,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
26,quick apple crumb cake,76487,50,9,"['chocolate cake mix', 'butter', 'egg', 'cream', 'apple pie fill', 'sugar', 'cinnamon']",670.1,36.0,254.0,30.0,14.0,47.0,36.0,-
27,quick cinnamon roll cake,372295,50,9,"['chocolate cake mix', 'egg', 'oil', 'cream', 'sugar', 'cinnamon', 'sugar', 'milk']",346.8,24.0,151.0,9.0,6.0,17.0,16.0,-
28,sour cream coffeecake loaves,121866,75,19,"['chocolate cake mix', 'egg', 'cream', 'butter', 'sugar', 'walnut', 'cinnamon', 'chocolate cake mix']",825.8,62.0,300.0,29.0,21.0,68.0,36.0,-
29,yummy apple pie bars,133051,45,9,"['chocolate cake mix', 'butter', 'apple', 'egg', 'cream', 'sugar', 'cinnamon']",172.0,13.0,59.0,7.0,3.0,19.0,7.0,-
30,classic guacamole  weight watchers,499455,10,4,"['avocado', 'tomato', 'durkee onion', 'ground cilantro', 'jalapeno pepper', 'lime juice concentrate', 'salt', 'pepper']",45.6,5.0,4.0,8.0,1.0,2.0,1.0,-
31,guacamole best ever,304987,10,7,"['avocado', 'durkee onion', 'tomato', 'ground cilantro', 'jalapeno pepper', 'lime', 'salt', 'pepper']",172.0,22.0,6.0,0.0,4.0,10.0,3.0,-
32,hope s fresh salsa,132586,15,8,"['tomato', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'salt']",9.0,0.0,4.0,4.0,0.0,0.0,0.0,-
33,pico de gallo   salsa   ceviche   call it what you will,252217,30,4,"['tomato', 'avocado', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'lime', 'salt', 'shrimp']",123.5,15.0,9.0,0.0,3.0,7.0,3.0,-
34,will s guacamole,113075,10,4,"['avocado', 'ground cilantro', 'tomato', 'durkee onion', 'salt', 'jalapeno pepper']",336.2,45.0,11.0,0.0,9.0,21.0,6.0,-
35,amazing breakfast bake,202995,115,21,"['butter', 'durkee onion', 'bell pepper', 'bell pepper', 'salt', 'pepper', 'garlic', 'parsley sprig', 'bacon', 'sausage', 'egg', 'milk', 'cream', 'seasoning salt', 'bread', 'gouda cheese', 'breadcrumb', 'parmesan cheese']",850.0,61.0,31.0,86.0,80.0,98.0,26.0,-
36,baked eggs in bacon wraps,150765,30,14,"['bacon', 'egg', 'salt', 'pepper']",216.8,25.0,1.0,19.0,28.0,27.0,0.0,-
37,hobo bacon burger dinners  rsc,487437,60,23,"['wrap foil', 'ground beef', 'bacon', 'potato', 'durkee onion', 'baby carrot', 'bell pepper', 'bell pepper', 'zucchini', 'garlic', 'oil', 'pepper', 'salt', 'mustard']",636.2,39.0,35.0,41.0,61.0,43.0,23.0,-
38,omelet with bacon and parmesan cheese,298230,37,23,"['bacon', 'egg', 'seasoning salt', 'parmesan cheese']",432.1,49.0,5.0,32.0,62.0,61.0,0.0,-
39,sheet pan breakfast bake,536475,55,15,"['bacon', 'potato', 'seasoning salt', 'garlic', 'salt', 'chili pepper flake', 'mozzarella cheese', 'cheddar cheese', 'egg', 'chive']",614.5,61.0,11.0,54.0,50.0,88.0,13.0,-
40,garlic prime rib,69164,100,10,"['beef rib roast', 'garlic', 'oil', 'salt', 'pepper', 'thyme sprigs']",1229.8,159.0,0.0,21.0,136.0,212.0,0.0,-
41,prime rib   foolproof,405441,340,10,"['beef rib roast', 'oil', 'salt', 'pepper', 'garlic']",3389.0,472.0,0.0,116.0,289.0,628.0,0.0,-
42,prime rib for 2,340449,1515,12,"['beef rib roast', 'oil', 'garlic', 'pepper', 'russet potato']",2080.2,266.0,5.0,12.0,187.0,348.0,10.0,-
43,special occasion scrumptious prime rib,83158,98,16,"['beef rib roast', 'garlic', 'pepper']",1007.0,136.0,0.0,6.0,97.0,183.0,0.0,-
44,sunday rib roast,149032,120,14,"['beef rib roast', 'salt', 'pepper']",2015.3,273.0,0.0,61.0,194.0,366.0,0.0,-
45,danish pastry cinnamon rolls,269806,720,82,"['butter', 'wheat flour', 'yeast', 'milk', 'egg', 'salt', 'sugar', 'purpose flour', 'sugar', 'cinnamon', 'pistachio', 'egg', 'water', 'sugar', 'vanilla']",255.5,20.0,75.0,10.0,6.0,34.0,10.0,-
46,food colors,419799,15,48,"['beet', 'water', 'vinegar']",76.6,0.0,54.0,5.0,5.0,0.0,5.0,-
47,lemons  lots of great uses for them,407779,1,49,"['lemon', 'water']",16.8,0.0,5.0,0.0,1.0,0.0,1.0,-
48,meyer lemon marmalade,373670,150,69,"['lemon', 'water', 'sugar']",103.6,0.0,102.0,0.0,0.0,0.0,9.0,-
49,pupusas,457123,60,55,"['harina', 'water']",104.0,1.0,0.0,0.0,5.0,0.0,7.0,-
50,ginger crinkles,243951,28,11,"['butter', 'sugar', 'egg', 'molasses', 'wheat flour', 'baking soda', 'cinnamon', 'ginger', 'salt', 'sugar']",136.4,8.0,53.0,4.0,2.0,16.0,7.0,-
51,gingerbread men dough,197650,67,9,"['wheat flour', 'salt', 'baking soda', 'cinnamon', 'allspice', 'ginger', 'butter', 'sugar', 'egg']",154.4,9.0,53.0,5.0,3.0,18.0,7.0,-
52,gingerbread skeletons,252259,25,11,"['sugar', 'butter', 'molasses', 'water', 'wheat flour', 'salt', 'nutmeg', 'baking soda', 'ginger', 'allspice', 'decorating icing']",189.0,9.0,51.0,9.0,4.0,19.0,10.0,-
53,practically healthy gingersnap cookies,295432,27,5,"['sugar', 'butter', 'egg', 'salt', 'molasses', 'ginger', 'cinnamon', 'nutmeg', 'wheat flour']",73.7,4.0,20.0,1.0,2.0,9.0,3.0,-
54,swedish gingersnaps,126959,60,7,"['sugar', 'butter', 'egg', 'molasses', 'ginger', 'clove', 'allspice', 'cinnamon', 'salt', 'baking soda', 'wheat flour']",121.2,8.0,33.0,6.0,2.0,17.0,5.0,-
55,angelina s restaurant crab cakes   maryland,393003,20,13,"['crabmeat', 'breadcrumb', 'milk', 'egg', 'mayonnaise', 'baking powder', 'leaf parsley', 'durkee onion', 'salt', 'pepper', 'wheat flour', 'vegetable oil', 'vegetable oil cooking spray']",153.1,10.0,4.0,18.0,25.0,5.0,3.0,['american']
56,beer batter halibut,200996,29,15,"['wheat flour', 'baking powder', 'egg', 'beer', 'halibut fillet', 'vegetable oil']",648.1,19.0,0.0,19.0,192.0,11.0,6.0,['american']
57,easy baked pork chops with gravy and rice,12396,45,13,"['pork loin chop', 'gravy mix', 'minute success rice', 'wheat flour', 'pepper', 'garlic salt', 'vegetable oil', 'water']",721.2,31.0,0.0,33.0,100.0,32.0,26.0,['american']
58,sauerkaut balls,50100,50,12,"['bulk pork sausage', 'durkee onion', 'sauerkraut', 'breadcrumb', 'cheese', 'leaf parsley', 'mustard', 'garlic salt', 'pepper', 'wheat flour', 'egg', 'breadcrumb', 'vegetable oil']",42.3,5.0,2.0,6.0,3.0,6.0,0.0,['american']
59,oven baked fish and chips,161093,50,10,"['potato', 'oil', 'breadcrumb', 'cornmeal', 'paprika', 'halibut fillet', 'wheat flour', 'pepper', 'egg white', 'vegetable oil cooking spray']",463.6,11.0,10.0,11.0,81.0,5.0,19.0,-
60,parmesan potatoes anna,155809,55,31,"['salt', 'pepper', 'butter', 'potato', 'parmesan cheese', 'rosemary sprigs']",302.6,22.0,6.0,22.0,20.0,45.0,11.0,['american']
61,real   down home  southern country biscuits and gravy,386570,70,46,"['wheat flour', 'egg', 'oil', 'buttermilk', 'wheat flour', 'milk', 'water', 'salt', 'pepper']",610.4,50.0,12.0,46.0,32.0,39.0,20.0,['american']
62,elise s roast leg of lamb,388076,130,33,"['juice', 'wine', 'garlic', 'thyme sprigs', 'rosemary sprigs', 'pepper', 'oil', 'lamb', 'meat marinade', 'salt']",747.6,75.0,6.0,8.0,126.0,101.0,0.0,-
63,pork tenderloin with garlic rosemary and bacon,226064,50,24,"['pork tenderloin', 'garlic', 'oil', 'pepper', 'bacon', 'rosemary sprigs', 'cornstarch', 'salt']",227.6,18.0,0.0,10.0,52.0,17.0,0.0,-
64,stove top smoker whole garlic bulbs,293602,65,31,"['garlic', 'wood chip', 'oil', 'salt', 'pepper']",44.7,0.0,1.0,0.0,3.0,0.0,3.0,-
65,broil a perfect steak,165254,30,17,"['beef steak', 'salt', 'pepper', 'oil']",178.0,8.0,0.0,2.0,58.0,11.0,0.0,['american']
66,cap city diner meatloaf,151960,90,16,"['shiitake mushroom', 'durkee onion', 'oil', 'ground beef', 'veal', 'ground pork', 'egg', 'breadcrumb', 'leaf parsley', 'thyme sprigs', 'sage', 'garlic', 'cream', 'sauce', 'salt', 'pepper', 'barbecue sauce']",293.1,29.0,7.0,19.0,37.0,35.0,3.0,['american']
67,capt  phil s oyster stew,310701,25,11,"['potato', 'oil', 'durkee onion', 'oyster', 'leaf parsley', 'garlic', 'salt', 'pepper', 'pepper', 'habanero sauce', 'sauce', 'cream', 'durkee onion']",449.9,47.0,3.0,48.0,47.0,76.0,6.0,['american']
68,cooking light s turkey mini meatloaves,222881,40,14,"['durkee onion', 'breadcrumb', 'leaf parsley', 'sauce', 'salt', 'oregano', 'pepper', 'turkey breast', 'egg white', 'ketchup', 'habanero sauce']",143.5,1.0,20.0,20.0,42.0,1.0,3.0,['american']
69,breaded pork chops,335709,25,19,"['purpose flour', 'salt', 'paprika', 'pepper', 'egg', 'sauce', 'breadcrumb', 'pork loin chop', 'oil', 'vegetable oil cooking spray']",407.1,32.0,2.0,19.0,85.0,29.0,2.0,-
70,cornflake chocolate chip cookies,101615,30,8,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'corn flake', 'chocolate chip cookie']",112.3,8.0,37.0,2.0,2.0,16.0,5.0,-
71,nicky s choc chip cookies,209186,17,7,"['butter', 'sugar', 'sugar', 'vanilla', 'egg', 'wheat flour', 'chocolate chip cookie']",158.4,11.0,55.0,7.0,3.0,22.0,7.0,-
72,surprise cookies,23924,32,8,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'rolo chocolate', 'sugar']",115.2,8.0,40.0,3.0,2.0,16.0,5.0,-
73,susan s chocolate chip cookies,30743,20,6,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'baking soda', 'salt', 'wheat flour', 'chocolate chip cookie']",213.8,17.0,75.0,9.0,4.0,34.0,9.0,-
74,world s best chocolate chip cookies  no  seriously,277974,25,7,"['egg', 'chocolate chip cookie', 'butter', 'sugar', 'sugar', 'vanilla', 'water', 'wheat flour', 'baking soda']",159.9,12.0,55.0,3.0,3.0,25.0,7.0,-
75,cherry dream cookies,81405,26,7,"['butter', 'sugar', 'vanilla', 'salt', 'wheat flour', 'baking powder', 'glace cherry']",76.6,5.0,23.0,3.0,1.0,12.0,3.0,-
76,hubby s chewy brownies,335894,40,6,"['sugar', 'cocoa', 'wheat flour', 'baking powder', 'salt', 'butter', 'egg', 'water', 'vanilla']",150.7,2.0,84.0,2.0,4.0,4.0,10.0,-
77,low fat sugar cookies of goodness,169685,25,11,"['sugar', 'applesauce', 'egg white', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'sugar', 'butter', 'water']",41.1,0.0,22.0,0.0,1.0,0.0,3.0,-
78,no comparison brownies,335066,45,8,"['butter', 'sugar', 'vanilla', 'egg', 'wheat flour', 'cocoa', 'baking powder', 'salt']",185.9,7.0,100.0,6.0,5.0,13.0,11.0,-
79,skinny blondies,249430,35,7,"['wheat flour', 'baking powder', 'salt', 'sugar', 'butter', 'egg white', 'vanilla', 'water', 'chocolate chip cookie']",157.9,6.0,77.0,4.0,4.0,12.0,9.0,-
80,apple blueberry pie,169993,95,15,"['pie crust', 'cooking apple', 'blueberry', 'sugar', 'wheat flour', 'cinnamon', 'lemon juice concentrate', 'sugar', 'nutmeg', 'butter']",3188.7,163.0,1371.0,54.0,51.0,263.0,184.0,-
81,best blueberry pie,464265,50,8,"['blueberry', 'sugar', 'wheat flour', 'lemon juice concentrate', 'cinnamon', 'butter', 'pie crust']",2940.4,256.0,521.0,95.0,58.0,295.0,113.0,-
82,cream and crumb schnitz pie,83607,60,8,"['pie crust', 'apple', 'sugar', 'butter', 'wheat flour', 'cream', 'cinnamon']",3185.1,227.0,1234.0,58.0,44.0,342.0,155.0,-
83,english apple pie,70225,65,6,"['tart cooking apple', 'sugar', 'cinnamon', 'butter', 'wheat flour', 'sugar', 'sugar', 'nut']",3327.5,200.0,1606.0,48.0,56.0,317.0,180.0,-
84,mulberry peach pie,253214,45,4,"['mulberry', 'peach', 'sugar', 'cinnamon', 'wheat flour', 'lemon juice concentrate', 'salt', 'pie crust', 'butter']",3133.5,213.0,1029.0,98.0,67.0,192.0,151.0,-
85,fluffy milnot cheesecake,77538,45,9,"['gelatin', 'water', 'cheese', 'sugar', 'milk', 'cracker', 'butter']",574.2,58.0,180.0,20.0,13.0,106.0,18.0,-
86,glorious cheesecake,160100,240,9,"['gelatin', 'water', 'lemon juice concentrate', 'cheese', 'sugar', 'vanilla', 'milk', 'cracker crumb', 'butter']",665.1,56.0,218.0,22.0,21.0,107.0,25.0,-
87,lemon cheesecake mmm,213463,75,15,"['malt biscuit', 'cinnamon', 'butter', 'milk', 'lemon juice concentrate', 'cornflour', 'water', 'salt', 'lemon rind', 'jumbo egg']",222.8,23.0,69.0,6.0,6.0,47.0,6.0,-
88,lemon cheesecake squares,21288,28,13,"['chocolate wafer', 'sugar', 'butter', 'gelatin', 'water', 'lemon juice concentrate', 'milk', 'cheese', 'vanilla']",308.7,24.0,121.0,10.0,6.0,46.0,13.0,-
89,no bake lemon cheese cake,245050,285,14,"['biscuit', 'butter', 'cheese', 'milk', 'lemon rind', 'lemon juice concentrate', 'gelatin', 'water', 'nutmeg']",394.3,40.0,93.0,15.0,13.0,72.0,11.0,-
90,cheesy potato calzone,336250,65,14,"['wheat bread flour', 'yeast', 'salt', 'oil', 'water', 'potato', 'milk', 'cheddar cheese', 'durkee onion', 'leaf basil']",989.6,45.0,16.0,41.0,70.0,73.0,48.0,-
91,chicken gizzards al a dena,262633,255,18,"['turkey giblet', 'wheat flour', 'salt', 'pepper', 'oil', 'durkee onion', 'water', 'champignon mushroom', 'champignon mushroom']",207.1,2.0,6.0,74.0,41.0,2.0,8.0,-
92,crock pot garlic smashed red potatoes,103247,280,10,"['potato', 'garlic', 'oil', 'salt', 'water', 'durkee onion', 'milk']",319.1,12.0,13.0,25.0,14.0,6.0,18.0,-
93,halloween pumpkin soup with breadstick broomsticks,323809,50,9,"['oil', 'durkee onion', 'garlic', 'sugar pumpkin', 'potato', 'water', 'milk', 'cream', 'breadstick']",712.5,43.0,30.0,30.0,34.0,32.0,32.0,-
94,perfect crispy toasted pumpkin seeds,191390,40,15,"['sugar pumpkin', 'water', 'salt', 'oil']",39.8,6.0,0.0,0.0,0.0,3.0,0.0,-
95,crock pot pork roast with apples and sauerkraut,81930,500,5,"['pork roast', 'sauerkraut', 'durkee onion', 'caraway seed', 'apple', 'potato']",348.7,2.0,75.0,58.0,19.0,1.0,26.0,-
96,kielbasa and sauerkraut,45489,40,6,"['kielbasa', 'durkee onion', 'apple', 'sauerkraut', 'chicken broth', 'caraway seed']",101.0,1.0,53.0,34.0,7.0,1.0,7.0,-
97,milwaukee sweet tart supper,413226,260,8,"['kielbasa', 'sauerkraut', 'apple', 'durkee onion', 'chicken broth', 'caraway seed', 'potato', 'cheese']",425.8,25.0,51.0,80.0,35.0,29.0,18.0,-
98,sauerkraut and sausage   crock pot,175809,490,4,"['sauerkraut', 'sauerkraut', 'cabbage', 'potato', 'apple', 'apple cider', 'caraway seed', 'tomato', 'kielbasa', 'durkee onion']",683.0,50.0,85.0,139.0,50.0,53.0,26.0,-
99,sauerkraut sausage bake,372517,35,6,"['sauerkraut', 'durkee onion', 'kielbasa', 'potato', 'parmesan cheese']",437.9,49.0,19.0,85.0,34.0,56.0,6.0,-
100,beautiful stained glass hard candy,197124,25,20,"['sugar', 'corn syrup', 'water', 'vinegar', 'peppermint oil', 'food coloring paste', 'candy mold']",1874.7,0.0,1720.0,3.0,0.0,0.0,162.0,-
101,bronze scuppernong jelly,75389,40,20,"['bronze scuppernong', 'water', 'sugar', 'pectin']",1201.6,0.0,1197.0,1.0,0.0,0.0,103.0,-
102,homemade cloverleaf honey,189197,120,18,"['clover blossom', 'clover blossom', 'petal', 'sugar', 'water', 'alum']",2194.2,0.0,2265.0,0.0,0.0,0.0,188.0,-
103,old fashioned pear preserves,464050,4350,27,"['pear', 'sugar', 'lemon']",1348.5,0.0,1326.0,0.0,2.0,0.0,116.0,-
104,raw pack peaches in light syrup,233139,40,23,"['peach', 'sugar', 'water', 'fruit fresh']",2095.3,3.0,2100.0,1.0,16.0,0.0,178.0,-
105,citrus punch,454768,5,2,"['lemonade concentrate', 'juice concentrate', 'sugar', 'vanilla extract', 'water', 'mountain dew soda']",247.5,0.0,237.0,1.0,2.0,0.0,20.0,-
106,frozen whiskey sour punch,105423,20,7,"['sugar', 'water', 'tea bag', 'lemonade concentrate', 'juice concentrate', 'bourbon whiskey']",340.4,0.0,256.0,0.0,2.0,0.0,21.0,-
107,fruit tea,163369,10,3,"['water', 'berry tea bag', 'sugar', 'lemonade concentrate', 'juice concentrate', 'pineapple juice']",318.0,0.0,294.0,0.0,3.0,0.0,26.0,-
108,mom s naughty oj slush,356449,1455,4,"['water', 'vodka', 'sugar', 'juice concentrate', 'lemonade concentrate', 'up']",188.8,0.0,106.0,0.0,0.0,0.0,8.0,-
109,pam s whiskey slush,404456,1460,6,"['water', 'sugar', 'tea bag', 'juice concentrate', 'lemonade concentrate', 'bourbon whiskey']",173.2,0.0,120.0,0.0,0.0,0.0,10.0,-
110,easy southern banana pudding,312660,15,7,"['vanilla pudding', 'pudding', 'milk', 'cream', 'topping', 'banana', 'vanilla wafer', 'vanilla wafer']",880.9,63.0,224.0,39.0,21.0,108.0,40.0,-
111,gourmet banana pudding,108057,15,8,"['vanilla wafer', 'banana', 'cream', 'milk', 'whip', 'vanilla pudding', 'milk', 'banana flavoring']",453.8,29.0,240.0,19.0,13.0,68.0,21.0,-
112,magnolia bakery s banana pudding,340960,270,8,"['water', 'vanilla pudding', 'milk', 'cream', 'vanilla wafer', 'banana']",480.6,46.0,91.0,6.0,10.0,84.0,16.0,-
113,rich banana pudding,55050,10,6,"['milk', 'vanilla pudding', 'vanilla wafer', 'whip', 'banana', 'water']",475.0,31.0,276.0,16.0,12.0,80.0,23.0,-
114,ultimate banana pudding,241920,15,3,"['vanilla pudding', 'milk', 'cream', 'topping', 'milk', 'vanilla wafer', 'banana']",576.5,36.0,193.0,19.0,15.0,61.0,28.0,-
115,cashew butter cookies,68904,23,11,"['margarine', 'sugar', 'sugar', 'cashew butter', 'egg', 'vanilla', 'wheat flour', 'salt', 'baking soda', 'sugar']",160.0,9.0,68.0,4.0,2.0,5.0,8.0,-
116,grandma joyce s sugar cookies,347542,25,11,"['margarine', 'sugar', 'egg', 'salad oil', 'salt', 'vanilla', 'wheat flour', 'baking soda', 'tartar']",111.9,8.0,26.0,2.0,2.0,4.0,4.0,-
117,liisa s sugar cookies,71611,29,9,"['margarine', 'sugar', 'egg', 'vanilla', 'wheat flour', 'tartar', 'baking soda', 'salt']",120.1,8.0,33.0,6.0,2.0,4.0,5.0,-
118,sugar gems,199078,27,8,"['sugar', 'sugar', 'vegetable oil', 'margarine', 'egg', 'salt', 'baking soda', 'vanilla', 'wheat flour', 'tartar']",97.5,8.0,17.0,3.0,2.0,4.0,3.0,-
119,world s best cookies,437447,70,7,"['margarine', 'vegetable oil', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'salt', 'baking soda', 'tartar']",27.1,2.0,5.0,0.0,0.0,1.0,0.0,-
120,applesauce topping  for pancakes or oatmeal,153704,8,3,"['applesauce', 'honey', 'cinnamon', 'water']",190.8,0.0,69.0,2.0,0.0,0.0,16.0,-
121,cinnamon saffron coffee,506892,4,5,"['ground coffee', 'cinnamon', 'saffron', 'water', 'honey']",3.8,0.0,0.0,0.0,0.0,0.0,0.0,-
122,honey s chunk style applesauce,224929,500,3,"['cooking apple', 'water', 'cinnamon', 'honey']",116.9,0.0,105.0,0.0,0.0,0.0,10.0,-
123,pumpkin applesauce waffles,343912,10,3,"['grain pancake mix', 'water', 'pumpkin puree', 'applesauce', 'cinnamon']",156.9,2.0,1.0,16.0,7.0,1.0,10.0,-
124,syrup for pancakes or french toast,39460,10,3,"['sugar', 'sugar', 'water', 'honey', 'cinnamon', 'maple flavoring']",349.4,0.0,365.0,0.0,0.0,0.0,30.0,-
125,black soybean hummus,27783,10,3,"['garlic', 'soya oil', 'cream', 'durkee onion', 'lemon juice concentrate', 'tahini sesame butter', 'cumin', 'cider vinegar', 'cayenne pepper', 'oil', 'durkee onion']",83.7,11.0,3.0,0.0,2.0,7.0,1.0,-
126,spiced celeriac and butter bean soup,158959,80,9,"['celeriac', 'durkee onion', 'garlic', 'butter bean', 'vegetable stock', 'cumin', 'oil', 'butter']",96.7,2.0,4.0,10.0,9.0,1.0,5.0,-
127,spiced eggplant  aubergine,16591,50,11,"['eggplant', 'oil', 'lemon juice concentrate', 'paprika', 'garlic', 'cumin', 'harissa']",156.0,21.0,12.0,0.0,3.0,9.0,2.0,-
128,spiced pumpkin soup,42125,80,7,"['sugar pumpkin', 'butter', 'durkee onion', 'apple', 'garlic', 'curry powder', 'cumin', 'coriander', 'cayenne pepper', 'chicken stock', 'lemon juice concentrate', 'leaf parsley', 'cream']",180.4,9.0,40.0,11.0,13.0,15.0,9.0,-
129,zucchini tofu curry,457775,20,8,"['oil', 'firm tofu', 'durkee onion', 'garlic', 'coconut milk powder', 'zucchini', 'curry powder', 'cumin powder', 'nutmeg']",516.4,40.0,213.0,2.0,32.0,84.0,19.0,-
