,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
12,scrambled eggs and mushrooms  1953,462490,20,9,"['egg', 'butter', 'bacon', 'champignon mushroom', 'durkee onion', 'salt', 'pepper']",311.1,38.0,11.0,14.0,36.0,52.0,1.0,['american']
13,mushroom asparagus quiche,350929,60,11,"['crescent dinner roll', 'mustard', 'asparagus', 'durkee onion', 'champignon mushroom', 'butter', 'egg', 'mozzarella cheese', 'leaf parsley', 'salt', 'pepper', 'garlic', 'leaf basil', 'oregano', 'sage']",349.0,31.0,16.0,30.0,32.0,54.0,8.0,-
14,portabella   asparagus egg strata,289064,50,14,"['olive oil', 'durkee onion', 'thyme sprigs', 'garlic', 'champignon mushroom', 'asparagus', 'sea salt', 'egg', 'milk', 'mustard', 'leaf parsley', 'pepper', 'sourdough bread', 'goat cheese']",327.3,33.0,21.0,39.0,41.0,48.0,4.0,-
15,apricot sorbet,493256,15,5,"['apricot halve', 'sugar', 'lemon juice concentrate']",160.0,0.0,152.0,0.0,2.0,0.0,13.0,['american']
16,baked sweet potato chips,5006,38,3,"['potato', 'sugar', 'lemon juice concentrate', 'margarine', 'pepper']",103.5,0.0,22.0,2.0,3.0,0.0,8.0,['american']
17,lemon carrots,24620,23,4,"['baby carrot', 'ground cilantro', 'lemon juice concentrate', 'lemon', 'rind', 'butter', 'pepper']",73.4,4.0,21.0,3.0,2.0,9.0,3.0,['american']
18,carrot salad topper,64487,15,3,"['oil', 'lemon juice concentrate', 'mustard', 'sugar', 'pepper', 'baby carrot', 'chive']",87.7,10.0,12.0,2.0,1.0,4.0,2.0,-
19,sultan s tent carrot salad,178881,12,5,"['baby carrot', 'oil', 'lemon juice concentrate', 'cumin', 'sugar', 'pepper', 'ground cilantro', 'cayenne pepper', 'salt']",60.0,5.0,14.0,3.0,1.0,2.0,2.0,-
20,5 minute   double layer chocolate pie,21613,5,5,"['cracker crust', 'milk', 'pie crust mix', 'topping']",338.7,23.0,134.0,22.0,6.0,43.0,15.0,['american']
21,caramel butterscotch latte,258774,2,1,"['caramel syrup', 'caramel syrup', 'espresso', 'milk']",78.7,0.0,0.0,4.0,1.0,0.0,6.0,['american']
22,cool peppermint pattie pie,106082,1450,7,"['peppermint patty', 'milk', 'topping', 'chocolate wafer pie crust']",314.8,33.0,67.0,11.0,5.0,54.0,9.0,['american']
23,hazelnut divinity latte,266676,2,2,"['caramel syrup', 'almond syrup', 'espresso', 'milk']",1.2,0.0,0.0,0.0,0.0,0.0,0.0,['american']
24,light mounds latte,282788,5,5,"['milk', 'cocoa mix', 'espresso', 'coconut syrup']",137.1,1.0,20.0,8.0,24.0,2.0,6.0,['american']
25,citrus rubbed whole duck,320534,135,7,"['orange', 'lemon', 'pepper', 'salt', 'duck']",3149.2,458.0,49.0,213.0,179.0,500.0,9.0,-
26,crisp roast duck,250556,145,15,"['duck', 'water', 'salt', 'pepper']",2294.1,343.0,0.0,87.0,130.0,375.0,0.0,-
27,kong bak  dark soya sauced pork,86788,2190,7,"['pork belly', 'garlic', 'sugar', 'spice powder', 'salt', 'soy sauce', 'vinegar']",5283.9,815.0,82.0,185.0,191.0,966.0,8.0,-
28,prime rib   foolproof,405441,340,10,"['beef rib roast', 'oil', 'salt', 'pepper', 'garlic']",3389.0,472.0,0.0,116.0,289.0,628.0,0.0,-
29,stove top smoker tea smoked duckling,286588,600,9,"['duck', 'soy sauce', 'sherry', 'honey', 'spice powder', 'wood chip', 'tea leave']",2639.4,383.0,37.0,100.0,153.0,419.0,3.0,-
30,beef curry with potatoes,484915,100,8,"['oil', 'durkee onion', 'garlic', 'chili powder', 'cumin', 'coriander', 'ginger', 'beef', 'tomato puree', 'salt', 'potato', 'chily']",491.1,35.0,23.0,7.0,90.0,27.0,9.0,['indian']
31,chicken curry   north indian style,218709,75,18,"['yogurt', 'cornflour', 'oil', 'durkee onion', 'ginger', 'garlic', 'chily', 'chicken thigh', 'coriander', 'cumin', 'turmeric', 'cayenne pepper', 'tomato', 'coriander sprig', 'salt', 'garam masala']",379.8,40.0,17.0,32.0,53.0,35.0,2.0,['indian']
32,creamed urad daal,133335,105,9,"['urad dal', 'durkee onion', 'garlic', 'ginger', 'chili pepper', 'oil', 'cumin', 'coriander', 'salt', 'chili powder', 'garam masala', 'cream']",373.8,42.0,7.0,24.0,19.0,37.0,8.0,['indian']
33,kidney bean curry,189620,18,7,"['oil', 'durkee onion', 'garlic', 'chili pepper', 'turmeric', 'cumin', 'coriander', 'salt', 'garam masala', 'ginger', 'tomato puree', 'kidney bean', 'butter']",340.5,25.0,29.0,37.0,23.0,16.0,12.0,['indian']
34,korma curry paste,421923,12,2,"['cumin', 'coriander seed', 'garlic', 'ginger', 'cayenne pepper', 'garam masala', 'sea salt', 'oil', 'tomato puree', 'chily', 'coconut', 'ground almond', 'coriander sprig']",447.1,60.0,48.0,50.0,12.0,35.0,8.0,['indian']
35,andes mint cheesecake,41133,465,9,"['mint', 'cheese', 'sugar', 'egg', 'vanilla extract', 'cracker crust']",358.9,39.0,76.0,12.0,13.0,69.0,8.0,['american']
36,no bake cherry  or whatever fruit  cheesecake,208734,45,8,"['cracker crust', 'cheese', 'sugar', 'whip', 'strawberry pie fill']",420.3,30.0,113.0,11.0,7.0,49.0,19.0,['american']
37,simple cheesecake,153049,30,6,"['cheese', 'sugar', 'cream', 'egg', 'cracker crust']",319.9,33.0,71.0,11.0,10.0,50.0,9.0,['american']
38,easy cherry cheesecake,71939,40,9,"['cracker crust', 'cheese', 'sugar', 'egg', 'vanilla', 'strawberry pie fill']",499.3,43.0,96.0,15.0,14.0,72.0,18.0,-
39,quick cherry cheesecake,247723,55,12,"['cracker crust', 'cheese', 'sugar', 'egg', 'vanilla', 'strawberry pie fill']",481.0,47.0,86.0,13.0,15.0,85.0,14.0,-
40,coconut macaroon pie,54881,65,7,"['sugar', 'salt', 'egg', 'butter', 'wheat flour', 'milk', 'coconut', 'pie crust']",508.2,47.0,155.0,15.0,10.0,95.0,18.0,-
41,jimmy s cachapas,203128,10,9,"['corn', 'milk', 'sugar', 'salt', 'pepper', 'egg', 'cornmeal', 'butter']",396.8,24.0,44.0,17.0,17.0,42.0,20.0,-
42,melt in your mouth bread pudding,389519,135,8,"['cinnamon raisin bread', 'milk', 'half milk', 'vanilla', 'egg', 'butter', 'salt', 'sugar']",610.7,44.0,252.0,15.0,22.0,85.0,26.0,-
43,roller coaster breakfast   dutch pancake,77761,43,9,"['egg', 'purpose flour', 'salt', 'milk', 'butter', 'sugar']",686.2,48.0,64.0,38.0,58.0,74.0,23.0,-
44,scandinavian pancake,107499,35,4,"['butter', 'egg', 'milk', 'sugar', 'wheat flour', 'salt']",497.7,46.0,100.0,24.0,20.0,89.0,15.0,-
45,bev s marinated cucumber salad,39223,2,4,"['cucumber', 'tomato', 'durkee onion', 'cider vinegar', 'water', 'sugar', 'pepper']",74.9,0.0,43.0,0.0,3.0,0.0,5.0,-
46,glady s spanish rice,360287,45,3,"['ground beef', 'durkee onion', 'grain rice', 'tomato', 'chili powder', 'pepper']",436.4,27.0,32.0,21.0,50.0,33.0,14.0,-
47,my mom s mulligan stew,104905,135,4,"['spam', 'tomato', 'potato', 'durkee onion', 'chili salsa', 'water', 'pepper']",312.4,16.0,25.0,30.0,20.0,18.0,15.0,-
48,spinach and rice,477814,35,5,"['oil', 'durkee onion', 'spinach', 'tomato', 'water', 'pepper', 'grain rice']",444.8,33.0,32.0,5.0,19.0,15.0,18.0,-
49,texas hash  core,199247,40,6,"['ground beef', 'durkee onion', 'tomato', 'grain rice', 'pepper', 'chili powder']",230.8,12.0,34.0,18.0,35.0,15.0,7.0,-
50,baked cheese sandwiches,155665,375,10,"['bread', 'butter', 'mustard', 'velveeta cheese', 'egg', 'milk', 'salt', 'pepper']",322.3,21.0,18.0,41.0,30.0,37.0,10.0,-
51,everything but the kitchen sink breakfast casserole,463250,65,13,"['sausage', 'potato', 'bread', 'cheez whiz', 'egg', 'milk', 'mustard', 'salt', 'pepper', 'maple syrup']",456.8,43.0,16.0,47.0,45.0,57.0,9.0,-
52,make ahead breakfast,56473,50,7,"['sausage', 'bread', 'cheddar cheese', 'egg', 'milk', 'salt', 'mustard']",510.4,56.0,6.0,61.0,49.0,74.0,6.0,-
53,overnight egg brunch,19970,80,11,"['bread', 'cheddar cheese', 'sausage', 'egg', 'milk', 'salt', 'pepper']",332.5,35.0,4.0,30.0,33.0,56.0,4.0,-
54,sausage  egg and cheese casserole,271267,70,10,"['sausage', 'durkee onion', 'egg', 'milk', 'salt', 'pepper', 'mustard', 'bread', 'cheese', 'margarine']",381.1,44.0,2.0,40.0,34.0,54.0,4.0,-
55,brunch bubble ring,88060,40,11,"['granola cereal', 'sugar', 'cinnamon', 'crescent dinner roll', 'butter']",373.4,25.0,86.0,13.0,14.0,36.0,16.0,-
56,cinnamon toast sticks,82973,20,9,"['sugar', 'cinnamon', 'breadstick', 'butter']",35.6,3.0,16.0,0.0,0.0,6.0,1.0,-
57,crazy easy apple dumplings,287327,35,10,"['crescent dinner roll', 'apple', 'butter', 'sugar', 'cinnamon', 'mountain dew soda']",289.7,20.0,103.0,10.0,5.0,38.0,13.0,-
58,easy baked donuts,400316,15,5,"['country biscuit', 'butter', 'sugar', 'cinnamon']",142.3,10.0,80.0,2.0,0.0,21.0,7.0,-
59,sopapilla breakfast delight,313842,60,10,"['crescent dinner roll', 'cheese', 'sugar', 'butter', 'cinnamon']",166.9,15.0,41.0,6.0,4.0,28.0,5.0,-
60,cinnamon roll cake,505819,47,6,"['wheat flour', 'salt', 'sugar', 'baking powder', 'milk', 'egg', 'vanilla', 'butter', 'sugar', 'cinnamon', 'sugar']",287.4,19.0,108.0,8.0,5.0,39.0,13.0,-
61,french breakfast muffins lowest calories of all these listed,414368,30,9,"['wheat flour', 'baking powder', 'sugar', 'salt', 'nutmeg', 'milk', 'egg', 'butter', 'cinnamon', 'vanilla']",164.6,11.0,55.0,5.0,3.0,22.0,7.0,-
62,great value sugar cookie,485215,39,8,"['butter', 'milk', 'vanilla', 'egg', 'wheat flour', 'sugar', 'baking powder', 'salt']",161.8,12.0,33.0,5.0,4.0,24.0,6.0,-
63,laura s cinnamon scones,222999,30,9,"['sugar', 'wheat flour', 'baking powder', 'salt', 'cinnamon', 'cinnamon baking chip', 'butter', 'milk', 'egg', 'vanilla']",273.1,20.0,34.0,13.0,9.0,40.0,11.0,-
64,waffles for two,275323,10,6,"['wheat flour', 'sugar', 'baking powder', 'salt', 'milk', 'egg', 'butter', 'vanilla', 'cinnamon']",435.5,13.0,76.0,23.0,27.0,23.0,24.0,-
65,eggs cocotte,305703,7,4,"['egg', 'butter', 'cream', 'salt', 'pepper']",194.7,27.0,1.0,4.0,13.0,48.0,0.0,-
66,foolproof scrambled eggs,478352,15,5,"['egg', 'cream', 'salt', 'pepper', 'sauce']",293.9,33.0,3.0,46.0,39.0,47.0,0.0,-
67,kittencal s cheesy mashed potato puff bake,70492,45,9,"['russet potato', 'cheddar cheese', 'cream', 'butter', 'egg', 'salt', 'onion powder', 'pepper']",462.1,37.0,9.0,32.0,31.0,75.0,15.0,-
68,salt and pepper kugel,269018,75,4,"['egg noodle', 'egg', 'schmaltz', 'salt', 'pepper']",424.3,21.0,5.0,4.0,35.0,19.0,18.0,-
69,simple baked eggs   ramekin baked eggs,428928,30,8,"['butter', 'egg', 'pepper', 'salt', 'cream']",108.6,13.0,1.0,15.0,12.0,19.0,0.0,-
70,cheesecake cups,30082,30,9,"['vanilla wafer cookie', 'cheese', 'sugar', 'egg', 'vanilla extract']",171.5,17.0,41.0,4.0,5.0,29.0,4.0,['american']
71,pineapple appetizers,281120,25,8,"['slab bacon', 'juice', 'sugar']",78.4,10.0,8.0,5.0,3.0,11.0,0.0,['american']
72,strawberries divine,109839,20,7,"['strawberry', 'cheese', 'sugar', 'juice']",180.4,20.0,35.0,4.0,7.0,41.0,4.0,['american']
73,the mama s pa dutch red beets   eggs,454305,15,9,"['egg', 'juice', 'sugar', 'vinegar']",197.4,10.0,90.0,4.0,18.0,11.0,7.0,['american']
74,black beans and rice arroz con frijoles negros,90165,25,7,"['oil', 'durkee onion', 'pepper', 'garlic', 'bean', 'oregano', 'water', 'goya', 'wine', 'grain rice']",303.3,11.0,4.0,0.0,19.0,5.0,16.0,['mexican']
75,the perfect black bean dip,223152,10,6,"['bean', 'tomato paste', 'lime juice concentrate', 'cream', 'cheddar cheese', 'cumin powder', 'cayenne pepper', 'durkee onion']",193.5,6.0,3.0,3.0,23.0,12.0,9.0,['mexican']
76,creamy white chicken chili,248100,80,5,"['durkee onion', 'bean', 'garlic', 'cumin powder', 'oregano', 'cayenne pepper', 'pepper', 'chicken meat', 'chicken broth', 'chily', 'cream']",498.1,31.0,8.0,16.0,68.0,54.0,15.0,-
77,low fat white chicken chili,215903,55,4,"['oil', 'chicken meat', 'durkee onion', 'garlic', 'bean', 'chicken broth', 'chily', 'jalapeno pepper', 'salt', 'oregano', 'cumin powder', 'cayenne pepper', 'pepper', 'cream', 'half']",240.3,7.0,15.0,40.0,54.0,5.0,7.0,-
78,yummy  spicy black beans and rice,274298,30,9,"['durkee onion', 'pepper', 'garlic', 'oil', 'cumin powder', 'chili powder', 'cayenne pepper', 'oregano', 'salt', 'tomato paste', 'bean', 'chicken broth', 'grain rice', 'cream', 'cheddar cheese', 'durkee onion']",387.3,26.0,10.0,85.0,38.0,13.0,14.0,-
79,best southern pecan pie    different,252760,50,4,"['butter', 'sugar', 'cornmeal', 'water', 'vanilla', 'egg', 'pistachio', 'pie shell']",390.1,37.0,112.0,8.0,8.0,33.0,13.0,['american']
80,georgia pecan pie,66845,45,3,"['egg', 'karo syrup', 'sugar', 'pistachio', 'butter', 'vanilla', 'salt', 'pie shell']",527.3,42.0,146.0,11.0,10.0,43.0,23.0,['american']
81,grandma s pecan pie,48079,65,5,"['egg', 'corn syrup', 'vanilla', 'sugar', 'butter', 'pistachio', 'pie shell']",436.5,29.0,150.0,6.0,7.0,23.0,22.0,['american']
82,utterly deadly southern pecan pie,101954,65,6,"['sugar', 'corn syrup', 'egg', 'butter', 'vanilla', 'pistachio', 'pie shell']",588.0,43.0,168.0,7.0,12.0,37.0,27.0,['american']
83,mom s pecan pie,24435,60,5,"['corn syrup', 'sugar', 'egg', 'butter', 'vanilla', 'pistachio', 'pie shell']",468.3,36.0,123.0,8.0,10.0,30.0,21.0,-
84,easiest barbecue chicken recipe ever,243750,365,3,"['chicken meat', 'durkee onion', 'barbecue sauce']",369.7,34.0,17.0,32.0,54.0,30.0,4.0,['american']
85,easy crock pot bbq chicken  low fat,40416,485,1,"['chicken breast', 'barbecue sauce', 'durkee onion']",286.1,5.0,102.0,38.0,50.0,3.0,12.0,['american']
86,ken s hamburgers,2734,20,6,"['ground beef', 'barbecue sauce', 'durkee onion']",273.2,23.0,1.0,6.0,60.0,30.0,0.0,['american']
87,pork tenderloin island barbecue,177612,40,8,"['pork tenderloin', 'barbecue sauce', 'sugar', 'rum', 'juice', 'habanero sauce']",445.8,22.0,29.0,50.0,97.0,22.0,6.0,['american']
88,root beer pulled pork,458717,5,5,"['pork tenderloin', 'durkee onion', 'root beer', 'barbecue sauce', 'kaiser roll']",568.4,14.0,129.0,49.0,83.0,12.0,25.0,-
89,barbie s strawberry shake up,420067,5,5,"['strawberry', 'ice cream', 'milk']",255.6,13.0,111.0,4.0,13.0,25.0,13.0,-
90,coconut  banana and strawberry smoothie,250477,5,5,"['milk', 'coconut', 'strawberry', 'banana', 'strawberry']",200.0,17.0,58.0,2.0,7.0,48.0,7.0,-
91,honey berry milk shake,41496,10,3,"['ice cream', 'strawberry', 'milk', 'honey']",256.3,14.0,147.0,3.0,8.0,27.0,14.0,-
92,perfect strawberry milkshake,388673,2,3,"['strawberry', 'milk', 'ice cream']",386.9,31.0,132.0,7.0,18.0,62.0,14.0,-
93,swamp water,71875,5,6,"['milk', 'blackberry jell-o', 'ice cream']",259.0,22.0,76.0,5.0,14.0,44.0,8.0,-
94,marvelous meatloaf topping,126813,4,2,"['ketchup', 'sugar', 'mustard', 'nutmeg']",30.6,0.0,26.0,0.0,0.0,0.0,2.0,['american']
95,easiest baked spam,254597,35,4,"['spam', 'mustard', 'sugar']",368.7,35.0,106.0,50.0,22.0,41.0,9.0,-
96,homemade bbq sauce,250543,5,2,"['sugar', 'ketchup', 'mustard', 'nutmeg']",698.5,6.0,646.0,85.0,11.0,3.0,56.0,-
97,my moms piquant sauce,200548,10,2,"['sugar', 'ketchup', 'nutmeg', 'mustard']",261.9,1.0,244.0,83.0,7.0,0.0,22.0,-
98,sweet   tangy barbecue sauce,208181,5,2,"['sugar', 'ketchup', 'vinegar', 'mustard']",240.3,0.0,239.0,16.0,1.0,0.0,20.0,-
99,curried garlic dip,7997,0,4,"['yogurt', 'cream', 'mustard', 'curry powder', 'garlic']",172.2,22.0,13.0,2.0,9.0,44.0,2.0,-
100,easy creamy garlic dipping sauce,471535,10,5,"['yogurt', 'cream', 'mayonnaise', 'garlic', 'paprika', 'salt', 'pepper', 'chive']",520.7,67.0,46.0,27.0,11.0,71.0,9.0,-
101,elitetwig s sour cream and chive dip,380791,2,3,"['cream', 'chive', 'lemon juice concentrate', 'lime juice concentrate']",326.6,51.0,24.0,5.0,7.0,96.0,1.0,-
102,sorrel tarragon sauce,252,265,3,"['mayonnaise', 'cream', 'fresh sorrel', 'tarragon sprig', 'chive', 'leaf parsley', 'lemon juice concentrate', 'garlic']",706.3,96.0,47.0,38.0,10.0,95.0,12.0,-
103,tangy blue cheese dip,8011,0,4,"['cheese', 'cream', 'garlic', 'chive', 'sauce', 'chive']",245.8,35.0,1.0,11.0,12.0,72.0,1.0,-
104,coffee ice cream and cookie parfaits,490620,10,6,"['chocolate sandwich cookie', 'coffee ice cream', 'ice cream topping', 'cream']",1.4,0.0,0.0,0.0,0.0,0.0,0.0,['american']
105,light buttermilk ranch dressing,432325,5,4,"['cream', 'mayonnaise', 'buttermilk', 'ranch dressing mix']",35.0,4.0,1.0,2.0,0.0,4.0,0.0,['american']
106,old bay party dip,14672,5,3,"['cream', 'mayonnaise', 'durkee onion', 'bay seasoning']",31.9,4.0,2.0,0.0,0.0,9.0,0.0,['american']
107,palmer house blue cheese dressing chip dip,499140,130,1,"['cream', 'mayonnaise', 'cheese', 'garlic']",156.3,21.0,9.0,11.0,3.0,24.0,2.0,['american']
108,bacon ranch dip,430880,5,4,"['mayonnaise', 'ranch salad dress', 'cream', 'parmesan cheese', 'bacon', 'vegetable']",356.1,48.0,17.0,37.0,17.0,35.0,3.0,-
109,baked spinach and pierogies,409309,35,18,"['durkee onion', 'mushroom soup', 'spinach', 'durkee onion', 'garlic', 'oil', 'mozzarella cheese', 'parmesan cheese']",83.5,8.0,4.0,18.0,8.0,10.0,1.0,-
110,braised spinach and onion  with variations,217232,45,13,"['spinach', 'durkee onion', 'chicken broth', 'butter', 'parmesan cheese', 'pepper flake']",144.9,13.0,14.0,9.0,13.0,26.0,3.0,-
111,rice stuffed sunburst   patty pan summer squash,382907,90,31,"['pattypan squash', 'oil', 'durkee onion', 'garlic', 'grain rice', 'chicken broth', 'salt', 'pepper', 'parmesan cheese', 'spinach', 'leaf basil']",281.9,15.0,4.0,9.0,19.0,16.0,12.0,-
112,roasted garlic soup,162758,60,11,"['garlic head', 'oil', 'chicken broth', 'spinach']",97.9,6.0,4.0,39.0,15.0,4.0,2.0,-
113,tortellini spinach soup,288497,17,12,"['cheese tortellini', 'chicken broth', 'spinach', 'oil', 'durkee onion', 'garlic', 'pepper', 'parmesan cheese']",399.5,25.0,11.0,58.0,49.0,37.0,12.0,-
114,crab   shrimp ravioli with saffron cream sauce,448376,140,56,"['purpose flour', 'jumbo egg', 'sea salt', 'oil', 'water', 'wheat flour', 'ricotta cheese', 'crabmeat', 'shrimp', 'butter', 'garlic', 'parmesan cheese', 'pepper', 'thyme sprigs', 'saffron', 'shallot', 'chicken stock', 'wine', 'cream', 'leaf parsley']",932.9,86.0,11.0,46.0,74.0,164.0,19.0,['italian']
115,hank aaron s  swiss chicken,292348,50,27,"['butter', 'oil', 'chicken breast halve', 'champignon mushroom', 'broccoli', 'lemon pepper seasoning', 'wheat flour', 'chicken broth', 'wine', 'cheese', 'pepper']",444.7,47.0,13.0,12.0,55.0,73.0,4.0,-
116,herb cheese stuffed chicken breasts with red pepper sauce,381276,20,28,"['bell pepper', 'cream', 'chicken broth', 'cheese', 'tarragon sprig', 'chicken breast halve', 'oil', 'wine']",412.9,40.0,15.0,7.0,62.0,70.0,2.0,-
117,pork tenderloin with sauteed onion and fennel cream,255031,80,27,"['oil', 'fennel seed', 'fennel bulb', 'durkee onion', 'garlic', 'pork tenderloin', 'shallot', 'wine', 'chicken broth', 'cream', 'fennel seed']",506.8,43.0,8.0,18.0,80.0,52.0,6.0,-
118,quick coq au vin,443446,45,23,"['bacon', 'chicken breast halve', 'leaf parsley', 'champignon mushroom', 'shallot', 'garlic', 'wine', 'chicken broth', 'wheat flour']",373.3,18.0,7.0,17.0,70.0,17.0,4.0,-
119,quick sally lunn bread,181714,55,9,"['egg', 'sugar', 'wheat flour', 'baking powder', 'salt', 'milk', 'butter', 'sugar']",1961.3,64.0,603.0,112.0,89.0,111.0,117.0,['french']
120,basic tart crust   tortenboden,28585,45,8,"['egg', 'sugar', 'milk', 'lemon', 'butter', 'wheat flour', 'salt', 'baking powder', 'recipe cream fill']",1947.8,101.0,805.0,120.0,73.0,184.0,103.0,-
121,crunchy delicious waffles,200388,20,10,"['wheat flour', 'baking powder', 'sugar', 'salt', 'egg', 'butter', 'milk']",571.4,39.0,19.0,36.0,35.0,70.0,22.0,-
122,dutch almond crumb loaves,230780,60,15,"['wheat flour', 'sugar', 'baking powder', 'salt', 'butter', 'egg', 'almond extract', 'milk']",2036.0,88.0,806.0,58.0,60.0,168.0,117.0,-
123,simple vanilla cupcakes,178370,40,8,"['wheat flour', 'salt', 'baking powder', 'butter', 'sugar', 'egg', 'milk', 'vanilla essence']",1304.1,86.0,301.0,61.0,47.0,168.0,59.0,-
124,cappuccino delight,265662,20,4,"['espresso', 'ice cream', 'chocolate syrup', 'ice', 'cream']",427.5,32.0,160.0,10.0,13.0,62.0,18.0,-
125,chocolate cream soda,239333,3,3,"['half', 'chocolate syrup', 'seltzer water']",209.0,15.0,50.0,7.0,7.0,29.0,8.0,-
126,copycat cinnabon mochalatta chill,58981,10,5,"['espresso', 'half', 'chocolate syrup']",424.5,31.0,102.0,13.0,14.0,58.0,17.0,-
127,iced cafe crema,45470,10,3,"['espresso', 'half', 'sugar icing', 'ice']",63.3,5.0,23.0,0.0,1.0,10.0,2.0,-
128,sugar free iced rocky road mocha,238166,5,2,"['chocolate syrup', 'vanilla syrup', 'almond syrup', 'milk', 'espresso', 'ice']",157.9,13.0,0.0,5.0,16.0,28.0,3.0,-
129,aunt shirley s  tropic tang  fruit salad,276228,35,5,"['pineapple chunk', 'drink', 'vanilla pudding', 'fruit salad', 'banana']",263.8,0.0,146.0,10.0,2.0,0.0,22.0,-
130,fabulous banana cream pie,66037,20,9,"['vanilla pudding', 'milk', 'banana', 'cracker crust', 'whip']",259.9,21.0,80.0,7.0,6.0,38.0,10.0,-
131,mama s no bake banana pudding,360676,195,6,"['banana', 'chocolate wafer cookie', 'milk', 'whip', 'vanilla pudding']",325.0,23.0,180.0,11.0,7.0,60.0,15.0,-
132,the world s best banana pudding,172371,15,10,"['banana', 'vanilla wafer', 'milk', 'whip', 'vanilla pudding']",600.0,32.0,225.0,18.0,12.0,58.0,33.0,-
133,tropical delight,355244,15,4,"['hostess twinky', 'vanilla pudding', 'banana', 'coconut', 'pineapple chunk', 'whip']",125.4,8.0,60.0,2.0,1.0,24.0,6.0,-
134,low fat fish cakes with green goddess sauce,352253,20,15,"['halibut fillet', 'egg', 'breadcrumb', 'durkee onion', 'mayonnaise', 'mustard', 'leaf parsley', 'apple peel', 'salt', 'cornmeal', 'vegetable oil', 'yogurt', 'cream', 'tarragon sprig', 'chive', 'lime juice concentrate', 'garlic']",187.7,12.0,4.0,14.0,37.0,6.0,3.0,['american']
135,battered queenies with tartar sauce  manx scallops,423418,15,14,"['scallop', 'water', 'purpose flour', 'pepper', 'breadcrumb', 'egg', 'cooking oil', 'milk', 'oil', 'salt', 'durkee onion', 'leaf parsley', 'caper', 'mayonnaise', 'lemon juice concentrate']",582.3,34.0,12.0,36.0,53.0,24.0,22.0,-
136,cod baked in mayonnaise,96817,30,7,"['halibut fillet', 'leaf parsley', 'durkee onion', 'mayonnaise', 'pepper', 'breadcrumb']",337.4,21.0,16.0,18.0,64.0,10.0,6.0,-
