,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
29,maple   balsamic vinegar dressing,329226,5,4,"['mustard', 'ground cilantro', 'vinegar', 'maple syrup', 'lime juice concentrate', 'garlic', 'olive oil', 'salt', 'pepper']",2039.0,333.0,97.0,48.0,2.0,149.0,10.0,-
30,asiago herb bread,45760,140,3,"['water', 'salt', 'sugar', 'wheat bread flour', 'asiago cheese', 'leaf basil', 'fennel seed', 'oregano', 'bread dough']",1557.7,7.0,54.0,73.0,89.0,3.0,109.0,['american']
31,asiago herb loaf  abm,508740,100,2,"['water', 'salt', 'sugar', 'wheat bread flour', 'asiago cheese', 'leaf basil', 'fennel seed', 'oregano', 'yeast']",2132.5,10.0,56.0,98.0,122.0,4.0,149.0,-
32,bread machine cuban bread,356558,195,9,"['water', 'sugar', 'salt', 'wheat bread flour', 'bread dough']",1413.0,6.0,29.0,97.0,83.0,3.0,98.0,-
33,garlic bread   regular loaf,17095,185,2,"['water', 'wheat bread flour', 'sugar', 'salt', 'butter', 'parmesan cheese', 'leaf basil', 'garlic', 'garlic', 'yeast']",985.8,8.0,21.0,52.0,58.0,11.0,66.0,-
34,softest ever bread machine bread,107868,70,6,"['water', 'sugar', 'bread dough', 'vegetable oil', 'wheat bread flour', 'salt']",1967.3,90.0,104.0,97.0,83.0,38.0,104.0,-
35,bow ties with walnuts  butter   sage,283632,25,12,"['walnut', 'bow tie pasta', 'butter', 'sage leave', 'lemon juice concentrate', 'salt', 'pepper', 'cheese']",487.6,44.0,7.0,15.0,31.0,51.0,14.0,-
36,pan roasted almond brussels sprouts,407079,30,13,"['fresh brussels sprouts', 'olive oil', 'butter', 'almond', 'salt', 'pepper']",371.3,42.0,25.0,38.0,27.0,22.0,8.0,-
37,parmesan mashed butternut squash,294415,55,9,"['butternut squash', 'olive oil', 'butter', 'salt', 'pepper', 'cheese']",540.7,47.0,50.0,34.0,19.0,85.0,22.0,-
38,pasta with garlicky greens and fried eggs,361531,25,16,"['penne pasta', 'green', 'olive oil', 'garlic', 'egg', 'salt', 'pepper', 'cheese']",615.6,28.0,9.0,6.0,46.0,20.0,29.0,-
39,pasta with smothered onion sauce  marcella hazan,406866,60,13,"['butter', 'olive oil', 'durkee onion', 'salt', 'pepper', 'wine', 'leaf parsley', 'cheese', 'spaghetti']",654.0,24.0,42.0,7.0,38.0,30.0,34.0,-
40,bread and butter pickles my way,28983,325,10,"['cucumber', 'durkee onion', 'salt', 'ice cube', 'sugar', 'vinegar', 'mustard seed', 'celery seed', 'turmeric']",347.1,1.0,306.0,112.0,3.0,0.0,27.0,-
41,easy refrigerator pickle slices,178304,5760,7,"['cucumber', 'durkee onion', 'garlic', 'vinegar', 'sugar', 'salt', 'mustard seed', 'celery seed', 'turmeric']",147.8,0.0,124.0,7.0,1.0,0.0,11.0,-
42,microwave bread   butter pickles,3397,20,3,"['cucumber', 'durkee onion', 'sugar', 'vinegar', 'salt', 'mustard seed', 'celery seed', 'turmeric']",883.6,1.0,833.0,97.0,6.0,0.0,73.0,-
43,microwave sweet pickles,105261,30,8,"['salt', 'turmeric', 'mustard seed', 'celery seed', 'vinegar', 'sugar', 'cucumber', 'durkee onion']",939.8,1.0,859.0,49.0,10.0,1.0,77.0,-
44,shaker pickles,318583,10090,5,"['cucumber', 'durkee onion', 'sugar', 'vinegar', 'salt', 'alum', 'celery seed', 'mustard seed', 'turmeric']",87.8,0.0,77.0,39.0,1.0,0.0,7.0,-
45,blood orange sorbetto,239751,42,6,"['water', 'sugar', 'juice']",40.7,0.0,37.0,0.0,0.0,0.0,3.0,-
46,green tea sorbet,57717,10,5,"['water', 'tea', 'sugar']",226.0,0.0,233.0,0.0,0.0,0.0,19.0,-
47,orange earl grey iced tea,402083,15,6,"['tea', 'orange', 'water', 'juice', 'sugar', 'water']",34.6,0.0,32.0,0.0,0.0,0.0,2.0,-
48,passionfruit and orange sago,129653,35,4,"['juice', 'passion fruit pulp', 'water', 'sugar', 'sago']",147.8,0.0,108.0,0.0,3.0,0.0,12.0,-
49,turkish coffee,134715,13,10,"['water', 'sugar', 'ground coffee']",24.4,0.0,25.0,0.0,0.0,0.0,2.0,-
50,blackened venison steak with wine and cane syrup sauce,352562,30,10,"['venison steak', 'wine', 'cane syrup', 'pepper', 'seasoning salt', 'vegetable oil']",174.6,6.0,108.0,1.0,0.0,2.0,9.0,['american']
51,one ingredient banana ice cream,517843,10,18,"['banana', 'peanut butter']",121.0,0.0,66.0,0.0,2.0,0.0,10.0,['american']
52,pineapple glazed chicken,284226,30,15,"['chicken breast', 'pepper', 'vegetable oil', 'juice', 'honey', 'soy sauce', 'curry powder', 'cayenne pepper', 'cornstarch', 'cider vinegar', 'almond']",351.9,12.0,153.0,13.0,59.0,5.0,14.0,['american']
53,prime rib roast beef with fresh garlic and rosemary,109006,94,14,"['beef rib roast', 'salt', 'pepper', 'rosemary sprigs', 'garlic']",6.6,0.0,0.0,12.0,0.0,0.0,0.0,['american']
54,sweet   sour popcorn chicken,185689,25,16,"['pepper', 'durkee onion', 'vegetable oil', 'juice', 'vinegar', 'sodium soy sauce', 'ketchup', 'sugar', 'cornstarch', 'popcorn chicken']",230.0,5.0,168.0,14.0,3.0,2.0,16.0,['chinese']
55,fried cabbage and bacon with onion,285714,60,10,"['cabbage', 'bacon', 'durkee onion', 'water', 'sugar', 'salt', 'pepper']",363.4,39.0,58.0,94.0,22.0,43.0,8.0,-
56,iraqi apple preserve,255301,60,7,"['apple', 'lemon', 'juice', 'sugar', 'water', 'water']",271.2,0.0,266.0,0.0,0.0,0.0,23.0,-
57,really good brussels sprouts,269894,25,10,"['sprout', 'bacon', 'salt', 'durkee onion', 'lemon', 'juice', 'sugar']",77.6,5.0,15.0,15.0,7.0,5.0,3.0,-
58,red cabbage with apple and bacon,331017,45,8,"['bacon', 'durkee onion', 'apple', 'cabbage', 'water', 'wine vinegar', 'sugar', 'salt']",92.9,3.0,45.0,11.0,5.0,3.0,6.0,-
59,skillet slaw for two,350413,20,9,"['bacon', 'durkee onion', 'vinegar', 'water', 'sugar', 'salt', 'pepper', 'cabbage', 'apple', 'cream']",167.5,17.0,38.0,17.0,6.0,27.0,4.0,-
60,chicken in creamy pan sauce,287625,30,18,"['chicken breast', 'wheat flour', 'oil', 'chicken broth', 'cheese', 'leaf parsley', 'leaf basil']",276.0,23.0,0.0,12.0,59.0,35.0,1.0,-
61,chicken pot pie yumm,67076,75,8,"['chicken breast', 'chicken soup', 'veg-all', 'milk', 'margarine', 'wheat flour', 'chicken broth']",519.6,45.0,16.0,57.0,49.0,36.0,12.0,-
62,lemon pepper chicken breasts on a bed of rice,95312,75,15,"['grain rice', 'chicken broth', 'lemon pepper seasoning', 'margarine', 'chicken breast']",523.2,41.0,1.0,30.0,61.0,28.0,12.0,-
63,my  famous  shredded chicken,205760,90,10,"['chicken breast', 'chicken broth']",321.5,26.0,0.0,12.0,78.0,24.0,0.0,-
64,orange balsamic chicken,367207,20,12,"['chicken breast', 'salt', 'pepper', 'wheat flour', 'margarine', 'chicken broth', 'cornstarch', 'marmalade', 'vinegar']",297.4,9.0,100.0,19.0,51.0,6.0,11.0,-
65,bikers spanish meatballs albondigas,449670,40,14,"['beef', 'durkee onion', 'garlic', 'leaf parsley', 'breadcrumb', 'range egg', 'wheat flour', 'oil', 'baby carrot', 'garlic', 'paprika', 'saffron', 'salt']",15309.6,1643.0,8.0,196.0,2637.0,2082.0,2.0,-
66,finger licking  sticky  juicy ribs,260961,50,10,"['pork baby back rib', 'beer', 'barbecue sauce', 'soy sauce', 'maple syrup', 'lemon', 'juice and zest of', 'lime', 'juice and zest of', 'orange', 'juice and zest of', 'grapefruit juice', 'chili pepper flake']",29088.7,3229.0,172.0,555.0,4909.0,3716.0,21.0,-
67,honey barbecue riblets  applebee s,250949,135,10,"['pork riblet', 'barbecue sauce', 'water', 'smoke', 'garlic', 'pepper']",19382.1,2153.0,130.0,354.0,3268.0,2477.0,15.0,-
68,scott hibb s amazing whiskey grilled baby back ribs,59776,180,17,"['back rib rack', 'pepper', 'chili pepper', 'vegetable oil', 'durkee onion', 'water', 'tomato paste', 'vinegar', 'sugar', 'honey', 'sauce', 'salt', 'smoke flavoring', 'bourbon whiskey', 'garlic', 'paprika', 'onion powder', 'molasses']",38680.1,4317.0,185.0,686.0,6540.0,4960.0,18.0,-
69,steph s pork riblets,93481,70,9,"['beef broth', 'soy sauce', 'sugar', 'pork riblet', 'dress', 'ginger', 'style dijon mustard']",38662.3,4331.0,77.0,809.0,6552.0,4969.0,8.0,-
70,dairy free fruitcake  fruitcake w  no eggs  no milk but yummy,78316,150,3,"['fruit', 'juice', 'wheat flour']",1892.2,7.0,168.0,133.0,79.0,3.0,143.0,-
71,lemon layer cake,247592,15,5,"['angel food cake', 'lemon curd', 'cream', 'lemon cookie']",1531.7,2.0,727.0,126.0,72.0,1.0,116.0,-
72,no bake strawberry cake,80226,15,5,"['angel food cake', 'strawberry gelatin', 'vanilla pudding', 'strawberry', 'whip']",2205.4,2.0,727.0,248.0,179.0,1.0,207.0,-
73,one step angel food,131801,45,4,"['angel food cake', 'pineapple chunk', 'vanilla']",2270.1,3.0,1242.0,159.0,96.0,1.0,176.0,-
74,toast cookie treats,68666,25,7,"['juice', 'bread', 'cinnamon']",1602.6,25.0,342.0,142.0,84.0,18.0,106.0,-
75,chewy oatmeal  raisin  pecan cookies,324555,22,13,"['wheat flour', 'wheat flour', 'baking powder', 'cinnamon', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'honey', 'egg', 'vanilla extract', 'oat', 'raisin', 'pistachio']",171.6,12.0,49.0,2.0,5.0,18.0,7.0,-
76,everyday oatmeal cookies,119203,20,9,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'wheat flour', 'salt', 'baking soda', 'nutmeg', 'cinnamon', 'oat', 'raisin', 'pistachio']",255.8,17.0,85.0,6.0,6.0,26.0,12.0,-
77,healthy oatmeal cookies,238738,26,10,"['balance butter spread', 'sugar blend', 'splenda granular', 'egg', 'wheat flour', 'baking soda', 'cinnamon', 'salt', 'vanilla', 'oat', 'raisin']",105.7,7.0,14.0,4.0,4.0,6.0,4.0,-
78,oatmeal raisin cookies made with splenda  sugar blend for baking,107728,32,11,"['wheat flour', 'baking soda', 'cinnamon', 'butter', 'splenda granular', 'molasses', 'egg', 'vanilla extract', 'oat', 'raisin']",108.1,9.0,11.0,3.0,3.0,17.0,4.0,-
79,rachael ray s oatmeal raisin cookies,414929,80,15,"['pistachio', 'wheat flour', 'baking soda', 'salt', 'cinnamon', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'oat', 'raisin']",64.1,4.0,24.0,1.0,1.0,7.0,3.0,-
80,my version of olive garden alfredo sauce,19298,15,3,"['cream', 'garlic', 'butter', 'pepper', 'parmesan cheese']",1282.8,211.0,1.0,25.0,20.0,430.0,2.0,['italian']
81,creamy alfredo sauce,362031,5,6,"['butter', 'cream', 'salt', 'pepper', 'parmesan cheese']",1240.9,192.0,2.0,90.0,48.0,390.0,2.0,-
82,olive garden garlic alfredo sauce,52892,28,7,"['butter', 'cheese', 'cream', 'garlic', 'pepper', 'parmesan cheese']",2852.9,457.0,8.0,87.0,77.0,925.0,6.0,-
83,roasted red pepper parmesan spread,72625,5,2,"['butter', 'pepper', 'parmesan cheese']",1715.9,292.0,1.0,73.0,19.0,600.0,0.0,-
84,so easy you have to try it alfredo sauce,244848,20,3,"['butter', 'cream', 'garlic', 'pepper', 'parmesan cheese']",1283.7,211.0,2.0,25.0,20.0,430.0,2.0,-
85,chicken with tomato cream sauce,136895,45,15,"['chicken breast halve', 'butter', 'durkee onion', 'garlic', 'wheat flour', 'salt', 'tomato', 'cream', 'parmesan cheese', 'penne pasta']",334.6,16.0,10.0,22.0,64.0,30.0,8.0,-
86,favorite chicken paprika,101413,45,9,"['butter', 'vegetable oil', 'pork tenderloin', 'durkee onion', 'paprika', 'salt', 'tomato', 'egg noodle', 'cream']",254.7,17.0,17.0,7.0,55.0,23.0,3.0,-
87,prawn curry,175976,65,10,"['prawn', 'cream', 'salt', 'durkee onion', 'garlic', 'butter', 'curry powder', 'wheat flour', 'chicken stock']",439.1,40.0,6.0,82.0,77.0,73.0,3.0,-
88,sour cream chicken paprika,96856,60,7,"['chicken breast halve', 'vegetable oil', 'butter', 'durkee onion', 'paprika', 'salt', 'chicken stock', 'cream', 'wheat flour']",413.4,38.0,16.0,25.0,66.0,60.0,4.0,-
89,southern fried pork chops with creamy pan gravy,197453,45,12,"['wheat flour', 'seasoning salt', 'garlic', 'pork loin chop', 'durkee onion', 'buttermilk', 'vegetable oil', 'butter', 'cream', 'seasoning salt', 'pepper']",482.1,41.0,8.0,7.0,79.0,51.0,5.0,-
90,chicken spice rub,95839,5,5,"['salt', 'paprika', 'sugar', 'pepper', 'celery seed', 'garlic']",16.8,0.0,10.0,48.0,0.0,0.0,1.0,-
91,cowtown chili,270269,50,5,"['ground beef', 'garlic', 'salt', 'pepper', 'chili pepper', 'cumin powder', 'marjoram leaves', 'sugar', 'paprika', 'tomato sauce', 'water']",380.6,36.0,31.0,37.0,59.0,44.0,4.0,-
92,hamburger and carrot soup,108259,75,5,"['ground chuck', 'celery seed', 'durkee onion', 'pepper', 'baby carrot', 'celery soup', 'tomato juice', 'water', 'garlic', 'leaf', 'sugar', 'marjoram leaves', 'pepper', 'cheese']",236.9,20.0,36.0,32.0,25.0,23.0,5.0,-
93,lentil   frankfurter soup in crock pot,102197,555,4,"['lentil', 'water', 'durkee onion', 'baby carrot', 'celery seed', 'garlic', 'salt', 'pepper', 'tomato', 'frankfurters']",252.3,19.0,23.0,55.0,25.0,24.0,7.0,-
94,mother in law s carrots,30765,25,1,"['baby carrot', 'sugar', 'oil', 'garlic', 'salt', 'water']",79.2,3.0,30.0,6.0,2.0,1.0,4.0,-
95,berry good spinach salad,420081,10,5,"['spinach leave', 'strawberry', 'basil leave', 'parmesan cheese', 'cheese fantastico salad dress']",63.6,1.0,33.0,29.0,6.0,1.0,4.0,-
96,chicken strawberry salad w  goat cheese,166038,5,3,"['arugula', 'chicken breast', 'strawberry', 'goat cheese', 'pistachio', 'vinaigrette']",265.4,18.0,13.0,8.0,67.0,33.0,1.0,-
97,chopped chicken salad,367267,15,2,"['chicken meat', 'feta cheese', 'cucumber', 'pistachio', 'cranberry', 'vinaigrette']",249.2,22.0,8.0,11.0,49.0,23.0,1.0,-
98,strawberry  mushroom  and spinach salad,311005,3,3,"['spinach leave', 'strawberry', 'champignon mushroom', 'vinaigrette']",50.2,1.0,13.0,3.0,9.0,0.0,3.0,-
99,strawberry fields salad,272695,35,8,"['leaf lettuce', 'romaine lettuce', 'vinaigrette', 'parmesan cheese', 'pepper', 'pistachio', 'sugar', 'water', 'strawberry', 'vinegar', 'sugar']",533.5,50.0,164.0,14.0,29.0,27.0,17.0,-
100,barbecued halibut,142202,35,9,"['halibut fillet', 'oil', 'garlic', 'garlic', 'salt', 'breadcrumb', 'parmesan cheese']",517.6,43.0,5.0,36.0,98.0,30.0,4.0,-
101,best parmesan chicken ever,345516,45,11,"['chicken thigh', 'parmesan cheese', 'breadcrumb', 'garlic', 'salt', 'pepper', 'egg', 'truffle oil']",1104.2,109.0,12.0,149.0,171.0,114.0,8.0,-
102,breaded onion stuffed steak kabobs   spiedini,194479,38,11,"['beef steak', 'durkee onion', 'breadcrumb', 'parmesan cheese', 'leaf basil', 'salt', 'pepper', 'garlic', 'oil', 'skewer']",580.0,24.0,19.0,54.0,130.0,32.0,13.0,-
103,oven baked parmesan chicken fingers,371698,35,6,"['breadcrumb', 'parmesan cheese', 'garlic', 'oil', 'chicken breast']",414.2,37.0,4.0,19.0,67.0,28.0,4.0,-
104,parmesan baked pork chops,516527,50,5,"['pork loin chop', 'oil', 'parmesan cheese', 'breadcrumb', 'pepper', 'garlic']",543.2,38.0,7.0,41.0,107.0,48.0,7.0,-
105,calico jalapeno jam,35729,45,7,"['bell pepper', 'jalapeno pepper', 'sugar', 'cider vinegar', 'sugar', 'lime juice concentrate', 'pectin']",751.8,0.0,755.0,0.0,0.0,0.0,63.0,['american']
106,apricot jalapeno jelly,303616,20,11,"['jalapeno pepper', 'bell pepper', 'cider vinegar', 'apricot', 'sugar', 'pectin']",754.2,0.0,750.0,0.0,2.0,0.0,63.0,-
107,blueberry pepper jelly,493698,45,14,"['bell pepper', 'jalapeno pepper', 'sugar', 'vinegar', 'pectin', 'blueberry']",709.2,0.0,710.0,0.0,0.0,0.0,60.0,-
108,orange jalapeno jelly,467962,120,14,"['bell pepper', 'pepper', 'jalapeno pepper', 'water', 'lime juice concentrate', 'wine vinegar', 'sugar', 'orange', 'juice', 'orange', 'lemon', 'juice', 'lemon', 'baking soda', 'pectin']",522.9,0.0,528.0,0.0,0.0,0.0,44.0,-
109,strawberry jalapeno jam microwave recipe,70296,55,8,"['strawberry', 'jalapeno pepper', 'pectin', 'sugar']",962.1,0.0,950.0,0.0,1.0,0.0,82.0,-
110,blackberry banana blend,194610,5,4,"['milk', 'blackberry', 'banana', 'sugar', 'ice']",233.1,1.0,93.0,6.0,22.0,2.0,15.0,-
111,pear o bananas,62914,5,3,"['banana', 'pear', 'ice']",153.2,0.0,90.0,0.0,3.0,0.0,13.0,-
112,tropical fresh fruit smoothie,314390,5,3,"['banana', 'mango', 'milk', 'juice', 'coco lopez', 'ice']",181.9,8.0,89.0,2.0,8.0,18.0,10.0,-
113,vampire blood drink,261273,10,3,"['cranberry', 'juice', 'strawberry sorbet', 'seltzer water', 'ice']",328.3,1.0,268.0,1.0,4.0,0.0,26.0,-
114,winter smoothie,104163,5,3,"['juice', 'cranberry', 'banana']",229.1,1.0,159.0,0.0,4.0,0.0,18.0,-
115,brown rice and broccoli,137154,75,7,"['chicken broth', 'salt', 'grain rice', 'broccoli floret', 'durkee onion', 'sauce', 'leaf parsley', 'butter', 'pepper']",171.2,6.0,3.0,29.0,14.0,8.0,8.0,-
116,honey baked chickpeas  gluten free dairy free,326712,100,6,"['chickpea', 'juice', 'honey', 'mustard', 'salt', 'curry powder', 'durkee onion', 'pepper']",233.7,2.0,61.0,24.0,15.0,0.0,16.0,-
117,nava s jamaican inspired red beans and rice,228714,25,6,"['oil', 'durkee onion', 'garlic', 'grain rice', 'adzuki bean', 'coconut milk powder', 'ground cilantro', 'salt', 'pepper']",958.3,8.0,6.0,0.0,98.0,5.0,60.0,-
118,oven poached tilapia and broccoli,91366,30,6,"['tilapia fillet', 'broccoli floret', 'durkee onion', 'lemon', 'wine', 'weed', 'pepper', 'salt']",273.5,3.0,18.0,52.0,52.0,3.0,7.0,-
119,wild rice and corn salad,81632,15,2,"['grain rice', 'shoepeg corn', 'mayonnaise', 'durkee onion', 'water chestnut', 'salt', 'pepper']",457.1,17.0,24.0,15.0,24.0,8.0,28.0,-
120,pork sausage pudding,92342,45,6,"['sausage link', 'apple', 'blueberry muffin mix']",961.0,102.0,82.0,84.0,76.0,108.0,16.0,-
121,sausage snack wraps,91711,30,8,"['crescent roll', 'sausage link']",156.3,18.0,4.0,19.0,12.0,24.0,1.0,-
122,smokies in a blankie,422169,20,10,"['crescent roll', 'smokies sausages', 'butter', 'mustard']",618.2,70.0,16.0,65.0,39.0,94.0,10.0,-
123,super easy  baking sausage,373812,30,11,['sausage link'],230.0,30.0,0.0,20.0,22.0,33.0,0.0,-
124,uvm tater tot casserole,56195,40,9,"['ground beef', 'cheddar cheese soup', 'tater tot']",1031.3,98.0,2.0,77.0,77.0,122.0,25.0,-
125,aida s single pie crust,319853,60,9,"['purpose flour', 'sugar', 'salt', 'butter', 'shortening', 'ice']",1892.7,188.0,36.0,98.0,46.0,284.0,58.0,-
126,barefoot contessa s perfect pie crust,202546,20,13,"['butter', 'purpose flour', 'salt', 'sugar', 'vegetable shortening', 'ice']",1619.5,161.0,27.0,36.0,40.0,269.0,49.0,-
127,gramma s favorite pie dough,402680,5,7,"['purpose flour', 'salt', 'butter', 'ice']",1496.3,144.0,2.0,49.0,40.0,292.0,47.0,-
128,martha stewart s pate brisee    basic pie crust,229387,80,10,"['purpose flour', 'salt', 'sugar', 'butter', 'ice']",1390.7,143.0,10.0,49.0,34.0,292.0,40.0,-
129,single crust sweet pastry pie shell,314805,32,13,"['purpose flour', 'sugar', 'salt', 'butter', 'jumbo egg', 'ice']",1567.1,150.0,103.0,51.0,41.0,300.0,50.0,-
130,christmas morning breakfast for 12,76097,50,6,"['butter', 'egg', 'cream', 'milk', 'salt', 'pepper', 'durkee onion', 'cheddar cheese']",194.1,23.0,2.0,20.0,23.0,37.0,0.0,-
131,eggs cocotte,305703,7,4,"['egg', 'butter', 'cream', 'salt', 'pepper']",194.7,27.0,1.0,4.0,13.0,48.0,0.0,-
132,fresh corn puddings,24467,70,10,"['corn', 'cream', 'milk', 'sugar', 'salt', 'pepper', 'butter', 'egg']",165.1,15.0,15.0,8.0,10.0,26.0,5.0,-
133,hash browns breakfast  quiche,177520,60,8,"['patty', 'butter', 'sausage', 'jack cheese', 'egg', 'milk', 'cream', 'salt', 'pepper']",363.9,48.0,1.0,25.0,34.0,77.0,0.0,-
134,simple baked eggs   ramekin baked eggs,428928,30,8,"['butter', 'egg', 'pepper', 'salt', 'cream']",108.6,13.0,1.0,15.0,12.0,19.0,0.0,-
