,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
21,applesauce oatmeal cookies,272232,20,11,"['sugar', 'shortening', 'egg', 'applesauce', 'baking soda', 'wheat flour', 'nutmeg', 'cinnamon', 'salt', 'oatmeal', 'raisin', 'nut', 'chocolate chip cookie']",584.2,29.0,192.0,17.0,15.0,24.0,32.0,-
22,down east hermits,105564,105,8,"['shortening', 'sugar', 'egg', 'espresso', 'wheat flour', 'baking soda', 'salt', 'nutmeg', 'cinnamon', 'raisin', 'walnut']",1213.3,81.0,431.0,27.0,30.0,54.0,59.0,-
23,hobo bread,100868,70,7,"['raisin', 'butter', 'baking soda', 'water', 'egg', 'sugar', 'wheat flour', 'nut', 'vanilla extract', 'salt', 'nutmeg', 'cinnamon']",1491.5,42.0,711.0,53.0,48.0,36.0,98.0,-
24,nana s welsh currant cookies  frying pan cookies,101198,143,8,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'nutmeg', 'sugar', 'raisin', 'shortening', 'milk', 'egg']",1538.8,114.0,385.0,59.0,39.0,97.0,67.0,-
25,carnes desmenuzadas  shredded beef,304142,75,7,"['beef chuck', 'water', 'salt', 'oil', 'durkee onion', 'tomato', 'bell pepper', 'pepper', 'juice']",466.9,56.0,11.0,20.0,56.0,64.0,1.0,-
26,chicken argentina,465878,75,8,"['chicken thigh', 'lime', 'juice', 'salt', 'pepper', 'oil', 'durkee onion', 'bell pepper', 'olive', 'juice', 'almond']",766.6,87.0,43.0,21.0,86.0,59.0,7.0,-
27,greek chicken with olives and potatoes,364099,75,11,"['wheat flour', 'chicken thigh', 'oil', 'durkee onion', 'garlic', 'tomato', 'lemon juice concentrate', 'oregano', 'salt', 'pepper', 'olive', 'potato']",874.9,67.0,47.0,49.0,105.0,57.0,22.0,-
28,skillet chicken and winter vegetables,80276,55,10,"['wheat flour', 'garlic', 'salt', 'pepper', 'oil', 'chicken thigh', 'potato', 'baby carrot', 'durkee onion', 'tomato']",605.6,30.0,35.0,32.0,70.0,16.0,23.0,-
29,ugandan plantains with chicken stew,235859,80,12,"['banana chip', 'water', 'salt', 'pepper', 'chicken meat', 'oil', 'durkee onion', 'tomato', 'potato']",830.6,67.0,103.0,31.0,93.0,56.0,21.0,-
30,baked zucchini with tomatoes,7066,35,12,"['zucchini', 'tomato', 'pepper', 'durkee onion', 'salt', 'pepper', 'oil']",172.5,21.0,28.0,12.0,5.0,10.0,3.0,-
31,greek vegetable medley,384639,105,6,"['oil', 'durkee onion', 'garlic', 'potato', 'zucchini', 'bell pepper', 'bell pepper', 'salt', 'pepper', 'tomato', 'leaf parsley', 'oregano', 'water']",228.2,8.0,36.0,1.0,13.0,4.0,14.0,-
32,jacob s middle eastern lentil soup,295636,55,10,"['lentil', 'water', 'oil', 'durkee onion', 'bell pepper', 'cumin', 'pepper', 'salt', 'lemon juice concentrate']",251.5,11.0,14.0,12.0,26.0,5.0,11.0,-
33,middle eastern potato salad,178969,25,7,"['potato', 'durkee onion', 'garlic', 'oil', 'lemon juice concentrate', 'cumin', 'salt', 'pepper', 'allspice', 'coriander', 'leaf parsley', 'tomato']",247.8,19.0,11.0,13.0,8.0,8.0,10.0,-
34,quinoa and corn salad,386750,15,16,"['lemon juice concentrate', 'oil', 'ground cilantro', 'pepper', 'water', 'corn', 'quinoa', 'cumin', 'bean', 'tomato', 'durkee onion']",274.5,18.0,5.0,0.0,16.0,8.0,12.0,-
35,kittencal s greek lemony rice with feta,346364,30,10,"['oil', 'durkee onion', 'oregano', 'garlic', 'pepper', 'grain rice', 'chicken broth', 'lemon', 'juice', 'feta cheese', 'olive', 'salt']",397.3,32.0,10.0,25.0,19.0,33.0,14.0,['greek']
36,meatball soup   avgolemono,191668,70,17,"['beef', 'minute rice', 'leaf parsley', 'mint', 'oil', 'egg', 'salt', 'pepper', 'durkee onion', 'potato', 'baby carrot', 'celery seed', 'water', 'egg', 'lemon', 'juice']",697.9,59.0,27.0,9.0,69.0,55.0,17.0,['greek']
37,stuffed grape leaves with egg lemon sauce,184691,165,26,"['grape leave', 'chicken broth', 'lemon', 'juice', 'minute rice', 'oil', 'durkee onion', 'leaf parsley', 'baby dill pickle', 'lamb', 'allspice', 'garlic', 'salt', 'pepper', 'chicken stock', 'butter', 'wheat flour', 'egg', 'water', 'pepper']",827.2,71.0,16.0,162.0,80.0,60.0,21.0,['greek']
38,stuffed grape leaves with egg lemon sauce by sy,53676,135,28,"['durkee onion', 'celery seed', 'butter', 'ground beef', 'lamb', 'grain rice', 'mint', 'leaf parsley', 'pine nut', 'pepper', 'grape leave', 'chicken broth', 'lemon', 'juice', 'wine', 'oil', 'jumbo egg', 'lemon', 'juice', 'peanut butter', 'cornstarch', 'salt', 'water']",176.0,16.0,4.0,27.0,15.0,20.0,3.0,['greek']
39,veal piccata  veal francaise,56565,20,11,"['oil', 'butter', 'scallopini', 'wheat flour', 'pepper', 'egg', 'water', 'chicken broth', 'lemon', 'leaf parsley']",218.6,32.0,1.0,12.0,10.0,45.0,2.0,['italian']
40,cool lemon lime sheet cake,32264,60,12,"['lemon cake mix', 'egg', 'oil', 'gelatin', 'water', 'water', 'lemon pudding mix', 'dream whip', 'milk']",241.7,10.0,100.0,14.0,7.0,8.0,14.0,-
41,delicious lemon  cake,150483,48,7,"['lemon cake mix', 'lemon pudding mix', 'oil', 'water', 'egg']",288.1,19.0,74.0,16.0,7.0,10.0,13.0,-
42,lemon yum yum cake,181584,75,12,"['lemon cake mix', 'egg', 'water', 'oil', 'pineapple chunk', 'lemon pudding mix', 'lemon pudding mix', 'dream whip', 'milk']",366.1,21.0,102.0,21.0,8.0,18.0,18.0,-
43,rogene s lemon lime refrigerate cake,218201,45,11,"['lemon cake mix', 'water', 'oil', 'egg', 'gelatin', 'water', 'water', 'dream whip', 'lemon pudding mix', 'milk']",376.0,25.0,115.0,18.0,10.0,27.0,17.0,-
44,treva s lemon pound cake,277853,70,4,"['lemon cake mix', 'lemon pudding mix', 'egg', 'oil', 'water']",451.5,36.0,111.0,21.0,11.0,19.0,18.0,-
45,norwegian potato lefse,170665,760,14,"['potato', 'cream', 'butter', 'sugar', 'purpose flour']",573.7,31.0,19.0,30.0,21.0,61.0,28.0,-
46,pratie oaten biscuits  crackers,479470,35,13,"['oat', 'potato', 'purpose flour', 'salt', 'butter']",424.2,38.0,7.0,33.0,13.0,75.0,14.0,-
47,rommegrot  norwegian christmas pudding,3549,0,15,"['cream', 'purpose flour', 'milk', 'salt', 'sugar', 'butter', 'cinnamon']",324.7,40.0,2.0,9.0,13.0,82.0,5.0,-
48,stuffed sweet potatoes with pecan and marshmallow streusel,120427,75,10,"['potato', 'butter', 'sugar', 'purpose flour', 'cinnamon', 'salt', 'pecan piece', 'marshmallow']",370.4,27.0,86.0,5.0,7.0,39.0,16.0,-
49,sweet sweet potatoes,72079,27,12,"['potato', 'sugar', 'cinnamon', 'salt', 'juice', 'butter', 'marshmallow']",319.9,17.0,113.0,19.0,5.0,36.0,17.0,-
50,buffalo wild wings  medium wing sauce copycat by todd,399278,30,7,"['cayenne pepper', 'vegetable oil', 'sugar', 'cayenne pepper', 'garlic', 'sauce', 'pepper', 'jumbo egg', 'water', 'cornstarch']",190.8,29.0,7.0,62.0,2.0,13.0,1.0,['american']
51,ranch style venison steak,19065,70,7,"['venison steak', 'pepper', 'wheat flour', 'vegetable oil', 'onion soup mix', 'water', 'sauce']",87.9,5.0,2.0,33.0,3.0,2.0,4.0,['american']
52,thai vegetable tofu soup,191366,30,6,"['garlic', 'vegetable oil', 'chicken broth', 'soy sauce', 'firm tofu', 'vegetable', 'ground cilantro', 'pepper', 'sauce']",89.3,8.0,3.0,21.0,18.0,5.0,1.0,['thai']
53,sesame black pepper crusted tofu,215199,20,5,"['firm tofu', 'sesame seed', 'pepper']",99.3,9.0,2.0,0.0,18.0,5.0,1.0,-
54,zaney s sesame chicken,7505,40,7,"['chicken breast halve', 'sauce', 'sesame oil', 'sugar', 'wheat flour', 'salt', 'pepper', 'sesame seed']",256.6,18.0,12.0,31.0,55.0,9.0,2.0,-
55,cheesy chicken noodle  casserole,333863,50,4,"['spaghetti noodle', 'mushroom soup', 'chicken meat', 'butter', 'cream', 'pepper', 'mozzarella cheese']",399.1,37.0,6.0,30.0,54.0,56.0,5.0,-
56,chicken and crescent almondine,319224,40,9,"['chicken meat', 'chicken soup', 'water chestnut', 'champignon mushroom', 'miracle whip', 'celery seed', 'durkee onion', 'cream', 'crescent roll', 'cheddar cheese', 'almond', 'butter']",249.4,21.0,10.0,15.0,28.0,28.0,5.0,-
57,crescent chicken casserole,76461,55,7,"['chicken meat', 'chicken soup', 'cream', 'mayonnaise', 'durkee onion', 'champignon mushroom', 'crescent roll', 'cheese', 'butter']",394.0,32.0,18.0,32.0,36.0,30.0,10.0,-
58,easy almond chicken or turkey bake,132497,50,9,"['mushroom soup', 'mayonnaise', 'cream', 'parmesan cheese', 'durkee onion', 'lemon juice concentrate', 'pepper', 'turkey', 'grain rice', 'celery rib', 'water chestnut', 'almond', 'cracker', 'butter']",957.6,86.0,29.0,51.0,84.0,89.0,24.0,-
59,white chicken casserole,248793,60,5,"['chicken meat', 'grain rice', 'mushroom soup', 'durkee onion', 'garlic', 'mayonnaise', 'cream', 'lemon juice concentrate', 'bread', 'butter']",512.3,43.0,16.0,36.0,45.0,54.0,13.0,-
60,bacon and red potato bake,393589,110,20,"['potato', 'purpose flour', 'durkee onion', 'egg', 'cream', 'butter', 'salt', 'jack cheese', 'breadcrumb', 'bacon', 'mustard', 'pepper']",200.6,15.0,5.0,17.0,14.0,30.0,6.0,-
61,caviar pie,237112,120,14,"['egg', 'mayonnaise', 'durkee onion', 'cheese', 'cream', 'leaf parsley', 'pepper', 'caviar', 'caviar', 'caviar']",428.5,55.0,7.0,40.0,41.0,77.0,3.0,-
62,chicken ring,219231,80,12,"['chicken breast', 'broccoli', 'durkee onion', 'leaf parsley', 'turkey bacon', 'cheese', 'mayonnaise', 'mustard', 'lemon juice concentrate', 'dough roll', 'egg']",401.2,40.0,9.0,34.0,54.0,48.0,4.0,-
63,chicken taco cheesecake,72837,85,17,"['tortilla chip', 'butter', 'cheese', 'egg', 'mayonnaise', 'taco seasoning', 'purpose flour', 'chicken meat', 'jack cheese', 'cream', 'olive', 'kernel corn', 'durkee onion', 'tomato', 'chili salsa']",322.8,45.0,10.0,13.0,15.0,77.0,2.0,-
64,swiss cheese broccoli,353617,60,15,"['broccoli', 'salt', 'butter', 'purpose flour', 'durkee onion', 'milk', 'cheese', 'egg']",211.2,22.0,6.0,5.0,23.0,44.0,2.0,-
65,banberry jam,177644,65,14,"['strawberry', 'banana', 'lemon juice concentrate', 'sugar', 'butter', 'pectin']",826.1,0.0,827.0,0.0,1.0,0.0,71.0,-
66,cantaloupe jam,417255,90,15,"['cantaloupe', 'lemon juice concentrate', 'sugar', 'butter', 'pectin']",935.2,0.0,950.0,0.0,1.0,1.0,80.0,-
67,cinnamon peach jam  water bath,247387,40,19,"['peach', 'lemon juice concentrate', 'pectin', 'butter', 'sugar', 'cinnamon']",717.8,0.0,704.0,0.0,2.0,0.0,61.0,-
68,rose hip jelly,483497,60,27,"['hip', 'water', 'lemon juice concentrate', 'pectin', 'butter', 'sugar']",457.4,0.0,467.0,0.0,0.0,0.0,39.0,-
69,white zinfandel jelly,101956,90,20,"['zinfandel wine', 'pectin', 'butter', 'sugar']",772.2,0.0,644.0,1.0,0.0,1.0,57.0,-
70,baked garlic bacon green beans,114011,25,5,"['bean', 'durkee onion', 'oil', 'parmesan cheese', 'garlic', 'bacon']",151.4,12.0,13.0,3.0,11.0,9.0,5.0,-
71,black bean casserole,430661,97,4,"['oil', 'durkee onion', 'garlic', 'potato', 'bean', 'kernel corn', 'tomato', 'taco seasoning', 'water']",308.7,7.0,20.0,12.0,26.0,3.0,19.0,-
72,crock pot moroccan lentil stew,333181,570,4,"['lentil', 'butternut squash', 'potato', 'durkee onion', 'garlic', 'tomato', 'curry powder', 'salt', 'pepper', 'pepper flake', 'water', 'bean']",412.3,1.0,43.0,21.0,33.0,1.0,29.0,-
73,green pea and potato soup,63699,45,6,"['pea', 'potato', 'chicken stock', 'water', 'oil', 'durkee onion', 'garlic', 'parmesan cheese', 'pepper']",308.5,11.0,35.0,18.0,28.0,11.0,15.0,-
74,lentils with onion and garlic,136799,55,6,"['oil', 'durkee onion', 'garlic', 'chili pepper', 'lentil', 'water']",278.4,16.0,11.0,0.0,25.0,7.0,11.0,-
75,bob evans sausage cups,323767,35,10,"['sausage', 'wonton wrapper', 'jack cheese', 'cheddar cheese', 'ranch dress']",141.1,13.0,0.0,12.0,10.0,16.0,3.0,-
76,sausage and cheese wontons,195764,30,9,"['wonton wrapper', 'sausage', 'jack cheese', 'cheddar cheese', 'ranch dress']",201.3,21.0,1.0,17.0,13.0,22.0,3.0,-
77,sausage wontons,127395,35,8,"['sausage', 'cheddar cheese', 'jack cheese', 'olive', 'bell pepper', 'ranch salad dress', 'wonton wrapper', 'vegetable oil cooking spray']",107.5,12.0,1.0,9.0,7.0,13.0,1.0,-
78,spicy sausage won ton appetizer,277111,20,7,"['sausage', 'ranch dress', 'mayonnaise', 'jack cheese', 'jack cheese', 'wonton wrapper']",88.3,9.0,0.0,7.0,7.0,10.0,1.0,-
79,spicy sausage won ton cups,195649,30,10,"['sausage meat', 'cheddar cheese', 'jack cheese', 'ranch dress', 'olive', 'bell pepper', 'jalapeno pepper', 'wonton wrapper']",114.6,11.0,0.0,8.0,9.0,15.0,2.0,-
80,chicken   bacon with penne pasta in a creamy garlic tomato s,313805,30,12,"['penne pasta', 'chicken breast', 'bacon', 'oil', 'garlic', 'durkee onion', 'tomato', 'chicken stock', 'cream', 'parmesan cheese', 'spinach', 'pepper']",432.6,39.0,11.0,10.0,37.0,60.0,10.0,-
81,greek stuffed portabella mushrooms,166665,30,12,"['portabella mushroom', 'oil', 'durkee onion', 'tomato', 'olive', 'spinach', 'crouton', 'tomato', 'feta cheese']",247.2,23.0,38.0,31.0,22.0,31.0,6.0,-
82,linguine with prosciutto and olives,80754,31,10,"['penne pasta', 'prosciutto', 'oil', 'durkee onion', 'olive', 'tomato', 'parmesan cheese']",744.7,54.0,19.0,28.0,32.0,24.0,30.0,-
83,penzey s pasta with spinach  tomatoes    feta,337619,35,11,"['penne pasta', 'oil', 'durkee onion', 'tomato', 'garlic', 'oregano', 'spinach', 'feta cheese', 'salt', 'pepper']",377.9,21.0,22.0,14.0,26.0,28.0,16.0,-
84,spinach and feta pizza,248415,30,9,"['pizza dough', 'durkee onion', 'oil', 'pesto sauce', 'spinach', 'tomato', 'feta cheese']",225.2,25.0,27.0,27.0,17.0,38.0,4.0,-
85,bourbon and chocolate pecan pie,20443,70,8,"['sugar', 'butter', 'egg', 'corn syrup', 'salt', 'bourbon whiskey', 'vanilla', 'pistachio', 'chocolate chip cookie', 'pie shell']",657.8,48.0,212.0,15.0,13.0,56.0,30.0,['american']
86,classic pecan pie,21657,60,5,"['egg', 'corn syrup', 'sugar', 'butter', 'vanilla', 'pistachio', 'pie shell']",467.3,36.0,144.0,4.0,10.0,23.0,21.0,['american']
87,grandma s pecan pie,48079,65,5,"['egg', 'corn syrup', 'vanilla', 'sugar', 'butter', 'pistachio', 'pie shell']",436.5,29.0,150.0,6.0,7.0,23.0,22.0,['american']
88,ny times pecan pie,308247,90,5,"['pie shell', 'corn syrup', 'sugar', 'salt', 'egg', 'margarine', 'vanilla', 'pistachio']",619.7,47.0,162.0,22.0,13.0,26.0,27.0,['american']
89,mom s pecan pie,24435,60,5,"['corn syrup', 'sugar', 'egg', 'butter', 'vanilla', 'pistachio', 'pie shell']",468.3,36.0,123.0,8.0,10.0,30.0,21.0,-
90,andes cheesecake supreme,120323,270,24,"['chocolate cookie crumb', 'sugar', 'butter', 'cheese', 'egg', 'vanilla', 'mint chip', 'chocolate candy', 'cream']",497.7,57.0,80.0,13.0,17.0,112.0,11.0,['american']
91,cherry cheesecake,83710,45,22,"['chocolate cake mix', 'butter', 'egg', 'cheese', 'egg', 'sugar', 'vanilla extract', 'cream', 'strawberry pie fill']",431.7,33.0,95.0,13.0,10.0,59.0,18.0,['american']
92,christmas toffee,224488,120,24,"['butter', 'sugar', 'water', 'white karo', 'pistachio', 'bar']",210.4,24.0,62.0,3.0,2.0,39.0,5.0,['american']
93,pina colada cheesecake with coco nut crust,17698,100,32,"['butter', 'coconut', 'nut', 'sugar', 'cheese', 'pineapple chunk', 'coconut rum', 'cream', 'egg', 'pineapple chunk']",924.0,109.0,201.0,20.0,32.0,200.0,18.0,['american']
94,pioneer woman s monkey bread,478520,40,24,"['sugar', 'butter', 'cinnamon', 'buttermilk biscuit', 'sugar']",460.7,38.0,121.0,36.0,10.0,66.0,18.0,['american']
95,allysun s spicy tomato and corn salsa,240327,22,3,"['garlic', 'lime juice concentrate', 'honey', 'salt', 'pepper', 'tomato', 'bean', 'corn', 'jalapeno pepper', 'durkee onion', 'ground cilantro']",141.3,1.0,16.0,32.0,15.0,0.0,9.0,-
96,chicken and black bean salad with spicy ranch dressing,65434,15,3,"['mayonnaise', 'cream', 'ground cilantro', 'zest', 'lime juice concentrate', 'cumin', 'pepper', 'salt', 'chicken breast', 'bean', 'corn', 'bell pepper', 'durkee onion', 'leaf lettuce']",380.3,15.0,18.0,21.0,72.0,16.0,13.0,-
97,lee s black bean   corn salad,356379,75,7,"['bean', 'durkee onion', 'ground cilantro', 'corn', 'jalapeno pepper', 'tomato', 'garlic', 'oil', 'lime juice concentrate', 'seasoning salt', 'salt']",279.2,7.0,18.0,6.0,25.0,4.0,16.0,-
98,mango  black bean salsa,455060,15,2,"['bean', 'corn', 'tomato', 'mango', 'durkee onion', 'ground cilantro', 'oil', 'lime juice concentrate', 'garlic', 'salt', 'cumin']",260.3,16.0,48.0,8.0,15.0,7.0,12.0,-
99,spicy black beans with chipotle mayonnaise spread,417271,20,6,"['mayonnaise', 'cream', 'adobo', 'bean', 'durkee onion', 'ground cilantro', 'garlic', 'chili powder', 'cumin', 'lime juice concentrate', 'salt']",145.8,3.0,6.0,26.0,16.0,2.0,8.0,-
100,mediterranean slow cooker chicken,455018,270,11,"['chicken thigh', 'oil', 'salt', 'pepper', 'durkee onion', 'champignon mushroom', 'zucchini', 'chickpea', 'tomato', 'olive', 'oil', 'lemon juice concentrate', 'oregano', 'garlic', 'caper']",771.6,66.0,34.0,79.0,90.0,49.0,18.0,['greek']
101,agnello al forno,217840,645,11,"['durkee onion', 'garlic', 'potato', 'oil', 'lamb stew meat', 'parsley sprig', 'leaf basil', 'oregano', 'pepper', 'salt', 'tomato', 'butter']",581.5,34.0,30.0,5.0,112.0,39.0,12.0,-
102,croatian octopus pod pekom,236594,60,9,"['octopus', 'tomato', 'durkee onion', 'potato', 'garlic', 'olive', 'wine', 'oil', 'salt', 'pepper', 'oregano', 'rosemary sprigs']",395.1,15.0,13.0,26.0,80.0,8.0,9.0,-
103,lemony picnic chicken,367575,75,11,"['chicken thigh', 'wheat flour', 'salt', 'paprika', 'butter', 'lemon juice concentrate', 'oil', 'durkee onion', 'garlic', 'pepper', 'thyme sprigs']",1028.0,112.0,3.0,77.0,125.0,130.0,8.0,-
104,chokecherry jam,434083,45,32,"['fruit', 'chokecherry', 'water', 'lemon juice concentrate', 'pectin', 'butter', 'sugar']",667.8,0.0,686.0,0.0,0.0,0.0,57.0,-
105,gooseberry jelly  sure jell,170769,185,26,"['gooseberry', 'water', 'pectin', 'butter', 'sugar']",50.8,0.0,43.0,0.0,0.0,0.0,4.0,-
106,less sugar canned strawberry jam,457548,45,24,"['strawberry', 'sugar', 'butter', 'jell']",492.9,1.0,451.0,0.0,3.0,0.0,42.0,-
107,pink guava jam,437502,80,20,"['guava', 'sugar', 'lime', 'pectin']",397.1,0.0,401.0,0.0,0.0,0.0,34.0,-
108,breadsticks for dips  bread machine,339810,135,7,"['water', 'sugar', 'salt', 'oil', 'wheat bread flour', 'cornmeal', 'yeast']",225.1,8.0,6.0,12.0,10.0,4.0,12.0,-
109,french bread loaf   bread machine,416481,20,6,"['water', 'wheat flour', 'salt', 'sugar', 'yeast', 'cornmeal']",135.0,0.0,1.0,12.0,8.0,0.0,9.0,-
110,mimi s cornmeal english muffin bread  for bread machine,314564,185,3,"['water', 'egg', 'sugar', 'salt', 'cornmeal', 'wheat bread flour', 'yeast']",216.2,2.0,8.0,11.0,12.0,1.0,14.0,-
111,quick soft breadsticks,71360,35,7,"['water', 'sugar', 'salt', 'oil', 'wheat bread flour', 'yeast']",113.1,5.0,9.0,5.0,4.0,2.0,6.0,-
112,unknownchef86 s french countryside bread  abm,337009,245,2,"['water', 'salt', 'wheat bread flour', 'sugar', 'yeast']",160.6,0.0,4.0,12.0,9.0,0.0,11.0,-
113,low fat linguine with tomatoes and  cream,36810,30,12,"['oil', 'durkee onion', 'garlic', 'tomato', 'leaf basil', 'pepper', 'skim milk', 'penne pasta', 'parmesan cheese']",320.5,6.0,45.0,14.0,25.0,6.0,19.0,['italian']
114,pasta e piselli,164637,25,13,"['wheat elbow macaroni', 'oil', 'garlic', 'chicken broth', 'tomato', 'leaf basil', 'water', 'pea', 'parmesan cheese']",293.5,11.0,26.0,25.0,25.0,6.0,14.0,['italian']
115,pasta w  garlic and veggies,46991,12,8,"['penne pasta', 'vegetable', 'tomato', 'sprite', 'garlic', 'leaf basil', 'oil', 'parmesan cheese']",459.7,3.0,72.0,0.0,16.0,1.0,34.0,['italian']
116,prosciutto   tomato pasta,156503,30,7,"['oil', 'garlic', 'prosciutto', 'tomato', 'leaf basil', 'penne pasta', 'parmesan cheese']",402.9,9.0,39.0,33.0,26.0,13.0,25.0,['italian']
117,tomato and basil pasta,237602,30,12,"['oil', 'garlic', 'leaf basil', 'pepper flake', 'tomato', 'penne pasta', 'parmesan cheese', 'cheese']",501.0,13.0,15.0,0.0,31.0,6.0,29.0,['italian']
