,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
28,mommie s corn and shrimp soup,230886,90,11,"['oil', 'wheat flour', 'durkee onion', 'garlic', 'bell pepper', 'tomato', 'shoe peg corn', 'style corn', 'chicken broth', 'shrimp', 'butter', 'onion top', 'leaf parsley', 'tabasco jalapeno sauce', 'pepper']",606.1,48.0,37.0,72.0,84.0,61.0,14.0,['american']
29,shreveport chicken and shrimp gumbo,417353,135,11,"['wheat flour', 'oil', 'durkee onion', 'durkee onion', 'pepper', 'celery seed', 'garlic', 'salt', 'chicken broth', 'v8 vegetable juice', 'thyme sprigs', 'cayenne pepper', 'leave', 'tomato', 'okra', 'shrimp', 'chicken meat', 'tabasco jalapeno sauce', 'grain rice', 'file powder']",326.3,9.0,32.0,30.0,48.0,5.0,14.0,['american']
30,baked steak burritos,142271,60,14,"['butter', 'taco seasoning', 'sirloin tip steak', 'bean', 'tortilla flour', 'cheddar cheese', 'durkee onion', 'enchilada sauce', 'blend cheese']",854.1,82.0,27.0,92.0,92.0,144.0,15.0,['mexican']
31,chicken burritos,25828,40,10,"['chicken meat', 'taco seasoning', 'bean', 'tortilla flour', 'cheddar cheese', 'tomato', 'durkee onion', 'chili salsa']",931.0,74.0,24.0,92.0,108.0,100.0,23.0,"['american', 'mexican']"
32,grilled taco nachos,340824,30,11,"['tortilla chip', 'sausage', 'ground beef', 'chily', 'taco seasoning', 'chili salsa', 'durkee onion', 'blend cheese', 'cream', 'aluminum foil', 'vegetable oil cooking spray']",1612.3,199.0,50.0,187.0,177.0,298.0,7.0,['mexican']
33,leftover steak enchiladas,310321,40,11,"['vegetable oil cooking spray', 'durkee onion', 'beef steak', 'bean', 'taco seasoning', 'corn', 'cheddar cheese', 'enchilada sauce', 'tortilla flour']",769.0,43.0,58.0,110.0,94.0,73.0,27.0,['mexican']
34,taco lasagne,361738,50,13,"['ground beef', 'pepper', 'durkee onion', 'water', 'taco seasoning', 'bean', 'rotel tomato', 'tortilla flour', 'bean', 'cheese', 'cheddar cheese']",1096.1,82.0,32.0,135.0,130.0,135.0,30.0,['mexican']
35,garlic and herbs chicken,20257,15,10,"['chicken breast halve', 'wheat flour', 'salt', 'pepper', 'oil', 'garlic', 'chicken broth', 'thyme sprigs', 'rosemary sprigs', 'butter']",174.2,8.0,0.0,19.0,56.0,5.0,0.0,-
36,grilled chicken breasts with garlic butter,156687,36,13,"['butter', 'garlic', 'pepper', 'lemon juice concentrate', 'chicken breast halve', 'oil', 'salt', 'pepper']",294.7,30.0,0.0,12.0,55.0,43.0,0.0,-
37,lemon   butter braised beet greens,370898,5,7,"['oil', 'butter', 'garlic', 'beet leave', 'lemon juice concentrate', 'pepper']",136.5,15.0,4.0,21.0,10.0,13.0,3.0,-
38,lemony chicken,242872,25,11,"['wheat flour', 'salt', 'pepper', 'chicken breast halve', 'oil', 'chicken broth', 'lemon juice concentrate', 'parsley flake']",219.4,15.0,2.0,23.0,52.0,8.0,1.0,-
39,sage and lemon chicken,102178,30,10,"['chicken breast halve', 'sage leave', 'wheat flour', 'pepper', 'oil', 'lemon juice concentrate', 'chicken broth', 'butter']",241.6,15.0,1.0,7.0,57.0,13.0,2.0,-
40,aunt myrna s oatmeal chocolate chip cookies,417430,36,6,"['sugar', 'sugar', 'shortening', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'salt', 'oatmeal', 'chocolate chip cookie']",136.2,10.0,48.0,3.0,3.0,11.0,6.0,-
41,chocolate chippers,75566,90,8,"['shortening', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'salt', 'chocolate chip cookie']",79.3,6.0,27.0,2.0,1.0,8.0,3.0,-
42,country s chocolate chip cookies,236579,45,5,"['shortening', 'sugar', 'sugar', 'salt', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'chocolate chip cookie']",198.9,16.0,66.0,4.0,3.0,18.0,8.0,-
43,my mom s chocolate chip cookies,165543,30,10,"['sugar', 'sugar', 'shortening', 'egg', 'vanilla', 'salt', 'baking soda', 'wheat flour', 'chocolate chip cookie']",163.8,13.0,54.0,7.0,3.0,14.0,6.0,-
44,the best chocolate chippers,22845,25,9,"['shortening', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'salt', 'chocolate chip cookie']",79.3,6.0,27.0,2.0,1.0,8.0,3.0,-
45,cinnamon coffee,129020,5,2,"['espresso', 'sugar', 'cream', 'cinnamon']",32.2,1.0,22.0,0.0,0.0,3.0,2.0,-
46,frozen coffee cooler,58758,10,6,"['ice cube', 'espresso', 'frangelico', 'sugar', 'cinnamon', 'half', 'cream', 'cinnamon']",221.0,5.0,119.0,0.0,2.0,11.0,10.0,-
47,full moon,259632,2,4,"['rum', 'kahlua', 'sugar', 'clove', 'cinnamon', 'espresso', 'cream']",147.3,8.0,35.0,1.0,1.0,17.0,3.0,-
48,gingersnap cookies  soft   chewy,98652,25,7,"['wheat flour', 'baking soda', 'ground ginger', 'cinnamon', 'clove', 'sugar', 'margarine', 'egg', 'molasses', 'sugar']",169.2,12.0,49.0,8.0,3.0,7.0,7.0,-
49,pepparkakor   traditional scandinavian sugar and spice cookies,135100,60,6,"['butter', 'sugar', 'egg', 'molasses', 'wheat flour', 'cinnamon', 'clove', 'ground ginger', 'baking soda', 'salt']",87.6,3.0,33.0,3.0,2.0,7.0,5.0,-
50,big match sauce   copycat of big mac sauce,209100,10,1,"['mayonnaise', 'dress', 'pickle relish', 'durkee onion', 'sugar', 'salt', 'pepper']",71.5,8.0,10.0,7.0,0.0,4.0,1.0,-
51,big mmm burger sauce   copycat,270901,5,1,"['mayonnaise', 'pickle relish', 'dress', 'sugar', 'onion flake', 'pepper']",95.0,11.0,12.0,8.0,0.0,5.0,2.0,-
52,copycat mc donald s big mac sauce,306587,5,1,"['miracle whip', 'relish', 'dress', 'sugar', 'pepper', 'durkee onion']",49.3,4.0,20.0,5.0,0.0,2.0,1.0,-
53,mc donalds big mac sauce,388706,7,1,"['mayonnaise', 'butter pickle', 'dress', 'sugar', 'pepper', 'durkee onion']",33.5,4.0,3.0,2.0,0.0,2.0,0.0,-
54,unknownchef86 s killer zucchini relish tartar sauce,170444,10,2,"['relish', 'mayonnaise', 'durkee onion']",39.5,0.0,35.0,10.0,0.0,0.0,3.0,-
55,basil cider dressing   from kelly s wedding salad,228709,1445,2,"['oil', 'cider vinegar', 'leaf basil', 'sugar', 'garlic', 'salt']",1365.4,221.0,72.0,49.0,0.0,99.0,6.0,-
56,black pepper vinaigrette,397545,5,3,"['wine vinegar', 'sugar', 'garlic', 'pepper', 'salt', 'oil']",1294.6,221.0,16.0,24.0,0.0,99.0,1.0,-
57,honey and lemon salad dressing,116036,5,5,"['lemon juice concentrate', 'oil', 'honey', 'cider vinegar', 'salt', 'pepper', 'garlic', 'durkee onion', 'sherry']",1065.8,166.0,83.0,97.0,2.0,74.0,10.0,-
58,oil and vinegar salad dressing,83635,65,3,"['tarragon vinegar', 'oil', 'garlic', 'salt', 'pepper', 'tarragon sprig']",1304.7,222.0,0.0,97.0,3.0,100.0,2.0,-
59,raspberry red wine vinegar dressing,99809,5,2,"['oil', 'wine vinegar', 'syrup', 'sugar', 'durkee onion', 'salt', 'leaf parsley', 'onion powder', 'garlic', 'pepper']",1036.1,166.0,62.0,97.0,2.0,74.0,6.0,-
60,chocolate chip ice cream,15903,30,9,"['egg', 'caster sugar', 'chocolate', 'cream', 'chocolate', 'raspberry', 'chocolate stick']",740.9,111.0,32.0,4.0,34.0,218.0,11.0,-
61,chocolate raspberry mousse,436200,20,8,"['cream', 'chocolate', 'sugar', 'vanilla extract', 'raspberry']",256.7,34.0,34.0,0.0,3.0,68.0,4.0,-
62,finest vanilla cupcakes,287942,35,13,"['butter', 'caster sugar', 'egg', 'vanilla extract', 'wheat flour', 'wheat flour', 'milk', 'chocolate', 'cream', 'raspberry']",511.2,46.0,136.0,2.0,14.0,90.0,18.0,-
63,irish mist cream,22259,130,12,"['milk', 'egg', 'caster sugar', 'gelatin', 'water', 'mist liqueur', 'cream', 'cream', 'chocolate']",154.5,14.0,26.0,3.0,14.0,26.0,3.0,-
64,white chocolate panna cotta,72205,245,9,"['cream', 'milk', 'chocolate', 'caster sugar', 'gelatin', 'water']",322.1,38.0,76.0,2.0,8.0,77.0,7.0,-
65,chex party mix just like nanny used to make,423346,30,17,"['corn chex', 'corn chex', 'chex cereal', 'nut', 'pretzel', 'cinnamon raisin bagel', 'cheese cracker', 'butter', 'sauce', 'seasoning salt', 'garlic', 'onion powder', 'chili powder']",134.6,10.0,5.0,11.0,5.0,12.0,5.0,-
66,chex party mix recipe,316350,60,7,"['corn chex', 'corn chex', 'corn chex', 'nut', 'butter', 'sauce', 'seasoning salt']",344.0,36.0,16.0,20.0,14.0,39.0,9.0,-
67,hot and zingy chex mix,87837,70,7,"['corn chex', 'corn chex', 'corn chex', 'pretzel', 'sauce', 'habanero sauce', 'nut', 'cheese cracker', 'margarine', 'seasoning salt']",153.8,10.0,7.0,15.0,6.0,5.0,7.0,-
68,original chex mix,105404,65,5,"['butter', 'seasoning salt', 'sauce', 'corn chex', 'corn chex', 'corn chex', 'nut', 'pretzel']",238.2,18.0,12.0,19.0,7.0,31.0,10.0,-
69,the best chex mix,192462,70,7,"['butter', 'sauce', 'pickapeppa sauce', 'seasoning salt', 'garlic', 'onion powder', 'corn chex', 'corn chex', 'corn chex', 'nut', 'pretzel']",121.8,11.0,6.0,8.0,4.0,12.0,4.0,-
70,fantabulous tomato soup,84188,242,10,"['tomato', 'tomato', 'garlic', 'leaf basil', 'oregano', 'oil', 'tapenade', 'cream', 'pepper', 'leaf basil']",167.1,15.0,34.0,11.0,8.0,29.0,6.0,['australian']
71,grandma gozzi s spaghetti sauce,83594,150,9,"['oil', 'durkee onion', 'garlic', 'tomato', 'tomato', 'tomato paste', 'leaf basil', 'oregano', 'pepper']",272.1,22.0,83.0,36.0,12.0,9.0,11.0,['american']
72,kanganese   kangaroo pasta,507566,43,7,"['kangaroo mincemeat', 'oil', 'vegemite', 'tomato', 'tomato paste', 'durkee onion', 'garlic', 'wine', 'leaf basil', 'oregano', 'leaf', 'pepper', 'ground lemon myrtle', 'spaghetti', 'parmesan cheese']",527.7,8.0,34.0,8.0,35.0,4.0,32.0,['australian']
73,kezza s chunky pizza sauce,123299,70,8,"['oil', 'garlic', 'durkee onion', 'oregano', 'leaf basil', 'thyme sprigs', 'tomato', 'tomato paste', 'pepper']",232.7,17.0,71.0,11.0,12.0,8.0,10.0,['italian']
74,sicilian pizza sauce   noble roman copycat,155841,25,9,"['oil', 'tomato paste', 'durkee onion', 'tomato', 'leaf basil', 'oregano', 'pepper', 'garlic']",176.1,16.0,8.0,13.0,8.0,7.0,6.0,['italian']
75,not your typical rice side dish,267256,25,2,"['water', 'oil', 'salt', 'garlic', 'minute rice']",200.9,5.0,0.0,18.0,6.0,2.0,12.0,-
76,oven fried rice,331738,95,3,"['minute rice', 'water', 'onion soup mix', 'pepper', 'celery seed', 'champignon mushroom', 'vegetable oil', 'soy sauce']",374.4,19.0,11.0,76.0,16.0,8.0,18.0,-
77,supreme oven rice,50673,65,4,"['minute rice', 'water', 'cooking oil', 'soy sauce', 'onion soup mix']",213.8,11.0,2.0,40.0,8.0,5.0,10.0,-
78,vegetarian mushrooms   bean sprouts,188039,15,4,"['oil', 'garlic', 'champignon mushroom', 'bean sprout', 'soy sauce']",160.9,11.0,33.0,112.0,27.0,5.0,5.0,-
79,worry free oven rice,81786,70,2,"['minute rice', 'champignon mushroom', 'onion soup mix', 'oil', 'sodium soy sauce', 'leaf parsley', 'water']",503.0,22.0,11.0,55.0,18.0,9.0,27.0,-
80,ali s fried rice,125847,50,13,"['egg', 'vegetable shortening', 'durkee onion', 'celery seed', 'baby carrot', 'garlic', 'grain rice', 'ground ginger', 'soy sauce']",279.3,19.0,11.0,44.0,15.0,18.0,11.0,['chinese']
81,benihana japanese fried rice,71472,40,9,"['grain rice', 'pea', 'baby carrot', 'egg', 'durkee onion', 'butter', 'soy sauce', 'salt', 'pepper']",356.6,11.0,11.0,25.0,21.0,18.0,20.0,"['american', 'chinese']"
82,fried rice   oamc,200280,13,16,"['pea', 'durkee onion', 'baby carrot', 'bell pepper', 'grain rice', 'parsley flake', 'oil', 'egg', 'soy sauce', 'pepper']",269.5,12.0,6.0,16.0,17.0,8.0,13.0,['chinese']
83,trisha s easy fried rice,217588,35,7,"['grain rice', 'butter', 'durkee onion', 'baby carrot', 'pea', 'egg', 'soy sauce']",235.4,15.0,3.0,18.0,12.0,28.0,9.0,['chinese']
84,very  simple fried rice,432965,15,12,"['vegetable oil', 'grain rice', 'egg', 'durkee onion', 'garlic', 'soy sauce', 'salt', 'pepper', 'pea', 'baby carrot', 'kernel corn']",445.5,11.0,5.0,32.0,22.0,7.0,27.0,['chinese']
85,boston fish chowder,315584,45,14,"['bacon', 'celery seed', 'durkee onion', 'garlic', 'wheat flour', 'water', 'vegetable broth', 'potato', 'halibut fillet', 'half', 'pimiento']",809.2,58.0,18.0,83.0,132.0,101.0,16.0,['american']
86,creamy cheesy clam chowder,69067,45,18,"['clam', 'wine', 'butter', 'bacon', 'durkee onion', 'celery seed', 'garlic', 'baby carrot', 'wheat flour', 'clam juice', 'clam', 'cream', 'cream', 'potato', 'pea', 'pepper', 'thyme sprigs', 'cheddar cheese', 'habanero sauce', 'scallion']",647.5,46.0,30.0,32.0,84.0,84.0,15.0,['american']
87,new england seafood chowder   the real deal,438313,30,16,"['halibut fillet', 'fish stock', 'butter', 'durkee onion', 'celery seed', 'purpose flour', 'clam', 'half', 'potato', 'leaf', 'leaf parsley', 'scallop', 'shrimp', 'lobster meat', 'salt', 'pepper']",511.2,39.0,3.0,21.0,99.0,72.0,6.0,['american']
88,rock and roll bbq clam chowder,211623,60,21,"['bacon', 'butter', 'durkee onion', 'celery seed', 'garlic', 'purpose flour', 'clam', 'potato', 'clam juice', 'half', 'celery', 'pepper', 'thyme sprigs', 'cayenne pepper']",549.2,51.0,9.0,20.0,54.0,82.0,11.0,['american']
89,copycat skippers clam chowder,503261,75,17,"['clam juice', 'russet potato', 'butter', 'bacon', 'durkee onion', 'leave', 'garlic', 'leaf', 'purpose flour', 'clam', 'half', 'smoke', 'tabasco jalapeno sauce']",1148.5,38.0,122.0,135.0,160.0,60.0,49.0,-
90,barbecue 15 bean soup,177787,610,9,"['bean soup mix', 'water', 'barbecue sauce', 'durkee onion', 'pepper']",35.0,0.0,9.0,10.0,1.0,0.0,2.0,-
91,barbecue chicken dinner packets,499165,55,18,"['vegetable oil cooking spray', 'barbecue sauce', 'potato', 'chicken breast', 'bell pepper', 'durkee onion', 'pepper', 'cheddar cheese']",251.0,5.0,40.0,16.0,54.0,3.0,9.0,-
92,bbq chicken salad sandwich,435722,5,4,"['chicken breast', 'mayonnaise', 'barbecue sauce', 'durkee onion', 'bell pepper', 'pepper']",104.2,6.0,15.0,8.0,17.0,3.0,2.0,-
93,pierogi chicken supper,105028,30,11,"['pierogi', 'chicken breast', 'durkee onion', 'butter', 'salt', 'pepper', 'cheddar cheese']",240.7,18.0,3.0,14.0,59.0,35.0,0.0,-
94,vegetarian taco pie,275997,35,11,"['corn tortilla', 'yves veggie ground round', 'durkee onion', 'pepper', 'bean', 'cheddar cheese', 'chili salsa', 'durkee onion']",452.1,14.0,9.0,23.0,42.0,17.0,23.0,-
95,aloo mutter   indian potatoes with peas,241429,30,7,"['vegetable oil cooking spray', 'cumin', 'durkee onion', 'tomato', 'salt', 'pepper', 'turmeric', 'potato', 'pea', 'water', 'ground cilantro', 'garam masala']",107.0,0.0,16.0,10.0,7.0,0.0,7.0,['indian']
96,indian potatoes   aloo kurma,484957,35,8,"['vegetable oil', 'mustard seed', 'cumin', 'durkee onion', 'garlic', 'ginger', 'tomato', 'pea', 'potato', 'salt', 'chili powder', 'coconut powder', 'turmeric', 'garam masala', 'ground cilantro']",184.1,7.0,17.0,17.0,8.0,3.0,10.0,['indian']
97,samosa filling with mashed potatoes,114741,75,14,"['potato', 'pea', 'turmeric', 'chili powder', 'coriander seed', 'cumin', 'fennel seed', 'ginger', 'garam masala', 'lemon juice concentrate', 'ground cilantro', 'salt', 'oil']",210.9,7.0,18.0,21.0,10.0,5.0,12.0,['indian']
98,spicy vegetable samosas,494831,45,12,"['durkee onion', 'baby carrot', 'vegetable oil', 'gold potato', 'ginger', 'curry powder', 'salt', 'cumin', 'cayenne pepper', 'pepper', 'water', 'pea', 'ground cilantro', 'egg roll wraps']",64.2,0.0,1.0,7.0,4.0,0.0,4.0,['indian']
99,aloo matar  paneer optional,153760,40,12,"['potato', 'pea', 'paneer cheese', 'vegetable oil', 'durkee onion', 'ginger', 'garlic', 'chili pepper', 'tomato', 'salt', 'powder', 'pepper', 'paprika', 'chili powder', 'garam masala', 'water', 'ground cilantro']",237.9,7.0,24.0,33.0,12.0,3.0,14.0,-
100,keith s cranachan,276926,75,14,"['oatmeal', 'cream', 'drambuie', 'blackberry', 'raspberry', 'caster sugar']",724.2,73.0,130.0,2.0,20.0,142.0,22.0,['scottish']
101,baked passionfruit cheesecake,39962,75,9,"['biscuit', 'butter', 'cheese', 'caster sugar', 'vanilla essence', 'passion fruit pulp', 'egg', 'cream']",754.5,78.0,166.0,23.0,26.0,151.0,21.0,-
102,chocolate ginger torte,80885,20,13,"['biscuit', 'chocolate', 'butter', 'glace ginger', 'cream', 'ginger wine']",579.6,85.0,4.0,8.0,23.0,166.0,11.0,-
103,mango   white chocolate cheesecake  no bake,260997,735,11,"['biscuit', 'butter', 'cheese', 'caster sugar', 'chocolate', 'cream', 'gelatin', 'water', 'mango']",647.1,76.0,141.0,14.0,17.0,151.0,14.0,-
104,orange new york cheesecake,356137,32,12,"['biscuit', 'butter', 'cheese', 'caster sugar', 'cream', 'egg', 'zest', 'chocolate curl']",571.2,72.0,69.0,16.0,20.0,138.0,9.0,-
105,broccoli salad with gouda,154477,6,7,"['broccoli floret', 'durkee onion', 'grape tomato', 'almond', 'gouda cheese', 'olive oil', 'wine vinegar', 'sugar', 'pepper', 'salt']",316.4,39.0,10.0,15.0,30.0,44.0,2.0,-
106,heart healthy chicken cacciatore,333833,55,5,"['chicken breast', 'tomato', 'olive oil', 'durkee onion', 'baby carrot', 'celery rib', 'wine vinegar', 'pepper', 'salt', 'sage', 'sugar', 'spaghetti']",742.4,15.0,56.0,24.0,111.0,9.0,34.0,-
107,sweet and sour crock pot chicken,72620,500,8,"['baby carrot', 'pepper', 'durkee onion', 'chicken breast', 'juice', 'sugar', 'wine vinegar', 'cornstarch', 'soy sauce', 'chicken bouillon granule', 'salt', 'ground cilantro', 'ground ginger', 'garlic', 'pepper']",229.2,1.0,113.0,20.0,39.0,1.0,11.0,-
108,sweet orange chicken,353472,60,12,"['sugar', 'wine vinegar', 'chicken broth', 'chicken breast', 'salt', 'pepper', 'orange', 'juice and zest of', 'orange']",398.9,21.0,113.0,19.0,65.0,20.0,11.0,-
109,tuscan bean and onion salad,210779,15,9,"['durkee onion', 'cannellini', 'olive oil', 'wine vinegar', 'salt', 'pepper']",201.2,10.0,6.0,6.0,16.0,5.0,9.0,-
110,5 cup ambrosia,365787,10,4,"['orange', 'pineapple chunk', 'coconut', 'marshmallow', 'cream', 'maraschino cherry']",264.3,26.0,91.0,1.0,5.0,62.0,9.0,-
111,5 cup fruit salad,308638,720,2,"['cream', 'coconut', 'marshmallow', 'orange', 'pineapple chunk']",228.3,21.0,83.0,2.0,4.0,49.0,8.0,-
112,five cup salad,74441,10,2,"['coconut', 'cream', 'orange', 'pineapple chunk', 'marshmallow']",231.7,26.0,46.0,1.0,5.0,65.0,6.0,-
113,light and healthy 5 cup salad,153987,5,1,"['pineapple chunk', 'segment', 'marshmallow', 'coconut', 'cream']",119.0,8.0,50.0,1.0,2.0,22.0,5.0,-
114,nanny s 5 cup fruit salad,380746,1445,1,"['orange', 'pineapple chunk', 'cream', 'coconut', 'marshmallow']",244.2,26.0,61.0,1.0,5.0,65.0,7.0,-
115,greenview s beef stew,153776,320,12,"['beef stew meat', 'pepper', 'wheat flour', 'oil', 'potato', 'baby carrot', 'durkee onion', 'garlic', 'beef broth', 'sauce', 'leaf', 'pea']",818.0,74.0,34.0,27.0,105.0,90.0,13.0,['american']
116,lapin a la cocotte   french rabbit stew,114799,80,9,"['rabbit', 'bacon', 'durkee onion', 'garlic', 'wheat flour', 'beef broth', 'wine', 'thyme sprigs', 'leaf parsley', 'leave', 'pepper']",1059.0,73.0,21.0,33.0,242.0,72.0,7.0,['french']
117,our secret sirloin steak,111212,155,13,"['sauce', 'lemon juice concentrate', 'oil', 'durkee onion', 'salt', 'garlic', 'sirloin steak', 'butter', 'leaf parsley']",823.6,85.0,13.0,35.0,139.0,110.0,2.0,['australian']
118,old country style pork chops and potatoes,351695,305,13,"['pork loin chop', 'durkee onion', 'oil', 'potato', 'wheat flour', 'beef broth']",907.3,70.0,26.0,23.0,102.0,49.0,24.0,-
119,roast leg of lamb continental,302898,150,11,"['lamb', 'garlic', 'salt', 'pepper', 'potato', 'durkee onion', 'wheat flour', 'beef broth', 'butter', 'leaf parsley']",883.5,69.0,11.0,40.0,129.0,100.0,17.0,-
