,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
34,ultimate chocolate truffle cookies,72184,250,18,"['chocolate', 'chocolate chip cookie', 'butter', 'sugar', 'egg', 'vanilla extract', 'wheat flour', 'cocoa powder', 'baking powder', 'salt', 'sugar']",83.0,7.0,32.0,1.0,2.0,14.0,3.0,-
35,buttery parmesan chicken,59151,60,6,"['butter', 'mustard', 'sauce', 'salt', 'breadcrumb', 'parmesan cheese', 'chicken breast halve']",317.2,24.0,4.0,25.0,63.0,44.0,3.0,['american']
36,jalapeno almonds,385002,55,7,"['butter', 'tabasco jalapeno sauce', 'tabasco jalapeno sauce', 'sauce', 'garlic', 'salt', 'mustard', 'almond']",233.8,32.0,7.0,16.0,14.0,16.0,2.0,['american']
37,steak sauce london broil,72616,13,8,"['sauce', 'broil beef', 'mustard']",182.7,13.0,0.0,7.0,49.0,17.0,0.0,['american']
38,grilled pineapple lemon chicken,165579,80,16,"['chicken breast halve', 'pineapple chunk', 'lemon', 'ketchup', 'honey', 'sauce', 'garlic', 'salt', 'rosemary sprigs', 'cornstarch']",328.2,10.0,194.0,37.0,33.0,9.0,18.0,-
39,lemon pineapple baked chicken,1595,55,10,"['juice', 'garlic', 'cornstarch', 'sauce', 'mustard', 'rosemary sprigs', 'salt', 'lemon', 'chicken breast halve']",193.2,10.0,56.0,19.0,31.0,9.0,5.0,-
40,basic lemonade,175376,20,16,"['water', 'sugar', 'lemon']",107.5,0.0,99.0,0.0,1.0,0.0,10.0,-
41,john s sunshine marmalade,64977,300,15,"['orange', 'lemon', 'water', 'sugar', 'scotch whisky']",31.4,0.0,0.0,0.0,1.0,0.0,2.0,-
42,lemon jewel marmalade,133654,65,19,"['lemon', 'water', 'sugar', 'pectin']",260.7,0.0,255.0,0.0,1.0,0.0,22.0,-
43,lemonade syrup   the easy way,328621,35,11,"['lemon', 'sugar', 'water']",97.9,0.0,94.0,0.0,0.0,0.0,8.0,-
44,ll s meyer lemon ginger marmalade,460943,105,16,"['ginger', 'lemon', 'water', 'sugar']",105.1,0.0,101.0,0.0,0.0,0.0,9.0,-
45,alfajor de maicena  cornstarch alfajor,341036,20,6,"['cornstarch', 'sugar', 'purpose flour', 'butter', 'baking powder', 'vanilla extract', 'jumbo egg', 'dulce de leche']",269.1,20.0,40.0,1.0,3.0,39.0,11.0,-
46,alfajores de maizena,298414,35,12,"['cornstarch', 'wheat flour', 'baking soda', 'baking powder', 'sugar', 'butter', 'jumbo egg', 'vanilla extract', 'lemon zest']",364.7,25.0,50.0,10.0,5.0,50.0,16.0,-
47,cream tea scones,484788,35,11,"['purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'egg', 'jumbo egg', 'cream', 'egg white']",154.5,11.0,8.0,11.0,7.0,21.0,6.0,-
48,martha stewart s lemon currant cookies,308573,40,12,"['butter', 'sugar', 'cream', 'egg', 'purpose flour', 'baking powder', 'salt', 'currant jelly', 'lemon zest']",44.6,2.0,16.0,0.0,1.0,5.0,2.0,-
49,savoiardi  italian ladyfingers,185771,60,12,"['egg white', 'jumbo egg', 'sugar', 'vanilla', 'baking powder', 'purpose flour']",52.3,1.0,22.0,0.0,3.0,1.0,3.0,-
50,chocolate chip banana snack cake,55843,50,13,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'butter', 'egg', 'cream', 'banana', 'vanilla', 'semisweet chocolate chip']",400.8,23.0,154.0,9.0,10.0,44.0,21.0,-
51,chocolate cream pound cake,89069,70,9,"['cream', 'egg', 'vanilla', 'purpose flour', 'sugar', 'cocoa powder', 'baking powder', 'salt']",313.4,19.0,101.0,14.0,10.0,37.0,15.0,-
52,chocolate zucchini cake   diabetic friendly,497579,43,8,"['zucchini', 'canola oil', 'egg', 'egg white', 'applesauce', 'milk', 'vanilla', 'purpose flour', 'splenda granular', 'sugar', 'cocoa powder', 'salt', 'baking soda', 'baking powder', 'cinnamon']",197.6,13.0,32.0,12.0,9.0,5.0,8.0,-
53,kittencal s jumbo bakery shop blueberry sour cream scones,229860,27,14,"['cream', 'egg', 'vanilla', 'almond extract', 'baking soda', 'purpose flour', 'sugar', 'baking powder', 'tartar', 'salt', 'cinnamon', 'butter', 'blueberry', 'strawberry glaze']",403.4,30.0,74.0,22.0,10.0,60.0,17.0,-
54,sour cream jumbles,170069,80,13,"['margarine', 'sugar', 'egg', 'vanilla', 'purpose flour', 'salt', 'baking soda', 'baking powder', 'cream', 'cinnamon']",134.8,7.0,44.0,2.0,3.0,7.0,7.0,-
55,aunt sharleen s flour tortilla receipe  1,432273,60,12,"['purpose flour', 'vegetable shortening', 'salt', 'baking powder', 'water']",113.7,6.0,0.0,4.0,4.0,6.0,5.0,['mexican']
56,flour tortilla recipe,204109,50,14,"['wheat flour', 'salt', 'vegetable shortening', 'baking powder', 'water']",227.6,13.0,0.0,10.0,8.0,12.0,10.0,['mexican']
57,homemade flour tortillas   2  or 3  ww points,369978,35,12,"['purpose flour', 'vegetable shortening', 'baking powder', 'salt', 'water']",113.8,6.0,0.0,9.0,4.0,6.0,5.0,['mexican']
58,homemade spelt flour tortillas,237351,60,15,"['berry', 'salt', 'baking powder', 'oil', 'water']",125.7,3.0,8.0,15.0,9.0,1.0,7.0,['mexican']
59,sopaipillas,315843,60,18,"['purpose flour', 'salt', 'baking powder', 'shortening', 'water', 'oil', 'honey', 'butter']",128.5,2.0,0.0,9.0,6.0,2.0,8.0,['mexican']
60,apricot dipping sauce,95738,15,4,"['apricot preserve', 'soy sauce', 'mustard', 'ginger']",245.9,0.0,174.0,12.0,2.0,0.0,21.0,-
61,ginger  soy vegetable dip,33394,5,5,"['mayonnaise', 'soy sauce', 'garlic', 'ginger']",16.2,0.0,1.0,27.0,3.0,0.0,0.0,-
62,ham glaze,78379,10,3,"['honey', 'soy sauce', 'mustard', 'garlic', 'ginger', 'baby dill pickle']",77.2,0.0,70.0,42.0,4.0,0.0,6.0,-
63,low calorie dip for raw veggies or potato chips,92719,2,1,"['yogurt', 'mayonnaise', 'chive', 'soy sauce', 'mustard']",29.7,3.0,3.0,3.0,1.0,1.0,0.0,-
64,teppanyaki mustard dipping sauce,424905,10,1,"['mayonnaise', 'mustard', 'lime', 'juice', 'soy sauce', 'ginger', 'horseradish']",51.7,6.0,4.0,14.0,1.0,2.0,1.0,-
65,cajun creole seasoning,166263,15,4,"['salt', 'pepper', 'pepper', 'garlic', 'chili powder', 'm.s.g.']",206.6,9.0,13.0,4054.0,18.0,6.0,14.0,['american']
66,new mexican chile spice mix,71711,10,2,"['chili powder', 'chili powder', 'chili pepper flake', 'cumin', 'oregano', 'garlic', 'onion powder', 'salt']",209.2,8.0,43.0,1755.0,16.0,4.0,13.0,['american']
67,puerto rican seasoning,478425,10,2,"['salt', 'pepper', 'oregano', 'garlic', 'cumin']",159.8,5.0,4.0,2359.0,14.0,2.0,10.0,['caribbean']
68,rendezvous barbecue seasoning rub,284920,5,1,"['salt', 'pepper', 'garlic', 'oregano', 'celery seed', 'paprika', 'chili powder']",166.5,7.0,14.0,2362.0,14.0,4.0,11.0,['american']
69,walter jetton s barbecue dry rub mix,114375,5,2,"['salt', 'chili powder', 'pepper', 'garlic']",274.3,16.0,30.0,2382.0,22.0,10.0,17.0,-
70,apple   tea hot toddy,355063,15,3,"['apple juice', 'tea', 'calvados', 'cinnamon candy']",117.0,0.0,108.0,0.0,0.0,0.0,9.0,-
71,apple spiced honey iced tea,325555,20,5,"['water', 'pekoe tea bag', 'honey', 'apple juice', 'cinnamon', 'clove', 'nutmeg', 'cinnamon candy', 'ice cube']",116.3,0.0,115.0,0.0,0.0,0.0,10.0,-
72,cinnamon tea,172769,10,4,"['water', 'tea', 'cinnamon candy', 'lemon']",4.2,0.0,1.0,0.0,0.0,0.0,0.0,-
73,orange grenadine iced tea,474221,4,2,"['grenadine', 'tea', 'ice cube', 'water', 'slice']",55.4,0.0,37.0,0.0,0.0,0.0,4.0,-
74,spa camomile tea,403251,20,6,"['water', 'apple juice', 'chamomile', 'cinnamon candy', 'clove', 'ginger', 'orange']",51.9,0.0,46.0,0.0,0.0,0.0,4.0,-
75,mexican bean and corn rice salad,91692,170,4,"['bean', 'kidney bean', 'corn', 'pepper', 'grape tomato', 'durkee onion', 'grain rice', 'lemon juice concentrate', 'oil', 'garlic', 'leaf parsley', 'cumin powder', 'chili salsa']",237.3,5.0,14.0,15.0,21.0,2.0,15.0,"['american', 'mexican']"
76,black beans for a lazy day,308648,20,6,"['oil', 'durkee onion', 'garlic', 'cumin powder', 'bean']",335.9,8.0,4.0,0.0,38.0,4.0,17.0,-
77,middle eastern cannellini patties,160889,25,8,"['oil', 'durkee onion', 'garlic', 'salt', 'bell pepper', 'cumin powder', 'bean', 'leaf parsley', 'grain rice', 'lemon juice concentrate', 'pepper']",489.2,6.0,18.0,25.0,46.0,3.0,30.0,-
78,red   black beans and rice,69474,35,8,"['durkee onion', 'bell pepper', 'oil', 'garlic', 'chili salsa', 'bean', 'bean', 'goya', 'grain rice']",55.2,7.0,6.0,2.0,1.0,3.0,1.0,-
79,spicy pintos and rice,449875,15,2,"['pinto bean', 'grain rice', 'oil', 'durkee onion', 'garlic', 'cumin powder', 'chili salsa']",514.7,8.0,8.0,3.0,54.0,4.0,30.0,-
80,dirt cake iii,7356,720,13,"['flower pot', 'garden trowel', 'worm', 'flower', 'oreo cookie', 'butter', 'cheese', 'sugar icing', 'vanilla', 'chocolate fudge pudding', 'milk', 'topping']",535.6,47.0,162.0,26.0,13.0,83.0,20.0,['american']
81,better than sex frosting,136960,15,8,"['sugar icing', 'cheese', 'butter', 'vanilla']",425.9,33.0,223.0,6.0,4.0,67.0,19.0,-
82,dirt cake,24979,20,7,"['oreo cookie', 'cheese', 'sugar', 'margarine', 'topping', 'vanilla pudding', 'milk', 'vanilla']",389.1,35.0,126.0,18.0,10.0,56.0,13.0,-
83,dirt in a flowerpot,26359,30,8,"['chocolate sandwich cookie', 'butter', 'cheese', 'sugar icing', 'vanilla pudding', 'milk', 'topping', 'worm']",942.0,70.0,340.0,42.0,22.0,111.0,42.0,-
84,oreo cookie cake,295682,15,10,"['butter', 'oreo cookie', 'cheese', 'sugar icing', 'whip', 'chocolate pudding mix', 'vanilla pudding', 'milk']",445.8,38.0,162.0,17.0,9.0,75.0,17.0,-
85,awesome loaded baked potato salad,168705,90,10,"['cream', 'mayonnaise', 'bacon', 'durkee onion', 'salt', 'pepper', 'russet potato', 'top', 'cheddar cheese']",342.8,31.0,18.0,21.0,9.0,31.0,12.0,-
86,bacon wrapped chicken breasts,203108,75,8,"['chicken breast', 'cheese', 'chive', 'bacon', 'chicken soup', 'milk', 'mayonnaise', 'lemon juice concentrate', 'pepper', 'salt', 'toothpick']",517.8,55.0,9.0,39.0,69.0,65.0,4.0,-
87,loaded deviled eggs,463336,37,9,"['egg', 'cheddar cheese', 'mayonnaise', 'cream', 'salt', 'pepper', 'bacon', 'durkee onion']",85.1,9.0,2.0,5.0,10.0,9.0,0.0,-
88,potato salad with pesto and bacon,130803,15,16,"['potato', 'durkee onion', 'bacon', 'chive', 'cream', 'mayonnaise', 'basil pesto', 'salt', 'pepper', 'parmesan cheese']",164.2,10.0,11.0,5.0,7.0,11.0,7.0,-
89,quick chicken divan casserole,90107,40,8,"['chicken breast', 'salt', 'pepper', 'broccoli', 'chicken soup', 'mayonnaise', 'milk', 'cheddar cheese']",356.0,36.0,8.0,51.0,45.0,53.0,4.0,-
90,drunken fish,302308,65,30,"['halibut steak', 'ancho chile', 'tequila', 'durkee onion', 'garlic', 'oil', 'tomato', 'oregano', 'salt', 'cumin', 'slice', 'oregano sprig', 'grain rice']",464.2,15.0,12.0,18.0,156.0,9.0,4.0,['american']
91,green chicken enchilada casserole,410697,75,24,"['chicken breast', 'durkee onion', 'salt', 'tomatillo', 'pepper', 'chicken bouillon granule', 'corn tortilla', 'queso fresco', 'crema']",679.2,15.0,53.0,35.0,131.0,9.0,28.0,['mexican']
92,molly s refried beans,126020,15,24,"['bean', 'water', 'bacon', 'garlic', 'durkee onion', 'oil', 'salt']",297.2,9.0,7.0,4.0,32.0,9.0,15.0,['mexican']
93,southwest steak bowls,509970,65,23,"['flank steak', 'oil', 'garlic', 'cumin', 'salt', 'lime', 'grain rice', 'chicken broth', 'durkee onion', 'tomato', 'ground cilantro', 'bean', 'kernel corn', 'cream']",835.3,47.0,21.0,40.0,89.0,62.0,32.0,['mexican']
94,garlic sherry chicken,487221,45,25,"['chicken breast', 'butter', 'oil', 'garlic', 'durkee onion', 'wheat flour', 'chicken stock', 'sherry', 'artichoke heart', 'champignon mushroom', 'salt', 'pepper']",427.6,29.0,15.0,19.0,72.0,29.0,5.0,-
95,crock pot refried beans,44844,1920,20,"['pinto bean', 'durkee onion', 'garlic', 'leave', 'bacon']",139.8,16.0,2.0,10.0,10.0,17.0,2.0,"['american', 'mexican']"
96,party empanadas,232864,75,21,"['ground beef round', 'chorizo sausage', 'durkee onion', 'garlic', 'jalapeno pepper', 'jack cheese', 'corn', 'pastry']",239.1,26.0,2.0,10.0,13.0,28.0,4.0,"['american', 'mexican']"
97,pico de gallo  kid friendly,159078,20,22,"['tomato', 'durkee onion', 'ground cilantro', 'jalapeno pepper', 'garlic', 'lime juice concentrate', 'salt']",58.7,0.0,30.0,9.0,5.0,0.0,4.0,['mexican']
98,roasted fresh chilies like poblanos jalapenos bell peppers,243689,20,24,"['chily', 'vegetable oil']",18.0,0.0,9.0,0.0,1.0,0.0,1.0,"['american', 'mexican']"
99,the best restaurant salsa made at home,133436,5,18,"['tomato', 'jalapeno pepper', 'salt', 'garlic']",257.3,3.0,0.0,94.0,26.0,1.0,19.0,"['american', 'mexican']"
100,babychops  bomb diggity cheddar herb biscuits,265758,30,10,"['purpose flour', 'baking powder', 'baking soda', 'sugar', 'salt', 'herb roasting rub', 'butter', 'buttermilk', 'cheddar cheese']",274.0,26.0,9.0,23.0,15.0,55.0,7.0,['american']
101,buttermilk biscuits   southern,189693,30,12,"['purpose flour', 'flour', 'baking powder', 'baking soda', 'sugar', 'salt', 'butter', 'buttermilk']",280.9,18.0,11.0,19.0,11.0,37.0,12.0,['american']
102,country style california olive  thyme and cheese scones biscuits,384798,16,8,"['flour', 'baking powder', 'salt', 'baking soda', 'butter', 'olive', 'cheddar cheese', 'thyme sprigs', 'buttermilk', 'butter', 'honey mustard', 'ham']",479.3,35.0,10.0,37.0,21.0,66.0,19.0,['american']
103,fluffy buttermilk biscuits,306505,20,17,"['flour', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'buttermilk']",120.4,6.0,3.0,10.0,5.0,12.0,5.0,['american']
104,sharon s flaky buttermilk biscuits,327335,35,13,"['butter', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'buttermilk']",200.2,16.0,4.0,16.0,7.0,33.0,7.0,['american']
105,beatty s chocolate cake with chocolate frosting,192119,65,24,"['butter', 'purpose flour', 'sugar', 'cocoa powder', 'baking soda', 'baking powder', 'salt', 'buttermilk', 'vegetable oil', 'egg', 'vanilla extract', 'espresso', 'frosting', 'semisweet chocolate', 'butter', 'jumbo egg', 'sugar icing', 'espresso powder']",860.8,79.0,281.0,29.0,21.0,124.0,34.0,['american']
106,beatty s chocolate cake  barefoot contessa,362837,35,22,"['butter', 'purpose flour', 'sugar', 'cocoa powder', 'baking soda', 'baking powder', 'salt', 'buttermilk', 'vegetable oil', 'egg', 'vanilla extract', 'espresso', 'semisweet chocolate', 'butter', 'jumbo egg', 'sugar icing', 'espresso powder']",860.8,79.0,281.0,26.0,21.0,124.0,34.0,-
107,double chocolate layer cake,49241,95,21,"['semisweet chocolate', 'espresso', 'sugar', 'purpose flour', 'cocoa powder', 'baking soda', 'baking powder', 'salt', 'egg', 'vegetable oil', 'buttermilk', 'vanilla', 'cream', 'corn syrup', 'butter']",811.1,79.0,220.0,22.0,27.0,124.0,32.0,-
108,extreme chocolate cake,172939,65,20,"['sugar', 'purpose flour', 'cocoa powder', 'baking soda', 'baking powder', 'salt', 'egg', 'milk', 'vegetable oil', 'vanilla extract', 'water', 'butter', 'sugar icing']",658.5,38.0,343.0,22.0,14.0,54.0,37.0,-
109,individual chocolate cakes with chocolate coconut glaze,306175,40,18,"['butter', 'espresso', 'water', 'cocoa powder', 'purpose flour', 'sugar', 'baking powder', 'salt', 'baking soda', 'cream', 'egg', 'vanilla extract', 'sugar icing', 'semisweet chocolate', 'coconut milk powder', 'corn syrup', 'coconut']",728.0,62.0,236.0,11.0,17.0,131.0,30.0,-
110,cooked cornmeal mush,209530,25,5,"['cornmeal', 'salt', 'water', 'water']",55.2,0.0,0.0,12.0,2.0,0.0,3.0,['american']
111,corn dodgers,15659,35,6,"['cornmeal', 'salt', 'butter', 'water']",164.2,5.0,1.0,17.0,6.0,7.0,10.0,['american']
112,lancaster county  amish cornmeal mush,47670,25,6,"['water', 'cornmeal', 'salt']",55.2,0.0,0.0,12.0,2.0,0.0,3.0,['american']
113,southern hoe cakes,132470,20,9,"['cornmeal', 'salt', 'water', 'bacon fat']",55.2,0.0,0.0,6.0,2.0,0.0,3.0,['american']
114,yellow cornmeal hoe cake,465938,13,8,"['cornmeal', 'salt', 'water', 'bacon fat']",147.2,2.0,1.0,16.0,6.0,1.0,10.0,['american']
115,chickpeas and spinach with smoky paprika,490170,40,14,"['oil', 'durkee onion', 'garlic', 'paprika', 'wine', 'chicken broth', 'tomato', 'chickpea', 'spinach', 'leaf parsley', 'sherry wine vinegar']",107.4,3.0,11.0,6.0,7.0,1.0,5.0,-
116,chilled red pepper soup,123913,280,9,"['bell pepper', 'durkee onion', 'oil', 'chicken broth', 'pesto sauce']",129.9,6.0,61.0,0.0,7.0,3.0,7.0,-
117,cube steak florentine,96170,50,11,"['spinach', 'durkee onion', 'jack cheese', 'salt', 'cube steak', 'style dijon mustard', 'oil', 'paprika', 'pepper', 'garlic']",308.7,37.0,3.0,41.0,36.0,59.0,2.0,-
118,roasted red pepper sauce,84312,35,10,"['bell pepper', 'oil', 'garlic', 'durkee onion', 'chicken broth', 'pepper']",252.9,24.0,48.0,31.0,15.0,11.0,6.0,-
119,weight watchers core mexican rice,160186,70,10,"['salt', 'garlic', 'oil', 'grain rice', 'chicken broth', 'ro -tel tomato', 'bell pepper', 'durkee onion']",192.4,12.0,4.0,37.0,6.0,5.0,9.0,-
120,budget macaroni and cheese,69389,25,11,"['wheat elbow macaroni', 'butter', 'wheat flour', 'salt', 'pepper', 'milk', 'cheddar cheese']",278.7,31.0,1.0,17.0,21.0,64.0,4.0,-
121,california vegetable casserole,216329,45,11,"['butter', 'wheat flour', 'milk', 'cheese', 'broccoli carrots cauliflower mix', 'cheddar cheese']",308.7,41.0,0.0,11.0,16.0,85.0,2.0,-
122,creamettes baked macaroni and cheese,201693,35,14,"['wheat elbow macaroni', 'butter', 'wheat flour', 'mustard', 'salt', 'milk', 'cheddar cheese']",391.8,31.0,4.0,29.0,35.0,64.0,11.0,-
123,peter s cheese sauce,207024,30,13,"['butter', 'wheat flour', 'cheddar cheese', 'milk']",474.8,57.0,1.0,24.0,47.0,118.0,3.0,-
124,real macaroni and cheese,180246,50,11,"['wheat elbow macaroni', 'butter', 'wheat flour', 'pepper', 'milk', 'cheddar cheese']",668.1,56.0,7.0,22.0,55.0,114.0,18.0,-
