,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
14,twice baked potatoes with sour cream and green onions,153076,90,20,"['potato', 'butter', 'cream', 'cream', 'salt', 'pepper', 'durkee onion']",340.3,28.0,7.0,19.0,11.0,58.0,13.0,-
15,cheddar potato beer soup with shredded ham,70087,55,17,"['butter', 'baby carrot', 'potato', 'durkee onion', 'salt', 'pepper', 'beer', 'chicken broth', 'cheddar cheese', 'ham']",395.8,28.0,17.0,34.0,40.0,50.0,11.0,-
16,cock a leekie soup,285203,135,16,"['chicken meat', 'chicken broth', 'baby carrot', 'celery seed', 'durkee onion', 'leaf parsley', 'barley', 'leek', 'potato', 'cream', 'salt', 'pepper']",446.4,34.0,20.0,44.0,53.0,41.0,11.0,-
17,garlicky chicken soup,109350,40,13,"['olive oil', 'durkee onion', 'baby carrot', 'celery seed', 'leave', 'thyme sprigs', 'sage', 'garlic', 'chicken broth', 'pepper', 'salt', 'cauliflower floret', 'chicken breast']",374.7,27.0,23.0,81.0,75.0,15.0,4.0,-
18,hearty beef and veggie stew,408978,123,16,"['potato', 'celery seed', 'baby carrot', 'beef broth', 'chicken broth', 'leaf parsley', 'soy sauce', 'beef stew meat', 'garlic', 'celery', 'onion powder', 'pepper', 'salt', 'rotini pasta', 'durkee onion', 'wheat flour', 'olive oil']",899.3,50.0,35.0,60.0,73.0,29.0,38.0,-
19,old fashioned bean soup,143271,240,14,"['bean', 'ham hock', 'durkee onion', 'garlic', 'leaf', 'potato', 'celery seed', 'baby carrot', 'salt', 'pepper', 'leaf parsley']",457.8,2.0,27.0,33.0,57.0,2.0,28.0,-
20,chicken and asparagus kabobs,168999,35,11,"['mayonnaise', 'sugar', 'soy sauce', 'sesame seed', 'sesame oil', 'pepper', 'sugar', 'water', 'pepper flake', 'fresh gingerroot', 'chicken breast', 'asparagus', 'oil', 'salt']",607.8,58.0,78.0,90.0,63.0,28.0,12.0,-
21,ila  bert and dylan s cashew chicken,247896,90,8,"['chicken breast', 'oil', 'salt', 'pepper', 'pepper', 'durkee onion', 'durkee onion', 'cash', 'sugar', 'soy sauce', 'chicken broth', 'pepper flake', 'ginger', 'garlic']",286.9,13.0,65.0,49.0,61.0,6.0,7.0,-
22,jenn s sesame chicken,347506,30,10,"['oil', 'wheat flour', 'pepper', 'chicken breast', 'soy sauce', 'sugar', 'sesame oil', 'sesame seed']",605.8,50.0,102.0,87.0,74.0,32.0,13.0,-
23,peanut butter sesame chicken,104125,75,9,"['durkee onion', 'garlic', 'water', 'peanut butter', 'cayenne pepper', 'sesame seed', 'water', 'sesame oil', 'soy sauce', 'sugar', 'vinegar', 'salt', 'pepper', 'chicken breast']",307.9,23.0,14.0,20.0,71.0,17.0,1.0,-
24,vietnamese chicken,535389,50,10,"['chicken breast', 'durkee onion', 'garlic', 'ginger', 'salt', 'pepper', 'chili pepper flake', 'oil', 'sugar', 'water', 'soy sauce']",633.0,42.0,213.0,116.0,69.0,29.0,21.0,-
25,easy meatloaf with shredded wheat,159782,65,4,"['ground beef', 'corn flakes cereal', 'durkee onion', 'milk', 'egg', 'salt', 'pepper', 'poultry seasoning']",291.4,30.0,1.0,28.0,47.0,40.0,1.0,['american']
26,kid friendly meatloaf,84389,90,7,"['ground beef', 'saltine cracker', 'milk', 'egg', 'durkee onion', 'sauce', 'salt', 'mustard', 'pepper', 'ground sage', 'garlic', 'ketchup']",300.7,24.0,30.0,35.0,39.0,30.0,6.0,['american']
27,macaroni pizza,70248,45,11,"['ground beef', 'durkee onion', 'salt', 'pepper', 'tomato basil soup mix', 'macaroni', 'milk', 'egg', 'parmesan cheese']",569.2,38.0,50.0,74.0,74.0,60.0,16.0,['american']
28,meatloaf ala mom,348864,90,10,"['ground beef', 'durkee onion', 'egg', 'club cracker', 'chicken gumbo soup', 'milk']",485.3,43.0,40.0,25.0,65.0,51.0,7.0,['american']
29,vidalia  cheeseburger pie,122992,35,6,"['durkee onion', 'ground beef', 'salt', 'pepper', 'cheese', 'milk', 'bisquick baking mix', 'egg']",529.6,49.0,21.0,38.0,70.0,70.0,7.0,['american']
30,blueberry almond bars,258347,30,25,"['butter', 'chocolate chip cookie', 'egg', 'sugar', 'almond extract', 'purpose flour', 'salt', 'boysenberry', 'almond']",536.7,44.0,190.0,12.0,13.0,80.0,21.0,-
31,cherry  almond bars,195773,80,21,"['wheat flour', 'sugar', 'butter', 'baking powder', 'salt', 'egg', 'sugar', 'almond', 'maraschino cherry', 'maraschino cherry', 'almond extract']",176.4,12.0,69.0,2.0,4.0,20.0,8.0,-
32,cherry filled white chocolate blondies,196705,75,20,"['butter', 'chocolate chip cookie', 'egg', 'sugar', 'almond extract', 'purpose flour', 'salt', 'cherry preserve', 'coconut', 'almond']",286.6,24.0,100.0,6.0,7.0,45.0,11.0,-
33,raspberry filled white chocolate bars,29736,90,30,"['butter', 'chocolate chip cookie', 'egg', 'sugar', 'purpose flour', 'salt', 'almond extract', 'strawberry jam', 'almond']",263.8,21.0,95.0,6.0,6.0,40.0,10.0,-
34,razberi bars,48529,80,21,"['butter', 'chocolate chip cookie', 'egg', 'sugar', 'wheat flour', 'salt', 'almond extract', 'strawberry jam', 'almond']",268.3,22.0,95.0,6.0,6.0,40.0,10.0,-
35,balsamic skirt steak  fresh greens  pea   white bean puree,383366,105,31,"['skirt steak', 'oil', 'garlic', 'lemon juice concentrate', 'lemon', 'zest', 'rosemary sprigs', 'pepper', 'salt', 'thyme sprigs', 'pepper flake', 'shallot', 'vinegar', 'thyme sprigs', 'honey', 'pepper', 'pea', 'bean', 'chicken broth', 'parmesan cheese', 'leaf lettuce', 'olive', 'durkee onion']",265.5,12.0,15.0,21.0,49.0,14.0,7.0,-
36,honeyed mango and chicken saute with toasted cashews,379680,95,18,"['peanut butter', 'soy sauce', 'honey', 'chicken thigh', 'cash', 'garlic', 'durkee onion', 'mango', 'water', 'minute rice', 'salt', 'sesame oil', 'sesame seed']",919.8,64.0,57.0,106.0,70.0,38.0,34.0,-
37,kung pao chicken tacos,488948,60,28,"['chicken thigh', 'sodium soy sauce', 'cornstarch', 'salt', 'canola oil', 'honey', 'sesame oil', 'rice vinegar', 'sambal oelek', 'garlic', 'peanut butter', 'celery seed', 'corn tortilla', 'durkee onion', 'bell pepper', 'wedge']",644.0,57.0,40.0,41.0,68.0,26.0,16.0,-
38,seared scallops  orange rice  and citrus key lime sauce,391863,30,29,"['scallop', 'lime juice concentrate', 'juice', 'garlic', 'butter', 'honey', 'ground ginger', 'pepper flake', 'ground cilantro', 'salt', 'pepper', 'oil', 'jasmine rice', 'chicken broth', 'orange', 'zest', 'green']",611.8,23.0,30.0,10.0,45.0,41.0,31.0,-
39,tofu  asparagus  and red pepper stir fry with quinoa,199839,35,24,"['rice vinegar', 'amino', 'sesame oil', 'pepper flake', 'water', 'quinoa', 'durkee onion', 'garlic', 'bell pepper', 'champignon mushroom', 'asparagus', 'salt', 'firm tofu', 'sesame seed']",294.2,16.0,19.0,9.0,27.0,7.0,13.0,-
40,bbq sausage quesadillas,445456,30,11,"['sausage', 'barbecue sauce', 'durkee onion', 'tortilla flour', 'jack cheese', 'cream', 'chili salsa']",567.1,71.0,6.0,52.0,56.0,85.0,2.0,-
41,beefed up black bean soup,130772,25,7,"['ground beef', 'bean soup mix', 'bean', 'water', 'chili salsa', 'durkee onion', 'cream']",391.4,19.0,9.0,50.0,68.0,25.0,11.0,-
42,manicotti ole,69497,85,13,"['ground round', 'bean', 'chili powder', 'oregano', 'manicotti', 'water', 'chili salsa', 'cream', 'jack cheese', 'durkee onion', 'olive']",498.7,44.0,11.0,29.0,45.0,74.0,12.0,-
43,mexican lasagne,303084,105,15,"['lasagna noodle', 'bean', 'ground beef', 'oregano', 'taco seasoning', 'chili salsa', 'water', 'jack cheese', 'cream', 'durkee onion', 'olive']",640.1,45.0,19.0,46.0,65.0,80.0,20.0,-
44,slow cooker hearty italian sandwiches,305184,380,9,"['ground round', 'sausage', 'pepper flake', 'garlic', 'pepper', 'pepper', 'durkee onion', 'seasoning salt', 'pepper', 'jack cheese']",727.8,83.0,27.0,60.0,85.0,98.0,5.0,-
45,8 hour beef roast,180945,510,11,"['beef roast', 'beef broth', 'salt', 'pepper', 'leaf basil', 'garlic', 'rosemary sprigs', 'oregano', 'leave']",292.8,14.0,0.0,58.0,101.0,19.0,0.0,['american']
46,a golden chicken,109758,60,6,"['oregano', 'salt', 'garlic', 'pepper', 'chicken meat', 'leave', 'annatto oil']",635.8,71.0,0.0,17.0,100.0,66.0,0.0,-
47,easy tasty pork roast,411871,430,7,"['pork butt', 'durkee onion', 'leave', 'salt', 'pepper', 'garlic']",512.4,54.0,2.0,21.0,85.0,61.0,0.0,-
48,honey mustard marinated pork loin,274950,70,9,"['pork loin chop', 'honey mustard dress', 'garlic', 'durkee onion', 'pepper flake', 'salt', 'pepper']",489.9,48.0,3.0,16.0,90.0,55.0,0.0,-
49,nate s italian beef,404781,485,4,"['beef chuck roast', 'water', 'spice seasoning mix', 'salt', 'pepper', 'oregano', 'leaf basil', 'onion powder', 'leaf parsley', 'garlic', 'pepper flake', 'leave']",260.6,17.0,0.0,25.0,77.0,24.0,0.0,-
50,best ever sugar cookies,413014,37,13,"['butter', 'sugar', 'baking powder', 'salt', 'egg', 'vanilla', 'wheat flour']",74.0,5.0,16.0,2.0,1.0,11.0,3.0,-
51,chocolate coconut dream bars,28807,50,9,"['wheat flour', 'sugar', 'butter', 'egg', 'baking powder', 'vanilla', 'salt', 'coconut', 'chocolate chip cookie']",170.4,10.0,80.0,4.0,3.0,22.0,8.0,-
52,elaine s holiday cut out sugar cookies   christmas,270168,30,13,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt']",227.5,15.0,60.0,6.0,5.0,30.0,10.0,-
53,sugar cookie perfection,412965,20,10,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'salt', 'vanilla']",107.5,6.0,33.0,2.0,2.0,12.0,5.0,-
54,toffee bars with coconut and almonds,59232,45,8,"['butter', 'sugar', 'wheat flour', 'egg', 'vanilla', 'baking powder', 'salt', 'coconut', 'almond']",134.1,10.0,49.0,4.0,4.0,16.0,5.0,-
55,basic yellow cake,291809,50,9,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'salt', 'cream']",237.3,21.0,56.0,7.0,5.0,41.0,8.0,-
56,berry cream pie,349021,60,9,"['blueberry', 'pie crust', 'sugar', 'purpose flour', 'salt', 'egg', 'cream', 'butter']",583.0,36.0,229.0,12.0,13.0,52.0,29.0,-
57,cranberry and orange pound cake,423982,100,10,"['butter', 'sugar', 'egg', 'vanilla extract', 'zest', 'purpose flour', 'baking powder', 'salt', 'cream', 'cranberry', 'cream']",656.9,54.0,240.0,5.0,12.0,109.0,26.0,-
58,individual blueberry coconut pound cake muffins,303288,40,9,"['butter', 'sugar', 'zest', 'egg', 'cream', 'purpose flour', 'salt', 'coconut', 'blueberry']",374.3,33.0,106.0,5.0,8.0,70.0,13.0,-
59,southwest georgia pound cake,134346,105,10,"['butter', 'sugar', 'egg', 'purpose flour', 'baking powder', 'salt', 'cream', 'vanilla extract']",411.9,29.0,150.0,4.0,10.0,56.0,18.0,-
60,baked summer squash casserole,299354,45,5,"['summer squash', 'cream', 'chicken soup', 'durkee onion', 'baby carrot', 'margarine', 'chicken flavor stuffing mix']",331.8,30.0,27.0,36.0,15.0,37.0,10.0,-
61,ground beef stroganoff in 30 minutes,171543,25,3,"['ground beef', 'mushroom soup', 'cream', 'durkee onion', 'garlic', 'pepper']",553.1,70.0,24.0,32.0,50.0,107.0,3.0,-
62,stuffing zucchini casserole,68600,50,3,"['chicken flavor stuffing mix', 'chicken soup', 'cream', 'butter', 'zucchini', 'durkee onion']",485.5,38.0,29.0,61.0,22.0,65.0,18.0,-
63,yelllow squash casserole,14522,60,6,"['summer squash', 'durkee onion', 'baby carrot', 'cream', 'mushroom soup', 'farm herb dress']",138.5,14.0,15.0,10.0,6.0,27.0,3.0,-
64,yellow squash and stuffing casserole,204185,45,6,"['summer squash', 'mushroom soup', 'cream', 'farm herb stuff', 'durkee onion', 'butter', 'salt', 'pepper', 'cheddar cheese']",469.0,65.0,13.0,38.0,26.0,129.0,3.0,-
65,cabbage   noodles,307142,23,7,"['penne pasta', 'cabbage', 'chicken broth', 'pepper', 'garlic', 'cream']",196.4,7.0,9.0,3.0,13.0,13.0,10.0,-
66,garlic  mashed  creamed rice,460995,30,5,"['water', 'chicken bouillon cube', 'grain rice', 'cream', 'lowfat parmesan cheese', 'garlic', 'pepper']",199.8,1.0,4.0,20.0,9.0,1.0,14.0,-
67,low fat mushrooms in cream sauce,282325,25,7,"['champignon mushroom', 'herb cheese spread', 'cream', 'chicken broth', 'wine', 'salt', 'pepper']",44.3,1.0,12.0,4.0,9.0,1.0,2.0,-
68,mushroom cream sauce,313075,35,7,"['butter', 'chicken broth', 'durkee onion', 'champignon mushroom', 'garlic', 'cream', 'cream', 'pepper']",159.0,23.0,4.0,3.0,5.0,47.0,1.0,-
69,rice cooker chicken paprikash,240218,55,8,"['purpose flour', 'chicken breast', 'durkee onion', 'chicken broth', 'paprika', 'garlic', 'salt', 'pepper', 'champignon mushroom', 'cream']",412.9,37.0,20.0,28.0,72.0,48.0,4.0,-
70,anne s pasta salad  made lighter,242620,10,6,"['macaroni', 'cheddar cheese', 'tomato', 'cucumber', 'shallot', 'mayonnaise', 'sugar', 'vinegar', 'pepper']",293.6,19.0,29.0,18.0,24.0,15.0,10.0,-
71,simple tomato and cucumber sandwich,383385,10,7,"['cucumber', 'tomato', 'mayonnaise', 'bread', 'salt', 'pepper']",252.8,14.0,30.0,24.0,11.0,7.0,12.0,-
72,stove top macaroni and tomatoes,153448,11,9,"['macaroni', 'tomato', 'pepper']",219.2,1.0,18.0,0.0,16.0,1.0,14.0,-
73,tomato  cucumber    onion salad,10253,130,7,"['tomato', 'cucumber', 'durkee onion', 'durkee onion', 'mayonnaise', 'salt', 'pepper']",42.6,0.0,20.0,0.0,3.0,0.0,3.0,-
74,tomatoes in mayonnaise,237133,5,4,"['tomato', 'mayonnaise', 'pepper']",89.7,8.0,22.0,4.0,3.0,3.0,3.0,-
75,boca negra  bourbon chocolate cake,293515,510,32,"['cream', 'chocolate', 'bourbon whiskey', 'sugar', 'chocolate', 'butter', 'egg', 'wheat flour']",517.9,52.0,156.0,2.0,9.0,102.0,13.0,['american']
76,chocolate chocolate mousse torte,333245,100,42,"['milk chocolate', 'chocolate', 'butter', 'egg', 'yogurt', 'vanilla', 'almond', 'wheat flour', 'sugar', 'cream', 'sugar']",517.4,74.0,43.0,2.0,21.0,141.0,7.0,-
77,commander s chocolate souffle cakes w  white chocolate sauce,54177,40,23,"['cream', 'chocolate', 'rum', 'chocolate', 'sugar', 'egg', 'butter', 'flour']",474.1,46.0,134.0,3.0,13.0,89.0,14.0,-
78,flourless chocolate cake with marzipan and raspberries,357078,75,24,"['butter', 'semisweet chocolate', 'sugar', 'egg', 'wheat flour', 'frangelico', 'frangelico', 'rum', 'chocolate', 'cream', 'marzipan', 'raspberry']",328.3,34.0,92.0,1.0,7.0,69.0,9.0,-
79,la bete noire chocolate flourless cake,208877,210,33,"['water', 'sugar', 'butter', 'chocolate', 'egg', 'cream', 'cream']",171.7,21.0,37.0,1.0,5.0,40.0,3.0,-
80,authentic japanese gyoza,254919,40,11,"['gyoza wrapper', 'ground pork', 'cabbage', 'durkee onion', 'fresh gingerroot', 'garlic', 'soy sauce', 'sake', 'sesame oil', 'salt', 'pepper']",285.0,29.0,8.0,47.0,43.0,31.0,1.0,['japanese']
81,pork gyoza,164682,20,9,"['cabbage', 'baby carrot', 'durkee onion', 'ground pork', 'sesame oil', 'sugar', 'soy sauce', 'garlic', 'ginger', 'gyoza skin', 'vegetable oil', 'water']",231.8,30.0,6.0,8.0,20.0,27.0,0.0,"['chinese', 'japanese']"
82,salapow  steam buns  dia bao  or dim sum,316997,75,15,"['ground pork', 'ginger', 'water chestnut', 'durkee onion', 'oyster sauce', 'pepper', 'garlic', 'salt', 'soy sauce', 'soy sauce', 'sugar', 'sesame oil', 'wheat flour', 'milk', 'vegetable oil']",293.5,8.0,41.0,12.0,27.0,8.0,15.0,['thai']
83,steamed stuffed buns,303352,140,17,"['purpose flour', 'water', 'yeast', 'baking powder', 'sugar', 'ground pork', 'celery seed', 'spring onion', 'soy sauce', 'pepper', 'sesame oil', 'garlic', 'ginger paste', 'salt']",119.7,5.0,3.0,12.0,9.0,5.0,5.0,['chinese']
84,the secret to perfect gyoza n pot stickers,171506,25,14,"['gyoza skin', 'ground pork', 'cabbage', 'leek', 'garlic', 'gingerroot', 'soy sauce', 'sake', 'sesame oil', 'sugar', 'salt', 'pepper']",101.3,12.0,3.0,5.0,11.0,13.0,0.0,['japanese']
85,awesome mojo chicken breasts,170803,125,9,"['chicken breast', 'mojo criollo', 'garlic']",261.4,20.0,3.0,3.0,61.0,19.0,0.0,-
86,garlic chicken with rosemary and lemon,159834,35,8,"['chicken breast', 'garlic', 'rosemary leave', 'olive oil', 'lemon', 'juice and zest of', 'steak seasoning', 'wine']",583.1,28.0,3.0,10.0,175.0,15.0,1.0,-
87,garlic roast chicken with rosemary and lemon,356714,35,8,"['chicken breast', 'garlic', 'rosemary sprigs', 'olive oil', 'lemon', 'barbecue seasoning', 'wine']",351.2,19.0,2.0,11.0,97.0,11.0,1.0,-
88,grilled lemon pepper chicken breasts with thyme gremolata,33733,65,9,"['lemon juice concentrate', 'pepper', 'salt', 'olive oil', 'chicken breast', 'thyme leave', 'garlic', 'lemon zest']",296.2,30.0,1.0,3.0,54.0,14.0,0.0,-
89,rachael ray s garlic roasted chicken with rosemary and lemon,132925,25,9,"['chicken breast', 'garlic', 'rosemary sprigs', 'olive oil', 'lemon', 'juice and zest of', 'seasoning salt', 'wine']",612.7,56.0,2.0,7.0,119.0,44.0,1.0,-
90,canned fish loaf,93557,70,5,"['salmon', 'cracker crumb', 'milk', 'durkee onion', 'egg', 'butter', 'salt', 'pepper', 'leaf basil', 'garlic']",171.9,13.0,4.0,7.0,33.0,18.0,2.0,-
91,i love salmon loaf,20659,65,3,"['salmon', 'chicken flavor stuffing mix', 'milk', 'salmon liquid', 'butter', 'egg', 'leaf parsley', 'durkee onion', 'pepper']",372.9,25.0,13.0,30.0,47.0,36.0,10.0,-
92,onion cheddar quiche,149146,55,6,"['pie crust', 'durkee onion', 'butter', 'egg', 'milk', 'salt', 'pepper', 'leaf basil', 'cheddar cheese']",183.4,20.0,4.0,15.0,12.0,27.0,3.0,-
93,settlement cookbook salmon loaf,444010,70,11,"['salmon', 'durkee onion', 'milk', 'butter', 'breadcrumb', 'leaf parsley', 'spice', 'salt', 'pepper', 'egg', 'milk']",526.1,27.0,23.0,38.0,77.0,34.0,17.0,-
94,smoked salmon and cream cheese frittata,141644,26,10,"['egg', 'milk', 'durkee onion', 'leaf basil', 'pepper', 'butter', 'cheese', 'salmon', 'durkee onion']",426.0,52.0,13.0,24.0,50.0,83.0,1.0,-
95,crock pot swiss steak,108667,495,4,"['beef steak', 'seasoning salt', 'potato', 'baby carrot', 'durkee onion', 'tomato', 'oregano', 'garlic']",716.7,50.0,32.0,13.0,77.0,64.0,22.0,-
96,hamburger and green pepper soup,90582,80,5,"['ground beef', 'oil', 'pepper', 'durkee onion', 'baby carrot', 'celery rib', 'garlic', 'tomato', 'water', 'salt', 'pepper', 'seasoning salt']",387.7,35.0,56.0,61.0,48.0,37.0,7.0,-
97,pea soup with smoked turkey wings,296666,18,7,"['oil', 'durkee onion', 'celery rib', 'baby carrot', 'potato', 'garlic', 'turkey wing', 'oregano', 'pepper', 'leaf', 'pea', 'water']",318.9,9.0,24.0,1.0,43.0,6.0,15.0,-
98,red lentil stew,332453,70,8,"['oil', 'durkee onion', 'celery seed', 'baby carrot', 'garlic', 'leaf', 'tomato', 'seasoning salt', 'water', 'lentil', 'kale', 'vinegar', 'pepper']",232.0,11.0,22.0,8.0,21.0,5.0,10.0,-
99,vegetable bean soup,178478,30,6,"['durkee onion', 'celery seed', 'baby carrot', 'garlic', 'oil', 'water', 'bean', 'chicken broth', 'tomato', 'potato', 'bean', 'leaf', 'salt', 'pepper']",187.0,6.0,16.0,11.0,19.0,3.0,9.0,-
100,frankie s meatballs  pasta sauce,180710,200,30,"['ground beef', 'egg', 'breadcrumb', 'pecorino romano cheese', 'garlic', 'salt', 'pepper', 'olive oil', 'parsley sprig', 'durkee onion', 'tomato puree', 'tomato', 'water', 'pepper']",544.9,57.0,23.0,28.0,63.0,59.0,6.0,['italian']
101,hidden delights lasagna,324948,100,47,"['ground beef', 'durkee onion', 'garlic', 'zucchini', 'salt', 'pepper', 'seasoning salt', 'tomato', 'tomato paste', 'tofu', 'spinach', 'parmesan cheese', 'skim mozzarella cheese', 'egg', 'lasagna noodle']",265.0,13.0,24.0,15.0,47.0,20.0,7.0,['italian']
102,mexican shrimp in garlic sauce,27420,45,23,"['tomato', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'oregano', 'olive oil', 'garlic', 'shrimp', 'wedge', 'salt', 'pepper']",223.3,8.0,17.0,9.0,65.0,4.0,3.0,['mexican']
103,perfect pomodoro sauce,303516,35,40,"['olive oil', 'tomato', 'tomato', 'durkee onion', 'garlic', 'tomato paste', 'wine', 'pepper flake', 'salt', 'pepper', 'sugar', 'oregano', 'leaf basil', 'water']",380.2,43.0,29.0,36.0,11.0,19.0,8.0,['italian']
104,risotto coi frutti di mare  risotto with seafood,284538,135,27,"['squid', 'shrimp', 'oil', 'durkee onion', 'garlic', 'leaf parsley', 'wine', 'tomato', 'water', 'arborio rice', 'salt', 'pepper', 'cayenne pepper']",628.8,38.0,5.0,10.0,72.0,18.0,19.0,['italian']
105,baked meatball lasagna,227156,85,22,"['ground beef', 'veal', 'durkee onion', 'garlic', 'leaf parsley', 'oregano', 'salt', 'pepper', 'parmesan cheese', 'egg', 'oil', 'durkee onion', 'tomato', 'tomato paste', 'leaf basil', 'sugar', 'garlic', 'lasagna noodle', 'mozzarella cheese', 'ricotta cheese']",869.4,76.0,61.0,99.0,106.0,119.0,17.0,['italian']
106,baked rigatoni with meatballs,177144,50,20,"['oil', 'durkee onion', 'garlic', 'champignon mushroom', 'bell pepper', 'leaf basil', 'sugar', 'oregano', 'salt', 'pepper', 'tomato', 'tomato paste', 'rotini pasta', 'mozzarella cheese', 'parmesan cheese', 'egg', 'breadcrumb', 'turkey breast']",648.1,47.0,51.0,69.0,87.0,55.0,16.0,-
107,italian sausage lasagna,162613,85,21,"['sausage', 'durkee onion', 'garlic', 'tomato', 'tomato paste', 'sugar', 'leaf basil', 'salt', 'pepper flake', 'pepper', 'egg', 'ricotta cheese', 'leaf parsley', 'lasagna noodle', 'skim mozzarella cheese', 'parmesan cheese']",651.6,53.0,45.0,74.0,80.0,85.0,14.0,-
108,mc call s cooking school manicotti,404686,90,23,"['oil', 'durkee onion', 'garlic', 'tomato', 'tomato paste', 'leaf parsley', 'salt', 'sugar', 'oregano sprig', 'pepper', 'egg', 'purpose flour', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese']",817.9,77.0,52.0,103.0,88.0,115.0,16.0,-
109,the best make ahead lasagna,420883,100,26,"['oil', 'durkee onion', 'garlic', 'meatloaf mix', 'salt', 'pepper', 'cream', 'tomato puree', 'tomato', 'ricotta cheese', 'parmesan cheese', 'leaf basil', 'egg', 'pepper', 'lasagna noodle', 'mozzarella cheese']",494.8,52.0,35.0,44.0,60.0,94.0,6.0,-
110,bo s famous garlic asparagus,150050,30,11,"['asparagus', 'garlic', 'butter', 'wine', 'salt']",141.9,17.0,10.0,3.0,6.0,36.0,2.0,-
111,grilled squid with red wine sauce,61819,27,16,"['oil', 'ground cilantro', 'garlic', 'squid', 'bell pepper', 'tomato', 'wine']",397.5,44.0,15.0,2.0,37.0,20.0,3.0,-
112,portuguese steamed clams with coriander,327416,23,8,"['clam', 'garlic', 'oil', 'wine', 'salt', 'coriander sprig', 'chili pepper']",5.5,0.0,0.0,0.0,1.0,0.0,0.0,-
113,spicy moroccan lentil soup,361628,65,6,"['lentil', 'durkee onion', 'bell pepper', 'garlic', 'oil', 'salt', 'hanout spice mix', 'chicken broth', 'wine', 'ground cilantro']",146.9,4.0,5.0,16.0,16.0,1.0,6.0,-
