,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
12,chicken suiza,93808,60,11,"['chicken breast', 'salt', 'pepper', 'cream', 'chicken soup', 'salsa verde', 'chily', 'cheddar cheese', 'tortilla flour']",733.1,67.0,14.0,92.0,83.0,120.0,14.0,-
13,quick green chile chicken enchiladas,52352,70,5,"['chicken soup', 'chily', 'jack cheese', 'chicken breast', 'corn tortilla', 'olive']",662.3,65.0,20.0,83.0,93.0,97.0,7.0,-
14,sour cream and chicken enchiladas,110579,90,8,"['chicken meat', 'cream', 'chicken soup', 'chily', 'durkee onion', 'jack cheese', 'cheddar cheese', 'tortilla flour']",1344.2,138.0,16.0,92.0,140.0,217.0,20.0,-
15,lamb empanadas,230168,35,15,"['lamb', 'pastry sheet', 'durkee onion', 'potato', 'baby carrot', 'turnip', 'pepper']",380.2,35.0,8.0,6.0,22.0,33.0,10.0,['australian']
16,campfire mash  potatoes  yams onions turnips carrots,184238,30,18,"['potato', 'yam', 'turnip', 'baby carrot', 'durkee onion', 'butter bud', 'pepper']",271.9,0.0,20.0,2.0,11.0,0.0,21.0,-
17,jigg s dinner,15129,1560,20,"['salt beef', 'cabbage', 'turnip', 'baby carrot', 'potato', 'split pea']",407.6,1.0,51.0,5.0,22.0,0.0,30.0,-
18,root mousse,167603,75,18,"['rutabaga', 'turnip', 'parsnip', 'baby carrot', 'potato', 'vegetable bouillon cube', 'pepper']",340.8,1.0,66.0,4.0,19.0,0.0,25.0,-
19,tuna shepherd s pie,92520,50,14,"['baby carrot', 'tuna', 'mushroom slice', 'mayonnaise', 'pepper', 'potato', 'paprika']",453.4,22.0,16.0,49.0,65.0,12.0,16.0,-
20,first to go mexican potluck pleaser,25599,40,15,"['saltine cracker', 'grain rice', 'ground beef', 'durkee onion', 'tomato juice', 'water', 'taco seasoning', 'seasoning salt', 'pepper', 'leaf lettuce', 'tomato', 'butter', 'wheat flour', 'milk', 'cheese', 'cheddar cheese', 'olive', 'tortilla chip']",267.3,28.0,8.0,25.0,23.0,50.0,4.0,['mexican']
21,colby fiesta salad,20947,45,16,"['flour tortilla', 'butter', 'ground beef', 'taco seasoning', 'water', 'leaf lettuce', 'garbanzo bean', 'tomato', 'durkee onion', 'olive', 'milk', 'cheese', 'jalapeno pepper']",870.4,71.0,14.0,53.0,101.0,119.0,20.0,-
22,fantastic taco casserole,72614,55,10,"['ground beef', 'durkee onion', 'garlic', 'bell pepper', 'seasoning salt', 'pepper', 'water', 'chili pepper flake', 'taco sauce', 'chily', 'olive', 'taco seasoning', 'taco shell', 'cheddar cheese', 'tomato', 'durkee onion']",1148.7,123.0,32.0,127.0,129.0,186.0,14.0,-
23,oven nachos,494212,40,14,"['ground beef', 'durkee onion', 'taco seasoning', 'bean', 'chili salsa', 'cheddar cheese', 'seasoning salt', 'pepper', 'tortilla chip', 'cream', 'durkee onion', 'tomato', 'leaf lettuce', 'olive']",420.0,39.0,26.0,60.0,55.0,68.0,7.0,-
24,taco appetizer platter,259269,30,11,"['ground beef', 'water', 'taco seasoning', 'cheese', 'milk', 'chily', 'tomato', 'durkee onion', 'leaf lettuce', 'barbecue sauce', 'cheddar cheese', 'tortilla chip']",527.1,61.0,43.0,39.0,51.0,103.0,5.0,-
25,alton brown s eggplant  pasta,374796,50,13,"['eggplant', 'oil', 'garlic', 'pepper flake', 'tomato', 'cream', 'basil', 'parmesan cheese', 'pepper', 'salt']",322.2,41.0,31.0,4.0,12.0,49.0,6.0,"['american', 'italian']"
26,eggplant caprese with tomato and basil,251932,50,16,"['eggplant', 'beefsteak tomato', 'oil', 'vinegar', 'salt', 'pepper', 'basil leave', 'mozzarella cheese']",274.4,30.0,21.0,27.0,29.0,42.0,3.0,"['american', 'italian']"
27,grilled salmon with charred tomato salsa,41277,30,15,"['tomato', 'jalapeno pepper', 'poblano chile', 'durkee onion', 'ground cilantro', 'oil', 'salt', 'pepper', 'salmon', 'thyme sprigs']",236.2,11.0,14.0,13.0,69.0,5.0,2.0,['american']
28,layered eggplant and polenta casserole,316718,125,23,"['olive oil', 'durkee onion', 'garlic', 'tomato', 'champignon mushroom', 'vinegar', 'seasoning salt', 'basil leave', 'pepper', 'pepper flake', 'eggplant', 'polenta']",378.3,12.0,30.0,1.0,18.0,5.0,24.0,"['american', 'italian']"
29,poblano chicken with verde sauce casserole,363932,60,17,"['poblano chile', 'chicken breast', 'durkee onion', 'chicken stock', 'oil', 'cheese', 'tomato', 'jalapeno chily', 'tomato', 'lime juice concentrate', 'ground cilantro', 'salt', 'pepper']",333.9,28.0,29.0,13.0,53.0,31.0,5.0,['mexican']
30,great honey wheat or white bread,231250,45,10,"['water', 'yeast', 'salt', 'oil', 'honey', 'wheat flour', 'wheat flour']",407.6,11.0,47.0,32.0,22.0,5.0,25.0,-
31,honey oatmeal  bread,285181,175,10,"['water', 'oat', 'honey', 'oil', 'wheat bread flour', 'wheat flour', 'flax seed', 'salt', 'yeast', 'water']",145.6,5.0,12.0,8.0,8.0,2.0,8.0,-
32,honey wheat oatmeal bread,24978,190,3,"['water', 'oil', 'honey', 'salt', 'oat', 'wheat flour', 'wheat bread flour', 'yeast']",173.1,3.0,31.0,8.0,9.0,1.0,11.0,-
33,lavash armenian cracker bread,433565,130,10,"['wheat flour', 'water', 'oil', 'yeast', 'honey', 'salt']",248.2,5.0,4.0,16.0,18.0,2.0,16.0,-
34,one hour buttermilk rolls,108967,22,6,"['wheat flour', 'baking powder', 'sugar', 'salt', 'baking soda', 'oil', 'yeast', 'water', 'buttermilk']",132.9,7.0,11.0,7.0,5.0,3.0,6.0,-
35,chocolate caramel gooey bars,156704,45,8,"['chocolate graham cracker crumb', 'butter', 'sugar', 'morsel', 'milk', 'vanilla', 'pistachio']",1555.5,157.0,574.0,24.0,42.0,217.0,49.0,['american']
36,brownie frosting,77692,4,8,"['sugar', 'cocoa powder', 'milk', 'butter', 'vanilla']",1173.5,61.0,801.0,14.0,13.0,125.0,71.0,-
37,chocolate fudge sauce,71982,15,6,"['cocoa powder', 'sugar', 'milk', 'salt', 'butter', 'vanilla', 'lemon juice concentrate']",866.8,64.0,402.0,22.0,24.0,131.0,41.0,-
38,cranberry buttercream,465994,25,5,"['cranberry jelly', 'sugar', 'butter', 'salt', 'vanilla', 'milk']",983.7,71.0,575.0,19.0,1.0,146.0,49.0,-
39,old fashioned evaporated milk caramels,227030,35,9,"['sugar', 'white karo', 'butter', 'milk', 'vanilla', 'pistachio', 'salt']",2293.0,129.0,939.0,36.0,36.0,176.0,131.0,-
40,coconut lime chicken   snow peas,307202,35,12,"['coconut milk powder', 'lime juice concentrate', 'sugar', 'salt', 'chicken tender', 'romaine lettuce', 'cabbage', 'snow pea', 'ground cilantro', 'durkee onion']",236.4,2.0,74.0,28.0,58.0,2.0,8.0,['thai']
41,mango salad,24779,10,7,"['mango', 'durkee onion', 'bell pepper', 'lime', 'juice', 'zest', 'ground cilantro']",110.9,1.0,96.0,0.0,3.0,0.0,9.0,"['thai', 'indonesian']"
42,thai steak salad,189403,50,18,"['lime', 'juice', 'lime', 'seafood cocktail sauce', 'sugar', 'soy sauce', 'oil', 'sirloin steak', 'durkee onion', 'ground cilantro', 'baby carrot', 'mango', 'durkee onion', 'leaf lettuce']",598.2,61.0,73.0,54.0,70.0,60.0,8.0,['thai']
43,pineapple mango salsa,215808,15,8,"['mango', 'pineapple chunk', 'durkee onion', 'jalapeno pepper', 'juice', 'lime', 'juice', 'ground cilantro']",213.9,1.0,176.0,0.0,4.0,0.0,18.0,-
44,qdoba mango salsa,426157,15,17,"['mango', 'pepper', 'cucumber', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'lime', 'juice', 'sugar', 'salt']",89.0,0.0,70.0,1.0,3.0,0.0,7.0,-
45,cajun chicken linguine,479461,30,5,"['penne pasta', 'chicken breast', 'seasoning salt', 'butter', 'durkee onion', 'cream', 'tomato', 'leaf basil', 'garlic', 'pepper', 'parmesan cheese']",1250.7,114.0,18.0,21.0,106.0,205.0,30.0,['american']
46,cajun chicken over pasta,143419,40,13,"['penne pasta', 'chicken breast', 'seasoning salt', 'butter', 'bell pepper', 'bell pepper', 'champignon mushroom', 'durkee onion', 'cream', 'leaf basil', 'lemon pepper seasoning', 'salt', 'garlic', 'pepper', 'parmesan cheese']",954.1,97.0,26.0,32.0,84.0,188.0,18.0,['american']
47,cajun shrimp alfredo,179468,30,15,"['shrimp', 'seasoning salt', 'oil', 'butter', 'champignon mushroom', 'garlic', 'tomato', 'cream', 'parmesan cheese', 'jumbo egg', 'durkee onion', 'penne pasta']",1483.9,128.0,47.0,91.0,148.0,221.0,36.0,['american']
48,voodoo chicken penne,107784,50,11,"['penne pasta', 'butter', 'durkee onion', 'garlic', 'seasoning salt', 'tomato', 'cream', 'pepper', 'chicken breast']",942.9,77.0,14.0,11.0,80.0,130.0,28.0,['american']
49,chicken pesto penne,278324,30,13,"['penne pasta', 'chicken breast', 'durkee onion', 'champignon mushroom', 'garlic', 'cream', 'pesto sauce', 'tomato', 'parmesan cheese', 'leaf basil']",886.2,46.0,41.0,25.0,99.0,71.0,34.0,-
50,best breakfast casserole  from taste of home,228204,55,7,"['bread', 'cheddar cheese', 'egg', 'milk', 'mustard', 'salt', 'pepper', 'garlic', 'bacon']",366.0,38.0,5.0,29.0,37.0,59.0,5.0,-
51,christmas breakfast,323501,55,7,"['bread', 'cheddar cheese', 'egg', 'milk', 'salt', 'pepper', 'mustard', 'bacon']",251.0,24.0,4.0,19.0,27.0,41.0,4.0,-
52,christmas breakfast bacon casserole,221921,60,7,"['bread', 'cheddar cheese', 'egg', 'milk', 'mustard', 'salt', 'pepper', 'bacon']",310.4,29.0,23.0,23.0,34.0,49.0,5.0,-
53,tater tot breakfast casserole,293657,80,6,"['bacon', 'egg', 'milk', 'tater tot', 'cheddar cheese', 'salt', 'pepper']",785.3,91.0,1.0,55.0,53.0,111.0,12.0,-
54,white trash cheese souffle,319072,130,5,"['bread', 'cheddar cheese', 'egg', 'milk', 'salt', 'mustard', 'pepper']",594.6,59.0,8.0,46.0,69.0,113.0,9.0,-
55,american potato salad,283299,30,7,"['potato', 'egg', 'durkee onion', 'celery seed', 'mayonnaise', 'mustard', 'sugar', 'vinegar', 'salt', 'pepper']",403.5,28.0,34.0,18.0,17.0,16.0,17.0,-
56,dilly potato salad,250455,40,11,"['potato', 'egg', 'relish', 'durkee onion', 'mayonnaise', 'celery seed', 'salt', 'pepper', 'paprika']",281.3,19.0,16.0,24.0,11.0,10.0,12.0,-
57,momma s potato salad,113144,35,7,"['potato', 'celery seed', 'durkee onion', 'pepper', 'egg', 'pickle relish', 'mayonnaise', 'mustard', 'salt', 'pepper', 'paprika']",390.5,26.0,28.0,33.0,18.0,15.0,17.0,-
58,summertime potato salad,230634,15,6,"['potato', 'celery seed', 'durkee onion', 'egg', 'butter pickle', 'pickle juice', 'mayonnaise', 'mustard', 'salt', 'pepper']",304.7,21.0,21.0,19.0,16.0,13.0,12.0,-
59,weight watchers old fashioned potato salad,332877,18,13,"['potato', 'durkee onion', 'celery seed', 'relish', 'egg', 'garlic', 'cream', 'mayonnaise', 'leaf parsley', 'mustard', 'salt', 'pepper']",178.1,7.0,20.0,16.0,11.0,10.0,9.0,-
60,green curry paste  thai,380943,30,5,"['galangal', 'lemongrass', 'lime leave', 'coriander sprig', 'durkee onion', 'garlic', 'coriander', 'cumin', 'chili pepper', 'zest', 'lime', 'juice', 'sugar', 'soy sauce', 'seafood cocktail sauce', 'coconut milk powder']",77.5,4.0,40.0,6.0,2.0,12.0,4.0,['thai']
61,thai style chicken soup,143825,30,9,"['oil', 'leek', 'garlic', 'curry powder', 'cumin', 'coriander', 'chicken breast fillet', 'water', 'chicken bouillon cube', 'lemongrass', 'coconut milk powder', 'sambal oelek', 'cornflour', 'seafood cocktail sauce', 'red thai chile', 'durkee onion', 'lime juice concentrate', 'coriander sprig']",422.1,46.0,7.0,46.0,56.0,104.0,3.0,['thai']
62,prawn laksa,371015,30,6,"['coriander', 'cumin', 'turmeric', 'durkee onion', 'coconut milk powder', 'ginger', 'garlic', 'lemongrass', 'chily', 'shrimp paste', 'peanut butter', 'lime', 'chicken stock', 'seafood cocktail sauce', 'wheat noodle', 'shrimp', 'bean sprout', 'coriander sprig', 'salt']",761.1,61.0,21.0,45.0,72.0,154.0,25.0,-
63,pumpkin and spinach curry,175456,25,8,"['durkee onion', 'garlic', 'ginger', 'chili pepper', 'coriander', 'cumin', 'turmeric', 'sugar pumpkin', 'water', 'spinach leave', 'coriander sprig']",105.7,1.0,23.0,1.0,8.0,1.0,8.0,-
64,pumpkin soup with asian flavors,20094,35,7,"['sugar pumpkin', 'peanut butter', 'garlic', 'durkee onion', 'sambal oelek', 'lemongrass', 'water', 'sodium chicken stock', 'seafood cocktail sauce', 'lime juice concentrate', 'coconut milk powder', 'leaf basil', 'coriander sprig']",190.6,22.0,14.0,10.0,6.0,55.0,5.0,-
65,allegra s new favorite     cocacola cake,68601,65,12,"['wheat flour', 'sugar', 'butter', 'cocoa', 'cola', 'marshmallow', 'baking soda', 'egg', 'salt', 'buttermilk', 'vanilla', 'pistachio', 'sugar']",682.6,47.0,315.0,16.0,10.0,77.0,33.0,-
66,black magic chocolate cake,118424,10,6,"['wheat flour', 'sugar', 'cocoa', 'baking soda', 'baking powder', 'salt', 'egg', 'tomato basil soup mix', 'buttermilk', 'oil', 'vanilla']",332.1,16.0,145.0,23.0,9.0,8.0,18.0,-
67,coca cola cake,186,95,8,"['wheat flour', 'sugar', 'salt', 'cocoa', 'baking soda', 'margarine', 'cola', 'buttermilk', 'marshmallow', 'egg', 'nut', 'sugar icing', 'vanilla']",1012.3,68.0,465.0,41.0,18.0,43.0,49.0,-
68,old fashioned chocolate cake,5062,55,10,"['wheat flour', 'baking soda', 'salt', 'buttermilk', 'water', 'oil', 'sugar', 'egg', 'cocoa', 'vanilla', 'margarine', 'milk', 'sugar']",459.0,27.0,215.0,12.0,8.0,13.0,23.0,-
69,sarah s sour cream cookies,202768,27,11,"['wheat flour', 'sugar', 'egg', 'salt', 'margarine', 'baking soda', 'cream', 'vanilla']",675.2,42.0,201.0,24.0,17.0,31.0,32.0,-
70,bloody mary ii,8452,5,1,"['vodka', 'tomato juice', 'sauce', 'horseradish', 'celery', 'tabasco jalapeno sauce', 'celery seed', 'lime juice concentrate']",158.7,0.0,41.0,31.0,4.0,0.0,4.0,-
71,bloody mary s party style,24970,10,3,"['tomato juice', 'lemon juice concentrate', 'sauce', 'tabasco jalapeno sauce', 'salt', 'pepper', 'vodka', 'celery seed']",47.9,0.0,12.0,15.0,1.0,0.0,1.0,-
72,caesar,52399,1,4,"['clamato juice', 'vodka', 'sauce', 'horseradish', 'tabasco jalapeno sauce', 'pepper', 'celery', 'celery seed']",221.3,0.0,34.0,36.0,3.0,0.0,8.0,-
73,hail caesar,89275,2,7,"['celery', 'lemon', 'lemon juice concentrate', 'tabasco jalapeno sauce', 'sauce', 'vodka', 'clamato juice', 'celery seed']",228.0,0.0,26.0,27.0,2.0,0.0,6.0,-
74,tre s famous bloody mary,316118,10,4,"['vodka', 'mary mix', 'lemon juice concentrate', 'sauce', 'tabasco jalapeno sauce', 'pepper', 'salt', 'celery', 'wedge']",116.3,0.0,2.0,8.0,0.0,0.0,1.0,-
75,basic millet,232025,25,6,"['water', 'millet', 'butter', 'salt']",428.9,15.0,0.0,14.0,22.0,21.0,24.0,-
76,for kids  bugs  company carrots,206499,50,10,"['baby carrot', 'butter', 'honey', 'salt', 'water']",60.2,4.0,25.0,3.0,0.0,9.0,2.0,-
77,honey orange butternut squash,252639,25,4,"['butternut squash', 'butter', 'honey', 'zest', 'juice']",181.3,9.0,47.0,0.0,4.0,18.0,11.0,-
78,honey walnut brussels sprouts,100701,10,6,"['fresh brussels sprouts', 'water', 'butter', 'honey', 'walnut', 'salt']",135.3,16.0,35.0,1.0,3.0,20.0,3.0,-
79,lots of onions,92558,90,6,"['durkee onion', 'ketchup', 'water', 'honey', 'butter', 'mustard', 'salt', 'pepper']",97.3,3.0,41.0,4.0,3.0,6.0,6.0,-
80,bolivian salsa cruda  fresh tomato and onion salsa,457164,15,3,"['durkee onion', 'tomato', 'pepper', 'leaf parsley', 'salt', 'pepper', 'oil']",90.8,5.0,27.0,48.0,4.0,2.0,4.0,-
81,braised fava beans,68444,50,7,"['durkee onion', 'oil', 'tomato', 'fava bean', 'vegetable bouillon granule', 'salt', 'pepper', 'leaf parsley']",201.4,11.0,22.0,0.0,17.0,5.0,9.0,-
82,persian tomato and cucumber salad  salad shiraz,96978,20,3,"['cucumber', 'tomato', 'durkee onion', 'leaf parsley', 'salt', 'lemon juice concentrate', 'oil']",67.7,5.0,17.0,0.0,2.0,2.0,3.0,-
83,sauteed chickpeas garbanzos,248856,17,4,"['oil', 'garbanzo bean', 'durkee onion', 'cumin powder', 'chili powder', 'salt', 'tomato']",363.5,19.0,13.0,43.0,22.0,8.0,17.0,-
84,stewed tomatoes and garbanzo beans,250495,30,6,"['oil', 'durkee onion', 'garlic', 'garbanzo bean', 'tomato', 'salt', 'pepper']",182.9,4.0,16.0,17.0,13.0,2.0,11.0,-
85,easy cabbage and noodles,116242,20,6,"['coleslaw mix', 'egg noodle', 'butter', 'durkee onion', 'garlic', 'salt', 'pepper']",465.6,29.0,23.0,23.0,25.0,53.0,21.0,-
86,grilled potatoes and cheese,234222,45,7,"['russet potato', 'durkee onion', 'parmesan cheese', 'butter', 'salt', 'pepper']",224.6,8.0,12.0,17.0,11.0,17.0,12.0,-
87,kittencal s parmesan egg noodles,326987,30,8,"['egg noodle', 'butter', 'garlic', 'pepper flake', 'parmesan cheese', 'durkee onion', 'pepper']",400.4,31.0,6.0,10.0,23.0,59.0,14.0,-
88,pan fried noodles,503182,30,6,"['egg noodle', 'butter', 'durkee onion', 'garlic', 'salt', 'pepper', 'pepper']",241.3,6.0,6.0,1.0,16.0,9.0,13.0,-
89,parmesan grilled sweet onions,101424,40,5,"['durkee onion', 'butter', 'parmesan cheese', 'salt', 'pepper']",89.6,8.0,13.0,12.0,5.0,17.0,2.0,-
90,brown sugar frosting,122254,20,8,"['sugar', 'butter', 'milk', 'vanilla', 'sugar']",334.2,18.0,223.0,4.0,1.0,38.0,19.0,-
91,browned butter icing,415933,20,4,"['butter', 'sugar', 'vanilla', 'milk']",161.3,7.0,117.0,1.0,0.0,14.0,10.0,-
92,caramel buttercream frosting,374701,15,12,"['butter', 'sugar', 'milk', 'vanilla', 'sugar']",277.9,12.0,208.0,3.0,0.0,24.0,17.0,-
93,frosting for cookies  muffins and danish  can be dairy free,291450,10,3,"['sugar', 'butter', 'vanilla', 'milk']",81.8,3.0,58.0,0.0,0.0,8.0,5.0,-
94,grandma s brown sugar fudge,182624,40,7,"['sugar', 'milk', 'butter', 'vanilla']",79.8,1.0,67.0,0.0,0.0,3.0,5.0,-
95,great grandmother s pancake waffle batter,110242,10,10,"['purpose flour', 'salt', 'baking powder', 'milk', 'egg', 'vegetable oil']",310.7,21.0,0.0,50.0,18.0,18.0,12.0,-
96,mile high popovers,468894,55,8,"['egg', 'milk', 'purpose flour', 'vegetable oil', 'salt']",176.5,12.0,8.0,3.0,13.0,10.0,6.0,-
97,muffin tin popovers,72129,60,10,"['purpose flour', 'salt', 'milk', 'egg']",63.2,2.0,0.0,2.0,5.0,3.0,2.0,-
98,paula deen s popovers,221279,40,7,"['egg', 'milk', 'purpose flour', 'salt']",126.4,5.0,0.0,9.0,11.0,7.0,5.0,-
99,small batch popovers,136111,25,7,"['purpose flour', 'salt', 'egg', 'milk']",113.1,5.0,0.0,8.0,11.0,7.0,4.0,-
100,yum italian pizza base,234105,160,33,"['wheat flour', 'wheat bread flour', 'yeast', 'sea salt', 'sugar', 'olive oil', 'water']",606.4,7.0,5.0,40.0,33.0,3.0,40.0,['italian']
101,roasted garlic and sun dried tomato loaf,349740,220,30,"['garlic', 'olive oil', 'sugar', 'water', 'yeast', 'oil', 'salt', 'multigrain bread', 'wheat bread flour']",118.5,5.0,1.0,8.0,5.0,2.0,6.0,-
102,rosemary garlic breadsticks,104017,35,23,"['sugar', 'yeast', 'water', 'oil', 'salt', 'wheat bread flour', 'garlic', 'rosemary sprigs', 'parmesan cheese']",113.1,3.0,1.0,9.0,6.0,1.0,6.0,-
103,semolina braid,423825,255,26,"['water', 'yeast', 'sugar', 'semolina', 'wheat bread flour', 'salt', 'oil', 'egg', 'sesame seed']",146.2,3.0,3.0,8.0,8.0,1.0,9.0,-
104,toasted garlic hamburger buns,193579,125,26,"['water', 'sugar', 'yeast', 'olive oil', 'wheat bread flour', 'salt', 'garlic']",199.3,7.0,1.0,16.0,9.0,3.0,11.0,-
105,crisp german meatballs,22373,170,19,"['sausage meat', 'durkee onion', 'sauerkraut', 'breadcrumb', 'cheese', 'leaf parsley', 'mustard', 'garlic', 'pepper', 'mayonnaise', 'egg', 'milk', 'wheat flour', 'breadcrumb', 'vegetable oil']",192.9,17.0,8.0,24.0,16.0,23.0,4.0,['german']
106,meatballs with buttermilk gravy,170813,65,16,"['egg', 'milk', 'breadcrumb', 'durkee onion', 'mustard', 'salt', 'pepper', 'ground beef', 'cooking oil', 'purpose flour', 'buttermilk']",369.0,33.0,23.0,29.0,53.0,39.0,5.0,['german']
107,sauerkaut balls,50100,50,12,"['bulk pork sausage', 'durkee onion', 'sauerkraut', 'breadcrumb', 'cheese', 'leaf parsley', 'mustard', 'garlic salt', 'pepper', 'wheat flour', 'egg', 'breadcrumb', 'vegetable oil']",42.3,5.0,2.0,6.0,3.0,6.0,0.0,['american']
108,sauerkraut balls,13700,105,9,"['sausage', 'durkee onion', 'sauerkraut', 'breadcrumb', 'cheese', 'leaf parsley', 'mustard', 'garlic salt', 'pepper', 'wheat flour', 'egg', 'milk']",309.7,29.0,12.0,42.0,23.0,37.0,7.0,['american']
109,sauerkraut balls baked,266314,30,15,"['sauerkraut', 'sauce', 'cheese', 'durkee onion', 'sausage', 'breadcrumb', 'leaf parsley', 'mustard', 'garlic', 'pepper', 'wheat flour', 'egg', 'milk']",596.4,68.0,16.0,82.0,40.0,86.0,9.0,['american']
110,breakfast in a bar,90509,25,3,"['sugar', 'egg', 'butter', 'oat', 'baking powder']",146.3,10.0,53.0,3.0,4.0,19.0,6.0,-
111,chocolate fudge biscuit slice,493851,20,7,"['egg', 'butter', 'sugar', 'cocoa', 'vanilla', 'wine biscuit']",130.7,13.0,50.0,3.0,1.0,27.0,4.0,-
112,french toasted twinkies,298839,20,4,"['butter', 'hostess twinky', 'egg', 'sugar']",175.3,25.0,1.0,6.0,12.0,44.0,0.0,-
113,grandmas chocolate oatmeal cookies,160233,6,5,"['oat', 'sugar', 'cocoa', 'butter', 'milk']",124.7,6.0,61.0,1.0,3.0,12.0,7.0,-
114,gretchen s swedish chocolate oatmeal cookies,426689,40,9,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'cocoa', 'oat']",217.6,17.0,56.0,4.0,5.0,33.0,9.0,-
115,cream sauce for swedish meatballs,97674,15,6,"['cream', 'beef stock', 'soy sauce', 'wheat flour', 'water', 'salt', 'pepper']",54.6,7.0,0.0,10.0,2.0,14.0,0.0,-
116,gramma   grampa fjerstad s lefse,427471,270,9,"['potato', 'cream', 'butter', 'salt', 'wheat flour']",324.9,18.0,4.0,21.0,12.0,36.0,16.0,-
117,jimmy dean sauce for omelets,288558,15,7,"['dean sausage', 'butter', 'wheat flour', 'pepper', 'cream', 'milk', 'salt']",420.4,59.0,0.0,28.0,20.0,93.0,2.0,-
118,rmmegrt,425712,20,5,"['cream', 'salt', 'wheat flour', 'milk', 'butter']",723.9,79.0,1.0,36.0,26.0,161.0,17.0,-
119,sally s norwegian lefse,427327,75,9,"['potato', 'butter', 'cream', 'salt', 'wheat flour']",186.7,9.0,1.0,9.0,8.0,18.0,9.0,-
120,chicken tikka masala,57521,420,20,"['chicken breast', 'curry paste', 'yogurt', 'vegetable oil', 'garlic', 'ginger paste', 'durkee onion', 'turmeric', 'coriander sprig', 'cumin powder', 'chili powder', 'garam masala', 'salt', 'tomato', 'cream', 'cash']",649.1,78.0,23.0,38.0,71.0,120.0,4.0,['indian']
121,gobhi cauliflower  musallam,36647,50,13,"['head cauliflower', 'durkee onion', 'ginger paste', 'garlic', 'tomato puree', 'chili powder', 'garam masala', 'cumin powder', 'powder', 'cumin powder', 'oil', 'salt', 'ground cilantro']",104.2,3.0,32.0,3.0,11.0,1.0,6.0,['indian']
122,indian mutton biryani,59380,210,30,"['mutton', 'basmati rice', 'potato', 'durkee onion', 'tomato', 'garlic', 'ginger paste', 'yogurt', 'salt', 'oil', 'cinnamon', 'clove', 'peppercorn', 'cardamom', 'leave', 'chily', 'cumin powder', 'chili powder', 'powder', 'saffron', 'milk', 'mint', 'coriander sprig']",651.1,37.0,20.0,3.0,55.0,36.0,26.0,['indian']
