,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
14,osso bucco,47943,150,10,"['oil', 'wheat flour', 'pepper', 'shank', 'butter', 'durkee onion', 'baby carrot', 'celery seed', 'garlic', 'zest', 'lemon zest', 'wine', 'chicken stock', 'tomato', 'salt', 'thyme sprigs', 'leaf basil', 'leaf', 'leaf parsley', 'pepper', 'garlic', 'lemon', 'zest']",235.1,23.0,24.0,6.0,5.0,29.0,4.0,-
15,crispy ginger beef,107072,30,13,"['flank steak', 'cornstarch', 'water', 'egg', 'baby carrot', 'durkee onion', 'ginger', 'garlic', 'canola oil', 'soy sauce', 'rice vinegar', 'sesame oil', 'sugar', 'pepper flake']",944.9,47.0,214.0,72.0,117.0,52.0,35.0,['chinese']
16,quick and easy stir fry beef,85770,25,20,"['flank steak', 'snow pea', 'water chestnut', 'gingerroot', 'durkee onion', 'oil', 'soy sauce', 'water', 'vinegar', 'sesame oil', 'cornstarch', 'sugar', 'salt']",185.1,17.0,10.0,34.0,28.0,14.0,1.0,['chinese']
17,authentic chinese garlic pork,329047,30,19,"['ground pork', 'ginger', 'garlic', 'soy sauce', 'sugar', 'pepper', 'salt', 'pepper flake', 'egg', 'oil', 'water', 'cornstarch', 'vinegar', 'seafood cocktail sauce', 'chili pepper flake', 'baby carrot', 'sesame seed']",641.5,38.0,73.0,44.0,143.0,42.0,9.0,-
18,ginger garlic  beef stir fry,155137,35,16,"['beef sirloin', 'egg', 'cornstarch', 'water', 'vegetable oil', 'chili pepper flake', 'baby carrot', 'durkee onion', 'ginger', 'garlic', 'soy sauce', 'cooking wine', 'vinegar', 'sesame oil', 'sugar']",638.6,53.0,107.0,36.0,53.0,49.0,17.0,-
19,tangerine stir fried beef with onions and snow peas,357280,30,22,"['soy sauce', 'sugar', 'flank steak', 'tangerine', 'sesame oil', 'cornstarch', 'garlic', 'ginger', 'bean sauce', 'pepper flake', 'vegetable oil', 'durkee onion', 'snow pea', 'water']",306.1,23.0,48.0,44.0,45.0,20.0,6.0,-
20,healthy oatmeal surprises,127137,25,13,"['butter', 'sugar', 'sugar', 'egg white', 'egg', 'vanilla extract', 'wheat flour', 'baking soda', 'cinnamon', 'nutmeg', 'salt', 'oatmeal', 'chocolate chip cookie', 'raisin']",131.3,8.0,45.0,4.0,4.0,14.0,6.0,['american']
21,mimi s cafe buttermilk spice muffins,32668,55,14,"['sugar', 'butter', 'egg', 'wheat flour', 'baking soda', 'nutmeg', 'cinnamon', 'buttermilk', 'walnut']",699.0,48.0,209.0,20.0,25.0,60.0,31.0,['american']
22,pennsylvania dutch shoo fly pie,7529,60,13,"['pie crust', 'molasses', 'jumbo egg', 'baking soda', 'water', 'nutmeg', 'ground ginger', 'clove', 'cinnamon', 'wheat flour', 'salt', 'sugar', 'butter']",301.7,16.0,100.0,12.0,5.0,19.0,16.0,['american']
23,applesauce cake  ob l dunkes kucha,26551,65,18,"['wheat flour', 'baking soda', 'cinnamon', 'clove', 'nutmeg', 'salt', 'butter', 'sugar', 'applesauce', 'raisin']",345.2,16.0,132.0,12.0,7.0,32.0,20.0,-
24,molasses free gingerbread,343321,35,12,"['butter', 'sugar', 'sugar', 'egg', 'wheat flour', 'baking soda', 'cinnamon', 'clove', 'nutmeg', 'ground ginger']",136.1,9.0,41.0,5.0,2.0,19.0,6.0,-
25,bacon cheddar stuffed burgers,149124,30,9,"['ground beef', 'salt', 'pepper', 'garlic', 'durkee onion', 'bacon', 'cheddar cheese', 'hamburger bun']",756.7,80.0,12.0,50.0,91.0,112.0,7.0,['american']
26,grandma laura s cabbage dinner,261998,45,16,"['cabbage', 'potato', 'durkee onion', 'bacon', 'ground beef', 'vegetable oil']",1037.2,107.0,49.0,46.0,88.0,113.0,19.0,['american']
27,hamburger and potato  all in one meal  delish,74619,130,11,"['ground beef', 'durkee onion', 'garlic', 'champignon mushroom', 'celery seed', 'mushroom soup', 'chicken soup', 'potato', 'cheese', 'pepper']",966.1,72.0,25.0,83.0,99.0,110.0,28.0,['american']
28,joe s bacon cheeseburger meatloaf,457591,90,11,"['durkee onion', 'bacon', 'ground beef', 'cheese', 'pepper', 'adobo', 'garlic', 'barbecue sauce']",993.1,116.0,45.0,75.0,104.0,159.0,7.0,['american']
29,southern  new year s  smothered cabbage,25265,25,4,"['cabbage', 'bacon', 'durkee onion', 'pepper']",587.1,78.0,33.0,41.0,32.0,85.0,5.0,['american']
30,foolproof standing prime rib roast  paula deen,149395,100,12,"['beef rib roast', 'salt', 'pepper', 'garlic']",4.1,0.0,0.0,96.0,0.0,0.0,0.0,['american']
31,easy prime rib,409151,130,13,"['beef rib roast', 'sauce', 'salt', 'pepper', 'pepper', 'garlic', 'thyme sprigs']",5.8,0.0,2.0,56.0,0.0,0.0,0.0,-
32,paula deen perfect standing prime rib roast,228537,310,12,"['beef rib roast', 'garlic', 'pepper', 'salt']",16.5,0.0,0.0,393.0,1.0,0.0,1.0,-
33,pickled okra,83778,30,10,"['mustard seed', 'salt', 'garlic', 'pepper', 'okra pod']",56.6,0.0,13.0,109.0,6.0,0.0,4.0,-
34,prime or standing rib roast done right,308489,165,11,"['beef rib roast', 'pepper', 'garlic', 'garlic salt']",9.8,0.0,0.0,0.0,0.0,0.0,0.0,-
35,beef and barley vegetable soup,207952,140,5,"['ground beef', 'durkee onion', 'tomato', 'water', 'beef consomme', 'tomato basil soup mix', 'baby carrot', 'celery rib', 'leaf', 'thyme sprigs', 'leaf parsley', 'pepper', 'barley']",322.8,10.0,42.0,46.0,70.0,14.0,10.0,-
36,lentil soup with beef and barley,259014,150,6,"['ground beef', 'lentil', 'barley', 'water', 'beef broth', 'durkee onion', 'garlic', 'baby carrot', 'celery rib', 'tomato', 'leaf', 'thyme sprigs', 'leaf basil', 'pepper', 'leaf parsley']",126.0,5.0,14.0,6.0,20.0,7.0,4.0,-
37,mushroom barley soup slow cooker,510964,365,2,"['chicken broth', 'button mushroom', 'durkee onion', 'baby carrot', 'celery rib', 'barley', 'champignon mushroom', 'garlic', 'salt', 'thyme sprigs', 'pepper']",122.0,3.0,14.0,35.0,18.0,2.0,5.0,-
38,nif s crock pot beef barley soup,349492,330,3,"['ground beef', 'baby carrot', 'celery rib', 'durkee onion', 'consomme', 'tomato', 'tomato basil soup mix', 'water', 'barley', 'leaf', 'thyme sprigs', 'leaf parsley', 'pepper']",190.6,7.0,31.0,38.0,45.0,10.0,4.0,-
39,slow cooker red beans and barley  low fat,276845,440,5,"['barley', 'durkee onion', 'celery rib', 'garlic', 'pepper flake', 'kidney bean', 'tomato', 'leave', 'chicken broth', 'pepper', 'salt']",208.3,2.0,28.0,37.0,17.0,1.0,14.0,-
40,c t s microwave krispy treats,318053,6,13,"['butter', 'marshmallow', 'grain cereal', 'vanilla extract']",152.1,4.0,59.0,5.0,2.0,9.0,10.0,-
41,fat free rice krispies treats,90263,15,10,"['marshmallow', 'grain cereal', 'butter']",155.9,4.0,61.0,6.0,2.0,9.0,10.0,-
42,m m rice krispies treats,491008,10,13,"['butter', 'vanilla', 'marshmallow', 'grain cereal', 'm&m']",218.9,10.0,98.0,5.0,3.0,21.0,12.0,-
43,mock sushi  a childrens treat,45661,45,11,"['butter', 'marshmallow', 'grain cereal', 'worm', 'fruit leather']",560.1,18.0,215.0,19.0,7.0,37.0,37.0,-
44,perfect crispy rice cereal treats  fruit flavored,401515,45,15,"['grain cereal', 'marshmallow', 'butter']",57.9,2.0,21.0,2.0,0.0,4.0,3.0,-
45,stacked burrito pie,378159,85,20,"['vegetable oil', 'durkee onion', 'garlic', 'ground beef', 'chili powder', 'cumin powder', 'salt', 'water', 'bean', 'kernel corn', 'tortilla flour', 'chili salsa', 'cream', 'cheddar cheese']",298.7,23.0,9.0,25.0,24.0,35.0,9.0,['mexican']
46,enchiritos,406027,10,14,"['ground beef', 'taco seasoning', 'water', 'tortilla flour', 'bean', 'enchilada sauce', 'cheddar cheese']",288.8,17.0,19.0,51.0,33.0,20.0,9.0,-
47,make  ahead  layered enchilada  casserole,426489,75,15,"['ground beef', 'pepper', 'durkee onion', 'garlic', 'chili powder', 'mushroom soup', 'water', 'enchilada sauce', 'tortilla flour', 'cheddar cheese']",496.0,39.0,8.0,32.0,69.0,58.0,9.0,-
48,microwave beef enchiladas,214759,33,23,"['ground beef', 'durkee onion', 'cheddar cheese', 'cream', 'leaf parsley', 'salt', 'pepper', 'tortilla flour', 'tomato sauce', 'water', 'pepper', 'garlic', 'chili powder', 'oregano', 'cumin']",660.8,57.0,29.0,75.0,72.0,87.0,14.0,-
49,tsr version of taco bell style burrito supreme by todd wilbur,347671,30,19,"['ground beef', 'purpose flour', 'chili powder', 'cumin powder', 'salt', 'onion flake', 'paprika', 'onion powder', 'garlic', 'water', 'bean', 'tortilla flour', 'enchilada sauce', 'cream', 'leaf lettuce', 'cheddar cheese', 'tomato', 'durkee onion']",559.5,39.0,18.0,57.0,57.0,61.0,17.0,-
50,baked apple butter,453772,155,5,"['applesauce', 'sugar', 'vinegar', 'cinnamon', 'clove']",1407.5,1.0,1068.0,8.0,2.0,0.0,120.0,['american']
51,fig preserves,69138,85,11,"['fig', 'sugar', 'water', 'lemon']",1000.8,1.0,996.0,0.0,4.0,0.0,86.0,['american']
52,jujube sweet pickles   texas style,350808,495,4,"['jujube', 'sugar', 'vinegar', 'water', 'cinnamon', 'clove']",2374.4,0.0,2398.0,0.0,0.0,0.0,200.0,['american']
53,spiced blueberries,294207,70,5,"['blueberry', 'vinegar', 'cinnamon', 'clove', 'sugar']",1127.2,3.0,1034.0,0.0,8.0,1.0,95.0,['american']
54,spiced cranberries,292240,55,3,"['cranberry', 'vinegar', 'water', 'sugar', 'cinnamon', 'clove', 'allspice']",1727.2,1.0,1645.0,0.0,3.0,1.0,147.0,['american']
55,chocolate dream cream dessert,400594,38,16,"['butter', 'chocolate cake mix', 'egg', 'cheese', 'sugar icing', 'cream', 'milk', 'chocolate pudding mix', 'chocolate curl']",557.1,49.0,149.0,34.0,15.0,86.0,21.0,-
56,easy gluten free red velvet cupcakes,437479,40,10,"['chocolate cake mix', 'chocolate pudding mix', 'butter', 'cream', 'egg', 'milk', 'food coloring paste', 'cheese', 'vanilla extract', 'sugar', 'salt']",543.3,44.0,215.0,24.0,10.0,76.0,22.0,-
57,fantastic brownies,77390,50,15,"['vanilla caramel', 'milk', 'chocolate cake mix', 'butter', 'pistachio', 'semisweet chocolate']",217.7,15.0,98.0,6.0,5.0,21.0,10.0,-
58,irish cream bundt cake,20892,75,15,"['pistachio', 'chocolate cake mix', 'chocolate pudding mix', 'egg', 'water', 'vegetable oil', 'cream', 'butter', 'sugar']",779.2,69.0,262.0,31.0,14.0,59.0,29.0,-
59,pecan chip tube cake,330730,75,10,"['chocolate cake mix', 'chocolate pudding mix', 'egg', 'vegetable oil', 'cream', 'pistachio', 'chocolate chip cookie', 'marshmallow']",587.3,61.0,146.0,18.0,12.0,46.0,18.0,-
60,3 corn casserole,51716,65,6,"['butter', 'cream', 'egg', 'kernel corn', 'style corn', 'corn muffin mix', 'cheddar cheese']",769.4,78.0,53.0,60.0,35.0,148.0,22.0,['american']
61,cornbread souffle   simple,139619,65,3,"['margarine', 'cream', 'egg', 'corn', 'kernel corn', 'corn muffin mix']",510.2,45.0,49.0,46.0,17.0,46.0,19.0,['american']
62,holiday corn casserole,47976,80,6,"['butter', 'cream', 'egg', 'kernel corn', 'style corn', 'corn muffin mix', 'chili pepper', 'cheddar cheese']",534.0,44.0,52.0,47.0,26.0,77.0,19.0,['american']
63,the best corn pudding,259626,63,10,"['kernel corn', 'style corn', 'corn muffin mix', 'cream', 'egg', 'butter']",585.4,49.0,59.0,43.0,24.0,85.0,23.0,['american']
64,corny cornbread,46324,80,9,"['style corn', 'kernel corn', 'margarine', 'cream', 'egg', 'corn muffin mix']",417.5,31.0,38.0,32.0,15.0,31.0,18.0,-
65,caramel gold,102501,20,11,"['butter', 'sugar', 'salt', 'corn syrup', 'milk', 'vanilla']",487.6,28.0,267.0,9.0,6.0,58.0,27.0,-
66,creamy white frosting,198332,80,6,"['milk', 'wheat flour', 'salt', 'sugar', 'margarine', 'vanilla']",337.6,36.0,100.0,12.0,3.0,27.0,10.0,-
67,easy simple fudge,466462,5,9,"['sugar', 'cocoa', 'milk', 'salt', 'vanilla', 'margarine']",254.5,9.0,176.0,4.0,2.0,6.0,16.0,-
68,mrs  hopper s fudge,132627,20,7,"['sugar', 'sugar', 'corn syrup', 'vanilla', 'salt', 'milk']",158.5,0.0,147.0,3.0,0.0,1.0,13.0,-
69,peanut butter fudge  easy,102783,25,13,"['sugar', 'milk', 'margarine', 'corn syrup', 'peanut butter', 'vanilla', 'salt']",174.9,8.0,107.0,2.0,4.0,6.0,10.0,-
70,beef   bean macaroni,66396,40,7,"['ground beef', 'wheat elbow macaroni', 'cheddar cheese', 'kidney bean', 'tomato', 'pepper', 'durkee onion', 'garlic', 'pepper flake', 'pepper', 'parmesan cheese']",257.7,10.0,16.0,17.0,41.0,15.0,9.0,['american']
71,cheesy beef casserole,307221,45,9,"['egg noodle', 'ground beef', 'durkee onion', 'tomato sauce', 'garlic', 'salt', 'pepper', 'cheese', 'cream', 'parmesan cheese', 'pepper']",406.5,41.0,13.0,27.0,39.0,73.0,7.0,['american']
72,picadillo   estilo cubano,141306,30,7,"['ground beef', 'durkee onion', 'garlic', 'tomato sauce', 'wine', 'olive', 'raisin', 'pepper']",180.4,11.0,23.0,8.0,31.0,15.0,3.0,['american']
73,rhode island dynamites,264576,140,5,"['ground beef', 'pepper', 'pepper', 'durkee onion', 'garlic', 'tomato sauce', 'leave', 'leaf parsley', 'pepper flake', 'pepper', 'seasoning salt', 'roll']",563.6,31.0,80.0,51.0,64.0,36.0,21.0,['american']
74,cabbage rolls   not,312422,500,6,"['cabbage', 'durkee onion', 'garlic', 'pepper', 'ground beef', 'tomato sauce']",287.6,12.0,42.0,34.0,72.0,17.0,6.0,-
75,arizona hobo potatoes,222054,55,14,"['potato', 'durkee onion', 'butter', 'salt', 'pepper', 'garlic']",378.8,35.0,11.0,7.0,9.0,73.0,13.0,-
76,bacon  butter potatoes oktoberfest style,258339,35,11,"['ale', 'potato', 'bacon', 'butter', 'durkee onion', 'pepper', 'salt']",239.1,16.0,7.0,6.0,9.0,23.0,8.0,-
77,butter basted potatoes,374057,30,13,"['potato', 'butter', 'durkee onion', 'salt', 'pepper', 'bacon']",217.6,14.0,9.0,16.0,7.0,24.0,10.0,-
78,cottage pie  united kingdom,425541,30,9,"['butter', 'durkee onion', 'ground beef', 'salt', 'pepper', 'savory', 'beef gravy', 'potato']",369.8,41.0,6.0,20.0,38.0,74.0,4.0,-
79,simple crunchy potato and onion casserole   low cal,64097,80,16,"['durkee onion', 'potato', 'butter', 'salt', 'pepper']",243.5,6.0,16.0,6.0,11.0,12.0,15.0,-
80,caramelized onions for the grill or oven,289534,55,10,"['durkee onion', 'butter', 'beef bouillon powder', 'garlic', 'salt', 'pepper']",218.4,26.0,26.0,18.0,3.0,54.0,5.0,-
81,chicken soft tacos with sauteed onions and apples,115824,30,17,"['oil', 'chicken breast', 'salt', 'nutmeg', 'pepper', 'butter', 'durkee onion', 'apple', 'garlic', 'tortilla flour']",512.7,22.0,46.0,38.0,68.0,21.0,20.0,-
82,german style spinach  or chard,315601,30,5,"['spinach', 'durkee onion', 'garlic', 'butter', 'bacon', 'nutmeg', 'salt', 'pepper']",110.5,12.0,6.0,15.0,9.0,18.0,2.0,-
83,ramen with onion and roasted pepper,39254,35,15,"['spam', 'bell pepper', 'durkee onion', 'ramen noodle', 'garlic', 'salt', 'pepper', 'oil', 'butter']",552.7,58.0,12.0,81.0,32.0,65.0,12.0,-
84,spaghetti with tomatoes  bacon  and onions,248014,30,15,"['bacon', 'oil', 'durkee onion', 'garlic', 'tomato', 'salt', 'pepper', 'spaghetti', 'leaf parsley', 'parmesan cheese']",614.3,29.0,28.0,9.0,34.0,17.0,31.0,-
85,basic ghanaian gravy,307943,40,3,"['durkee onion', 'tomato', 'vegetable oil', 'cayenne pepper', 'seasoning salt', 'thyme sprigs', 'pepper']",309.8,42.0,35.0,0.0,5.0,18.0,5.0,-
86,cheese ball   great for halloween,290638,15,6,"['cheese', 'ranch dip', 'cheese', 'pepper']",192.2,27.0,4.0,12.0,11.0,51.0,1.0,-
87,cherry tomato appetizers,55086,20,6,"['tomato', 'tuna', 'cheese', 'durkee onion', 'pepper', 'lemon juice concentrate', 'cream']",22.1,2.0,2.0,0.0,3.0,3.0,0.0,-
88,easy toast pizza,36194,5,6,"['bread', 'tomato', 'cheese', 'pepper']",353.1,24.0,27.0,37.0,33.0,45.0,12.0,-
89,rainbow vegetable stir fry,112272,14,3,"['pepper', 'pepper', 'pepper', 'vegetable oil', 'gourmet sauce']",45.0,4.0,6.0,0.0,1.0,1.0,1.0,-
90,chocolate espresso layer cake,94551,30,12,"['wheat flour', 'cocoa powder', 'espresso powder', 'baking powder', 'baking soda', 'salt', 'sugar', 'calorie margarine', 'egg', 'vanilla extract', 'buttermilk', 'calorie apricot jam', 'sugar icing']",99.3,3.0,32.0,10.0,5.0,3.0,5.0,-
91,famous chocolate wafer cookies chocolate snaps,104307,80,10,"['wheat flour', 'cocoa powder', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'water', 'vanilla extract']",31.4,2.0,9.0,0.0,0.0,4.0,1.0,-
92,heart healthy lemon poppy seed cake,327742,75,17,"['wheat flour', 'purpose flour', 'seed', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'canola oil', 'vanilla extract', 'lemon zest', 'lemon juice concentrate', 'egg', 'egg white', 'sugar', 'sugar icing', 'water']",204.2,8.0,85.0,5.0,7.0,3.0,12.0,-
93,no regrets chocolate snacking cake,188493,45,11,"['vegetable oil cooking spray', 'wheat flour', 'sugar', 'cocoa powder', 'baking soda', 'baking powder', 'salt', 'buttermilk', 'egg white', 'margarine', 'vanilla extract', 'water', 'sugar icing']",209.2,1.0,128.0,11.0,7.0,2.0,16.0,-
94,wilbur cocoa marshmallow cake,219536,40,10,"['cocoa powder', 'sugar', 'water', 'egg', 'wheat flour', 'baking powder', 'salt', 'marshmallow whip']",165.3,4.0,100.0,3.0,8.0,5.0,11.0,-
95,chocolate chip cookies,443705,20,9,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'chocolate chip']",200.9,12.0,78.0,2.0,5.0,23.0,10.0,-
96,deep dark rich fudgy brownies,52185,30,7,"['chocolate', 'butter', 'sugar', 'egg', 'vanilla', 'salt', 'baking powder', 'wheat flour']",303.3,27.0,100.0,13.0,7.0,53.0,12.0,-
97,gourmet raspberry fudge brownies,31071,50,15,"['butter', 'chocolate', 'egg', 'sugar', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'almond', 'raspberry preserve', 'chocolate chip']",187.3,13.0,74.0,2.0,4.0,21.0,8.0,-
98,linzer tarts,372267,90,8,"['wheat flour', 'baking powder', 'butter', 'sugar', 'egg', 'vanilla', 'raspberry preserve', 'sugar icing']",186.7,10.0,66.0,2.0,4.0,20.0,9.0,-
99,raspberry filled brownie delights,311581,35,9,"['brownie mix', 'wheat flour', 'butter', 'egg', 'vanilla', 'raspberry preserve', 'sugar', 'raspberry']",288.8,21.0,29.0,7.0,4.0,29.0,13.0,-
100,butter crust,139338,22,7,"['butter', 'sugar', 'wheat flour']",227.7,23.0,17.0,4.0,4.0,48.0,6.0,-
101,easy rich shortbread,200020,30,6,"['butter', 'wheat flour', 'sugar']",168.4,17.0,14.0,3.0,3.0,36.0,4.0,-
102,oatmeal jumble bars,12367,45,6,"['oat', 'wheat flour', 'sugar', 'butter', 'baking soda', 'preserves']",239.8,13.0,58.0,3.0,8.0,25.0,12.0,-
103,rachel s apple crisp,384343,45,5,"['butter', 'oat', 'sugar', 'wheat flour', 'apple']",332.6,25.0,88.0,4.0,8.0,49.0,14.0,-
104,razzle raspberry oatmeal cookie bars,88383,45,7,"['sugar', 'wheat flour', 'oat', 'butter', 'raspberry preserve']",294.3,16.0,99.0,11.0,5.0,32.0,15.0,-
105,betty crocker s baking powder biscuits  light  flaky and tender,519383,22,26,"['purpose flour', 'sugar', 'baking powder', 'salt', 'shortening', 'milk']",284.5,24.0,7.0,23.0,9.0,21.0,10.0,['american']
106,biscuits for biscuits and gravy,3857,8,19,"['wheat flour', 'baking powder', 'sugar', 'salt', 'shortening', 'milk']",81.2,5.0,3.0,13.0,3.0,5.0,3.0,['american']
107,cherry cream scones,129195,50,21,"['wheat bread flour', 'sugar', 'baking powder', 'salt', 'cherry', 'cream', 'milk', 'sugar icing']",355.2,27.0,53.0,14.0,9.0,55.0,14.0,['american']
108,easy southern style biscuits,466933,25,20,"['purpose flour', 'baking powder', 'sugar', 'salt', 'butter', 'milk']",399.8,25.0,13.0,47.0,16.0,51.0,18.0,['american']
109,ham and cheddar cream scones,129197,50,20,"['wheat bread flour', 'sugar', 'baking powder', 'salt', 'cream', 'ham', 'cheddar cheese', 'scallion']",385.8,31.0,41.0,25.0,18.0,62.0,13.0,['american']
110,cinnamon peach crisp,116523,50,9,"['oat', 'granola cereal', 'purpose flour', 'sugar', 'butter', 'peach', 'cinnamon']",283.3,18.0,126.0,2.0,7.0,30.0,14.0,-
111,easy peach blueberry crisp,95565,45,17,"['peach', 'blueberry', 'purpose flour', 'cinnamon', 'sugar', 'egg', 'butter']",431.6,25.0,196.0,5.0,9.0,50.0,22.0,-
112,light easy crisp,332,105,11,"['peach', 'cinnamon', 'blueberry', 'purpose flour', 'oat', 'sugar', 'butter']",195.9,10.0,82.0,1.0,5.0,18.0,11.0,-
113,simple peach pie,128494,60,11,"['pie crust', 'peach', 'sugar', 'purpose flour', 'cinnamon', 'butter']",191.1,4.0,144.0,1.0,2.0,9.0,13.0,-
114,walnut praline squares 1960,391449,45,12,"['purpose flour', 'oat', 'sugar', 'butter', 'sugar', 'cinnamon', 'nut']",152.6,13.0,44.0,3.0,3.0,21.0,5.0,-
115,barbecued oven chicken,120791,65,7,"['chicken meat', 'barbecue sauce']",890.1,95.0,0.0,12.0,154.0,89.0,0.0,-
116,blasted chicken,102778,55,5,"['chicken meat', 'salt', 'pepper']",553.8,62.0,0.0,7.0,87.0,58.0,0.0,-
117,chicken salad with apples   walnuts,375988,10,2,"['chicken breast', 'mayonnaise', 'celery seed', 'durkee onion', 'apple', 'walnut', 'pepper']",1732.1,172.0,93.0,51.0,254.0,115.0,17.0,-
118,lemon roasted chicken,219720,70,6,"['chicken meat', 'lemon', 'oil', 'salt', 'pepper']",1028.0,122.0,2.0,13.0,143.0,103.0,0.0,-
119,sweet asian chicken salad sandwiches,59602,25,2,"['chicken meat', 'orange', 'cash', 'mayonnaise', 'pepper', 'croissant']",1283.5,139.0,75.0,80.0,89.0,99.0,25.0,-
120,garden fresh zucchini bread,342334,75,9,"['walnut', 'zucchini', 'vegetable oil', 'sugar', 'egg', 'vanilla', 'baking soda', 'cinnamon', 'salt', 'baking powder', 'purpose flour']",423.7,37.0,104.0,10.0,13.0,15.0,15.0,['american']
121,mammaw s zucchini bread  can also be modified to gluten free,466467,80,14,"['egg', 'sugar', 'zucchini', 'vegetable oil', 'vanilla extract', 'purpose flour', 'salt', 'baking soda', 'baking powder', 'cinnamon', 'nutmeg', 'clove', 'walnut']",690.8,52.0,204.0,21.0,17.0,23.0,29.0,['american']
122,prize winnin  zucchini bread,450136,75,6,"['egg', 'vegetable oil', 'sugar', 'zucchini', 'vanilla extract', 'purpose flour', 'baking soda', 'baking powder', 'cinnamon', 'salt', 'raisin', 'walnut']",241.0,20.0,67.0,9.0,6.0,8.0,9.0,['american']
123,the presidents pumpkin bread,130435,85,10,"['purpose flour', 'sugar', 'baking soda', 'cinnamon', 'clove', 'nutmeg', 'salt', 'vegetable oil', 'egg', 'pack pumpkin']",397.5,31.0,135.0,13.0,8.0,14.0,17.0,['american']
124,zucchini coconut bread,15826,100,6,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'vanilla', 'cinnamon', 'vegetable oil', 'egg', 'coconut', 'zucchini', 'walnut']",233.2,17.0,74.0,7.0,5.0,13.0,10.0,['american']
125,chilies rellenos casserole,200518,40,11,"['chily', 'butter', 'durkee onion', 'egg', 'cream', 'purpose flour', 'salt', 'pepper', 'corn tortilla', 'jack cheese', 'chili salsa']",342.6,32.0,13.0,17.0,33.0,56.0,7.0,['mexican']
126,huevos rancheros in muffin cups,507924,25,10,"['tortilla flour', 'butter', 'pepper', 'chili salsa', 'bean', 'egg', 'jack cheese', 'cream']",287.4,25.0,9.0,22.0,25.0,39.0,7.0,"['american', 'mexican']"
