,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
20,biscuits made easy,265237,20,5,"['wheat flour', 'cooking oil', 'milk']",253.8,16.0,0.0,22.0,10.0,10.0,10.0,['american']
21,creole wax beans,259009,30,4,"['wax bean', 'durkee onion', 'pepper', 'cooking oil', 'butter', 'wheat flour', 'tomato', 'salt', 'pepper']",136.0,14.0,17.0,17.0,4.0,20.0,4.0,['american']
22,fatback gravy,241230,15,6,"['salt pork', 'wheat flour', 'milk', 'water', 'pepper']",19.5,1.0,0.0,0.0,2.0,3.0,0.0,['american']
23,fearless skillet gravy,443040,15,9,"['oil', 'wheat flour', 'milk', 'pepper']",159.5,17.0,0.0,2.0,9.0,18.0,3.0,['american']
24,salmon drops or salmon patties,270636,18,8,"['salmon', 'egg', 'wheat flour', 'pepper', 'baking powder', 'cooking oil']",203.2,7.0,0.0,7.0,50.0,5.0,4.0,['american']
25,broccoli with mustard vinaigrette,202569,20,9,"['broccoli', 'garlic', 'cider vinegar', 'water', 'oil', 'grain mustard', 'salt']",51.8,3.0,5.0,7.0,4.0,1.0,2.0,-
26,chicken breasts with maple soy marinade,208776,45,7,"['chicken breast halve', 'salt', 'pepper', 'soy sauce', 'maple syrup', 'oil', 'wine vinegar', 'garlic']",186.4,15.0,24.0,22.0,32.0,12.0,2.0,-
27,maple glazed chicken livers,301527,25,11,"['chicken lifer', 'oil', 'shallot', 'wine vinegar', 'maple syrup', 'port', 'pepper']",414.0,30.0,44.0,6.0,67.0,22.0,5.0,-
28,portuguese style pork cutlets,159063,30,9,"['pork loin chop', 'wine', 'oil', 'garlic', 'paprika', 'salt', 'water', 'wine vinegar', 'oil']",455.0,44.0,3.0,19.0,66.0,31.0,1.0,-
29,slow roasted garlic,72402,80,11,"['garlic', 'oil', 'water']",129.2,7.0,2.0,0.0,7.0,3.0,6.0,-
30,3 bean baked beans,187438,80,4,"['bacon', 'hamburger', 'durkee onion', 'kidney bean', 'bean', 'butter bean', 'sugar', 'sugar', 'ketchup', 'molasses', 'mustard']",574.8,35.0,134.0,48.0,46.0,39.0,23.0,-
31,nyla s ranch beans,411103,375,6,"['bean', 'butter bean', 'kidney bean', 'bacon', 'ground beef', 'durkee onion', 'molasses', 'mustard', 'sugar', 'sugar', 'ketchup']",390.0,24.0,69.0,40.0,35.0,28.0,15.0,-
32,old settler s beans,293942,75,4,"['ground beef', 'bacon', 'durkee onion', 'kidney bean', 'bean', 'butter bean', 'sugar', 'sugar', 'ketchup', 'molasses', 'mustard']",517.0,24.0,121.0,34.0,45.0,27.0,24.0,-
33,old settlers beans,221809,135,6,"['bacon', 'ground beef', 'durkee onion', 'sugar', 'ketchup', 'mustard', 'sauce', 'molasses', 'bean', 'kidney bean', 'butter bean']",288.1,18.0,31.0,18.0,31.0,21.0,10.0,-
34,slow cooked pork   beans,379031,380,5,"['bacon', 'durkee onion', 'bean', 'kidney bean', 'bean', 'butter bean', 'bean', 'sugar', 'cider vinegar', 'molasses', 'garlic', 'mustard']",456.5,29.0,80.0,39.0,31.0,31.0,19.0,-
35,banana orange smoothie,29215,5,3,"['juice', 'yogurt', 'banana', 'vanilla extract', 'honey']",181.0,0.0,122.0,3.0,13.0,0.0,12.0,['american']
36,pleasingly peachy,61360,5,1,"['peach', 'fruit yogurt', 'honey', 'vanilla extract', 'ice cube']",145.7,1.0,124.0,0.0,6.0,1.0,11.0,['american']
37,peach   banana smoothie,245681,6,1,"['milk', 'yogurt', 'banana', 'peach', 'honey']",218.4,5.0,157.0,2.0,8.0,10.0,15.0,-
38,peach blossom fuzz,317236,5,4,"['peach', 'banana', 'juice', 'ice', 'yogurt', 'honey', 'rum extract']",190.5,1.0,145.0,2.0,11.0,0.0,14.0,-
39,peachy keen smoothie,258290,7,2,"['peach nectar', 'banana', 'fruit yogurt', 'peach', 'vanilla extract', 'sugar', 'ice']",182.9,1.0,115.0,1.0,7.0,2.0,13.0,-
40,czech summer kohlrabi,286885,45,9,"['durkee onion', 'kohlrabi', 'butter', 'salt', 'pepper', 'wheat flour', 'milk', 'leaf parsley']",197.5,21.0,18.0,17.0,9.0,43.0,5.0,-
41,jennifer s herb dumplings,151771,35,13,"['wheat flour', 'baking powder', 'salt', 'butter', 'pepper', 'leaf parsley', 'durkee onion', 'thyme sprigs', 'egg', 'milk']",84.9,6.0,0.0,9.0,4.0,11.0,3.0,-
42,mushroom smothered swiss steak,95900,120,8,"['beef steak', 'butter', 'durkee onion', 'champignon mushroom', 'wheat flour', 'beef stock', 'milk', 'salt', 'pepper']",108.0,8.0,7.0,16.0,9.0,17.0,3.0,-
43,no puree cauliflower soup,117306,50,13,"['head cauliflower', 'durkee onion', 'baby carrot', 'oil', 'kernel corn', 'leaf parsley', 'chicken broth', 'butter', 'wheat flour', 'milk', 'half', 'salt', 'pepper']",306.3,30.0,12.0,36.0,19.0,50.0,8.0,-
44,old recipe for danish stew  stuvet oksekd,427962,180,18,"['butter', 'durkee onion', 'wheat flour', 'beef broth', 'beef steak', 'vinegar', 'salt', 'pepper', 'baking powder', 'leaf parsley', 'marjoram leaves', 'pepper', 'ice']",541.4,47.0,6.0,41.0,87.0,73.0,6.0,-
45,fruit punch gelatin squares  uses 100  juice,241483,250,5,"['gelatin', 'gelatin', 'water', 'fruit punch']",53.8,0.0,46.0,2.0,3.0,0.0,4.0,-
46,jello jigglers fusion,235605,183,6,"['banana gelatin', 'gelatin', 'water']",54.0,0.0,48.0,2.0,2.0,0.0,4.0,-
47,light   easy creamy dessert,68722,50,4,"['gelatin', 'water', 'ice cube', 'yogurt']",63.2,1.0,17.0,10.0,14.0,3.0,2.0,-
48,lime yogurt dessert,473981,15,9,"['water', 'gelatin', 'ice cube', 'yogurt']",92.6,2.0,66.0,4.0,5.0,4.0,5.0,-
49,the knox blox i remember,209226,245,6,"['gelatin', 'gelatin', 'water']",18.2,0.0,15.0,0.0,1.0,0.0,1.0,-
50,chicken and mango curry,25396,45,11,"['peanut butter', 'curry paste', 'garlic', 'coconut milk powder', 'chicken broth', 'chicken breast', 'ginger', 'durkee onion', 'bell pepper', 'bell pepper', 'mango', 'straw mushroom', 'seafood cocktail sauce', 'sugar', 'ground cilantro', 'grain rice']",1547.2,101.0,114.0,119.0,98.0,208.0,64.0,['thai']
51,chicken with basil and red peppers,115178,30,6,"['vegetable oil', 'garlic', 'scallion', 'bell pepper', 'chicken breast', 'seafood cocktail sauce', 'soy sauce', 'sugar', 'leaf basil']",630.5,64.0,25.0,107.0,102.0,43.0,4.0,['thai']
52,red curry chicken with basil,124533,25,12,"['vegetable oil', 'curry paste', 'coconut milk powder', 'chicken breast', 'sugar', 'seafood cocktail sauce', 'bell pepper', 'basil leave']",434.8,36.0,39.0,16.0,85.0,86.0,4.0,['thai']
53,spicy thai peanut chicken curry,180506,30,9,"['peanut butter', 'curry paste', 'sambal oelek', 'chicken breast', 'coconut milk powder', 'seafood cocktail sauce', 'sugar', 'peanut butter', 'jasmine rice', 'peanut butter', 'lime']",995.5,81.0,351.0,53.0,81.0,149.0,30.0,['thai']
54,thai satay kebabs,34275,20,10,"['sirloin steak', 'garlic', 'durkee onion', 'sugar', 'lime', 'juice', 'seafood cocktail sauce', 'tamarind pulp', 'water', 'vegetable oil', 'peanut butter', 'coconut milk powder', 'cayenne pepper', 'lemongrass', 'soy sauce', 'skewer']",611.2,70.0,47.0,49.0,66.0,97.0,7.0,['thai']
55,easy delicious spanish rice,224222,10,4,"['grain rice', 'water', 'taco seasoning', 'rotel tomato', 'tomato sauce']",101.0,0.0,4.0,12.0,4.0,0.0,7.0,-
56,no fail foolproof   rice,250026,31,5,"['grain rice', 'water']",234.0,0.0,0.0,0.0,8.0,0.0,17.0,-
57,plain but perfect every time brown rice,88564,65,6,"['water', 'grain rice']",228.2,2.0,2.0,0.0,9.0,1.0,15.0,-
58,plain rice     make ahead oamc throw it in the freezer,159839,40,7,"['grain rice', 'water']",263.2,0.0,0.0,0.0,9.0,0.0,19.0,-
59,tomato spanish rice,244978,25,6,"['grain rice', 'water', 'chicken bouillon cube', 'tomato paste', 'chili powder', 'cumin powder', 'onion flake']",198.5,1.0,8.0,10.0,8.0,0.0,14.0,-
60,20 minute easy ravioli  or tortellini bolognese,138700,20,9,"['cheese ravioli', 'oil', 'ground beef', 'durkee onion', 'garlic', 'tomato', 'tomato sauce', 'wine', 'champignon mushroom', 'leaf basil', 'oregano', 'pepper']",222.4,18.0,29.0,23.0,26.0,19.0,4.0,-
61,healthier italian cube steak,290737,38,9,"['cube steak', 'sea salt', 'pepper', 'tomato sauce', 'champignon mushroom', 'leaf basil', 'oregano', 'garlic', 'durkee onion', 'mozzarella cheese', 'parmesan cheese', 'oil']",183.3,21.0,13.0,30.0,19.0,24.0,2.0,-
62,italian saute,182107,25,6,"['oil', 'champignon mushroom', 'zucchini', 'durkee onion', 'oregano', 'marjoram leaves', 'leaf basil', 'sage', 'garlic', 'tomato', 'mozzarella cheese', 'pepper']",175.4,20.0,15.0,7.0,16.0,23.0,2.0,-
63,nicole s easy meatless mushroom marinara,279055,45,9,"['oil', 'durkee onion', 'garlic', 'champignon mushroom', 'garlic', 'tomato sauce', 'leaf basil', 'pepper']",113.5,11.0,24.0,25.0,6.0,5.0,3.0,-
64,vegan one pot pasta,147034,25,8,"['oil', 'durkee onion', 'champignon mushroom', 'tomato', 'tomato sauce', 'water', 'leaf basil', 'oregano', 'sugar', 'garlic', 'pepper', 'macaroni']",290.5,4.0,46.0,13.0,21.0,2.0,19.0,-
65,green jumbo boiled peanuts,246711,846,9,"['peanut butter', 'salt', 'water']",2571.9,343.0,72.0,947.0,234.0,155.0,24.0,['american']
66,beef pastrami,217475,32040,23,"['beef brisket', 'peppercorn', 'thyme sprigs', 'leave', 'clove', 'garlic', 'juniper berry', 'water', 'sugar', 'salt', 'pepper']",1989.5,232.0,159.0,900.0,197.0,304.0,18.0,-
67,corned beef and cabbage   the right way,258854,10320,21,"['water', 'salt', 'sugar', 'mustard', 'spice', 'garlic', 'beef brisket', 'celery rib', 'durkee onion', 'potato', 'baby carrot', 'rutabaga', 'cabbage']",2035.7,218.0,183.0,1197.0,196.0,283.0,29.0,-
68,fantastic spicy and super juicy turkey,341235,180,23,"['turkey', 'water', 'ice', 'salt', 'sugar', 'cinnamon candy', 'caraway seed', 'clove', 'star anise', 'orange', 'garlic', 'leaf parsley', 'marjoram leaves', 'rosemary sprigs', 'durkee onion', 'mustard seed', 'chili pepper', 'apple', 'juniper berry', 'oil', 'butter', 'salt pork', 'orange']",2273.2,186.0,250.0,2391.0,415.0,186.0,26.0,-
69,garlic rosemary roast chicken with jus,222223,150,34,"['table salt', 'garlic', 'rosemary sprigs', 'chicken meat', 'pepper', 'olive oil', 'chicken broth', 'water', 'wine', 'pepper']",3241.2,354.0,7.0,2416.0,483.0,317.0,9.0,-
70,a a a absolutely the cranberry relish,269418,20,4,"['cranberry', 'apple', 'raisin', 'sugar', 'juice concentrate']",128.1,0.0,103.0,0.0,1.0,0.0,11.0,['american']
71,cranberry apple jam,469440,20,4,"['cranberry', 'apple', 'sugar', 'juice', 'zest', 'cinnamon']",21.0,0.0,17.0,0.0,0.0,0.0,1.0,['american']
72,easy candied cranberries,279393,20,5,"['cranberry', 'sugar']",56.1,0.0,49.0,0.0,0.0,0.0,4.0,['american']
73,farmhouse cranberry applesauce for the holiday table,318549,40,6,"['apple', 'cranberry', 'water', 'sugar', 'cinnamon']",138.0,0.0,116.0,0.0,0.0,0.0,12.0,['american']
74,microwave cranberry relish,293841,6,4,"['cranberry', 'sugar', 'orange']",128.5,0.0,117.0,0.0,0.0,0.0,11.0,['american']
75,betty crocker 1950s tuna noodle casserole,266460,4010,5,"['spaghetti noodle', 'tuna', 'pepper', 'pimiento', 'durkee onion', 'salt', 'mushroom soup', 'champignon mushroom', 'cheese']",467.2,26.0,15.0,53.0,52.0,34.0,17.0,-
76,crispy macaroni and cheese,154069,70,4,"['macaroni', 'mushroom soup', 'milk', 'mustard', 'pepper', 'cheddar cheese', 'durkee onion']",473.1,39.0,8.0,35.0,44.0,69.0,12.0,-
77,crockette macaroni   cheese,186369,17,4,"['macaroni', 'butter', 'milk', 'salt', 'cheese', 'durkee onion']",433.6,25.0,3.0,31.0,32.0,48.0,18.0,-
78,microwaved scalloped potatoes,393973,45,5,"['mushroom soup', 'milk', 'salt', 'pepper', 'potato', 'durkee onion']",212.1,8.0,15.0,32.0,11.0,8.0,12.0,-
79,stuvade makaroner  stewed macaroni,200902,30,5,"['milk', 'macaroni', 'salt', 'pepper']",325.6,13.0,57.0,6.0,28.0,24.0,15.0,-
80,cherry tomato and zucchini saut,174221,7,6,"['oil', 'zucchini', 'tomato', 'durkee onion', 'vinegar', 'pepper', 'leaf basil', 'pine nut']",91.7,10.0,19.0,0.0,5.0,3.0,2.0,['italian']
81,green and red tomato rice,91524,40,6,"['oil', 'tomato', 'tomato', 'durkee onion', 'garlic', 'pepper', 'grain rice']",154.5,4.0,10.0,0.0,6.0,2.0,9.0,['italian']
82,tomato   garlic bruschetta bread,174237,18,7,"['tomato', 'durkee onion', 'leaf parsley', 'garlic', 'apple juice', 'vinegar', 'pepper', 'oil', 'ciabatta']",96.4,10.0,20.0,0.0,2.0,5.0,2.0,['italian']
83,tomato cucumber onion salad,46008,10,3,"['cucumber', 'tomato', 'durkee onion', 'oil', 'vinegar', 'pepper']",33.7,0.0,17.0,0.0,2.0,0.0,2.0,['italian']
84,tomatoes  mozzarella and peppers,63714,10,6,"['tomato', 'pepper', 'mozzarella cheese', 'pepper', 'basil leave', 'oil', 'vinegar']",32.8,0.0,19.0,0.0,3.0,0.0,2.0,['italian']
85,chicken bacon roulades,283818,55,29,"['shallot', 'bacon', 'chicken breast halve', 'lemon pepper seasoning', 'parmesan cheese', 'oil', 'garlic', 'wine', 'butter', 'wheat flour', 'chicken broth', 'cream']",608.1,68.0,2.0,37.0,78.0,89.0,2.0,-
86,herb cheese stuffed chicken breasts with red pepper sauce,381276,20,28,"['bell pepper', 'cream', 'chicken broth', 'cheese', 'tarragon sprig', 'chicken breast halve', 'oil', 'wine']",412.9,40.0,15.0,7.0,62.0,70.0,2.0,-
87,pan roasted duck breast w  truffled polenta and lingonberry sauc,436071,70,45,"['wine', 'chicken broth', 'beef broth', 'thyme sprigs', 'leaf', 'butter', 'wheat flour', 'lingonberry preserve', 'vegetable oil cooking spray', 'oil', 'garlic', 'champignon mushroom', 'shiitake mushroom', 'polenta', 'truffle oil', 'duck breast']",501.9,22.0,58.0,17.0,81.0,19.0,12.0,-
88,roasted red pepper   asparagus stuffed chicken breasts,87301,85,28,"['chicken breast halve', 'pepper', 'prosciutto', 'cheese', 'pepper', 'asparagus spear', 'oil', 'butter', 'wine', 'basil leave', 'asparagus spear', 'pepper']",431.3,44.0,3.0,12.0,66.0,69.0,1.0,-
89,thick and creamy broccoli cheese soup,107212,40,24,"['broccoli', 'durkee onion', 'chicken broth', 'cheese', 'cheese', 'half', 'wheat flour', 'butter', 'pepper', 'cornstarch', 'water', 'oil']",774.8,87.0,14.0,68.0,82.0,170.0,9.0,-
90,easy creamed spinach,340859,15,4,"['cream', 'spinach', 'salt', 'pepper', 'nutmeg']",146.7,18.0,5.0,16.0,12.0,36.0,2.0,-
91,emeril s crab imperial,90618,35,7,"['crabmeat', 'mayonnaise', 'bell pepper', 'bell pepper', 'shallot', 'leaf parsley', 'tarragon sprig', 'salt', 'pepper', 'caviar', 'breadcrumb', 'parmesan cheese', 'pea shoot', 'vegetable oil']",101.3,14.0,2.0,24.0,4.0,7.0,0.0,-
92,fettuccine hungry girlfredo    ww points   1,333277,10,7,"['tofu shirataki noodle', 'cow cheese', 'cream', 'parmesan cheese', 'pepper']",60.9,6.0,1.0,4.0,8.0,13.0,0.0,-
93,sauteed spinach cream sauce,146374,10,6,"['butter', 'spinach', 'cream', 'salt', 'pepper']",58.3,8.0,0.0,5.0,2.0,17.0,0.0,-
94,summer tomato bake,309495,35,5,"['spinach', 'lemon juice concentrate', 'cream', 'champignon mushroom', 'tomato', 'salt', 'pepper', 'parmesan cheese']",124.9,10.0,12.0,14.0,18.0,19.0,3.0,-
95,blackberry margaritas,33847,5,3,"['blackberry', 'tequila', 'sec', 'lime juice concentrate', 'ice']",109.0,1.0,48.0,0.0,6.0,0.0,8.0,['american']
96,blue lagoon margarita,33755,5,4,"['tequila', 'blue curacao', 'lime juice concentrate', 'mix', 'pineapple juice', 'ice', 'wedge', 'sugar']",36.0,0.0,20.0,0.0,0.0,0.0,3.0,"['american', 'mexican']"
97,pineapple margarita,35486,5,4,"['tequila', 'sec', 'pineapple juice', 'lime juice concentrate', 'mix', 'pineapple chunk', 'ice']",79.5,0.0,66.0,0.0,1.0,0.0,6.0,"['american', 'mexican']"
98,spotted lizard margaritas,36635,5,3,"['tequila', 'sec', 'mix', 'lime juice concentrate', 'mango', 'pineapple chunk', 'fruit', 'ice', 'wedge', 'sugar']",132.4,0.0,115.0,0.0,2.0,0.0,11.0,"['american', 'mexican']"
99,turquoise blue,45758,2,1,"['bacardi light rum', 'sec', 'blue curacao', 'mix', 'pineapple juice']",56.5,0.0,18.0,0.0,0.0,0.0,1.0,['american']
100,beef and rice casserole,90405,95,4,"['ground beef', 'grain rice', 'celery soup', 'water', 'salt', 'celery seed', 'pepper', 'durkee onion', 'bell pepper']",387.2,31.0,4.0,43.0,47.0,37.0,8.0,-
101,crock pot chicken with mushroom soup,98305,370,5,"['chicken breast', 'mushroom soup', 'durkee onion', 'garlic', 'celery seed', 'pepper', 'grain rice', 'water']",688.7,27.0,8.0,40.0,77.0,23.0,30.0,-
102,hamburger hotdish with rice,216524,160,2,"['hamburger', 'celery seed', 'durkee onion', 'grain rice', 'mushroom soup', 'rice soup', 'water']",596.6,38.0,9.0,36.0,82.0,43.0,16.0,-
103,hoppin john,212575,50,4,"['sausage meat', 'grain rice', 'butter', 'durkee onion', 'salt', 'pepper', 'pea', 'water']",274.3,18.0,3.0,52.0,13.0,37.0,11.0,-
104,st paul s rice,231946,75,5,"['sausage', 'grain rice', 'chicken noodle soup mix', 'pepper', 'durkee onion', 'celery seed', 'water']",281.6,25.0,5.0,31.0,27.0,26.0,6.0,-
105,amish funnel cake,380359,15,16,"['wheat flour', 'egg', 'milk', 'sugar', 'baking powder', 'salt', 'sugar', 'oil']",349.3,9.0,34.0,16.0,24.0,13.0,20.0,-
106,authentic indian taco fry bread,350197,60,16,"['water', 'yeast cake', 'wheat flour', 'margarine', 'milk', 'egg', 'sugar', 'salt', 'oil']",767.0,40.0,68.0,20.0,32.0,26.0,38.0,-
107,grandma s  western style pancakes     and or waffles,203678,22,8,"['wheat flour', 'baking powder', 'sugar', 'salt', 'egg', 'milk', 'oil']",555.8,39.0,51.0,40.0,27.0,30.0,22.0,-
108,kicked up monte cristos,283022,30,13,"['gouda cheese', 'bread', 'pastrami', 'deli ham', 'egg', 'milk', 'wheat flour', 'oil', 'raspberry preserve', 'cayenne pepper', 'sugar']",587.2,37.0,96.0,65.0,61.0,63.0,20.0,-
109,panikeke lapotopoto   samonan round pancakes,457751,15,9,"['wheat flour', 'baking powder', 'sugar', 'salt', 'egg', 'milk', 'water', 'oil']",725.6,8.0,201.0,21.0,36.0,11.0,49.0,-
110,delicious cranberry punch,77135,8,3,"['cranberry', 'juice', 'pineapple juice', 'lemon juice concentrate', 'water', 'sugar', 'almond extract']",601.3,1.0,513.0,0.0,4.0,0.0,49.0,-
111,holiday punch,146979,5,3,"['cranberry', 'juice', 'pineapple juice', 'lemon juice concentrate', 'water', 'sugar', 'almond extract']",601.3,1.0,513.0,0.0,4.0,0.0,49.0,-
112,july 4th firecracker punch,31582,15,4,"['cranberry', 'sugar', 'pineapple juice', 'almond extract', 'ginger ale']",148.0,0.0,139.0,0.0,0.0,0.0,12.0,-
113,mom s party slush,104526,1450,4,"['aid', 'aid', 'sugar', 'pineapple juice', 'juice', 'water', 'lemon juice concentrate', 'ginger ale']",208.9,0.0,198.0,0.0,1.0,0.0,17.0,-
114,sparkling pineapple lemonade,90380,5,5,"['sugar', 'pineapple juice', 'lemon juice concentrate', 'ginger ale']",578.6,0.0,530.0,1.0,3.0,0.0,49.0,-
115,carrot puff,140958,65,7,"['baby carrot', 'butter', 'egg', 'sugar', 'wheat flour', 'baking powder', 'vanilla']",344.5,27.0,148.0,10.0,8.0,52.0,14.0,-
116,delicioso carrot souffle,394243,60,7,"['baby carrot', 'butter', 'baking powder', 'vanilla', 'sugar', 'wheat flour', 'egg']",135.1,3.0,71.0,6.0,7.0,3.0,8.0,-
117,ooey   gooey,98376,45,8,"['margarine', 'sugar', 'sugar', 'egg', 'vanilla', 'semisweet chocolate chip', 'wheat flour', 'baking powder']",165.1,9.0,72.0,2.0,4.0,9.0,8.0,-
118,piccadilly s sweet carrot souffle,21537,80,11,"['baby carrot', 'sugar', 'baking powder', 'vanilla extract', 'wheat flour', 'egg', 'margarine', 'sugar']",275.5,20.0,119.0,12.0,7.0,14.0,12.0,-
119,shortcake  sockerkaka,14868,45,8,"['sugar', 'egg', 'wheat flour', 'margarine', 'vanilla', 'milk', 'baking powder']",235.0,15.0,76.0,8.0,7.0,10.0,10.0,-
120,mae s turkey lasagna,428131,105,13,"['turkey breast', 'champignon mushroom', 'baby carrot', 'durkee onion', 'garlic', 'oregano', 'leaf basil', 'salt', 'pepper', 'pepper flake', 'tomato sauce', 'tomato paste', 'tomato', 'spinach', 'light cream cheese', 'cottage cheese', 'lemon juice concentrate', 'lasagna noodle', 'skim mozzarella cheese', 'parmesan cheese']",505.9,23.0,57.0,78.0,84.0,33.0,17.0,-
121,pizza by the yard,154100,31,13,"['bread', 'ground beef', 'tomato paste', 'durkee onion', 'olive', 'water', 'salt', 'oregano', 'pepper', 'parmesan cheese', 'tomato', 'pepper', 'pizza cheese']",406.9,18.0,21.0,44.0,51.0,23.0,16.0,-
122,rich no boil lasagne,326416,100,19,"['lasagna noodle', 'egg', 'cottage cheese', 'skim mozzarella cheese', 'parmesan cheese', 'oil', 'sausage', 'durkee onion', 'garlic', 'tomato', 'tomato paste', 'wine', 'water', 'oregano', 'leaf basil', 'pepper']",457.4,42.0,27.0,54.0,69.0,66.0,5.0,-
123,stuffed bell peppers with rice and veggies,281017,60,13,"['vegetable oil', 'garlic', 'durkee onion', 'minute rice', 'water', 'oregano', 'tomato', 'kernel corn', 'parmesan cheese', 'salt', 'pepper', 'bell pepper', 'skim mozzarella cheese']",458.9,18.0,37.0,22.0,40.0,27.0,23.0,-
124,zucchini crust pizza,250852,58,16,"['zucchini', 'egg substitute', 'purpose flour', 'salt', 'skim mozzarella cheese', 'tomato', 'durkee onion', 'pepper', 'pepper', 'oregano', 'leaf basil', 'parmesan cheese']",172.9,10.0,18.0,22.0,30.0,21.0,4.0,-
125,taku glacier lodge salmon baste,231766,10,7,"['butter', 'sugar', 'lemon juice concentrate', 'wine', 'salmon']",496.0,30.0,71.0,11.0,115.0,35.0,6.0,['american']
126,asian spiced salmon with wasabi mayonnaise,262720,35,8,"['mayonnaise', 'soy sauce', 'sugar', 'wasabi', 'garlic', 'lemon juice concentrate', 'salmon']",653.7,47.0,42.0,124.0,137.0,23.0,8.0,-
127,salmon marinade with dill  butter and lemon,39052,10,4,"['butter', 'lemon juice concentrate', 'weed', 'lemon pepper seasoning', 'salmon']",884.3,83.0,0.0,26.0,187.0,127.0,0.0,-
