,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
35,easy asian turkey burgers,406892,15,16,"['turkey breast', 'egg', 'breadcrumb', 'garlic', 'durkee onion', 'ground ginger', 'sodium soy sauce', 'pepper']",129.5,2.0,1.0,6.0,49.0,2.0,0.0,-
36,jalapeno and cheddar stuffed turkey burgers,460808,35,9,"['turkey breast', 'breadcrumb', 'egg', 'durkee onion', 'garlic', 'barbecue sauce', 'seasoning mix', 'pepper', 'cheddar cheese', 'jalapeno pepper']",175.2,3.0,8.0,6.0,60.0,3.0,2.0,-
37,mushroom burger,21063,37,8,"['canola oil', 'portabella mushroom', 'durkee onion', 'garlic', 'breadcrumb', 'egg', 'pepper']",170.8,15.0,21.0,7.0,15.0,7.0,4.0,-
38,not your mom s meatloaf patties,356483,45,7,"['turkey breast', 'chicken flavor stuffing mix', 'egg', 'tomato pasta sauce', 'garlic', 'onion powder', 'pepper']",352.1,18.0,26.0,31.0,58.0,16.0,10.0,-
39,seasoning for bread  croutons or breadcrumbs,300964,25,13,"['canola oil', 'seasoning salt', 'onion powder', 'garlic', 'salt', 'pepper']",31.6,5.0,0.0,8.0,0.0,1.0,0.0,-
40,denise s guacamole,170012,20,5,"['avocado', 'jalapeno pepper', 'ground cilantro', 'tomatillo', 'durkee onion', 'garlic', 'lime juice concentrate', 'pepper']",413.2,56.0,10.0,0.0,10.0,26.0,7.0,['mexican']
41,diana s avocado salsa,12718,15,1,"['avocado', 'lime juice concentrate', 'vegetable oil', 'durkee onion', 'pepper', 'jalapeno pepper', 'tomato', 'ground cilantro', 'garlic', 'pepper', 'bean']",361.0,46.0,19.0,0.0,10.0,21.0,8.0,['american']
42,guacamole at the cottage,100283,20,6,"['avocado', 'lime', 'durkee onion', 'garlic', 'tomato', 'jalapeno pepper', 'pepper', 'ground cilantro']",174.6,22.0,7.0,0.0,4.0,10.0,4.0,['mexican']
43,pico de gallo,33861,15,2,"['tomato', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'lime juice concentrate', 'salt', 'pepper']",37.4,0.0,19.0,24.0,3.0,0.0,2.0,"['american', 'mexican']"
44,whack a mole  eh,32721,15,7,"['avocado', 'durkee onion', 'tomato', 'lime', 'garlic', 'salt', 'pepper', 'ground cilantro', 'jalapeno pepper']",185.1,22.0,12.0,12.0,5.0,10.0,4.0,"['american', 'mexican']"
45,blondies with variations,371414,30,17,"['butter', 'sugar', 'egg', 'vanilla', 'salt', 'purpose flour']",136.8,9.0,53.0,2.0,2.0,18.0,6.0,-
46,fabulous thumbprint cookies,272381,23,15,"['sugar', 'butter', 'crisco', 'egg', 'water', 'vanilla', 'purpose flour', 'nut', 'salt']",119.3,11.0,27.0,2.0,3.0,11.0,4.0,-
47,m m cookies,2707,8,8,"['sugar', 'butter', 'vanilla', 'egg', 'purpose flour', 'm&m', 'nut', 'salt']",108.0,7.0,39.0,3.0,2.0,14.0,5.0,-
48,super easy chocolate chip icing cookie sandwiches,148206,25,13,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'baking soda', 'salt', 'purpose flour', 'chocolate chip cookie', 'vanilla frosting']",297.4,26.0,107.0,10.0,4.0,52.0,12.0,-
49,ultimate m   m cookies,310418,40,9,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking soda', 'salt', 'm&ms chocolate candy', 'nut']",237.8,19.0,69.0,6.0,4.0,39.0,9.0,-
50,easy egg rolls  two cooking methods,415969,35,15,"['coleslaw mix', 'meat', 'ginger', 'garlic', 'pepper', 'salt', 'egg roll wraps', 'vegetable oil']",90.7,0.0,4.0,10.0,6.0,0.0,6.0,-
51,glazed cumin carrots,180562,35,10,"['baby carrot', 'vegetable oil', 'garlic', 'ginger', 'cumin powder', 'honey', 'salt', 'chicken broth']",147.5,5.0,59.0,16.0,7.0,2.0,9.0,-
52,mujdei de usturoi   romanian garlic sauce,207270,10,7,"['garlic', 'salt', 'vegetable oil', 'cream', 'pepper']",69.0,9.0,2.0,12.0,1.0,10.0,0.0,-
53,sauteed sugar snap peas,117677,18,11,"['sugar snap pea', 'vegetable oil', 'garlic', 'ginger', 'salt', 'pepper']",264.9,32.0,14.0,24.0,8.0,13.0,6.0,-
54,thai garlic ginger coconut rice,262134,32,10,"['vegetable oil', 'garlic', 'ginger', 'jasmine rice', 'coconut milk powder', 'water', 'salt']",257.3,13.0,6.0,1.0,8.0,24.0,13.0,-
55,asian ginger mahi mahi,288075,35,8,"['mahi mahi fillet', 'soy sauce', 'garlic', 'vinegar', 'oil', 'honey', 'fresh gingerroot', 'pepper']",938.0,66.0,211.0,140.0,163.0,31.0,18.0,-
56,ginger fried chicken,559,55,7,"['chicken meat', 'fresh gingerroot', 'garlic', 'soy sauce', 'salt', 'pepper', 'wheat flour', 'egg']",2593.3,174.0,22.0,488.0,327.0,163.0,73.0,-
57,shrimp with olive oil and garlic,248414,10,7,"['garlic', 'olive oil', 'shrimp', 'sea salt', 'lemon juice concentrate']",884.5,95.0,2.0,166.0,138.0,42.0,3.0,-
58,vietnamese banh mi sandwich with grilled beef,425971,30,15,"['garlic', 'seafood cocktail sauce', 'soy sauce', 'sugar', 'pepper', 'peanut butter', 'beef sirloin', 'shallot', 'baguette', 'lettuce leave', 'baby carrot', 'ground cilantro']",1609.1,59.0,16.0,144.0,127.0,57.0,82.0,-
59,vietnamese glazed skinny pork chops,304030,36,10,"['vegetable oil', 'honey', 'seafood cocktail sauce', 'garlic', 'shallot', 'pepper', 'pork loin chop', 'salt', 'peanut butter']",871.9,72.0,73.0,68.0,172.0,67.0,7.0,-
60,easy yeast rolls  or monkey bread,35076,90,28,"['yeast', 'water', 'sugar', 'vegetable oil', 'salt', 'egg', 'wheat flour', 'margarine']",298.3,24.0,13.0,12.0,10.0,15.0,11.0,['american']
61,marshmallow brownie bites with chocolate ganache,419952,30,26,"['brownie mix', 'water', 'vegetable oil', 'egg', 'marshmallow creme', 'chocolate fudge frosting']",257.2,18.0,60.0,5.0,3.0,11.0,12.0,['american']
62,real   down home  southern country biscuits and gravy,386570,70,46,"['wheat flour', 'egg', 'oil', 'buttermilk', 'wheat flour', 'milk', 'water', 'salt', 'pepper']",610.4,50.0,12.0,46.0,32.0,39.0,20.0,['american']
63,jane s challah bread  using food processor,220851,270,75,"['yeast', 'water', 'egg', 'sugar', 'salt', 'wheat flour', 'vegetable oil']",85.9,3.0,8.0,3.0,3.0,1.0,4.0,-
64,ukrainian lokshyna  egg noodles,78459,28,32,"['egg', 'water', 'wheat flour', 'salt']",528.5,9.0,2.0,27.0,38.0,8.0,31.0,-
65,blueberry cream bread   bread machine,27688,100,3,"['water', 'cream', 'strawberry yogurt', 'blueberry preserve', 'wheat bread flour', 'salt', 'yeast', 'blueberry']",315.6,3.0,51.0,16.0,15.0,5.0,21.0,-
66,easy as pie 10 minute no rise thin crust pizza dough,422607,20,7,"['water', 'honey', 'yeast', 'wheat bread flour', 'oil', 'salt']",435.3,5.0,4.0,24.0,26.0,2.0,28.0,-
67,honey oat bread  bread machine,4218,190,3,"['water', 'honey', 'vegetable oil', 'wheat bread flour', 'oatmeal', 'salt', 'yeast']",255.3,6.0,35.0,12.0,11.0,2.0,16.0,-
68,honey oatmeal bread   bread machine,312984,190,3,"['water', 'vegetable oil', 'honey', 'salt', 'oat', 'wheat bread flour', 'yeast']",300.6,6.0,41.0,12.0,15.0,3.0,19.0,-
69,very best bread  bread machine,157136,95,2,"['water', 'oil', 'honey', 'salt', 'sugar', 'wheat bread flour', 'yeast']",91.3,2.0,7.0,4.0,4.0,1.0,5.0,-
70,carolyn s ham stew,222975,105,3,"['ham', 'bean', 'durkee onion', 'water', 'potato', 'salt', 'pepper']",470.3,36.0,17.0,59.0,47.0,41.0,13.0,['american']
71,crock pot ham and beans,96347,540,8,"['bean', 'garlic', 'durkee onion', 'salt', 'pepper', 'leaf parsley', 'clove', 'ham', 'water']",636.1,22.0,16.0,92.0,103.0,24.0,25.0,['american']
72,emeril s green beans creole,141923,70,7,"['butter', 'bacon', 'ham', 'durkee onion', 'tomato', 'water', 'salt', 'pepper', 'bean']",182.4,17.0,17.0,35.0,13.0,27.0,5.0,['american']
73,new orleans red beans,194959,150,12,"['bean', 'water', 'durkee onion', 'celery seed', 'leave', 'pepper', 'garlic', 'leaf parsley', 'thyme sprigs', 'salt', 'pepper']",41.4,0.0,8.0,13.0,6.0,0.0,2.0,['american']
74,vera s three bean salad,247362,1455,6,"['bean', 'kidney bean', 'wax bean', 'pepper', 'durkee onion', 'celery seed', 'vegetable oil', 'vinegar', 'sugar', 'salt', 'pepper']",246.7,17.0,64.0,10.0,11.0,7.0,10.0,['american']
75,chili yogurt mushrooms,190521,40,9,"['ghee', 'durkee onion', 'garlic', 'tomato', 'turmeric', 'garam masala', 'chili powder', 'champignon mushroom', 'sugar', 'salt', 'yogurt', 'ground cilantro']",215.5,21.0,39.0,1.0,11.0,43.0,6.0,['indian']
76,rabia s fantastic chutney,180377,11,2,"['ground cilantro', 'spearmint', 'tomato', 'jalapeno pepper', 'tamarind paste', 'garlic', 'durkee onion', 'chily']",12.8,0.0,9.0,0.0,0.0,0.0,1.0,['indian']
77,tomato  onion and cucumber kachumber,305654,10,7,"['tomato', 'cucumber', 'durkee onion', 'lime juice concentrate', 'chily']",18.1,0.0,9.0,0.0,1.0,0.0,1.0,['indian']
78,yoghurt chutney,38562,15,1,"['yogurt', 'tomato', 'durkee onion', 'mint', 'cilantro leave', 'garam masala', 'chili pepper', 'salt']",44.8,3.0,15.0,1.0,5.0,6.0,1.0,['indian']
79,simple amazing salsa,461011,5,4,"['tomato', 'chily', 'garlic', 'durkee onion', 'ground cilantro']",29.0,0.0,14.0,7.0,2.0,0.0,2.0,-
80,beef cutlets,91726,45,6,"['beef mince', 'soy sauce', 'lime juice concentrate', 'salt', 'gingerroot', 'garlic', 'cumin', 'coriander seed', 'cayenne pepper', 'powder', 'garam masala', 'durkee onion', 'mint leave', 'ground cilantro', 'chily', 'coconut', 'pepper', 'egg', 'semolina', 'oil']",135.0,15.0,6.0,6.0,13.0,27.0,1.0,['indian']
81,burmese spiced nuts,211008,15,7,"['peanut butter', 'honey', 'cayenne pepper', 'cumin', 'curry powder', 'almond', 'coconut', 'sea salt']",945.7,130.0,82.0,0.0,41.0,183.0,13.0,['indian']
82,cilantro and coriander chicken,469685,40,7,"['oil', 'garlic', 'ginger', 'coriander seed', 'garam masala', 'pepper', 'tomato paste', 'chicken thigh', 'chicken broth', 'ground cilantro', 'tomato']",417.5,43.0,6.0,31.0,69.0,33.0,1.0,['indian']
83,hot indian baked potatoes,484517,73,4,"['ginger', 'garlic', 'cayenne pepper', 'peanut butter', 'baby potato']",255.9,14.0,11.0,1.0,8.0,8.0,13.0,['indian']
84,korma curry paste,421923,12,2,"['cumin', 'coriander seed', 'garlic', 'ginger', 'cayenne pepper', 'garam masala', 'sea salt', 'oil', 'tomato puree', 'chily', 'coconut', 'ground almond', 'coriander sprig']",447.1,60.0,48.0,50.0,12.0,35.0,8.0,['indian']
85,campfire confetti,65612,25,6,"['egg', 'bacon', 'sausage', 'obrien potato', 'durkee onion', 'cheddar cheese']",667.9,89.0,4.0,52.0,59.0,111.0,1.0,-
86,cowboy supper,175756,120,8,"['potato', 'durkee onion', 'hamburger', 'bean', 'tomato basil soup mix', 'bacon', 'cheddar cheese']",723.1,43.0,77.0,55.0,92.0,64.0,24.0,-
87,five dollar beans,108328,80,5,"['sausage', 'hamburger', 'bacon', 'durkee onion', 'bean', 'kidney bean', 'butter bean', 'ketchup', 'barbecue sauce', 'sugar', 'sugar']",799.6,57.0,125.0,96.0,85.0,65.0,25.0,-
88,sausage and beans with potatoes,321254,495,10,"['sausage', 'potato', 'durkee onion', 'bean']",1545.6,112.0,64.0,144.0,141.0,130.0,51.0,-
89,smoky potato packets,248808,50,11,"['obrien potato', 'sausage', 'ranch dress', 'cheddar cheese', 'durkee onion']",965.5,112.0,7.0,118.0,78.0,123.0,11.0,-
90,apple cider and ginger ale,198507,5,2,"['apple cider', 'ginger ale']",42.8,0.0,43.0,0.0,0.0,0.0,3.0,-
91,apple flip,187628,1,3,"['apple cider', 'champagne']",48.8,0.0,2.0,0.0,0.0,0.0,0.0,-
92,autumn delight,333785,5,2,"['galliano', 'vodka', 'apple cider']",69.4,0.0,0.0,0.0,0.0,0.0,0.0,-
93,baby bellini,37653,5,3,"['peach nectar', 'lemon juice concentrate', 'apple cider']",36.9,0.0,2.0,0.0,0.0,0.0,3.0,-
94,valentine candy cones,409441,10,5,"['ice cream cone', 'chocolate candy', 'wrap', 'wrap', 'ribbon']",40.2,0.0,10.0,1.0,1.0,0.0,2.0,-
95,crunchy chicken salad,203973,130,5,"['chicken meat', 'celery seed', 'durkee onion', 'mayonnaise', 'oil', 'salt', 'pepper', 'nut', 'peanut brittle']",430.2,44.0,14.0,23.0,59.0,25.0,4.0,-
96,fried chicken chicken salad,222129,15,4,"['chicken meat', 'celery seed', 'durkee onion', 'mayonnaise', 'salt', 'pepper']",159.6,20.0,12.0,11.0,1.0,9.0,3.0,-
97,maui chicken salad,178023,10,1,"['chicken meat', 'pineapple tidbit', 'cheddar cheese', 'pepper', 'celery seed', 'durkee onion', 'mayonnaise']",302.8,26.0,29.0,15.0,48.0,36.0,4.0,-
98,simple smoked chicken salad recipe,484247,10,10,"['celery seed', 'chicken meat', 'durkee onion', 'salt', 'pepper', 'mayonnaise']",270.3,26.0,13.0,19.0,36.0,15.0,3.0,-
99,simply chicken salad,331090,10,1,"['chicken meat', 'mayonnaise', 'celery seed', 'honey', 'salt', 'pepper']",378.7,34.0,28.0,22.0,57.0,21.0,5.0,-
100,cajun popcorn,104532,3,3,"['margarine', 'garlic', 'thyme sprigs', 'pepper', 'habanero sauce', 'microwave popcorn']",49.4,4.0,0.0,1.0,1.0,2.0,1.0,['american']
101,clean out your extra cheese cheese spread,110924,5,3,"['cheese', 'garlic']",75.1,8.0,0.0,9.0,8.0,17.0,0.0,['american']
102,garlic pizza,67168,15,7,"['pizza dough', 'margarine', 'parmesan cheese', 'garlic']",107.9,18.0,0.0,6.0,1.0,10.0,0.0,['american']
103,garlic string   green  beans,13528,20,5,"['bean', 'garlic', 'salt', 'margarine', 'almond']",170.4,21.0,6.0,4.0,8.0,10.0,3.0,['american']
104,grilled pimiento cheese sandwich,133332,13,5,"['bread', 'pimento cheese', 'margarine']",149.9,5.0,8.0,11.0,7.0,3.0,8.0,['american']
105,chex party mix scramble,48199,150,4,"['peanut butter', 'nut', 'pistachio', 'corn chex', 'corn chex', 'oat cereal', 'pretzel', 'pretzel', 'oil', 'sauce', 'garlic salt', 'onion salt', 'celery', 'cayenne pepper']",15829.7,2387.0,321.0,154.0,708.0,959.0,111.0,-
106,crispy buttermilk chicken,434734,40,8,"['garlic', 'salt', 'thyme sprigs', 'sauce', 'pepper', 'buttermilk', 'chicken meat', 'wheat flour', 'oil']",2818.3,419.0,25.0,39.0,129.0,220.0,10.0,-
107,family favorite hot wings,111076,40,12,"['canola oil', 'chicken wing', 'butter', 'sauce', 'tabasco jalapeno sauce', 'cayenne pepper', 'cheese fantastico salad dress']",9693.3,1573.0,6.0,156.0,293.0,561.0,0.0,-
108,les fougeres butter roasted almonds with cranberries and sea sal,265670,17,4,"['almond', 'butter', 'cranberry', 'sea salt']",3145.2,440.0,97.0,77.0,202.0,237.0,31.0,-
109,outback caesar dressing,18586,20,4,"['oil', 'egg', 'wine vinegar', 'parmesan cheese', 'leaf parsley', 'garlic', 'sauce', 'lemon juice concentrate', 'salt']",7390.0,1151.0,33.0,192.0,277.0,711.0,14.0,-
110,festive cheese ring,335155,10,7,"['cheddar cheese', 'cheddar cheese', 'mayonnaise', 'cayenne pepper', 'durkee onion', 'pistachio', 'strawberry jam', 'wheat cracker']",6983.1,731.0,667.0,375.0,516.0,1076.0,148.0,['american']
111,bacon pimento cheese,159464,27,5,"['bacon', 'cheddar cheese', 'cheddar cheese', 'mayonnaise', 'pimento', 'sugar', 'salt', 'pepper']",5939.1,770.0,172.0,427.0,503.0,1179.0,38.0,-
112,cheese ring,14651,30,4,"['cheddar cheese', 'pistachio', 'mayonnaise', 'durkee onion', 'garlic', 'tabasco jalapeno sauce', 'cheese']",4116.0,564.0,95.0,198.0,286.0,804.0,27.0,-
113,cheese ring with strawberry preserves,376838,30,3,"['cheddar cheese', 'durkee onion', 'mayonnaise', 'pistachio']",5371.9,704.0,115.0,304.0,478.0,1048.0,31.0,-
114,golden garlic bread,291008,20,4,"['butter', 'mayonnaise', 'cheddar cheese', 'parmesan cheese', 'durkee onion', 'seasoning salt', 'garlic', 'bread']",4522.4,488.0,48.0,310.0,294.0,881.0,91.0,-
115,fruit salad  the healthy summer dessert,299347,30,26,"['papaya', 'melon', 'banana', 'peach halve', 'lychee', 'glace cherry', 'apricot', 'fruit', 'granadilla', 'vanilla', 'sugar']",205.7,1.0,162.0,1.0,4.0,0.0,17.0,['south-african']
116,2 minute low fat strawberry and banana custard comfort food,122791,2,18,"['banana', 'custard', 'strawberry jelly', 'sweetener', 'cinnamon']",711.7,15.0,43.0,18.0,22.0,16.0,49.0,-
117,coconut date rolls,332742,20,13,"['almond', 'date', 'coconut']",221.9,16.0,100.0,1.0,7.0,22.0,10.0,-
118,healthy banana french toast,135098,10,17,"['bread crumb', 'egg substitute', 'banana', 'cinnamon']",226.6,5.0,65.0,10.0,23.0,4.0,13.0,-
119,moroccan stuffed dates,503363,35,23,"['date', 'almond', 'sugar', 'flower water', 'butter', 'cinnamon']",79.9,4.0,45.0,0.0,2.0,2.0,4.0,-
120,cherry mini cakes,414612,26,20,"['chocolate cake mix', 'aid', 'water', 'vegetable oil', 'cherry extract', 'egg white', 'sugar', 'corn syrup', 'vanilla extract', 'water', 'candy heart']",231.7,6.0,162.0,5.0,2.0,3.0,15.0,-
121,key lime pie cupcakes with coconut meringue,162078,37,34,"['cupcake liner', 'lime', 'egg', 'chocolate cake mix', 'chocolate pudding mix', 'water', 'vegetable oil', 'coconut flavoring', 'milk', 'lime juice concentrate', 'tartar', 'egg white', 'sugar']",214.8,12.0,100.0,9.0,7.0,9.0,11.0,-
122,pumpkin patch cake   cute,217215,180,19,"['chocolate cake mix', 'water', 'vegetable oil', 'egg', 'buttercream frosting', 'food coloring paste']",266.7,15.0,89.0,14.0,6.0,8.0,13.0,-
123,st  patricks day grasshopper fudge cake,288732,45,18,"['chocolate cake mix', 'water', 'vegetable oil', 'mint extract', 'egg white', 'food coloring paste', 'chocolate fudge topping', 'topping', 'food coloring paste', 'peppermint candy']",450.4,25.0,159.0,19.0,10.0,35.0,23.0,-
124,strawberry yogurt cake,154861,140,21,"['chocolate cake mix', 'water', 'vegetable oil', 'egg white', 'strawberry yogurt', 'vanilla frosting', 'strawberry']",271.4,17.0,103.0,12.0,7.0,8.0,13.0,-
125,authentic st  louis gooey butter cake,174435,130,27,"['sugar', 'shortening', 'salt', 'egg', 'yeast', 'milk', 'purpose flour', 'vanilla extract', 'butter', 'corn syrup', 'water', 'sugar']",433.2,24.0,144.0,7.0,10.0,42.0,22.0,-
126,cinnamon buns from heaven,366963,60,23,"['water', 'yeast', 'sugar', 'milk', 'butter', 'egg', 'salt', 'purpose flour', 'cinnamon', 'sugar icing', 'vanilla extract', 'water']",618.5,38.0,213.0,20.0,13.0,77.0,30.0,-
127,kittencal s soft and tender pull apart garlic rolls buns,356905,175,17,"['butter', 'garlic', 'water', 'sugar', 'yeast', 'purpose flour', 'salt', 'milk', 'shortening', 'egg']",221.1,15.0,7.0,12.0,10.0,25.0,9.0,-
128,no fry doughnuts,86705,150,20,"['yeast', 'water', 'milk', 'shortening', 'sugar', 'egg', 'salt', 'nutmeg', 'cinnamon', 'purpose flour', 'butter', 'sugar icing', 'water', 'vanilla extract']",235.5,15.0,56.0,6.0,7.0,24.0,11.0,-
129,yeast raised waffles,46631,725,18,"['yeast', 'water', 'milk', 'sugar', 'salt', 'egg', 'butter', 'purpose flour']",241.1,15.0,13.0,28.0,15.0,27.0,9.0,-
130,crispy fried sweet potatoes,106603,50,6,"['potato', 'bacon', 'durkee onion', 'salt', 'sugar']",311.5,15.0,44.0,45.0,12.0,17.0,16.0,-
