,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
30,breakfast bananas,163017,10,4,"['banana', 'peanut butter', 'honey nut cheerio', 'milk']",505.3,40.0,90.0,16.0,37.0,45.0,18.0,['american']
31,chocolate peanut butter smoothie,83425,5,2,"['banana', 'milk', 'peanut butter', 'vanilla extract', 'chocolate syrup']",419.9,38.0,63.0,12.0,31.0,41.0,12.0,['american']
32,frozen banana chocolate malted,177389,542,2,"['banana', 'milk', 'chocolate powder']",279.0,11.0,99.0,7.0,16.0,22.0,15.0,['american']
33,monkey flip,51086,5,2,"['banana', 'cocoa powder', 'milk', 'peanut butter', 'sugar', 'ice cube']",289.2,13.0,72.0,9.0,29.0,9.0,13.0,['american']
34,country mashed potatoes with herbs,20022,25,8,"['potato', 'salt', 'pepper', 'leaf parsley', 'butter', 'leaf basil', 'milk']",252.4,6.0,8.0,38.0,13.0,13.0,16.0,['american']
35,manchego potatoes,200336,30,8,"['potato', 'salt', 'butter', 'milk', 'camembert cheese', 'pepper', 'leaf parsley']",240.3,10.0,7.0,1.0,10.0,21.0,13.0,['american']
36,onion mashed potatoes,20272,30,4,"['potato', 'durkee onion', 'butter', 'milk', 'salt', 'pepper', 'leaf parsley']",165.1,3.0,7.0,17.0,8.0,7.0,10.0,['american']
37,parslied new potatoes,25322,18,7,"['potato', 'butter', 'leaf parsley', 'pepper']",335.9,35.0,5.0,8.0,7.0,73.0,10.0,['american']
38,instant potato soup mix,249039,6,6,"['potato', 'milk', 'chicken bouillon granule', 'onion flake', 'leaf parsley', 'pepper', 'thyme sprigs', 'turmeric', 'seasoning salt']",210.6,13.0,51.0,6.0,19.0,26.0,8.0,-
39,flourless chocolate espresso cake with raspberry sauce,219854,85,26,"['syrup', 'semisweet chocolate', 'chocolate', 'butter', 'espresso', 'sugar', 'egg', 'raspberry']",377.2,49.0,66.0,1.0,11.0,98.0,8.0,-
40,godiva chocolate cheesecake,296186,180,38,"['chocolate wafer', 'butter', 'chocolate', 'cheese', 'sugar', 'egg', 'salt', 'espresso', 'vanilla extract', 'cream', 'coffee bean']",497.9,60.0,86.0,14.0,21.0,116.0,12.0,-
41,la bete noire chocolate flourless cake,208877,210,33,"['water', 'sugar', 'butter', 'chocolate', 'egg', 'cream', 'cream']",171.7,21.0,37.0,1.0,5.0,40.0,3.0,-
42,palm beach brownies,186602,75,38,"['chocolate', 'butter', 'egg', 'vanilla extract', 'salt', 'almond extract', 'espresso', 'sugar', 'purpose flour', 'halve']",260.8,23.0,94.0,1.0,7.0,33.0,10.0,-
43,the ultimate chocolate mousse cake,287542,45,36,"['chocolate', 'butter', 'egg', 'cream', 'semisweet chocolate']",289.0,46.0,1.0,6.0,10.0,90.0,1.0,-
44,avocado salsa,170109,10,2,"['salsa verde', 'avocado', 'ground cilantro', 'durkee onion', 'lime juice concentrate', 'garlic', 'salt']",173.3,18.0,14.0,45.0,7.0,8.0,5.0,-
45,chipotle restaurant guacamole recipe,216534,915,6,"['avocado', 'durkee onion', 'jalapeno pepper', 'garlic', 'lime juice concentrate', 'salt']",328.2,45.0,7.0,0.0,8.0,21.0,6.0,-
46,easy  guacamole dip,98104,75,5,"['avocado', 'tomato', 'durkee onion', 'garlic', 'salt', 'lime juice concentrate']",225.7,30.0,8.0,24.0,6.0,14.0,4.0,-
47,macho guacamole,260831,40,1,"['avocado', 'tomato', 'durkee onion', 'lime juice concentrate', 'ground cilantro', 'garlic', 'jalapeno pepper', 'salt', 'pepper']",112.0,15.0,3.0,8.0,3.0,7.0,2.0,-
48,spring green guacamole,403602,70,7,"['pea', 'avocado', 'cream', 'durkee onion', 'ground cilantro', 'lime juice concentrate', 'chili pepper', 'garlic', 'salt', 'pepper']",61.8,3.0,11.0,2.0,5.0,2.0,2.0,-
49,bruschetta topped with tomatoes and capers,57762,23,7,"['bread', 'oil', 'tomato', 'leaf basil', 'garlic', 'caper', 'salt', 'pepper']",99.2,8.0,2.0,10.0,4.0,4.0,3.0,['italian']
50,garlic tomato bruschetta,489504,20,8,"['oil', 'leaf basil', 'garlic', 'salt', 'pepper', 'tomato', 'parmesan cheese', 'bread']",298.8,9.0,13.0,22.0,21.0,6.0,16.0,['italian']
51,garlic tomatoes with herbs and a hint of walnuts,386675,390,9,"['oil', 'garlic', 'salt', 'pepper', 'vinegar', 'rosemary sprigs', 'leaf basil', 'tomato']",35.0,3.0,10.0,0.0,1.0,1.0,1.0,"['american', 'italian']"
52,panzanella salad with bacon  tomato and basil,173355,20,13,"['vinegar', 'oil', 'salt', 'pepper', 'garlic', 'tomato', 'durkee onion', 'leaf basil', 'bacon', 'bread', 'romaine lettuce']",588.5,12.0,37.0,52.0,49.0,11.0,34.0,['italian']
53,roasted garlic bruschetta,43742,50,14,"['garlic', 'oil', 'bread', 'cheese', 'cheese', 'tomato', 'leaf basil']",408.5,25.0,15.0,26.0,29.0,44.0,17.0,['italian']
54,blackberry bunches of oats parfait,152094,5,4,"['chocolate yogurt', 'oat cereal', 'banana']",118.2,2.0,25.0,8.0,4.0,1.0,8.0,['american']
55,chocolate mint cookies  copycat,171827,20,5,"['chocolate', 'peppermint oil', 'cracker']",62.4,8.0,0.0,1.0,2.0,15.0,1.0,['american']
56,copycat reese s snacksters 100 calorie packs,287631,5,2,"['reeses piece', 'peanut butter cookie', 'cocoa puffs cereal', 'oat cereal']",27.8,2.0,11.0,0.0,1.0,4.0,1.0,['american']
57,spider pretzels  halloween lunch box surprise,257170,5,3,"['cracker', 'cheese', 'pretzel stick', 'raisin']",133.9,15.0,5.0,6.0,4.0,23.0,3.0,['american']
58,turtle snacking mix,190002,10,2,"['soya oil', 'raisin', 'turtle']",115.0,7.0,14.0,0.0,17.0,3.0,3.0,['american']
59,okra medley  great as a side or a main dish,36458,50,7,"['oil', 'durkee onion', 'tomato', 'garlic', 'seasoning salt', 'bell pepper', 'okra pod']",159.9,21.0,15.0,0.0,3.0,9.0,3.0,-
60,quick  colourful tofu stir fry,447152,15,11,"['pak choi', 'bell pepper', 'durkee onion', 'garlic', 'tomato', 'tofu', 'oil']",179.4,16.0,30.0,0.0,17.0,7.0,4.0,-
61,salvadorean rice,292770,50,7,"['jasmine rice', 'oil', 'bell pepper', 'durkee onion', 'garlic', 'celery seed', 'baby carrot', 'tomato', 'water', 'chicken bouillon granule', 'salt']",143.4,3.0,3.0,4.0,4.0,1.0,9.0,-
62,sofrito,223937,10,6,"['durkee onion', 'bell pepper', 'garlic', 'ground cilantro', 'culantro', 'tomato', 'bell pepper']",121.2,1.0,50.0,0.0,9.0,1.0,9.0,-
63,summer stew,132012,60,14,"['oil', 'durkee onion', 'garlic', 'bell pepper', 'cumin', 'turmeric', 'pepper flake', 'eggplant', 'pepper', 'tomato', 'water', 'chickpea', 'bean', 'ground cilantro']",197.9,9.0,24.0,9.0,13.0,4.0,10.0,-
64,crabby cream cheese wontons  crab rangoon,28942,40,7,"['oil', 'cheese', 'crabmeat', 'soy sauce', 'sesame oil', 'garlic', 'sauce', 'durkee onion', 'wonton wrapper', 'egg white']",734.2,107.0,2.0,25.0,17.0,71.0,6.0,['chinese']
65,easy chinese wontons,316117,17,5,"['sausage meat', 'durkee onion', 'garlic', 'oil', 'soy sauce', 'salt', 'wonton wrapper', 'vegetable oil']",178.1,23.0,0.0,26.0,18.0,25.0,0.0,['chinese']
66,trader vic s crab rangoon,5016,35,8,"['crabmeat', 'cheese', 'sauce', 'garlic', 'wonton wrapper', 'jumbo egg', 'oil', 'mustard', 'sauce']",95.7,7.0,1.0,6.0,8.0,12.0,2.0,['chinese']
67,imitation crabmeat rangoon,78111,16,9,"['cheese', 'crabmeat', 'durkee onion', 'sugar', 'garlic', 'wonton wrapper', 'oil']",113.5,10.0,0.0,7.0,6.0,20.0,3.0,-
68,jalapeno rangoon,388054,110,8,"['jalapeno pepper', 'cheese', 'durkee onion', 'garlic', 'soy sauce', 'wonton wrapper', 'jumbo egg', 'oil', 'mustard']",47.2,3.0,1.0,2.0,2.0,6.0,1.0,-
69,bourbon cocktail franks,49524,185,3,"['cocktail frank', 'bourbon whiskey', 'sugar', 'ketchup']",510.4,31.0,181.0,49.0,19.0,42.0,15.0,-
70,bourbon franks,112293,95,6,"['ketchup', 'sugar', 'bourbon whiskey', 'frankfurters']",53.4,4.0,12.0,7.0,2.0,6.0,1.0,-
71,drunken meatballs  with crock pot instructions,276860,55,4,"['sugar', 'ketchup', 'bourbon whiskey', 'meatball']",29.1,0.0,22.0,2.0,0.0,0.0,1.0,-
72,mum s red dressing,208709,5,2,"['oil', 'sugar', 'ketchup', 'vinegar', 'durkee onion']",51.2,6.0,16.0,0.0,0.0,2.0,1.0,-
73,uncle jack s red dogs,75193,30,5,"['ketchup', 'sugar', 'bourbon whiskey', 'cocktail frank']",115.9,0.0,89.0,27.0,2.0,0.0,7.0,-
74,grilled rock lobster tails,168492,25,10,"['lemon juice concentrate', 'oil', 'salt', 'paprika', 'pepper', 'garlic', 'lobster tail']",814.2,86.0,2.0,101.0,137.0,39.0,2.0,-
75,jorges chicken in garlic sauce,189374,20,17,"['oil', 'chicken breast', 'salt', 'pepper', 'purpose flour', 'garlic', 'chicken broth', 'wine', 'lemon juice concentrate', 'butter', 'cornstarch', 'water', 'ground cilantro']",511.1,43.0,1.0,35.0,106.0,49.0,2.0,-
76,marsala pork tenderloin with sage,27539,165,17,"['pork tenderloin', 'salt', 'pepper', 'oil', 'lemon juice concentrate', 'ground sage', 'wine', 'chicken broth', 'sage leave', 'shallot', 'butter']",1091.4,106.0,10.0,9.0,107.0,71.0,3.0,-
77,sauteed pork medallions with lemon garlic sauce,471523,20,13,"['pork tenderloin', 'salt', 'pepper', 'oil', 'garlic', 'wine', 'chicken broth', 'lemon juice concentrate', 'leaf parsley']",187.9,9.0,1.0,12.0,48.0,8.0,0.0,-
78,tender pork tenderloin,155979,40,8,"['pork tenderloin', 'garlic', 'salt', 'pepper', 'cumin', 'olive oil', 'chicken broth', 'wine']",453.7,33.0,3.0,12.0,96.0,23.0,0.0,-
79,cauli rice,500196,27,8,"['head cauliflower', 'pepper']",36.8,0.0,11.0,1.0,5.0,0.0,2.0,-
80,cauliflower poppers  low carb,488213,65,9,"['head cauliflower', 'oil', 'salt', 'pepper']",194.3,22.0,22.0,40.0,11.0,10.0,4.0,-
81,mock mashed potatoes cauliflower,59553,12,5,"['head cauliflower', 'cream', 'butter', 'salt', 'pepper']",89.2,11.0,9.0,3.0,4.0,22.0,1.0,-
82,roasted cauliflower,107225,70,9,"['head cauliflower', 'oil', 'salt', 'pepper']",35.9,0.0,13.0,1.0,5.0,0.0,2.0,-
83,roasted cauliflower with parmesan cheese,264447,22,9,"['head cauliflower', 'oil', 'salt', 'pepper', 'parmesan cheese']",65.1,5.0,8.0,10.0,7.0,5.0,1.0,-
84,dad s fettuccine alfredo,215308,10,7,"['fettuccine', 'half', 'parmesan cheese']",516.2,31.0,1.0,30.0,58.0,56.0,17.0,['italian']
85,easy fettuccine alfredo with chicken,324085,35,13,"['fettuccine', 'chicken breast', 'chicken broth', 'wheat flour', 'cheese', 'parmesan cheese', 'garlic', 'pepper']",480.9,23.0,5.0,19.0,79.0,40.0,14.0,['italian']
86,fettuccine with sage butter  bacon and artichokes,43367,35,9,"['butter', 'sage sprig', 'bacon', 'artichoke heart', 'fettuccine', 'parmesan cheese', 'salt', 'pepper']",837.8,61.0,12.0,28.0,63.0,108.0,29.0,['italian']
87,linda s fettuccine alfredo,227903,20,10,"['butter', 'garlic', 'half', 'parmesan cheese', 'cheese', 'pepper', 'fettuccine']",954.9,73.0,11.0,44.0,85.0,138.0,29.0,['italian']
88,pasta with carbonara sauce,315292,135,14,"['egg', 'butter', 'cream', 'bacon', 'fettuccine', 'parmesan cheese', 'leaf parsley', 'pepper']",461.4,44.0,1.0,21.0,35.0,63.0,10.0,['italian']
89,crock pot beef tips with gravy,97019,375,9,"['wheat flour', 'pepper', 'cube steak', 'oil', 'durkee onion', 'water', 'pepper', 'chicken gravy']",160.7,8.0,10.0,38.0,7.0,5.0,8.0,-
90,delicious lamb  rosemary   red wine casserole,243507,45,10,"['lamb', 'durkee onion', 'baby carrot', 'garlic', 'rosemary sprigs', 'wine', 'lamb gravy', 'lamb stock cube', 'water', 'bisto']",469.6,48.0,17.0,4.0,46.0,68.0,3.0,-
91,lamb stew,428022,495,10,"['lamb', 'sugar', 'oil', 'salt', 'pepper', 'wheat flour', 'water', 'wine', 'garlic', 'sauce', 'baby carrot', 'durkee onion', 'celery rib', 'potato']",443.4,30.0,27.0,38.0,50.0,34.0,11.0,-
92,marsala sauce,21805,40,6,"['oil', 'durkee onion', 'garlic', 'champignon mushroom', 'wheat flour', 'wine', 'beef stock', 'pepper']",257.6,16.0,11.0,12.0,7.0,7.0,3.0,-
93,neezy peazy lunch,24760,35,8,"['durkee onion', 'oil', 'baby carrot', 'water', 'tomato', 'pepper']",195.5,7.0,17.0,17.0,18.0,3.0,11.0,-
94,cauliflower green chilies and tomatoes,29657,25,7,"['vegetable oil', 'garlic', 'durkee onion', 'head cauliflower', 'water', 'lemon juice concentrate', 'cumin powder', 'turmeric', 'cayenne pepper', 'salt', 'tomato', 'chily']",63.1,2.0,19.0,9.0,5.0,1.0,3.0,-
95,cauliflower potato lentil smash,108530,90,10,"['durkee onion', 'garlic', 'water', 'cumin powder', 'chili powder', 'curry powder', 'chicken broth', 'lentil', 'tomato', 'potato', 'head cauliflower', 'pea', 'ground cilantro']",530.3,8.0,101.0,36.0,55.0,4.0,34.0,-
96,curried quinoa,336900,22,4,"['durkee onion', 'garlic', 'curry powder', 'quinoa', 'water', 'raisin', 'almond', 'apricot', 'baby carrot', 'pea']",537.7,19.0,95.0,1.0,36.0,6.0,31.0,-
97,indian spiced lentil soup,357578,25,7,"['coconut oil', 'durkee onion', 'garlic', 'turmeric', 'cumin powder', 'chili powder', 'lentil', 'water', 'pepper']",148.5,4.0,5.0,0.0,17.0,10.0,7.0,-
98,poor woman s tagine,339088,105,5,"['water', 'grain rice', 'lentil', 'salt', 'durkee onion', 'tomato', 'baby carrot', 'raisin', 'garlic', 'cinnamon', 'celery flake', 'chili powder']",111.3,1.0,12.0,17.0,8.0,0.0,7.0,-
99,easy bar b que chicken casserole,29013,125,4,"['bean', 'chicken meat', 'ketchup', 'peach preserve', 'durkee onion', 'soy sauce', 'sugar']",226.8,2.0,87.0,68.0,16.0,3.0,16.0,['american']
100,gina s tennessee bbq sauce,255745,25,3,"['sugar', 'sugar', 'ketchup', 'durkee onion', 'vinegar', 'mustard', 'soy sauce', 'garlic salt']",254.1,0.0,238.0,32.0,3.0,0.0,20.0,['american']
101,sweet   salty crock pot country ribs,246632,245,4,"['country rib', 'soy sauce', 'sugar', 'water']",52.6,0.0,45.0,37.0,3.0,0.0,4.0,['american']
102,maple bourbon turkey glaze,339081,25,2,"['bourbon whiskey', 'maple syrup', 'ketchup', 'soy sauce', 'ginger', 'sugar']",679.9,0.0,341.0,132.0,11.0,0.0,31.0,-
103,shish kabob marinade,99992,125,4,"['soy sauce', 'ketchup', 'sugar', 'ginger', 'garlic']",75.8,0.0,64.0,48.0,4.0,0.0,5.0,-
104,garlic marinade for steaks,52801,1445,2,"['vinegar', 'soy sauce', 'garlic', 'oil', 'pepper', 'sauce', 'onion powder', 'smoke', 'cayenne pepper']",114.3,10.0,21.0,42.0,5.0,4.0,3.0,-
105,ka bam kabobs  marinade,316002,15,4,"['seasoning salt', 'sauce', 'soy sauce', 'vinegar', 'oil', 'garlic']",113.5,13.0,10.0,65.0,5.0,6.0,2.0,-
106,simple steak sauce,237762,5,1,"['ketchup', 'sauce', 'soy sauce', 'onion powder', 'garlic', 'vinegar', 'sauce']",15.3,0.0,12.0,8.0,0.0,0.0,1.0,-
107,uncle tom s appetizer meatball sauce,186729,20,3,"['sauce', 'vinegar', 'ketchup', 'onion salt', 'garlic', 'sugar']",12.8,0.0,11.0,5.0,0.0,0.0,1.0,-
108,victoryred s pork chop marinade for the grill,215600,5,2,"['leaf parsley', 'sauce', 'vinegar', 'soy sauce', 'garlic', 'oil', 'pepper', 'smoke', 'cayenne pepper']",146.0,15.0,24.0,56.0,4.0,7.0,3.0,-
109,2 hour turkey  really,490284,145,34,"['turkey', 'olive oil', 'salt', 'pepper']",5550.7,451.0,0.0,186.0,1355.0,393.0,0.0,['american']
110,cranberry bbq turkey or chicken,513466,220,38,"['sugar', 'garlic', 'paprika', 'pepper', 'chili powder', 'salt', 'cumin', 'mustard', 'turkey', 'oil', 'durkee onion', 'cranberry sauce', 'pomegranate', 'chili sauce', 'vinegar', 'oregano']",10248.3,741.0,951.0,306.0,2246.0,647.0,93.0,['american']
111,holiday turkey,468700,180,44,"['durkee onion', 'baby carrot', 'celery rib', 'chicken broth', 'turkey breast', 'butter', 'poultry seasoning', 'salt']",4249.0,321.0,93.0,145.0,1023.0,367.0,16.0,['american']
112,always perfect roast turkey,507154,12,31,"['turkey', 'oil', 'salt', 'pepper']",5431.3,430.0,0.0,89.0,1355.0,384.0,0.0,-
113,roasted duck w  spicy sauce,246894,165,16,"['duckling', 'salt', 'durkee onion', 'water', 'honey', 'cinnamon', 'ground ginger', 'allspice', 'sherry', 'chili sauce', 'soy sauce', 'garlic']",2512.0,189.0,147.0,162.0,560.0,166.0,14.0,-
114,cheesy green onion pancakes,295196,15,14,"['durkee onion', 'cheese', 'grain pancake mix']",206.2,21.0,5.0,23.0,24.0,43.0,3.0,-
115,creamy cheesy potato dip  5fix,495599,35,8,"['potato', 'cheese', 'cheese', 'cheddar cheese', 'durkee onion']",169.7,22.0,4.0,12.0,14.0,42.0,1.0,-
116,cresent cheesebuger,490895,30,10,"['ground beef', 'crescent roll', 'cheddar cheese', 'durkee onion', 'cheese']",696.5,49.0,19.0,34.0,76.0,68.0,20.0,-
117,lip smackin  party snackin mini piggies in a blanket,154322,40,13,"['smokies sausages', 'crescent roll', 'mustard', 'cheddar cheese']",75.1,7.0,2.0,7.0,6.0,10.0,1.0,-
118,sausage and cheese crescent squares,157063,55,10,"['crescent dinner roll', 'bulk pork sausage', 'durkee onion', 'cheese', 'sage leave', 'cheddar cheese']",178.9,16.0,5.0,7.0,18.0,26.0,3.0,-
119,chickpea and lentil soup,154018,50,9,"['butter', 'durkee onion', 'celery rib', 'baby carrot', 'ground ginger', 'cinnamon', 'salt', 'pepper', 'lentil', 'water', 'tomato', 'chickpea', 'ground cilantro']",190.0,7.0,17.0,44.0,15.0,12.0,10.0,-
120,moroccan harira,349933,150,12,"['lamb', 'turmeric', 'pepper', 'cinnamon', 'ginger', 'butter', 'top', 'durkee onion', 'leaf parsley', 'ground cilantro', 'tomato', 'salt', 'lentil', 'chickpea', 'spaghetti noodle', 'egg', 'lemon', 'juice']",226.5,16.0,18.0,19.0,28.0,23.0,6.0,-
121,moroccan ramadan soup,503356,165,10,"['garbanzo bean', 'butter', 'cinnamon', 'ground ginger', 'turmeric', 'paprika', 'pepper', 'saffron thread', 'lamb', 'durkee onion', 'leaf parsley', 'ground cilantro', 'tomato', 'water', 'lentil', 'lemon juice concentrate', 'salt']",439.3,40.0,29.0,44.0,45.0,59.0,9.0,-
122,moroccan soup to fill the tummy,385630,135,11,"['lamb', 'turmeric', 'pepper', 'cinnamon', 'ginger', 'butter', 'leave', 'durkee onion', 'leaf parsley', 'ground cilantro', 'tomato', 'salt', 'lentil', 'chickpea', 'spaghetti noodle', 'egg']",302.4,21.0,25.0,9.0,38.0,31.0,8.0,-
123,spiced shrimp and rice  machbous rubyan,81058,85,14,"['shrimp', 'butter', 'garlic', 'durkee onion', 'hanout spice mix', 'turmeric', 'tomato', 'salt', 'pepper', 'leaf parsley', 'ground cilantro', 'water', 'basmati rice']",605.1,17.0,17.0,110.0,85.0,22.0,27.0,-
124,pastechis  antillean meat turnovers,42337,120,13,"['pastry', 'durkee onion', 'garlic', 'pepper', 'celery seed', 'leaf parsley', 'tomato', 'pepper', 'cooking oil', 'ground beef', 'salt', 'pepper', 'nutmeg', 'curry', 'vegetable bouillon cube', 'cumin powder', 'tomato paste', 'caper', 'olive', 'raisin', 'sauce']",27.0,2.0,4.0,0.0,3.0,2.0,0.0,['caribbean']
125,april fools  day meatloaf  cake,364148,60,25,"['ground beef', 'egg', 'breadcrumb', 'durkee onion', 'milk', 'leaf parsley', 'garlic', 'sauce', 'salt', 'pepper', 'pepper', 'potato', 'tomato']",386.0,23.0,13.0,58.0,59.0,30.0,10.0,-
126,grilled meatloaf,87023,85,21,"['champignon mushroom', 'durkee onion', 'pepper', 'margarine', 'leaf parsley', 'garlic', 'egg', 'oat', 'milk', 'salt', 'pepper', 'ground beef', 'ketchup', 'mustard', 'sauce']",285.1,23.0,11.0,19.0,52.0,27.0,3.0,-
