,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
21,low fat  no cook peanut butter pie,181960,150,8,"['cheese', 'sugar', 'peanut butter', 'whip', 'cracker crust', 'chocolate candy bar']",300.0,21.0,161.0,4.0,6.0,43.0,14.0,['american']
22,peanut butter and jelly   moose,210442,45,7,"['cheese', 'sugar', 'half', 'peanut butter', 'whip', 'jelly']",826.6,68.0,319.0,14.0,27.0,110.0,34.0,['american']
23,peanut butter pie ii,3659,0,7,"['cheese', 'sugar', 'whip', 'peanut butter', 'vanilla extract', 'cream', 'peanut butter', 'chocolate sauce']",588.2,62.0,162.0,12.0,28.0,85.0,15.0,['american']
24,peanut butter pie v,7461,30,6,"['peanut butter', 'cheese', 'sugar', 'pie crust', 'whip', 'peanut butter']",686.0,79.0,136.0,15.0,25.0,134.0,16.0,['american']
25,easy   sarah s chocolate chip cookies,218256,48,10,"['sugar', 'sugar', 'butter', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'salt', 'chocolate chip cookie']",159.5,12.0,65.0,3.0,3.0,24.0,7.0,-
26,heavenly chocolate chip cookies,262711,20,8,"['butter', 'sugar', 'sugar', 'vanilla', 'egg', 'baking soda', 'salt', 'wheat flour', 'oatmeal', 'chocolate chip cookie']",117.2,8.0,40.0,3.0,2.0,16.0,5.0,-
27,mrs  field s oatmeal cookies,4047,22,10,"['butter', 'sugar', 'vanilla', 'bar', 'salt', 'baking soda', 'sugar', 'egg', 'oatmeal', 'wheat flour', 'baking powder', 'chocolate chip cookie']",143.4,10.0,51.0,3.0,3.0,19.0,6.0,-
28,slice   bake chocolate chip cookies,17262,30,9,"['butter', 'sugar', 'sugar', 'vanilla', 'egg', 'salt', 'baking soda', 'wheat flour', 'chocolate chip cookie']",210.8,15.0,67.0,9.0,4.0,31.0,9.0,-
29,urban legend chocolate chip cookies,390142,30,8,"['butter', 'chocolate chip cookie', 'wheat flour', 'sugar', 'baking soda', 'salt', 'sugar', 'bar', 'oatmeal', 'egg', 'baking powder', 'vanilla']",130.6,9.0,47.0,3.0,3.0,18.0,6.0,-
30,chocolate ice shake,96452,27,4,"['espresso', 'milk', 'sugar', 'ice cream', 'chocolate syrup']",658.7,42.0,321.0,13.0,26.0,82.0,31.0,-
31,chocolate milkshake,287355,4,3,"['ice cream', 'malt drink powder', 'milk', 'chocolate syrup', 'chocolate sandwich cookie']",447.4,28.0,201.0,9.0,15.0,54.0,20.0,-
32,mocha   jamocha shake,23481,10,4,"['espresso', 'milk', 'sugar', 'ice cream', 'chocolate syrup']",633.2,39.0,307.0,12.0,24.0,76.0,29.0,-
33,old fashioned chocolate milkshake,181835,4,3,"['ice cream', 'milk', 'chocolate syrup']",563.1,38.0,196.0,15.0,23.0,73.0,24.0,-
34,russian milk shake,175327,5,2,"['ice cream', 'milk', 'chocolate syrup', 'apple syrup']",576.0,43.0,171.0,15.0,29.0,84.0,22.0,-
35,curried chickpeas,251946,16,3,"['durkee onion', 'oil', 'chickpea', 'curry powder', 'pepper']",270.8,10.0,4.0,22.0,18.0,4.0,14.0,-
36,mushroom  tomato and onion saute,208292,45,7,"['oil', 'durkee onion', 'champignon mushroom', 'tomato', 'pepper']",116.3,11.0,26.0,0.0,6.0,5.0,3.0,-
37,mushrooms in a sour cream sauce,517580,15,9,"['champignon mushroom', 'durkee onion', 'oil', 'cream', 'pepper', 'durkee onion']",105.5,15.0,8.0,0.0,5.0,9.0,1.0,-
38,sauteed curried mushrooms,449925,11,4,"['champignon mushroom', 'durkee onion', 'oil', 'curry powder', 'paprika', 'salt', 'pepper', 'butter']",97.2,13.0,7.0,0.0,3.0,10.0,1.0,-
39,sauteed peppers and mushrooms with caramelized onions,361884,15,4,"['durkee onion', 'oil', 'bell pepper', 'champignon mushroom', 'fry sauce', 'soy sauce', 'pepper']",70.1,4.0,21.0,17.0,6.0,2.0,3.0,-
40,deb s lasagna,26890,65,7,"['ground beef', 'sausage', 'ricotta cheese', 'tomato pasta sauce', 'wine', 'lasagna noodle', 'parmesan cheese', 'mozzarella cheese', 'cheddar cheese']",411.0,42.0,13.0,36.0,55.0,58.0,2.0,['italian']
41,deb s spaghetti pie,68791,90,8,"['spaghetti noodle', 'parmesan cheese', 'butter', 'egg', 'ricotta cheese', 'pepper', 'tomato pasta sauce', 'sausage', 'meatball', 'mozzarella cheese']",900.7,76.0,13.0,34.0,98.0,147.0,21.0,['italian']
42,romano bow tie skillet,302846,35,7,"['rotini pasta', 'tomato pasta sauce', 'ricotta cheese', 'mozzarella cheese', 'cheese']",528.8,27.0,44.0,36.0,50.0,45.0,21.0,['italian']
43,semi homemade italian sausages   peppers,302431,50,7,"['sausage', 'tomato pasta sauce', 'bell pepper', 'bell pepper', 'durkee onion', 'tomato', 'mozzarella cheese', 'parmesan cheese']",464.3,52.0,16.0,61.0,52.0,64.0,4.0,['italian']
44,italian sausage baked ziti,380333,45,7,"['ziti pasta', 'durkee onion', 'sausage', 'tomato pasta sauce', 'gouda cheese', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese']",803.2,67.0,91.0,100.0,80.0,92.0,20.0,-
45,bobby s tandoori spiced chicken,389311,20,13,"['onion powder', 'garlic', 'ground ginger', 'coriander', 'cumin', 'cayenne pepper', 'turmeric', 'pepper', 'salt', 'vegetable oil', 'chicken breast', 'wheat pita bread']",411.0,13.0,4.0,39.0,84.0,7.0,12.0,-
46,creamy lentil soup,24585,80,16,"['vegetable oil', 'durkee onion', 'gingerroot', 'garlic', 'cumin', 'curry powder', 'lentil', 'salt', 'chicken broth', 'tomato', 'yogurt']",587.3,14.0,34.0,38.0,91.0,10.0,29.0,-
47,herbed chicken with brown rice pilaf,29048,40,15,"['vegetable oil', 'garlic', 'grain rice', 'cumin', 'chicken broth', 'cayenne pepper', 'seasoning salt', 'salt', 'pepper', 'chicken breast', 'apricot', 'raisin', 'almond', 'durkee onion']",648.8,38.0,46.0,39.0,71.0,24.0,23.0,-
48,peppery peanut chicken stew,157869,30,13,"['wheat flour', 'salt', 'curry powder', 'ground ginger', 'cumin powder', 'cayenne pepper', 'chicken breast', 'oil', 'bell pepper', 'pepper', 'pepper', 'durkee onion', 'garlic', 'chicken broth', 'peanut butter']",249.9,11.0,14.0,16.0,60.0,7.0,5.0,-
49,slow cooker moroccan style chicken   potato stew,473512,435,17,"['vegetable oil', 'garlic', 'chicken drumstick', 'durkee onion', 'baby carrot', 'cumin', 'ground ginger', 'pepper', 'pepper flake', 'chicken broth', 'tomato', 'raisin', 'lemon juice concentrate']",288.2,20.0,46.0,20.0,49.0,16.0,6.0,-
50,baked tomato onion casserole,457198,55,5,"['tomato', 'durkee onion', 'oil', 'garlic', 'pepper']",46.8,5.0,9.0,0.0,1.0,2.0,1.0,-
51,sauteed cherry tomato sauce,181800,40,9,"['garlic', 'durkee onion', 'oil', 'tomato', 'pepper']",177.3,21.0,28.0,0.0,5.0,9.0,4.0,-
52,stewed tomatoes and garbanzo beans,250495,30,6,"['oil', 'durkee onion', 'garlic', 'garbanzo bean', 'tomato', 'salt', 'pepper']",182.9,4.0,16.0,17.0,13.0,2.0,11.0,-
53,tri color pepper salad,30349,25,7,"['oil', 'garlic', 'durkee onion', 'bell pepper', 'bell pepper', 'bell pepper', 'tomato', 'salt', 'pepper']",119.0,14.0,14.0,6.0,3.0,6.0,3.0,-
54,turkish style green beans,236670,45,6,"['bean', 'oil', 'durkee onion', 'tomato', 'garlic', 'salt', 'pepper']",369.5,22.0,26.0,1.0,22.0,10.0,18.0,-
55,charred onion slivers,433233,25,5,"['durkee onion', 'garlic', 'olive oil', 'pepper']",105.1,10.0,19.0,0.0,2.0,4.0,3.0,['american']
56,green beans lyonnaise,39317,10,5,"['bacon', 'durkee onion', 'salt', 'wine vinegar', 'pepper', 'bean']",40.9,5.0,1.0,14.0,2.0,6.0,0.0,['american']
57,marinated green beans,179661,315,9,"['bean', 'durkee onion', 'vinegar', 'vinegar', 'garlic', 'sugar', 'olive oil', 'salt', 'pepper']",165.7,11.0,60.0,12.0,6.0,5.0,7.0,['american']
58,southern style spinach,154074,25,7,"['spinach', 'bacon', 'sugar', 'durkee onion', 'garlic', 'jalapeno pepper', 'cider vinegar', 'salt', 'pepper']",151.8,16.0,18.0,22.0,12.0,18.0,3.0,['american']
59,texas style green beans,396418,255,3,"['bean', 'bacon', 'durkee onion', 'tomato', 'garlic', 'beef bouillon granule', 'salt', 'pepper']",156.0,16.0,5.0,8.0,10.0,17.0,4.0,['american']
60,cool peppermint pattie pie,106082,1450,7,"['peppermint patty', 'milk', 'topping', 'chocolate wafer pie crust']",314.8,33.0,67.0,11.0,5.0,54.0,9.0,['american']
61,mini chocolate chip butterscotch pudding pie,199797,12,4,"['butterscotch pudding mix', 'milk', 'semisweet chocolate chip', 'cracker crust', 'topping']",378.0,35.0,131.0,8.0,8.0,63.0,14.0,['american']
62,pumpkin pie shake,206906,5,4,"['ice cream', 'milk', 'sugar pumpkin', 'sugar', 'pumpkin pie spice', 'whip']",102.0,1.0,61.0,5.0,5.0,4.0,7.0,['american']
63,pumpkin mousse  ww,105421,130,5,"['sugar pumpkin', 'vanilla pudding', 'milk', 'pumpkin pie spice', 'topping']",55.4,0.0,9.0,9.0,7.0,1.0,3.0,-
64,pumpkin mousse pudding,335964,40,6,"['nonfat milk', 'butterscotch pudding mix', 'sugar pumpkin', 'pumpkin pie spice', 'topping']",85.9,5.0,28.0,5.0,8.0,11.0,3.0,-
65,chocolate pb banana popsicles,44047,15,6,"['banana', 'chocolate chip cookie', 'peanut butter', 'popsicle stick']",251.8,21.0,94.0,2.0,9.0,31.0,11.0,['american']
66,cocoa krispies squares,60458,25,4,"['chocolate chip cookie', 'peanut butter', 'cocoa puffs cereal']",243.7,19.0,78.0,7.0,9.0,26.0,11.0,['american']
67,pretzel nut squares,272781,20,7,"['pretzel', 'chocolate chip cookie', 'peanut butter']",354.3,27.0,79.0,16.0,16.0,35.0,15.0,['american']
68,crock pot peanut clusters,145760,125,6,"['almond bark', 'chocolate', 'chocolate chip cookie', 'peanut butter']",515.2,61.0,90.0,19.0,29.0,54.0,11.0,-
69,nutty chocolate clusters,77532,8,7,"['chocolate', 'chocolate chip cookie', 'peanut butter', 'peanut butter']",129.1,17.0,10.0,0.0,9.0,19.0,2.0,-
70,apricot dessert sauce,315983,15,4,"['cornstarch', 'sugar', 'butter', 'apricot juice', 'lemon juice concentrate']",142.6,5.0,101.0,1.0,0.0,12.0,9.0,['american']
71,hawaiian ginger beets,455117,20,5,"['pineapple tidbit', 'vinegar', 'water', 'sugar', 'cornstarch', 'ground ginger', 'salt', 'durkee onion', 'butter', 'beet']",182.7,6.0,114.0,13.0,5.0,12.0,11.0,['american']
72,lemon sauce  for crazy gingerbread,437795,15,5,"['sugar', 'cornstarch', 'salt', 'water', 'butter', 'lemon peel', 'lemon juice concentrate']",36.7,1.0,22.0,1.0,0.0,4.0,2.0,['american']
73,hawaiian beets,213460,15,4,"['sugar', 'cornstarch', 'salt', 'pineapple tidbit', 'butter', 'lemon juice concentrate', 'beet']",94.3,3.0,58.0,6.0,3.0,6.0,6.0,-
74,warm beets with pineapple,145783,15,6,"['butter', 'sugar', 'cornstarch', 'salt', 'pineapple tidbit', 'lemon juice concentrate', 'beet']",177.4,4.0,110.0,10.0,5.0,9.0,12.0,-
75,chasen s famous chili,18195,720,15,"['pinto bean', 'tomato', 'bell pepper', 'durkee onion', 'vegetable oil', 'garlic', 'leaf parsley', 'butter', 'ground beef', 'ground pork', 'chili powder', 'salt', 'pepper', 'cumin']",553.3,49.0,28.0,28.0,75.0,71.0,9.0,['mexican']
76,gourmet alley steak sandwich,451525,40,16,"['sirloin steak', 'oil', 'butter', 'garlic', 'roll', 'bell pepper', 'bell pepper', 'durkee onion', 'salt', 'pepper']",440.6,47.0,20.0,23.0,60.0,59.0,3.0,['american']
77,lunchroom tamale pie,42739,65,14,"['cornmeal', 'water', 'water', 'ground chuck', 'durkee onion', 'garlic', 'salt', 'tomato', 'bell pepper', 'pepper', 'chili powder', 'vegetable oil cooking spray', 'butter']",332.3,18.0,14.0,37.0,38.0,25.0,12.0,['american']
78,pioneer woman s campfire beans,475885,280,10,"['pinto bean', 'hock', 'garlic', 'durkee onion', 'bell pepper', 'salt', 'pepper', 'chili powder']",284.1,1.0,12.0,15.0,34.0,1.0,17.0,['american']
79,pork chili con carne,357331,105,11,"['ground pork', 'durkee onion', 'garlic', 'tomato', 'tomato sauce', 'chili powder', 'cumin', 'salt', 'pepper', 'kidney bean', 'bell pepper', 'bell pepper', 'pepper', 'oil']",627.6,51.0,60.0,55.0,68.0,51.0,16.0,-
80,easy marinated asparagus,256209,13,9,"['asparagus', 'oil', 'sugar', 'vinegar', 'garlic', 'pepper flake']",284.1,41.0,21.0,0.0,7.0,19.0,3.0,['australian']
81,grilled mushroom  tomato and basil salad,401457,20,5,"['champignon mushroom', 'tomato', 'oil', 'vinegar', 'garlic', 'basil leave']",218.2,31.0,18.0,0.0,4.0,14.0,2.0,['australian']
82,orange and capsicum salad with lemon balm dressing,30166,10,3,"['capsicum', 'orange', 'durkee onion', 'oil', 'vinegar', 'garlic', 'lemon balm leave']",174.0,21.0,35.0,0.0,2.0,8.0,4.0,['australian']
83,giardiniera spread,93280,5,4,"['giardiniera', 'garlic', 'oil', 'vinegar']",15.5,2.0,0.0,0.0,0.0,1.0,0.0,-
84,maple and vinegar caramelized parsnips,149705,45,8,"['parsnip', 'oil', 'salt', 'vinegar', 'maple syrup']",153.8,4.0,46.0,49.0,3.0,1.0,10.0,-
85,jalapeno lime shrimp with yellow rice,154712,45,8,"['shrimp', 'juice', 'lime juice concentrate', 'cumin powder', 'garlic', 'jalapeno pepper']",141.9,3.0,12.0,7.0,47.0,1.0,2.0,['mexican']
86,mexican citrus dressing,26740,10,1,"['rind', 'juice', 'wine vinegar', 'leaf basil', 'jalapeno pepper', 'honey', 'mustard', 'cumin powder', 'garlic']",209.1,2.0,151.0,6.0,7.0,0.0,16.0,['mexican']
87,zippy chipotle marinade for steak,62189,10,3,"['adobo', 'adobo', 'lime', 'juice', 'garlic', 'honey', 'wine vinegar']",347.0,0.0,287.0,0.0,6.0,0.0,31.0,['mexican']
88,creamy dijon dressing,13987,5,1,"['mustard', 'mayonnaise', 'juice', 'honey', 'wine vinegar', 'celery']",243.2,6.0,179.0,49.0,6.0,2.0,17.0,-
89,orange marinade,22685,5,1,"['rind', 'juice', 'ginger', 'brandy', 'honey', 'garlic']",350.1,0.0,227.0,0.0,3.0,0.0,20.0,-
90,japanese east meets west  vinaigrette    aka secret,166470,10,3,"['mayonnaise', 'mustard', 'rice vinegar', 'garlic', 'sugar', 'durkee onion', 'soy sauce', 'sesame oil', 'fresh gingerroot']",64.1,8.0,5.0,12.0,1.0,3.0,1.0,['japanese']
91,japanese style dressings 2 choices,136456,5,3,"['rice vinegar', 'vegetable oil', 'sesame oil', 'soy sauce', 'pepper', 'ginger']",133.2,22.0,0.0,6.0,0.0,9.0,0.0,['japanese']
92,outer slobodnikanian salad dressing,39461,10,3,"['mayonnaise', 'rice vinegar', 'sugar', 'sesame oil', 'soy sauce', 'garlic']",39.0,4.0,11.0,4.0,0.0,2.0,0.0,['chinese']
93,japanese steak house salad dressing recipe,327949,5,3,"['mayonnaise', 'rice vinegar', 'sugar', 'sesame oil', 'soy sauce', 'garlic']",97.2,11.0,16.0,13.0,1.0,5.0,2.0,-
94,tsr version of islands china coast salad dressing by todd wilbur,47441,7,2,"['mayonnaise', 'rice vinegar', 'sugar', 'sesame oil', 'soy sauce', 'garlic']",101.2,12.0,16.0,9.0,0.0,6.0,2.0,-
95,brown sugar meatloaf,38641,80,6,"['sugar', 'ketchup', 'ground beef', 'milk', 'egg', 'salt', 'pepper', 'durkee onion', 'ground ginger', 'cracker crumb']",344.6,21.0,91.0,39.0,52.0,29.0,9.0,['american']
96,chessie s tomato n onion meatloaf,341840,130,8,"['ground beef', 'egg', 'tomato', 'durkee onion', 'breadcrumb', 'salt', 'pepper', 'ketchup']",445.6,37.0,33.0,25.0,64.0,46.0,7.0,['american']
97,donna s meatloaf,283123,55,6,"['ground beef', 'corn', 'durkee onion', 'tomato', 'bell pepper', 'bread', 'egg', 'ketchup', 'chili powder', 'salt', 'pepper']",442.5,29.0,51.0,45.0,77.0,37.0,9.0,['american']
98,grandma s meatloaf,491749,70,6,"['ground beef', 'egg', 'salt', 'pepper', 'durkee onion', 'ketchup', 'mustard', 'cracker crumb']",315.3,30.0,12.0,11.0,50.0,37.0,2.0,['american']
99,wardie s meatloaf,166320,75,3,"['ground beef', 'cracker crumb', 'pepper', 'egg', 'tomato', 'salt', 'tomato basil soup mix', 'durkee onion', 'sugar', 'water', 'mustard', 'ketchup', 'pepper']",526.8,38.0,79.0,28.0,67.0,48.0,13.0,['american']
100,canh bau tom   vietnamese opo squash soup,284129,45,22,"['opo squash', 'water', 'durkee onion', 'shrimp', 'durkee onion', 'ground cilantro', 'pepper', 'seafood cocktail sauce', 'sugar', 'sesame oil']",92.6,3.0,10.0,32.0,25.0,1.0,1.0,-
101,east west flank steak wraps,2204,0,24,"['flank steak', 'coleslaw mix', 'durkee onion', 'salt', 'pepper', 'tortilla flour', 'pepper', 'peanut butter', 'rice vinegar', 'sesame oil', 'honey']",398.8,30.0,19.0,13.0,67.0,29.0,6.0,-
102,italian pot stickers from the stinking rose restaurant,388971,70,21,"['sesame oil', 'ground pork', 'celery seed', 'ginger', 'garlic', 'champignon mushroom', 'bell pepper', 'rice vinegar', 'soy sauce', 'pepper', 'ground cilantro', 'wonton wrapper', 'water', 'sugar', 'pepper flake', 'soy sauce']",720.6,69.0,66.0,266.0,73.0,60.0,14.0,-
103,roast chicken with lemon and figs,78200,50,18,"['lemon', 'mission fig', 'chicken breast', 'salt', 'pepper', 'sugar', 'vinegar', 'water']",381.4,21.0,107.0,13.0,63.0,19.0,11.0,-
104,vietnamese steak wraps,112911,25,18,"['flank steak', 'lemon', 'juice and rind of', 'sugar', 'sesame oil', 'salt', 'pepper', 'water', 'rice vinegar', 'pepper flake', 'tortilla flour', 'lettuce leave', 'durkee onion', 'mint leave', 'ground cilantro']",464.9,28.0,59.0,37.0,58.0,28.0,14.0,-
105,all fruit  popsicles  melons and berries,328254,5,2,"['cantaloupe', 'melon', 'strawberry']",15.9,0.0,13.0,0.0,0.0,0.0,1.0,-
106,melon with port,169428,40,5,"['melon', 'ruby port']",403.1,2.0,303.0,6.0,15.0,2.0,27.0,-
107,pineapple melon mint cold summer soup,181510,15,6,"['pineapple chunk', 'melon', 'cantaloupe', 'peppermint candy']",109.4,0.0,95.0,1.0,3.0,0.0,9.0,-
108,regular old fruit bowl,224670,10,1,"['cantaloupe', 'watermelon', 'pineapple chunk', 'honeydew melon']",117.8,0.0,100.0,1.0,4.0,0.0,9.0,-
109,spring in your step  smoothie  raw food,327979,5,2,"['papaya', 'pineapple chunk', 'melon']",165.5,0.0,122.0,0.0,4.0,0.0,14.0,-
110,bacon bagel cheese sandwich,74150,15,6,"['onion bagel', 'bacon', 'cheese']",243.5,28.0,0.0,39.0,32.0,38.0,0.0,-
111,bacon pinwheels,61155,20,5,"['tortilla flour', 'cheese', 'bacon', 'leaf lettuce']",80.8,10.0,0.0,5.0,4.0,13.0,1.0,-
112,salsa roll ups,414449,10,5,"['cheese', 'chili salsa', 'tortilla flour', 'cheese', 'chili powder']",96.5,9.0,3.0,8.0,5.0,16.0,2.0,-
113,tasty turkey wrap,290021,10,4,"['cranberry sauce', 'miracle whip', 'tortilla flour', 'lettuce leave', 'turkey breast', 'cheddar cheese', 'bacon']",549.8,50.0,56.0,72.0,65.0,67.0,10.0,-
114,zippy grilled cheese   bacon sandwich,354523,5,4,"['bread', 'cheese', 'bacon', 'miracle whip']",481.4,49.0,8.0,47.0,34.0,68.0,9.0,-
115,cayenne cheese crackers,108486,30,11,"['cheddar cheese', 'butter', 'salt', 'cayenne pepper', 'wheat flour', 'salt']",2004.8,189.0,7.0,266.0,152.0,386.0,48.0,-
116,grandma s baked macaroni and cheese,67114,50,9,"['macaroni', 'butter', 'wheat flour', 'salt', 'milk', 'cheddar cheese']",3966.6,342.0,43.0,294.0,372.0,694.0,100.0,-
117,macaroni and cheese with spinach and bacon,40485,60,10,"['wheat elbow macaroni', 'cheese', 'butter', 'wheat flour', 'milk', 'spinach', 'bacon']",3272.0,301.0,15.0,231.0,290.0,547.0,76.0,-
118,macaroni italiano,62342,50,10,"['ground beef', 'wheat elbow macaroni', 'durkee onion', 'pepper', 'tomato sauce', 'basil leave', 'oregano', 'butter', 'wheat flour', 'mustard', 'milk', 'breadcrumb', 'cheddar cheese']",4510.8,426.0,95.0,190.0,455.0,774.0,90.0,-
119,red lobster cheese biscuit loaf,499549,60,10,"['wheat flour', 'baking powder', 'salt', 'cayenne pepper', 'pepper', 'cheddar cheese', 'milk', 'cream', 'butter', 'egg', 'garlic']",2737.1,193.0,31.0,199.0,174.0,374.0,103.0,-
120,cajun jambalaya,265468,45,11,"['jumbo shrimp', 'chicken meat', 'seasoning salt', 'oil', 'durkee onion', 'bell pepper', 'celery seed', 'garlic', 'tomato', 'leave', 'sauce', 'sauce', 'grain rice', 'chicken stock', 'andouille sausage', 'salt', 'pepper']",560.5,37.0,18.0,75.0,63.0,31.0,17.0,['american']
121,cajun jambalaya   emeril lagasse,316066,60,8,"['shrimp', 'chicken meat', 'seasoning salt', 'oil', 'durkee onion', 'bell pepper', 'celery seed', 'garlic', 'tomato', 'leave', 'sauce', 'sauce', 'grain rice', 'chicken stock', 'andouille sausage', 'pepper']",458.4,35.0,18.0,31.0,39.0,31.0,13.0,['american']
122,mean chef chicken  andouille  ham and okra gumbo,109785,90,13,"['vegetable oil', 'purpose flour', 'durkee onion', 'celery seed', 'bell pepper', 'okra', 'sausage', 'ham', 'salt', 'cayenne pepper', 'pepper', 'leave', 'chicken stock', 'chicken meat', 'pickapeppa sauce', 'leaf parsley', 'durkee onion', 'sauce', 'minute rice']",920.7,76.0,55.0,95.0,69.0,43.0,28.0,['american']
123,okra gumbo with chicken   andouille sausage,503974,145,7,"['vegetable oil', 'purpose flour', 'seasoning salt', 'durkee onion', 'bell pepper', 'celery seed', 'andouille sausage', 'garlic', 'okra', 'chicken stock', 'leave', 'chicken thigh', 'sauce', 'sauce', 'salt', 'leaf parsley', 'durkee onion', 'grain rice']",704.4,71.0,39.0,28.0,59.0,43.0,13.0,['american']
124,palmetto chicken,446890,50,14,"['paprika', 'salt', 'mustard', 'cayenne pepper', 'garlic', 'cumin', 'pepper', 'pepper', 'chicken meat', 'oil', 'durkee onion', 'celery seed', 'bell pepper', 'andouille sausage', 'okra', 'purpose flour', 'chicken stock']",1069.1,115.0,18.0,85.0,156.0,106.0,5.0,['american']
125,easy marinated flank steak,479953,15,6,"['vegetable oil', 'soy sauce', 'vinegar', 'mustard', 'garlic', 'pepper', 'flank steak']",555.4,63.0,11.0,61.0,77.0,47.0,1.0,-
