,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
13,veal with eggplant  aubergine   and olives,208258,150,13,"['eggplant', 'salt', 'oil', 'veal', 'durkee onion', 'cumin', 'allspice', 'cinnamon', 'coriander', 'paprika', 'cayenne pepper', 'garlic', 'leave', 'tomato', 'tomato paste', 'water', 'wine', 'lemon juice concentrate', 'olive', 'parsley sprig', 'sugar', 'pepper']",508.9,36.0,66.0,38.0,45.0,18.0,12.0,['greek']
14,onion compote with wine,24956,25,14,"['oil', 'durkee onion', 'salt', 'pepper', 'sugar', 'wine vinegar', 'wine', 'water']",88.6,4.0,28.0,0.0,2.0,2.0,4.0,-
15,lemony lemon cake,60287,50,8,"['chocolate cake mix', 'egg', 'gelatin', 'oil', 'water', 'sugar', 'lemon', 'juice and rind of']",484.7,31.0,224.0,14.0,9.0,15.0,24.0,-
16,ma s lemon cake,252838,55,8,"['chocolate cake mix', 'egg', 'oil', 'water', 'lemon flavoring', 'gelatin', 'sugar', 'lemon juice concentrate']",595.1,46.0,208.0,21.0,13.0,22.0,25.0,-
17,mary or francis s strawberry party cake,217860,50,7,"['chocolate cake mix', 'gelatin dessert', 'oil', 'water', 'egg', 'strawberry', 'sugar', 'margarine']",851.1,53.0,445.0,29.0,16.0,28.0,43.0,-
18,orange swirl cake,275626,67,13,"['chocolate cake mix', 'egg', 'water', 'oil', 'gelatin', 'extract', 'sugar']",424.6,28.0,147.0,20.0,11.0,14.0,19.0,-
19,strawberry refrigerator sheet cake,62655,50,6,"['chocolate cake mix', 'gelatin dessert', 'wheat flour', 'water', 'oil', 'egg', 'strawberry', 'butter', 'strawberry', 'sugar']",264.6,17.0,121.0,9.0,5.0,14.0,12.0,-
20,easy pan con tomato,459554,10,6,"['bread', 'oil', 'tomato', 'garlic salt', 'salt']",70.7,10.0,6.0,0.0,1.0,4.0,0.0,['spanish']
21,fried eggs in tomatoes,503930,45,7,"['egg', 'tomato', 'oil', 'sugar', 'leaf parsley', 'salt', 'pepper']",218.3,28.0,17.0,3.0,14.0,16.0,2.0,['greek']
22,sliced eggs with green sauce,21015,30,4,"['garlic', 'leaf parsley', 'salt', 'pepper', 'oil', 'egg']",183.0,27.0,1.0,2.0,10.0,15.0,0.0,['spanish']
23,spanish style garlic and parsley flavored olive oil,232386,17,7,"['oil', 'garlic', 'salt', 'leaf parsley']",241.6,41.0,0.0,9.0,0.0,18.0,0.0,['spanish']
24,tostada con tomate,292529,6,7,"['bread', 'tomato', 'oil', 'salt']",11.1,0.0,6.0,0.0,1.0,0.0,0.0,['spanish']
25,chocolate walnut cranberry cake  light,168082,55,9,"['wheat flour', 'sugar', 'cocoa', 'baking powder', 'baking soda', 'salt', 'applesauce', 'soymilk', 'canola oil', 'cranberry', 'walnut', 'vegetable oil cooking spray', 'sugar']",283.5,10.0,122.0,8.0,7.0,2.0,17.0,-
26,giant oatmeal drop cookies,42315,30,13,"['sugar', 'butter', 'applesauce', 'egg', 'wheat flour', 'oat', 'baking soda', 'cinnamon', 'salt', 'raisin', 'walnut', 'vanilla', 'vegetable oil cooking spray']",191.5,6.0,69.0,5.0,7.0,4.0,11.0,-
27,healthy carrot cake muffins,387515,40,16,"['baking powder', 'applesauce', 'sugar', 'sugar', 'wheat flour', 'wheat flour', 'baking soda', 'cinnamon', 'nutmeg', 'salt', 'honey', 'baby carrot', 'soymilk', 'walnut', 'raisin']",156.8,5.0,62.0,7.0,5.0,1.0,10.0,-
28,low fat sunshine muffins,312920,35,4,"['orange', 'juice', 'egg', 'applesauce', 'wheat flour', 'wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'raisin', 'walnut']",129.2,4.0,54.0,7.0,5.0,1.0,8.0,-
29,low fat vegan cookie dough,346438,20,10,"['wheat flour', 'salt', 'baking powder', 'baking soda', 'maple syrup', 'applesauce', 'sugar', 'soymilk']",304.8,1.0,117.0,15.0,10.0,0.0,23.0,-
30,beef n taters  5fix,497424,60,9,"['beef tip', 'potato', 'wheat flour', 'water', 'sauce']",37.9,0.0,0.0,0.0,2.0,0.0,2.0,-
31,potato burgers,10985,35,6,"['durkee onion', 'potato', 'wheat flour', 'water']",227.2,0.0,9.0,0.0,12.0,0.0,17.0,-
32,potato flatbread  kartofluflatbrauth,171362,20,7,"['potato', 'wheat flour']",190.3,0.0,4.0,0.0,11.0,0.0,13.0,-
33,quick   plain baked potatoes,503731,32,6,"['potato', 'water']",164.0,0.0,6.0,0.0,8.0,0.0,12.0,-
34,sweet potato italian gnocchi,499500,35,6,"['potato', 'water', 'egg', 'wheat flour']",300.3,2.0,22.0,4.0,16.0,2.0,20.0,-
35,iced sugar cookies  cake like cookies  soft icing,350543,70,11,"['butter', 'sugar', 'egg', 'vanilla extract', 'milk', 'baking powder', 'wheat flour', 'salt', 'sugar']",329.9,20.0,116.0,10.0,7.0,41.0,16.0,-
36,jordan marsh blueberry muffins,100928,35,10,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'salt', 'milk', 'vanilla extract', 'blueberry']",255.0,14.0,81.0,10.0,8.0,27.0,12.0,-
37,neila s best blueberry muffins,316288,45,12,"['butter', 'sugar', 'egg', 'vanilla extract', 'milk', 'baking powder', 'salt', 'wheat flour', 'blueberry']",274.9,13.0,113.0,10.0,7.0,26.0,15.0,-
38,old fashioned blueberry muffins,94532,35,12,"['milk', 'butter', 'zest', 'vanilla extract', 'egg', 'wheat flour', 'sugar', 'baking powder', 'salt', 'blueberry']",229.7,14.0,57.0,12.0,8.0,28.0,10.0,-
39,overnight blueberry coffee cake,380917,50,11,"['egg', 'sugar', 'wheat flour', 'baking powder', 'salt', 'milk', 'butter', 'blueberry']",174.6,7.0,62.0,13.0,5.0,14.0,10.0,-
40,extra moist lemon cupcakes,124660,30,17,"['wheat flour', 'baking soda', 'baking powder', 'butter', 'sugar', 'egg', 'lemon zest', 'lemon juice concentrate', 'yogurt', 'lemon extract', 'sugar']",176.7,10.0,59.0,5.0,5.0,20.0,8.0,-
41,lemon amaretto bundt cake,254700,100,21,"['almond', 'butter', 'sugar', 'lemon zest', 'wheat flour', 'lemon juice concentrate', 'vanilla extract', 'lemon extract', 'egg', 'amaretto liqueur']",465.2,36.0,162.0,1.0,14.0,54.0,19.0,-
42,lemon glazed pound cake,420026,70,17,"['butter', 'sugar', 'egg', 'lemon zest', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'lemon juice concentrate', 'buttermilk', 'vanilla', 'sugar']",524.1,26.0,250.0,18.0,12.0,51.0,29.0,-
43,lotta lemon muffins,123630,35,15,"['wheat flour', 'sugar', 'lemon zest', 'baking powder', 'baking soda', 'salt', 'lemon yogurt', 'egg', 'butter', 'lemon juice concentrate']",209.5,10.0,82.0,11.0,6.0,19.0,11.0,-
44,rich lemon chocolate chip bundt cake,264753,85,18,"['wheat flour', 'baking soda', 'salt', 'butter', 'sugar', 'light cream cheese', 'egg', 'lemon extract', 'lemon zest', 'lemon juice concentrate', 'buttermilk', 'chocolate chip cookie', 'sugar']",560.4,39.0,210.0,8.0,15.0,75.0,26.0,-
45,cheesy hot chicken salad casserole,254300,45,8,"['chicken meat', 'celery seed', 'durkee onion', 'apple', 'water chestnut', 'cheddar cheese', 'mayonnaise', 'cream', 'milk', 'salt', 'tarragon sprig', 'pepper', 'cracker']",484.6,48.0,28.0,32.0,54.0,54.0,8.0,-
46,from scratch au  gratin taters  au gratin potatoes,350960,65,7,"['potato', 'cream', 'milk', 'mushroom soup', 'cheddar cheese', 'butter', 'pepper', 'durkee onion']",665.2,68.0,10.0,53.0,46.0,132.0,15.0,-
47,granny s chicken casserole,329651,50,8,"['butter', 'celery seed', 'durkee onion', 'bell pepper', 'chicken meat', 'bread', 'milk', 'mayonnaise', 'mushroom soup', 'cheddar cheese', 'salt', 'pepper']",524.0,48.0,16.0,38.0,69.0,64.0,8.0,-
48,leslie s favorite chicken and wild rice casserole,230746,65,16,"['rice blend', 'butter', 'celery rib', 'durkee onion', 'water chestnut', 'chicken meat', 'cheddar cheese', 'mushroom soup', 'cream', 'milk', 'salt', 'pepper', 'breadcrumb', 'almond']",488.8,49.0,12.0,23.0,67.0,85.0,5.0,-
49,my mother s cheese   chicken casserole,220902,75,9,"['bread', 'chicken meat', 'celery seed', 'durkee onion', 'cream', 'mushroom soup', 'egg', 'milk', 'salt', 'pepper', 'cheddar cheese']",709.1,68.0,22.0,62.0,62.0,116.0,15.0,-
50,chocolate peanut butter volcano cookies,265170,35,12,"['wheat flour', 'baking soda', 'salt', 'butter', 'peanut butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'chocolate chip cookie', 'milk']",173.2,15.0,37.0,3.0,8.0,21.0,6.0,-
51,mud puddles,15059,45,17,"['butter', 'peanut butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'salt', 'chocolate chip', 'chocolate chip cookie', 'milk', 'peanut butter']",109.7,8.0,45.0,3.0,4.0,13.0,4.0,-
52,peanut chocolate chip blondies,431817,40,10,"['purpose flour', 'salt', 'baking soda', 'butter', 'sugar', 'egg', 'vanilla extract', 'peanut butter', 'chocolate chip cookie']",294.2,23.0,105.0,9.0,9.0,35.0,12.0,-
53,soft pb chocolate chip cookies,316552,15,13,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'peanut butter', 'milk', 'chocolate chip cookie']",182.9,12.0,63.0,8.0,5.0,22.0,8.0,-
54,the thin   chocolate chip cookies   good eats,212946,35,15,"['purpose flour', 'salt', 'baking soda', 'egg', 'milk', 'vanilla extract', 'butter', 'sugar', 'sugar', 'chocolate chip cookie']",186.0,15.0,65.0,4.0,3.0,29.0,8.0,-
55,basic refried beans,120241,675,5,"['pinto bean', 'durkee onion', 'garlic', 'oil', 'salt']",312.0,15.0,8.0,1.0,28.0,6.0,14.0,-
56,curry rice,409412,27,6,"['durkee onion', 'curry', 'oil', 'grain rice', 'chicken broth', 'salt']",93.5,3.0,2.0,27.0,7.0,1.0,4.0,-
57,escarole and garlic saute,269240,27,6,"['oil', 'garlic', 'escarole', 'salt']",106.6,11.0,2.0,2.0,6.0,5.0,3.0,-
58,garlic roasted brussels sprouts,279203,13,5,"['fresh brussels sprouts', 'oil', 'garlic', 'salt']",31.3,3.0,0.0,0.0,1.0,1.0,0.0,-
59,greens from cameroon,309993,45,6,"['oil', 'garlic', 'durkee onion', 'cayenne pepper', 'green', 'chicken broth', 'salt']",24.1,0.0,5.0,7.0,3.0,0.0,1.0,-
60,chicken con broccoli  olive garden style,34271,60,13,"['chicken breast', 'olive oil', 'fettuccine', 'cream', 'butter', 'garlic', 'cornstarch', 'broccoli floret', 'parmesan cheese', 'pepper', 'salt']",519.2,50.0,0.0,7.0,65.0,92.0,7.0,['italian']
61,chicken veneziana,83618,30,15,"['chicken breast', 'butter', 'champignon mushroom', 'garlic', 'cream', 'pepper', 'leaf parsley', 'pea', 'snow pea', 'parmesan cheese', 'gouda cheese', 'prosciutto', 'capellini']",1485.5,114.0,26.0,27.0,193.0,222.0,34.0,['italian']
62,mushroom fettuccine alfredo,193129,45,15,"['butter', 'olive oil', 'shallot', 'garlic', 'champignon mushroom', 'salt', 'pepper', 'allspice', 'sherry', 'cream', 'leaf parsley', 'parmesan cheese']",933.1,118.0,29.0,58.0,53.0,221.0,7.0,['italian']
63,pan seared chicken with balsamic cream sauce,484496,40,14,"['chicken breast', 'durkee onion', 'champignon mushroom', 'chicken broth', 'cream', 'olive oil', 'butter', 'parmesan cheese', 'vinegar', 'pepper', 'pepper flake', 'leaf parsley']",770.7,93.0,22.0,20.0,92.0,136.0,3.0,['american']
64,fiddlehead pasta primavera,92046,40,21,"['fiddlehead', 'egg', 'cream', 'salt', 'pepper', 'parmesan cheese', 'butter', 'champignon mushroom', 'garlic', 'ham', 'leaf basil', 'pea', 'fettuccine']",494.1,35.0,15.0,20.0,47.0,59.0,16.0,-
65,holiday dinner rolls 2016   walker style,255607,132,14,"['purpose flour', 'yeast', 'sugar', 'salt', 'egg', 'butter', 'water']",124.1,4.0,11.0,5.0,7.0,7.0,6.0,-
66,kaiser rolls  bread machine,240963,105,19,"['water', 'egg', 'sugar', 'salt', 'butter', 'purpose flour', 'yeast']",280.7,8.0,5.0,20.0,15.0,13.0,16.0,-
67,perfect pull apart rolls,401507,137,21,"['yeast', 'water', 'water', 'sugar', 'butter', 'egg', 'salt', 'purpose flour']",458.2,20.0,38.0,29.0,20.0,38.0,24.0,-
68,scoop and bake dinner rolls,361373,70,13,"['purpose flour', 'sugar', 'salt', 'yeast', 'water', 'butter', 'egg']",160.7,9.0,17.0,10.0,6.0,19.0,7.0,-
69,violet s refrigerator roll recipe,57824,50,17,"['water', 'yeast', 'butter', 'sugar', 'salt', 'purpose flour', 'egg']",153.7,10.0,17.0,6.0,6.0,19.0,6.0,-
70,chicken broccoli alfredo soup,155375,30,11,"['durkee onion', 'garlic', 'butter', 'wheat flour', 'chicken broth', 'cream', 'parmesan cheese', 'water', 'broccoli', 'chicken breast', 'pepper', 'salt', 'nutmeg', 'bow tie pasta']",565.7,59.0,9.0,38.0,39.0,116.0,12.0,['italian']
71,pasta with mushroom cream sauce,41206,16,12,"['penne pasta', 'butter', 'champignon mushroom', 'durkee onion', 'garlic', 'wheat flour', 'milk', 'leaf basil', 'salt', 'pepper', 'parmesan cheese', 'leaf parsley']",1005.3,41.0,27.0,42.0,77.0,77.0,50.0,['american']
72,super creamy chicken alfredo,360536,25,13,"['wheat flour', 'chicken breast', 'salt', 'oil', 'garlic', 'durkee onion', 'cream', 'parmesan cheese', 'pepper', 'fettuccine', 'leaf parsley']",719.7,51.0,6.0,16.0,84.0,83.0,20.0,['italian']
73,chicken imperial,286220,40,13,"['chicken breast', 'wheat flour', 'butter', 'champignon mushroom', 'durkee onion', 'cream', 'wine', 'salt', 'garlic', 'pepper', 'water']",628.9,80.0,8.0,46.0,43.0,151.0,6.0,-
74,grady s grilled chicken pasta,271817,30,16,"['chicken breast', 'penne pasta', 'butter', 'champignon mushroom', 'durkee onion', 'tomato', 'garlic', 'cream', 'parmesan cheese', 'leaf parsley', 'salt', 'pepper']",1085.6,87.0,15.0,63.0,100.0,170.0,31.0,-
75,company beef stew,97485,170,7,"['beef', 'canola oil', 'durkee onion', 'tomato', 'tapioca flour', 'beef broth', 'garlic', 'leaf parsley', 'salt', 'pepper', 'leaf', 'baby carrot', 'potato', 'celery seed']",407.9,18.0,51.0,63.0,76.0,16.0,13.0,-
76,guinness and sheep casserole,57057,150,13,"['bacon', 'mutton chop', 'essence', 'salt', 'wheat flour', 'durkee onion', 'baby carrot', 'leek', 'garlic', 'leaf parsley', 'thyme sprigs', 'leave', 'stout beer', 'beef broth', 'potato']",686.0,26.0,18.0,15.0,22.0,28.0,19.0,-
77,herbed beef stew,202765,205,15,"['purpose flour', 'paprika', 'pepper', 'beef stew meat', 'canola oil', 'water', 'tomato paste', 'beef bouillon granule', 'leaf basil', 'thyme sprigs', 'garlic', 'leave', 'potato', 'durkee onion', 'baby carrot', 'leaf parsley', 'salt', 'water']",417.8,36.0,20.0,8.0,51.0,44.0,8.0,-
78,today show beef burgundy  slow cooker,271571,450,20,"['beef chuck roast', 'pinot noir wine', 'beef broth', 'bacon', 'durkee onion', 'potato', 'baby carrot', 'champignon mushroom', 'pearl onion', 'tomato paste', 'oil', 'garlic', 'purpose flour', 'thyme sprigs', 'leave', 'leaf parsley', 'salt', 'pepper']",747.9,36.0,41.0,24.0,111.0,41.0,17.0,-
79,winter warm up beef simmer,153893,270,9,"['durkee onion', 'bacon', 'roast', 'potato', 'baby carrot', 'durkee onion', 'champignon mushroom', 'leaf parsley', 'apple juice', 'beef broth', 'tomato paste', 'salt', 'pepper', 'thyme leave', 'garlic', 'leave']",747.5,64.0,49.0,36.0,82.0,80.0,17.0,-
80,chocolate marshmallow fudge,78948,40,4,"['sugar', 'milk', 'butter', 'chocolate chip cookie', 'marshmallow creme', 'vanilla extract', 'nut']",3250.6,230.0,1770.0,35.0,29.0,462.0,166.0,-
81,creamy chocolate mint layered fudge,35322,20,12,"['chocolate chip cookie', 'milk', 'vanilla extract', 'chocolate baking bar', 'peppermint extract', 'food coloring paste']",3881.6,294.0,2017.0,29.0,111.0,575.0,178.0,-
82,mackinac island fudge,204988,16,11,"['milk', 'butter', 'sugar', 'sugar', 'salt', 'vanilla extract', 'sugar', 'nut']",3049.5,202.0,1780.0,69.0,33.0,329.0,156.0,-
83,marbled chocolate fudge,337675,15,9,"['chocolate chip cookie', 'milk', 'salt', 'vanilla', 'chocolate chip cookie']",2093.8,170.0,1054.0,16.0,55.0,332.0,93.0,-
84,old fashioned chocolate marshmallow fudge,90314,35,9,"['sugar', 'sugar', 'milk', 'butter', 'marshmallow creme', 'vanilla extract', 'chocolate chip cookie', 'nut']",2686.8,174.0,1462.0,36.0,46.0,279.0,142.0,-
85,dad s maple syrup,266854,10,3,"['sugar', 'sugar', 'corn syrup', 'water', 'maple flavoring']",64.6,0.0,50.0,0.0,0.0,0.0,5.0,-
86,fluffy boiled icing,151812,20,8,"['meringue powder', 'water', 'sugar', 'corn syrup', 'water']",220.7,0.0,210.0,0.0,0.0,0.0,19.0,-
87,old time hard candy,80599,40,6,"['sugar', 'corn syrup', 'water', 'peppermint oil', 'food coloring paste']",423.1,0.0,397.0,0.0,0.0,0.0,36.0,-
88,pineappleade  southeast asia,423594,10,6,"['sugar', 'water', 'pineapple chunk', 'lime juice concentrate']",314.2,0.0,290.0,0.0,2.0,0.0,27.0,-
89,quick blueberry syrup,163048,15,5,"['blueberry', 'sugar', 'corn syrup', 'water']",201.5,0.0,144.0,0.0,2.0,0.0,17.0,-
90,easy apple cider,76318,5,3,"['apple juice', 'cinnamon candy']",116.6,0.0,108.0,0.0,0.0,0.0,9.0,-
91,hot punch,85939,35,3,"['cranberry', 'pineapple concentrate', 'water', 'cinnamon candy', 'clove']",134.2,0.0,120.0,0.0,0.0,0.0,11.0,-
92,maple mocktail,335249,2,4,"['cranberry', 'apple juice', 'water', 'lemon juice concentrate', 'maple syrup', 'maple sugar', 'cinnamon candy']",85.9,0.0,76.0,0.0,0.0,0.0,7.0,-
93,warm red cider,193640,5,4,"['apple juice', 'cranberry juice cocktail', 'cinnamon candy', 'clove']",135.0,0.0,121.0,0.0,0.0,0.0,11.0,-
94,wassail,346755,20,3,"['cranberry', 'apple juice', 'sugar', 'clove', 'salt', 'cinnamon candy']",72.3,0.0,66.0,1.0,0.0,0.0,6.0,-
95,alegra s six week muffins,27685,25,6,"['bran cereal', 'sugar', 'wheat flour', 'baking soda', 'salt', 'egg', 'oil', 'buttermilk']",187.9,8.0,69.0,13.0,7.0,5.0,10.0,-
96,ever ready muffins,73454,40,8,"['bran cereal', 'wheat flour', 'sugar', 'salt', 'baking soda', 'egg', 'buttermilk', 'oil', 'raisin', 'walnut']",203.4,10.0,72.0,12.0,7.0,5.0,10.0,-
97,margaret lefever s bran muffins,8708,35,5,"['wheat flour', 'wheat flour', 'sugar', 'baking soda', 'salt', 'egg', 'buttermilk', 'oil', 'bran cereal']",176.0,8.0,65.0,12.0,6.0,4.0,9.0,-
98,mimi s delicious bran muffins,202154,90,10,"['bran cereal', 'buttermilk', 'oil', 'egg', 'wheat flour', 'sugar', 'baking soda', 'baking powder', 'salt', 'raisin']",143.1,6.0,55.0,5.0,5.0,4.0,8.0,-
99,mom s favorite muffins,120183,40,7,"['bran cereal', 'wheat flour', 'sugar', 'salt', 'baking soda', 'egg', 'oil', 'buttermilk']",178.5,8.0,65.0,7.0,6.0,4.0,10.0,-
100,chicken breast with tomato sauce and mozzarella,205038,55,13,"['chicken breast', 'egg', 'breadcrumb', 'parmesan cheese', 'garlic', 'seasoning salt', 'seasoning salt', 'pepper', 'pizza sauce', 'mozzarella cheese']",388.5,20.0,30.0,33.0,70.0,28.0,9.0,-
101,chicken parmesan for crock pot,55459,495,8,"['chicken breast', 'eggplant', 'egg', 'pizza sauce', 'seasoning salt', 'salt', 'mozzarella cheese', 'pepper', 'breadcrumb', 'oil']",696.7,62.0,26.0,54.0,96.0,62.0,11.0,-
102,kittencal s easy skillet chicken parmesan marinara,355383,50,8,"['oil', 'chicken breast', 'pepper', 'pizza sauce', 'parmesan cheese', 'mozzarella cheese']",412.0,32.0,46.0,38.0,70.0,35.0,6.0,-
103,parmesan chicken casserole,215681,45,8,"['spaghetti noodle', 'breadcrumb', 'seasoning salt', 'parmesan cheese', 'chicken breast', 'oil', 'butter', 'pizza sauce', 'mozzarella cheese']",931.4,30.0,82.0,62.0,115.0,37.0,42.0,-
104,simply baked chicken parmesan,264006,60,8,"['chicken breast', 'breadcrumb', 'egg', 'tomato pasta sauce', 'parmesan cheese', 'mozzarella cheese']",444.6,24.0,33.0,52.0,83.0,30.0,10.0,-
105,leftover mashed potato pancakes,9054,35,7,"['potato', 'egg', 'wheat flour', 'salt', 'pepper', 'garlic', 'durkee onion', 'chive', 'cheese', 'oil', 'cream']",266.9,5.0,13.0,27.0,17.0,7.0,16.0,-
106,make ahead meatballs,451426,30,9,"['oil', 'durkee onion', 'garlic', 'ground beef', 'breadcrumb', 'leaf parsley', 'paprika', 'salt', 'pepper', 'egg']",38.1,3.0,0.0,2.0,5.0,4.0,0.0,-
107,max   benny s potato latkes,109424,60,6,"['potato', 'durkee onion', 'breadcrumb', 'wheat flour', 'salt', 'pepper', 'garlic', 'baking powder', 'egg']",51.4,1.0,2.0,4.0,4.0,1.0,2.0,-
108,mini potato zucchini kugels,372228,60,10,"['potato', 'zucchini', 'garlic', 'durkee onion', 'salt', 'pepper', 'egg', 'wheat flour', 'vegetable oil cooking spray']",160.4,5.0,12.0,46.0,14.0,5.0,8.0,-
109,potatoes pancakes,199130,40,5,"['potato', 'durkee onion', 'wheat flour', 'egg', 'salt', 'pepper', 'oil']",131.6,4.0,6.0,21.0,12.0,4.0,6.0,-
110,better than bailey s,397994,5,4,"['egg', 'milk', 'vanilla extract', 'bourbon whiskey', 'espresso']",253.5,9.0,63.0,3.0,14.0,13.0,5.0,-
111,celtic homemade irish cream,342232,1,2,"['egg', 'milk', 'bourbon whiskey', 'chocolate syrup', 'vanilla']",557.3,20.0,238.0,8.0,26.0,35.0,20.0,-
112,homemade bailey s irish cream,445432,10,3,"['milk', 'cream', 'chocolate syrup', 'egg', 'coconut extract', 'vanilla extract', 'bourbon whiskey']",302.8,23.0,90.0,3.0,9.0,46.0,8.0,-
113,homemade irish cream liqueur,12325,15,3,"['milk', 'bourbon whiskey', 'table cream', 'egg', 'chocolate syrup', 'coconut extract']",216.2,12.0,85.0,3.0,9.0,22.0,7.0,-
114,sheila s irish cream liqueur,286666,5,3,"['half', 'milk', 'bourbon whiskey', 'espresso', 'chocolate syrup', 'egg', 'vanilla extract']",417.4,20.0,153.0,6.0,19.0,37.0,14.0,-
115,orange walnut bread,32178,60,15,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'orange', 'rind', 'juice', 'walnut', 'sugar']",3192.9,277.0,797.0,93.0,104.0,344.0,120.0,"['american', 'caribbean']"
116,brown sugar pound cake,152583,75,13,"['butter', 'wheat flour', 'egg', 'sugar', 'vanilla extract', 'baking powder', 'salt']",3506.0,316.0,857.0,87.0,96.0,615.0,124.0,-
117,cranberry bread,46132,85,16,"['walnut', 'butter', 'sugar', 'egg', 'juice', 'wheat flour', 'baking powder', 'zest', 'salt', 'cranberry']",3954.8,273.0,916.0,73.0,131.0,338.0,181.0,-
118,cream cheese swirled brownies,20783,45,15,"['chocolate chip cookie', 'butter', 'egg', 'wheat flour', 'sugar', 'baking soda', 'vanilla extract', 'walnut', 'cheese', 'egg']",2804.4,248.0,977.0,34.0,90.0,380.0,109.0,-
119,getrnkter zitronencake  swiss lemon loaf,170675,90,17,"['butter', 'sugar', 'egg', 'lemon', 'zest', 'wheat flour', 'baking powder', 'salt', 'lemon', 'juice', 'sugar']",4455.7,352.0,1415.0,111.0,119.0,679.0,185.0,-
120,crisp roast duck,250556,145,15,"['duck', 'water', 'salt', 'pepper']",2294.1,343.0,0.0,87.0,130.0,375.0,0.0,-
121,prime rib   foolproof,405441,340,10,"['beef rib roast', 'oil', 'salt', 'pepper', 'garlic']",3389.0,472.0,0.0,116.0,289.0,628.0,0.0,-
