,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
19,spaghettini verdi,375876,20,10,"['butter', 'oil', 'garlic', 'leaf parsley', 'spaghettini', 'pepper', 'parmesan cheese', 'salt']",446.5,28.0,8.0,7.0,23.0,44.0,19.0,-
20,garlic ginger chicken strips,153159,17,17,"['sherry', 'soy sauce', 'garlic', 'honey', 'leaf basil', 'ground ginger', 'spice powder', 'pepper flake', 'pepper', 'chicken breast']",223.3,4.0,20.0,47.0,52.0,3.0,2.0,['chinese']
21,general tso s spicy chicken,473197,35,10,"['chicken breast', 'oil', 'cornstarch', 'salt', 'pepper', 'broccoli floret', 'water', 'garlic', 'ginger', 'honey', 'soy sauce', 'pepper flake', 'grain rice', 'scallion']",660.4,31.0,53.0,37.0,72.0,24.0,26.0,['chinese']
22,mandarin orange chicken delight,79344,45,16,"['orange', 'honey', 'lemon', 'juice', 'soy sauce', 'ginger', 'purpose flour', 'salt', 'pepper', 'chicken breast', 'butter', 'oil', 'chow mein noodle', 'grain rice']",981.2,39.0,115.0,77.0,148.0,39.0,36.0,['chinese']
23,sesame chicken with dipping sauce,151001,40,19,"['chicken breast', 'teriyaki sauce', 'purpose flour', 'salt', 'pepper', 'egg white', 'sesame seed', 'currant jelly', 'soy sauce', 'ginger']",522.5,24.0,122.0,54.0,82.0,12.0,18.0,['chinese']
24,honey chicken teriyaki,410858,60,19,"['chicken breast', 'purpose flour', 'salt', 'pepper', 'egg', 'oil', 'soy sauce', 'honey', 'sherry', 'garlic', 'ginger', 'sesame seed', 'celery seed']",588.0,36.0,95.0,75.0,109.0,34.0,12.0,-
25,baby potatoes with cumin,175407,30,4,"['baby potato', 'oil', 'cumin', 'salt']",165.9,8.0,7.0,0.0,5.0,3.0,8.0,-
26,burger topping  throw out the catsup,374696,5,6,"['jalapeno pepper', 'pepper', 'cumin', 'coriander sprig', 'salt', 'oil']",97.8,16.0,1.0,24.0,0.0,7.0,0.0,-
27,no nonsense chuck eye steak,238451,15,4,"['rib eye steak', 'salt', 'pepper', 'oil']",122.2,20.0,0.0,36.0,0.0,9.0,0.0,-
28,onion and chive pitas,233254,30,5,"['pita bread', 'onion cream cheese', 'oil', 'salt', 'pepper']",289.4,49.0,0.0,26.0,2.0,34.0,0.0,-
29,tom s oven steak fries,447582,45,6,"['oil', 'paprika', 'cumin', 'salt', 'pepper', 'potato']",257.8,16.0,6.0,24.0,9.0,7.0,12.0,-
30,heavenly tuna pasta,193589,30,13,"['butter', 'garlic', 'lemon', 'zest', 'breadcrumb', 'salt', 'cream', 'lemon juice concentrate', 'fettuccine', 'tomato', 'tuna', 'parmesan cheese', 'pepper']",1133.8,69.0,38.0,43.0,91.0,119.0,45.0,-
31,jumbo baked diver scallops,345217,35,12,"['scallop', 'butter', 'garlic', 'wine', 'breadcrumb', 'salt', 'pepper', 'leaf parsley', 'thyme', 'lemon']",537.1,51.0,6.0,72.0,62.0,100.0,9.0,-
32,mahi mahi,326824,25,16,"['mahi mahi fillet', 'olive oil', 'butter', 'durkee onion', 'shallot', 'garlic', 'cream', 'lemon', 'salt', 'pepper']",264.6,13.0,6.0,10.0,77.0,25.0,1.0,-
33,scallop gratins with lemon garlic butter,26367,35,15,"['leaf parsley', 'butter', 'shallot', 'garlic', 'lemon', 'zest', 'oil', 'breadcrumb', 'scallop']",439.5,26.0,10.0,23.0,69.0,34.0,11.0,-
34,sun dried tomato and herbed cheesed baked orzo,286075,35,18,"['orzo pasta', 'olive oil', 'butter', 'pepper', 'shallot', 'breadcrumb', 'butter', 'garlic', 'chicken stock', 'cream', 'tomato', 'leaf basil', 'leaf parsley', 'fontina cheese', 'cheese']",540.1,35.0,25.0,45.0,43.0,55.0,20.0,-
35,light   heavenly tiramisu,225698,370,9,"['espresso', 'kahlua', 'ladyfinger', 'light cream cheese', 'caster sugar', 'custard', 'cream', 'cocoa']",384.3,31.0,79.0,12.0,20.0,60.0,10.0,['italian']
36,toasted almond tiramisu  lower in fat not in flavor,175145,20,12,"['water', 'milk', 'vanilla pudding', 'light cream cheese', 'almond extract', 'dessert topping', 'water', 'amaretto liqueur', 'ladyfinger', 'almond']",97.8,8.0,15.0,2.0,6.0,10.0,3.0,['italian']
37,easy low fat strawberry tiramisu,157014,260,9,"['light cream cheese', 'milk', 'vanilla pudding', 'ladyfinger', 'topping', 'strawberry', 'water']",104.0,3.0,27.0,4.0,10.0,4.0,5.0,-
38,five star tiramisu,58686,150,16,"['sugar', 'light cream cheese', 'topping', 'sugar', 'water', 'egg white', 'water', 'espresso powder', 'kahlua', 'ladyfinger', 'cocoa']",332.0,19.0,142.0,7.0,14.0,41.0,15.0,-
39,suisse mocha tiramisu  low calorie,138012,195,13,"['espresso', 'water', 'ladyfinger', 'nonfat milk', 'light cream cheese', 'vanilla pudding', 'topping']",119.5,2.0,22.0,33.0,11.0,5.0,6.0,-
40,austrian kaesespaetzle  cheese spaetzle,532422,70,22,"['wheat flour', 'egg', 'milk', 'gruyere cheese', 'gouda cheese', 'durkee onion', 'oil', 'salt', 'pepper', 'leaf parsley']",569.5,39.0,15.0,17.0,47.0,50.0,19.0,-
41,fried green tomato and pancetta panini,238929,30,21,"['wheat flour', 'cornmeal', 'pepper', 'egg', 'tomato', 'oil', 'pancetta', 'country bread', 'gouda cheese', 'arugula']",735.7,48.0,23.0,33.0,56.0,54.0,28.0,-
42,israeli shakshuka,281877,75,15,"['oil', 'tomato', 'bell pepper', 'durkee onion', 'jalapeno pepper', 'tomato', 'salt', 'pepper', 'egg']",145.0,10.0,33.0,3.0,17.0,9.0,4.0,-
43,persian eggs poached in tomato sauce,140936,30,16,"['oil', 'durkee onion', 'garlic', 'tomato', 'salt', 'pepper', 'egg', 'chive']",293.5,31.0,33.0,6.0,30.0,23.0,4.0,-
44,potato and red  pepper frittata,91195,40,17,"['oil', 'durkee onion', 'bell pepper', 'potato', 'egg', 'salt', 'pepper']",278.3,20.0,16.0,18.0,30.0,18.0,7.0,-
45,tomato basil soup,40654,45,9,"['oil', 'durkee onion', 'tomato', 'vegetable stock', 'pepper', 'leaf basil', 'garlic']",83.9,7.0,20.0,0.0,3.0,3.0,3.0,['american']
46,tomato cheese casserole,470185,63,11,"['durkee onion', 'butter', 'crouton', 'tomato', 'salt', 'pepper', 'leaf basil', 'jack cheese']",331.6,31.0,19.0,30.0,28.0,60.0,7.0,['american']
47,tomato crowned cod,35027,28,7,"['halibut fillet', 'lemon juice concentrate', 'pepper', 'tomato', 'pepper', 'durkee onion', 'breadcrumb', 'leaf basil', 'oil']",219.9,7.0,14.0,6.0,64.0,3.0,3.0,['american']
48,baked eggs with tomatoes  uova al piatto con pomodori,270471,30,12,"['oil', 'durkee onion', 'tomato', 'leaf basil', 'egg', 'pepper', 'butter']",377.6,49.0,23.0,7.0,28.0,40.0,3.0,-
49,baked mediterranean tilapia,186524,42,10,"['tilapia fillet', 'durkee onion', 'tomato', 'olive', 'leaf basil', 'garlic', 'oil', 'pepper']",331.2,26.0,32.0,7.0,56.0,14.0,6.0,-
50,easy bake oven quick cake,151903,15,5,"['chocolate cake mix', 'water']",120.8,4.0,61.0,7.0,2.0,2.0,7.0,-
51,garlic  roasted,97571,50,11,"['garlic head', 'water']",44.7,0.0,1.0,0.0,3.0,0.0,3.0,-
52,reduced fat cake  from boxed mix,371538,25,9,"['chocolate cake mix', 'diet cola']",0.3,0.0,0.0,0.0,0.0,0.0,0.0,-
53,van gogh s regret,8558,2,8,"['absinthe', 'sugar cube', 'water']",8.9,0.0,9.0,0.0,0.0,0.0,0.0,-
54,washer cleaner,184171,5,10,"['water', 'bleach']",0.0,0.0,0.0,4.0,0.0,0.0,0.0,-
55,chicken breasts with peppers olives and garlic,240298,25,20,"['olive', 'oil', 'pepper', 'garlic', 'tomato puree', 'wine', 'caper', 'salt', 'pepper', 'chicken breast']",400.2,43.0,2.0,29.0,62.0,29.0,1.0,-
56,chicken with onions  olives and capers,311654,28,12,"['oil', 'garlic', 'bacon', 'chicken breast halve', 'durkee onion', 'wine', 'chicken broth', 'olive', 'caper', 'pepper']",236.9,15.0,4.0,20.0,57.0,10.0,1.0,-
57,chicken with tomatoes  olives and fennel,399125,50,10,"['chicken meat', 'fennel bulb', 'fennel seed', 'durkee onion', 'tomato', 'wine', 'olive', 'garlic', 'oil', 'salt', 'pepper', 'lemon']",674.1,69.0,19.0,14.0,95.0,58.0,5.0,-
58,grilled marsala chicken   parmesan salad,62678,25,7,"['chicken breast halve', 'wine', 'garlic', 'thyme sprigs', 'pepper', 'oil', 'wine vinegar', 'parmesan cheese', 'romaine lettuce', 'durkee onion', 'olive']",1027.0,19.0,39.0,16.0,66.0,14.0,11.0,-
59,south african chicken,291587,390,11,"['durkee onion', 'garlic', 'lemon juice concentrate', 'pepper', 'chicken meat', 'oil']",389.5,39.0,19.0,4.0,52.0,34.0,4.0,-
60,baked italian  mashed potato casserole,135629,45,10,"['potato', 'garlic', 'butter', 'milk', 'pepper', 'mozzarella cheese', 'parmesan cheese', 'breadcrumb']",594.7,40.0,15.0,20.0,37.0,78.0,24.0,-
61,divine macaroni and cheese,143604,57,11,"['butter', 'garlic', 'milk', 'parmesan cheese', 'cheese', 'mascarpone cheese', 'gorgonzola', 'salt', 'pepper', 'nutmeg', 'spinach', 'penne pasta', 'breadcrumb']",488.3,36.0,3.0,36.0,35.0,71.0,17.0,-
62,linguini with creamy spinach,76652,40,10,"['spinach', 'butter', 'durkee onion', 'garlic', 'penne pasta', 'cheese', 'leaf parsley', 'salt', 'parmesan cheese', 'pepper']",541.7,32.0,16.0,31.0,36.0,59.0,23.0,-
63,penne and spinach bake,109537,50,12,"['penne pasta', 'butter', 'durkee onion', 'garlic', 'wheat flour', 'milk', 'parmesan cheese', 'seasoning salt', 'pepper', 'salt', 'garlic', 'spinach', 'breadcrumb']",396.0,23.0,7.0,22.0,36.0,44.0,16.0,-
64,sun dried tomato alfredo,282910,40,7,"['butter', 'purpose flour', 'milk', 'cheese', 'oil', 'spinach', 'artichoke heart', 'parmesan cheese', 'garlic', 'pepper', 'salt', 'penne pasta']",306.9,32.0,7.0,26.0,23.0,63.0,7.0,-
65,apple broccoli slaw,94187,15,5,"['sugar', 'cider vinegar', 'vegetable oil', 'salt', 'pepper', 'apple', 'broccoli slaw mix', 'tart cherry', 'sunflower seed']",95.8,5.0,53.0,3.0,1.0,2.0,5.0,-
66,apple cranberry conserve,48738,35,6,"['cranberry', 'apple', 'sugar']",382.8,0.0,353.0,0.0,1.0,0.0,33.0,-
67,cashew salad with apples   pears,277320,20,4,"['romaine lettuce', 'cheese', 'apple', 'pear', 'cash', 'cranberry', 'seed', 'sugar', 'cider vinegar', 'lemon juice concentrate', 'durkee onion', 'salt', 'vegetable oil']",420.7,47.0,81.0,11.0,15.0,32.0,10.0,-
68,feastive tossed salad,381019,45,11,"['sugar', 'wine vinegar', 'lemon juice concentrate', 'durkee onion', 'salt', 'vegetable oil', 'seed', 'romaine lettuce', 'cheese', 'apple', 'pear', 'cranberry', 'pistachio']",353.5,43.0,72.0,7.0,11.0,26.0,7.0,-
69,homemade pecan butter,414891,25,11,"['pistachio', 'vegetable oil', 'salt']",116.2,18.0,2.0,1.0,2.0,5.0,0.0,-
70,italian tartufo,287230,330,18,"['sugar', 'cocoa', 'espresso', 'water', 'jumbo egg', 'maraschino cherry', 'cream', 'rum', 'chocolate']",259.8,23.0,88.0,0.0,7.0,44.0,9.0,['italian']
71,steve s tiramisu,123225,40,18,"['egg', 'sugar', 'espresso', 'wine', 'vanilla extract', 'mascarpone cheese', 'cocoa', 'ladyfinger', 'cream']",299.9,23.0,68.0,3.0,13.0,41.0,10.0,['italian']
72,tiramisu  an italian delight,25132,55,15,"['jumbo egg', 'sugar', 'kahlua', 'espresso', 'mascarpone cheese', 'cream', 'ladyfinger', 'semisweet chocolate']",394.3,39.0,81.0,2.0,12.0,73.0,11.0,['italian']
73,tiramisu  lift me up,2655,30,14,"['jumbo egg', 'sugar', 'milk', 'ricotta cheese', 'semisweet chocolate', 'cream', 'cocoa', 'espresso', 'rum', 'lady savoiardi']",360.5,44.0,41.0,2.0,17.0,88.0,5.0,['italian']
74,individual tiramisu cups,521196,60,26,"['whipping cream', 'vanilla extract', 'sugar', 'jumbo egg', 'mascarpone cheese', 'rum', 'wine', 'espresso', 'espresso powder', 'ladyfinger']",282.2,21.0,54.0,1.0,7.0,39.0,7.0,-
75,homemade spaghetti sauce,238322,35,13,"['oil', 'durkee onion', 'garlic', 'champignon mushroom', 'wine', 'salt', 'pepper', 'seasoning salt', 'tomato']",168.5,16.0,37.0,30.0,7.0,7.0,5.0,-
76,pan fried steak with vegetables,93948,20,18,"['beef steak', 'asparagus', 'rosemary sprigs', 'champignon mushroom', 'wine', 'shallot', 'garlic', 'tomato', 'butter', 'oil', 'pepper']",392.0,38.0,25.0,6.0,13.0,60.0,6.0,-
77,roasted mushrooms for a crowd,172342,70,19,"['champignon mushroom', 'shallot', 'garlic', 'thyme sprigs', 'pepper', 'wine', 'beef bouillon powder', 'water', 'butter', 'oil', 'mushroom soy sauce', 'pepper']",133.4,8.0,15.0,2.0,15.0,9.0,4.0,-
78,rustic mixed mushroom and blue cheese galette,188016,60,19,"['pie crust', 'oil', 'butter', 'wine', 'durkee onion', 'durkee onion', 'garlic', 'rosemary sprigs', 'thyme sprigs', 'shiitake mushroom', 'champignon mushroom', 'button mushroom', 'tomato', 'salt', 'pepper', 'cheese']",223.7,23.0,10.0,25.0,16.0,30.0,4.0,-
79,sauteed broccoli  cauliflower and mushrooms,444307,20,10,"['broccoli', 'head cauliflower', 'champignon mushroom', 'garlic', 'oil', 'pepper']",230.6,28.0,17.0,2.0,11.0,13.0,4.0,-
80,grandma s chili,65541,135,4,"['ground beef', 'durkee onion', 'bell pepper', 'sauce', 'chili powder', 'tomato paste', 'cinnamon', 'garlic', 'pepper', 'kidney bean', 'tomato', 'tomato sauce']",463.9,36.0,49.0,39.0,70.0,45.0,9.0,['american']
81,pleas n chili,192189,495,7,"['ground beef', 'garlic', 'durkee onion', 'celery seed', 'kidney bean', 'juice', 'tomato paste', 'kernel corn', 'chili salsa', 'chili powder', 'cumin', 'oregano', 'salt', 'pepper', 'sauce', 'pepper', 'pepper']",864.1,31.0,76.0,59.0,131.0,37.0,37.0,['american']
82,texas tuff chili,468100,105,4,"['ground beef', 'durkee onion', 'garlic', 'jalapeno pepper', 'bell pepper', 'celery rib', 'oregano', 'cumin', 'chili powder', 'cayenne pepper', 'salt', 'pepper', 'kidney bean', 'bean', 'tomato sauce', 'tomato puree']",373.4,19.0,38.0,37.0,65.0,24.0,11.0,['american']
83,derek s slow cooker chili,374059,380,5,"['ground beef', 'ground pork', 'kidney bean', 'kidney bean', 'pinto bean', 'bean', 'durkee onion', 'bell pepper', 'garlic', 'chili powder', 'cumin', 'salt', 'pepper']",562.6,28.0,15.0,29.0,72.0,32.0,21.0,-
84,ww core chili,193571,80,6,"['durkee onion', 'garlic', 'pepper', 'oil', 'ground beef', 'juice', 'kidney bean', 'tomato paste', 'salt', 'chili powder', 'cumin']",499.5,32.0,49.0,43.0,82.0,35.0,12.0,-
85,cheesy spuds dauphinoise,31347,70,10,"['floury potato', 'milk', 'whipping cream', 'garlic', 'pepper', 'butter', 'cheddar cheese']",392.2,39.0,9.0,5.0,17.0,80.0,10.0,['american']
86,emeril s creamed spinach,15863,30,17,"['butter', 'durkee onion', 'salt', 'pepper', 'spinach', 'garlic', 'cream', 'cheddar cheese']",465.4,63.0,7.0,19.0,34.0,127.0,3.0,['american']
87,macaroni and cheese with broccoli and chicken,255887,35,16,"['oil', 'chicken tender', 'pepper', 'durkee onion', 'durkee onion', 'wheat elbow macaroni', 'broccoli floret', 'butter', 'purpose flour', 'cayenne pepper', 'garlic', 'milk', 'whipping cream', 'chicken broth', 'cheddar cheese', 'cheddar cheese']",732.3,63.0,18.0,24.0,75.0,116.0,17.0,['american']
88,quick skillet macaroni and cheese,222749,13,12,"['wheat elbow macaroni', 'butter', 'durkee onion', 'wheat flour', 'cream', 'pepper', 'salt', 'nutmeg', 'garlic', 'cheddar cheese', 'leaf parsley']",679.4,64.0,10.0,29.0,47.0,130.0,17.0,['american']
89,somersizing broccoli cheese soup   thick and creamy,291256,75,9,"['broccoli', 'cheese', 'chicken broth', 'whipping cream', 'bacon', 'durkee onion', 'butter', 'cheddar cheese', 'pepper', 'garlic']",883.3,126.0,12.0,45.0,54.0,234.0,3.0,['american']
90,bifanas de porco,102075,1455,14,"['garlic', 'salt', 'pepper paste', 'paprika', 'wine', 'pork medallion', 'oil', 'durkee onion']",124.4,13.0,6.0,8.0,0.0,6.0,1.0,-
91,broccolini sauted with olive oil and garlic,171980,7,11,"['broccolini', 'oil', 'garlic', 'salt']",22.1,3.0,0.0,6.0,0.0,1.0,0.0,-
92,gluten and dairy free pasta sauce,261971,20,14,"['durkee onion', 'oil', 'bean flour', 'soymilk', 'salt', 'pepper', 'garlic']",71.7,5.0,14.0,17.0,5.0,2.0,2.0,-
93,marinated pork medallions,370246,30,18,"['garlic', 'salt', 'pepper paste', 'paprika', 'wine', 'pork medallion', 'oil', 'durkee onion']",54.2,0.0,6.0,8.0,0.0,0.0,1.0,-
94,sauted squash and onions,248251,15,10,"['butternut squash', 'oil', 'salt', 'durkee onion', 'garlic']",172.8,10.0,23.0,24.0,5.0,4.0,9.0,-
95,best ever sweet potato casserole with pecan topping,402049,65,17,"['potato', 'butter', 'milk', 'egg', 'sugar', 'nutmeg', 'vanilla', 'cinnamon', 'corn flake', 'sugar', 'pistachio']",684.1,61.0,224.0,15.0,15.0,97.0,25.0,-
96,cream cheese pie,60496,75,12,"['wheat flour', 'sugar', 'butter', 'jumbo egg', 'vanilla', 'cheese', 'egg', 'nutmeg']",472.5,49.0,117.0,10.0,11.0,97.0,14.0,-
97,deluxe pumpkin cheesecake with gingersnap crust,400688,90,27,"['gingersnap cookie', 'pistachio', 'butter', 'cheese', 'sugar', 'cornstarch', 'egg', 'vanilla', 'sugar pumpkin', 'cinnamon', 'nutmeg']",451.1,51.0,113.0,14.0,14.0,89.0,10.0,-
98,marbled pumpkin cheesecake bars with a gingersnap crust,197570,60,21,"['gingersnap', 'pistachio', 'butter', 'sugar', 'cinnamon', 'sugar pumpkin', 'wheat flour', 'nutmeg', 'clove', 'cheese', 'sugar', 'vanilla', 'egg']",509.5,45.0,124.0,19.0,15.0,74.0,18.0,-
99,melissa s pumpkin cheesecake with vanilla mousse,419852,390,30,"['pistachio', 'sugar', 'cinnamon', 'butter', 'cheese', 'pumpkin puree', 'egg', 'jumbo egg', 'cream', 'sugar', 'nutmeg', 'clove', 'purpose flour', 'vanilla extract', 'vanilla', 'whip topping']",500.1,61.0,101.0,9.0,14.0,104.0,10.0,-
100,fresh maple vanilla soymilk,26669,1500,15,"['soya oil', 'water', 'vanilla extract', 'maple syrup']",106.7,5.0,30.0,0.0,14.0,2.0,3.0,-
101,low carb new york  cheesecake,75573,20,14,"['pretzel stick', 'splenda sugar substitute', 'butter', 'light cream cheese', 'cream', 'gelatin', 'water', 'vanilla extract', 'almond extract']",334.3,51.0,1.0,10.0,13.0,104.0,0.0,-
102,low fat low calorie chiffon cake,57357,110,17,"['flour', 'splenda sugar substitute', 'baking powder', 'salt', 'applesauce', 'jumbo egg', 'water', 'vanilla extract', 'tartar', 'egg white']",133.3,1.0,1.0,13.0,10.0,1.0,8.0,-
103,strawberry almond cream tart,304511,30,25,"['cracker', 'sugar', 'butter', 'water', 'light cream cheese', 'vanilla extract', 'almond extract', 'strawberry', 'cornstarch', 'lemon juice concentrate', 'almond']",284.6,14.0,133.0,8.0,7.0,19.0,16.0,-
104,sugar free marshmallows   marshmallow creme,68342,40,17,"['gelatin', 'splenda sugar substitute', 'egg white', 'vanilla extract', 'water', 'water', 'oil']",206.5,0.0,64.0,8.0,57.0,0.0,6.0,-
105,grandma s completely different pecan pie,121472,150,12,"['cracker', 'pistachio', 'egg white', 'sugar', 'baking powder', 'vanilla', 'cream']",456.5,44.0,153.0,6.0,10.0,52.0,15.0,['american']
106,landry s unique vanilla pecan pie,94693,45,6,"['egg white', 'cracker crumb', 'sugar', 'baking powder', 'vanilla', 'pistachio', 'cream']",348.1,23.0,160.0,8.0,10.0,7.0,16.0,['american']
107,praline topping for cheesecake or apple pie,217288,18,9,"['sugar', 'cream', 'pistachio', 'vanilla extract']",302.7,32.0,108.0,0.0,3.0,38.0,9.0,['american']
108,pralines aux pacanes   pecan pralines,238299,40,6,"['sugar', 'sugar', 'cream', 'butter', 'pistachio']",243.0,17.0,139.0,1.0,2.0,18.0,12.0,['american']
109,soda cracker pie,247719,55,7,"['egg white', 'sugar', 'baking powder', 'saltine cracker', 'walnut', 'cream', 'strawberry']",204.9,10.0,110.0,4.0,6.0,7.0,11.0,-
110,buttercream frosting   semi classic,14307,60,18,"['butter', 'sugar', 'salt', 'egg', 'jumbo egg', 'vanilla extract']",376.4,51.0,67.0,1.0,5.0,102.0,5.0,"['american', 'french']"
111,kickin  flourless chocolate cake,389087,60,14,"['semisweet chocolate', 'butter', 'egg', 'sugar', 'cinnamon', 'cayenne pepper', 'salt', 'sugar', 'cream']",598.5,78.0,111.0,9.0,24.0,153.0,15.0,['american']
112,my best old fashioned apple cake with easy caramel sauce,114753,70,18,"['butter', 'sugar', 'egg', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'wheat flour', 'apple', 'pistachio', 'sugar', 'vanilla', 'cream']",595.6,52.0,227.0,16.0,7.0,93.0,24.0,['american']
113,pumpkin bread pudding with raisin nut bread,424,190,19,"['raisin bread', 'butter', 'butter croissant', 'egg', 'sugar', 'vanilla extract', 'cream', 'cinnamon', 'nutmeg']",438.5,44.0,78.0,12.0,16.0,83.0,12.0,['american']
114,raisin bread and croissant bread pudding,4352,65,19,"['raisin bread', 'butter', 'butter croissant', 'egg', 'sugar', 'vanilla extract', 'cream', 'cinnamon', 'nutmeg']",438.7,44.0,78.0,12.0,16.0,83.0,12.0,['american']
115,cheese pie,32446,60,11,"['cracker crust', 'cheese', 'egg', 'sugar', 'vanilla', 'cream']",345.1,26.0,138.0,8.0,8.0,39.0,14.0,-
116,cheesecake,184690,105,8,"['cracker crust', 'cheese', 'sugar', 'egg', 'vanilla', 'cream']",404.5,38.0,122.0,12.0,11.0,60.0,13.0,-
117,cheesecake for breakfast  omelette,168668,13,11,"['butter', 'egg', 'cream', 'sugar', 'cheese', 'vanilla', 'fruit preserve', 'cream']",505.1,48.0,116.0,12.0,32.0,82.0,13.0,-
118,chess squares,55490,85,7,"['butter recipe cake mix', 'egg', 'butter', 'vanilla', 'cheese', 'sugar']",396.8,25.0,179.0,14.0,8.0,41.0,19.0,-
119,classic new york cheesecake,136612,65,9,"['cracker crumb', 'butter', 'sugar', 'egg', 'cream', 'vanilla', 'cheese']",381.1,48.0,61.0,12.0,11.0,88.0,6.0,-
120,chicken with chipotle tomato sauce and ziti,151290,40,7,"['ziti pasta', 'oil', 'chicken breast', 'durkee onion', 'garlic', 'bell pepper', 'champignon mushroom', 'tomato', 'chicken broth', 'salt', 'adobo']",394.7,9.0,31.0,17.0,58.0,5.0,18.0,-
121,herbed potato stew,307872,55,10,"['oil', 'durkee onion', 'bell pepper', 'garlic', 'tomato', 'potato', 'chicken broth', 'rosemary sprigs', 'sage', 'bean', 'salt', 'pepper', 'parmesan cheese']",279.3,4.0,31.0,17.0,24.0,2.0,18.0,-
