,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
15,1 5 quart crock pot rice pudding,385464,155,5,"['sushi rice', 'milk', 'raisin', 'vanilla extract']",347.9,5.0,97.0,6.0,28.0,10.0,21.0,-
16,apple cinnamon oatmeal   ww points 4 5,317235,5,8,"['oatmeal', 'milk', 'applesauce', 'raisin', 'cinnamon', 'splenda sugar substitute']",301.6,6.0,109.0,2.0,20.0,6.0,19.0,-
17,diabetic grape nuts bars,48902,45,10,"['nuts cereal', 'milk', 'applesauce', 'raisin', 'vanilla extract']",158.3,1.0,51.0,6.0,9.0,0.0,12.0,-
18,hot cereal mix,348020,10,4,"['oatmeal', 'splenda granular', 'milk', 'raisin', 'nut', 'cinnamon']",97.9,6.0,39.0,2.0,4.0,4.0,4.0,-
19,very low cal banana oat cookies,229667,30,6,"['banana', 'oatmeal', 'applesauce', 'milk', 'raisin', 'vanilla extract']",43.3,0.0,7.0,0.0,2.0,0.0,2.0,-
20,boeuf bourguignon a la julia child,148007,300,45,"['bacon', 'oil', 'beef', 'baby carrot', 'durkee onion', 'salt', 'pepper', 'wheat flour', 'wine', 'beef stock', 'tomato paste', 'garlic', 'thyme sprigs', 'leaf', 'pearl onion', 'butter', 'pepper', 'leaf parsley', 'champignon mushroom']",911.0,83.0,43.0,48.0,113.0,100.0,9.0,['french']
21,cannelloni two ways  spinach ricotta   beef ragu,286652,115,46,"['oil', 'durkee onion', 'garlic', 'thyme sprigs', 'leaf', 'ground beef', 'wine', 'tomato', 'pepper', 'egg', 'spinach', 'ricotta cheese', 'cheese', 'shallot', 'leaf basil', 'wine', 'tomato', 'butter', 'purpose flour', 'milk', 'nutmeg', 'lasagna sheet', 'parmesan cheese']",1079.6,108.0,91.0,29.0,109.0,163.0,15.0,['italian']
22,chicken stuffed shells with tomato cream sauce,229371,65,53,"['shell pasta', 'chicken breast', 'pepper', 'oil', 'garlic', 'durkee onion', 'baby carrot', 'celery seed', 'pepper flake', 'spinach', 'ricotta cheese', 'egg', 'cheese', 'leaf parsley', 'leaf basil', 'tomato', 'tomato puree', 'wine', 'cream']",1062.7,68.0,51.0,34.0,128.0,91.0,34.0,['italian']
23,roast chicken with herb butter  onions and garlic,29595,110,38,"['butter', 'leaf parsley', 'thyme sprigs', 'rosemary sprigs', 'fennel seed', 'salt', 'chicken meat', 'durkee onion', 'garlic', 'chicken broth', 'wine', 'purpose flour']",1413.2,161.0,16.0,28.0,188.0,184.0,4.0,['american']
24,boeuf a la bourguignon,216790,240,43,"['wine', 'beef stock', 'brandy', 'durkee onion', 'baby carrot', 'garlic', 'leaf parsley', 'thyme sprigs', 'rosemary sprigs', 'peppercorn', 'clove', 'allspice', 'leaf', 'beef chuck', 'slab bacon', 'butter', 'oil', 'pepper', 'purpose flour', 'tomato paste', 'pearl onion', 'sugar', 'champignon mushroom', 'wheat flour']",1108.2,119.0,30.0,31.0,101.0,163.0,7.0,-
25,aunt darlene s macaroni   cheese,16652,45,10,"['cheese', 'milk', 'egg', 'butter', 'pepper', 'milk', 'cheddar cheese']",276.7,30.0,1.0,19.0,32.0,59.0,2.0,['american']
26,eggs rothko,338399,11,16,"['butter', 'brioche bread', 'egg', 'cheddar cheese']",601.2,49.0,3.0,41.0,49.0,87.0,17.0,['american']
27,lemony cheesecake bars,30504,45,15,"['cracker crumb', 'pistachio', 'sugar', 'butter', 'cheese', 'milk', 'egg', 'lemon juice concentrate']",91.6,9.0,27.0,2.0,3.0,15.0,2.0,['american']
28,little bits,323255,43,17,"['butter', 'cracker crumb', 'egg', 'sugar', 'cheese', 'cream', 'vanilla extract']",72.5,7.0,25.0,1.0,2.0,14.0,2.0,['american']
29,ribbon of cinnamon cheesecake,184042,90,18,"['cracker crumb', 'butter', 'cheese', 'sugar', 'vanilla extract', 'cream', 'egg', 'cinnamon baking chip']",319.5,38.0,59.0,7.0,10.0,74.0,6.0,['american']
30,best ever italian spinach,281447,25,8,"['spinach', 'oil', 'garlic', 'salt', 'egg', 'parmesan cheese']",195.9,26.0,3.0,12.0,15.0,14.0,1.0,['italian']
31,black bean and spinach lasagna,114788,85,14,"['lasagna noodle', 'ricotta cheese', 'spinach', 'leaf basil', 'oregano', 'salt', 'pepper', 'egg', 'durkee onion', 'bell pepper', 'garlic', 'pepper flake', 'bean', 'bean', 'tomato sauce', 'mozzarella cheese', 'parmesan cheese']",439.1,25.0,17.0,34.0,53.0,47.0,15.0,"['american', 'italian']"
32,easy roasted red pepper and mushroom lasagna,278574,105,11,"['lasagna noodle', 'pepper', 'button mushroom', 'spinach', 'tomato pasta sauce', 'ricotta cheese', 'parmesan cheese', 'mozzarella cheese', 'egg']",239.4,18.0,49.0,51.0,28.0,27.0,6.0,['italian']
33,florentine lasagna roll,394420,65,9,"['lasagna noodle', 'spinach', 'cheese', 'durkee onion', 'parmesan cheese', 'pepper', 'garlic', 'egg', 'mozzarella cheese', 'tomato sauce', 'sugar', 'garlic', 'leaf basil', 'oregano']",437.1,33.0,29.0,41.0,39.0,63.0,14.0,['italian']
34,goat cheese lasagna,90664,65,10,"['pizza sauce', 'lasagna noodle', 'goat cheese', 'egg', 'leaf basil', 'mozzarella cheese', 'salt', 'pepper', 'mozzarella cheese', 'parmesan cheese']",454.8,41.0,35.0,46.0,51.0,79.0,8.0,['italian']
35,bailey s martini,214514,3,3,"['cream', 'vodka']",220.7,15.0,49.0,2.0,3.0,30.0,4.0,-
36,bewitched,257254,10,2,"['vodka', 'benedictine', 'cream']",76.4,6.0,0.0,0.0,0.0,13.0,0.0,-
37,chocolate heaven martini for 2,177688,5,2,"['chocolate liqueur', 'chocolate liqueur', 'cream', 'creme de cacao', 'vodka', 'half']",166.1,8.0,30.0,1.0,2.0,17.0,3.0,-
38,coffee cake martini,322157,5,3,"['vodka', 'cinnamon schnapp', 'cream']",50.9,3.0,12.0,0.0,0.0,7.0,1.0,-
39,werther s caramel martini,216275,3,2,"['cream', 'vodka', 'half']",177.7,5.0,0.0,0.0,1.0,10.0,0.0,-
40,aztec guacamole,123915,30,9,"['avocado', 'tomatillo', 'garlic', 'durkee onion', 'pepper', 'ground cilantro', 'salt', 'lime', 'juice']",94.8,11.0,7.0,18.0,2.0,5.0,2.0,['mexican']
41,chipotle salsa,25042,10,8,"['tomatillo', 'tomato', 'garlic', 'durkee onion', 'chipotle chile', 'ground cilantro', 'sugar', 'salt']",129.4,2.0,65.0,102.0,10.0,1.0,9.0,"['american', 'mexican']"
42,super easy restaurant style salsa,412767,10,4,"['juice', 'chily', 'durkee onion', 'garlic', 'chily', 'sugar', 'salt', 'cumin', 'ground cilantro', 'lime']",29.6,0.0,12.0,13.0,2.0,0.0,2.0,['mexican']
43,tomatillo avocado salsa different and delish,167059,35,9,"['tomatillo', 'durkee onion', 'garlic', 'chily', 'ground cilantro', 'avocado', 'lime', 'juice', 'salt', 'sugar', 'olive oil']",170.9,16.0,34.0,0.0,6.0,7.0,6.0,['mexican']
44,very quick and easy salsa,350310,15,2,"['tomato', 'durkee onion', 'garlic', 'lime', 'juice', 'salt', 'jalapeno chily', 'ground cilantro']",6.9,0.0,3.0,4.0,0.0,0.0,0.0,"['american', 'mexican']"
45,alfredo sauce  from the pantry,97699,10,7,"['butter', 'cheese', 'garlic', 'milk', 'parmesan cheese', 'pepper']",664.7,90.0,9.0,45.0,48.0,178.0,3.0,['italian']
46,fettuccini with creamy gorgonzola sauce,134828,50,8,"['fettuccine', 'butter', 'cream', 'gorgonzola', 'cheese', 'pepper', 'parmesan cheese']",842.6,66.0,13.0,31.0,58.0,123.0,28.0,['italian']
47,olive garden fettuccine alfredo,8596,25,7,"['butter', 'cheese', 'cream', 'garlic', 'salt', 'pepper', 'parmesan cheese', 'fettuccine']",880.3,98.0,11.0,19.0,38.0,190.0,19.0,['italian']
48,pesto fettuccine alfredo with mushrooms,117378,20,5,"['fettuccine', 'butter', 'champignon mushroom', 'garlic', 'half', 'salt', 'pepper', 'parmesan cheese', 'pesto sauce']",753.7,93.0,4.0,67.0,73.0,188.0,5.0,['italian']
49,to die for fettuccine alfredo,131061,30,10,"['fettuccine', 'butter', 'cream', 'pepper', 'garlic', 'cheese', 'parmesan cheese']",881.3,93.0,0.0,24.0,42.0,183.0,21.0,['italian']
50,boliche relleno  stuffed boliche    eye of the round roast,208906,200,24,"['beef eye round', 'garlic', 'oregano', 'cumin', 'leave', 'juice', 'lime', 'juice', 'wine', 'salt', 'pepper', 'caper', 'olive', 'seasoning salt', 'adobo', 'ground cilantro', 'ham', 'baby carrot', 'durkee onion', 'bell pepper', 'bell pepper', 'chorizo sausage', 'oil', 'tomato sauce', 'kitchen twine']",943.8,56.0,37.0,75.0,242.0,52.0,5.0,['caribbean']
51,puerto rican style chicken and rice,266668,30,12,"['bell pepper', 'garlic', 'durkee onion', 'tomato', 'ground cilantro', 'ground cilantro', 'cubanelle pepper', 'pepper', 'oil', 'chicken breast', 'grain rice', 'beer', 'pea', 'pimiento']",626.3,16.0,47.0,19.0,124.0,9.0,21.0,['caribbean']
52,chicken and olives  crock pot,13804,550,8,"['fryer chicken', 'pepper', 'garlic', 'durkee onion', 'leave', 'beer', 'tomato sauce', 'olive', 'grain rice']",792.9,79.0,16.0,22.0,129.0,73.0,3.0,-
53,crock pot herbed chicken and shrimp,274559,280,7,"['salt', 'pepper', 'chicken breast', 'butter', 'durkee onion', 'tomato sauce', 'wine', 'garlic', 'leaf basil', 'shrimp']",470.8,24.0,17.0,51.0,127.0,41.0,3.0,-
54,dan s delicious basque lamb stew,432258,150,10,"['lamb stew meat', 'beer', 'wine', 'leaf', 'tomato sauce', 'bell pepper', 'durkee onion', 'garlic', 'celery seed', 'baby carrot', 'potato', 'salt', 'pepper', 'cayenne pepper', 'seasoning salt', 'tabasco jalapeno sauce', 'garlic', 'paprika']",1004.4,45.0,26.0,22.0,207.0,50.0,23.0,-
55,america s test kitchen skillet baked ziti,314560,35,9,"['oil', 'garlic', 'pepper flake', 'pepper', 'tomato', 'water', 'ziti pasta', 'cream', 'parmesan cheese', 'leaf basil', 'mozzarella cheese']",658.7,40.0,11.0,27.0,52.0,67.0,27.0,-
56,chicken sausage farfalle,193880,40,11,"['chicken sausage', 'durkee onion', 'garlic', 'tomato', 'rotini pasta', 'leaf basil', 'parmesan cheese', 'cream', 'garlic salt', 'salt', 'garlic pepper seasoning', 'pepper flake', 'pepper']",682.0,52.0,23.0,56.0,63.0,81.0,20.0,-
57,pizza on the grill w sausage   mozzarella,383713,140,20,"['sugar', 'water', 'yeast', 'salt', 'oil', 'purpose flour', 'wheat flour', 'cornmeal', 'sausage', 'tomato', 'garlic', 'leaf basil', 'mozzarella cheese', 'parmesan cheese', 'pepper']",921.1,84.0,24.0,82.0,95.0,109.0,20.0,-
58,skillet baked spaghetti with meat sauce,365809,30,12,"['ground beef', 'sausage', 'garlic', 'pepper flake', 'oregano', 'tomato', 'spaghetti', 'water', 'salt', 'cream', 'leaf basil', 'blend cheese']",582.9,41.0,26.0,53.0,61.0,56.0,17.0,-
59,vegetarian baked ziti,246999,55,18,"['ziti pasta', 'durkee onion', 'garlic', 'tomato', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese', 'leaf parsley', 'leaf basil', 'oregano', 'pepper', 'pepper flake', 'salt', 'oil', 'breadcrumb']",936.8,62.0,29.0,30.0,81.0,86.0,34.0,-
60,coriander  cilantro  and coconut soup,61615,60,7,"['chicken stock', 'yam broth cube', 'fresh gingerroot', 'spring onion', 'chily', 'lemongrass', 'garlic', 'coriander sprig', 'lime', 'juice', 'seafood cocktail sauce', 'coconut milk powder', 'cream']",424.7,57.0,25.0,55.0,18.0,141.0,5.0,['thai']
61,prawns  shrimp  in tamarind sauce,111705,23,4,"['canola oil', 'durkee onion', 'chily', 'prawn', 'garlic', 'tamarind juice', 'palm sugar', 'seafood cocktail sauce', 'spring onion', 'cilantro leave']",217.4,13.0,36.0,62.0,41.0,3.0,4.0,['thai']
62,thai fish fillets and shrimp in coconut milk,377756,25,11,"['chily', 'chily', 'halibut fillet', 'prawn', 'lemongrass', 'coriander sprig', 'kaffir lime leave', 'ginger', 'garlic', 'spring onion', 'sugar', 'coconut milk powder', 'coconut cream', 'seafood cocktail sauce', 'salt', 'lime juice concentrate']",571.2,31.0,244.0,37.0,62.0,87.0,22.0,['thai']
63,thai satay kebabs,34275,20,10,"['sirloin steak', 'garlic', 'durkee onion', 'sugar', 'lime', 'juice', 'seafood cocktail sauce', 'tamarind pulp', 'water', 'vegetable oil', 'peanut butter', 'coconut milk powder', 'cayenne pepper', 'lemongrass', 'soy sauce', 'skewer']",611.2,70.0,47.0,49.0,66.0,97.0,7.0,['thai']
64,chilli fried rice,354251,45,10,"['peanut butter', 'durkee onion', 'chily', 'garlic', 'ground pork', 'prawn', 'grain rice', 'egg', 'soy sauce', 'pepper', 'seafood cocktail sauce', 'chili sauce', 'lime juice concentrate', 'sugar', 'spring onion', 'cilantro leave']",595.4,35.0,21.0,61.0,60.0,30.0,21.0,-
65,alfredo tortellini and chicken,86589,40,9,"['chicken breast', 'oil', 'garlic', 'sauce', 'cheese tortellini', 'pepper', 'parmesan cheese']",313.5,31.0,0.0,3.0,60.0,23.0,0.0,-
66,best lemon chicken,268384,41,10,"['chicken breast', 'lemon juice concentrate', 'oil', 'pepper', 'mustard', 'garlic', 'salt', 'pepper']",259.7,23.0,2.0,17.0,55.0,11.0,0.0,-
67,garlic  lemon   honey chicken,259528,55,8,"['garlic', 'wine', 'sauce', 'oil', 'lemon juice concentrate', 'chicken breast', 'wheat flour', 'pepper', 'honey']",426.2,23.0,74.0,5.0,58.0,10.0,10.0,-
68,lemon garlic marinade for chicken,92702,65,6,"['garlic', 'oil', 'leaf parsley', 'lemon juice concentrate', 'pepper', 'chicken breast']",319.0,27.0,1.0,8.0,72.0,14.0,0.0,-
69,spicy grilled chicken breasts,53410,25,8,"['chicken breast', 'sauce', 'garlic', 'pepper']",137.6,4.0,1.0,36.0,50.0,3.0,0.0,-
70,cinnamon sugar vanilla wafers,36171,21,15,"['sugar', 'butter', 'egg', 'vanilla extract', 'baking powder', 'purpose flour', 'milk', 'cinnamon']",73.5,5.0,21.0,1.0,1.0,10.0,3.0,['american']
71,hollandsche appel koek   dutch apple cake,318582,60,10,"['wheat flour', 'baking powder', 'salt', 'butter', 'egg', 'milk', 'apple', 'sugar', 'cinnamon']",317.4,15.0,62.0,17.0,13.0,29.0,16.0,['american']
72,new york crumb cake,37625,65,15,"['canola oil', 'purpose flour', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'vanilla extract', 'sugar', 'cinnamon', 'butter', 'sugar icing']",319.2,21.0,79.0,5.0,8.0,38.0,14.0,['american']
73,apple muffins,78497,35,11,"['apple', 'purpose flour', 'sugar', 'baking powder', 'cinnamon', 'nutmeg', 'milk', 'egg', 'canola oil']",156.1,8.0,20.0,4.0,7.0,4.0,7.0,-
74,grated apple cinnamon cake,183836,45,10,"['purpose flour', 'sugar', 'baking powder', 'cinnamon', 'egg', 'butter', 'milk', 'apple']",411.1,27.0,113.0,12.0,11.0,54.0,19.0,-
75,apple cinnamon sugared muffins  from a cake mix,490059,37,12,"['chocolate cake mix', 'baking powder', 'purpose flour', 'milk', 'canola oil', 'egg', 'cinnamon', 'apple', 'butter', 'sugar']",232.1,17.0,68.0,11.0,6.0,11.0,10.0,['american']
76,camping pancakes,268323,15,4,"['purpose flour', 'sugar', 'baking powder', 'egg', 'vanilla extract', 'milk', 'canola oil', 'sugar']",323.2,5.0,134.0,6.0,12.0,3.0,21.0,['american']
77,emaw s cornbread,147418,65,7,"['cornmeal', 'purpose flour', 'baking powder', 'salt', 'egg', 'milk', 'canola oil']",237.5,10.0,1.0,21.0,15.0,12.0,12.0,['american']
78,low cholesterol biscuits,184942,32,6,"['wheat flour', 'purpose flour', 'baking powder', 'milk', 'canola oil', 'vegetable oil cooking spray']",118.9,7.0,0.0,4.0,6.0,2.0,5.0,['american']
79,microwave cornbread,13211,15,6,"['cornmeal', 'purpose flour', 'baking powder', 'salt', 'canola oil', 'milk', 'egg']",308.1,24.0,1.0,25.0,14.0,12.0,11.0,['american']
80,awesome bacon tomato cheese spread,385053,50,7,"['cream', 'mayonnaise', 'cheese', 'garlic', 'tabasco jalapeno sauce', 'cheddar cheese', 'tomato', 'bacon', 'durkee onion']",605.2,86.0,14.0,36.0,28.0,114.0,4.0,['american']
81,hidden valley bacon and cheddar dip,33434,10,4,"['ranch dip mix', 'cream', 'bacon bit', 'cheddar cheese']",145.4,21.0,6.0,6.0,9.0,39.0,0.0,['american']
82,loaded potato salad,390145,40,6,"['potato', 'cream', 'mayonnaise', 'ranch dressing mix', 'bacon bit', 'cheddar cheese', 'durkee onion']",418.1,40.0,21.0,20.0,24.0,55.0,11.0,['american']
83,spinach pinwheel appetizers,69372,25,8,"['spinach', 'cheese', 'mayonnaise', 'cream', 'ranch dip mix', 'bacon bit', 'durkee onion', 'flour tortilla']",479.0,42.0,17.0,39.0,28.0,53.0,14.0,['american']
84,loaded baked potato dip spread,283826,5,1,"['cheese', 'cream', 'bacon bit', 'cheddar cheese', 'durkee onion']",365.0,52.0,12.0,19.0,25.0,96.0,1.0,-
85,baked tilapia parmesan,158279,30,8,"['parmesan cheese', 'mayonnaise', 'leaf basil', 'onion powder', 'tilapia fillet', 'butter', 'lemon juice concentrate', 'pepper']",209.2,17.0,2.0,10.0,50.0,28.0,0.0,-
86,broiled parmesan tilapia  low carb,168529,18,10,"['parmesan cheese', 'butter', 'mayonnaise', 'lemon juice concentrate', 'garlic', 'leaf basil', 'pepper', 'onion powder', 'celery', 'salt', 'tilapia fillet']",434.2,36.0,5.0,21.0,101.0,57.0,1.0,-
87,broiled tilapia parmesan,301573,15,11,"['cheese', 'butter', 'mayonnaise', 'lemon juice concentrate', 'leaf basil', 'pepper', 'onion powder', 'celery', 'tilapia fillet']",406.5,33.0,4.0,19.0,99.0,54.0,1.0,-
88,parmesan coated tilapia,393137,11,10,"['parmesan cheese', 'butter', 'mayonnaise', 'lemon juice concentrate', 'leaf basil', 'pepper', 'onion powder', 'celery', 'tilapia fillet']",209.5,17.0,2.0,9.0,50.0,28.0,0.0,-
89,super easy parmesan crusted tilapia,369430,14,4,"['parmesan cheese', 'butter', 'mayonnaise', 'lemon juice concentrate', 'leaf basil', 'pepper', 'onion powder', 'celery', 'tilapia fillet']",368.1,25.0,4.0,18.0,101.0,38.0,1.0,-
90,7 sins ice cream dessert,102942,90,13,"['oreo cookie', 'butter', 'ice cream', 'milk', 'chocolate syrup', 'vanilla', 'topping', 'pistachio']",555.7,49.0,183.0,14.0,15.0,79.0,20.0,-
91,easy marshmallow fluff chocolate ice cream cake,245927,135,8,"['ice cream', 'marshmallow creme', 'oreo cookie', 'butter']",594.7,47.0,242.0,12.0,15.0,86.0,25.0,-
92,frozen oreo cookie dessert,84876,85,14,"['oreo cookie', 'butter', 'ice cream', 'chocolate fudge topping', 'whip']",566.0,48.0,186.0,16.0,12.0,94.0,22.0,-
93,oreo ice cream cake,131731,80,7,"['oreo cookie', 'butter', 'ice cream']",396.8,31.0,134.0,12.0,9.0,44.0,16.0,-
94,oreo ice cream delight,11911,30,7,"['ice cream', 'topping', 'whip', 'oreo cookie']",285.2,24.0,120.0,4.0,9.0,48.0,11.0,-
95,butterscotch brownies  gift mix in a jar,253776,35,16,"['wheat flour', 'salt', 'baking powder', 'sugar', 'sugar', 'butter', 'egg', 'vanilla extract']",173.0,9.0,79.0,4.0,3.0,18.0,9.0,-
96,easy baking powder babka,113725,80,8,"['butter', 'sugar', 'egg', 'baking powder', 'wheat flour', 'salt', 'vanilla extract', 'raisin']",259.4,22.0,78.0,9.0,6.0,43.0,10.0,-
97,iced sugar cookies  cake like cookies  soft icing,350543,70,11,"['butter', 'sugar', 'egg', 'vanilla extract', 'milk', 'baking powder', 'wheat flour', 'salt', 'sugar']",329.9,20.0,116.0,10.0,7.0,41.0,16.0,-
98,simple  fast and super fluffy pancakes,461023,20,10,"['wheat flour', 'sugar', 'salt', 'baking powder', 'egg', 'butter', 'vanilla extract', 'milk']",457.2,24.0,46.0,26.0,24.0,46.0,21.0,-
99,snickerdoodle bars,416584,31,11,"['wheat flour', 'baking powder', 'cinnamon', 'salt', 'sugar', 'butter', 'egg', 'vanilla extract', 'sugar']",135.2,10.0,41.0,5.0,2.0,20.0,5.0,-
100,bean chili  meat  and sugar free,353112,80,6,"['oil', 'durkee onion', 'celery seed', 'garlic', 'pepper', 'kidney bean', 'bean', 'tomato paste', 'chili powder', 'oregano', 'garlic']",115.7,4.0,24.0,19.0,10.0,2.0,6.0,-
101,chicken chili,9550,208,11,"['ground chicken', 'tomato', 'tomato paste', 'kidney bean', 'garlic', 'durkee onion', 'pepper', 'pepper', 'celery seed', 'oil', 'chili powder', 'pepper', 'chicken broth', 'chile']",426.0,22.0,52.0,33.0,75.0,19.0,13.0,-
102,kidney bean vegetable soup,234605,60,12,"['oil', 'durkee onion', 'garlic', 'baby carrot', 'chili powder', 'cumin', 'chicken broth', 'kidney bean', 'kernel corn', 'pepper', 'tomato', 'salt']",399.4,8.0,13.0,1.0,43.0,3.0,23.0,-
103,roasted tomato sauce,349956,45,13,"['tomato', 'oil', 'pepper', 'durkee onion', 'garlic', 'tomato paste', 'sugar']",123.3,14.0,24.0,1.0,3.0,6.0,3.0,-
104,sun dried tomato spaghetti sauce,25227,95,11,"['oil', 'durkee onion', 'celery seed', 'baby carrot', 'garlic', 'tomato', 'chablis', 'fennel seed', 'pepper']",267.9,13.0,60.0,8.0,15.0,6.0,13.0,-
105,any flavour cookies,429528,33,8,"['margarine', 'sugar', 'vanilla', 'baking powder', 'salt', 'wheat flour', 'liquid']",83.0,5.0,15.0,2.0,2.0,3.0,3.0,-
106,lemon meringue cookies,188312,55,15,"['margarine', 'sugar', 'egg', 'lemon extract', 'wheat flour', 'baking powder', 'salt']",129.2,7.0,47.0,4.0,2.0,4.0,6.0,-
107,simple biscuits  lactose free  egg free,233241,20,6,"['wheat flour', 'baking powder', 'salt', 'margarine', 'goats milk']",359.3,21.0,7.0,45.0,16.0,15.0,16.0,-
108,vegan soft sugar cookies,201374,30,9,"['tofu', 'margarine', 'vanilla', 'sugar', 'wheat flour', 'baking powder', 'salt']",80.8,0.0,33.0,3.0,2.0,0.0,6.0,-
109,wheat beer bread,214901,60,7,"['purpose flour', 'wheat flour', 'baking powder', 'salt', 'sugar', 'beer']",144.4,0.0,23.0,17.0,7.0,0.0,10.0,-
110,7 day diet fat burning cabbage soup,472184,60,70,"['cabbage', 'wakame seaweed', 'leek', 'durkee onion', 'poblano chile', 'bell pepper', 'celery seed', 'garlic', 'tomato', 'shiitake mushroom', 'water', 'herb', 'salt', 'pepper']",45.4,0.0,19.0,1.0,4.0,0.0,3.0,['american']
111,gramma s old fashioned cinnamon sweet rolls,208445,135,63,"['milk', 'yeast', 'sugar', 'butter', 'egg', 'salt', 'wheat flour']",155.2,4.0,17.0,3.0,8.0,8.0,9.0,['american']
112,meyer lemon and navel orange marmalade,446473,2925,81,"['lemon', 'navel orange', 'sugar', 'lemon juice concentrate']",970.3,0.0,950.0,0.0,5.0,0.0,84.0,['american']
113,bagels 101  using a stand mixer,309135,60,80,"['water', 'yeast', 'sugar', 'salt', 'wheat flour']",336.9,1.0,19.0,36.0,19.0,0.0,23.0,-
114,kielbasa  homemade kielbasa  fresh polish sausage,386789,2880,88,"['case', 'pork butt', 'garlic', 'garlic', 'salt', 'accent seasoning', 'sugar', 'pepper', 'marjoram leaves']",255.8,27.0,1.0,31.0,42.0,30.0,0.0,-
115,hot buffalo style boneless wings   yummmy   easy and quick,363881,15,6,"['popcorn chicken', 'sauce', 'butter']",104.8,17.0,1.0,35.0,0.0,36.0,0.0,-
116,mushroom appetizer,149018,100,5,"['champignon mushroom', 'herb seasoning', 'butter']",33.8,4.0,2.0,1.0,1.0,9.0,0.0,-
117,mushrooms and onions for steak,102524,40,6,"['champignon mushroom', 'durkee onion', 'butter', 'oil', 'sauce', 'garlic salt']",106.0,14.0,9.0,2.0,4.0,20.0,1.0,-
118,real steak sauce,57511,15,4,"['butter', 'mustard', 'sauce']",56.6,8.0,3.0,5.0,0.0,18.0,0.0,-
119,zip sauce  from a very popular restaurant in michigan  excellent,73099,11,6,"['butter', 'maggi seasoning', 'champignon mushroom']",203.4,35.0,0.0,0.0,0.0,72.0,0.0,-
120,citrus coolers,226878,185,10,"['water', 'sugar', 'lime juice concentrate', 'juice', 'ice']",355.2,0.0,337.0,0.0,2.0,0.0,30.0,-
121,key west citrus coolers,58746,6,8,"['water', 'sugar', 'lime juice concentrate', 'juice', 'ice']",284.1,0.0,269.0,0.0,1.0,0.0,24.0,-
