,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
33,fragrant paneer rice,93232,50,8,"['panir', 'basmati rice', 'ghee', 'clove', 'cinnamon candy', 'leave', 'cardamom pod', 'salt', 'cumin', 'water', 'saffron', 'water']",315.4,8.0,2.0,32.0,12.0,12.0,19.0,['indian']
34,pakistani bhagar walay chawal  stir fried rice  or zanzibari pul,282570,40,6,"['basmati rice', 'durkee onion', 'oil', 'cumin', 'cardamom pod', 'cinnamon candy', 'salt', 'clove', 'water']",591.3,46.0,4.0,48.0,15.0,20.0,24.0,-
35,balkan spaghetti,2737,0,5,"['spaghetti', 'oil', 'tomato paste', 'butter', 'water', 'style yogurt', 'garlic', 'pepper']",1966.0,171.0,113.0,28.0,89.0,135.0,66.0,['italian']
36,easy linguine del mar,266078,20,9,"['penne pasta', 'tuna', 'durkee onion', 'oil', 'tomato pasta sauce', 'garlic', 'parmigiano']",954.0,42.0,79.0,61.0,124.0,20.0,36.0,['italian']
37,spaghetti alle vongole  spaghetti with clams,154383,25,6,"['spaghetti', 'garlic', 'oil', 'clam', 'pepper', 'tomato']",875.8,48.0,22.0,6.0,96.0,21.0,32.0,['italian']
38,spaghetti and beetroot with goats cheese,145441,40,11,"['beetroot', 'oil', 'durkee onion', 'garlic', 'spaghetti', 'chicken stock', 'goat cheese']",558.1,24.0,29.0,13.0,44.0,36.0,26.0,['italian']
39,spaghetti with italian sausage,98500,30,9,"['pizza sauce', 'sausage link', 'spaghetti', 'oil', 'durkee onion', 'garlic', 'leaf basil', 'oregano']",723.9,39.0,84.0,64.0,51.0,38.0,31.0,['italian']
40,chicken hurry,21224,75,5,"['chicken meat', 'ketchup', 'water', 'sugar', 'onion soup mix']",732.4,65.0,83.0,69.0,108.0,61.0,10.0,-
41,country style pork and sauerkraut,36551,120,4,"['style pork rib', 'onion powder', 'oil', 'sauerkraut', 'applesauce', 'sugar', 'garlic', 'pepper']",675.7,70.0,35.0,36.0,79.0,76.0,8.0,-
42,crock pot pork roast and sauerkraut,106555,1445,6,"['pork roast', 'sauerkraut', 'onion soup mix', 'water', 'sugar']",456.7,13.0,122.0,91.0,104.0,12.0,13.0,-
43,german sauerkraut and country ribs,155763,135,4,"['style pork rib', 'sauerkraut', 'caraway seed', 'celery seed', 'barley', 'pepper']",948.2,99.0,16.0,70.0,125.0,111.0,9.0,-
44,sweet and sour brisket  sauerkraut is the secret,140156,185,6,"['sauerkraut', 'beef brisket', 'tomato', 'sugar']",1140.2,116.0,237.0,41.0,100.0,152.0,21.0,-
45,casserole poached chicken w  white wine tarragon sauce  julia ch,447127,150,27,"['baby carrot', 'durkee onion', 'chicken meat', 'butter', 'salt', 'tarragon sprig', 'wine', 'chicken stock', 'leaf', 'parsley sprig', 'tarragon sprig', 'turkey giblet', 'wheat flour', 'cream', 'pepper', 'lemon juice concentrate']",864.3,102.0,11.0,27.0,83.0,148.0,4.0,['french']
46,chicken breasts with grapes,348103,25,19,"['chicken cutlet', 'grape', 'butter', 'pepper', 'shallot', 'wine', 'cream']",650.5,72.0,13.0,14.0,88.0,135.0,2.0,['french']
47,chicken casserole or coq au vin,237104,100,24,"['chicken meat', 'bacon', 'shallot', 'garlic', 'baby carrot', 'champignon mushroom', 'potato', 'chicken broth', 'wine', 'butter', 'wheat flour']",1104.2,106.0,23.0,39.0,110.0,140.0,18.0,['french']
48,chicken riesling,229692,70,17,"['butter', 'chicken meat', 'salt', 'pepper', 'shallot', 'cognac', 'wine', 'champignon mushroom', 'purpose flour', 'cream']",819.2,96.0,4.0,12.0,92.0,126.0,1.0,['french']
49,classic french chicken in white wine sauce,187705,85,15,"['butter', 'chicken meat', 'pepper', 'durkee onion', 'baby carrot', 'celery rib', 'prosciutto', 'wine', 'chicken stock', 'cream', 'parsley sprig']",793.0,87.0,12.0,14.0,104.0,98.0,2.0,['french']
50,brown bag apple salad,92,10,4,"['orange', 'grape', 'honey', 'lemon juice concentrate', 'walnut', 'apple']",141.4,7.0,82.0,0.0,4.0,2.0,8.0,-
51,fruit paste,451264,10,7,"['orange', 'apple', 'grape', 'peanut butter']",146.2,12.0,48.0,3.0,9.0,8.0,5.0,-
52,golden fruit salad,57809,16,4,"['apple', 'apple', 'banana', 'orange', 'pineapple chunk', 'grape', 'juice', 'pineapple juice', 'sugar', 'lemon juice concentrate', 'cornstarch']",215.2,0.0,181.0,0.0,3.0,0.0,18.0,-
53,spiced apples,15433,25,3,"['apple', 'sugar', 'lemon juice concentrate', 'cinnamon candy']",213.9,0.0,176.0,0.0,1.0,0.0,18.0,-
54,vanilla fruit salad for sixty plus,89354,490,7,"['pineapple chunk', 'chocolate pudding mix', 'orange', 'apple']",102.3,0.0,92.0,5.0,1.0,0.0,8.0,-
55,3 day barbecued marinated beef brisket,335058,275,7,"['smoke', 'sauce', 'chicken broth', 'garlic', 'barbecue sauce', 'beef brisket']",561.5,32.0,80.0,41.0,118.0,36.0,9.0,['american']
56,grandma s brisket roast,139710,315,7,"['beef brisket', 'smoke', 'sauce', 'pepper', 'garlic', 'onion salt', 'barbecue sauce']",1065.7,138.0,2.0,11.0,115.0,181.0,0.0,['american']
57,tangy texas bbq brisket,13752,320,7,"['garlic salt', 'onion salt', 'celery', 'salt', 'pepper', 'smoke', 'beef brisket', 'sauce', 'barbecue sauce']",415.1,23.0,6.0,24.0,130.0,27.0,1.0,['american']
58,barbecued beef brisket,195642,1030,9,"['beef brisket', 'garlic salt', 'smoke', 'onion salt', 'pepper', 'celery seed', 'sauce', 'barbecue sauce']",244.4,14.0,0.0,6.0,78.0,16.0,0.0,-
59,oven brisket,37393,430,10,"['beef brisket', 'garlic salt', 'onion salt', 'celery', 'smoke', 'sauce', 'barbecue sauce']",1217.2,132.0,58.0,135.0,115.0,165.0,16.0,-
60,balsamic roasted potato wedges,314910,35,6,"['potato', 'olive oil', 'salt', 'pepper', 'vinegar']",359.1,13.0,11.0,19.0,14.0,6.0,21.0,-
61,chips salad,296492,25,7,"['potato', 'salt', 'pepper', 'olive oil']",164.0,0.0,6.0,0.0,8.0,0.0,12.0,-
62,kickin  sweet potato fries,214839,60,7,"['potato', 'olive oil', 'salt', 'pepper', 'chili powder']",183.9,11.0,22.0,28.0,5.0,5.0,9.0,-
63,low fat roasted poatoes,454154,45,5,"['potato', 'olive oil', 'salt', 'pepper', 'leaf parsley']",131.8,3.0,8.0,2.0,6.0,1.0,8.0,-
64,very easy hash brown,366754,15,9,"['potato', 'salt', 'pepper']",284.4,0.0,11.0,7.0,14.0,0.0,21.0,-
65,barbecue chicken bundles,83572,75,11,"['chicken breast', 'cheddar cheese', 'bacon', 'barbecue sauce']",514.9,49.0,1.0,30.0,103.0,66.0,0.0,['american']
66,barbecue chicken doritos snack,283686,25,5,"['dorito', 'chicken breast', 'barbecue sauce', 'mozzarella cheese', 'cheddar cheese']",294.3,22.0,23.0,57.0,42.0,34.0,6.0,['american']
67,bbq cheddar chicken roll ups,373987,35,8,"['bell pepper', 'bell pepper', 'durkee onion', 'chicken breast', 'barbecue sauce', 'flour tortilla', 'cheddar cheese']",288.9,17.0,21.0,17.0,69.0,32.0,3.0,['american']
68,chili s monterey chicken,59633,15,6,"['chicken breast', 'barbecue sauce', 'bacon', 'cheddar cheese blend']",342.2,28.0,11.0,31.0,75.0,41.0,1.0,['american']
69,easy crock pot bbq chicken  low fat,40416,485,1,"['chicken breast', 'barbecue sauce', 'durkee onion']",286.1,5.0,102.0,38.0,50.0,3.0,12.0,['american']
70,easy crust pizza,172647,50,14,"['cornmeal', 'ground beef', 'wheat flour', 'seasoning salt', 'salt', 'pepper', 'milk', 'egg', 'durkee onion', 'champignon mushroom', 'pizza sauce', 'mozzarella cheese']",363.7,29.0,6.0,15.0,49.0,41.0,7.0,"['american', 'italian']"
71,fresh manicotti shells,73328,20,11,"['wheat flour', 'milk', 'egg', 'salt', 'oil']",97.8,3.0,0.0,8.0,7.0,5.0,5.0,['italian']
72,hootenanny,232248,30,8,"['egg', 'wheat flour', 'milk', 'salt']",263.0,15.0,2.0,17.0,29.0,18.0,9.0,['american']
73,hush puppies iii,3321,15,4,"['cornmeal', 'baking powder', 'salt', 'wheat flour', 'egg', 'durkee onion', 'oil', 'milk']",137.0,2.0,2.0,14.0,7.0,1.0,9.0,['american']
74,mom s french fried onion rings  with freezing directions,274730,50,8,"['durkee onion', 'egg', 'milk', 'wheat flour', 'oil', 'salt']",227.4,14.0,19.0,9.0,12.0,10.0,10.0,-
75,baked chick pea pattys,484263,33,14,"['durkee onion', 'baby carrot', 'garbanzo bean', 'leaf parsley', 'breadcrumb']",244.2,4.0,15.0,20.0,17.0,2.0,15.0,-
76,broccoli and red bell pepper saute,372714,35,9,"['broccoli', 'butter', 'bell pepper', 'durkee onion', 'leaf parsley', 'lemon juice concentrate', 'pepper']",91.3,9.0,10.0,1.0,6.0,18.0,2.0,-
77,carolyn s stir fry rice,114237,50,9,"['sausage meat', 'durkee onion', 'baby carrot', 'broccoli', 'bell pepper', 'fry vegetable', 'grain rice', 'soy sauce', 'egg']",78.8,2.0,7.0,22.0,9.0,3.0,3.0,-
78,carrot and almond soup  vegan,447374,60,10,"['durkee onion', 'garlic', 'baby carrot', 'celery rib', 'vegetable bouillon granule', 'ground cilantro', 'leaf parsley', 'ground almond']",202.7,19.0,29.0,2.0,13.0,5.0,6.0,-
79,linda s mexican veggie pizza,218846,56,15,"['crescent dinner roll', 'cheese', 'taco seasoning', 'taco sauce', 'baby carrot', 'bell pepper', 'bell pepper', 'broccoli', 'durkee onion', 'olive']",70.1,6.0,4.0,5.0,3.0,11.0,2.0,-
80,shrimp and wild rice casserole,189993,50,12,"['grain rice', 'shrimp', 'butter', 'bell pepper', 'durkee onion', 'mushroom soup', 'cheddar cheese', 'pepper']",342.6,24.0,7.0,21.0,47.0,42.0,9.0,['american']
81,cooter s tuna casserole,90535,50,5,"['bell pepper', 'durkee onion', 'celery seed', 'tuna', 'mushroom soup', 'egg', 'breadcrumb', 'butter', 'pepper', 'cheddar cheese']",305.6,20.0,22.0,35.0,40.0,20.0,8.0,-
82,favorite chicken and wild rice casserole,107017,65,7,"['rice blend', 'butter', 'durkee onion', 'celery seed', 'water chestnut', 'chicken meat', 'cheddar cheese', 'mushroom soup', 'cream', 'milk', 'salt', 'pepper']",534.8,58.0,20.0,41.0,64.0,103.0,5.0,-
83,granny s chicken casserole,329651,50,8,"['butter', 'celery seed', 'durkee onion', 'bell pepper', 'chicken meat', 'bread', 'milk', 'mayonnaise', 'mushroom soup', 'cheddar cheese', 'salt', 'pepper']",524.0,48.0,16.0,38.0,69.0,64.0,8.0,-
84,keith moore s king ranch chicken,303073,60,5,"['butter', 'bell pepper', 'durkee onion', 'mushroom soup', 'chicken soup', 'pepper', 'chicken meat', 'corn tortilla', 'cheddar cheese']",480.6,46.0,11.0,44.0,51.0,77.0,9.0,-
85,dilled potato cucumber salad,235166,30,7,"['potato', 'cream', 'cornichon', 'baby dill pickle', 'caper', 'cucumber']",100.5,4.0,8.0,34.0,5.0,8.0,5.0,-
86,gourmet deviled eggs,55212,35,10,"['potato', 'egg', 'cream', 'lemon juice concentrate', 'durkee onion', 'baby dill pickle', 'mustard', 'salmon']",57.5,5.0,1.0,1.0,7.0,7.0,0.0,-
87,no mayo dill potato salad,175080,35,7,"['potato', 'cream', 'baby dill pickle', 'leaf parsley', 'mustard', 'salt', 'pepper', 'durkee onion']",224.6,13.0,6.0,11.0,10.0,26.0,10.0,-
88,oregano dill dip,102648,10,2,"['mayonnaise', 'cream', 'mustard', 'oregano', 'baby dill pickle', 'garlic salt']",46.7,4.0,7.0,3.0,1.0,2.0,1.0,-
89,party potato appetizers,175774,35,9,"['potato', 'cream']",75.7,1.0,2.0,0.0,3.0,3.0,5.0,-
90,baked peanut butter banana split  light,317880,20,10,"['peanut butter', 'banana', 'ice cream', 'coffee ice cream', 'chocolate syrup', 'caramel sauce', 'topping']",331.7,30.0,74.0,6.0,19.0,27.0,11.0,-
91,banana  wafer pudding,192953,20,12,"['banana', 'vanilla wafer', 'chocolate pudding mix', 'cracker', 'whip', 'maraschino cherry', 'walnut']",670.4,43.0,249.0,32.0,9.0,92.0,33.0,-
92,banana cheesecake dessert,65719,60,15,"['cheesecake pudding mix', 'butter', 'sugar', 'milk', 'pineapple chunk', 'banana', 'chocolate syrup', 'caramel ice cream topping', 'topping', 'pistachio', 'maraschino cherry']",266.1,25.0,57.0,6.0,5.0,50.0,9.0,-
93,low fat easy banana split bars,317879,45,11,"['butter', 'splenda sugar substitute', 'cracker crumb', 'mascarpone cheese', 'vanilla', 'banana', 'pineapple chunk', 'topping', 'walnut', 'maraschino cherry']",290.2,29.0,67.0,7.0,6.0,47.0,9.0,-
94,malted milk ball ice cream dessert,276143,195,11,"['milk ball', 'topping', 'ice cream sandwich', 'fudge']",90.9,11.0,26.0,0.0,0.0,31.0,2.0,-
95,frozen personal pizzas   oamc,119371,25,15,"['yeast', 'sugar', 'water', 'wheat flour', 'salt', 'oil', 'garlic', 'leaf basil', 'oregano', 'pepper flake', 'pizza sauce', 'mozzarella cheese', 'cornmeal']",358.9,13.0,10.0,27.0,30.0,21.0,18.0,-
96,healthy deep dish pizza,286770,60,23,"['water', 'sugar', 'yeast', 'oil', 'salt', 'wheat flour', 'tomato', 'tomato sauce', 'durkee onion', 'garlic', 'pepper', 'oregano', 'leaf basil', 'leaf', 'sugar', 'turkey pepperoni', 'pepper', 'durkee onion', 'champignon mushroom', 'mozzarella cheese']",225.8,10.0,17.0,38.0,28.0,6.0,9.0,-
97,homemade pizza   kimmies8899,457122,70,25,"['water', 'yeast', 'wheat flour', 'oil', 'salt', 'sugar', 'mozzarella cheese', 'tomato sauce']",469.2,12.0,5.0,48.0,24.0,5.0,28.0,-
98,make ahead turkey roll ups,239074,40,13,"['water', 'yeast', 'oil', 'sugar', 'salt', 'wheat flour', 'pastrami', 'gouda cheese', 'garlic', 'oregano', 'leaf basil', 'leaf parsley']",136.2,10.0,8.0,12.0,11.0,11.0,4.0,-
99,weight watchers garlic herb bread,178549,130,19,"['water', 'wheat bread flour', 'wheat flour', 'sugar', 'table salt', 'leaf parsley', 'oregano', 'garlic', 'oil', 'milk powder', 'yeast']",111.3,2.0,12.0,7.0,7.0,1.0,7.0,-
100,chicken with rosemary and balsamic vinegar,412736,140,16,"['chicken meat', 'wine', 'vinegar', 'garlic', 'rosemary sprigs', 'oil', 'rosemary sprigs']",1060.9,117.0,4.0,10.0,126.0,95.0,1.0,-
101,garlic clove chicken,54493,65,10,"['chicken meat', 'garlic', 'wine', 'lemon juice concentrate', 'salt', 'pepper']",338.3,32.0,1.0,7.0,53.0,29.0,2.0,-
102,pine nut crusted chicken with garlic and white wine,15586,160,14,"['wine', 'garlic', 'salt', 'dried savory', 'rosemary sprigs', 'chicken meat', 'breadcrumb', 'pine nut', 'paprika']",909.4,95.0,10.0,72.0,114.0,67.0,5.0,-
103,red devil chicken,111000,180,20,"['chicken meat', 'wine', 'oil', 'lemon juice concentrate', 'garlic', 'oregano', 'pepper flake', 'salt']",774.9,91.0,1.0,20.0,103.0,71.0,0.0,-
104,roast chicken with a honey lemon baste,141782,100,17,"['chicken meat', 'lemon juice concentrate', 'honey', 'mustard', 'rosemary sprigs', 'salt']",582.2,54.0,106.0,9.0,76.0,49.0,9.0,-
105,easiest greek salad dressing,428819,10,5,"['olive oil', 'lemon juice concentrate', 'wine vinegar', 'sugar', 'garlic', 'oregano', 'salt', 'pepper']",248.7,41.0,5.0,0.0,0.0,18.0,0.0,['greek']
106,roasted greek potatoes,435423,75,8,"['potato', 'water', 'lemon juice concentrate', 'olive oil', 'garlic', 'salt', 'oregano', 'pepper']",521.4,28.0,17.0,25.0,19.0,13.0,27.0,['greek']
107,1905 salad dressing recipe,315063,10,4,"['garlic', 'oregano', 'sauce', 'olive oil', 'wine vinegar', 'lemon juice concentrate', 'salt', 'pepper']",245.5,41.0,0.0,0.0,0.0,18.0,0.0,-
108,greek style marinated mushrooms,415322,15,8,"['garlic', 'olive oil', 'wine vinegar', 'coriander seed', 'thyme sprigs', 'oregano', 'pepper', 'champignon mushroom']",83.2,11.0,5.0,0.0,4.0,5.0,0.0,-
109,lemon vinaigrette dressing,179197,15,3,"['olive oil', 'lemon juice concentrate', 'oregano', 'garlic', 'sugar', 'pepper', 'salt']",259.4,41.0,7.0,6.0,0.0,18.0,1.0,-
110,pistachio mini loaves,20232,45,10,"['chocolate cake mix', 'pistachio pudding mix', 'cream', 'egg', 'vegetable oil', 'water', 'pistachio', 'sugar', 'cinnamon']",853.5,74.0,217.0,32.0,25.0,57.0,31.0,['american']
111,dream coffee cake,372510,60,14,"['chocolate cake mix', 'vegetable oil', 'egg', 'cream', 'sugar', 'cinnamon', 'pistachio']",338.7,36.0,77.0,7.0,7.0,20.0,9.0,-
112,pistachio coffee cake,168518,75,6,"['butter recipe cake mix', 'pistachio pudding mix', 'egg', 'cream', 'vegetable oil', 'pistachio', 'sugar', 'cinnamon']",417.0,40.0,103.0,13.0,10.0,26.0,14.0,-
113,pistachio tea cake,280787,65,9,"['chocolate cake mix', 'pistachio pudding mix', 'egg', 'cream', 'vegetable oil', 'food coloring paste', 'pistachio', 'sugar', 'cinnamon']",623.4,56.0,154.0,19.0,20.0,42.0,22.0,-
114,sock it to me cake,22110,65,13,"['chocolate cake mix', 'cream', 'vegetable oil', 'sugar', 'water', 'egg', 'pistachio', 'sugar', 'cinnamon', 'sugar icing', 'milk']",457.8,40.0,140.0,13.0,10.0,27.0,17.0,-
115,awana dirt cake,212051,750,8,"['oreo cookie', 'cheese', 'butter', 'sugar icing', 'vanilla', 'topping', 'vanilla pudding', 'milk', 'worm']",339.1,29.0,107.0,15.0,8.0,49.0,12.0,-
116,layered pumpkin dessert,273672,200,8,"['hostess twinky', 'cheese', 'sugar icing', 'topping', 'vanilla pudding', 'sugar pumpkin', 'pumpkin pie spice', 'milk']",333.6,25.0,160.0,17.0,7.0,58.0,14.0,-
117,lemon whip dessert,195589,30,8,"['cracker', 'sugar icing', 'butter', 'lemonade concentrate', 'milk', 'topping']",869.7,75.0,288.0,25.0,19.0,143.0,33.0,-
118,oreo cookie cake,295682,15,10,"['butter', 'oreo cookie', 'cheese', 'sugar icing', 'whip', 'chocolate pudding mix', 'vanilla pudding', 'milk']",445.8,38.0,162.0,17.0,9.0,75.0,17.0,-
119,ribbon delight,244206,20,10,"['wheat flour', 'butter', 'pistachio', 'cheese', 'sugar icing', 'topping', 'chocolate pudding mix', 'chocolate pudding mix', 'milk']",571.5,53.0,151.0,27.0,15.0,76.0,19.0,-
120,italian style pork chops,310373,80,15,"['pork loin chop', 'pepper', 'vegetable oil', 'bell pepper', 'tomato sauce', 'tomato', 'water', 'durkee onion', 'seasoning salt', 'salt', 'pepper', 'garlic', 'sauce', 'grain rice']",602.9,50.0,51.0,66.0,77.0,44.0,13.0,-
121,red chile lamb stew,100189,90,14,"['lamb stew meat', 'oil', 'water', 'leave', 'pod', 'tomato', 'durkee onion', 'garlic', 'cumin', 'potato', 'pepper']",387.2,26.0,14.0,3.0,81.0,22.0,5.0,-
122,stir fried sirloin steak w  brown rice,218325,30,13,"['grain rice', 'sirloin steak', 'oil', 'garlic', 'wine vinegar', 'salt', 'pepper', 'durkee onion', 'tomato']",789.4,54.0,11.0,8.0,79.0,57.0,25.0,-
123,sweet chilean lime laced black beans   rice   crock pot,404467,200,23,"['bean', 'bell pepper', 'water', 'chicken bouillon cube', 'durkee onion', 'garlic', 'oregano', 'cumin', 'leave', 'pepper', 'wine', 'wine vinegar', 'lime juice concentrate', 'sugar', 'grain rice', 'salt']",347.0,1.0,18.0,0.0,27.0,1.0,20.0,-
124,western stuffed bell peppers,245027,80,18,"['ground beef', 'durkee onion', 'pepper', 'garlic', 'salt', 'pepper', 'chily', 'tomato', 'tomato sauce', 'water', 'cumin powder', 'grain rice', 'pepper', 'cheese']",680.7,59.0,25.0,83.0,83.0,99.0,13.0,-
