,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
88,grilled chicken adobo,473347,29,16,"['durkee onion', 'lime juice concentrate', 'garlic', 'cumin powder', 'oregano', 'thyme sprigs', 'pepper', 'chicken breast', 'ground cilantro']",149.2,4.0,3.0,5.0,51.0,3.0,1.0,-
89,sheila s black bean soup,101971,40,12,"['tomato', 'water', 'durkee onion', 'garlic', 'jalapeno pepper', 'vegetable oil', 'cumin powder', 'water', 'tomato', 'bean', 'ground cilantro', 'cream']",355.8,12.0,39.0,5.0,35.0,6.0,18.0,-
90,authentic chinese fried rice,136776,20,14,"['grain rice', 'water', 'durkee onion', 'baby carrot', 'soy sauce', 'egg', 'oil']",680.6,47.0,8.0,86.0,30.0,22.0,28.0,['chinese']
91,chinese fried brown rice,216064,25,7,"['grain rice', 'oil', 'durkee onion', 'egg', 'shrimp', 'pea', 'garlic', 'soy sauce', 'sesame oil']",300.8,16.0,15.0,34.0,20.0,9.0,13.0,['chinese']
92,easy ham fried rice,256631,25,7,"['grain rice', 'oil', 'durkee onion', 'garlic', 'baby carrot', 'pea', 'ham', 'egg', 'soy sauce']",499.0,25.0,23.0,71.0,37.0,15.0,22.0,['chinese']
93,trisha s easy fried rice,217588,35,7,"['grain rice', 'butter', 'durkee onion', 'baby carrot', 'pea', 'egg', 'soy sauce']",235.4,15.0,3.0,18.0,12.0,28.0,9.0,['chinese']
94,chicken and rice 1 pot meal,327766,65,4,"['soy sauce', 'oil', 'durkee onion', 'chicken meat', 'grain rice', 'water', 'baby carrot', 'pea']",455.4,12.0,12.0,14.0,67.0,9.0,19.0,-
95,basil and roasted garlic pesto,34052,85,14,"['garlic', 'oil', 'basil leave', 'olive oil', 'leaf parsley', 'pine nut', 'parmesan cheese', 'lemon wedge', 'salt', 'pepper']",150.5,22.0,1.0,1.0,4.0,11.0,1.0,['italian']
96,caperberry   mint pesto,54422,30,7,"['caperberry', 'basil leave', 'parsley sprig', 'mint leave', 'pine nut', 'garlic', 'parmesan cheese', 'oil', 'salt', 'pepper']",151.8,23.0,1.0,9.0,7.0,13.0,0.0,"['american', 'italian']"
97,pesto ties,189424,20,7,"['basil leave', 'parmesan cheese', 'pine nut', 'garlic', 'oil', 'salt', 'pepper', 'cayenne pepper', 'basil leave', 'rotini pasta', 'water']",703.6,44.0,10.0,45.0,43.0,26.0,29.0,['italian']
98,pressure cooker spaghetti squash with pesto,50789,25,14,"['spaghetti squash', 'water', 'garlic', 'basil leave', 'parmesan cheese', 'pine nut', 'salt', 'oil']",679.4,105.0,2.0,14.0,21.0,56.0,2.0,['american']
99,spinach   basil pesto,362945,10,7,"['spinach leave', 'basil leave', 'pine nut', 'garlic', 'oil', 'parmesan cheese', 'salt', 'pepper']",175.2,27.0,1.0,8.0,7.0,14.0,0.0,['italian']
100,fresh tomato basil soup,34998,30,16,"['tomato', 'durkee onion', 'oil', 'garlic', 'pepper', 'leaf basil', 'milk']",144.0,12.0,17.0,2.0,11.0,16.0,4.0,-
101,grilled tomato sauce on barbecue,242663,225,16,"['tomato', 'oil', 'durkee onion', 'garlic', 'leave', 'leaf basil', 'pepper']",156.3,15.0,42.0,0.0,7.0,6.0,5.0,-
102,roasted tomato sauce,349956,45,13,"['tomato', 'oil', 'pepper', 'durkee onion', 'garlic', 'tomato paste', 'sugar']",123.3,14.0,24.0,1.0,3.0,6.0,3.0,-
103,spaghetti with fresh tomatoes and basil,126687,28,10,"['tomato', 'durkee onion', 'oil', 'sugar', 'leaf basil', 'salt', 'pepper', 'spaghetti']",587.7,24.0,41.0,0.0,33.0,11.0,31.0,-
104,tiger shrimp with pasta,131456,30,17,"['tiger shrimp', 'spaghetti', 'oil', 'durkee onion', 'tomato', 'garlic', 'anchovy fillet', 'thyme sprigs', 'sugar', 'pepper']",617.4,25.0,45.0,14.0,48.0,12.0,30.0,-
105,amhari mesir wat,184012,70,9,"['lentil', 'durkee onion', 'oil', 'tomato paste', 'paprika', 'garlic', 'ground ginger', 'pepper', 'salt', 'water']",194.6,21.0,9.0,14.0,8.0,10.0,4.0,-
106,bbq lentils,148341,45,11,"['oil', 'durkee onion', 'garlic', 'chili powder', 'mustard powder', 'chicken broth', 'tomato sauce', 'vinegar', 'mustard', 'honey', 'lentil', 'salt', 'pepper']",240.6,4.0,37.0,8.0,26.0,2.0,13.0,-
107,easy lentil chili,45697,145,11,"['lentil', 'water', 'oil', 'durkee onion', 'garlic', 'salt', 'cumin powder', 'pepper', 'paprika', 'thyme sprigs', 'pepper flake', 'wine vinegar', 'tomato', 'tomato paste']",93.0,2.0,11.0,15.0,11.0,0.0,5.0,-
108,lentil rice dish   mujadarah arabic dish,202573,35,8,"['lentil', 'basmati rice', 'water', 'salt', 'pepper', 'cumin powder', 'oil', 'durkee onion']",266.4,22.0,16.0,0.0,13.0,10.0,9.0,-
109,take out lentil soup with garlic and cumin,320721,50,9,"['oil', 'durkee onion', 'garlic', 'cumin powder', 'lentil', 'chicken stock', 'salt', 'pepper', 'lemon juice concentrate', 'olive oil']",366.5,13.0,29.0,35.0,45.0,8.0,16.0,-
110,ciclon heat storm,197871,1,3,"['ciclon', 'sauce']",0.1,0.0,0.0,1.0,0.0,0.0,0.0,-
111,savory steak topper,133013,5,3,"['margarine', 'mustard', 'sauce', 'horseradish']",139.3,23.0,1.0,10.0,0.0,13.0,0.0,-
112,sesame butter,8034,0,2,"['margarine', 'sauce', 'garlic salt', 'sesame seed']",123.8,20.0,0.0,6.0,1.0,12.0,0.0,-
113,sloppy joes   mr food,317402,40,3,"['ground beef', 'water', 'sauce', 'garlic', 'ketchup', 'tomato basil soup mix', 'oregano', 'habanero sauce', 'chili powder']",138.5,13.0,9.0,6.0,21.0,16.0,1.0,-
114,zippy tomato sauce,8035,0,5,"['margarine', 'bell pepper', 'durkee onion', 'tomato sauce', 'chili sauce', 'sauce', 'chili powder']",73.8,4.0,21.0,27.0,2.0,3.0,3.0,-
115,caramel butter cake,184600,85,17,"['sugar', 'butter', 'egg', 'salt', 'baking soda', 'vanilla extract', 'purpose flour', 'buttermilk', 'sugar', 'butter', 'milk']",618.6,39.0,279.0,8.0,12.0,78.0,31.0,-
116,cream cheese filled crumb cake,366204,60,17,"['butter', 'purpose flour', 'salt', 'sugar', 'baking powder', 'egg', 'milk', 'cheese', 'egg', 'vanilla extract']",364.0,24.0,113.0,10.0,10.0,47.0,16.0,-
117,four layer lemon cake,429059,60,18,"['purpose flour', 'baking soda', 'salt', 'butter', 'milk', 'egg', 'sugar', 'vanilla extract', 'cheese', 'sugar', 'lemon zest', 'lemon curd']",571.4,41.0,213.0,16.0,15.0,82.0,25.0,-
118,lemon coconut cupcakes,407097,35,17,"['purpose flour', 'baking soda', 'salt', 'butter', 'milk', 'egg', 'jumbo egg', 'sugar', 'vanilla extract', 'coconut', 'cheese', 'sugar', 'lemon zest']",306.1,23.0,113.0,8.0,7.0,47.0,13.0,-
119,lemon whoopie pies,130255,37,24,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'lemon zest', 'egg', 'lemon juice concentrate', 'vanilla extract', 'buttermilk', 'cheese', 'sugar']",587.7,39.0,268.0,9.0,10.0,76.0,28.0,-
120,banana date yogurt with walnuts,204965,10,3,"['date', 'yogurt', 'banana', 'walnut']",413.3,21.0,218.0,2.0,18.0,10.0,23.0,-
121,beetroot and walnut dip,226242,10,5,"['beetroot', 'walnut', 'yogurt', 'dukkah']",160.2,20.0,23.0,2.0,8.0,6.0,3.0,-
122,blue nana breakfast,138478,5,5,"['banana', 'blueberry', 'yogurt', 'cinnamon']",170.6,1.0,99.0,3.0,16.0,1.0,11.0,-
123,grilled bananas,15501,10,4,"['banana', 'cinnamon']",105.0,0.0,57.0,0.0,2.0,0.0,8.0,-
124,instant oatmeal mix  oamc,418910,6,4,"['oatmeal', 'cinnamon', 'sugar', 'walnut']",127.6,5.0,27.0,0.0,6.0,2.0,7.0,-
