,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
23,cottage pudding with brown sugar sauce,100875,50,14,"['purpose flour', 'baking powder', 'salt', 'shortening', 'sugar', 'egg', 'vanilla', 'milk', 'butter', 'sugar', 'water']",332.3,18.0,136.0,13.0,7.0,21.0,17.0,-
24,witchy poo fingers,44422,40,17,"['butter', 'sugar', 'egg', 'almond extract', 'vanilla', 'purpose flour', 'baking powder', 'salt', 'almond', 'decorating gel']",64.3,6.0,8.0,1.0,2.0,10.0,1.0,-
25,bisquick taco bake,502034,85,11,"['ground beef', 'durkee onion', 'taco seasoning', 'tomato sauce', 'kernel corn', 'cheddar cheese', 'bisquick baking mix', 'milk', 'egg', 'cream', 'tomato', 'leaf lettuce']",459.4,35.0,35.0,55.0,51.0,53.0,12.0,-
26,impossibly easy cheeseburger pie,359839,40,17,"['ground beef', 'durkee onion', 'salt', 'cheddar cheese', 'bisquick baking mix', 'milk', 'egg']",314.5,28.0,9.0,21.0,48.0,44.0,3.0,-
27,impossibly easy chicken taco pie,419328,57,17,"['chicken meat', 'durkee onion', 'taco seasoning', 'bisquick baking mix', 'milk', 'egg', 'cheddar cheese']",109.9,7.0,9.0,8.0,7.0,8.0,4.0,-
28,meaty mac   cheese bake,402842,58,19,"['ground beef', 'sandwich sauce', 'cheese dinner mix', 'milk', 'egg', 'cheddar cheese']",352.4,19.0,20.0,19.0,42.0,25.0,12.0,-
29,tarantula tostadas  or tacos,333172,60,18,"['tostada', 'ground beef', 'taco seasoning', 'water', 'cheddar cheese', 'leaf lettuce', 'tomato', 'cream', 'olive']",258.2,26.0,7.0,27.0,40.0,41.0,1.0,-
30,cool cucumbers,382291,5,4,"['vinegar', 'sugar', 'pepper', 'cucumber', 'durkee onion']",102.9,0.0,80.0,0.0,2.0,0.0,8.0,-
31,cucumber salad with dill sour cream,366139,15,5,"['cucumber', 'pepper', 'cream', 'cider vinegar', 'baby dill pickle', 'sugar', 'durkee onion']",119.7,13.0,23.0,1.0,4.0,25.0,3.0,-
32,dilled cucumber and onions,157148,130,2,"['cucumber', 'durkee onion', 'vinegar', 'water', 'baby dill pickle', 'sugar', 'salt', 'pepper']",87.7,0.0,57.0,12.0,2.0,0.0,6.0,-
33,nina s cucumber salad,485671,15,4,"['cream', 'lemon juice concentrate', 'baby dill pickle', 'pepper', 'cucumber', 'durkee onion']",35.3,2.0,6.0,0.0,2.0,5.0,1.0,-
34,refreshing vegetable salad,325318,15,4,"['cucumber', 'durkee onion', 'pepper', 'pepper', 'pepper', 'cider vinegar', 'sugar']",45.7,0.0,27.0,0.0,1.0,0.0,3.0,-
35,bacon wrapped chicken kabobs,112405,55,12,"['button mushroom', 'pepper', 'tomato', 'durkee onion', 'chicken breast', 'bacon', 'skewer', 'salt', 'pepper', 'seasoning salt']",705.4,35.0,36.0,30.0,206.0,31.0,5.0,-
36,cranberry crock pot bbq turkey breast,225904,245,4,"['turkey breast', 'salt', 'pepper', 'celery seed', 'durkee onion', 'cranberry sauce', 'barbecue sauce']",764.0,38.0,187.0,43.0,152.0,33.0,18.0,-
37,crock pot london broil,73346,605,5,"['broil beef', 'durkee onion', 'pepper', 'tomato', 'wine']",599.9,38.0,37.0,27.0,149.0,51.0,5.0,-
38,momma s fried venison,268155,70,8,"['deer', 'wheat flour', 'salt', 'pepper', 'bacon grease', 'celery seed', 'durkee onion', 'sauce', 'tomato']",545.1,19.0,36.0,43.0,115.0,23.0,15.0,-
39,one pot pork roast dinner  or beef,39785,255,5,"['baby carrot', 'celery seed', 'potato', 'durkee onion', 'oregano', 'garlic', 'onion powder', 'salt', 'pepper', 'thyme sprigs', 'chicken soup', 'tomato', 'pork roast']",709.0,22.0,38.0,12.0,179.0,21.0,17.0,-
40,cheddar jalapeno bread,217912,120,17,"['yeast', 'water', 'purpose flour', 'salt', 'oil', 'jalapeno pepper', 'cheddar cheese', 'cheese', 'egg']",3138.5,189.0,13.0,222.0,222.0,235.0,129.0,-
41,great round reuben,40407,120,39,"['milk', 'yeast', 'sugar', 'water', 'wheat flour', 'wheat bread flour', 'vitamin c powder', 'salt', 'oil', 'durkee onion', 'caraway seed', 'vegetable oil cooking spray', 'mustard', 'beef', 'sauerkraut', 'island dress', 'cheese', 'egg', 'salt']",6164.4,529.0,419.0,765.0,535.0,547.0,167.0,-
42,impossible seafood quiche,64190,50,7,"['shrimp', 'crabmeat', 'cheddar cheese', 'cheese', 'durkee onion', 'garlic', 'milk', 'bisquick baking mix', 'egg', 'salt', 'nutmeg']",2505.1,240.0,68.0,288.0,323.0,419.0,36.0,-
43,romeri s gnocchi   sauce,1246,0,14,"['wheat flour', 'egg', 'salt', 'ricotta cheese', 'tomato', 'leaf basil', 'garlic', 'oil']",2457.1,191.0,105.0,118.0,187.0,245.0,81.0,-
44,vanita s sausage bread,162516,160,21,"['wheat flour', 'sugar', 'butter', 'sausage', 'egg', 'yeast', 'salt', 'water', 'mozzarella cheese']",3160.5,218.0,97.0,230.0,277.0,337.0,107.0,-
45,finjan erfeh   saudi spicy tea,427806,8,5,"['water', 'anise seed', 'sugar', 'lemon juice concentrate', 'honey', 'tea']",77.5,0.0,74.0,0.0,0.0,0.0,6.0,-
46,irish whiskey   honey remedy,268871,10,5,"['bourbon whiskey', 'tea', 'honey', 'lemon juice concentrate', 'cinnamon candy']",173.0,0.0,69.0,0.0,0.0,0.0,6.0,-
47,lemon toddy,56307,10,3,"['water', 'lemon juice concentrate', 'honey', 'bourbon whiskey']",310.6,0.0,212.0,0.0,0.0,0.0,18.0,-
48,refreshing strawberry iced tea,85243,5,6,"['strawberry', 'tea', 'sugar', 'lemon juice concentrate']",74.2,0.0,57.0,0.0,0.0,0.0,6.0,-
49,whiskey blitz,289874,5,2,"['bourbon whiskey', 'lemon juice concentrate', 'sugar']",137.4,0.0,11.0,0.0,0.0,0.0,1.0,-
50,buttermilk pie   from porch pies   pies to the stars,362862,70,7,"['pie crust', 'butter', 'egg', 'buttermilk', 'vanilla extract', 'purpose flour', 'sugar', 'salt']",429.1,32.0,180.0,16.0,9.0,49.0,18.0,['american']
51,fresh blackberry pie,97167,55,14,"['pie crust', 'blackberry', 'sugar', 'cornstarch', 'egg white', 'sugar']",453.7,31.0,107.0,13.0,11.0,24.0,21.0,['american']
52,haupia lilikoi pie  hawaiian coconut and passion fruit pie,198180,375,8,"['pie crust', 'cornstarch', 'sugar', 'salt', 'coconut milk powder', 'passion fruit juice', 'water']",280.2,28.0,51.0,11.0,6.0,59.0,9.0,['american']
53,pineapple crisp,88685,45,8,"['coconut', 'purpose flour', 'sugar', 'butter', 'salt', 'sugar', 'cornstarch', 'juice', 'lemon juice concentrate']",393.1,24.0,196.0,6.0,4.0,54.0,21.0,['american']
54,virginia s cinnamon sauce  bread pudding  ice cream  crepes  etc,358334,12,8,"['sugar', 'cornstarch', 'salt', 'cinnamon', 'vanilla']",74.6,0.0,66.0,0.0,0.0,0.0,6.0,['american']
55,cracked pepper gravy,91304,25,7,"['butter', 'wheat flour', 'milk', 'salt', 'pepper']",320.3,35.0,0.0,40.0,16.0,72.0,7.0,['american']
56,paula deen s sour cream biscuits,219689,30,5,"['butter', 'wheat flour', 'cream']",295.5,35.0,3.0,20.0,6.0,71.0,6.0,['american']
57,sara s mustard chicken,480583,70,9,"['butter', 'wheat flour', 'mustard powder', 'paprika', 'salt', 'pepper', 'chicken meat']",295.6,35.0,0.0,6.0,30.0,52.0,2.0,['american']
58,simple sauteed frog s legs,40405,80,4,"['frogs leg', 'milk', 'salt', 'pepper', 'wheat flour', 'butter']",509.1,88.0,0.0,21.0,1.0,182.0,0.0,['american']
59,sour cream pie crust,11025,15,5,"['wheat flour', 'salt', 'butter', 'egg', 'cream']",710.3,43.0,2.0,32.0,33.0,82.0,31.0,['american']
60,cody s caramel french toast,190245,60,9,"['sugar', 'corn syrup', 'butter', 'bread', 'cinnamon', 'sugar', 'milk', 'egg', 'vanilla', 'salt']",271.1,18.0,79.0,13.0,12.0,32.0,11.0,['american']
61,frozen french toast  oamc,294869,30,7,"['egg', 'sugar', 'salt', 'cinnamon', 'vanilla', 'milk', 'bread']",195.0,9.0,17.0,16.0,17.0,12.0,8.0,['american']
62,victorian house caramel toast,210073,60,10,"['bread', 'butter', 'sugar', 'syrup', 'egg', 'milk', 'vanilla', 'cinnamon']",784.4,54.0,231.0,28.0,35.0,96.0,33.0,['american']
63,easy oven baked french toast,14928,25,9,"['butter', 'egg', 'milk', 'sugar', 'vanilla', 'cinnamon', 'bread']",344.2,29.0,17.0,18.0,24.0,48.0,10.0,-
64,sweet scrambled french toast,166093,30,9,"['egg', 'milk', 'vanilla', 'cinnamon', 'bread', 'butter', 'sugar']",305.8,16.0,60.0,18.0,18.0,26.0,14.0,-
65,banana nutella empanadas   empanadas de platanos y chocolate,155937,30,12,"['banana', 'chocolate hazelnut spread', 'pie shell', 'water', 'sugar', 'cinnamon ice cream']",232.3,20.0,50.0,5.0,5.0,36.0,8.0,['american']
66,blackberry mojito refrigerator jam,468659,30,10,"['blackberry', 'sugar', 'water', 'mint', 'lime', 'cornstarch']",40.5,0.0,34.0,0.0,0.0,0.0,3.0,['american']
67,candy apple pie,11308,70,8,"['pie apple', 'cinnamon candy', 'sugar', 'water', 'cornstarch', 'pie shell']",323.9,16.0,148.0,8.0,3.0,16.0,19.0,['american']
68,fantastic strawberry pie,27092,14,9,"['strawberry', 'sugar', 'cornstarch', 'water', 'pie shell']",511.8,18.0,287.0,7.0,7.0,13.0,33.0,['american']
69,mom s strawberry pie,458641,30,10,"['pie shell', 'strawberry', 'water', 'sugar', 'cornstarch', 'gelatin dessert']",243.1,11.0,114.0,4.0,3.0,9.0,14.0,['american']
70,butter pecan cheesecake,24505,75,13,"['cracker crumb', 'sugar', 'butter', 'pistachio', 'cheese', 'egg', 'cream', 'vanilla extract', 'butter flavoring']",710.5,82.0,180.0,16.0,18.0,121.0,17.0,-
71,evelyn s cheesecake,59143,60,12,"['cheese', 'vanilla extract', 'cornstarch', 'cream', 'butter', 'sugar', 'egg', 'lemon juice concentrate']",524.9,67.0,85.0,11.0,15.0,126.0,8.0,-
72,family cheesecake,146042,70,12,"['cheese', 'sugar', 'cornstarch', 'butter', 'cream', 'egg']",513.2,67.0,82.0,9.0,12.0,128.0,8.0,-
73,junior s  original cheesecake,107505,65,9,"['cracker crumb', 'sugar', 'cornstarch', 'cheese', 'egg', 'cream', 'vanilla extract']",532.9,65.0,104.0,15.0,15.0,121.0,10.0,-
74,new york style cheesecake  6 inch,165515,225,13,"['cracker crumb', 'sugar', 'butter', 'cheese', 'egg', 'vanilla extract', 'cornstarch', 'cream']",382.4,46.0,62.0,10.0,12.0,90.0,7.0,-
75,cappuccino in a jar,47119,20,7,"['coffee granule', 'coffee creamer', 'chocolate drink mix', 'sugar', 'cinnamon', 'nutmeg']",676.0,28.0,413.0,13.0,15.0,81.0,40.0,-
76,cinnamon spread,58024,10,3,"['butter', 'sugar', 'cinnamon', 'nutmeg']",1871.1,213.0,638.0,43.0,3.0,440.0,55.0,-
77,grandma solberg s apple brown betty,278781,55,5,"['apple', 'sugar', 'wheat flour', 'oat', 'cinnamon', 'nutmeg', 'butter', 'water']",1751.9,101.0,777.0,20.0,30.0,199.0,96.0,-
78,mince pie filling   meatless,48916,15,3,"['currant jelly', 'raisin', 'apple', 'apple peel', 'salt', 'suet', 'lemon', 'sugar', 'nutmeg', 'cinnamon', 'allspice']",3351.7,221.0,1925.0,75.0,29.0,397.0,179.0,-
79,useful streusel,257272,10,2,"['butter', 'wheat flour', 'sugar', 'cinnamon', 'nutmeg', 'pistachio']",1055.0,71.0,424.0,2.0,14.0,146.0,52.0,-
80,classic manapua  steamed buns hawaiian style,519074,55,44,"['yeast', 'water', 'water', 'cooking oil', 'sugar', 'salt', 'wheat flour', 'sesame oil', 'cornstarch', 'sugar', 'hoisin sauce', 'sherry', 'ketchup', 'oyster sauce', 'soy sauce', 'ground pork']",363.8,9.0,29.0,18.0,35.0,7.0,19.0,"['american', 'chinese']"
81,stir fried beef and vegetables,356823,60,41,"['sirloin steak', 'peanut butter', 'salt', 'sugar', 'pepper', 'garlic', 'snow pea', 'bok choy', 'durkee onion', 'water chestnut', 'cornstarch', 'water', 'sherry', 'soy sauce', 'spaghetti noodle', 'beef broth', 'baby corn']",493.1,34.0,26.0,34.0,47.0,32.0,15.0,['chinese']
82,chinese lobster sauce,323257,40,28,"['ground pork', 'soy sauce', 'pepper', 'cornstarch', 'bean', 'garlic', 'durkee onion', 'sherry', 'sugar', 'chicken broth', 'water', 'egg', 'salt', 'oil']",216.4,23.0,7.0,31.0,19.0,19.0,1.0,-
83,hainanese chicken and rice  instant pot,535627,60,66,"['peanut butter', 'durkee onion', 'shallot', 'garlic', 'ginger', 'chicken broth', 'sea salt', 'chicken thigh', 'minute rice', 'soy sauce', 'shaoxing wine', 'sugar', 'sesame oil', 'sauce', 'lime', 'juice', 'bok choy']",563.1,45.0,10.0,70.0,49.0,33.0,16.0,-
84,mix and match stir fry,355636,20,28,"['shrimp', 'broccoli', 'snow pea', 'water chestnut', 'water', 'cornstarch', 'soy sauce', 'sherry', 'cooking oil', 'garlic', 'durkee onion', 'bamboo shoot']",237.3,12.0,20.0,48.0,38.0,5.0,7.0,-
85,broccoli   onion au gratin,62540,60,15,"['butter', 'purpose flour', 'salt', 'rosemary sprigs', 'pepper', 'milk', 'cheese', 'broccoli floret', 'durkee onion', 'breadcrumb', 'leaf parsley']",398.3,35.0,13.0,26.0,26.0,69.0,11.0,['american']
86,gourmet girl s deluxe macaroni and cheese,250238,60,16,"['butter', 'durkee onion', 'purpose flour', 'milk', 'cheddar cheese', 'cream', 'salt', 'pepper', 'mustard', 'macaroni', 'breadcrumb']",559.2,54.0,6.0,14.0,33.0,108.0,14.0,['american']
87,out of this world scalloped potatoes,178274,185,13,"['butter', 'purpose flour', 'milk', 'cheddar cheese', 'durkee onion', 'salt', 'pepper', 'potato', 'breadcrumb', 'parmesan cheese']",530.2,43.0,10.0,31.0,37.0,87.0,17.0,['american']
88,potatoes delmonico  casserole,166874,120,19,"['butter', 'purpose flour', 'milk', 'salt', 'pepper', 'potato', 'cheddar cheese', 'breadcrumb', 'butter']",251.2,14.0,15.0,15.0,14.0,27.0,11.0,['american']
89,white sauce,131139,12,8,"['milk', 'butter', 'purpose flour', 'salt', 'pepper']",104.1,12.0,0.0,2.0,4.0,25.0,1.0,['american']
90,banana chocolate spring rolls,22798,27,11,"['spring roll', 'butter', 'banana', 'chocolate', 'salt']",119.0,9.0,24.0,1.0,2.0,18.0,5.0,['american']
91,common crackers,273527,30,10,"['purpose flour', 'sugar', 'salt', 'butter', 'milk']",206.7,7.0,8.0,9.0,10.0,14.0,11.0,['american']
92,dumplings,30965,25,9,"['purpose flour', 'baking powder', 'salt', 'butter', 'milk']",86.2,4.0,0.0,6.0,4.0,8.0,4.0,['american']
93,homemade cheez its,505315,37,11,"['cheddar cheese', 'purpose flour', 'butter', 'salt', 'ice']",17.8,1.0,0.0,1.0,1.0,3.0,0.0,['american']
94,senn high school chicago butter cookies,377221,42,10,"['butter', 'sugar', 'salt', 'purpose flour', 'vanilla extract']",167.6,15.0,33.0,0.0,2.0,32.0,5.0,['american']
95,all purpose quick mix with 28 variations,81,40,36,"['wheat flour', 'wheat flour', 'baking powder', 'salt', 'butter']",529.3,37.0,1.0,36.0,22.0,73.0,23.0,-
96,jiffy butter pie crust,8255,20,69,"['purpose flour', 'salt', 'butter', 'jumbo egg']",342.5,33.0,0.0,18.0,9.0,66.0,10.0,-
97,moroccan style chicken pie,358110,40,52,"['oil', 'durkee onion', 'cinnamon', 'ground ginger', 'turmeric', 'saffron thread', 'purpose flour', 'chicken broth', 'chicken thigh', 'raisin', 'ground cilantro', 'leaf parsley', 'almond', 'sugar', 'salt', 'phyllo dough', 'butter']",522.7,48.0,37.0,27.0,57.0,62.0,10.0,-
98,pie pastry,471598,55,39,"['purpose flour', 'butter', 'water', 'salt']",266.3,27.0,0.0,18.0,6.0,54.0,7.0,-
99,stove top smoker whole garlic bulbs,293602,65,31,"['garlic', 'wood chip', 'oil', 'salt', 'pepper']",44.7,0.0,1.0,0.0,3.0,0.0,3.0,-
100,banana mango smoothie,204587,10,2,"['yogurt', 'juice', 'banana', 'mango']",210.2,1.0,157.0,1.0,8.0,2.0,16.0,-
101,blueberry yogurt shake,38895,10,3,"['yogurt', 'juice', 'blueberry', 'banana']",185.8,2.0,132.0,3.0,12.0,4.0,12.0,-
102,brilliant banana brulee,287326,10,5,"['banana', 'custard', 'yogurt', 'sugar']",311.1,8.0,57.0,7.0,12.0,11.0,20.0,-
103,fresh ginger relish,29522,20,4,"['ginger', 'pepper', 'cider vinegar', 'juice', 'sugar', 'salt']",133.1,1.0,65.0,48.0,3.0,0.0,9.0,-
104,my berry smoothie,137118,10,5,"['yogurt', 'banana', 'juice', 'strawberry', 'blueberry', 'sugar']",414.2,1.0,291.0,6.0,26.0,1.0,31.0,-
105,chickopini,82129,150,18,"['chicken breast', 'style breadcrumb', 'parmesan cheese', 'egg', 'mozzarella cheese', 'tomato paste', 'tomato sauce', 'durkee onion', 'oil', 'garlic', 'thyme sprigs', 'leaf basil', 'salt']",659.8,39.0,55.0,85.0,150.0,51.0,10.0,['italian']
106,eggplant  aubergine  rollatini,133669,31,21,"['ricotta cheese', 'oil', 'eggplant', 'egg', 'pepper', 'purpose flour', 'bread crumb', 'garlic', 'cheese', 'leaf basil', 'leaf parsley', 'tomato sauce', 'mozzarella cheese']",871.8,70.0,71.0,115.0,110.0,126.0,20.0,['italian']
107,mom s famous meatballs,335208,75,19,"['ground beef', 'breadcrumb', 'cheese', 'egg', 'garlic', 'milk', 'leaf basil', 'oil', 'tomato paste', 'tomato', 'sugar']",1623.9,134.0,56.0,151.0,218.0,175.0,36.0,['italian']
108,stuffed chicken caprese,459316,30,15,"['chicken breast halve', 'mozzarella cheese', 'basil leave', 'salt', 'pepper', 'oil', 'tomato', 'leaf basil']",241.6,15.0,9.0,19.0,65.0,19.0,1.0,['italian']
109,the best chicken scaloppine,80918,30,21,"['chicken breast halve', 'salt', 'bread crumb', 'oregano', 'leaf basil', 'egg', 'butter', 'oil', 'garlic', 'tomato', 'tomato sauce', 'parmesan cheese']",537.4,43.0,26.0,49.0,81.0,53.0,9.0,['italian']
110,fried potatoes and bacon,254553,60,15,"['potato', 'bacon', 'butter', 'durkee onion', 'salt', 'pepper']",396.1,37.0,6.0,14.0,16.0,53.0,12.0,['american']
111,southern fried corn,177092,33,13,"['corn', 'bacon', 'durkee onion', 'pepper', 'purpose flour', 'salt', 'pepper', 'milk']",229.1,14.0,25.0,12.0,16.0,17.0,11.0,['american']
112,the all time favorite dutch oven potatoes,289303,35,14,"['potato', 'pepper', 'salt', 'bacon', 'durkee onion']",468.3,31.0,15.0,35.0,24.0,34.0,19.0,['american']
113,crockpot breakfast omelette,410913,445,21,"['egg', 'potato', 'bacon', 'durkee onion', 'pepper', 'cheddar cheese', 'milk', 'salt']",260.6,28.0,2.0,16.0,20.0,31.0,4.0,-
114,shepherd s pie from leftover beef roast and mashed potatoes,496207,105,29,"['durkee onion', 'butter', 'arm roast', 'salt', 'pepper', 'potato', 'milk', 'cream', 'biscuit mix', 'corn']",543.1,47.0,28.0,23.0,19.0,85.0,19.0,-
115,bayou brownies,43350,50,9,"['pistachio', 'butter', 'egg', 'chocolate cake mix', 'cheese', 'sugar']",437.5,33.0,181.0,14.0,8.0,40.0,19.0,['american']
116,lazy cobbler,209560,50,4,"['fruit fill', 'chocolate cake mix', 'butter']",375.6,28.0,140.0,21.0,6.0,41.0,16.0,['american']
117,sweet and spicy texas pecans,54853,20,6,"['pistachio', 'butter', 'sugar', 'cayenne pepper']",747.9,114.0,54.0,2.0,16.0,57.0,7.0,['american']
118,three berry cobbler,176473,75,8,"['blackberry', 'raspberry', 'blueberry', 'sugar', 'purpose flour', 'butter', 'vanilla extract', 'pie crust', 'egg']",831.6,49.0,344.0,21.0,13.0,63.0,44.0,['american']
119,easy pineapple blueberry crunch dump cake,160762,55,7,"['pineapple chunk', 'chocolate cake mix', 'blueberry', 'sugar', 'butter', 'pistachio']",430.2,34.0,152.0,14.0,7.0,32.0,18.0,-
120,british herb scones  biscuits,112226,30,17,"['wheat flour', 'salt', 'butter', 'leaf parsley', 'sage', 'thyme leave', 'tarragon sprig', 'milk']",121.9,6.0,0.0,18.0,5.0,12.0,5.0,-
121,cucumber salad swedish style,21693,10,10,"['cucumber', 'salt', 'sugar', 'vinegar']",83.3,0.0,68.0,19.0,1.0,0.0,6.0,-
122,elegant braised kohlrabi,118199,30,12,"['kohlrabi', 'butter', 'vegetable stock', 'tarragon sprig', 'salt', 'pepper', 'leaf parsley']",98.2,9.0,17.0,3.0,6.0,18.0,3.0,-
123,pilaf with tomato turkish style  domatesli pilav,427221,30,14,"['grain rice', 'tomato', 'butter', 'salt', 'leaf parsley']",204.8,4.0,4.0,1.0,7.0,9.0,13.0,-
124,vegetable salad tea sandwiches,168065,15,5,"['cucumber', 'scallion', 'pepper', 'pepper', 'mayonnaise', 'creme fraiche', 'leaf parsley', 'salt', 'pepper', 'watercress leaf', 'bread crumb', 'butter']",197.9,9.0,20.0,14.0,12.0,8.0,10.0,-
125,artichoke salsa,269292,10,2,"['artichoke heart', 'tomato', 'durkee onion', 'olive', 'garlic', 'leaf basil', 'pepper']",37.5,1.0,6.0,4.0,3.0,0.0,2.0,-
