,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
21,martin sheen s favorite pumpkin cheesecake,78730,105,21,"['cracker', 'sugar', 'cinnamon', 'butter', 'cheese', 'egg', 'pumpkin puree', 'cream', 'vanilla extract', 'ground ginger', 'nutmeg', 'allspice', 'clove']",549.7,60.0,141.0,14.0,15.0,111.0,14.0,-
22,pumpkin coconut cheesecake,388938,80,14,"['cracker crumb', 'coconut', 'sugar', 'butter', 'egg', 'pumpkin puree', 'sugar', 'cinnamon', 'nutmeg', 'ginger', 'salt', 'cheese', 'cream', 'vanilla']",713.3,79.0,161.0,23.0,21.0,167.0,18.0,-
23,pumpkin cream cheese layer pie with streusel nut topping,197383,95,16,"['pie pastry', 'cheese', 'sugar', 'vanilla', 'egg', 'pumpkin puree', 'milk', 'egg', 'sugar', 'sugar', 'cinnamon', 'nutmeg', 'clove', 'salt', 'wheat flour', 'butter', 'pistachio']",704.9,67.0,172.0,21.0,24.0,85.0,22.0,-
24,pumpkin pecan cheesecake,60611,140,17,"['sugar', 'butter', 'pistachio', 'cracker crumb', 'sugar', 'egg', 'cheese', 'cream', 'pumpkin puree', 'nutmeg', 'cinnamon', 'clove']",774.5,86.0,198.0,18.0,21.0,129.0,21.0,-
25,grandma s szegendiner gulyas,81317,55,12,"['ground pork', 'lard', 'durkee onion', 'paprika', 'water', 'salt', 'caraway seed', 'garlic', 'sauerkraut', 'leaf', 'cream', 'wheat flour']",223.8,25.0,28.0,59.0,7.0,36.0,6.0,-
26,jans polish sauerkraut side dish,111456,80,12,"['sauerkraut', 'bacon', 'durkee onion']",187.2,23.0,12.0,46.0,10.0,25.0,2.0,-
27,moravian style sauerkraut,99053,55,10,"['sauerkraut', 'bacon', 'durkee onion', 'potato', 'caraway seed', 'wheat flour']",135.9,6.0,22.0,65.0,9.0,6.0,7.0,-
28,north croatian pork and sauerkraut stew  sekeli gulash,259040,60,11,"['pork neck', 'durkee onion', 'lard', 'wheat flour', 'paprika', 'leaf', 'caraway seed', 'wine', 'sauerkraut', 'cream', 'pepper', 'salt']",326.2,37.0,19.0,64.0,5.0,52.0,4.0,-
29,paprika hendl,322000,60,14,"['poultry', 'fat', 'durkee onion', 'paprika', 'tomato juice', 'wheat flour', 'cream']",114.8,12.0,15.0,3.0,3.0,22.0,3.0,-
30,easy pudding fudge,4904,20,5,"['apple pie fill', 'milk', 'margarine', 'sugar', 'nut']",105.9,4.0,69.0,2.0,1.0,2.0,6.0,['american']
31,old dominion peach fudge,36179,30,7,"['peach', 'margarine', 'milk', 'sugar', 'marshmallow creme', 'vanilla', 'sugar', 'nut']",779.7,29.0,530.0,11.0,4.0,19.0,51.0,['american']
32,peanut butter fudge ii,3921,60,6,"['sugar', 'butter', 'milk', 'marshmallow creme', 'peanut butter', 'vanilla', 'nut']",202.0,14.0,97.0,3.0,6.0,17.0,9.0,['american']
33,see s fudge candy  the  original recipe,273828,15,13,"['sugar', 'chocolate chip cookie', 'margarine', 'vanilla', 'milk', 'marshmallow creme', 'nut']",510.0,40.0,249.0,7.0,9.0,50.0,24.0,-
34,sorority chocolate fudge,212669,40,9,"['sugar', 'margarine', 'milk', 'chocolate chip cookie', 'chocolate chip', 'marshmallow creme', 'nut', 'vanilla']",129.7,7.0,80.0,1.0,1.0,9.0,7.0,-
35,crunchy chewy milo slice,224560,190,8,"['milk', 'butter', 'milo', 'rice bubble', 'fruit']",78.3,4.0,36.0,2.0,2.0,9.0,3.0,-
36,easiest best fudge frosting,415723,5,7,"['chocolate chip cookie', 'butter', 'milk']",168.2,14.0,82.0,1.0,4.0,28.0,7.0,-
37,easiest chocolate truffles,170323,15,8,"['chocolate chip cookie', 'milk', 'butter']",58.1,7.0,15.0,0.0,0.0,14.0,1.0,-
38,hot chocolate fudge sauce,83923,10,5,"['milk', 'butter', 'chocolate powder']",184.3,8.0,101.0,8.0,6.0,16.0,10.0,-
39,melody s amazing brown sugar frosting,382911,15,8,"['butter', 'sugar', 'milk', 'sugar']",218.5,12.0,149.0,3.0,0.0,24.0,12.0,-
40,pumpkin streusel bundt cake,46427,80,19,"['sugar', 'cinnamon', 'allspice', 'butter', 'wheat flour', 'baking soda', 'salt', 'sugar', 'egg', 'pumpkin puree', 'cream', 'vanilla extract', 'sugar', 'juice']",410.6,25.0,174.0,18.0,9.0,48.0,20.0,['american']
41,surprise  pumpkin bundt cake,442111,70,20,"['sugar', 'cinnamon', 'allspice', 'butter', 'purpose flour', 'nutmeg', 'baking soda', 'salt', 'sugar', 'egg', 'sugar pumpkin', 'cream', 'vanilla extract', 'sugar', 'juice']",547.9,33.0,232.0,24.0,12.0,65.0,27.0,['american']
42,persimmon bundt cake,86897,75,18,"['persimmon', 'baking soda', 'sugar', 'butter', 'egg', 'vanilla extract', 'purpose flour', 'cinnamon', 'salt', 'allspice', 'clove', 'walnut', 'currant jelly', 'sugar icing']",437.5,26.0,171.0,16.0,13.0,34.0,22.0,-
43,persimmon walnut coffee cake,73472,46,21,"['persimmon', 'sugar', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'vanilla', 'egg', 'cream', 'cinnamon', 'walnut']",405.4,30.0,124.0,13.0,10.0,51.0,17.0,-
44,yummy sour cream cinnamon loaf,398518,70,21,"['butter', 'egg', 'milk', 'sugar', 'vanilla extract', 'cream', 'purpose flour', 'baking soda', 'baking powder', 'salt', 'sugar', 'cinnamon', 'allspice']",356.7,23.0,125.0,17.0,9.0,44.0,17.0,-
45,chocolate malted shoppe pie,269583,245,5,"['cracker crust', 'ice cream', 'topping', 'milk ball', 'topping']",320.2,29.0,105.0,9.0,5.0,51.0,11.0,-
46,easy n simple frozen pumpkin pie,275122,605,3,"['pumpkin pie spice', 'whip', 'cracker crust']",308.0,22.0,71.0,13.0,4.0,38.0,14.0,-
47,fluffy pumpkin dip,248191,10,3,"['topping', 'chocolate pudding mix', 'pack pumpkin', 'pumpkin pie spice']",65.8,5.0,30.0,2.0,0.0,15.0,2.0,-
48,lime yogurt pie,87484,25,4,"['gelatin', 'lemon yogurt', 'topping', 'cracker crust']",371.9,30.0,144.0,12.0,6.0,51.0,15.0,-
49,vanilla pumpkin dip,187741,10,6,"['topping', 'chocolate pudding mix', 'pack pumpkin', 'pumpkin pie spice']",526.2,45.0,242.0,22.0,5.0,125.0,22.0,-
50,feta and tomato spread dip,203599,10,2,"['feta cheese', 'tomato', 'tomato paste', 'oil', 'garlic', 'herb']",146.9,19.0,9.0,18.0,11.0,31.0,1.0,-
51,greek roasted red pepper and feta dip,198155,15,2,"['pepper', 'feta cheese', 'garlic', 'oil']",159.8,22.0,6.0,17.0,10.0,32.0,0.0,-
52,grilled portobellos with pesto  tomatoes and feta,384927,40,7,"['pesto sauce', 'oil', 'portabella mushroom', 'feta cheese', 'tomato']",296.3,40.0,22.0,26.0,20.0,52.0,2.0,-
53,italian flag salad  caprese,89955,10,9,"['tomato', 'mozzarella ball', 'pesto sauce', 'oil']",181.6,19.0,8.0,14.0,26.0,37.0,1.0,-
54,pesto pizza with sliced tomatoes,285332,25,4,"['pizza crust', 'pesto sauce', 'tomato', 'skim mozzarella cheese']",158.2,14.0,10.0,14.0,28.0,28.0,1.0,-
55,aunt ginny s thanksgiving stuffing,336272,75,9,"['rice blend', 'durkee onion', 'celery seed', 'butter', 'cornbread', 'bread', 'salt', 'sage', 'thyme sprigs', 'pepper']",266.0,36.0,7.0,25.0,4.0,73.0,4.0,['american']
56,oyster stuffing,4366,25,10,"['bread', 'oyster', 'butter', 'celery seed', 'durkee onion', 'leaf parsley', 'sage', 'thyme sprigs', 'salt', 'pepper', 'nutmeg', 'clove', 'chicken stock', 'egg']",278.9,14.0,19.0,28.0,22.0,22.0,12.0,['american']
57,cornbread dressing,44692,50,6,"['durkee onion', 'celery seed', 'butter', 'bread', 'cornbread', 'salt', 'pepper', 'sage', 'poultry seasoning', 'turkey broth', 'egg']",220.8,22.0,13.0,47.0,11.0,41.0,5.0,-
58,onion mushroom stuffing,10698,40,3,"['durkee onion', 'champignon mushroom', 'butter', 'celery seed', 'bread', 'sage', 'leaf parsley', 'salt', 'pepper', 'egg']",245.1,18.0,18.0,21.0,12.0,32.0,9.0,-
59,southern cornbread stuffing  paula deen,267194,65,9,"['cornbread', 'bread', 'saltine cracker', 'butter', 'celery seed', 'durkee onion', 'chicken stock', 'salt', 'pepper', 'sage', 'poultry seasoning', 'egg']",342.4,29.0,23.0,41.0,25.0,46.0,10.0,-
60,basic 100  whole wheat bread,215319,65,20,"['water', 'honey', 'oil', 'wheat flour', 'wheat gluten', 'bread enhancer', 'yeast', 'salt', 'lecithin granule']",1436.3,50.0,129.0,97.0,89.0,22.0,87.0,['american']
61,earl s homemade bread for the kitchenaid,294941,60,19,"['wheat bread flour', 'salt', 'yeast', 'water', 'oil', 'honey']",1391.0,16.0,72.0,146.0,75.0,7.0,93.0,-
62,honey wheat bread for zojirushi bread machine,447709,168,26,"['wheat bread flour', 'wheat flour', 'water', 'honey', 'salt', 'milk', 'butter', 'yeast']",2243.2,61.0,388.0,172.0,109.0,112.0,141.0,-
63,mom  can you make your bread     using freshly milled flour,288672,150,18,"['water', 'oil', 'milk', 'honey', 'salt', 'yeast', 'wheat flour', 'dough enhancer', 'wheat gluten']",1964.8,69.0,189.0,148.0,93.0,40.0,114.0,-
64,tassajara bread,186017,240,18,"['water', 'yeast', 'honey', 'milk', 'wheat flour', 'wheat flour', 'salt', 'oil']",956.5,47.0,152.0,91.0,49.0,37.0,49.0,-
65,easy cheesy onion dip,28403,40,4,"['cheese', 'durkee onion', 'parmesan cheese', 'mayonnaise']",161.8,22.0,5.0,10.0,11.0,41.0,0.0,['american']
66,jalapeno pepper stuffed cherry peppers,12839,15,5,"['cherry pepper', 'cheese', 'durkee onion', 'garlic sausage', 'jalapeno pepper', 'mayonnaise']",17.1,2.0,0.0,0.0,0.0,4.0,0.0,['american']
67,stuffed celery,47024,5,6,"['cheese', 'mayonnaise', 'pistachio', 'durkee onion', 'celery seed']",51.0,7.0,1.0,1.0,1.0,11.0,0.0,['american']
68,wrapped onion appetizers,101015,15,8,"['deli roast beef', 'cheese', 'durkee onion']",120.0,13.0,2.0,20.0,15.0,25.0,0.0,['american']
69,yummy pepperoni with cheese,335413,7,4,"['pepperoni', 'cheese']",187.7,21.0,0.0,22.0,22.0,43.0,1.0,['american']
70,alabama egg and sausage souffle,185878,55,9,"['bulk pork sausage', 'egg', 'milk', 'salt', 'mustard', 'bread', 'cheddar cheese']",445.3,44.0,6.0,48.0,54.0,56.0,5.0,['american']
71,casserole brunch,100977,50,7,"['bread', 'bulk pork sausage', 'cheddar cheese', 'egg', 'milk', 'salt', 'pepper']",324.3,32.0,4.0,34.0,39.0,41.0,4.0,-
72,cheeseburger strata,290555,60,7,"['hamburger', 'bread', 'cheddar cheese', 'egg', 'milk', 'mustard', 'salt']",276.7,27.0,3.0,21.0,37.0,47.0,3.0,-
73,easy breakfast egg casserole,100542,55,6,"['bread', 'bulk pork sausage', 'cheddar cheese', 'egg', 'milk', 'salt', 'pepper']",367.9,35.0,4.0,24.0,52.0,50.0,4.0,-
74,individual quiche,286360,45,10,"['bulk pork sausage', 'egg', 'milk', 'salt', 'pepper', 'mustard', 'bread', 'durkee onion', 'cheddar cheese']",226.5,17.0,7.0,20.0,25.0,25.0,6.0,-
75,bo peeps,1870,25,6,"['sugar', 'butter', 'cornflour', 'wheat flour', 'egg', 'baking powder']",107.4,7.0,22.0,2.0,2.0,15.0,4.0,['american']
76,pecan weet bix cookies,483752,25,4,"['butter', 'sugar', 'egg', 'wheat flour', 'cornflour', 'weet-bix', 'baking powder', 'pecan halve']",59.3,5.0,12.0,1.0,1.0,10.0,2.0,['australian']
77,coconut and raspberry cupcakes,107002,42,10,"['egg', 'sugar', 'purpose flour', 'baking powder', 'coconut', 'butter', 'raspberry preserve', 'sugar']",82.9,6.0,24.0,1.0,2.0,12.0,3.0,-
78,louise cake,137397,45,8,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'strawberry jam', 'coconut']",262.3,16.0,77.0,4.0,8.0,35.0,12.0,-
79,young coconut cake,338169,45,10,"['sugar', 'butter', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'coconut']",202.8,13.0,67.0,4.0,5.0,25.0,9.0,-
80,chocolate tube cake,63489,65,10,"['chocolate cake mix', 'chocolate pudding mix', 'egg', 'oil', 'water', 'sugar', 'milk']",285.5,18.0,114.0,11.0,6.0,9.0,13.0,-
81,frozen fudge pops,98312,2,4,"['chocolate pudding mix', 'sugar', 'milk']",160.3,5.0,79.0,10.0,6.0,10.0,9.0,-
82,homemade instant hot chocolate mix,199397,5,7,"['milk', 'sugar', 'cocoa', 'coffee creamer', 'chocolate pudding mix']",182.8,10.0,87.0,4.0,12.0,18.0,8.0,-
83,low  fat  moist   easy cake,166507,42,2,"['chocolate cake mix', 'egg', 'milk', 'chocolate pudding mix']",247.6,10.0,120.0,17.0,8.0,9.0,13.0,-
84,oma s chocolate pudding,138883,35,7,"['milk', 'egg', 'sugar', 'cocoa', 'vanilla custard']",444.1,23.0,166.0,8.0,32.0,39.0,20.0,-
85,bubble up pizza,25166,48,8,"['pepper', 'durkee onion', 'champignon mushroom', 'olive', 'tomato pasta sauce', 'garlic', 'buttermilk biscuit', 'mozzarella cheese']",400.0,29.0,48.0,56.0,26.0,33.0,15.0,-
86,easy pizza,213773,55,8,"['bisquick baking mix', 'water', 'ground beef', 'durkee onion', 'beef bouillon granule', 'garlic', 'tomato sauce', 'oregano', 'champignon mushroom', 'pepper', 'mozzarella cheese']",429.2,33.0,35.0,44.0,44.0,44.0,11.0,-
87,italian vegetable enchiladas,30197,35,8,"['garlic', 'durkee onion', 'pepper', 'champignon mushroom', 'tomato', 'oil', 'tomato sauce', 'oregano', 'leaf basil', 'pepper', 'cottage cheese', 'corn tortilla', 'mozzarella cheese']",312.3,14.0,22.0,37.0,25.0,13.0,15.0,-
88,low fat cheese lasagna,67960,60,9,"['lasagna noodle', 'tomato sauce', 'durkee onion', 'pepper', 'champignon mushroom', 'cottage cheese', 'egg', 'parmesan cheese', 'mozzarella cheese']",761.2,33.0,22.0,61.0,115.0,54.0,30.0,-
89,poorman s lasagna,197516,50,10,"['penne pasta', 'champignon mushroom', 'durkee onion', 'garlic', 'tomato pasta sauce', 'hamburger', 'mozzarella cheese']",674.1,34.0,70.0,45.0,76.0,45.0,26.0,-
90,burgers with sauteed onions and horseradish sauce,468880,45,11,"['cream', 'horseradish', 'chive', 'lemon juice concentrate', 'pepper', 'ground beef', 'salt', 'pepper', 'garlic', 'oil', 'durkee onion', 'hamburger bun']",470.4,33.0,21.0,26.0,78.0,45.0,9.0,-
91,garlic stuffed sirloin,107445,55,17,"['oil', 'garlic', 'durkee onion', 'salt', 'pepper', 'sirloin steak']",273.0,30.0,0.0,4.0,43.0,37.0,0.0,-
92,horseradish crusted tenderloin,24541,35,7,"['horseradish', 'mustard', 'garlic', 'oil', 'pepper', 'filet mignon', 'salt']",475.0,58.0,0.0,8.0,56.0,71.0,1.0,-
93,horseradish top sirloin steak,218617,25,5,"['pepper', 'garlic', 'salt', 'horseradish', 'oil', 'sirloin steak']",364.5,24.0,0.0,54.0,100.0,21.0,0.0,-
94,max s grilled top sirloin steak,182567,20,14,"['pepper', 'garlic', 'salt', 'horseradish', 'oil', 'sirloin steak']",581.9,67.0,0.0,53.0,86.0,78.0,0.0,-
95,janelle s special hamburgers,125879,15,4,"['ground beef', 'pepper', 'durkee onion', 'horseradish', 'ketchup', 'salt', 'mustard']",263.4,26.0,13.0,32.0,43.0,33.0,1.0,-
96,kid friendly sloppy joes   no green stuff,284012,25,8,"['ground beef', 'durkee onion', 'ketchup', 'vinegar', 'sugar', 'mustard', 'salt', 'pepper']",284.1,18.0,71.0,34.0,48.0,23.0,6.0,-
97,kremer s sloppy joes,217972,75,6,"['ground beef', 'lemon juice concentrate', 'vinegar', 'ketchup', 'sugar', 'durkee onion', 'mustard', 'salt', 'pepper', 'water']",304.6,26.0,50.0,44.0,44.0,33.0,4.0,-
98,lots of onions,92558,90,6,"['durkee onion', 'ketchup', 'water', 'honey', 'butter', 'mustard', 'salt', 'pepper']",97.3,3.0,41.0,4.0,3.0,6.0,6.0,-
99,maid rite sandwiches,109699,25,8,"['durkee onion', 'water', 'ground beef', 'chicken broth', 'salt', 'pepper', 'hamburger bun', 'mustard', 'durkee onion']",264.6,15.0,12.0,26.0,40.0,18.0,7.0,-
100,deep red apple cider  crock pot,338808,245,5,"['apple cider', 'wine', 'sugar', 'clove', 'allspice', 'cinnamon candy']",101.4,0.0,28.0,0.0,0.0,0.0,3.0,-
101,hot perked apple cider,105136,10,5,"['apple cider', 'sugar', 'cinnamon candy', 'clove']",51.8,0.0,52.0,0.0,0.0,0.0,4.0,-
102,hot spiced cider,65904,30,4,"['apple cider', 'sugar', 'allspice', 'clove', 'nutmeg', 'cinnamon candy']",7.8,0.0,6.0,0.0,0.0,0.0,0.0,-
103,slow cooker autumn cider,141904,130,4,"['cinnamon candy', 'clove', 'allspice', 'apple cider', 'sugar', 'orange']",236.1,0.0,229.0,1.0,1.0,0.0,20.0,-
104,warmed and spiced apple cider,72278,30,9,"['apple cider', 'sugar', 'cinnamon candy', 'allspice', 'clove']",27.2,0.0,26.0,0.0,0.0,0.0,2.0,-
105,caramel easter egg muffins,269133,30,12,"['wheat flour', 'caster sugar', 'butter', 'milk', 'egg', 'vanilla essence', 'chocolate easter egg']",223.2,15.0,45.0,15.0,7.0,29.0,9.0,['australian']
106,chewy chocolate weetbix slice,247230,30,8,"['sugar', 'butter', 'egg', 'vanilla essence', 'cocoa powder', 'wheat flour', 'coconut', 'weet-bix', 'sugar icing', 'sugar', 'milk']",190.0,12.0,88.0,0.0,3.0,25.0,9.0,['australian']
107,golden circle     pineapple upside down cake,226246,70,15,"['syrup', 'butter', 'sugar', 'glace cherry', 'caster sugar', 'egg', 'vanilla essence', 'wheat flour', 'milk']",339.6,20.0,141.0,15.0,7.0,41.0,17.0,['australian']
108,oooey gooey chocolate self saucing pudding,437306,65,8,"['wheat flour', 'caster sugar', 'cocoa powder', 'milk', 'vanilla essence', 'butter', 'sugar', 'water']",337.9,8.0,207.0,13.0,7.0,17.0,23.0,['australian']
109,ruby rouge cupcakes,465684,55,11,"['butter', 'caster sugar', 'egg', 'wheat flour', 'soda', 'cocoa powder', 'milk', 'food coloring paste', 'vanilla extract', 'cheese', 'butter', 'sugar', 'lemon juice concentrate']",340.3,32.0,92.0,7.0,8.0,62.0,11.0,['australian']
110,agnes creamy rice pudding,32987,40,11,"['grain rice', 'water', 'salt', 'butter', 'milk', 'egg', 'sugar', 'vanilla', 'raisin']",501.4,24.0,150.0,14.0,26.0,45.0,25.0,-
111,classic minute rice pudding,113126,20,12,"['milk', 'grain rice', 'sugar', 'raisin', 'salt', 'egg', 'vanilla']",171.3,8.0,37.0,9.0,12.0,14.0,8.0,-
112,f d n y  fireman s rice pudding    the best,104133,55,10,"['milk', 'salt', 'grain rice', 'egg', 'milk', 'vanilla', 'sugar', 'raisin']",226.2,9.0,69.0,5.0,14.0,16.0,11.0,-
113,new england creamy rice pudding,135452,16,7,"['sugar', 'cornstarch', 'salt', 'milk', 'egg', 'grain rice', 'butter', 'vanilla', 'raisin', 'nutmeg']",282.5,10.0,100.0,7.0,12.0,18.0,16.0,-
114,old fashion rice custard,46997,95,7,"['egg', 'milk', 'sugar', 'vanilla', 'salt', 'grain rice', 'raisin']",393.4,14.0,174.0,13.0,23.0,21.0,22.0,-
115,avocado   butter,97094,2,3,"['avocado', 'lime juice concentrate']",652.4,90.0,13.0,1.0,16.0,42.0,12.0,-
116,cherry mint smoothie,366389,5,1,"['cherry', 'mango juice', 'mint leave']",137.2,0.0,111.0,0.0,4.0,0.0,11.0,-
117,hpnotiq lemonade,349647,5,2,"['hpnotiq liqueur', 'limoncello', 'champagne', 'lime juice concentrate']",24.5,0.0,1.0,0.0,0.0,0.0,0.0,-
118,pearcado pudding  raw food,338905,5,1,"['pear', 'avocado']",176.7,11.0,66.0,0.0,3.0,5.0,9.0,-
119,virgin coco mojito,460734,5,4,"['coconut syrup', 'lime juice concentrate', 'mint leave', 'ice', 'water']",11.7,0.0,3.0,0.0,0.0,0.0,1.0,-
120,jell o shooters,424708,5,5,"['gelatin', 'water', 'vodka']",64.6,0.0,36.0,2.0,1.0,0.0,3.0,-
121,jello shots,294532,10,6,"['gelatin', 'water', 'water', 'vodka']",48.4,0.0,24.0,1.0,1.0,0.0,2.0,-
122,jelly  jello  shooters,136774,15,5,"['gelatin', 'water', 'vodka']",66.5,0.0,0.0,0.0,12.0,0.0,0.0,-
123,lemon drop jello shots,54448,20,4,"['gelatin', 'water', 'vodka']",48.4,0.0,24.0,1.0,1.0,0.0,2.0,-
124,raspberry jello shots,94997,10,3,"['gelatin', 'water', 'vodka']",69.8,0.0,24.0,1.0,1.0,0.0,2.0,-
125,grandma s carrot cake,428803,60,5,"['wheat flour', 'sugar', 'baby carrot', 'juice', 'cinnamon', 'salt', 'baking soda', 'oil', 'egg', 'walnut']",5625.2,479.0,1794.0,117.0,132.0,203.0,224.0,-
126,raspberry tea bread,231802,70,10,"['syrup', 'egg', 'vegetable oil', 'sugar', 'wheat flour', 'cinnamon', 'baking soda']",3106.0,228.0,1051.0,58.0,68.0,105.0,139.0,-
127,romanian apple cake,180852,70,8,"['apple', 'egg', 'sugar', 'oil', 'baking soda', 'cinnamon', 'vanilla', 'wheat flour', 'walnut']",4821.8,367.0,1596.0,62.0,121.0,159.0,211.0,-
128,spicy apricot baby food cake,220333,80,8,"['sugar', 'vegetable oil', 'egg', 'tapioca baby food', 'wheat flour', 'salt', 'baking powder', 'cinnamon', 'clove']",4772.9,362.0,1620.0,137.0,91.0,166.0,212.0,-
129,zucchini bread with nutella,355632,90,9,"['egg', 'sugar', 'vegetable oil', 'vanilla', 'wheat flour', 'cinnamon', 'salt', 'baking soda', 'baking powder', 'zucchini', 'nutella']",5883.0,464.0,2114.0,219.0,119.0,226.0,247.0,-
130,spiced black bean soup,313367,50,9,"['durkee onion', 'bell pepper', 'tomato', 'celery seed', 'garlic', 'ginger', 'oil', 'bean', 'chicken broth', 'oregano', 'cumin powder', 'celery', 'ground cilantro', 'thyme sprigs', 'allspice', 'nutmeg', 'clove', 'cream', 'ground cilantro']",171.4,4.0,20.0,1.0,17.0,3.0,9.0,['mexican']
131,best black beans,164994,15,4,"['bean', 'durkee onion', 'garlic', 'cumin powder', 'ground cilantro', 'cayenne pepper', 'salt']",117.5,0.0,3.0,0.0,15.0,0.0,7.0,-
132,bottled stewed tomatoes,198140,190,4,"['tomato', 'pepper', 'durkee onion', 'celery seed', 'celery', 'sugar', 'salt', 'jalapeno pepper', 'pepper', 'garlic']",22.2,0.0,13.0,1.0,1.0,0.0,1.0,-
133,ginger peanut soup,26695,30,3,"['broccoli', 'head cauliflower', 'durkee onion', 'ginger', 'garlic', 'cayenne pepper', 'salt', 'pepper', 'oil', 'vegetable stock', 'tomato', 'style peanut butter']",251.3,26.0,38.0,13.0,18.0,15.0,6.0,-
