,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
21,french style chicken breasts,46174,90,7,"['chicken breast', 'deli ham', 'cheese', 'salt', 'pepper', 'garlic', 'mushroom soup', 'wine', 'butter']",460.3,31.0,12.0,61.0,83.0,41.0,4.0,['french']
22,de constructed chicken cordon bleu,360148,60,10,"['chicken breast', 'purpose flour', 'garlic salt', 'salt', 'pepper', 'egg', 'milk', 'breadcrumb', 'seasoning salt', 'parmesan cheese', 'oil', 'butter', 'ham', 'cheese']",796.5,61.0,9.0,42.0,116.0,86.0,15.0,-
23,stuffed chicken breasts  cordon bleu,114808,35,8,"['chicken breast', 'breadcrumb', 'parmesan cheese', 'oil', 'salt', 'pepper', 'deli ham', 'cheese']",252.8,17.0,1.0,14.0,64.0,21.0,1.0,-
24,thirteen coins breast of chicken parmigiana,181260,25,8,"['chicken breast', 'egg', 'breadcrumb', 'mozzarella cheese', 'butter', 'sauce', 'cheese', 'garlic', 'salt', 'pepper']",581.5,54.0,19.0,48.0,95.0,79.0,5.0,-
25,brioche loaf   breadmaker 1 1 2 lb  loaf,94536,195,5,"['egg', 'butter', 'milk', 'water', 'salt', 'wheat bread flour', 'sugar', 'bread dough']",160.2,10.0,6.0,7.0,7.0,20.0,6.0,-
26,classic french bread   1 5 lb loaf,494215,260,7,"['water', 'butter', 'wheat bread flour', 'sugar', 'salt', 'bread dough']",101.9,1.0,3.0,9.0,5.0,1.0,6.0,-
27,homemade rolls,148772,80,5,"['water', 'butter', 'wheat bread flour', 'salt', 'sugar', 'bread dough']",149.3,3.0,17.0,8.0,7.0,6.0,9.0,-
28,powdered sugar cinnamon spiced butter for toast bagels  pancakes,164929,10,7,"['butter', 'sugar', 'cinnamon', 'milk', 'salt', 'water']",236.5,28.0,58.0,6.0,2.0,58.0,5.0,-
29,super easy cinnamon rolls,239758,35,10,"['bread dough', 'butter', 'sugar', 'cinnamon', 'sugar', 'milk', 'vanilla']",265.0,13.0,92.0,12.0,7.0,24.0,14.0,-
30,basic muffin recipe,426920,30,7,"['purpose flour', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'vegetable oil']",172.6,10.0,10.0,11.0,8.0,7.0,7.0,-
31,basic sweet muffin recipe,393644,30,9,"['egg', 'milk', 'vegetable oil', 'purpose flour', 'sugar', 'baking powder', 'salt']",142.1,8.0,33.0,7.0,4.0,4.0,6.0,-
32,basic sweet muffins,229418,35,7,"['purpose flour', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'vegetable oil']",142.3,8.0,33.0,7.0,4.0,4.0,6.0,-
33,best pancakes,322471,35,9,"['purpose flour', 'sugar', 'baking powder', 'salt', 'vegetable oil', 'egg', 'milk']",350.0,31.0,11.0,23.0,15.0,21.0,11.0,-
34,light and crispy waffles,116201,15,9,"['purpose flour', 'baking powder', 'salt', 'sugar', 'egg', 'milk', 'vegetable oil']",309.0,27.0,13.0,16.0,14.0,18.0,10.0,-
35,aunt bonnie s ring macaroni tuna salad,241898,30,1,"['macaroni', 'pea', 'celery seed', 'tuna', 'durkee onion', 'miracle whip', 'salt']",237.8,5.0,11.0,21.0,39.0,4.0,10.0,-
36,fancy peas,323905,25,4,"['mushroom slice', 'durkee onion', 'margarine', 'pea', 'celery seed', 'salt']",74.5,4.0,14.0,10.0,6.0,2.0,2.0,-
37,green peas and golden cheese salad,504795,10,2,"['pea', 'salt', 'sugar', 'cheese', 'pickle relish', 'celery seed', 'durkee onion', 'cheese fantastico salad dress']",260.1,15.0,55.0,37.0,26.0,26.0,10.0,-
38,the easiest pea salad in the world,177237,5,5,"['pea', 'cheese', 'durkee onion', 'miracle whip', 'pepper']",274.7,21.0,40.0,18.0,27.0,30.0,7.0,-
39,tuna balls,122792,30,6,"['tuna', 'miracle whip', 'durkee onion', 'celery seed', 'ritz cracker']",19.2,1.0,0.0,0.0,6.0,0.0,0.0,-
40,phyllis s campground corn loaf,166522,75,8,"['kernel corn', 'tomato', 'durkee onion', 'pepper', 'salt', 'chipotle chile', 'cornmeal', 'cheddar cheese', 'egg', 'milk', 'water']",306.9,17.0,20.0,36.0,26.0,29.0,13.0,['american']
41,corn and zucchini saute,294108,30,6,"['durkee onion', 'oil', 'garlic', 'zucchini', 'tomato', 'corn', 'water', 'leaf parsley', 'salt', 'pepper', 'cheddar cheese']",270.4,25.0,37.0,4.0,17.0,23.0,8.0,-
42,crustless zucchini and tomato quiche,84316,65,5,"['zucchini', 'durkee onion', 'oil', 'tomato', 'salt', 'pepper', 'oregano', 'jack cheese', 'cheddar cheese', 'egg', 'milk']",145.4,16.0,7.0,11.0,15.0,23.0,1.0,-
43,grandma mac s cheesy zucchini,323592,20,7,"['zucchini', 'salt', 'water', 'milk', 'cheddar cheese', 'pepper']",184.7,18.0,14.0,57.0,22.0,37.0,3.0,-
44,muffin frittatas,439092,30,8,"['egg', 'milk', 'salt', 'pepper', 'cheddar cheese', 'zucchini', 'pepper', 'durkee onion']",92.8,8.0,4.0,7.0,14.0,10.0,0.0,-
45,crock pot marie s chicken in wine,222102,435,8,"['chicken breast halve', 'wheat flour', 'pepper', 'wine', 'mushroom soup', 'durkee onion']",287.7,18.0,8.0,22.0,61.0,15.0,2.0,-
46,low fat mushrooms in cream sauce,282325,25,7,"['champignon mushroom', 'herb cheese spread', 'cream', 'chicken broth', 'wine', 'salt', 'pepper']",44.3,1.0,12.0,4.0,9.0,1.0,2.0,-
47,portuguese pork tenderloin,20662,75,8,"['pork tenderloin', 'wheat flour', 'salt', 'pepper', 'paprika', 'butter', 'durkee onion', 'champignon mushroom', 'wine', 'rosemary sprigs', 'lemon juice concentrate', 'leaf parsley']",156.1,7.0,7.0,2.0,34.0,10.0,2.0,-
48,slow cooker chicken in sour cream sauce  crock pot,383308,242,6,"['salt', 'pepper', 'paprika', 'spice seasoning', 'chicken breast halve', 'mushroom soup', 'cream', 'chicken broth', 'champignon mushroom']",261.9,27.0,6.0,43.0,37.0,38.0,2.0,-
49,slow cooker chicken parisienne,184883,480,8,"['chicken breast', 'pepper', 'paprika', 'mushroom soup', 'champignon mushroom', 'cream', 'purpose flour', 'wine']",246.6,19.0,10.0,20.0,39.0,27.0,3.0,-
50,dirt pudding,110140,15,8,"['oreo cookie', 'pudding', 'milk', 'sugar', 'cheese', 'butter', 'whip']",964.6,81.0,363.0,44.0,21.0,158.0,38.0,-
51,ken s dirt cake,112797,20,4,"['cheese', 'sugar', 'butter', 'oreo cookie', 'vanilla pudding', 'milk', 'whip']",859.1,75.0,329.0,36.0,17.0,152.0,33.0,-
52,original no bake dirt pie with worms,348629,20,8,"['butter', 'cheese', 'sugar', 'vanilla pudding', 'milk', 'whip', 'oreo cookie', 'worm']",835.7,68.0,309.0,38.0,19.0,127.0,34.0,-
53,sand dessert aka vanilla  dirt dessert,452786,10,10,"['cookie', 'cheese', 'butter', 'sugar', 'vanilla pudding', 'milk', 'whip']",276.0,24.0,104.0,9.0,5.0,54.0,10.0,-
54,sand pudding recipe,516491,70,7,"['vanilla wafer', 'oreo cookie', 'cheese', 'butter', 'sugar', 'vanilla pudding', 'milk', 'whip']",488.0,41.0,117.0,19.0,9.0,77.0,19.0,-
55,crock pot beef for burritos,231085,555,10,"['broil beef', 'taco seasoning', 'durkee onion', 'vinegar', 'chily']",257.2,16.0,9.0,32.0,64.0,22.0,2.0,-
56,crock pot chicken tacos,348693,245,8,"['chicken breast', 'chili salsa', 'taco seasoning']",221.8,14.0,24.0,61.0,45.0,13.0,4.0,-
57,crock pot shredded chicken in beer,410687,485,8,"['chicken breast', 'beer', 'taco seasoning']",225.6,3.0,0.0,4.0,79.0,2.0,1.0,-
58,crock pot southwest chicken,183617,482,5,"['chicken breast', 'chily', 'taco seasoning']",115.0,3.0,4.0,39.0,34.0,2.0,2.0,-
59,yummy crock pot shredded chicken for tacos,313793,365,3,"['chicken breast', 'chily', 'sodium taco seasoning']",303.5,24.0,0.0,16.0,71.0,22.0,0.0,-
60,cayman mudslide,30392,5,2,"['vodka', 'kahlua', 'cream']",378.1,15.0,85.0,2.0,3.0,30.0,7.0,['caribbean']
61,island mudslide,28715,5,1,"['cream', 'vodka', 'kahlua', 'amaretto liqueur', 'ice cream', 'ice']",100.9,4.0,30.0,0.0,1.0,9.0,2.0,['caribbean']
62,sandshaker bushwacker,373296,5,4,"['coconut', 'kahlua', 'rum', 'creme de cacao', 'half', 'ice cream']",669.6,34.0,254.0,3.0,8.0,83.0,22.0,['caribbean']
63,chocolate black russian,318525,2,2,"['kahlua', 'vodka', 'ice cream']",435.7,24.0,197.0,4.0,10.0,48.0,17.0,-
64,kahlua frosty,138049,10,2,"['ice cream', 'half', 'kahlua', 'vanilla extract']",583.2,35.0,212.0,6.0,13.0,70.0,19.0,-
65,5 teaspoon pancakes,56189,40,6,"['wheat flour', 'sugar', 'salt', 'baking powder', 'oil', 'egg', 'milk']",215.2,12.0,14.0,15.0,13.0,11.0,9.0,-
66,coffeecake with pie filling center,280296,60,8,"['sugar', 'egg', 'oil', 'wheat flour', 'baking powder', 'apple pie fill']",279.1,26.0,57.0,1.0,7.0,13.0,9.0,-
67,crazy crust cobbler,162808,70,7,"['sugar', 'wheat flour', 'baking powder', 'salt', 'margarine', 'egg', 'apple pie fill']",264.5,18.0,100.0,13.0,5.0,10.0,12.0,-
68,grape nuts biscotti,251842,45,9,"['egg', 'sugar', 'oil', 'salt', 'nuts cereal', 'wheat flour', 'baking powder']",97.3,7.0,18.0,1.0,2.0,3.0,4.0,-
69,oh boy  waffles,296051,15,6,"['egg', 'milk', 'oil', 'wheat flour', 'baking powder', 'salt', 'sugar']",183.4,15.0,5.0,10.0,8.0,11.0,6.0,-
70,basic fresh egg pasta,36153,15,12,"['egg', 'purpose flour', 'oil']",2133.9,41.0,11.0,12.0,153.0,36.0,127.0,-
71,death by cheese pizza,362397,50,9,"['wheat flour', 'water', 'oil', 'bell pepper', 'zucchini', 'durkee onion', 'gouda cheese', 'mozzarella cheese', 'cheese', 'pizza sauce']",3395.7,161.0,60.0,84.0,232.0,215.0,162.0,-
72,pauls   no yeast   white bread,175605,50,3,"['wheat flour', 'egg', 'water', 'salt', 'oil']",1293.5,60.0,4.0,30.0,76.0,35.0,63.0,-
73,raisin cinnamon bread pudding   crock pot,330301,130,7,"['raisin bread', 'milk', 'water', 'vanilla extract', 'egg']",2292.6,101.0,931.0,75.0,154.0,153.0,117.0,-
74,rich breadmaker dough,272055,5,1,"['water', 'milk', 'sugar', 'oil', 'egg', 'salt', 'wheat bread flour', 'yeast']",2273.7,83.0,180.0,103.0,117.0,52.0,127.0,-
75,littlemafia s thai spicy sauce,392118,5,2,"['chile', 'seafood cocktail sauce', 'lime juice concentrate', 'sugar', 'garlic']",131.0,1.0,71.0,116.0,12.0,0.0,9.0,['thai']
76,pad ped nuea   stir fried curry beef with long beans,216413,20,4,"['oil', 'garlic', 'ground beef', 'string bean', 'seafood cocktail sauce', 'curry paste', 'sugar', 'bell pepper', 'bell pepper', 'pepper', 'chile']",382.8,36.0,40.0,90.0,49.0,37.0,5.0,['thai']
77,shrimp with green beans in thai chili sauce,333160,25,7,"['peanut butter', 'curry paste', 'lime leave', 'water', 'shrimp', 'durkee onion', 'bean', 'sugar', 'bell pepper', 'ground cilantro']",467.8,45.0,41.0,9.0,62.0,25.0,6.0,['thai']
78,spicy thai dipping sauce  nuoc cham,34216,15,2,"['lemon juice concentrate', 'seafood cocktail sauce', 'sugar', 'chile', 'garlic']",21.7,0.0,14.0,38.0,1.0,0.0,1.0,['thai']
79,thai shrimp fried rice with pineapple,384451,30,6,"['jasmine rice', 'vegetable oil', 'garlic', 'durkee onion', 'shrimp', 'seafood cocktail sauce', 'sugar', 'pineapple chunk', 'durkee onion']",856.5,13.0,39.0,33.0,50.0,6.0,54.0,['thai']
80,ed s chicago cocoa chili,18414,60,56,"['ground beef', 'durkee onion', 'bell pepper', 'celery seed', 'baby carrot', 'jalapeno pepper', 'tomato', 'tomato paste', 'garlic', 'pepper', 'chocolate', 'juice', 'lime juice concentrate', 'lemon juice concentrate', 'salt', 'pepper', 'cayenne pepper', 'cumin powder', 'thyme sprigs', 'leaf basil', 'oregano', 'paprika', 'chili powder', 'garlic', 'onion powder', 'leaf parsley', 'ground cilantro', 'sugar', 'cocoa powder']",367.6,27.0,60.0,22.0,45.0,38.0,12.0,-
81,grpa sticky chicken rotisserie style,506343,310,37,"['salt', 'paprika', 'onion powder', 'thyme sprigs', 'pepper', 'cayenne pepper', 'pepper', 'garlic', 'durkee onion', 'chicken meat']",649.3,71.0,5.0,56.0,101.0,66.0,1.0,-
82,hamburger potpie with homemade crust,536360,160,73,"['purpose flour', 'sugar', 'salt', 'butter', 'ice', 'egg', 'hamburger', 'potato', 'baby carrot', 'durkee onion', 'celery seed', 'garlic', 'onion soup mix', 'pepper', 'garlic', 'water']",842.3,68.0,27.0,58.0,53.0,122.0,27.0,-
83,lets talk turkey,146101,270,49,"['durkee onion', 'celery seed', 'baby carrot', 'vegetable oil', 'sage', 'thyme sprigs', 'leaf', 'peppercorn', 'turkey', 'butter', 'salt', 'pepper', 'bacon', 'turkey bone', 'turkey giblet', 'turkey heart', 'durkee onion', 'leave', 'garlic', 'leaf parsley', 'peppercorn', 'purpose flour', 'water', 'turkey broth', 'wine']",771.6,62.0,6.0,30.0,178.0,61.0,2.0,-
84,pasta e fagioli  soup or is it stew,483560,180,36,"['bean', 'oil', 'slab bacon', 'durkee onion', 'garlic', 'tomato', 'chicken stock', 'pepper', 'shell pasta', 'oregano', 'rosemary sprigs', 'spice essence', 'paprika', 'onion powder', 'salt', 'cayenne pepper', 'garlic', 'oregano', 'pepper', 'thyme sprigs']",602.5,31.0,44.0,140.0,57.0,17.0,26.0,-
85,dickeydoo bbq sauce,204894,40,6,"['mustard', 'cider vinegar', 'water', 'sugar', 'sugar', 'chili powder', 'pepper', 'pepper', 'butter', 'soy sauce']",60.1,2.0,39.0,5.0,0.0,4.0,3.0,['american']
86,mustard   vinegar barbecue sauce,33772,15,4,"['mustard', 'sugar', 'sugar', 'cider vinegar', 'chili powder', 'pepper', 'pepper', 'cayenne pepper', 'tabasco jalapeno sauce', 'soy sauce', 'butter']",511.5,24.0,313.0,53.0,10.0,38.0,29.0,['american']
87,easy zippy chicken tidbits,152866,30,4,"['butter', 'sesame oil', 'pepper', 'cayenne pepper', 'mustard', 'cider vinegar', 'sugar', 'honey', 'soy sauce', 'chicken breast', 'pepper']",338.0,22.0,62.0,27.0,67.0,30.0,5.0,-
88,pulled pork sandwhich,482752,32,1,"['ketchup', 'sugar', 'cider vinegar', 'sauce', 'soy sauce', 'mustard', 'pepper']",73.1,0.0,65.0,23.0,1.0,0.0,6.0,-
89,tangy carolina bbq sauce,430374,35,5,"['cider vinegar', 'ketchup', 'mustard', 'sugar', 'durkee onion', 'butter', 'chili powder', 'sauce', 'cayenne pepper', 'pepper']",31.1,1.0,20.0,5.0,0.0,2.0,1.0,-
90,belle s bayou pork chops,55620,120,15,"['wheat flour', 'pepper', 'garlic', 'paprika', 'vegetable oil', 'pork loin chop', 'onion soup mix', 'water', 'cream']",603.1,55.0,13.0,26.0,89.0,73.0,7.0,['american']
91,cajun style pork,183171,45,19,"['pork loin chop', 'salt', 'cayenne pepper', 'butter', 'durkee onion', 'garlic', 'leaf', 'paprika', 'pepper', 'thyme sprigs', 'chicken broth', 'wine', 'cream', 'pepper']",514.9,50.0,11.0,36.0,86.0,73.0,1.0,['american']
92,smothered with love chicken,259061,70,14,"['purpose flour', 'seasoning salt', 'pepper', 'garlic', 'chicken breast halve', 'vegetable oil', 'durkee onion', 'champignon mushroom', 'bell pepper', 'garlic', 'cream', 'chicken broth', 'sauce']",439.4,49.0,14.0,10.0,39.0,52.0,6.0,['american']
93,pork chops hungarian for 2,265405,70,10,"['pork loin chop', 'durkee onion', 'caraway seed', 'salt', 'paprika', 'baby dill pickle', 'garlic', 'water', 'cream']",355.6,43.0,6.0,15.0,39.0,62.0,1.0,-
94,smothered chicken,16569,35,12,"['chicken breast', 'purpose flour', 'cayenne pepper', 'paprika', 'pepper', 'vegetable oil', 'durkee onion', 'garlic', 'cream', 'chicken broth', 'durkee onion']",439.9,43.0,12.0,11.0,57.0,45.0,5.0,-
95,apple sauce,465898,15,4,"['apple', 'water', 'sugar']",143.4,0.0,125.0,0.0,0.0,0.0,12.0,-
96,candied apple rings or slices,243818,35,9,"['apple', 'water', 'sugar', 'cinnamon candy']",168.5,0.0,157.0,0.0,0.0,0.0,14.0,-
97,candied apples,23603,35,9,"['popsicle stick', 'apple', 'sugar', 'corn syrup', 'water', 'cinnamon candy', 'food coloring paste']",651.4,0.0,445.0,3.0,0.0,0.0,57.0,-
98,old fashioned red candied apples,171703,30,5,"['sugar', 'water', 'tartar', 'food coloring paste', 'apple']",258.3,0.0,266.0,0.0,0.0,0.0,22.0,-
99,red apples,406256,45,6,"['sugar', 'water', 'cinnamon candy', 'apple']",188.8,0.0,181.0,0.0,0.0,0.0,16.0,-
100,chinese style chicken thighs,56708,80,12,"['chicken thigh', 'vegetable oil', 'juice', 'soy sauce', 'cider vinegar', 'sugar', 'garlic', 'cornstarch', 'water']",176.9,9.0,17.0,35.0,43.0,6.0,2.0,-
101,finger lickin  oven barbecue chicken,329094,75,13,"['chicken thigh', 'durkee onion', 'ketchup', 'water', 'cider vinegar', 'wing sauce', 'sauce', 'mustard', 'garlic', 'sugar', 'canola oil']",375.6,35.0,48.0,24.0,53.0,30.0,4.0,-
102,oriental chicken thighs,392175,40,14,"['chicken thigh', 'water', 'sugar', 'juice', 'soy sauce', 'ketchup', 'vinegar', 'garlic', 'pepper flake', 'spice powder', 'cornstarch', 'water']",326.8,27.0,63.0,28.0,43.0,25.0,6.0,-
103,teriyaki pork roast  crock pot,316858,16,16,"['pork shoulder', 'sugar', 'apple juice', 'soy sauce', 'ground ginger', 'garlic', 'salt', 'pepper', 'cornstarch', 'water']",741.7,70.0,148.0,52.0,79.0,79.0,13.0,-
104,teriyaki pork roast for the crock pot,54764,490,14,"['apple juice', 'sugar', 'soy sauce', 'vinegar', 'ground ginger', 'garlic', 'pepper', 'pork loin chop', 'water', 'cornstarch']",454.3,38.0,22.0,14.0,93.0,45.0,2.0,-
105,golden puffs,236122,18,10,"['vegetable oil', 'wheat flour', 'sugar', 'baking powder', 'salt', 'nutmeg', 'milk', 'egg', 'cinnamon']",218.8,10.0,60.0,14.0,7.0,6.0,11.0,-
106,italian breakfast lemon loaf,168478,55,12,"['egg', 'sugar', 'vegetable oil', 'milk', 'lemon juice concentrate', 'lemon zest', 'wheat flour', 'baking powder', 'salt']",335.4,24.0,101.0,8.0,10.0,12.0,14.0,-
107,lemon zucchini bars,178081,65,12,"['sugar', 'vegetable oil', 'egg', 'lemon zest', 'lemon juice concentrate', 'zucchini', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'sugar icing']",352.3,30.0,99.0,17.0,7.0,13.0,13.0,-
108,mini lemon loaves,106584,65,15,"['lemon', 'wheat flour', 'baking powder', 'salt', 'vegetable oil', 'sugar', 'egg', 'milk', 'walnut']",1049.7,83.0,303.0,32.0,30.0,39.0,43.0,-
109,zucchini lemon cake,384550,60,10,"['egg', 'sugar', 'vegetable oil', 'lemon juice concentrate', 'lemon zest', 'zucchini', 'wheat flour', 'baking soda', 'salt', 'baking powder', 'walnut', 'sugar']",326.6,31.0,73.0,14.0,8.0,13.0,10.0,-
110,black bean and onion soup mexicana style,435625,20,10,"['bean', 'tomato', 'durkee onion', 'worchestershire sauce', 'oregano', 'garlic', 'chili powder', 'paprika', 'thyme sprigs', 'oil', 'ground cilantro', 'pepper']",988.9,29.0,30.0,3.0,108.0,15.0,53.0,-
111,cilantro crusted mahi mahi,208211,20,11,"['mahi mahi fillet', 'oil', 'ground cilantro', 'sea salt', 'pepper']",205.0,12.0,0.0,18.0,63.0,6.0,0.0,-
112,romanian garlic skirt steak,167930,250,12,"['skirt steak', 'salt', 'pepper', 'paprika', 'oil', 'garlic', 'oregano']",345.1,32.0,0.0,4.0,72.0,31.0,0.0,-
113,round steak in it s own gravy,143514,121,11,"['beef steak', 'oil', 'pepper', 'water']",284.8,20.0,0.0,3.0,77.0,15.0,0.0,-
114,steak and halibut chimichurri,456681,30,13,"['oil', 'lime juice concentrate', 'garlic', 'durkee onion', 'ground cilantro', 'oregano', 'salt', 'cayenne pepper', 'pepper', 'beef steak', 'halibut fillet']",429.5,47.0,3.0,16.0,68.0,23.0,1.0,-
115,cornstarch custard pudding,205610,60,10,"['sugar', 'cornstarch', 'salt', 'milk', 'egg', 'vanilla']",166.1,8.0,50.0,9.0,11.0,15.0,7.0,-
116,osie s  old fashioned  banana pudding,87556,40,16,"['sugar', 'wheat flour', 'cornstarch', 'salt', 'milk', 'egg', 'vanilla', 'vanilla wafer', 'banana']",425.5,17.0,143.0,9.0,14.0,19.0,25.0,-
117,pudding  chocolate or vanilla,458430,15,12,"['sugar', 'cornstarch', 'egg', 'milk', 'vanilla']",151.2,1.0,67.0,3.0,11.0,2.0,9.0,-
118,safe eggnog,16163,735,17,"['egg', 'sugar', 'salt', 'milk', 'vanilla']",109.1,8.0,17.0,3.0,11.0,13.0,2.0,-
119,truly homemade banana pudding,171904,60,12,"['sugar', 'cornstarch', 'salt', 'milk', 'egg', 'margarine', 'vanilla extract', 'banana', 'vanilla wafer']",360.1,19.0,137.0,11.0,11.0,21.0,19.0,-
120,bangkok chicken curry,476986,75,18,"['chicken breast', 'grain rice', 'garlic', 'bell pepper', 'bell pepper', 'durkee onion', 'leaf basil', 'curry paste', 'seafood cocktail sauce', 'bamboo shoot', 'coconut milk powder', 'canola oil', 'chily', 'tabasco sauce', 'salt', 'pepper']",469.0,20.0,43.0,58.0,57.0,8.0,21.0,['thai']
121,tangy thai chicken,150588,34,16,"['chicken breast', 'curry paste', 'peanut butter', 'coconut milk powder', 'chili sauce', 'seafood cocktail sauce', 'salt', 'peanut butter', 'ground cilantro']",163.0,5.0,5.0,10.0,55.0,3.0,0.0,['thai']
122,thai green curry with butternut squash and yellow peppers  veget,502872,50,9,"['vegetable oil', 'durkee onion', 'bell pepper', 'curry paste', 'garlic', 'butternut squash', 'coconut milk powder', 'spinach leave', 'ground cilantro', 'leaf basil']",92.7,5.0,10.0,0.0,4.0,2.0,5.0,['thai']
123,thai shrimp and vegetable curry,303635,40,7,"['peanut butter', 'durkee onion', 'garlic', 'zucchini', 'button mushroom', 'bell pepper', 'chili pepper', 'coconut milk powder', 'curry paste', 'kaffir lime leave', 'splenda granular', 'seafood cocktail sauce', 'shrimp', 'leaf basil']",208.8,10.0,25.0,75.0,51.0,5.0,4.0,['thai']
124,tom yum kung,187048,20,13,"['chicken stock', 'lime juice concentrate', 'lemongrass', 'galanga powder', 'kaffir lime leave', 'garlic', 'chili pepper', 'bell pepper', 'ground cilantro', 'seafood cocktail sauce', 'shiitake mushroom', 'shrimp', 'coconut milk powder']",334.7,39.0,24.0,60.0,26.0,102.0,5.0,['thai']
