,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
28,awesome chicken nachos,216748,120,28,"['oil', 'chicken breast', 'chili powder', 'salt', 'durkee onion', 'garlic', 'chicken stock', 'lime juice concentrate', 'butter', 'purpose flour', 'milk', 'chily', 'cheddar cheese', 'cayenne pepper', 'corn tortilla', 'jack cheese', 'durkee onion', 'cream', 'jalapeno pepper', 'ground cilantro', 'pico de gallo']",791.1,78.0,22.0,62.0,122.0,136.0,7.0,-
29,herbed lamb and white bean bake,104778,270,36,"['bean', 'leaf parsley', 'oil', 'lamb', 'durkee onion', 'celery seed', 'baby carrot', 'garlic', 'rosemary sprigs', 'sage', 'pepper', 'wine', 'butter', 'purpose flour', 'milk', 'cider vinegar', 'breadcrumb']",925.0,92.0,13.0,14.0,99.0,131.0,12.0,-
30,the best pasta salad,8794,51,13,"['rotini pasta', 'tomato', 'pepper', 'pepper', 'durkee onion', 'olive', 'tomato vinaigrette dress', 'parmesan cheese']",186.7,4.0,12.0,6.0,14.0,5.0,10.0,['american']
31,antipasto salad stack,456707,30,9,"['rotini pasta', 'tomato', 'pepperoni', 'kidney bean', 'olive', 'parmesan cheese', 'cheese fantastico salad dress', 'lettuce leave']",494.0,35.0,24.0,41.0,40.0,31.0,17.0,-
32,colors,342897,25,7,"['spinach rotini pasta', 'tomato', 'olive', 'dress', 'parmesan cheese']",116.8,14.0,20.0,30.0,1.0,7.0,2.0,-
33,olive garden salad  copycat,270883,15,3,"['salad', 'durkee onion', 'olive', 'pepperoncini pepper juice', 'tomato', 'crouton', 'dress', 'parmesan cheese', 'pepper']",50.1,1.0,16.0,56.0,3.0,0.0,3.0,-
34,pasta salad italiano,56728,190,7,"['dress', 'broccoli', 'head cauliflower', 'champignon mushroom', 'baby carrot', 'olive', 'tomato', 'spaghetti noodle', 'parmesan cheese', 'bacon bit']",83.2,2.0,5.0,4.0,7.0,3.0,4.0,-
35,classic basil pesto,56458,5,1,"['garlic', 'pine nut', 'leaf basil', 'olive oil', 'parmesan cheese']",139.0,21.0,1.0,1.0,4.0,10.0,0.0,-
36,easy basil pesto,83322,5,4,"['basil leave', 'parmesan cheese', 'pine nut', 'garlic', 'salt', 'olive oil']",156.8,24.0,0.0,10.0,5.0,12.0,0.0,-
37,quick basil pesto,322710,15,5,"['basil leave', 'garlic', 'pine nut', 'olive oil', 'parmesan cheese']",218.5,35.0,1.0,4.0,6.0,18.0,0.0,-
38,raw asparagus pesto,112917,5,3,"['asparagus', 'garlic', 'parmesan cheese', 'olive oil']",143.1,22.0,1.0,2.0,4.0,12.0,0.0,-
39,sauteed broccoli rabe with parmesan   garlic,287492,40,7,"['broccoli rabe', 'olive oil', 'garlic', 'parmesan cheese']",180.7,27.0,1.0,2.0,8.0,13.0,1.0,-
40,apricot fool,257732,12,5,"['apricot fill', 'topping', 'coconut']",137.4,12.0,60.0,0.0,1.0,36.0,5.0,-
41,chocolate covered fish,258079,37,7,"['chocolate chip', 'goldfish cracker', 'sugar nonpareil']",307.1,26.0,118.0,1.0,8.0,40.0,11.0,-
42,coconut bursts,91837,30,4,"['semisweet chocolate', 'coconut']",123.9,18.0,11.0,0.0,5.0,39.0,2.0,-
43,smartie bark,59294,11,7,"['chocolate chip', 'smarties candy']",303.4,25.0,116.0,1.0,8.0,40.0,11.0,-
44,super simple chocolate covered pretzels,197782,45,6,"['chocolate chip', 'pretzel twist']",144.4,2.0,10.0,18.0,7.0,3.0,9.0,-
45,ham cheese pie,267338,60,6,"['pie shell', 'ham', 'cheese', 'durkee onion', 'egg', 'milk', 'salt', 'pepper', 'cayenne pepper']",254.1,24.0,4.0,10.0,27.0,34.0,4.0,['american']
46,impossible bacon pie,69956,65,6,"['bacon', 'cheese', 'durkee onion', 'milk', 'bisquick baking mix', 'egg', 'salt', 'pepper']",466.5,53.0,12.0,35.0,37.0,68.0,6.0,['american']
47,impossible spinach pie,69954,65,12,"['spinach', 'durkee onion', 'cheese', 'egg', 'milk', 'bisquick baking mix', 'salt', 'pepper', 'nutmeg']",230.8,19.0,12.0,29.0,26.0,30.0,5.0,['american']
48,vidalia  cheeseburger pie,122992,35,6,"['durkee onion', 'ground beef', 'salt', 'pepper', 'cheese', 'milk', 'bisquick baking mix', 'egg']",529.6,49.0,21.0,38.0,70.0,70.0,7.0,['american']
49,impossibly easy ham   swiss pie,102067,45,6,"['ham', 'cheese', 'durkee onion', 'bisquick baking mix', 'milk', 'salt', 'pepper', 'egg']",257.2,24.0,7.0,13.0,36.0,36.0,3.0,-
50,chicken cheddar pie,27206,50,7,"['cheddar cheese', 'broccoli', 'chicken meat', 'durkee onion', 'milk', 'egg', 'bisquick baking mix', 'salt', 'pepper']",383.3,39.0,14.0,37.0,43.0,72.0,5.0,['american']
51,chicken and broccoli pie,434980,30,10,"['broccoli', 'cheddar cheese', 'chicken meat', 'durkee onion', 'milk', 'egg', 'bisquick baking mix', 'salt', 'pepper']",576.0,59.0,21.0,56.0,65.0,109.0,8.0,-
52,impossibly easy chicken  n broccoli pie,62392,40,9,"['broccoli', 'cheddar cheese', 'chicken meat', 'durkee onion', 'bisquick baking mix', 'milk', 'salt', 'pepper', 'egg']",229.9,20.0,9.0,19.0,32.0,35.0,3.0,-
53,impossibly easy vegetable pie,64420,55,11,"['broccoli', 'durkee onion', 'bell pepper', 'cheddar cheese', 'bisquick baking mix', 'milk', 'salt', 'pepper', 'egg']",187.8,17.0,9.0,19.0,20.0,29.0,4.0,-
54,u won t believe it chicken   broccoli pie,12399,60,8,"['broccoli', 'cheddar cheese', 'chicken meat', 'durkee onion', 'milk', 'egg', 'bisquick baking mix', 'pepper']",219.3,14.0,13.0,11.0,33.0,16.0,5.0,-
55,butterscotch  ice cream topping,95087,5,7,"['sugar', 'water', 'cream', 'butter']",2311.1,256.0,800.0,15.0,15.0,520.0,69.0,-
56,lemon shortbread  for ceramic shortbread pan,200464,55,12,"['butter', 'sugar', 'lemon peel', 'wheat flour']",1504.1,143.0,237.0,27.0,27.0,292.0,51.0,-
57,quick and easy puff pastry or bladerdeeg,31504,15,8,"['wheat flour', 'butter', 'cream']",1266.0,160.0,9.0,35.0,23.0,325.0,24.0,-
58,raspberry ice cream,121699,530,13,"['sugar', 'water', 'raspberry', 'lemon juice concentrate', 'cream', 'raspberry']",2351.9,273.0,645.0,7.0,25.0,548.0,64.0,-
59,sour cream rhubarb pie,467709,80,6,"['rhubarb', 'wheat flour', 'sugar', 'cream', 'sugar', 'butter']",2524.3,143.0,1280.0,26.0,41.0,280.0,138.0,-
60,avanti s bread,22811,265,13,"['yeast', 'water', 'oil', 'egg', 'salt', 'sugar', 'wheat flour']",1023.2,17.0,168.0,18.0,51.0,10.0,67.0,-
61,bubbie l s challah,199320,180,15,"['yeast', 'water', 'water', 'oil', 'sugar', 'vanilla extract', 'salt', 'egg', 'wheat flour', 'egg', 'water']",1555.1,71.0,137.0,59.0,73.0,38.0,81.0,-
62,challah  braided egg bread,17298,240,20,"['wheat flour', 'sugar', 'salt', 'yeast', 'water', 'oil', 'egg']",1431.5,56.0,153.0,77.0,78.0,30.0,78.0,-
63,challah recipe for the kitchen aide,50126,25,8,"['water', 'yeast', 'sugar', 'egg', 'oil', 'wheat flour', 'salt']",1076.6,28.0,103.0,38.0,58.0,14.0,65.0,-
64,mom s buns,114832,42,15,"['water', 'oil', 'sugar', 'salt', 'egg', 'water', 'yeast', 'wheat flour']",1588.7,52.0,153.0,51.0,76.0,26.0,92.0,-
65,beef stroganoff   carol s way,253335,90,8,"['sirloin tip steak', 'durkee onion', 'garlic', 'champignon mushroom', 'beef broth', 'wheat flour', 'butter', 'sauce', 'salt', 'pepper', 'meat tenderizer', 'cream']",482.3,53.0,12.0,17.0,68.0,85.0,2.0,-
66,beef stroganoff meatballs,393567,75,19,"['egg', 'milk', 'durkee onion', 'sauce', 'breadcrumb', 'salt', 'pepper', 'ground beef', 'champignon mushroom', 'butter', 'purpose flour', 'beef broth', 'cream', 'spaghetti noodle', 'paprika']",469.9,52.0,13.0,40.0,52.0,82.0,4.0,-
67,beef stroganoff risotto,125402,30,19,"['ground beef', 'salt', 'pepper', 'durkee onion', 'champignon mushroom', 'sherry', 'sauce', 'sauce', 'champignon mushroom', 'garlic', 'oil', 'arborio rice', 'beef broth', 'parmesan cheese', 'cream', 'butter', 'chive']",539.6,39.0,15.0,45.0,56.0,59.0,15.0,-
68,mushroom ragout,147317,60,15,"['champignon mushroom', 'butter', 'shallot', 'salt', 'pepper', 'thyme sprigs', 'garlic', 'madeira wine', 'cream']",224.9,29.0,8.0,13.0,8.0,59.0,2.0,-
69,sauteed veal scallops in a wild mushroom cream sauce,256263,20,12,"['oil', 'butter', 'shallot', 'champignon mushroom', 'thyme sprigs', 'salt', 'pepper', 'garlic', 'wine', 'demi-glace', 'cream', 'cutlet', 'wheat flour', 'lemon juice concentrate', 'chervil']",481.2,72.0,5.0,19.0,7.0,114.0,2.0,-
70,honey cake for rosh hashana,72579,110,24,"['egg', 'sugar', 'honey', 'oil', 'wheat flour', 'salt', 'baking powder', 'baking soda', 'clove', 'allspice', 'espresso', 'water']",246.0,9.0,107.0,9.0,8.0,5.0,15.0,-
71,johnny appleseed cakes in jar,46447,55,27,"['shortening', 'sugar', 'egg', 'baking soda', 'salt', 'baking powder', 'cinnamon', 'clove', 'water', 'wheat flour', 'pistachio', 'apple']",725.3,41.0,282.0,34.0,19.0,28.0,38.0,-
72,mocha biscotti,107429,65,23,"['butter', 'sugar', 'coffee crystal', 'baking powder', 'cinnamon', 'egg', 'cocoa powder', 'wheat flour', 'almond', 'espresso powder', 'water', 'sugar']",134.1,7.0,43.0,2.0,5.0,11.0,6.0,-
73,pumpkin cakes in a jar,46520,55,29,"['shortening', 'sugar', 'egg', 'baking soda', 'salt', 'baking powder', 'cinnamon', 'clove', 'ground ginger', 'water', 'sugar pumpkin', 'wheat flour', 'pistachio']",730.0,41.0,277.0,40.0,20.0,28.0,38.0,-
74,tropical vacation cake in a jar,46696,55,25,"['shortening', 'sugar', 'egg', 'baking soda', 'salt', 'baking powder', 'ground ginger', 'cinnamon', 'clove', 'water', 'wheat flour', 'pistachio', 'pineapple chunk', 'banana', 'coconut']",764.8,44.0,299.0,35.0,20.0,37.0,39.0,-
75,brenda s carrot cake,148904,75,6,"['sugar', 'egg', 'baking powder', 'cinnamon', 'baby carrot', 'walnut', 'corn oil', 'wheat flour', 'baking soda', 'salt', 'raisin']",5345.3,452.0,1518.0,190.0,134.0,194.0,213.0,-
76,butternut squash cake,114065,70,5,"['oil', 'sugar', 'sugar', 'egg', 'wheat flour', 'salt', 'baking powder', 'baking soda', 'cinnamon', 'summer squash', 'walnut']",6979.9,657.0,1688.0,247.0,169.0,282.0,244.0,-
77,grandma s carrot cake,428803,60,5,"['wheat flour', 'sugar', 'baby carrot', 'juice', 'cinnamon', 'salt', 'baking soda', 'oil', 'egg', 'walnut']",5625.2,479.0,1794.0,117.0,132.0,203.0,224.0,-
78,just plain carrot cake,98824,105,8,"['egg', 'vegetable oil', 'sugar', 'vanilla', 'wheat flour', 'cinnamon', 'baking soda', 'salt', 'baking powder', 'baby carrot']",4733.1,363.0,1650.0,224.0,93.0,166.0,206.0,-
79,marge s zucchini bread,283232,75,5,"['egg', 'sugar', 'sugar', 'oil', 'vanilla', 'wheat flour', 'cinnamon', 'baking soda', 'salt', 'baking powder', 'zucchini']",4756.5,363.0,1677.0,219.0,95.0,188.0,207.0,-
80,midweek chicken  spring onion and noodle stir fry,415207,30,9,"['chicken breast', 'oil', 'egg noodle', 'ginger', 'garlic', 'spring onion', 'soy sauce', 'chicken stock', 'pepper']",269.6,17.0,12.0,74.0,63.0,9.0,3.0,['chinese']
81,singapore fried rice noodles,192419,45,10,"['vermicelli rice noodle', 'oil', 'egg', 'durkee onion', 'bean sprout', 'curry powder', 'sugar', 'soy sauce', 'chicken meat', 'pea', 'prawn', 'spring onion', 'chily']",562.0,17.0,22.0,32.0,46.0,13.0,29.0,['chinese']
82,steamed jelly eggs,37621,10,6,"['egg', 'water', 'salt', 'pepper', 'vegetable oil', 'spring onion', 'soy sauce']",66.3,7.0,1.0,14.0,9.0,6.0,0.0,['chinese']
83,chicken and mushrooms in a honey sauce,87321,45,5,"['chicken meat', 'chicken lifer', 'champignon mushroom', 'oil', 'spring onion', 'gingerroot', 'garlic', 'soy sauce', 'salt', 'pepper', 'honey']",476.7,47.0,40.0,26.0,69.0,38.0,5.0,-
84,chicken pasta with curry dressing,266212,35,9,"['penne pasta', 'oil', 'capsicum', 'spring onion', 'chicken meat', 'avocado', 'spaghetti noodle', 'curry powder', 'caster sugar', 'vinegar', 'pepper']",684.3,48.0,28.0,0.0,30.0,22.0,28.0,-
85,carrot kugel,69885,75,2,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'lemon juice concentrate', 'baby carrot', 'egg', 'oil']",4505.3,371.0,1298.0,190.0,111.0,175.0,181.0,-
86,easy strawberry bread,272412,70,8,"['wheat flour', 'egg', 'sugar', 'oil', 'salt', 'strawberry', 'baking soda', 'cinnamon']",3157.0,270.0,856.0,80.0,66.0,138.0,124.0,-
87,romanian apple cake,180852,70,8,"['apple', 'egg', 'sugar', 'oil', 'baking soda', 'cinnamon', 'vanilla', 'wheat flour', 'walnut']",4821.8,367.0,1596.0,62.0,121.0,159.0,211.0,-
88,wholemeal carrot cake,199322,50,5,"['wheat flour', 'baking soda', 'cinnamon', 'sultana', 'sugar', 'baby carrot', 'egg', 'oil']",3345.0,272.0,1225.0,64.0,72.0,140.0,145.0,-
89,fresh fruit dip   low carb,307242,15,2,"['cherry yogurt', 'applesauce', 'cinnamon']",14.0,0.0,6.0,0.0,1.0,0.0,0.0,-
90,heart smart spiced apple spread,214125,5,2,"['cottage cheese', 'applesauce', 'cinnamon']",10.3,0.0,1.0,1.0,2.0,0.0,0.0,-
91,showbizz s 20 minute sweet potatoes,314677,30,3,"['potato', 'apple', 'cinnamon']",114.7,0.0,57.0,1.0,2.0,0.0,9.0,-
92,spiced sweet potato chips,278139,40,6,"['potato', 'cinnamon', 'sugar']",44.6,0.0,18.0,0.0,1.0,0.0,3.0,-
93,sweet potato oven fries,293704,25,4,"['potato', 'oil', 'cinnamon']",111.8,0.0,21.0,2.0,4.0,0.0,8.0,-
94,applesauce cake,22708,45,8,"['vegetable oil', 'egg', 'molasses', 'applesauce', 'purpose flour', 'sugar', 'salt', 'baking powder', 'baking soda', 'cinnamon', 'nutmeg']",138.6,7.0,43.0,7.0,3.0,3.0,7.0,['american']
95,lola s spiced pumpkin bars,292332,50,15,"['egg', 'vegetable oil', 'sugar', 'pumpkin puree', 'purpose flour', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'clove', 'allspice', 'ginger', 'butter', 'zest', 'sugar', 'milk']",413.7,32.0,169.0,12.0,6.0,34.0,18.0,['american']
96,pumpkin pie waffles,35456,20,7,"['wheat flour', 'wheat flour', 'oat cereal', 'sugar', 'baking powder', 'cinnamon', 'ginger', 'nutmeg', 'clove', 'salt', 'milk', 'pumpkin puree', 'vegetable oil', 'honey', 'egg white']",168.4,11.0,31.0,6.0,8.0,7.0,7.0,['american']
97,spicy pumpkin gingerbread,147222,65,11,"['sugar', 'sugar', 'canola oil', 'egg', 'water', 'pumpkin puree', 'ground ginger', 'cinnamon', 'allspice', 'nutmeg', 'clove', 'purpose flour', 'baking soda', 'baking powder', 'salt']",401.7,23.0,156.0,17.0,9.0,7.0,20.0,['american']
98,vegan pumpkin muffins,73542,37,7,"['wheat flour', 'sugar', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'ginger', 'allspice', 'clove', 'pumpkin puree', 'soy yogurt', 'soymilk', 'vegetable oil', 'molasses']",494.0,29.0,186.0,12.0,9.0,12.0,26.0,['american']
99,exceptionally savoury and delicious indian fish biryani,93361,105,25,"['kingfish', 'basmati rice', 'durkee onion', 'oil', 'yogurt', 'tomato', 'garlic', 'chili paste', 'cinnamon', 'cumin powder', 'cumin powder', 'powder', 'chili powder', 'salt', 'mint leave', 'cilantro leave', 'curry leave', 'tamarind paste']",843.1,88.0,27.0,2.0,18.0,38.0,25.0,['indian']
100,kadai paneer  cottage cheese on the wok,41675,40,21,"['panir', 'durkee onion', 'capsicum', 'tomato', 'ginger', 'salt', 'garlic', 'powder', 'chili powder', 'cumin powder', 'cumin powder', 'ghee', 'cilantro leave']",280.6,30.0,51.0,1.0,6.0,60.0,8.0,['indian']
101,mixed veg,506321,45,18,"['vegetable', 'durkee onion', 'tomato', 'chili pepper', 'garlic', 'cumin powder', 'powder', 'chili powder', 'garam masala', 'cumin', 'panir', 'water', 'oil', 'cilantro leave', 'salt']",130.9,11.0,21.0,5.0,6.0,4.0,4.0,['indian']
102,very delicious tamarind and sesame rice  imli til ke chawal,48805,75,21,"['basmati rice', 'water', 'tamarind pulp', 'sesame seed', 'durkee onion', 'ginger paste', 'garlic', 'powder', 'chili powder', 'oil', 'salt', 'cilantro leave']",283.9,18.0,9.0,27.0,9.0,9.0,13.0,['indian']
103,tasty protein pulao,8962,17,20,"['tofu', 'basmati rice', 'durkee onion', 'ginger', 'tomato', 'oil', 'cumin', 'cumin powder', 'powder', 'chili powder', 'cilantro leave', 'garam masala', 'salt']",345.4,16.0,16.0,1.0,23.0,7.0,17.0,-
104,easy hot fudge sauce,465765,17,5,"['chocolate chip cookie', 'butter', 'sugar', 'milk']",219.2,18.0,100.0,3.0,4.0,37.0,9.0,-
105,frozen dark hot chocolate,368836,10,5,"['half', 'cocoa', 'sugar', 'chocolate chip cookie', 'ice', 'milk']",365.8,36.0,112.0,3.0,12.0,72.0,12.0,-
106,party mints,140312,510,5,"['milk', 'sugar', 'peppermint extract', 'crystal sugar']",133.6,1.0,122.0,0.0,1.0,3.0,10.0,-
107,peppermint patty coffee  non alcoholic,271205,6,3,"['espresso', 'cocoa mix', 'peppermint extract', 'sugar', 'milk']",287.1,3.0,181.0,13.0,12.0,7.0,19.0,-
108,truly fat free truly delicious ice cream,69547,40,6,"['half', 'milk', 'sugar', 'egg substitute', 'vanilla extract', 'chocolate chip cookie']",206.4,1.0,151.0,7.0,11.0,3.0,14.0,-
109,mary ellen s corned beef  carrots and cabbage with spicy mustard,158886,330,14,"['beef', 'durkee onion', 'baby carrot', 'celery rib', 'leave', 'leaf parsley', 'mustard', 'cabbage', 'potato', 'salt', 'pepper']",1326.5,111.0,63.0,183.0,159.0,121.0,29.0,-
110,pheasant in a crock,202748,330,11,"['thyme sprigs', 'leaf parsley', 'garlic', 'pheasant', 'salt', 'pepper', 'orange', 'bacon', 'oil', 'chicken broth']",1142.1,107.0,34.0,27.0,220.0,100.0,4.0,-
111,pheasant noodle soup,251828,680,10,"['pheasant', 'water', 'salt', 'celery rib', 'durkee onion', 'baby carrot', 'champignon mushroom', 'chicken broth', 'egg noodle']",1199.3,82.0,19.0,63.0,270.0,77.0,12.0,-
112,simple irish stew,96748,30,9,"['mutton', 'potato', 'durkee onion', 'baby carrot', 'leaf parsley', 'water', 'salt', 'pepper']",1107.1,79.0,35.0,11.0,162.0,106.0,25.0,-
113,tasty pork roast,44175,510,7,"['pork roast', 'durkee onion', 'garlic', 'baby carrot', 'potato', 'salt', 'pepper', 'onion soup mix', 'beef broth', 'leaf parsley', 'thyme sprigs']",1068.9,51.0,40.0,30.0,214.0,60.0,26.0,-
114,banana whip cream sandwich,448606,10,6,"['banana bread', 'banana', 'cream']",569.5,30.0,24.0,19.0,14.0,28.0,31.0,-
115,shortcake with strawberries and banana,505988,10,6,"['banana', 'strawberry', 'sugar', 'shortcake', 'cream']",157.3,5.0,97.0,0.0,3.0,8.0,11.0,-
116,swedish angel food,231087,9,3,"['waffle cone', 'cream', 'lingonberry', 'sugar']",253.7,33.0,50.0,0.0,2.0,68.0,4.0,-
117,tia maria sour cream dip for fruit,87435,3,3,"['cream', 'sugar', 'tia maria']",295.6,38.0,71.0,4.0,5.0,72.0,5.0,-
118,whipping cream,118677,5,3,"['cream', 'sugar']",241.8,33.0,38.0,0.0,2.0,68.0,3.0,-
