,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
25,broiled flounder  ww,288458,10,7,"['garlic', 'salt', 'mustard', 'lemon juice concentrate', 'horseradish', 'fish fillet', 'pepper']",159.0,3.0,0.0,19.0,64.0,2.0,0.0,-
26,crispy sole dijon,185436,25,4,"['fish fillet', 'salt', 'pepper', 'butter', 'mustard', 'lemon juice concentrate', 'sauce', 'garlic', 'breadcrumb']",300.9,21.0,4.0,28.0,67.0,39.0,2.0,-
27,pork chops diane,135665,15,7,"['pork tenderloin', 'butter', 'lemon juice concentrate', 'sauce', 'mustard', 'leaf parsley', 'garlic', 'salt', 'pepper']",211.2,18.0,2.0,7.0,46.0,28.0,0.0,-
28,spicy cod greenport,100308,15,5,"['halibut fillet', 'breadcrumb', 'sauce', 'lemon juice concentrate', 'butter', 'mustard', 'salt', 'pepper']",477.8,39.0,7.0,26.0,88.0,75.0,5.0,-
29,zippy fish fillets,294042,17,8,"['sauce', 'lemon juice concentrate', 'fish fillet', 'pepper', 'breadcrumb']",163.3,3.0,7.0,11.0,46.0,2.0,3.0,-
30,champagne mustard,250034,6,7,"['mustard', 'sugar', 'egg', 'wine vinegar']",534.8,24.0,327.0,3.0,29.0,12.0,29.0,-
31,champagne mustard sauce,387898,13,6,"['mustard', 'sugar', 'egg', 'wine vinegar']",711.6,31.0,414.0,4.0,41.0,14.0,38.0,-
32,onion crusted pork chops,14347,40,6,"['lipton recipe secrets onion soup mix', 'breadcrumb', 'pork loin chop', 'mustard']",383.9,29.0,2.0,14.0,86.0,30.0,2.0,-
33,pork loin with mustard glaze,79143,125,3,"['karo syrup', 'sugar', 'mustard', 'pork loin chop']",1028.1,73.0,161.0,8.0,135.0,82.0,27.0,-
34,sweet mustard pork chops,409330,22,7,"['mayonnaise', 'sugar', 'mustard', 'seasoning salt', 'wine vinegar', 'pork loin chop']",519.3,43.0,61.0,20.0,84.0,37.0,7.0,-
35,best chicken liver pate,17273,30,7,"['peanut butter', 'durkee onion', 'chicken lifer', 'salt', 'pepper', 'garlic salt']",899.8,108.0,10.0,58.0,116.0,72.0,2.0,-
36,easiest baked pork chops with sauce,306299,80,9,"['pork loin chop', 'tomato basil soup mix', 'pea', 'durkee onion', 'salt', 'pepper']",506.8,34.0,62.0,21.0,83.0,38.0,11.0,-
37,easy beef and potatoes,120484,375,8,"['ground beef', 'salt', 'pepper', 'durkee onion', 'tomato basil soup mix', 'potato', 'cream']",598.7,47.0,23.0,32.0,68.0,69.0,15.0,-
38,pot roast with dill pickles,162525,170,6,"['roast', 'peanut butter', 'durkee onion', 'peppercorn', 'leaf', 'beef stock', 'butter pickle', 'cream']",505.1,46.0,11.0,20.0,102.0,61.0,1.0,-
39,souper pork chops,89463,75,9,"['pork loin chop', 'tomato basil soup mix', 'water', 'oregano', 'durkee onion', 'cream']",339.9,35.0,16.0,15.0,49.0,51.0,2.0,-
40,glazed pecans,45598,35,5,"['egg white', 'water', 'salt', 'pecan halve', 'sugar', 'cinnamon']",885.4,125.0,118.0,6.0,22.0,35.0,13.0,-
41,mag s extra special extra delicious candied pecans,48012,65,12,"['water', 'egg white', 'sugar', 'salt', 'cinnamon', 'pistachio']",393.8,50.0,87.0,9.0,9.0,14.0,8.0,-
42,north pole candied pecans,76556,75,5,"['pecan halve', 'water', 'egg white', 'cinnamon', 'salt']",792.7,125.0,18.0,24.0,22.0,35.0,5.0,-
43,simple candied pecans,344779,45,9,"['egg white', 'sugar', 'cinnamon', 'salt', 'water', 'pistachio']",245.7,31.0,54.0,6.0,5.0,8.0,5.0,-
44,sugar and spice pecans,107266,60,8,"['egg white', 'vanilla extract', 'water', 'sugar', 'salt', 'cinnamon', 'nutmeg', 'pistachio']",873.6,113.0,177.0,20.0,21.0,31.0,18.0,-
45,coffee fudge  or vanilla or whatever you want,475499,70,12,"['milk', 'sugar', 'butter', 'coffee extract', 'walnut', 'vanilla']",30.4,3.0,9.0,0.0,0.0,6.0,0.0,-
46,fantasy fudge  peanut butter fudge,312649,20,9,"['sugar', 'margarine', 'milk', 'peanut butter', 'marshmallow creme', 'walnut', 'vanilla']",57.5,4.0,24.0,1.0,1.0,2.0,2.0,-
47,jo jo s peanut butter fudge,315851,75,12,"['oleo', 'sugar', 'milk', 'semisweet chocolate piece', 'peanut butter', 'marshmallow creme', 'peanut butter', 'vanilla']",476.8,30.0,245.0,5.0,14.0,29.0,23.0,-
48,kraft s fantasy fudge,273586,35,12,"['sugar', 'margarine', 'milk', 'chocolate baking square', 'marshmallow creme', 'walnut', 'vanilla']",73.7,4.0,42.0,0.0,1.0,4.0,4.0,-
49,walnut penuche  microwave,42892,30,17,"['walnut', 'butter', 'sugar', 'milk', 'vanilla']",136.1,13.0,54.0,1.0,3.0,17.0,4.0,-
50,1880 chocolate spice cake  with icing,357228,40,14,"['sugar', 'butter', 'egg', 'wheat flour', 'salt', 'cocoa', 'cinnamon', 'clove', 'nutmeg', 'buttermilk', 'baking soda', 'vanilla']",208.5,13.0,71.0,11.0,6.0,25.0,10.0,-
51,chocolatetown special cake  chocolate cake,2495,45,11,"['cocoa', 'water', 'shortening', 'sugar', 'vanilla', 'egg', 'wheat flour', 'baking soda', 'salt', 'buttermilk']",331.1,20.0,122.0,12.0,10.0,17.0,16.0,-
52,crumb cake or coffee cake with easy streusel topping,272718,60,11,"['sugar', 'sugar', 'vegetable oil', 'wheat flour', 'salt', 'baking soda', 'nutmeg', 'egg', 'buttermilk', 'walnut', 'cinnamon']",318.6,28.0,87.0,6.0,7.0,11.0,11.0,-
53,old fashioned soft sugar cookies,29209,82,10,"['shortening', 'sugar', 'sugar', 'egg', 'buttermilk', 'vanilla', 'wheat flour', 'baking soda', 'salt', 'cinnamon']",62.0,3.0,22.0,1.0,1.0,2.0,3.0,-
54,spicy buttermilk coffee cake,143308,60,14,"['wheat flour', 'sugar', 'salt', 'shortening', 'baking soda', 'cinnamon', 'nutmeg', 'egg', 'buttermilk', 'walnut']",353.3,19.0,145.0,21.0,8.0,16.0,18.0,-
55,keema  ground beef casserole,434580,80,6,"['ground beef', 'durkee onion', 'tomato', 'pea', 'potato', 'cinnamon', 'turmeric', 'ginger', 'curry powder', 'salt', 'pepper']",251.8,17.0,9.0,4.0,49.0,23.0,3.0,['indian']
56,favorite roti meat filling,405427,25,9,"['oil', 'durkee onion', 'garlic', 'ginger', 'cumin', 'coriander', 'turmeric', 'ground beef', 'tomato', 'salt', 'potato', 'water', 'ground cilantro', 'pepper']",392.2,34.0,11.0,15.0,50.0,30.0,7.0,-
57,instant mashed potato soup,228247,10,5,"['durkee onion', 'garlic', 'butter', 'milk', 'potato', 'salt', 'pepper']",266.2,22.0,2.0,43.0,19.0,46.0,8.0,-
58,kulu wa  eritrean chopped meat,456821,30,4,"['butter', 'durkee onion', 'tomato', 'garlic', 'berbere', 'beef steak', 'salt', 'pepper']",296.6,27.0,15.0,18.0,52.0,45.0,2.0,-
59,quick and easy hamburger curry,58601,35,7,"['oil', 'durkee onion', 'garlic', 'ground beef', 'curry powder', 'salt', 'pepper', 'cinnamon', 'ginger', 'turmeric', 'tomato juice', 'potato', 'bean']",180.2,8.0,25.0,39.0,30.0,8.0,6.0,-
60,aromatic peas and carrot pilaf for one,22125,50,8,"['durkee onion', 'garlic', 'butter', 'basmati rice', 'cumin', 'leaf', 'cinnamon candy', 'peppercorn', 'clove', 'baby carrot', 'pea', 'salt', 'water', 'pepper']",243.1,5.0,18.0,26.0,12.0,7.0,15.0,['indian']
61,basmati rice with vegetables,26328,30,8,"['butter', 'durkee onion', 'clove', 'cardamom pod', 'leave', 'peppercorn', 'cinnamon candy', 'cumin', 'basmati rice', 'water', 'salt', 'saffron', 'pea']",835.1,26.0,20.0,103.0,34.0,42.0,50.0,['indian']
62,golden basmati rice,208095,30,9,"['basmati rice', 'water', 'cumin', 'turmeric', 'clove', 'durkee onion', 'salt']",233.5,2.0,3.0,0.0,10.0,1.0,16.0,['indian']
63,indian spicy peas  sukhi matar,28016,25,8,"['durkee onion', 'vegetable oil', 'cumin', 'pea', 'turmeric', 'cayenne pepper', 'coriander', 'salt', 'water', 'garam masala']",107.5,5.0,23.0,13.0,10.0,2.0,5.0,['indian']
64,mattar paneer   indian peas with paneer cheese,82641,40,7,"['paneer cheese', 'vegetable oil', 'durkee onion', 'ginger', 'garlic', 'coriander', 'cumin', 'salt', 'turmeric', 'cayenne pepper', 'tomato', 'water', 'pea', 'ground cilantro']",262.5,27.0,32.0,29.0,13.0,11.0,7.0,['indian']
65,mujadrah   lentils and rice,141796,62,8,"['lentil', 'grain rice', 'durkee onion', 'oil', 'water', 'lemon juice concentrate', 'garlic', 'cumin powder', 'pepper', 'cayenne pepper', 'salt']",150.7,5.0,8.0,0.0,8.0,2.0,8.0,['lebanese']
66,egyptian  rice  with  lentils,295879,90,13,"['oil', 'lentil', 'water', 'salt', 'pepper', 'grain rice', 'tomato juice', 'bell pepper', 'sugar', 'celery leave', 'tomato paste', 'cumin powder', 'pepper flake', 'durkee onion', 'garlic', 'yogurt']",566.0,15.0,98.0,75.0,35.0,12.0,34.0,-
67,fakorizo   lentils with rice,212964,70,9,"['lentil', 'grain rice', 'oil', 'durkee onion', 'garlic', 'tomato paste', 'salt', 'pepper']",361.7,21.0,10.0,1.0,27.0,9.0,15.0,-
68,lentils and rice  koshary   egypt,232836,40,8,"['oil', 'durkee onion', 'lentil', 'water', 'pepper', 'cumin powder', 'grain rice', 'salt']",218.4,3.0,4.0,6.0,11.0,1.0,14.0,-
69,shawrbat  adas maa banadoura  lentil and tomato soup,185492,55,7,"['lentil', 'water', 'oil', 'durkee onion', 'garlic', 'tomato', 'salt', 'cumin powder', 'coriander', 'pepper', 'cayenne pepper', 'grain rice', 'lemon juice concentrate']",98.6,3.0,16.0,30.0,7.0,1.0,5.0,-
70,canadian bacon omelet,309202,15,8,"['egg', 'cheddar cheese', 'butter', 'potato', 'bell pepper', 'durkee onion', 'bacon', 'garlic', 'cream']",267.0,26.0,13.0,9.0,26.0,46.0,5.0,-
71,grilled cheesy potatoes,129528,40,5,"['potato', 'durkee onion', 'bell pepper', 'cheese', 'garlic', 'pepper', 'oil']",390.4,24.0,15.0,7.0,25.0,33.0,16.0,-
72,hash browns potato pancakes   homemade,18030,30,6,"['potato', 'egg', 'durkee onion', 'garlic', 'pepper', 'tabasco jalapeno sauce', 'oil', 'cheese']",147.9,2.0,7.0,1.0,10.0,2.0,9.0,-
73,leftover mashed potato pancakes,9054,35,7,"['potato', 'egg', 'wheat flour', 'salt', 'pepper', 'garlic', 'durkee onion', 'chive', 'cheese', 'oil', 'cream']",266.9,5.0,13.0,27.0,17.0,7.0,16.0,-
74,tortilla of potato and onions,369649,30,8,"['potato', 'durkee onion', 'garlic', 'oil', 'egg', 'pepper']",254.4,27.0,9.0,4.0,21.0,18.0,4.0,-
75,cinnamon nut streusel coffee cake,275474,50,10,"['sugar', 'margarine', 'egg', 'milk', 'wheat flour', 'baking powder', 'salt', 'sugar', 'cinnamon', 'butter', 'nut']",502.4,24.0,205.0,23.0,12.0,27.0,28.0,-
76,cinnamon streusel coffee cake,440000,40,12,"['sugar', 'wheat flour', 'cinnamon', 'butter', 'nut', 'sugar', 'egg', 'milk', 'wheat flour', 'baking powder', 'salt']",626.9,32.0,257.0,22.0,18.0,62.0,34.0,-
77,quick cinnamon   nut rolls,439084,40,13,"['wheat flour', 'baking powder', 'salt', 'butter', 'milk', 'sugar', 'cinnamon', 'nut']",116.8,9.0,27.0,4.0,3.0,13.0,4.0,-
78,quick cinnamon coffee cake,251366,30,10,"['sugar', 'cinnamon', 'wheat flour', 'baking powder', 'salt', 'butter', 'milk', 'egg']",388.7,21.0,138.0,23.0,11.0,42.0,20.0,-
79,refrigerator coffee cake,87356,40,15,"['margarine', 'sugar', 'egg', 'wheat flour', 'baking powder', 'salt', 'cinnamon', 'milk', 'sugar', 'nut', 'butter']",320.4,19.0,87.0,16.0,11.0,15.0,15.0,-
80,chicken   mushroom risotto,192083,40,15,"['butter', 'champignon mushroom', 'chicken breast', 'chicken stock', 'arborio rice', 'wine', 'durkee onion', 'garlic', 'parmesan cheese', 'cream', 'leaf parsley', 'oil', 'pepper']",599.8,26.0,32.0,38.0,49.0,45.0,26.0,['italian']
81,garlicky pork and mushroom risotto,110631,80,18,"['ground pork', 'butter', 'oil', 'garlic', 'durkee onion', 'garlic', 'arborio rice', 'water', 'chicken bouillon cube', 'cream', 'wine', 'paprika', 'parmesan cheese', 'champignon mushroom', 'leaf parsley', 'pepper']",649.1,52.0,14.0,26.0,52.0,83.0,18.0,['italian']
82,mushroom pasta sauce,353342,35,10,"['oil', 'garlic', 'durkee onion', 'champignon mushroom', 'wine', 'cream', 'pepper', 'herb', 'parmesan cheese']",450.4,66.0,11.0,0.0,2.0,52.0,2.0,['italian']
83,artichoke  chicken casserole,34478,50,9,"['chicken breast', 'champignon mushroom', 'durkee onion', 'butter', 'garlic salt', 'artichoke heart', 'wine', 'salt', 'pepper', 'mayonnaise', 'cream', 'parmesan cheese']",255.6,19.0,5.0,21.0,49.0,34.0,2.0,-
84,bisquick tomato cheese bread squares,185491,45,13,"['durkee onion', 'garlic', 'butter', 'cream', 'mayonnaise', 'cheddar cheese', 'seasoning salt', 'pepper', 'sage', 'milk', 'bisquick baking mix', 'tomato', 'paprika', 'parmesan cheese']",233.0,23.0,14.0,18.0,13.0,38.0,5.0,-
85,chicken sate with peanut sauce,134428,20,5,"['coconut milk powder', 'curry powder', 'chicken breast', 'curry paste', 'peanut butter', 'salt', 'sugar']",1372.5,160.0,153.0,33.0,107.0,223.0,23.0,['thai']
86,mussamun beef curry,75977,40,8,"['vegetable oil', 'sirloin steak', 'curry paste', 'durkee onion', 'potato', 'coconut milk powder', 'water', 'sugar', 'seafood cocktail sauce', 'peanut butter', 'chili pepper']",938.1,74.0,261.0,56.0,33.0,103.0,40.0,['thai']
87,old west bbq short ribs and noodles,115764,195,4,"['cooking oil', 'beef', 'durkee onion', 'tomato sauce', 'water', 'sugar', 'vinegar', 'salt', 'mustard', 'sauce', 'spaghetti noodle']",2101.0,267.0,84.0,58.0,147.0,364.0,19.0,-
88,pickled bologna,265529,15,6,"['vinegar', 'water', 'sugar', 'salt', 'spice', 'durkee onion', 'ring bologna']",1687.0,171.0,302.0,151.0,139.0,211.0,29.0,-
89,thai mussels with jasmine rice,265014,40,8,"['jasmine rice', 'peanut butter', 'mussel', 'curry paste', 'water', 'fish stock granule', 'vegetable bouillon granule', 'seafood cocktail sauce', 'sugar', 'coconut milk powder', 'coconut cream', 'coriander sprig', 'durkee onion', 'lime juice concentrate']",1324.4,99.0,140.0,71.0,139.0,250.0,39.0,-
90,little debbie cakes,148711,80,11,"['batter', 'wheat flour', 'butter', 'sugar', 'milk', 'vanilla', 'sugar', 'corn syrup', 'chocolate candy']",6666.5,447.0,3736.0,89.0,39.0,917.0,341.0,['american']
91,rocky mountain brownies,39671,55,13,"['cocoa', 'sugar', 'butter', 'egg', 'wheat flour', 'salt', 'pistachio', 'vanilla', 'marshmallow', 'cream', 'sugar', 'milk', 'baking chocolate']",11052.0,816.0,5228.0,135.0,187.0,1314.0,531.0,['american']
92,creamy pumpkin fudge,199019,2890,8,"['margarine', 'sugar', 'milk', 'vanilla chip', 'marshmallow creme', 'sugar pumpkin', 'pumpkin pie spice', 'salt', 'vanilla']",10961.7,684.0,6408.0,201.0,172.0,1149.0,570.0,-
93,irish cream double chocolate truffle fudge,34841,30,14,"['semisweet chocolate', 'chocolate chip cookie', 'sugar', 'butter', 'cream', 'semisweet chocolate']",6901.0,505.0,3453.0,35.0,91.0,997.0,319.0,-
94,mile high fudgetopped brownies,44924,75,21,"['butter', 'chocolate', 'sugar', 'vanilla', 'egg', 'purpose flour', 'baking powder', 'salt', 'walnut', 'milk', 'chocolate chip cookie', 'chocolate chip', 'marshmallow creme']",12086.5,772.0,6443.0,183.0,210.0,1510.0,639.0,-
95,beef massaman,134416,30,1,"['curry paste', 'peanut butter', 'durkee onion', 'coconut milk powder', 'water', 'beef sirloin', 'potato', 'sugar', 'vinegar']",1354.4,147.0,80.0,44.0,113.0,169.0,27.0,['thai']
96,chicken panang,134429,30,3,"['chicken breast', 'coconut milk powder', 'curry paste', 'chicken stock', 'lime leave', 'sugar']",605.5,58.0,40.0,13.0,103.0,101.0,4.0,['thai']
97,karee curry with chicken from thailand,502802,40,9,"['chicken meat', 'curry powder', 'coconut milk powder', 'durkee onion', 'baby potato', 'chili pepper', 'sugar', 'salt', 'seafood cocktail sauce', 'grain rice', 'water']",2832.4,192.0,946.0,71.0,158.0,418.0,116.0,['thai']
98,peanut butter frosting   extra rich,488204,15,6,"['peanut butter', 'butter', 'crisco', 'vanilla', 'salt', 'sugar', 'cream']",4720.8,476.0,1554.0,145.0,200.0,542.0,146.0,['american']
99,spicy thai peanut chicken curry,180506,30,9,"['peanut butter', 'curry paste', 'sambal oelek', 'chicken breast', 'coconut milk powder', 'seafood cocktail sauce', 'sugar', 'peanut butter', 'jasmine rice', 'peanut butter', 'lime']",995.5,81.0,351.0,53.0,81.0,149.0,30.0,['thai']
100,chicken and broccoli thai curry,46832,40,4,"['curry paste', 'coconut milk powder', 'leaf basil', 'bamboo shoot', 'seafood cocktail sauce', 'sugar', 'chicken broth', 'chicken breast', 'broccoli floret']",446.9,49.0,29.0,56.0,58.0,109.0,4.0,['thai']
101,shannon s curry chicken that firefighter hubby loves,147127,40,7,"['curry paste', 'coconut milk powder', 'leaf basil', 'seafood cocktail sauce', 'sugar', 'chicken stock', 'chicken breast', 'pea', 'durkee onion', 'garlic', 'durkee onion', 'jalapeno pepper', 'pepper flake']",589.3,58.0,80.0,66.0,73.0,128.0,9.0,['thai']
102,thai beef curry,1184,25,5,"['coconut milk powder', 'curry paste', 'sirloin steak', 'pla', 'leaf basil', 'durkee onion', 'sugar']",446.1,51.0,9.0,23.0,64.0,101.0,1.0,['thai']
103,thai red curry chicken,312414,35,10,"['chicken breast', 'curry paste', 'coconut milk powder', 'oil', 'sugar']",495.1,40.0,24.0,8.0,110.0,84.0,2.0,-
104,homemade garlic bread,138964,7,5,"['bread', 'garlic', 'butter', 'parmesan cheese', 'leaf basil']",23.9,0.0,1.0,1.0,1.0,0.0,1.0,['american']
105,magelby s rolls,148347,195,7,"['roll', 'butter', 'parmesan cheese', 'leaf parsley', 'garlic']",84.9,12.0,0.0,6.0,5.0,25.0,0.0,['american']
106,quick garlic biscuits,95183,13,4,"['sugar cookie dough', 'butter', 'garlic', 'leaf parsley', 'parmesan cheese']",165.7,18.0,10.0,16.0,4.0,29.0,4.0,['american']
107,quick garlic parmesan bread,23402,11,6,"['bread', 'butter', 'garlic', 'parmesan cheese']",233.4,15.0,0.0,17.0,11.0,27.0,10.0,['american']
108,simple garlic cheese biscuits,10300,25,6,"['butter', 'garlic', 'parmesan cheese', 'biscuit']",81.4,14.0,0.0,2.0,0.0,29.0,0.0,['american']
109,easy bake oven chocolate cake mix,151911,5,23,"['sugar', 'cocoa powder', 'purpose flour', 'baking soda', 'salt', 'vegetable shortening']",190.6,10.0,72.0,9.0,4.0,9.0,10.0,-
110,labna  lebaneh  laben,434717,4335,26,"['milk', 'yogurt', 'salt']",163.7,13.0,54.0,4.0,16.0,25.0,4.0,-
111,mean chef s turkey gravy,74273,30,20,"['pan drip', 'turkey broth', 'purpose flour', 'pepper', 'salt']",41.0,0.0,0.0,0.0,2.0,0.0,2.0,-
112,real vegan yoghurt cheese,358773,120,17,"['yogurt', 'salt']",298.9,24.0,91.0,9.0,34.0,51.0,7.0,-
113,yogurt cheese  labneh,88089,5,18,"['yogurt', 'salt']",0.0,0.0,0.0,96.0,0.0,0.0,0.0,-
114,popeye s fried chicken copycat,89925,40,12,"['chicken meat', 'pepper', 'cayenne pepper', 'salt', 'tabasco jalapeno sauce', 'vegetable oil', 'purpose flour', 'paprika', 'egg', 'milk']",12197.4,2044.0,7.0,306.0,66.0,886.0,25.0,['american']
115,buffalo wing lettuce wraps,281399,50,22,"['purpose flour', 'salt', 'pepper', 'cayenne pepper', 'paprika', 'egg', 'milk', 'chicken breast fillet', 'vegetable oil', 'sauce', 'margarine', 'celery rib', 'baby carrot', 'cucumber', 'leaf lettuce', 'ranch dress']",4279.8,691.0,15.0,136.0,29.0,305.0,20.0,-
116,pan fried potato chip pork chops,103785,30,13,"['pork loin chop', 'barbecue potato chip', 'oil', 'salt', 'cayenne pepper', 'pepper', 'pepper', 'paprika', 'onion powder', 'garlic']",6866.2,1113.0,27.0,324.0,83.0,596.0,25.0,-
117,pecans on fire,47012,15,10,"['salt', 'pepper', 'cayenne pepper', 'paprika', 'pecan halve', 'sugar icing', 'canola oil']",4762.4,796.0,135.0,72.0,21.0,195.0,15.0,-
118,rose s fried gizzards,330300,45,17,"['turkey giblet', 'salt', 'garlic', 'celery seed', 'purpose flour', 'pepper', 'accent seasoning', 'vegetable oil']",4345.1,676.0,1.0,292.0,68.0,285.0,26.0,-
119,bacon cheeseburger puff rolls,393952,55,19,"['ground beef', 'bacon', 'durkee onion', 'bell pepper', 'garlic', 'oregano', 'leaf basil', 'durkee onion', 'ketchup', 'pepper', 'pastry', 'cheddar cheese', 'egg white']",758.4,81.0,28.0,28.0,48.0,78.0,15.0,-
120,confetti stuffed bell peppers,148968,26,20,"['bell pepper', 'ground round', 'durkee onion', 'kernel corn', 'grain rice', 'tomato', 'sauce', 'leaf basil', 'garlic', 'pepper', 'cheddar cheese']",611.1,51.0,35.0,21.0,65.0,74.0,16.0,-
121,hobo bacon burger dinners  rsc,487437,60,23,"['wrap foil', 'ground beef', 'bacon', 'potato', 'durkee onion', 'baby carrot', 'bell pepper', 'bell pepper', 'zucchini', 'garlic', 'oil', 'pepper', 'salt', 'mustard']",636.2,39.0,35.0,41.0,61.0,43.0,23.0,-
122,stuffed spaghetti squash,184922,75,26,"['spaghetti squash', 'ground beef', 'garlic', 'durkee onion', 'bell pepper', 'tomato', 'pepper', 'oil', 'spice seasoning mix', 'cheddar cheese']",432.3,42.0,34.0,28.0,60.0,64.0,5.0,-
123,turkey and black bean stew,3097,180,20,"['bean', 'durkee onion', 'baby carrot', 'bell pepper', 'bell pepper', 'oregano', 'cumin powder', 'garlic', 'chicken stock', 'turkey breast', 'tomato', 'jalapeno pepper', 'wine vinegar', 'pepper', 'leaf basil']",186.1,3.0,17.0,8.0,35.0,2.0,7.0,-
