,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
15,apple streusel cheesecake,64355,100,18,"['butter', 'sugar', 'wheat flour', 'apple', 'cream', 'cheese', 'sugar', 'egg', 'cream', 'lemon juice concentrate', 'cinnamon']",418.6,41.0,107.0,7.0,10.0,82.0,13.0,-
16,baked banana bliss,51947,35,10,"['butter', 'banana', 'cheese', 'sugar', 'cinnamon', 'cream', 'cream']",272.8,30.0,61.0,3.0,4.0,60.0,8.0,-
17,caramel apple biscuit pops,283474,35,14,"['buttermilk biscuit', 'butter', 'apple', 'sugar', 'cinnamon', 'sugar', 'cream', 'sugar']",240.6,13.0,95.0,16.0,5.0,18.0,12.0,-
18,cinnamon honey fruit gratin,175909,15,9,"['apple', 'cheese', 'honey', 'cinnamon']",236.9,16.0,94.0,3.0,20.0,33.0,9.0,-
19,simple and quick apple crisp,285607,40,7,"['apple', 'cinnamon oatmeal', 'butter', 'cream']",207.4,23.0,57.0,4.0,1.0,48.0,6.0,-
20,beef sirloin stir fry with orange garlic sauce,186475,30,23,"['sirloin beef', 'soy sauce', 'cornstarch', 'baby carrot', 'orange', 'rice vinegar', 'sesame oil', 'garlic', 'durkee onion', 'pepper', 'sugar', 'vegetable oil', 'salt']",272.1,24.0,27.0,19.0,36.0,29.0,4.0,-
21,cashew chicken for two,137999,20,23,"['soy sauce', 'cornstarch', 'chicken breast', 'vegetable oil', 'pistachio', 'durkee onion', 'bean', 'baby carrot', 'celery seed', 'garlic', 'chicken broth']",598.6,60.0,28.0,58.0,72.0,29.0,9.0,-
22,chicken star fruit  carambola  stir fry,464489,15,18,"['star fruit', 'chicken breast', 'sherry', 'sugar', 'gingerroot', 'soy sauce', 'garlic', 'cornstarch', 'vegetable oil', 'bell pepper', 'durkee onion', 'sesame oil', 'salt', 'pepper', 'grain rice']",648.6,22.0,60.0,20.0,61.0,18.0,27.0,-
23,mom s signature roast beef,259606,330,19,"['beer', 'durkee onion', 'garlic', 'lemon', 'soy sauce', 'vegetable oil', 'chuck roast', 'pepper', 'baby carrot', 'gold potato', 'durkee onion', 'cornstarch']",912.3,79.0,35.0,120.0,103.0,94.0,19.0,-
24,pf changs crispy honey chicken  copycat,426044,140,25,"['chicken breast', 'garlic', 'vegetable oil', 'durkee onion', 'purpose flour', 'cornstarch', 'egg', 'water', 'baking powder', 'baking soda', 'soy sauce', 'pepper', 'salt', 'sake', 'honey', 'rice vinegar', 'sugar']",680.3,18.0,217.0,54.0,61.0,17.0,34.0,-
25,beaus peanut butter cup milk,162442,5,8,"['milk', 'peanut butter', 'chocolate syrup']",383.6,31.0,56.0,13.0,27.0,43.0,12.0,-
26,frozen chocolate pb graham cracker bars  4 ingredients,34910,300,6,"['chocolate pudding mix', 'milk', 'peanut butter', 'cracker square']",247.3,12.0,64.0,10.0,11.0,12.0,13.0,-
27,frozen peanutty pops,182128,10,5,"['peanut butter', 'milk', 'chocolate pudding mix']",246.1,21.0,44.0,16.0,16.0,20.0,7.0,-
28,peanut butter   chocolate pudding parfaits,121277,40,9,"['milk', 'peanut butter', 'chocolate pudding mix', 'topping', 'chocolate syrup', 'banana', 'peanut butter']",383.4,23.0,152.0,22.0,16.0,37.0,18.0,-
29,peanut chocolate pudding,281640,5,4,"['milk', 'chocolate pudding mix', 'peanut butter']",165.4,11.0,5.0,17.0,17.0,8.0,5.0,-
30,chipped beef bread dip,104723,15,3,"['beef', 'mayonnaise', 'cream', 'weed', 'seasoning salt', 'onion flake', 'parsley flake']",114.9,15.0,5.0,6.0,3.0,22.0,1.0,-
31,dill dip for vegetables,10238,10,3,"['cream', 'mayonnaise', 'beau monde spice', 'durkee onion', 'weed', 'parsley flake']",341.5,47.0,23.0,19.0,3.0,47.0,5.0,-
32,mom s vegetable dip,175404,10,5,"['mayonnaise', 'cream', 'onion flake', 'parsley flake', 'weed', 'bon appetit seasoning mix']",144.7,19.0,7.0,7.0,2.0,20.0,2.0,-
33,rye bread dip,26691,15,5,"['bread', 'mayonnaise', 'cream', 'weed', 'seasoning salt', 'parsley flake', 'onion flake']",636.1,93.0,58.0,10.0,16.0,176.0,6.0,-
34,savory vegetable dip,81603,5,3,"['mayonnaise', 'cream', 'leaf parsley', 'durkee onion', 'weed', 'seasoning salt']",628.4,86.0,27.0,33.0,8.0,92.0,9.0,-
35,butternut squash soup with apple   smoked cheddar,205692,95,17,"['oil', 'durkee onion', 'apple cider', 'butternut squash', 'chicken stock', 'cream', 'pepper', 'butter', 'apple', 'cheddar cheese', 'chive']",467.4,46.0,53.0,19.0,24.0,71.0,13.0,-
36,chicken and mushrooms over noodles,28417,105,23,"['purpose flour', 'salt', 'egg', 'milk', 'oil', 'chicken breast', 'butter', 'durkee onion', 'champignon mushroom', 'paprika', 'water', 'cream', 'wheat flour']",1050.4,95.0,11.0,46.0,125.0,148.0,19.0,-
37,chicken stew with biscuits,95533,75,28,"['chicken breast', 'oil', 'salt', 'pepper', 'chicken stock', 'chicken bouillon cube', 'butter', 'durkee onion', 'wheat flour', 'cream', 'baby carrot', 'pea', 'durkee onion', 'leaf parsley', 'baking powder', 'sugar', 'half', 'egg', 'water']",840.3,80.0,39.0,43.0,72.0,130.0,18.0,-
38,parmesan chicken with mushroom sauce,159293,60,20,"['parmesan cheese', 'breadcrumb', 'chicken breast', 'wheat flour', 'egg', 'oil', 'butter', 'durkee onion', 'champignon mushroom', 'chicken stock', 'lemon juice concentrate', 'jumbo egg', 'chive']",441.8,28.0,20.0,24.0,80.0,45.0,8.0,-
39,pork chops with apple gravy  oamc,244681,50,20,"['pork loin chop', 'oil', 'butter', 'durkee onion', 'wheat flour', 'beef bouillon granule', 'apple juice', 'apple']",527.9,47.0,50.0,17.0,84.0,52.0,6.0,-
40,baked buffalo wings,353600,65,9,"['chicken wing', 'barbecue sauce']",802.8,85.0,9.0,31.0,127.0,77.0,2.0,['american']
41,fall off the bone barbecued baby back ribs,508263,220,13,"['pork baby back rib', 'sugar', 'salt', 'pepper', 'water', 'garlic', 'barbecue sauce']",1404.5,134.0,185.0,83.0,204.0,154.0,17.0,['american']
42,grilled bbq chicken legs,427971,75,12,"['chicken thigh', 'water', 'cider vinegar', 'oil', 'salt', 'sugar', 'steak seasoning', 'pepper', 'garlic', 'rosemary sprigs', 'barbecue sauce']",1559.7,157.0,58.0,192.0,260.0,132.0,5.0,['american']
43,smokey and the brisket,181129,182,8,"['beef brisket', 'smoke', 'barbecue sauce']",1178.6,143.0,24.0,62.0,120.0,183.0,6.0,['american']
44,venison bologna,73117,1680,9,"['venison', 'salt', 'vegetable oil', 'pepper', 'garlic salt', 'accent seasoning', 'smoke', 'sugar']",1508.4,141.0,42.0,21.0,297.0,142.0,4.0,['american']
45,charred onion slivers,433233,25,5,"['durkee onion', 'garlic', 'olive oil', 'pepper']",105.1,10.0,19.0,0.0,2.0,4.0,3.0,['american']
46,frenchs crunchy onion chicken,346516,25,4,"['durkee onion', 'garlic', 'pepper', 'durkee onion', 'chicken breast', 'egg']",153.9,4.0,3.0,3.0,56.0,3.0,0.0,['american']
47,jerusalem artichoke soup,45280,70,3,"['artichoke', 'water', 'chicken broth', 'garlic', 'durkee onion', 'dill weed', 'pepper']",242.7,3.0,93.0,48.0,25.0,2.0,14.0,['american']
48,okra patties,17778,30,3,"['okra', 'durkee onion', 'salt', 'pepper', 'water', 'egg', 'wheat flour', 'baking powder', 'cornmeal', 'bacon grease']",174.1,3.0,9.0,29.0,13.0,2.0,11.0,['american']
49,throw together crockpot pork roast,424735,610,8,"['pork roast', 'salt', 'pepper', 'garlic', 'durkee onion', 'pork gravy mix', 'water']",32.7,0.0,13.0,24.0,1.0,0.0,2.0,['american']
50,baked salami,88198,255,6,"['salami', 'marmalade', 'mustard']",738.0,41.0,394.0,110.0,37.0,50.0,38.0,-
51,macaroni and cheese a  la king,2747,30,6,"['cheese dinner mix', 'king']",416.2,6.0,45.0,37.0,36.0,10.0,25.0,-
52,salami bowls,204924,3,6,"['salami', 'cheese']",469.2,53.0,0.0,57.0,55.0,108.0,3.0,-
53,salami rollups,108123,20,2,"['salami', 'cheese']",326.8,45.0,9.0,40.0,23.0,73.0,0.0,-
54,scrambled eggs and fried beef salami,118204,7,7,"['salami', 'egg']",147.0,15.0,3.0,5.0,25.0,15.0,0.0,-
55,cousin stacey s yummy monkey bread,153108,45,7,"['sugar', 'cinnamon', 'biscuit', 'margarine']",668.2,49.0,199.0,59.0,14.0,33.0,30.0,-
56,donuts  simply ez   great,407226,30,10,"['biscuit', 'sugar', 'sugar', 'cinnamon']",1372.4,75.0,343.0,72.0,42.0,64.0,71.0,-
57,macaroon pie crust,59018,12,5,"['macaroon', 'margarine', 'sugar', 'cinnamon']",601.4,69.0,199.0,22.0,1.0,47.0,17.0,-
58,pineapple upside down breakfast rolls,157409,15,5,"['sugar', 'biscuit', 'pineapple chunk', 'margarine', 'cinnamon']",513.7,43.0,135.0,43.0,9.0,28.0,20.0,-
59,ridiculously simple cinnamon biscuits,417505,15,12,"['biscuit', 'sugar', 'cinnamon', 'margarine']",410.4,21.0,107.0,20.0,12.0,18.0,22.0,-
60,asian salad dressing via susiequsie,204974,13,6,"['sesame oil', 'garlic', 'ginger', 'chicken broth', 'rice vinegar', 'soy sauce', 'sugar', 'salt', 'cornstarch']",51.1,5.0,13.0,16.0,1.0,2.0,1.0,-
61,easy sweet and sour sauce,501049,10,4,"['apricot preserve', 'sugar', 'rice vinegar', 'soy sauce', 'garlic', 'ground ginger', 'tabasco jalapeno sauce']",229.3,0.0,166.0,22.0,3.0,0.0,19.0,-
62,lemon marinade  chicken,385821,120,7,"['lemon juice concentrate', 'soy sauce', 'garlic', 'salt', 'ground ginger', 'pepper']",18.4,0.0,3.0,54.0,4.0,0.0,1.0,-
63,ma s easy teriyaki sauce,302304,5,2,"['soy sauce', 'sugar', 'garlic', 'ground ginger']",75.7,0.0,55.0,83.0,7.0,0.0,5.0,-
64,spicy geisha cabbage,283368,15,4,"['cabbage', 'oil', 'soy sauce', 'lemon juice concentrate', 'garlic', 'sugar', 'pepper flake', 'ground ginger', 'salt']",251.8,21.0,75.0,24.0,15.0,9.0,10.0,-
65,american style vanilla biscotti,345763,60,33,"['butter', 'sugar', 'salt', 'vanilla extract', 'baking powder', 'egg', 'purpose flour']",61.1,3.0,15.0,2.0,2.0,6.0,3.0,-
66,basic brownies with 4 variations,368527,40,47,"['butter', 'cocoa powder', 'sugar', 'egg', 'vanilla', 'purpose flour', 'salt', 'baking powder']",180.3,11.0,75.0,5.0,6.0,21.0,9.0,-
67,basic cream scones,145645,22,32,"['purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'cream', 'egg', 'decorator sugar']",316.2,27.0,25.0,12.0,11.0,52.0,11.0,-
68,basic muffin batter  and variations,271716,30,41,"['butter', 'sugar', 'baking powder', 'salt', 'egg', 'purpose flour', 'buttermilk']",192.6,13.0,35.0,9.0,7.0,26.0,8.0,-
69,caramel cupcakes with butterscotch frosting,187751,50,45,"['sugar', 'purpose flour', 'baking powder', 'salt', 'butter', 'egg', 'vanilla extract', 'pistachio', 'sugar', 'cream', 'sugar icing']",334.4,22.0,155.0,3.0,5.0,43.0,16.0,-
70,all purpose barbecue rub,117542,5,3,"['salt', 'sugar', 'paprika', 'pepper']",427.6,8.0,298.0,1573.0,14.0,4.0,34.0,-
71,basic american barbecue rub,68353,10,6,"['sugar', 'paprika', 'pepper', 'salt', 'smoke salt', 'garlic', 'onion powder', 'celery seed', 'cayenne pepper']",394.3,8.0,236.0,874.0,17.0,4.0,30.0,-
72,lawry s red pepper seasoned salt  with tabasco by todd wilbur,257504,5,3,"['salt', 'sugar', 'cayenne pepper', 'paprika', 'garlic', 'onion powder', 'pepper', 'acid', 'tabasco jalapeno sauce']",192.4,3.0,140.0,1749.0,5.0,2.0,15.0,-
73,spice mix for fried potatoes,330103,1,4,"['paprika', 'salt', 'garlic', 'onion powder', 'pepper']",286.8,6.0,19.0,1165.0,26.0,4.0,20.0,-
74,spicy season salt,326843,5,2,"['onion powder', 'garlic', 'pepper', 'pepper', 'paprika', 'salt']",190.0,3.0,14.0,1164.0,16.0,2.0,14.0,-
75,dipping oil    rosemary garlic,202377,5,3,"['olive oil', 'pepper', 'rosemary sprigs', 'garlic', 'salt', 'pepper flake']",120.9,20.0,0.0,3.0,0.0,9.0,0.0,['italian']
76,five minute spicy marinara,40715,10,6,"['olive oil', 'garlic', 'pepper flake', 'tomato', 'pepper', 'seasoning salt', 'leaf parsley']",124.3,11.0,33.0,20.0,4.0,5.0,5.0,['italian']
77,green beans aglio olio  with garlic and olive oil,73108,15,7,"['bean', 'olive oil', 'garlic', 'pepper flake', 'pepper']",67.7,5.0,6.0,0.0,4.0,2.0,2.0,['italian']
78,roasted red pepper  garlic and anchovy appetizer,277851,5,6,"['pepper', 'anchovy fillet', 'garlic', 'olive oil']",37.2,1.0,0.0,76.0,6.0,1.0,1.0,['italian']
79,wilted greens with garlic and balsamic vinegar,211110,15,5,"['watercress leaf', 'olive oil', 'vinegar', 'garlic', 'pepper flake', 'salt', 'pepper']",77.5,10.0,5.0,5.0,2.0,4.0,1.0,['italian']
80,broccoli aglio olio  with garlic and olive oil,73107,15,7,"['broccoli floret', 'olive oil', 'garlic', 'pepper flake', 'pepper']",64.0,5.0,0.0,1.0,6.0,2.0,2.0,['italian']
81,white bean bruschetta,76855,10,10,"['bean', 'olive oil', 'vinegar', 'pepper flake', 'basil leave', 'garlic', 'pepper', 'bread', 'oil']",135.7,8.0,7.0,10.0,8.0,4.0,5.0,['italian']
82,a different crock pot vegetable casserole,298089,380,5,"['grain rice', 'zucchini', 'summer squash', 'durkee onion', 'pepper', 'tomato', 'sugar', 'oil']",150.1,8.0,54.0,0.0,4.0,4.0,8.0,-
83,confetti rice,329254,50,5,"['grain rice', 'summer squash', 'durkee onion', 'pepper', 'garlic', 'oil', 'tomato']",208.2,2.0,10.0,0.0,8.0,1.0,14.0,-
84,egyptian rice for fish,145824,30,3,"['grain rice', 'oil', 'durkee onion', 'water', 'salt']",366.0,0.0,6.0,0.0,13.0,0.0,26.0,-
85,spinach and rice,477814,35,5,"['oil', 'durkee onion', 'spinach', 'tomato', 'water', 'pepper', 'grain rice']",444.8,33.0,32.0,5.0,19.0,15.0,18.0,-
86,summer squash with bacon,456462,25,4,"['summer squash', 'zucchini', 'bacon', 'durkee onion', 'garlic salt', 'seasoning mix', 'oil']",147.6,16.0,24.0,8.0,11.0,11.0,2.0,-
87,pesto marsala style,455827,25,6,"['tomato', 'garlic', 'leaf basil', 'pecorino romano cheese', 'almond', 'oil', 'oregano', 'pepper', 'pepper flake']",153.9,20.0,3.0,7.0,13.0,14.0,1.0,['italian']
88,seared italian marinated breast of chicken with tomato and basil,118241,65,17,"['oil', 'garlic', 'rosemary sprigs', 'sage', 'pepper', 'chicken breast', 'tomato', 'pepper flake', 'leaf basil']",430.1,44.0,8.0,4.0,72.0,21.0,1.0,['italian']
89,spinach saute,456656,20,11,"['spinach', 'salt', 'oil', 'garlic', 'pepper flake', 'pepper']",49.4,4.0,2.0,27.0,6.0,1.0,1.0,['italian']
90,spinach tortellini soup,38561,30,9,"['tomato', 'chicken broth', 'oil', 'cheese tortellini', 'spinach', 'garlic', 'durkee onion', 'pepper', 'parmesan cheese', 'salt', 'pepper', 'leaf basil', 'oregano', 'leaf parsley', 'pepper flake']",312.1,22.0,16.0,46.0,35.0,24.0,9.0,['italian']
91,green   white tortellini with spring veggies,164922,20,9,"['cheese tortellini', 'spinach pasta', 'oil', 'shallot', 'pepper flake', 'garlic', 'pepper', 'spinach', 'leaf basil', 'leaf parsley', 'artichoke heart', 'asparagus tip', 'pecorino romano cheese']",200.3,7.0,10.0,27.0,20.0,8.0,10.0,-
92,basted eggs,482308,5,10,"['butter', 'egg', 'salt', 'pepper', 'water']",247.7,32.0,1.0,58.0,25.0,52.0,0.0,-
93,homemade hash browns  oamc,170876,35,22,"['potato', 'water', 'butter', 'salt', 'pepper']",90.5,1.0,3.0,0.0,4.0,3.0,6.0,-
94,rutabaga  yellow turnip or swede  apple gratin,84042,65,12,"['rutabaga', 'cornstarch', 'water', 'apple', 'salt', 'pepper', 'dried savory', 'breadcrumb', 'leaf parsley', 'butter']",113.1,4.0,41.0,12.0,4.0,6.0,7.0,-
95,skillet caramelized parsnips,490100,25,9,"['butter', 'parsnip', 'nutmeg', 'water', 'salt', 'pepper']",136.6,9.0,21.0,2.0,2.0,18.0,6.0,-
96,toasted millet,430873,40,6,"['millet', 'water', 'salt', 'pepper', 'butter']",252.0,4.0,0.0,0.0,14.0,2.0,16.0,-
97,creep puffs,457358,40,10,"['water', 'butter', 'egg', 'wheat flour', 'salt', 'chocolate syrup']",626.2,52.0,95.0,27.0,25.0,94.0,22.0,-
98,galuska for stew  dumplings,109196,30,11,"['egg', 'wheat flour', 'water', 'salt', 'butter']",308.1,22.0,0.0,102.0,16.0,40.0,11.0,-
99,liege waffles  belgian pearl sugar waffles,158977,35,12,"['yeast', 'water', 'sugar', 'salt', 'wheat flour', 'egg', 'butter', 'sugar']",904.4,77.0,219.0,22.0,24.0,152.0,34.0,-
100,mel boller  danish soup dumplings,358908,50,11,"['butter', 'water', 'wheat flour', 'egg', 'salt']",322.8,36.0,0.0,33.0,15.0,69.0,6.0,-
101,soft unleavened bread,411521,25,9,"['wheat flour', 'salt', 'goats milk', 'egg', 'butter']",655.4,33.0,24.0,41.0,57.0,53.0,30.0,-
102,best ever sauerbraten,343324,210,24,"['salt', 'ground ginger', 'roast', 'water', 'cider vinegar', 'durkee onion', 'sugar', 'spice', 'peppercorn', 'clove', 'leave', 'vegetable oil', 'gingersnap']",347.8,23.0,32.0,22.0,68.0,26.0,5.0,-
103,cake decorator s frosting,59015,45,16,"['shortening', 'water', 'sugar', 'salt', 'butter flavoring', 'vanilla flavoring']",354.4,29.0,184.0,0.0,0.0,24.0,15.0,-
104,mom s southern style split pea soup,193576,200,20,"['split pea', 'baby carrot', 'durkee onion', 'ground pork', 'leave', 'clove', 'allspice', 'peppercorn', 'water', 'salt']",219.7,1.0,29.0,1.0,29.0,0.0,13.0,-
105,spiced pickled red cabbage,387082,120,26,"['cabbage', 'salt', 'durkee onion', 'allspice', 'juniper berry', 'peppercorn', 'celery seed', 'leave', 'cinnamon candy', 'vinegar', 'wine vinegar', 'sugar', 'mustard seed', 'mace', 'tart cooking apple']",30.8,0.0,17.0,29.0,1.0,0.0,2.0,-
106,sweet sour pork  n  onions,137945,50,18,"['pork loin chop', 'salt', 'pepper', 'durkee onion', 'wine', 'wine vinegar', 'sugar', 'clove', 'cornstarch', 'water']",314.6,30.0,18.0,8.0,37.0,37.0,3.0,-
107,crock pot creamy country style pork ribs,224086,490,8,"['style pork rib', 'mushroom soup', 'onion soup mix', 'pork gravy mix', 'baby carrot', 'champignon mushroom', 'salt', 'pepper']",1978.2,186.0,16.0,33.0,401.0,121.0,2.0,['american']
108,pork sirloin roast with thai peanut sauce  slow cooker,488573,270,14,"['pork sirloin roast', 'pepper', 'vegetable oil', 'peanut butter', 'palm sugar', 'pla', 'garlic', 'ginger', 'sambal oelek', 'chicken broth', 'scallion', 'peanut butter']",4131.4,359.0,43.0,84.0,925.0,365.0,4.0,['thai']
109,2 hour turkey,104571,140,12,"['turkey', 'pepper', 'vegetable oil', 'paprika']",9198.6,756.0,0.0,147.0,2224.0,650.0,0.0,-
110,apple glazed pork roast  oamc,425081,90,13,"['pork sirloin roast', 'salt', 'pepper', 'oil', 'garlic', 'apple cider', 'apple jelly', 'cider vinegar', 'sugar']",2500.0,210.0,75.0,41.0,547.0,214.0,8.0,-
111,kittencal s blasted rapid roast 2 hour whole turkey,271595,140,19,"['turkey', 'margarine', 'salt', 'pepper', 'water']",9019.0,772.0,0.0,377.0,2097.0,658.0,0.0,-
112,cinnamon hazelnut s mores,67993,30,9,"['cracker', 'chocolate hazelnut spread', 'marshmallow']",203.8,10.0,90.0,4.0,4.0,6.0,11.0,-
113,edible dreidels,48364,5,3,"['marshmallow', 'chocolate kiss', 'toothpick']",45.8,2.0,25.0,0.0,0.0,3.0,2.0,-
114,microwave  s more,250800,1,4,"['cracker', 'chocolate chip cookie', 'marshmallow']",102.2,5.0,47.0,2.0,2.0,9.0,5.0,-
115,quick microwave s mores,254603,5,9,"['cracker', 'marshmallow', 'fudge']",74.2,1.0,33.0,2.0,1.0,1.0,5.0,-
116,s mores on a lollipop stick,273301,35,9,"['lollipop stick', 'marshmallow', 'cracker', 'candy coating']",35.6,0.0,20.0,0.0,0.0,0.0,2.0,-
117,christy s version of chicken crock pot burritos,262763,380,4,"['chicken breast', 'chili salsa', 'chicken soup', 'tomato', 'cheese', 'durkee onion', 'pinto bean', 'grain rice', 'water', 'taco seasoning']",650.5,24.0,30.0,53.0,81.0,45.0,28.0,-
118,darlene chicken,319744,65,6,"['chicken breast', 'cheese', 'chicken soup', 'chicken flavor stuffing mix', 'water']",298.5,18.0,10.0,38.0,40.0,16.0,8.0,-
119,one skillet rice  broccoli    chicken dinner,280661,30,8,"['chicken breast', 'chicken soup', 'water', 'broccoli', 'grain rice']",380.9,9.0,3.0,24.0,64.0,8.0,15.0,-
120,simple chicken bake,289952,55,5,"['chicken breast', 'cheese', 'chicken soup', 'water', 'chicken flavor stuffing mix']",466.1,27.0,18.0,47.0,82.0,42.0,11.0,-
121,spanish 7 layer casserole   a pantry recipe,279909,65,8,"['chicken soup', 'chili salsa', 'cheddar cheese soup', 'grain rice', 'kernel corn', 'bean', 'chicken breast', 'water']",704.2,31.0,28.0,89.0,74.0,39.0,32.0,-
122,chocolate raspberry petit fours,189498,530,54,"['flour', 'baking powder', 'salt', 'butter', 'raspberry liqueur', 'egg', 'sugar', 'vanilla extract', 'raspberry', 'cream', 'chocolate', 'food coloring paste', 'raspberry', 'mint leaf']",155.4,13.0,56.0,1.0,3.0,25.0,6.0,"['american', 'french']"
123,dobosh torta from hungary,343087,12,44,"['egg', 'salt', 'sugar', 'flour', 'vanilla extract', 'sugar icing', 'butter', 'espresso', 'water', 'egg', 'semisweet chocolate']",421.7,40.0,128.0,9.0,14.0,78.0,14.0,-
124,hazelnut chocolate mocha torte,325615,240,56,"['gelatin', 'milk', 'espresso', 'cognac', 'jumbo egg', 'sugar', 'salt', 'cream', 'hazelnut', 'sugar', 'cornstarch', 'egg white', 'tartar', 'butter', 'wheat flour', 'cocoa', 'egg', 'vanilla', 'sugar icing', 'semisweet chocolate']",460.7,49.0,115.0,4.0,16.0,84.0,13.0,-
125,mango mousse cake,108877,59,61,"['flour', 'baking powder', 'salt', 'egg', 'vanilla extract', 'sugar', 'gelatin', 'water', 'mango', 'sugar icing', 'cream', 'cream', 'strawberry jam', 'almond', 'cream', 'sugar']",325.8,28.0,115.0,2.0,9.0,51.0,12.0,-
126,ultimate turtle brownies cook s illustrated,487188,85,50,"['cream', 'salt', 'water', 'corn syrup', 'sugar', 'butter', 'vanilla', 'chocolate', 'chocolate', 'wheat flour', 'baking powder', 'egg', 'pistachio', 'chocolate chip cookie', 'pecan halve']",207.3,18.0,80.0,4.0,3.0,25.0,8.0,-
127,funky monkey smoothie  super easy,207845,5,2,"['banana', 'peanut butter', 'chocolate syrup', 'milk', 'ice cube']",245.0,15.0,65.0,7.0,16.0,13.0,11.0,-
128,kmac s quick delicious smoothie,59042,2,3,"['banana', 'strawberry', 'milk', 'peanut butter', 'ice cube']",226.6,12.0,88.0,6.0,23.0,13.0,9.0,-
129,peanut butter banana breakfast smoothie,25401,5,4,"['banana', 'peanut butter', 'ice cube', 'milk']",187.4,5.0,59.0,4.0,15.0,4.0,11.0,-
130,peanut butter banana shakedown,92866,5,2,"['milk', 'ice cube', 'banana', 'peanut butter', 'vanilla extract']",179.8,15.0,23.0,4.0,14.0,19.0,5.0,-
131,peanut butter cup smoothie,288271,20,2,"['milk', 'peanut butter', 'banana', 'chocolate', 'ice cube']",211.7,21.0,20.0,5.0,17.0,26.0,5.0,-
132,creole vinaigrette,373766,5,3,"['oil', 'wine vinegar', 'mustard', 'garlic', 'seasoning salt', 'cayenne pepper', 'tabasco jalapeno sauce', 'pepper']",362.3,62.0,0.0,1.0,0.0,28.0,0.0,['american']
133,lemon honey vinaigrette,474398,5,1,"['lemon', 'salt', 'pepper', 'honey', 'oil']",1104.3,166.0,120.0,72.0,4.0,74.0,14.0,['american']
134,quick walnut mayonnaise,327391,5,3,"['mayonnaise', 'oil', 'lemon juice concentrate', 'style dijon mustard', 'pepper']",1257.1,192.0,41.0,46.0,2.0,71.0,12.0,['american']
135,skinny  fries,250232,50,10,"['russet potato', 'oil', 'seasoning salt', 'pepper']",160.2,5.0,5.0,0.0,5.0,2.0,10.0,['american']
