,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
10,golden oatmeal muffins,149212,35,9,"['oatmeal', 'buttermilk', 'vegetable oil', 'sugar', 'egg', 'purpose flour', 'baking powder', 'baking soda', 'salt']",193.2,15.0,39.0,12.0,6.0,7.0,7.0,-
11,incredibly easy drop sugar cookies,270847,30,12,"['sugar', 'vegetable oil', 'baking powder', 'vanilla', 'salt', 'egg', 'purpose flour', 'gelatin']",61.5,5.0,12.0,1.0,1.0,2.0,2.0,-
12,oat peach muffins,79986,45,10,"['oatmeal', 'buttermilk', 'vegetable oil', 'molasses', 'vanilla', 'egg', 'purpose flour', 'peach', 'walnut', 'sugar', 'cinnamon', 'baking soda', 'baking powder', 'salt']",208.8,13.0,37.0,13.0,9.0,6.0,9.0,-
13,oatmeal breakfast cake,209661,55,10,"['purpose flour', 'oatmeal', 'cracker crumb', 'sugar', 'sugar', 'baking powder', 'baking soda', 'cinnamon', 'salt', 'vegetable oil', 'buttermilk', 'egg']",205.2,13.0,66.0,9.0,7.0,7.0,9.0,-
14,soft cinnamon raisin banana biscotti with a crunch,148028,120,18,"['purpose flour', 'sugar', 'baking powder', 'salt', 'cinnamon', 'raisin', 'banana', 'vegetable oil', 'vanilla', 'egg']",89.5,2.0,33.0,2.0,4.0,1.0,5.0,-
15,calves liver and onions,17601,20,10,"['calf liver', 'pepper', 'wheat flour', 'vegetable oil', 'durkee onion']",348.2,42.0,9.0,0.0,6.0,17.0,7.0,-
16,creamed peas with mushrooms and onions,399280,30,6,"['butter', 'durkee onion', 'button mushroom', 'wheat flour', 'water', 'milk', 'pea', 'nutmeg', 'pepper', 'salt']",150.7,11.0,19.0,5.0,11.0,22.0,5.0,-
17,crispy country fried chicken,94349,195,13,"['fryer chicken', 'salt', 'water', 'egg', 'milk', 'paprika', 'wheat flour', 'pepper', 'vegetable oil']",297.1,19.0,0.0,46.0,50.0,18.0,6.0,-
18,komenymagleves  caraway seed soup with dumplings,160739,30,13,"['caraway seed', 'vegetable oil', 'wheat flour', 'water', 'durkee onion', 'leaf parsley', 'egg', 'milk', 'salt', 'pepper', 'paprika']",260.4,16.0,6.0,2.0,16.0,9.0,11.0,-
19,tuna fish wiggle,87207,15,9,"['butter', 'wheat flour', 'milk', 'water', 'pea', 'pepper', 'toast']",400.2,21.0,26.0,20.0,48.0,37.0,14.0,-
20,new orleans style bread pudding,345398,75,14,"['bread', 'milk', 'milk', 'butter', 'egg', 'vanilla extract', 'sugar', 'salt']",665.6,39.0,216.0,25.0,35.0,69.0,30.0,['american']
21,sugar topped chocolate bread pudding,90155,80,12,"['cream', 'sugar', 'milk', 'chocolate chip cookie', 'egg', 'vanilla extract', 'bread']",946.1,61.0,177.0,34.0,44.0,117.0,43.0,['french']
22,triple chocolate bread pudding  white chocolate sauce,294817,50,15,"['whipping cream', 'sugar', 'milk', 'chocolate chip cookie', 'egg', 'vanilla extract', 'bread', 'chocolate sauce', 'chocolate chip cookie']",626.3,73.0,127.0,8.0,14.0,143.0,15.0,['american']
23,white chocolate chip butterscotch cookies,216382,20,9,"['wheat flour', 'butter', 'sugar', 'molasses', 'egg', 'vanilla extract', 'chocolate chip cookie']",1366.0,102.0,505.0,59.0,26.0,203.0,60.0,['american']
24,chocolate bread pudding,44295,17,13,"['milk', 'egg', 'sugar', 'butter', 'chocolate chip cookie', 'vanilla extract', 'bread', 'cream']",844.9,85.0,155.0,26.0,30.0,162.0,26.0,-
25,grilled mouth watering barbecued chicken,157710,60,21,"['salt', 'paprika', 'pepper', 'fryer chicken', 'ketchup', 'water', 'lemon juice concentrate', 'sugar', 'sauce', 'durkee onion']",546.2,53.0,45.0,58.0,86.0,49.0,5.0,-
26,joyce s beef stew,74153,270,9,"['beef', 'water', 'lemon juice concentrate', 'sauce', 'garlic', 'durkee onion', 'salt', 'sugar', 'paprika', 'pepper']",589.3,67.0,10.0,78.0,83.0,88.0,1.0,-
27,oriental chicken wings,164448,75,11,"['chicken wing', 'sugar', 'cornstarch', 'salt', 'ground ginger', 'pepper', 'water', 'lemon juice concentrate', 'soy sauce']",594.4,55.0,68.0,42.0,85.0,50.0,7.0,-
28,sweet and spicy hot wings,20242,25,12,"['chicken wing', 'peanut butter', 'sauce', 'sugar', 'salt', 'pepper', 'garlic']",866.4,49.0,430.0,173.0,73.0,44.0,36.0,-
29,zippy paprika chicken,287586,30,12,"['paprika', 'seasoning salt', 'salt', 'pepper', 'chicken breast halve', 'oil', 'water', 'soy sauce', 'lemon juice concentrate', 'cream']",263.1,22.0,2.0,27.0,58.0,25.0,1.0,-
30,barley chicken and onions,153528,70,11,"['oil', 'garlic', 'durkee onion', 'chicken thigh', 'salt', 'pepper', 'barley', 'chicken stock', 'leaf parsley']",804.6,68.0,33.0,27.0,95.0,55.0,17.0,-
31,curry chicken jamaican style,498103,60,11,"['chicken meat', 'curry powder', 'durkee onion', 'thyme sprigs', 'garlic', 'scallion', 'scotch bonnet pepper', 'pepper', 'salt', 'oil']",858.9,95.0,8.0,34.0,129.0,80.0,2.0,-
32,grilled sirloin steak  colombian churrasco,349710,50,15,"['sirloin steak', 'leaf parsley', 'garlic', 'oil', 'wine vinegar', 'water', 'salt', 'pepper']",1231.1,163.0,1.0,43.0,129.0,138.0,0.0,-
33,hoisin pork roast with green onions,142835,205,15,"['oil', 'garlic', 'pepper', 'pork shoulder', 'hoisin sauce', 'durkee onion', 'scotch whisky', 'water']",1151.2,133.0,40.0,32.0,130.0,139.0,6.0,-
34,nicaraguan style steak   churrasco,456492,39,17,"['beef tenderloin steak', 'leaf parsley', 'garlic', 'oil', 'wine vinegar', 'water', 'salt', 'pepper']",906.3,130.0,0.0,40.0,67.0,99.0,0.0,-
35,dad s chocolate cream pie and variations,253385,45,19,"['cornstarch', 'sugar', 'salt', 'milk', 'chocolate', 'jumbo egg', 'butter', 'vanilla', 'pie crust', 'egg white']",3103.7,219.0,1109.0,88.0,105.0,316.0,143.0,-
36,guava chiffon cake,286728,180,31,"['flour', 'sugar', 'baking powder', 'salt', 'salad oil', 'water', 'guava juice', 'jumbo egg', 'vanilla', 'food coloring paste', 'egg white', 'tartar', 'cream', 'cornstarch', 'guava juice', 'lemon juice concentrate', 'jumbo egg', 'butter']",5247.2,387.0,1353.0,190.0,170.0,460.0,220.0,-
37,hungarian nut rolls,271836,645,19,"['yeast cake', 'milk', 'butter', 'jumbo egg', 'cream', 'wheat flour', 'sugar', 'salt', 'meat', 'vanilla', 'egg white', 'egg']",2821.8,284.0,425.0,53.0,108.0,304.0,85.0,-
38,peanut buttery peanut butter fudge,205283,15,13,"['sugar', 'butter', 'milk', 'salt', 'peanut butter', 'marshmallow creme', 'vanilla', 'm&m']",6347.1,532.0,2535.0,187.0,223.0,679.0,253.0,-
39,poppy seed cake   valmuefrkage,234754,55,21,"['seed', 'milk', 'vanilla extract', 'butter', 'sugar', 'wheat flour', 'baking powder', 'salt', 'egg white', 'jumbo egg', 'cornstarch', 'hazelnut', 'vanilla', 'sugar', 'rum', 'water']",6403.7,450.0,2342.0,167.0,208.0,585.0,282.0,-
40,alexa s cilantro ginger flank steak,197976,90,10,"['soy sauce', 'sauce', 'lemon juice concentrate', 'ground cilantro', 'ginger', 'flank steak']",261.0,18.0,9.0,52.0,64.0,24.0,1.0,-
41,ana s asian ny strip steak,264702,35,11,"['strip steak', 'soy sauce', 'sauce', 'lemon juice concentrate', 'ground cilantro', 'fresh gingerroot']",506.5,55.0,11.0,69.0,73.0,71.0,2.0,-
42,asian flank steak,247128,20,9,"['flank steak', 'soy sauce', 'sauce', 'lemon juice concentrate', 'ground cilantro', 'ginger']",259.4,18.0,8.0,52.0,64.0,24.0,1.0,-
43,pork tenderloin with hoisin,78450,15,7,"['pork tenderloin', 'soy sauce', 'hoisin sauce', 'rice wine', 'chili paste', 'ketchup', 'garlic', 'fresh gingerroot', 'durkee onion', 'ground cilantro']",241.5,12.0,20.0,45.0,62.0,13.0,2.0,-
44,yummy sesame chicken skewers,225471,20,4,"['soy sauce', 'pineapple juice', 'ketchup', 'sugar', 'honey', 'sauce', 'spice powder', 'garlic', 'chicken breast', 'durkee onion', 'pineapple chunk', 'sesame seed']",431.7,11.0,209.0,103.0,64.0,6.0,20.0,-
45,lemon pepper shrimp linguine,167911,20,11,"['penne pasta', 'oil', 'garlic', 'chicken broth', 'wine', 'lemon', 'juice', 'lemon zest', 'salt', 'pepper', 'shrimp', 'butter', 'leaf parsley', 'leaf basil', 'parmesan cheese']",485.2,28.0,2.0,55.0,69.0,41.0,13.0,-
46,pasta with shrimp and garlic sauce,148713,40,10,"['butter', 'garlic', 'durkee onion', 'leaf parsley', 'shrimp', 'tomato', 'wine', 'salt', 'pepper', 'penne pasta']",525.7,40.0,15.0,38.0,55.0,75.0,13.0,-
47,penne a la betsy  pioneer woman recipe,329910,30,10,"['shrimp', 'penne pasta', 'butter', 'oil', 'durkee onion', 'garlic', 'wine', 'tomato sauce', 'cream', 'leaf parsley', 'leaf basil', 'pepper']",539.9,30.0,11.0,19.0,51.0,57.0,20.0,-
48,red pepper capellini with shrimp,304667,30,10,"['pepper', 'garlic', 'oil', 'shrimp', 'tomato', 'caper', 'leaf basil', 'leaf parsley', 'wine', 'salt', 'capellini', 'parmesan cheese']",183.2,16.0,14.0,20.0,23.0,16.0,2.0,-
49,shrimp italiano over linguine,109192,30,11,"['shrimp', 'oil', 'butter', 'durkee onion', 'garlic', 'leaf parsley', 'walnut', 'olive', 'oregano', 'leaf basil', 'salt', 'pepper', 'parmesan cheese', 'penne pasta']",839.3,79.0,8.0,20.0,89.0,63.0,16.0,-
50,chocochip peanut butter cookies made with oil  not marg,217721,17,4,"['canola oil', 'peanut butter', 'sugar', 'sugar', 'egg', 'wheat flour', 'baking powder', 'baking soda', 'oatmeal', 'chocolate chip cookie']",91.5,6.0,32.0,1.0,2.0,4.0,4.0,-
51,easy oatmeal favorites,270715,17,7,"['butter', 'wheat flour', 'sugar', 'baking soda', 'oatmeal']",108.7,9.0,25.0,3.0,2.0,18.0,4.0,-
52,oatmeal crumb topping,385361,5,3,"['sugar', 'wheat flour', 'oatmeal', 'butter']",370.1,24.0,143.0,6.0,6.0,49.0,18.0,-
53,oatmeal flour,165437,1,4,"['wheat flour', 'oatmeal']",405.7,3.0,1.0,0.0,24.0,2.0,27.0,-
54,peanut butter   banana oatmeal cookies  egg free  milk free,499458,25,7,"['banana', 'peanut butter', 'sugar', 'oatmeal', 'wheat flour']",101.6,4.0,29.0,1.0,5.0,3.0,5.0,-
55,baked pancake,86691,20,10,"['butter', 'wheat flour', 'milk', 'egg', 'sugar']",859.5,93.0,3.0,21.0,47.0,175.0,18.0,-
56,chocolate melting cake,448885,25,10,"['chocolate chip cookie', 'butter', 'egg', 'wheat flour', 'sugar']",874.2,108.0,175.0,5.0,26.0,208.0,19.0,-
57,liege waffles  belgian pearl sugar waffles,158977,35,12,"['yeast', 'water', 'sugar', 'salt', 'wheat flour', 'egg', 'butter', 'sugar']",904.4,77.0,219.0,22.0,24.0,152.0,34.0,-
58,mrs  corbins butter cookies,43126,375,8,"['butter', 'sugar', 'egg', 'wheat flour']",569.9,49.0,100.0,9.0,13.0,98.0,21.0,-
59,president monroe s waverly jumbles   authentic recipe,377362,45,9,"['butter', 'sugar', 'egg', 'water', 'wheat flour', 'nutmeg']",1051.8,61.0,340.0,13.0,26.0,120.0,54.0,-
60,aunt toni s texas sheet cake,76859,55,32,"['sugar', 'wheat flour', 'salt', 'butter', 'water', 'cocoa powder', 'egg', 'milk', 'vinegar', 'baking soda', 'vanilla extract', 'nut', 'sugar']",7097.5,465.0,3393.0,193.0,113.0,934.0,359.0,['american']
61,moroccan honey   mint syrup cake,130605,110,25,"['butter', 'sugar', 'mint', 'egg', 'coconut', 'wheat flour', 'water', 'honey', 'almond']",7462.0,591.0,2992.0,211.0,220.0,1011.0,317.0,['australian']
62,caramel cake with caramel cream cheese frosting,328895,100,55,"['flour', 'baking powder', 'salt', 'sugar', 'sugar', 'butter', 'egg', 'vanilla extract', 'milk', 'milk', 'whipping cream', 'cheese', 'sugar', 'sugar', 'water', 'pistachio']",11236.0,839.0,4344.0,228.0,242.0,1557.0,502.0,-
63,lemon meringue cake,17638,105,33,"['flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract', 'milk', 'jumbo egg', 'lemon juice concentrate', 'egg white']",9163.2,537.0,4229.0,165.0,268.0,1009.0,468.0,-
64,southern living coconut cake with marshmallow frosting,60363,150,29,"['butter', 'sugar', 'egg', 'purpose flour', 'baking powder', 'salt', 'milk', 'vanilla', 'almond extract', 'coconut milk powder', 'coconut', 'water', 'egg white', 'marshmallow']",7048.4,432.0,3048.0,272.0,184.0,935.0,355.0,-
65,pasta with broccoli   italian sausage,360295,35,20,"['broccoli', 'sausage', 'oil', 'garlic', 'pepper flake', 'fennel seed', 'fusilli', 'pepper', 'pecorino romano cheese']",429.1,14.0,12.0,14.0,43.0,16.0,21.0,['italian']
66,sauted broccoli with garlic and pine nuts,193653,20,16,"['pine nut', 'garlic', 'broccoli', 'olive oil', 'pepper']",167.9,17.0,14.0,2.0,13.0,6.0,4.0,['italian']
67,sicilian broccoli,266060,25,11,"['broccoli', 'olive oil', 'durkee onion', 'garlic', 'salt', 'pepper', 'asiago cheese']",96.2,10.0,8.0,13.0,6.0,4.0,2.0,['italian']
68,tripe alla romana,156201,330,17,"['tripe', 'olive oil', 'durkee onion', 'baby carrot', 'celery rib', 'garlic', 'salt', 'pepper', 'wine', 'juice', 'water', 'mint', 'pepper', 'pecorino romano cheese', 'mint']",574.8,47.0,48.0,48.0,87.0,34.0,7.0,['italian']
69,whole wheat spaghetti with swiss chard and pecorino cheese,204556,50,18,"['pine nut', 'olive oil', 'durkee onion', 'watercress leaf', 'garlic', 'juice', 'wine', 'pepper flake', 'pepper', 'wheat spaghetti', 'olive', 'pecorino romano cheese']",369.2,13.0,34.0,29.0,27.0,5.0,21.0,['italian']
70,black bean cakes with chipotle cream,299987,100,39,"['bell pepper', 'durkee onion', 'kernel corn', 'garlic', 'oil', 'bean', 'cumin', 'pepper', 'salt', 'pepper', 'breadcrumb', 'ground cilantro', 'mayonnaise', 'egg', 'cream', 'lime juice concentrate', 'adobo']",228.0,12.0,6.0,7.0,20.0,10.0,10.0,-
71,fish tacos with mango avocado salsa,388168,90,59,"['tilapia fillet', 'tortilla flour', 'wheat flour', 'oil', 'salt', 'pepper', 'lime juice concentrate', 'cabbage', 'avocado', 'cream', 'salt', 'mango', 'avocado', 'jalapeno pepper', 'pepper', 'durkee onion', 'garlic', 'lime', 'juice', 'ground cilantro', 'vegetable oil', 'pepper', 'bean', 'olive']",667.4,50.0,55.0,29.0,30.0,45.0,27.0,-
72,moroccan lamb dinner,276737,40,20,"['butternut squash', 'pepper', 'durkee onion', 'garlic', 'garam masala', 'salt', 'oil', 'lamb', 'ground cilantro']",387.0,33.0,24.0,10.0,47.0,36.0,8.0,-
73,rice stuffed sunburst   patty pan summer squash,382907,90,31,"['pattypan squash', 'oil', 'durkee onion', 'garlic', 'grain rice', 'chicken broth', 'salt', 'pepper', 'parmesan cheese', 'spinach', 'leaf basil']",281.9,15.0,4.0,9.0,19.0,16.0,12.0,-
74,stove top smoker whole garlic bulbs,293602,65,31,"['garlic', 'wood chip', 'oil', 'salt', 'pepper']",44.7,0.0,1.0,0.0,3.0,0.0,3.0,-
75,chicken and stuffing skillet,201033,25,9,"['butter', 'chicken breast halve', 'chicken flavor stuffing mix', 'mushroom soup', 'milk', 'cheddar cheese']",521.8,34.0,21.0,55.0,80.0,45.0,12.0,['american']
76,chicken   stuffing skillet,93507,40,8,"['butter', 'chicken breast halve', 'chicken flavor stuffing mix', 'mushroom soup', 'milk', 'cheese']",513.8,32.0,18.0,58.0,77.0,41.0,13.0,-
77,fusilli cheddar bake,185314,50,7,"['durkee onion', 'butter', 'mushroom soup', 'milk', 'cheddar cheese', 'rotini pasta', 'vegetable', 'pepper']",372.7,19.0,10.0,37.0,48.0,29.0,13.0,-
78,skillet chicken dish,39831,30,8,"['butter', 'chicken breast halve', 'corn soup', 'milk', 'broccoli floret', 'cheddar cheese', 'pepper']",242.0,15.0,0.0,8.0,65.0,29.0,1.0,-
79,stove top one dish chicken bake with vegetables,87327,60,9,"['chicken flavor stuffing mix', 'water', 'butter', 'chicken breast halve', 'vegetable', 'mushroom soup', 'cream']",538.7,37.0,21.0,58.0,66.0,58.0,15.0,-
80,baeckoefe,224173,230,13,"['lamb chop', 'beef stew meat', 'ground pork', 'durkee onion', 'leek', 'baby carrot', 'thyme sprigs', 'leaf', 'pepper', 'garlic', 'wine', 'potato', 'water']",914.0,66.0,26.0,7.0,121.0,87.0,18.0,-
81,beef stew for the crock pot,76275,500,7,"['beef stew meat', 'leaf', 'marjoram leaves', 'thyme sprigs', 'pepper', 'baby carrot', 'potato', 'durkee onion', 'beef broth', 'beef consomme', 'cornstarch', 'water']",1085.9,71.0,72.0,89.0,121.0,89.0,36.0,-
82,most tender pork loin roast ever,115335,165,14,"['pork roast', 'durkee onion', 'seasoning salt', 'pepper flake', 'beef broth', 'pepper', 'leaf', 'baby carrot', 'potato', 'water', 'cornstarch']",597.0,28.0,28.0,19.0,119.0,34.0,15.0,-
83,navy bean  ham and potato soup,513606,560,7,"['navy bean', 'ham hock', 'ham', 'garlic', 'baby carrot', 'celery seed', 'durkee onion', 'potato', 'thyme sprigs', 'sea salt', 'pepper', 'water']",345.1,3.0,21.0,25.0,40.0,2.0,21.0,-
84,pea soup with smoked turkey wings,296666,18,7,"['oil', 'durkee onion', 'celery rib', 'baby carrot', 'potato', 'garlic', 'turkey wing', 'oregano', 'pepper', 'leaf', 'pea', 'water']",318.9,9.0,24.0,1.0,43.0,6.0,15.0,-
85,electric lemonade,460737,25,5,"['lemon juice concentrate', 'sugar', 'mint leave', 'water', 'ginger ale', 'ice', 'vodka', 'mint sprig', 'lemon slice']",194.5,0.0,56.0,0.0,0.0,0.0,5.0,['american']
86,front porch lemonade,82015,7,4,"['sugar', 'water', 'lemon rind', 'lemon juice concentrate', 'water', 'lemon slice']",151.4,0.0,147.0,0.0,0.0,0.0,13.0,['american']
87,ground cherry preserves,227984,40,5,"['husk tomato', 'water', 'sugar', 'lemon juice concentrate']",337.5,0.0,344.0,0.0,0.0,0.0,29.0,['american']
88,quick lemonade or limeade,273296,5,4,"['sugar', 'lemon juice concentrate', 'ice cube', 'water']",137.9,0.0,137.0,0.0,0.0,0.0,12.0,['american']
89,refreshing lemonade,319365,5,4,"['lemon juice concentrate', 'sugar', 'water', 'lemon slice']",116.5,0.0,115.0,0.0,0.0,0.0,10.0,-
90,blitva,376025,45,16,"['watercress leaf', 'potato', 'durkee onion', 'oil', 'pepper']",97.7,5.0,5.0,5.0,5.0,2.0,5.0,-
91,duo tater bake,242198,60,20,"['russet potato', 'potato', 'onion cream cheese', 'cream', 'jack cheese', 'milk', 'parmesan cheese', 'salt', 'pepper', 'durkee onion']",272.9,20.0,14.0,10.0,15.0,41.0,10.0,-
92,frozen hash browns homemade   oamc,128380,20,16,"['potato', 'oil', 'seasoning salt']",87.4,0.0,3.0,0.0,4.0,0.0,6.0,-
93,mini stuffed baked potato appetizers,208540,50,12,"['potato', 'oil', 'garlic', 'seasoning salt', 'cream', 'durkee onion', 'bacon', 'pepper']",120.5,9.0,3.0,1.0,4.0,13.0,4.0,-
94,stuffed potatoes with kale and red pepper,496065,50,20,"['potato', 'kale', 'oil', 'bell pepper', 'durkee onion', 'milk', 'pepper', 'cheddar cheese']",159.9,9.0,10.0,2.0,9.0,10.0,7.0,-
95,turkey curry burgers,296528,25,5,"['turkey breast', 'durkee onion', 'curry powder', 'mango chutney']",163.2,13.0,2.0,3.0,35.0,11.0,0.0,['indian']
96,broiled tomato slices,66873,20,5,"['tomato', 'mustard', 'mayonnaise', 'durkee onion', 'egg']",59.0,5.0,8.0,3.0,5.0,4.0,1.0,-
97,caviar   avocado appetizer,14947,20,6,"['avocado', 'durkee onion', 'egg', 'mayonnaise', 'caviar']",143.8,17.0,4.0,2.0,14.0,12.0,1.0,-
98,deviled eggs with curry,89474,36,6,"['egg', 'mayonnaise', 'durkee onion', 'curry powder']",116.8,13.0,4.0,5.0,12.0,10.0,1.0,-
99,mango curry deviled eggs,345216,20,3,"['egg', 'mayonnaise', 'mango chutney', 'durkee onion', 'curry powder', 'cayenne pepper']",58.7,6.0,2.0,2.0,6.0,5.0,0.0,-
100,miso soup with shiitake mushrooms and tofu,104573,15,7,"['water', 'shiitake mushroom', 'scallion', 'miso', 'firm tofu']",70.4,3.0,9.0,26.0,10.0,2.0,2.0,['japanese']
101,vegetarian miso soup,398973,20,9,"['vegetable stock', 'kombu', 'soy sauce', 'miso', 'scallion', 'firm tofu', 'wakame seaweed']",13.2,0.0,1.0,3.0,2.0,0.0,0.0,['japanese']
102,mashed red skinned potatoes with scallions,408304,30,7,"['potato', 'cream', 'butter', 'cream', 'scallion', 'pepper']",267.5,31.0,5.0,0.0,6.0,63.0,6.0,-
103,salmon hash,70587,27,8,"['salmon', 'potato', 'butter', 'scallion', 'pepper']",146.3,12.0,5.0,2.0,4.0,24.0,5.0,-
104,smashed potatoes with boursin and scallions,187524,40,11,"['potato', 'salt', 'butter', 'boursin cheese', 'scallion', 'pepper']",193.5,9.0,11.0,1.0,8.0,18.0,10.0,-
105,asparagus prosciutto bundles w tomato dressing,314844,26,8,"['asparagus', 'prosciutto', 'tomato', 'olive oil', 'wine vinegar', 'garlic', 'salt', 'pepper', 'leaf basil']",89.9,10.0,7.0,6.0,5.0,4.0,1.0,-
106,bruschetta with tomatoes and basil,252567,21,7,"['bread', 'garlic', 'olive oil', 'tomato', 'leaf basil', 'salt', 'pepper']",112.1,9.0,7.0,5.0,4.0,4.0,4.0,-
107,green bean salad with corn  cherry tomatoes   basil,168171,35,15,"['kernel corn', 'bean', 'durkee onion', 'garlic', 'wine vinegar', 'olive oil', 'tomato', 'leaf basil', 'pepper', 'salt']",209.7,20.0,35.0,0.0,9.0,9.0,7.0,-
108,grimms pasta sauce,187127,50,7,"['tomato', 'olive oil', 'wine', 'durkee onion', 'garlic', 'leaf basil', 'salt', 'pepper']",169.0,10.0,33.0,66.0,3.0,4.0,5.0,-
109,italian chicken breasts with balsamic vinegar,301239,55,9,"['durkee onion', 'garlic', 'olive oil', 'chicken breast', 'tomato', 'leaf basil', 'salt', 'pepper', 'vinegar']",259.1,13.0,34.0,27.0,58.0,6.0,5.0,-
110,anasazi bean veggie burgers,354770,85,14,"['bean', 'oil', 'durkee onion', 'bell pepper', 'bell pepper', 'baby carrot', 'cumin powder', 'cayenne pepper', 'pepper', 'egg', 'breadcrumb']",112.6,6.0,8.0,6.0,7.0,4.0,5.0,['american']
111,chicken acorn squash soup,153973,110,19,"['acorn squash', 'butter', 'sugar', 'chicken breast', 'baby carrot', 'durkee onion', 'potato', 'salt', 'pepper', 'oil', 'cumin powder', 'chicken broth']",303.1,18.0,14.0,34.0,45.0,14.0,9.0,['american']
112,lebanese syrian bazella,409391,150,32,"['pea', 'durkee onion', 'baby carrot', 'tomato paste', 'oil', 'beef stew meat', 'pepper', 'season salt', 'water', 'beef bouillon cube']",335.3,22.0,38.0,26.0,60.0,18.0,7.0,['lebanese']
113,matzo ball soup,165160,165,33,"['chicken thigh', 'celery seed', 'baby carrot', 'durkee onion', 'garlic', 'salt', 'pepper', 'egg', 'oil', 'matzo meal', 'seltzer water']",189.8,19.0,12.0,28.0,16.0,13.0,3.0,['american']
114,split pea soup   vegan   vegetarian,161915,95,17,"['pea', 'oil', 'durkee onion', 'celery rib', 'baby carrot', 'garlic', 'leaf', 'chicken broth', 'salt', 'pepper']",268.7,5.0,27.0,8.0,38.0,3.0,14.0,['american']
115,county fair kettle korn,359110,20,11,"['microwave popcorn', 'oil', 'sugar']",278.4,37.0,66.0,0.0,0.0,15.0,5.0,['american']
116,do ahead fries,35571,13,8,"['potato', 'salt', 'oil']",213.1,0.0,8.0,24.0,11.0,0.0,16.0,['american']
117,joe s corn o  the kettle,124350,10,18,"['microwave popcorn', 'oil', 'sugar', 'butter', 'salt']",132.9,14.0,53.0,2.0,0.0,29.0,4.0,['american']
118,speedy no knead bread,332565,50,15,"['wheat bread flour', 'yeast', 'salt', 'oil']",102.5,0.0,0.0,10.0,6.0,0.0,7.0,['american']
119,kettle corn in a whirley pop,324665,7,18,"['oil', 'microwave popcorn', 'sugar', 'salt']",48.3,5.0,18.0,12.0,0.0,2.0,1.0,-
120,emeril s chicken chimichangas,178789,35,19,"['vegetable oil', 'durkee onion', 'garlic', 'chili powder', 'oregano', 'cumin', 'chicken breast', 'salt', 'pepper', 'chily', 'tortilla flour', 'jack cheese']",484.2,30.0,11.0,37.0,70.0,31.0,13.0,['mexican']
121,mexican shrimp in garlic sauce,27420,45,23,"['tomato', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'oregano', 'olive oil', 'garlic', 'shrimp', 'wedge', 'salt', 'pepper']",223.3,8.0,17.0,9.0,65.0,4.0,3.0,['mexican']
