,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
23,tennessee caviar from tennessee,282502,15,1,"['pea', 'bean', 'ro -tel tomato', 'shoe peg corn', 'tomato', 'durkee onion', 'pepper', 'seasoning salt', 'chili powder', 'salt', 'pepper', 'cheese fantastico salad dress']",536.5,28.0,38.0,73.0,42.0,15.0,25.0,['american']
24,very easy chili,31407,50,3,"['ground beef', 'tomato', 'durkee onion', 'chili bean', 'chili powder', 'pepper']",327.6,15.0,20.0,14.0,44.0,18.0,13.0,['american']
25,chicken breasts  n wild rice,124475,120,12,"['grain rice', 'salt', 'water', 'mushroom soup', 'cream', 'champignon mushroom', 'sherry', 'chicken breast', 'parmesan cheese']",554.6,42.0,9.0,40.0,80.0,56.0,9.0,['american']
26,creamy green beans and stuffing casserole,151173,35,12,"['champignon mushroom', 'butter', 'cheese', 'mushroom soup', 'bean', 'herb stuffing mix']",280.7,36.0,24.0,23.0,11.0,64.0,4.0,['american']
27,miranda s brown rice casserole,143799,65,4,"['grain rice', 'mushroom soup', 'beef broth', 'butter']",326.6,21.0,0.0,49.0,17.0,41.0,13.0,['american']
28,mushrooms on the side,161452,40,14,"['butter', 'champignon mushroom']",152.3,24.0,5.0,4.0,5.0,48.0,0.0,['american']
29,chicken   mushrooms,238332,40,12,"['chicken strip', 'butter', 'oil', 'champignon mushroom', 'mushroom soup', 'sherry', 'garlic', 'garlic salt', 'pepper', 'grain rice']",518.9,29.0,17.0,33.0,74.0,28.0,5.0,-
30,3 ingredient cinnamon banana slice,18766,5,5,"['bread crumb', 'banana', 'cinnamon']",114.6,2.0,30.0,6.0,6.0,1.0,8.0,-
31,almond banana shake,340071,4,2,"['banana', 'almond milk', 'cinnamon']",111.5,0.0,57.0,0.0,2.0,0.0,9.0,-
32,banana cashew melt,347917,5,5,"['bread crumb', 'banana', 'cashew butter', 'cinnamon']",227.7,4.0,61.0,12.0,13.0,3.0,16.0,-
33,banana chocolate graham cracker dessert,192858,5,3,"['chocolate graham cracker', 'whip', 'banana', 'cinnamon']",52.5,0.0,28.0,0.0,1.0,0.0,4.0,-
34,grilled nanners,62054,22,4,"['banana', 'cinnamon']",105.0,0.0,57.0,0.0,2.0,0.0,8.0,-
35,another fresh salsa,98371,15,8,"['tomato', 'durkee onion', 'jalapeno pepper', 'oil', 'oregano', 'cumin powder', 'salt', 'pepper', 'lime', 'juice', 'ground cilantro', 'coriander sprig']",132.9,8.0,48.0,49.0,8.0,4.0,6.0,['american']
36,bluto s beans and veggie chili,128879,320,12,"['kidney bean', 'oil', 'durkee onion', 'garlic', 'pepper', 'potato', 'tomato', 'chili powder', 'cumin powder', 'grain rice', 'water', 'salt', 'pepper', 'cheese']",181.1,2.0,18.0,1.0,19.0,1.0,11.0,['american']
37,cumin spiced okra and tomatoes,279018,20,10,"['oil', 'durkee onion', 'garlic', 'jalapeno pepper', 'cumin powder', 'okra', 'tomato', 'salt', 'pepper']",95.4,5.0,19.0,0.0,7.0,2.0,4.0,['american']
38,fresh made guacamole,363838,20,9,"['avocado', 'durkee onion', 'jalapeno pepper', 'tomato', 'lime', 'cumin powder', 'salt', 'pepper', 'garlic']",259.8,34.0,9.0,3.0,7.0,16.0,5.0,['american']
39,seasoned black beans,181700,25,8,"['durkee onion', 'pepper', 'oil', 'garlic', 'zucchini', 'tomato', 'tarragon sprig', 'oregano', 'leaf basil', 'salt', 'pepper', 'bean']",104.8,3.0,9.0,0.0,11.0,1.0,5.0,['american']
40,corn  tomato  and black bean salsa,8957,45,6,"['durkee onion', 'garlic', 'oil', 'ground cilantro', 'cumin', 'jalapeno chile', 'cider vinegar', 'honey', 'salt', 'kernel corn', 'tomato', 'bean', 'honey', 'chili powder', 'cumin', 'garlic salt']",386.6,15.0,204.0,33.0,14.0,7.0,24.0,-
41,floridanative black bean dip,342290,10,3,"['bean', 'ground cilantro', 'garlic', 'durkee onion', 'cumin', 'pepper', 'ground cilantro', 'pepper', 'ground cilantro', 'tortilla chip']",98.4,0.0,1.0,0.0,12.0,0.0,5.0,-
42,healthy yummy black bean salsa,134123,15,1,"['bean', 'tomato', 'durkee onion', 'garlic', 'ground cilantro', 'oil', 'cumin', 'lime juice concentrate', 'pepper']",196.9,14.0,8.0,0.0,15.0,6.0,7.0,-
43,robin s salsa,170647,10,6,"['tomato', 'chili pepper', 'durkee onion', 'ground cilantro', 'cumin', 'garlic', 'salt']",29.0,0.0,15.0,7.0,2.0,0.0,2.0,-
44,tex mex black bean dip,384122,10,8,"['vegetable oil', 'durkee onion', 'garlic', 'tomato', 'chili salsa', 'chili powder', 'cumin', 'bean', 'monterey jack cheese', 'ground cilantro', 'lime juice concentrate']",60.6,1.0,4.0,4.0,7.0,1.0,3.0,-
45,20 minute chicken nuggets,160776,20,7,"['chicken breast', 'wheat flour', 'salt', 'water', 'vinegar', 'baking soda', 'oil']",233.4,16.0,0.0,12.0,49.0,15.0,2.0,-
46,burger king chicken fries,382634,40,12,"['chicken breast', 'coating meat', 'wheat flour', 'egg', 'water', 'oil', 'barbecue sauce']",204.1,6.0,0.0,6.0,54.0,5.0,4.0,-
47,garlic chicken breasts with spicy balsamic vinegar sesame sauce,45623,35,12,"['chicken breast', 'wheat flour', 'oil', 'garlic', 'chicken stock', 'vinegar', 'sugar', 'sesame oil', 'pepper flake', 'cornstarch', 'water', 'salt']",434.0,28.0,46.0,13.0,61.0,14.0,11.0,-
48,halibut with rosemary,228439,20,11,"['halibut fillet', 'wheat flour', 'vinegar', 'garlic', 'pepper', 'oil', 'water', 'rosemary sprigs']",401.1,35.0,0.0,4.0,91.0,16.0,0.0,-
49,quick homemade spring roll wrappers,151593,15,11,"['wheat flour', 'oil', 'cornstarch', 'water']",47.3,3.0,0.0,0.0,0.0,1.0,2.0,-
50,cornmeal muffins,336992,20,10,"['oil', 'egg', 'buttermilk', 'salt', 'sugar', 'baking soda', 'cornmeal', 'wheat flour']",172.6,15.0,12.0,13.0,6.0,7.0,5.0,-
51,delicious corn pancakes,340043,30,4,"['buttermilk', 'cornmeal', 'wheat flour', 'egg', 'oil', 'sugar', 'salt', 'baking soda', 'baking powder', 'milk']",67.8,3.0,5.0,5.0,3.0,2.0,3.0,-
52,grammy s corn cakes,275485,25,8,"['cornmeal', 'wheat flour', 'egg', 'salt', 'baking powder', 'baking soda', 'buttermilk', 'sugar', 'oil', 'butter']",171.6,7.0,10.0,6.0,10.0,5.0,8.0,-
53,margaret lefever s bran muffins,8708,35,5,"['wheat flour', 'wheat flour', 'sugar', 'baking soda', 'salt', 'egg', 'buttermilk', 'oil', 'bran cereal']",176.0,8.0,65.0,12.0,6.0,4.0,9.0,-
54,rogene s buttermilk pancakes,364129,10,6,"['buttermilk', 'wheat flour', 'egg', 'baking soda', 'salt', 'sugar', 'oil']",489.5,37.0,50.0,57.0,25.0,22.0,18.0,-
55,broccoli with lemon butter sauce,333669,25,5,"['butter', 'wine', 'lemon', 'juice', 'garlic', 'cayenne pepper', 'salt', 'pepper', 'broccoli floret']",143.7,18.0,1.0,4.0,7.0,36.0,2.0,-
56,lemon garlic green beans,241143,25,8,"['bean', 'lemon', 'juice', 'garlic', 'butter', 'salt', 'pepper']",89.9,9.0,7.0,2.0,4.0,18.0,3.0,-
57,lemon garlic mackerel,144711,15,8,"['halibut fillet', 'garlic', 'lemon', 'juice', 'salt', 'pepper']",208.7,21.0,0.0,3.0,37.0,16.0,0.0,-
58,lemon tarragon cream sauce,200745,30,6,"['garlic', 'butter', 'lemon', 'juice', 'cream', 'wine', 'tarragon sprig', 'salt', 'pepper']",122.8,17.0,1.0,1.0,2.0,36.0,0.0,-
59,simple marinade and rub for fish,427241,80,11,"['salt', 'pepper', 'wine', 'rosemary sprigs', 'garlic', 'oil', 'breadcrumb', 'caper', 'lemon', 'juice']",205.0,21.0,5.0,10.0,2.0,9.0,2.0,-
60,bertha s  highly requested  macaroni   cheese,105503,55,15,"['penne pasta', 'jack cheese', 'butter', 'egg', 'milk', 'sugar', 'salt', 'pepper', 'accent seasoning', 'cayenne pepper']",422.1,33.0,13.0,14.0,42.0,64.0,11.0,-
61,cheesy baked orange roughy,126032,95,10,"['fish fillet', 'butter', 'cheese cracker', 'leaf parsley', 'salt', 'pepper', 'cayenne pepper', 'lemon juice concentrate']",217.7,17.0,1.0,18.0,40.0,30.0,2.0,-
62,chive butter for grilled corn,119083,40,7,"['butter', 'chive', 'sugar', 'lemon juice concentrate', 'pepper', 'corn']",221.8,25.0,20.0,5.0,6.0,49.0,6.0,-
63,hash brown benedict,404208,60,15,"['russet potato', 'cornstarch', 'salt', 'pepper', 'vegetable oil', 'jumbo egg', 'lemon juice concentrate', 'cayenne pepper', 'butter', 'chive', 'bacon', 'egg']",806.3,98.0,8.0,43.0,57.0,133.0,9.0,-
64,lemony salmon patties,3009,0,12,"['salmon', 'milk', 'breadcrumb', 'egg', 'leaf parsley', 'durkee onion', 'sauce', 'salt', 'pepper', 'butter', 'purpose flour', 'lemon juice concentrate', 'cayenne pepper']",302.7,23.0,3.0,22.0,54.0,35.0,4.0,-
65,irish nut,15895,5,2,"['cream', 'amaretto liqueur']",51.6,3.0,12.0,0.0,0.0,7.0,1.0,-
66,keoke coffee,119735,5,2,"['kahlua', 'amaretto liqueur', 'espresso', 'cream']",90.4,0.0,36.0,0.0,0.0,0.0,3.0,-
67,m   m,15579,5,2,"['kahlua', 'amaretto liqueur']",53.6,0.0,22.0,0.0,0.0,0.0,1.0,-
68,p s  i love you   cocktail beverage,235174,2,2,"['amaretto liqueur', 'kahlua', 'cream', 'nutmeg']",194.1,7.0,77.0,1.0,1.0,15.0,6.0,-
69,t g i  friday s  b 52,214533,3,5,"['kahlua', 'cream', 'amaretto liqueur']",189.7,7.0,61.0,1.0,1.0,15.0,5.0,-
70,chocolate almond ricotta cake,219741,40,7,"['chocolate cake mix', 'egg', 'water', 'ricotta cheese', 'almond extract', 'sugar']",317.4,16.0,132.0,17.0,16.0,18.0,16.0,['italian']
71,cinnamon pecan bundt cake,249903,90,11,"['chocolate cake mix', 'vanilla pudding', 'water', 'oil', 'vanilla', 'egg', 'sugar', 'cinnamon', 'pistachio', 'sugar', 'milk']",518.3,41.0,184.0,20.0,10.0,19.0,21.0,['american']
72,lemon ricotta cake,219739,40,7,"['chocolate cake mix', 'egg', 'water', 'ricotta cheese', 'lemon extract', 'sugar']",318.7,13.0,141.0,14.0,15.0,15.0,17.0,['italian']
73,sfinge de san giuseppe,173494,13,8,"['ricotta cheese', 'sugar', 'vanilla', 'egg', 'wheat flour']",139.8,7.0,23.0,9.0,12.0,13.0,5.0,['italian']
74,shortcut blueberry coffee cake,30080,35,8,"['blueberry muffin mix', 'oil', 'egg', 'water', 'sugar', 'cinnamon']",149.0,12.0,70.0,1.0,3.0,6.0,6.0,-
75,andersen s split pea soup  crock pot version  copycat,100649,370,4,"['water', 'pea', 'celery seed', 'baby carrot', 'durkee onion', 'thyme sprigs', 'pepper', 'leaf', 'salt', 'pepper']",178.1,0.0,20.0,0.0,24.0,0.0,10.0,-
76,braised cabbage with bacon,160512,60,4,"['slab bacon', 'durkee onion', 'cabbage head', 'salt', 'pepper', 'water']",14.5,0.0,6.0,16.0,0.0,0.0,1.0,-
77,chesapeake clam chowder,55106,50,6,"['water', 'potato', 'durkee onion', 'bacon dripping', 'salt', 'sugar', 'pepper', 'clam', 'milk']",204.5,12.0,13.0,52.0,23.0,18.0,7.0,-
78,granny squash   creamed squash,384510,20,7,"['summer squash', 'durkee onion', 'milk', 'salt', 'pepper', 'water']",106.2,4.0,25.0,4.0,12.0,8.0,5.0,-
79,oven pot roast with carrots and potatoes,93275,240,5,"['blade roast', 'salt', 'pepper', 'water', 'baby carrot', 'potato', 'durkee onion']",211.1,0.0,27.0,18.0,10.0,0.0,16.0,-
80,brown rice in the rice cooker,526250,35,10,"['grain rice', 'garlic', 'salt', 'oil', 'water']",177.2,2.0,1.0,0.0,7.0,1.0,11.0,-
81,colombian rice,377199,30,12,"['oil', 'durkee onion', 'fideo', 'grain rice', 'water', 'salt']",399.9,28.0,2.0,48.0,8.0,12.0,17.0,-
82,dim a musabika   egyptian tomato sauce,219673,80,9,"['oil', 'garlic', 'durkee onion', 'tomato paste', 'water', 'wine vinegar', 'salt', 'pepper', 'cayenne pepper']",182.7,21.0,27.0,62.0,5.0,9.0,4.0,-
83,iraqi pink rice,465391,40,10,"['grain rice', 'oil', 'durkee onion', 'water', 'tomato paste', 'pepper', 'salt']",218.4,5.0,6.0,27.0,7.0,2.0,13.0,-
84,vegetable rice pilaf,162571,130,8,"['garlic', 'water', 'grain rice', 'oil', 'bean', 'baby carrot', 'durkee onion', 'salt', 'spice seasoning']",101.3,2.0,1.0,4.0,3.0,1.0,6.0,-
85,chipotle pork roast,23605,180,6,"['pork roast', 'oil', 'chipotle chile', 'sugar substitute', 'onion powder', 'garlic', 'soy sauce', 'water']",326.4,30.0,2.0,6.0,65.0,25.0,0.0,-
86,low calorie noodles with peanut sauce,277634,15,4,"['wheat noodle', 'peanut butter', 'soy sauce', 'water', 'ground ginger', 'garlic']",137.2,6.0,5.0,12.0,12.0,4.0,6.0,-
87,mini meatballs with asian flavors,194429,20,5,"['soy sauce', 'water', 'garlic', 'ground ginger', 'ground beef']",137.6,11.0,0.0,16.0,31.0,15.0,0.0,-
88,robust london broil,24225,20,9,"['flank steak', 'wine', 'soy sauce', 'water', 'molasses', 'garlic']",280.9,16.0,13.0,44.0,66.0,21.0,2.0,-
89,the best fast broccoli,142025,15,5,"['broccoli', 'oil', 'garlic', 'ground ginger', 'soy sauce']",29.4,0.0,4.0,0.0,3.0,0.0,1.0,-
90,baked marrow with sweetcorn,259570,35,7,"['marrow', 'corn', 'butter', 'pepper', 'salt']",214.9,26.0,10.0,29.0,5.0,51.0,5.0,-
91,corn on the cob in husk for the firepit,86852,280,6,"['corn', 'butter', 'salt', 'pepper']",215.1,20.0,21.0,4.0,8.0,37.0,8.0,-
92,deviled corn,176319,45,3,"['corn', 'butter', 'mustard', 'salt', 'pepper', 'cheddar cheese']",153.7,12.0,10.0,7.0,7.0,22.0,6.0,-
93,fresh corn casserole,312861,30,5,"['corn', 'cream', 'salt', 'pepper', 'butter']",294.2,27.0,28.0,18.0,12.0,50.0,11.0,-
94,homemade goldfish crackers,418525,50,6,"['purpose flour', 'butter', 'cheddar cheese', 'salt', 'pepper']",178.1,18.0,0.0,10.0,14.0,38.0,3.0,-
95,christmas tea,78944,25,5,"['sugar', 'water', 'orange', 'juice', 'lemon', 'juice', 'cinnamon candy', 'pineapple juice', 'cranberry']",139.6,0.0,130.0,0.0,0.0,0.0,11.0,['american']
96,diabetic cranberry soul warming tea,193922,25,5,"['tea bag', 'clove', 'cinnamon candy', 'water', 'sugar', 'water', 'cranberry', 'juice', 'lemon juice concentrate', 'orange']",105.0,0.0,105.0,0.0,0.0,0.0,9.0,['american']
97,microwave cranberry relish,293841,6,4,"['cranberry', 'sugar', 'orange']",128.5,0.0,117.0,0.0,0.0,0.0,11.0,['american']
98,southern spiced tea,105840,15,5,"['water', 'tea leave', 'lemon', 'juice', 'clove', 'orange', 'juice', 'sugar', 'water']",99.8,0.0,98.0,0.0,0.0,0.0,8.0,['american']
99,warming mulled wine,128204,10,3,"['wine', 'sugar', 'cinnamon candy', 'clove', 'orange', 'rind', 'orange', 'juice']",191.9,0.0,38.0,0.0,0.0,0.0,4.0,-
100,basic food processor pie crust,17782,70,11,"['purpose flour', 'butter', 'salt', 'water']",1496.3,144.0,2.0,49.0,40.0,292.0,47.0,['american']
101,navajo fry bread,2774,160,12,"['wheat flour', 'lard', 'milk', 'baking powder', 'ice', 'salt']",1856.1,256.0,33.0,33.0,28.0,332.0,24.0,['american']
102,organic whole wheat pie crust,301003,25,10,"['wheat flour', 'purpose flour', 'salt', 'butter', 'shortening', 'ice', 'lemon juice concentrate']",1611.0,135.0,4.0,62.0,59.0,196.0,61.0,['american']
103,simple double pie crust,34360,20,18,"['purpose flour', 'salt', 'vegetable shortening', 'water']",2269.2,240.0,2.0,97.0,51.0,223.0,63.0,['american']
104,classic crisco single crust,16551,35,18,"['purpose flour', 'salt', 'crisco', 'water']",1511.2,160.0,1.0,48.0,34.0,129.0,42.0,-
105,black bean salad santa fe,152045,10,4,"['bean', 'corn', 'durkee onion', 'garlic', 'chili powder', 'cumin', 'lemon juice concentrate', 'ground cilantro', 'salt', 'avocado', 'tomato']",235.4,13.0,11.0,12.0,18.0,6.0,11.0,-
106,craig s three bean chili,267939,55,5,"['durkee onion', 'garlic', 'vegetable oil', 'chili powder', 'cumin powder', 'cayenne pepper', 'tomato', 'barbecue sauce', 'kidney bean', 'bean', 'chickpea', 'corn', 'salt', 'tabasco jalapeno sauce']",405.0,12.0,34.0,25.0,37.0,5.0,23.0,-
107,jean s quick chili,51126,30,3,"['kidney bean', 'bean', 'tomato', 'ground beef', 'garlic', 'cayenne pepper', 'durkee onion', 'pepper']",225.0,7.0,14.0,8.0,35.0,9.0,9.0,-
108,mom s chili beans  meatless,341294,30,3,"['kidney bean', 'tomato', 'tomato paste', 'durkee onion', 'garlic', 'chili powder', 'sugar', 'pepper']",220.2,2.0,76.0,41.0,20.0,1.0,15.0,-
109,three bean chili,430085,370,2,"['kidney bean', 'bean', 'tomato', 'durkee onion', 'chili powder', 'pepper flake']",278.9,2.0,36.0,34.0,32.0,1.0,17.0,-
110,carrot pineapple cake with cream cheese frosting,285483,80,19,"['sugar', 'vegetable oil', 'egg', 'vanilla extract', 'purpose flour', 'cinnamon', 'baking soda', 'salt', 'raisin', 'walnut', 'baby carrot', 'pineapple chunk', 'cheese', 'butter', 'sugar icing']",590.8,53.0,187.0,16.0,11.0,47.0,22.0,['american']
111,granny smith brownies  blondies,201769,65,12,"['purpose flour', 'baking soda', 'salt', 'cinnamon', 'canola oil', 'egg', 'sugar', 'vanilla extract', 'apple', 'walnut', 'raisin']",171.4,14.0,50.0,3.0,4.0,4.0,7.0,['american']
112,prize winnin  zucchini bread,450136,75,6,"['egg', 'vegetable oil', 'sugar', 'zucchini', 'vanilla extract', 'purpose flour', 'baking soda', 'baking powder', 'cinnamon', 'salt', 'raisin', 'walnut']",241.0,20.0,67.0,9.0,6.0,8.0,9.0,['american']
113,outrageous carrot cake,204683,85,12,"['purpose flour', 'baking soda', 'cinnamon', 'salt', 'egg', 'vegetable oil', 'buttermilk', 'sugar', 'vanilla extract', 'pineapple chunk', 'baby carrot', 'walnut', 'coconut', 'raisin', 'corn syrup', 'butter']",387.2,30.0,144.0,9.0,9.0,35.0,17.0,-
114,the only carrot cake recipe you will ever need,293775,150,14,"['baby carrot', 'sugar', 'egg', 'sugar', 'vegetable oil', 'vanilla extract', 'purpose flour', 'baking soda', 'salt', 'cinnamon', 'raisin', 'pineapple chunk', 'walnut']",455.5,30.0,169.0,13.0,11.0,13.0,22.0,-
115,bora bora sangria,250699,5,4,"['brandy', 'wine', 'blue curacao', 'orange', 'apple', 'lemon', 'cinnamon candy', 'lemonade mix']",162.5,0.0,63.0,0.0,0.0,0.0,6.0,['spanish']
116,fruity sangria,370843,1445,6,"['wine', 'apple juice', 'grapefruit juice', 'orange', 'lemon', 'pear', 'apple']",158.1,0.0,55.0,0.0,0.0,0.0,6.0,['spanish']
117,new year s eve white sangria,169028,255,9,"['orange', 'lemon', 'rum', 'marnier', 'wine', 'vodka', 'lemon juice concentrate', 'sugar', 'apple', 'club soda']",334.8,0.0,51.0,0.0,1.0,0.0,6.0,['spanish']
118,sticks of ham with honey,229061,5,4,"['breadstick', 'blossom honey', 'jamon iberico']",153.4,3.0,71.0,5.0,5.0,1.0,10.0,['spanish']
119,summer spanish sangria  get the party started,169132,135,6,"['peach', 'lemon', 'lime', 'orange', 'rum', 'sugar', 'wine', 'juice']",342.4,0.0,97.0,0.0,2.0,0.0,10.0,['spanish']
120,chocolate cherry cheesecake ii,6764,1560,19,"['chocolate wafer', 'butter', 'chocolate chip cookie', 'cream', 'cheese', 'sugar', 'egg', 'liqueur', 'vanilla extract', 'strawberry pie fill']",457.7,51.0,77.0,10.0,12.0,99.0,12.0,['american']
121,cream cheese cheesecake,38703,90,13,"['butter', 'chocolate cookie crumb', 'cheese', 'sugar', 'egg', 'lemon zest', 'vanilla extract', 'salt', 'cream']",383.8,48.0,67.0,9.0,13.0,97.0,6.0,['american']
122,ribbon of cinnamon cheesecake,184042,90,18,"['cracker crumb', 'butter', 'cheese', 'sugar', 'vanilla extract', 'cream', 'egg', 'cinnamon baking chip']",319.5,38.0,59.0,7.0,10.0,74.0,6.0,['american']
123,river road cheesecake,381817,60,17,"['cracker crumb', 'sugar', 'butter', 'cheese', 'egg', 'vanilla extract', 'cream']",708.2,80.0,177.0,20.0,21.0,144.0,17.0,['american']
124,mocha chip cheesecake,68897,100,25,"['chocolate wafer', 'sugar', 'butter', 'cheese', 'purpose flour', 'egg', 'cream', 'coffee granule', 'vanilla extract', 'semisweet chocolate chip']",568.5,59.0,154.0,14.0,17.0,113.0,17.0,-
125,20 minute easy ravioli  or tortellini bolognese,138700,20,9,"['cheese ravioli', 'oil', 'ground beef', 'durkee onion', 'garlic', 'tomato', 'tomato sauce', 'wine', 'champignon mushroom', 'leaf basil', 'oregano', 'pepper']",222.4,18.0,29.0,23.0,26.0,19.0,4.0,-
126,molidol s meaty spaghetti sauce,222306,210,7,"['oil', 'parsley flake', 'durkee onion', 'garlic', 'ground beef', 'tomato sauce', 'leaf basil', 'pepper', 'oregano', 'sugar']",338.0,28.0,57.0,49.0,51.0,27.0,6.0,-
127,my grandmothers famous spaghetti sauce,178049,5780,9,"['ground beef', 'oil', 'bell pepper', 'celery seed', 'durkee onion', 'garlic', 'tomato sauce', 'tomato paste', 'sauce', 'tabasco jalapeno sauce', 'oregano', 'leaf basil', 'pepper', 'water']",431.5,34.0,54.0,48.0,68.0,35.0,8.0,-
128,nicole s easy meatless mushroom marinara,279055,45,9,"['oil', 'durkee onion', 'garlic', 'champignon mushroom', 'garlic', 'tomato sauce', 'leaf basil', 'pepper']",113.5,11.0,24.0,25.0,6.0,5.0,3.0,-
129,zucchini beef bake  scd,434460,65,11,"['zucchini', 'ground beef', 'durkee onion', 'champignon mushroom', 'oil', 'tomato sauce', 'oregano', 'leaf basil', 'salt', 'pepper', 'cheese']",570.5,58.0,38.0,65.0,73.0,81.0,7.0,-
130,baked spareribs and sauerkraut,265168,135,6,"['sparerib', 'sauerkraut', 'pepper', 'wheat flour', 'baking powder', 'egg', 'milk']",1107.8,110.0,7.0,38.0,146.0,132.0,12.0,"['american', 'german']"
131,colonial chicken,29915,75,16,"['chicken meat', 'purpose flour', 'salt', 'pepper', 'oil', 'baking powder', 'egg', 'milk', 'butter']",1265.4,119.0,2.0,73.0,178.0,131.0,15.0,['american']
