,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
10,breakfast in a crock,330899,90,7,"['bacon', 'apple cider', 'oatmeal', 'sugar', 'apple', 'yogurt']",434.0,36.0,60.0,16.0,24.0,37.0,14.0,-
11,hot apple bites,280541,4,6,"['apple', 'cinnamon', 'yogurt']",71.8,0.0,57.0,0.0,0.0,0.0,6.0,-
12,lucy s peach and apple porridge,177295,5,10,"['apple', 'oatmeal', 'milk']",305.4,11.0,59.0,2.0,21.0,16.0,17.0,-
13,mock baked apple,349929,33,6,"['apple', 'oatmeal', 'cherry yogurt']",110.0,1.0,82.0,1.0,5.0,2.0,8.0,-
14,summer oatmeal,185645,10,13,"['oatmeal', 'yogurt', 'fruit', 'sugar']",238.0,10.0,67.0,3.0,19.0,18.0,11.0,-
15,butternut squash and creamed spinach casserole,267254,90,20,"['butternut squash', 'spinach', 'durkee onion', 'leek', 'garlic', 'butter', 'salt', 'pepper', 'cream', 'parmesan cheese']",282.3,28.0,20.0,13.0,19.0,56.0,8.0,-
16,creamy mashed potato casserole with spinach and feta cheese,106990,75,14,"['potato', 'butter', 'cream', 'pepper', 'spinach', 'feta cheese', 'garlic', 'parmesan cheese']",571.7,36.0,22.0,32.0,41.0,76.0,24.0,-
17,linda s chunky garlic mashed potatoes,218867,55,16,"['potato', 'garlic', 'butter', 'cream', 'salt', 'pepper']",701.1,44.0,25.0,9.0,26.0,88.0,33.0,-
18,my easy roasted garlic mashed potatoes,274580,80,14,"['potato', 'salt', 'pepper', 'cream', 'butter', 'garlic cheese roll', 'garlic']",924.8,54.0,44.0,15.0,35.0,108.0,47.0,-
19,spinach and potatoes au gratin,143724,75,20,"['potato', 'spinach', 'butter', 'salt', 'pepper', 'cream', 'nutmeg', 'parmesan cheese']",371.6,32.0,12.0,20.0,22.0,63.0,12.0,-
20,bake potato soup,52080,270,14,"['russet potato', 'butter', 'wheat flour', 'milk', 'salt', 'pepper', 'durkee onion', 'bacon', 'cheddar cheese', 'cream', 'chicken base']",519.8,61.0,3.0,28.0,28.0,106.0,9.0,-
21,black angus potato soup,350465,80,12,"['russet potato', 'butter', 'wheat flour', 'milk', 'salt', 'pepper', 'pepper', 'durkee onion', 'bacon', 'cheddar cheese', 'cream']",649.9,76.0,4.0,34.0,36.0,133.0,11.0,-
22,game day twice baked potatoes,324386,80,12,"['russet potato', 'cream', 'ranch dip mix', 'cheddar cheese', 'bacon', 'durkee onion', 'salt', 'pepper']",410.4,43.0,5.0,13.0,26.0,79.0,8.0,-
23,our favorite twice baked potatoes,148778,130,9,"['russet potato', 'bacon', 'cream', 'milk', 'butter', 'salt', 'pepper', 'cheese', 'durkee onion']",269.8,29.0,8.0,18.0,13.0,53.0,6.0,-
24,pampered chef loaded baked potato chowder,388089,45,17,"['russet potato', 'milk', 'cheese', 'butter', 'durkee onion', 'cheddar cheese', 'salt', 'pepper', 'bacon', 'cream', 'broccoli floret']",327.3,33.0,5.0,36.0,23.0,66.0,7.0,-
25,american cantina chili,268545,60,6,"['ground chuck', 'durkee onion', 'garlic', 'vegetable oil', 'corona beer', 'juice', 'jalapeno chily', 'tomato sauce', 'beef bouillon cube', 'salt', 'sugar', 'pepper', 'cumin', 'chili powder', 'kidney bean', 'tortilla chip']",709.8,44.0,78.0,136.0,110.0,43.0,18.0,['american']
26,award winning texas chili,20582,55,3,"['venison', 'durkee onion', 'garlic', 'pepper', 'tomato sauce', 'chili powder', 'water']",918.5,58.0,59.0,77.0,213.0,81.0,14.0,['american']
27,el dorado mexican casserole,235528,50,7,"['ground beef', 'durkee onion', 'salt', 'pepper', 'garlic salt', 'garlic', 'tomato sauce', 'ketchup', 'olive', 'cream', 'cottage cheese', 'chily', 'tortilla chip', 'jack cheese']",1073.2,106.0,51.0,93.0,132.0,173.0,16.0,"['american', 'mexican']"
28,lemon pork chops pressure cooker,16737,20,7,"['pork loin chop', 'cooking oil', 'lemon', 'durkee onion', 'salt', 'pepper', 'ketchup', 'water']",793.6,64.0,52.0,41.0,167.0,63.0,5.0,['american']
29,my family s favorite chili,183407,75,4,"['ground beef', 'durkee onion', 'garlic', 'tomato basil soup mix', 'beer', 'tomato', 'chili powder', 'cumin', 'chily', 'salt', 'pepper', 'kidney bean', 'pinto bean']",931.1,57.0,83.0,76.0,126.0,70.0,27.0,-
30,matauwhi bay hoisin chicken,2757,60,7,"['chicken thigh', 'garlic', 'sesame paste', 'honey', 'sherry', 'chili sauce', 'hoisin sauce', 'soy sauce', 'spice powder', 'cornflour', 'water']",769.5,59.0,90.0,26.0,97.0,54.0,11.0,-
31,oriental pork tenderloin,136919,135,8,"['soy sauce', 'pineapple juice', 'ginger', 'garlic', 'sherry', 'sugar', 'pork tenderloin', 'water', 'cornstarch']",372.8,14.0,56.0,87.0,77.0,16.0,8.0,-
32,spicy grilled pork tenderloin,30378,45,15,"['pork tenderloin', 'soy sauce', 'sherry', 'mustard', 'horseradish', 'garlic', 'ginger', 'pepper flake', 'onion powder', 'cornstarch', 'water']",975.7,31.0,15.0,180.0,250.0,33.0,4.0,-
33,stir fried pork in hoisin sauce,222801,25,11,"['hoisin sauce', 'rice wine', 'soy sauce', 'sugar', 'sesame oil', 'pork tenderloin', 'garlic', 'cornstarch', 'peanut butter', 'water', 'durkee onion']",537.4,29.0,79.0,125.0,92.0,21.0,12.0,-
34,zesty pork tenderloin,319109,675,11,"['pork tenderloin', 'garlic', 'pepper', 'salt', 'oil', 'baby carrot', 'potato', 'soy sauce', 'water', 'cornstarch']",330.5,14.0,13.0,23.0,69.0,14.0,8.0,-
35,cookie stamp shortbread,117827,35,6,"['butter', 'sugar', 'wheat flour']",182.8,17.0,25.0,3.0,3.0,36.0,6.0,['scottish']
36,traditional scottish shortbread,50104,45,9,"['wheat flour', 'rice flour', 'sugar', 'salt', 'butter']",344.8,35.0,50.0,8.0,4.0,73.0,10.0,['scottish']
37,v s scottish shortbread recipe,189160,35,6,"['butter', 'wheat flour', 'sugar', 'salt', 'walnut']",230.9,23.0,19.0,6.0,4.0,48.0,6.0,['scottish']
38,whipped shortbread cookies,106095,25,7,"['butter', 'sugar', 'wheat flour']",106.0,11.0,9.0,2.0,1.0,24.0,2.0,['scottish']
39,whole wheat shortbread cookies,167163,40,7,"['wheat flour', 'sugar', 'butter', 'salt']",117.8,12.0,16.0,2.0,2.0,24.0,3.0,['scottish']
40,amy s pumpkin chocolate chip cookies,123406,20,7,"['sugar', 'sugar pumpkin', 'oil', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'cinnamon', 'salt', 'chocolate chip cookie']",119.3,8.0,39.0,4.0,2.0,7.0,5.0,-
41,gramma s pumpkin cupcakes,268727,70,8,"['egg', 'sugar', 'oil', 'sugar pumpkin', 'wheat flour', 'baking soda', 'cinnamon', 'salt']",237.6,18.0,81.0,8.0,5.0,9.0,10.0,-
42,grandmas brownies  gooey chewy,361201,30,3,"['sugar', 'wheat flour', 'cocoa', 'salt', 'egg', 'oil', 'vanilla']",400.1,31.0,133.0,9.0,10.0,15.0,16.0,-
43,hershey s fudgy brownie s,227077,50,10,"['cocoa', 'baking soda', 'oil', 'water', 'sugar', 'egg', 'wheat flour', 'vanilla', 'salt']",255.7,16.0,106.0,3.0,5.0,7.0,12.0,-
44,sarah s pumpkin bars,206357,30,5,"['oil', 'egg', 'sugar pumpkin', 'sugar', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'clove', 'cinnamon']",198.2,15.0,67.0,5.0,4.0,7.0,8.0,-
45,bacon quarter pounders  mamma s way,131797,35,16,"['ground chuck', 'durkee onion', 'garlic', 'pepper', 'seasoning salt', 'bacon', 'cheese', 'tomato', 'leaf lettuce', 'mayonnaise', 'hamburger bun']",492.4,42.0,14.0,29.0,66.0,54.0,8.0,['american']
46,bacon tomato frittata,85919,25,17,"['bacon', 'egg', 'milk', 'mustard', 'tomato', 'garlic', 'cheddar cheese']",313.8,36.0,6.0,17.0,40.0,54.0,1.0,-
47,family favorite cheeseburger pasta,388307,30,12,"['penne pasta', 'ground beef', 'durkee onion', 'tomato', 'pickle relish', 'mustard', 'ketchup', 'steak seasoning', 'seasoning salt', 'cheddar cheese']",331.7,15.0,17.0,13.0,42.0,18.0,13.0,-
48,penne romanoff,203994,45,18,"['butter', 'wheat flour', 'milk', 'pepper', 'penne pasta', 'button mushroom', 'durkee onion', 'garlic', 'vodka', 'tomato', 'cheese', 'pine nut']",880.7,48.0,42.0,21.0,63.0,79.0,34.0,-
49,the works steak burger,103633,20,6,"['ground beef', 'steak seasoning', 'ketchup', 'bacon', 'durkee onion', 'cheese', 'hamburger bun', 'leaf lettuce', 'tomato']",556.6,52.0,22.0,31.0,64.0,68.0,9.0,-
50,butternut squash   leeks,271050,60,11,"['butternut squash', 'leek', 'rosemary sprigs', 'salt', 'pepper', 'oil', 'pecan piece']",201.1,14.0,25.0,0.0,5.0,6.0,10.0,-
51,caramelized butternut squash gems,402907,45,9,"['butternut squash', 'oil', 'sugar', 'salt', 'pepper']",158.5,5.0,25.0,18.0,5.0,2.0,11.0,-
52,crisp potato and bacon casserole,190658,45,6,"['potato', 'oil', 'rosemary sprigs', 'salt', 'pepper', 'bacon']",214.4,10.0,5.0,15.0,8.0,9.0,11.0,-
53,roasted butternut squash with herbes de provence  cooking light,169912,50,4,"['butternut squash', 'oil', 'herbes de provence', 'salt', 'pepper', 'durkee onion']",180.5,5.0,34.0,14.0,6.0,2.0,12.0,-
54,vegan white bean aioli,316370,10,6,"['navy bean', 'lemon juice concentrate', 'salt', 'pepper', 'oil', 'garlic']",277.0,21.0,2.0,16.0,18.0,9.0,9.0,-
55,erwtensoep  green pea  pigs feet   frankfurter soup,1577,660,19,"['pea', 'water', 'pigs foot', 'bacon', 'leek', 'durkee onion', 'butter', 'leaf parsley', 'celery seed', 'celery seed', 'skinless frankfurter', 'pepper', 'pumpernickel bread']",609.0,76.0,36.0,47.0,36.0,91.0,7.0,-
56,hollandse erwten  split pea  soup,8466,135,23,"['pea', 'durkee onion', 'baby carrot', 'celery seed', 'russet potato', 'bacon', 'hock', 'water', 'salt', 'pepper']",648.1,16.0,60.0,9.0,80.0,15.0,33.0,-
57,make ahead turkey gravy,104292,150,21,"['turkey wing', 'durkee onion', 'water', 'chicken broth', 'baby carrot', 'thyme sprigs', 'wheat flour', 'butter', 'pepper']",612.1,52.0,13.0,48.0,109.0,52.0,6.0,-
58,mrs  cribbs s chicken and dumplings,266348,90,27,"['chicken thigh', 'baby carrot', 'celery rib', 'durkee onion', 'water', 'purpose flour', 'pepper']",633.2,43.0,17.0,9.0,93.0,39.0,14.0,-
59,white wine coq au vin,409090,90,19,"['wheat flour', 'salt', 'pepper', 'herbes de provence', 'bacon', 'chicken thigh', 'oil', 'baby carrot', 'celery seed', 'durkee onion', 'zinfandel wine', 'chicken broth', 'parsley sprig', 'tarragon sprig']",518.8,37.0,20.0,32.0,81.0,31.0,6.0,-
60,bacon and tomato pasta,329879,15,5,"['bacon', 'cheese', 'milk', 'tomato', 'parmesan cheese', 'penne pasta']",917.5,82.0,1.0,37.0,48.0,111.0,29.0,-
61,bacon swirls,29369,25,9,"['crescent dinner roll', 'cheese', 'bacon', 'durkee onion', 'milk', 'parmesan cheese']",609.5,58.0,17.0,40.0,33.0,78.0,16.0,-
62,quick and easy chile con queso dip,476354,35,4,"['jack cheese', 'cheese', 'chily', 'chili salsa', 'tortilla chip']",169.8,22.0,4.0,16.0,14.0,43.0,0.0,-
63,raspberry black bean dip,192213,40,3,"['bean', 'cheese', 'durkee onion', 'salsa', 'jack cheese']",515.8,57.0,3.0,19.0,50.0,116.0,7.0,-
64,tex mex spinach dip  crock pot,223871,65,5,"['spinach', 'chily', 'cheese', 'jack cheese']",446.8,57.0,4.0,39.0,43.0,117.0,2.0,-
65,buttermilk pie   from porch pies   pies to the stars,362862,70,7,"['pie crust', 'butter', 'egg', 'buttermilk', 'vanilla extract', 'purpose flour', 'sugar', 'salt']",429.1,32.0,180.0,16.0,9.0,49.0,18.0,['american']
66,german chocolate pecan pie,58250,75,7,"['milk', 'sugar', 'egg', 'cocoa powder', 'butter', 'vanilla extract', 'salt', 'coconut', 'pistachio', 'pie crust']",446.0,37.0,170.0,10.0,11.0,50.0,18.0,['american']
67,old fashioned buttermilk pie ala nita,50601,75,8,"['pie crust', 'egg', 'buttermilk', 'wheat flour', 'sugar', 'butter', 'vanilla extract']",584.5,38.0,293.0,12.0,13.0,57.0,28.0,['american']
68,royer s cafe  buttermilk pie,200346,110,4,"['butter', 'sugar', 'egg', 'wheat flour', 'buttermilk', 'nutmeg', 'vanilla extract', 'chocolate chip cookie', 'pistachio', 'pie crust', 'coconut']",733.8,65.0,275.0,12.0,15.0,91.0,28.0,['american']
69,southern coconut pie,41679,70,11,"['pie crust', 'butter', 'sugar', 'egg', 'lemon juice concentrate', 'vanilla extract', 'coconut']",253.9,27.0,54.0,5.0,5.0,50.0,7.0,['american']
70,cinnamon  peanut cookies,127424,20,8,"['purpose flour', 'salt', 'cinnamon', 'butter', 'sugar', 'sugar', 'peanut butter', 'egg', 'vanilla extract']",121.7,10.0,36.0,4.0,4.0,15.0,4.0,['american']
71,sweet potato pecan streusel,443486,100,11,"['sugar', 'pistachio', 'butter', 'potato', 'egg', 'maple syrup', 'vanilla extract', 'lemon juice concentrate', 'salt']",380.7,16.0,111.0,27.0,13.0,19.0,21.0,['american']
72,ww s apple pear crisp,443355,75,9,"['apple', 'bosc pear', 'lemon juice concentrate', 'sugar', 'egg', 'salt', 'cinnamon', 'oat', 'butter']",224.6,13.0,100.0,6.0,4.0,25.0,12.0,['american']
73,french baby beans  baby brown pearl mushrooms topped with almond,96140,20,3,"['oil', 'champignon mushroom', 'bean', 'durkee onion', 'garlic', 'pepper', 'sugar', 'pepper', 'almond']",96.9,12.0,7.0,0.0,5.0,4.0,1.0,-
74,french green beans sauted with mushrooms and almonds,96820,35,7,"['oil', 'garlic', 'button mushroom', 'almond', 'bean', 'soy sauce']",329.1,38.0,21.0,0.0,23.0,11.0,6.0,-
75,garlic roasted green beans with almonds,149081,60,6,"['bean', 'scallion', 'garlic', 'oil', 'lemon peel', 'pepper', 'almond']",165.1,20.0,8.0,0.0,7.0,8.0,3.0,-
76,green beans with garlic sauce,263121,15,5,"['oil', 'bean', 'soy sauce', 'garlic', 'honey', 'ginger']",75.5,3.0,18.0,21.0,6.0,1.0,4.0,-
77,vegetarian mushrooms   bean sprouts,188039,15,4,"['oil', 'garlic', 'champignon mushroom', 'bean sprout', 'soy sauce']",160.9,11.0,33.0,112.0,27.0,5.0,5.0,-
78,lynda s chicken enchiladas,410651,50,5,"['chicken breast', 'chicken bouillon cube', 'durkee onion', 'cream', 'garlic salt', 'chili powder', 'chily', 'cumin powder', 'cheese', 'tortilla flour']",422.1,37.0,8.0,44.0,56.0,55.0,7.0,['mexican']
79,cheesy beef and bean enchiladas,359926,50,9,"['chicken soup', 'cream', 'chili salsa', 'chili powder', 'ground beef', 'cheese', 'bean', 'tortilla flour', 'tomato', 'durkee onion']",507.5,39.0,9.0,44.0,54.0,54.0,14.0,-
80,chicken fiesta burritos,145096,20,10,"['tortilla flour', 'corn oil', 'durkee onion', 'chicken breast halve', 'tomato', 'grain rice', 'cumin powder', 'chili powder', 'leaf', 'oregano', 'jack cheese', 'chili salsa', 'cream']",587.0,33.0,14.0,38.0,47.0,44.0,24.0,-
81,crock pot shredded pork   black bean tacos,330879,19,9,"['bacon', 'durkee onion', 'bell pepper', 'celery seed', 'garlic', 'adobo', 'adobo', 'tomato paste', 'chili powder', 'cumin powder', 'oregano', 'salt', 'cinnamon', 'rotel tomato', 'pork loin chop', 'bean', 'tortilla flour', 'guacamole', 'cream', 'cheese', 'chili salsa']",340.2,26.0,6.0,32.0,48.0,28.0,7.0,-
82,three cheese nacho dip,152879,35,6,"['cream', 'cheese', 'bean', 'chili salsa', 'chili powder', 'cumin powder', 'cheese', 'jack cheese']",258.3,28.0,3.0,22.0,22.0,56.0,4.0,-
83,baileys macadamia nut pie,95535,80,6,"['egg', 'sugar', 'salt', 'butter', 'karo syrup', 'cream', 'chocolate chip cookie', 'macadamia nut', 'pie shell']",1092.8,108.0,284.0,33.0,19.0,125.0,38.0,-
84,delicious chocolate chip pecan pie with bourbon,147445,50,9,"['pie pastry', 'butter', 'sugar', 'egg', 'corn syrup', 'salt', 'bourbon whiskey', 'vanilla', 'pistachio', 'chocolate chip cookie', 'cream']",490.1,35.0,159.0,11.0,9.0,41.0,22.0,-
85,favorite pecan pie,145689,65,8,"['butter', 'sugar', 'corn syrup', 'egg', 'vanilla', 'salt', 'pie shell', 'pecan halve']",555.6,46.0,148.0,14.0,11.0,53.0,23.0,-
86,macadamia nut pie,178605,75,5,"['egg', 'sugar', 'corn syrup', 'macadamia nut', 'butter', 'vanilla', 'pie shell']",664.8,62.0,138.0,13.0,13.0,53.0,25.0,-
87,southern pecan pie w  dark corn syrup,442673,85,7,"['sugar', 'sugar', 'salt', 'corn syrup', 'butter', 'egg', 'vanilla extract', 'bourbon whiskey', 'pistachio', 'pie shell', 'cream']",571.4,46.0,167.0,17.0,11.0,42.0,24.0,-
88,braised garlic chicken and spinach,376143,55,18,"['chicken thigh', 'oil', 'baby carrot', 'garlic', 'salt', 'pepper', 'chicken broth', 'spinach']",239.5,25.0,3.0,11.0,36.0,22.0,1.0,-
89,italian chicken with white beans,213006,23,14,"['durkee onion', 'baby carrot', 'celery seed', 'garlic', 'chicken thigh', 'salt', 'pepper', 'tomato', 'chicken broth', 'wine', 'seasoning salt', 'bean', 'parmesan cheese']",242.5,8.0,14.0,15.0,56.0,8.0,5.0,-
90,mushroom orzo risotto with pine nuts,473324,30,12,"['oil', 'garlic', 'durkee onion', 'champignon mushroom', 'pine nut', 'orzo pasta', 'chicken broth', 'ground sage', 'thyme', 'parmesan cheese', 'salt', 'pepper']",297.7,15.0,17.0,14.0,29.0,10.0,13.0,-
91,pasta  beans   n  greens,243934,20,10,"['oil', 'baby carrot', 'durkee onion', 'garlic', 'oregano', 'salt', 'pepper', 'chicken broth', 'tomato', 'penne pasta', 'bean', 'spinach', 'parmesan cheese']",304.9,8.0,24.0,21.0,34.0,8.0,16.0,-
92,simple orzo pilaf,498133,30,10,"['chicken broth', 'orzo pasta', 'durkee onion', 'parmesan cheese', 'pepper', 'salt']",379.6,10.0,10.0,12.0,38.0,16.0,19.0,-
93,apple nut muffins,400691,60,22,"['butter', 'sugar', 'wheat flour', 'cinnamon', 'nutmeg', 'apple', 'pistachio', 'sugar', 'egg', 'vanilla extract', 'baking powder', 'baking soda', 'salt', 'cream', 'cinnamon']",478.7,36.0,123.0,23.0,13.0,62.0,20.0,-
94,butternut squash bundt cake,259308,75,16,"['wheat flour', 'baking powder', 'baking soda', 'cinnamon', 'nutmeg', 'salt', 'butter', 'sugar', 'egg', 'butternut squash', 'vanilla']",313.3,19.0,102.0,11.0,8.0,38.0,15.0,-
95,carrot cake   alton brown,228068,80,15,"['butter', 'wheat flour', 'baby carrot', 'baking powder', 'baking soda', 'allspice', 'cinnamon', 'nutmeg', 'salt', 'sugar', 'sugar', 'egg', 'yogurt', 'vegetable oil', 'cheese', 'vanilla extract', 'sugar']",839.7,61.0,310.0,21.0,19.0,65.0,37.0,-
96,cinnamon pecan streusel cake,275926,60,14,"['sugar', 'oatmeal', 'purpose flour', 'cinnamon', 'butter', 'water', 'pistachio', 'sugar', 'allspice', 'vanilla extract', 'baking soda', 'salt', 'egg', 'wheat flour', 'cream']",219.4,15.0,68.0,4.0,6.0,25.0,10.0,-
97,mum s easy spiced apple cake,129350,60,13,"['oat', 'sugar', 'cinnamon', 'butter', 'apple', 'sugar', 'egg', 'wheat flour', 'baking soda', 'allspice', 'salt']",521.4,33.0,188.0,31.0,11.0,65.0,26.0,-
98,ground beef and potato meal,16566,505,8,"['ground beef', 'garlic', 'pepper', 'thyme sprigs', 'potato', 'durkee onion', 'mushroom soup', 'water']",708.0,46.0,27.0,27.0,80.0,55.0,22.0,-
99,hamburger hot pot,219471,495,9,"['ground beef', 'garlic', 'salt', 'pepper', 'potato', 'durkee onion', 'mushroom soup', 'water']",581.0,26.0,24.0,54.0,82.0,35.0,21.0,-
100,hamburger hot pot  crock pot,118030,495,8,"['ground beef', 'garlic', 'salt', 'pepper', 'potato', 'durkee onion', 'mushroom soup', 'water']",425.1,20.0,21.0,54.0,58.0,26.0,15.0,-
101,potato carrot hot dish,207422,80,4,"['potato', 'baby carrot', 'durkee onion', 'ground beef', 'pepper', 'mushroom soup', 'water']",624.2,33.0,30.0,27.0,61.0,39.0,25.0,-
102,slow cooker pot roast  without onion soup mix,333532,500,5,"['roast', 'baby carrot', 'potato', 'mushroom soup', 'water', 'leaf basil', 'sauce', 'durkee onion', 'pepper']",379.9,15.0,28.0,24.0,58.0,19.0,15.0,-
103,90 minute wonder or less   barley and mushroom soup,76407,75,7,"['oil', 'champignon mushroom', 'durkee onion', 'celery seed', 'garlic', 'barley', 'chicken broth', 'bean']",167.4,2.0,8.0,0.0,17.0,1.0,10.0,-
104,dreamy creamy bean dip,383122,10,2,"['cheese', 'garlic', 'bean', 'durkee onion', 'cheddar cheese', 'cumin powder', 'salt']",166.2,20.0,1.0,5.0,12.0,41.0,2.0,-
105,low carb ham and black bean soup,155981,135,4,"['ham', 'celery seed', 'water', 'chicken broth', 'bean', 'baby carrot', 'durkee onion', 'garlic', 'cayenne pepper', 'cumin powder', 'salt']",112.2,2.0,4.0,18.0,19.0,2.0,4.0,-
106,smokey black bean soup,347403,40,11,"['oil', 'durkee onion', 'celery seed', 'garlic', 'chicken broth', 'tomato', 'ground cilantro', 'cumin powder', 'paprika', 'bean', 'salt', 'cream']",185.2,5.0,20.0,16.0,22.0,3.0,9.0,-
107,vegetarian vegan  lucky chili  crock pot yummy,152377,490,4,"['bean', 'tomato', 'chicken broth', 'durkee onion', 'garlic', 'sugar', 'curry powder', 'cumin powder', 'salt']",286.1,2.0,45.0,10.0,31.0,1.0,18.0,-
108,shrimp bisque,47747,30,12,"['butter', 'celery seed', 'durkee onion', 'baby carrot', 'grain rice', 'shrimp', 'chicken broth', 'wine', 'lemon juice concentrate', 'tomato paste', 'cream']",335.4,28.0,10.0,55.0,44.0,52.0,4.0,['french']
109,vichyssoise cream of leek,47763,40,6,"['leek', 'durkee onion', 'potato', 'butter', 'chicken broth', 'salt', 'pepper', 'cream']",173.4,15.0,9.0,31.0,12.0,28.0,5.0,['french']
110,cream of tomato soup with acini di pepe,326719,30,12,"['butter', 'durkee onion', 'baby carrot', 'tomato paste', 'chicken broth', 'cream', 'penne pasta', 'salt', 'pepper']",339.8,30.0,36.0,27.0,15.0,59.0,11.0,-
111,grandma patteson s creamed carrots,69743,45,8,"['baby carrot', 'butter', 'durkee onion', 'wheat flour', 'chicken broth', 'salt', 'pepper', 'weed', 'cream']",152.5,14.0,26.0,17.0,5.0,27.0,5.0,-
112,turkey wild rice soup,344366,50,9,"['durkee onion', 'celery rib', 'baby carrot', 'butter', 'wheat flour', 'chicken broth', 'grain rice', 'cream', 'turkey', 'parsley flake', 'salt', 'pepper']",304.5,31.0,6.0,22.0,27.0,61.0,5.0,-
113,cheese filled manicotti,150295,65,8,"['manicotti', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese', 'egg', 'leaf parsley', 'salt', 'pepper', 'nutmeg', 'tomato pasta sauce']",737.9,54.0,52.0,58.0,82.0,98.0,20.0,['italian']
114,frittata di spaghetti  spaghetti omelet,347682,17,8,"['spaghetti', 'egg', 'parmesan cheese', 'butter', 'pepper']",891.3,82.0,10.0,34.0,69.0,150.0,21.0,['italian']
115,kim s manicotti,293249,60,10,"['manicotti', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese', 'leaf parsley', 'salt', 'pepper', 'tomato pasta sauce']",603.6,65.0,13.0,65.0,89.0,129.0,3.0,['italian']
116,rigatoni and sausage bake,26485,50,7,"['rotini pasta', 'sausage', 'durkee onion', 'tomato pasta sauce', 'mozzarella cheese', 'ricotta cheese', 'parmesan cheese']",668.5,59.0,32.0,63.0,71.0,86.0,14.0,['italian']
117,stuffed shells or manicotti,265323,45,5,"['jumbo pasta shell', 'pizza sauce', 'ricotta cheese', 'parmesan cheese', 'egg', 'leaf parsley', 'salt', 'pepper', 'mozzarella cheese']",1144.5,89.0,58.0,94.0,131.0,167.0,28.0,['italian']
118,tsr version of aunt jemima maple syrup by todd wilbur,82660,27,6,"['water', 'sugar', 'corn syrup', 'salt', 'maple flavoring', 'butter']",2660.1,0.0,1499.0,67.0,0.0,0.0,236.0,['american']
119,glass candy,106486,35,12,"['sugar', 'corn syrup', 'water', 'peppermint extract', 'food coloring paste']",2184.1,0.0,1774.0,6.0,0.0,0.0,190.0,-
120,never fail syrup,349919,25,6,"['sugar', 'sugar', 'white karo', 'water', 'salt', 'maple flavoring', 'butter flavoring']",2578.4,1.0,2011.0,12.0,0.0,0.0,225.0,-
121,saltwater taffy,15305,80,14,"['sugar', 'corn syrup', 'water', 'salt', 'butter', 'peppermint oil', 'food coloring paste']",1290.1,6.0,981.0,78.0,0.0,12.0,110.0,-
