,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
13,personal mini pumpkin pie,394347,50,15,"['pumpkin puree', 'cream', 'milk', 'egg', 'sugar', 'pumpkin pie spice', 'salt', 'pie crust']",98.9,8.0,38.0,2.0,2.0,16.0,3.0,-
14,petite pumpkin toffee tarts,340464,35,14,"['tart shell', 'chocolate candy bar', 'pumpkin puree', 'sugar', 'cream', 'egg', 'vanilla', 'pumpkin pie spice', 'pecan halve']",45.7,4.0,16.0,0.0,1.0,5.0,1.0,-
15,easy pineapple chicken,42885,22,7,"['rice vinegar', 'ginger', 'chicken breast', 'juice', 'chicken broth', 'sugar', 'sauce', 'chili powder', 'clove', 'tomato', 'durkee onion', 'cornstarch', 'water', 'grain rice']",300.5,5.0,118.0,12.0,58.0,4.0,13.0,['chinese']
16,south seas shrimp and mango,39459,37,7,"['jumbo shrimp', 'mustard', 'oil', 'juice', 'sauce', 'zest', 'mango', 'durkee onion', 'bell pepper']",226.5,13.0,64.0,36.0,34.0,6.0,6.0,['caribbean']
17,stir fried hoisin chicken with sesame seeds,442532,30,8,"['vegetable oil', 'sesame seed', 'ginger', 'chicken breast', 'durkee onion', 'bell pepper', 'salt', 'water chestnut', 'hoisin sauce', 'soy sauce', 'rice vinegar', 'sauce', 'grain rice', 'durkee onion']",531.1,28.0,37.0,65.0,60.0,20.0,19.0,['chinese']
18,super simple sweet and sour chicken with rice,244768,70,9,"['chicken breast', 'sauce', 'pineapple tidbit', 'bell pepper', 'durkee onion', 'chicken broth', 'grain rice']",375.3,4.0,70.0,19.0,47.0,3.0,20.0,['chinese']
19,weight watchers crock pot chicken alfredo remake,409582,505,5,"['chicken breast', 'durkee onion', 'garlic', 'bell pepper', 'sauce', 'broccoli floret', 'fettuccine', 'oil']",407.4,11.0,21.0,8.0,84.0,8.0,14.0,-
20,choc chip cookies,313388,30,10,"['butter', 'caster sugar', 'sugar', 'egg', 'vanilla essence', 'wheat flour', 'chocolate chip cookie']",146.6,10.0,52.0,6.0,3.0,21.0,6.0,-
21,food network molten chocolate cake,346719,40,11,"['butter', 'chocolate', 'jumbo egg', 'egg', 'sugar', 'wheat flour']",401.4,39.0,118.0,9.0,11.0,74.0,12.0,-
22,marbled chocolate brownies,419469,55,15,"['butter', 'caster sugar', 'chocolate', 'chocolate', 'egg', 'vanilla essence', 'wheat flour']",212.4,19.0,65.0,2.0,5.0,38.0,8.0,-
23,really yummy gooey chocolate pudding,239968,25,16,"['chocolate', 'butter', 'egg', 'jumbo egg', 'sugar', 'wheat flour', 'vanilla essence']",281.6,41.0,2.0,3.0,14.0,80.0,4.0,-
24,warm chocolate cakes,112785,45,11,"['butter', 'chocolate', 'egg', 'jumbo egg', 'sugar', 'wheat flour']",345.7,42.0,45.0,8.0,11.0,80.0,6.0,-
25,casanova tuna steak,385567,15,4,"['tuna steak', 'oil', 'coriander sprig', 'ginger', 'salt', 'pepper']",123.5,20.0,0.0,16.0,0.0,9.0,0.0,-
26,chickpea cakes,42898,25,6,"['potato', 'durkee onion', 'ground cilantro', 'turmeric', 'coriander sprig', 'cumin powder', 'cardamom', 'curry powder', 'gram flour', 'pepper', 'oil']",47.0,0.0,4.0,0.0,3.0,0.0,3.0,-
27,curried beef and onions,51416,30,7,"['flank steak', 'oil', 'pepper', 'ginger', 'garlic', 'durkee onion', 'curry powder', 'coriander sprig', 'tomato', 'yogurt']",85.3,5.0,19.0,0.0,4.0,5.0,4.0,-
28,moroccan spiced salmon marinade,204574,2,3,"['sugar', 'curry powder', 'coriander sprig', 'cumin powder', 'paprika', 'cinnamon', 'oil', 'pepper']",507.9,83.0,18.0,0.0,1.0,37.0,2.0,-
29,tch rub,163831,5,1,"['cumin powder', 'chili powder', 'curry powder', 'pepper', 'ginger']",6.5,0.0,0.0,0.0,0.0,0.0,0.0,-
30,grilled trout,176190,30,4,"['trout fillet', 'bacon', 'lemon juice concentrate', 'salt', 'pepper']",341.5,31.0,1.0,11.0,71.0,26.0,0.0,-
31,lemon and herb porkchops,441922,15,5,"['pork loin chop', 'lemon juice concentrate', 'oregano', 'thyme sprigs', 'pepper']",226.9,21.0,0.0,2.0,45.0,24.0,0.0,-
32,lemon barbecue chicken,86539,25,4,"['salt', 'pepper', 'garlic', 'vegetable oil', 'lemon juice concentrate', 'durkee onion', 'thyme sprigs', 'chicken breast']",324.7,37.0,2.0,15.0,47.0,23.0,0.0,-
33,rainbow vegetable stir fry,112272,14,3,"['pepper', 'pepper', 'pepper', 'vegetable oil', 'gourmet sauce']",45.0,4.0,6.0,0.0,1.0,1.0,1.0,-
34,red wine marinade for beef,7886,125,4,"['vegetable oil', 'wine', 'lemon juice concentrate', 'thyme sprigs', 'pepper', 'garlic']",174.8,27.0,0.0,0.0,0.0,11.0,0.0,-
35,lattyja   finnish crepes pancakes,149765,20,19,"['egg', 'sugar', 'salt', 'wheat flour', 'milk', 'butter']",324.7,21.0,6.0,30.0,22.0,39.0,12.0,-
36,lefse,170288,43,21,"['potato', 'milk', 'butter', 'salt', 'sugar', 'wheat flour']",222.6,5.0,8.0,13.0,10.0,9.0,14.0,-
37,newfoundland white bread,441021,255,17,"['wheat flour', 'yeast', 'salt', 'sugar', 'butter', 'milk']",187.9,5.0,6.0,12.0,10.0,10.0,10.0,-
38,unleavened communion bread,437607,90,11,"['wheat flour', 'wheat flour', 'salt', 'sugar', 'butter', 'milk']",16.6,1.0,2.0,0.0,0.0,2.0,0.0,-
39,white sauce butter balls,182064,35,16,"['wheat flour', 'salt', 'pepper', 'butter']",148.9,20.0,0.0,10.0,2.0,41.0,2.0,-
40,beet  orange and walnut salad,2927,0,24,"['beet', 'oil', 'orange', 'walnut', 'oil', 'sugar', 'pepper', 'head lettuce', 'wine vinegar']",1357.2,146.0,327.0,16.0,55.0,51.0,40.0,-
41,ground beef stuffed red bell peppers,2635,40,22,"['pepper', 'ground beef', 'durkee onion', 'bread', 'milk', 'oil', 'bread']",1754.0,132.0,110.0,64.0,229.0,167.0,42.0,-
42,strip steak with rosemary red wine sauce,113031,45,18,"['strip steak', 'salt', 'pepper', 'oil', 'durkee onion', 'rosemary leave', 'garlic', 'wine', 'beef broth', 'sugar']",1043.5,115.0,6.0,33.0,129.0,135.0,2.0,-
43,sweet glazed butterflied chicken,458652,65,19,"['chicken meat', 'salt', 'pepper', 'oil', 'butter', 'durkee onion', 'garlic', 'sugar', 'stone ground mustard', 'sauce', 'cider vinegar']",1474.3,165.0,54.0,21.0,211.0,158.0,4.0,-
44,wichcraft s roasted turkey  avocado  bacon  onion relish,197360,65,22,"['durkee onion', 'sugar', 'wine vinegar', 'vinegar', 'jumbo egg', 'garlic', 'mustard', 'wine vinegar', 'oil', 'oil', 'salt', 'pepper', 'pepperoncini pepper juice', 'turkey breast', 'ciabatta', 'bacon', 'avocado']",778.7,85.0,83.0,16.0,78.0,45.0,9.0,-
45,mediterranean herb oil,85544,11,11,"['leaf basil', 'oregano', 'thyme sprigs', 'leaf parsley', 'oil']",60.1,10.0,0.0,0.0,0.0,4.0,0.0,-
46,rustic pasta sauce,37267,70,8,"['durkee onion', 'zucchini', 'pepper', 'pepper', 'champignon mushroom', 'oil', 'salt', 'pepper', 'tomato', 'garlic', 'leaf basil', 'leaf parsley', 'thyme sprigs', 'oregano']",64.5,2.0,28.0,8.0,6.0,1.0,4.0,-
47,slow cooker tomato sauce  with fresh tomatoes,518268,615,5,"['tomato', 'durkee onion', 'garlic', 'oil', 'oregano', 'leaf basil', 'cayenne pepper', 'salt', 'pepper', 'cinnamon']",104.1,14.0,12.0,16.0,2.0,6.0,1.0,-
48,spicy beef vegetable soup,23220,95,5,"['beef', 'oil', 'durkee onion', 'garlic', 'beef broth', 'tomato', 'water', 'vegetable', 'champignon mushroom', 'celery seed', 'oregano', 'thyme sprigs', 'leaf basil', 'leaf parsley', 'cayenne pepper', 'penne pasta']",232.4,20.0,8.0,7.0,24.0,21.0,5.0,-
49,stir fried tempeh and vegetables,443244,45,12,"['tempeh', 'oil', 'vinegar', 'soy sauce', 'garlic', 'thyme sprigs', 'leaf basil', 'oregano', 'leaf parsley', 'sauce', 'durkee onion', 'champignon mushroom', 'bean']",338.5,31.0,41.0,74.0,37.0,16.0,8.0,-
50,baked sesame potatoes,391349,50,3,"['potato', 'sesame oil', 'pepper', 'salt']",194.1,5.0,6.0,0.0,8.0,2.0,12.0,-
51,baked sweet potatoes from a crock pot,56978,362,3,"['potato', 'water']",111.8,0.0,21.0,2.0,4.0,0.0,8.0,-
52,no fail foolproof   rice,250026,31,5,"['grain rice', 'water']",234.0,0.0,0.0,0.0,8.0,0.0,17.0,-
53,sesame rice,93148,60,6,"['grain rice', 'sesame oil', 'water', 'scallion', 'sesame seed', 'soy sauce']",153.7,6.0,1.0,4.0,7.0,3.0,8.0,-
54,stoved tatties,429774,40,3,"['potato', 'water', 'salt', 'pepper']",205.0,0.0,8.0,0.0,10.0,0.0,15.0,-
55,easiest greek salad dressing,428819,10,5,"['olive oil', 'lemon juice concentrate', 'wine vinegar', 'sugar', 'garlic', 'oregano', 'salt', 'pepper']",248.7,41.0,5.0,0.0,0.0,18.0,0.0,['greek']
56,garlic   red wine vinegar salad dressing,37183,5,6,"['olive oil', 'wine vinegar', 'garlic', 'salt', 'pepper']",108.4,18.0,0.0,4.0,0.0,8.0,0.0,['italian']
57,garlic salad,302724,10,4,"['iceberg lettuce', 'cucumber', 'tomato', 'durkee onion', 'garlic', 'seasoning salt', 'wine vinegar', 'olive oil', 'salt', 'pepper']",124.9,14.0,15.0,0.0,4.0,6.0,3.0,"['american', 'greek', 'italian']"
58,greek marinated tomatoes,429576,7,4,"['tomato', 'durkee onion', 'oil', 'wine vinegar', 'lemon juice concentrate', 'garlic', 'salt', 'oregano sprig', 'pepper']",160.4,21.0,21.0,6.0,3.0,9.0,2.0,['greek']
59,sweet onion vinaigrette,367530,80,4,"['lemon juice concentrate', 'wine vinegar', 'leaf basil', 'olive oil', 'mustard', 'sugar', 'salt', 'pepper', 'garlic', 'durkee onion']",39.4,5.0,3.0,4.0,0.0,2.0,0.0,-
60,deep fried cajun turkey,94309,65,22,"['turkey', 'seasoning salt', 'butter', 'oil', 'garlic', 'sage leave', 'rosemary sprigs', 'thyme sprigs', 'pepper']",961.0,82.0,0.0,16.0,222.0,79.0,0.0,['american']
61,roast turkey  easy steps for new cooks,12077,390,13,"['turkey', 'salt', 'pepper', 'butter', 'rosemary sprigs', 'sage', 'thyme sprigs', 'onion mushroom dress']",1104.7,92.0,0.0,30.0,260.0,101.0,0.0,['american']
62,roast turkey with old fashioned bread stuffing,45678,300,28,"['celery seed', 'champignon mushroom', 'durkee onion', 'butter', 'ground sage', 'pepper', 'salt', 'bread', 'chicken broth', 'turkey', 'cooking oil']",1475.0,112.0,15.0,42.0,320.0,120.0,10.0,['american']
63,aluminum football  roast turkey,151504,285,23,"['turkey', 'salt', 'pepper', 'oil']",903.5,72.0,0.0,34.0,222.0,64.0,0.0,-
64,apricot glazed turkey with onion and shallot gravy,42845,480,40,"['apricot nectar', 'apricot preserve', 'ginger', 'honey', 'butter', 'thyme sprigs', 'sage', 'salt', 'pepper', 'durkee onion', 'shallot', 'turkey', 'chicken broth']",1511.2,119.0,70.0,35.0,329.0,133.0,9.0,-
65,crock pot shredded chicken breasts for freezing   oamc,188329,485,7,"['chicken breast', 'water', 'salt', 'pepper', 'garlic']",250.7,20.0,0.0,11.0,60.0,19.0,0.0,-
66,easy supper rice salad,75788,30,14,"['water', 'salt', 'minute rice', 'chicken breast', 'durkee onion', 'olive', 'tomato', 'cucumber', 'pepper', 'leaf parsley', 'pepper', 'cider vinegar', 'oil', 'garlic', 'oregano']",249.5,14.0,9.0,52.0,26.0,8.0,9.0,-
67,hurry spaghetti supper,469261,75,5,"['ground beef', 'durkee onion', 'garlic', 'tomato paste', 'water', 'salt', 'sugar', 'leaf basil', 'oregano', 'pepper']",330.8,26.0,50.0,55.0,50.0,33.0,6.0,-
68,stuffed green bell  peppers,179725,75,7,"['pepper', 'ground beef', 'minute rice', 'pepper', 'salt', 'oregano', 'garlic', 'water', 'egg', 'tomato sauce', 'durkee onion']",467.0,38.0,28.0,54.0,67.0,47.0,8.0,-
69,sugar free ketchup,90673,10,2,"['tomato paste', 'cider vinegar', 'water', 'splenda sugar substitute', 'durkee onion', 'garlic', 'salt', 'allspice', 'clove', 'pepper']",171.8,0.0,100.0,102.0,10.0,0.0,12.0,-
70,can t leave alone bars,178800,40,7,"['chocolate cake mix', 'egg', 'milk', 'butter', 'vegetable oil', 'chocolate chip cookie']",687.0,51.0,296.0,23.0,18.0,63.0,30.0,-
71,coconut pecan snack cake,313278,50,10,"['chocolate cake mix', 'water', 'vegetable oil', 'egg', 'coconut pecan frosting']",406.9,30.0,132.0,15.0,9.0,24.0,17.0,-
72,marie callender s cake like cornbread,93724,30,9,"['corn muffin mix', 'chocolate cake mix', 'milk', 'egg', 'butter', 'water']",173.3,11.0,45.0,12.0,5.0,13.0,8.0,-
73,rich caramel cake,328432,60,9,"['caramel topping', 'butter', 'milk', 'chocolate cake mix', 'egg', 'oil', 'water', 'pistachio']",746.4,62.0,272.0,27.0,22.0,63.0,30.0,-
74,sharon s chocolate caramel cake,213843,65,6,"['chocolate cake mix', 'water', 'vegetable oil', 'egg', 'caramel topping', 'milk', 'butter']",601.7,47.0,237.0,23.0,17.0,52.0,26.0,-
75,chicken noodle soup  ina garten s recipe,402284,70,10,"['chicken breast', 'oil', 'salt', 'pepper', 'chicken stock', 'celery seed', 'baby carrot', 'egg noodle', 'leaf parsley']",246.3,13.0,10.0,89.0,54.0,12.0,4.0,-
76,creamy carrot puree,108500,75,10,"['baby carrot', 'garlic', 'chicken stock', 'salt', 'pepper', 'ground ginger', 'cream', 'leaf parsley']",135.7,9.0,33.0,13.0,5.0,17.0,6.0,-
77,economical and healthy chicken,225074,70,5,"['chicken breast', 'potato', 'oil', 'garlic', 'salt', 'pepper']",622.8,31.0,17.0,29.0,77.0,24.0,23.0,-
78,smoked paprika chicken,205225,30,7,"['oil', 'chicken breast', 'durkee onion', 'garlic', 'paprika', 'salt', 'pepper', 'chicken stock', 'cream']",343.5,36.0,7.0,17.0,51.0,39.0,1.0,-
79,ww chicken pepper steak with hash browns,98789,35,12,"['zest', 'lime juice concentrate', 'garlic', 'chicken breast', 'oil', 'potato', 'salt', 'leaf parsley', 'pepper']",335.2,7.0,0.0,17.0,64.0,5.0,13.0,-
80,easier stabilized whipped cream,268197,10,4,"['whipping cream', 'vanilla pudding', 'vanilla extract', 'sugar icing']",226.2,33.0,20.0,0.0,2.0,68.0,2.0,-
81,kittencal s perfect whipped cream method,374836,60,8,"['whipping cream', 'sugar icing', 'vanilla extract']",460.2,67.0,48.0,1.0,4.0,137.0,5.0,-
82,no coffee pumpkin latte,459366,15,4,"['pumpkin puree', 'milk', 'sugar', 'cinnamon', 'vanilla extract']",223.1,13.0,53.0,5.0,16.0,27.0,8.0,-
83,sugar free pumpkin butter,465318,47,3,"['pumpkin puree', 'sugar substitute', 'apple juice', 'vanilla extract', 'cinnamon', 'ginger', 'nutmeg', 'allspice']",10.5,0.0,3.0,0.0,0.0,0.0,0.0,-
84,unbelievably easy pumpkin spice cookies,106399,30,5,"['spice cake mix', 'pumpkin puree', 'cinnamon', 'ground ginger', 'sugar icing', 'milk', 'vanilla extract']",725.8,28.0,368.0,36.0,13.0,23.0,45.0,-
85,even cowgirls get the blues cookies,24421,30,9,"['butter', 'chocolate chip cookie', 'sugar', 'sugar', 'vanilla', 'egg', 'baking powder', 'baking soda', 'cinnamon', 'nutmeg', 'wheat flour', 'oatmeal', 'coconut']",280.9,26.0,76.0,4.0,6.0,62.0,10.0,-
86,mrs  field s oatmeal cookies,4047,22,10,"['butter', 'sugar', 'vanilla', 'bar', 'salt', 'baking soda', 'sugar', 'egg', 'oatmeal', 'wheat flour', 'baking powder', 'chocolate chip cookie']",143.4,10.0,51.0,3.0,3.0,19.0,6.0,-
87,oatmeal  chocolate chip blondies,203874,40,8,"['butter', 'sugar', 'sugar', 'egg', 'wheat flour', 'salt', 'baking powder', 'vanilla', 'oatmeal', 'chocolate chip cookie', 'coconut']",120.9,8.0,42.0,3.0,3.0,15.0,5.0,-
88,urban legend chocolate chip cookies,390142,30,8,"['butter', 'chocolate chip cookie', 'wheat flour', 'sugar', 'baking soda', 'salt', 'sugar', 'bar', 'oatmeal', 'egg', 'baking powder', 'vanilla']",130.6,9.0,47.0,3.0,3.0,18.0,6.0,-
89,weight watchers banana oatmeal cookies 1 pt,345903,21,10,"['butter', 'sugar', 'sugar', 'banana', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'cinnamon', 'salt', 'oatmeal', 'coconut']",89.3,4.0,30.0,2.0,2.0,11.0,4.0,-
90,cinnamon coffee crinkles,339347,27,13,"['egg', 'espresso', 'purpose flour', 'tartar', 'baking soda', 'cinnamon', 'salt', 'butter', 'shortening', 'sugar', 'sugar']",90.1,6.0,25.0,2.0,2.0,9.0,3.0,-
91,grandma d s famous snickerdoodles,251026,35,9,"['butter', 'shortening', 'sugar', 'egg', 'purpose flour', 'tartar', 'baking soda', 'salt', 'cinnamon']",144.6,10.0,41.0,3.0,3.0,14.0,6.0,-
92,snickerdoodle cookies,202426,30,7,"['sugar', 'butter', 'shortening', 'egg', 'purpose flour', 'tartar', 'baking soda', 'salt', 'cinnamon']",93.7,6.0,29.0,2.0,2.0,9.0,4.0,-
93,snickerdoodles,141488,23,9,"['butter', 'shortening', 'sugar', 'egg', 'wheat flour', 'tartar', 'baking soda', 'salt', 'cinnamon']",124.9,8.0,38.0,3.0,2.0,12.0,5.0,-
94,snickerdoodles dream,64229,28,8,"['butter', 'shortening', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'tartar', 'baking soda', 'salt', 'cinnamon']",65.9,4.0,20.0,1.0,1.0,6.0,2.0,-
95,general tso chicken burgers,229389,30,7,"['ground chicken', 'chicken breast', 'durkee onion', 'breadcrumb', 'gingerroot', 'vegetable oil', 'hoisin sauce', 'garlic', 'soy sauce', 'pepper']",197.0,10.0,5.0,15.0,49.0,6.0,2.0,-
96,grilled sesame chicken and salad,455876,55,11,"['chicken breast', 'leaf lettuce', 'tomato', 'durkee onion', 'baby carrot', 'garlic', 'garlic', 'onion powder', 'sesame seed', 'sesame oil', 'vegetable oil', 'ginger', 'juice', 'lemon juice concentrate', 'soy sauce', 'wine vinegar']",512.5,50.0,43.0,10.0,67.0,32.0,7.0,-
97,japanese veggie cakes  o konomi yaki,215926,40,9,"['vegetable oil', 'sesame oil', 'cabbage', 'bell pepper', 'garlic', 'durkee onion', 'baby carrot', 'gingerroot', 'champignon mushroom', 'spinach', 'wheat flour', 'egg', 'soy sauce', 'pepper flake', 'sesame seed']",488.5,39.0,62.0,54.0,50.0,24.0,15.0,-
98,lemon chicken vegetable stir fry,167595,30,7,"['chicken breast', 'vegetable oil', 'durkee onion', 'baby carrot', 'garlic', 'gingerroot', 'pepper flake', 'purpose flour', 'milk', 'lemon', 'zest', 'bell pepper', 'bell pepper', 'soy sauce', 'lemon juice concentrate', 'durkee onion']",287.3,13.0,21.0,27.0,64.0,14.0,6.0,-
99,sesame steak,249996,45,10,"['vegetable oil', 'sesame seed', 'durkee onion', 'soy sauce', 'lemon juice concentrate', 'sugar', 'pepper', 'garlic', 'sirloin steak']",519.8,60.0,17.0,45.0,61.0,56.0,3.0,-
100,chicken bulgur skillet,354540,45,9,"['chicken breast', 'oil', 'baby carrot', 'durkee onion', 'walnut', 'caraway seed', 'cumin', 'bulgur', 'chicken broth', 'raisin', 'salt', 'cinnamon']",279.2,8.0,16.0,17.0,48.0,4.0,11.0,-
101,cockrel breast with lemon carrots,425262,40,17,"['lemon', 'oil', 'chicken breast', 'durkee onion', 'baby carrot', 'sugar', 'water']",252.2,18.0,29.0,5.0,44.0,15.0,4.0,-
102,diana s egyptian lentils   rice,96581,495,8,"['lentil', 'salt', 'oil', 'durkee onion', 'cinnamon', 'cumin', 'grain rice', 'water']",319.4,9.0,8.0,18.0,29.0,4.0,17.0,-
103,jacob s middle eastern lentil soup,295636,55,10,"['lentil', 'water', 'oil', 'durkee onion', 'bell pepper', 'cumin', 'pepper', 'salt', 'lemon juice concentrate']",251.5,11.0,14.0,12.0,26.0,5.0,11.0,-
104,layered carrots and rice  jizer mtubuq,420598,50,13,"['baby carrot', 'grain rice', 'durkee onion', 'oil', 'salt', 'curry', 'cinnamon', 'water']",367.7,27.0,19.0,62.0,8.0,11.0,16.0,-
105,cream cheese sauce,181346,20,4,"['cheese', 'butter', 'milk', 'garlic']",137.2,20.0,3.0,5.0,4.0,39.0,0.0,-
106,omm  ali  egyptian bread and butter pudding,5476,50,5,"['roqaq', 'nut', 'coconut', 'butter', 'milk']",281.7,37.0,6.0,10.0,16.0,33.0,4.0,-
107,simple jalapeno corn casserole,401595,40,5,"['corn', 'cheese', 'jar', 'butter', 'milk']",304.2,33.0,14.0,8.0,16.0,65.0,7.0,-
108,smoked cheddar cheese ball,133120,260,6,"['cheddar cheese', 'cheese', 'butter', 'milk', 'steak sauce', 'pistachio']",72.9,11.0,0.0,2.0,3.0,19.0,0.0,-
109,swiss scrambled eggs,84588,10,6,"['butter', 'egg', 'milk', 'cheese']",236.9,25.0,3.0,15.0,35.0,35.0,1.0,-
110,bell pepper relish,79966,150,7,"['bell pepper', 'bell pepper', 'durkee onion', 'sugar', 'vinegar', 'celery seed', 'salt']",697.5,3.0,539.0,98.0,18.0,2.0,55.0,['american']
111,laurel s mango chutney,134246,105,4,"['sugar', 'cider vinegar', 'mango', 'durkee onion', 'raisin', 'garlic', 'salt', 'mustard seed', 'jalapeno pepper']",883.6,2.0,833.0,24.0,8.0,1.0,74.0,['indonesian']
112,pear chutney,483107,105,10,"['bosc pear', 'durkee onion', 'raisin', 'ginger', 'zest', 'garlic', 'cinnamon', 'clove', 'jalapeno pepper', 'sugar', 'cider vinegar', 'salt', 'pepper']",526.0,1.0,395.0,16.0,7.0,0.0,44.0,"['caribbean', 'indian']"
113,pennsylvania dutch pepper relish,256767,500,8,"['bell pepper', 'bell pepper', 'durkee onion', 'water', 'vinegar', 'sugar', 'salt']",834.1,4.0,607.0,82.0,27.0,4.0,63.0,['american']
114,ripe tomato relish 2,37915,210,2,"['tomato', 'durkee onion', 'salt', 'sugar', 'vinegar', 'bell pepper', 'bell pepper']",801.1,5.0,611.0,76.0,33.0,2.0,62.0,['american']
115,chicken and mushroom pasta bake  spaghetti tetrazzini,392491,45,15,"['porcini mushroom', 'oil', 'chicken thigh', 'pepper', 'garlic', 'champignon mushroom', 'wine', 'spaghetti', 'cream', 'parmesan cheese', 'leaf basil']",1331.5,114.0,24.0,37.0,112.0,202.0,33.0,['italian']
116,cracked black pepper crusted filet medallions  with cremini,56698,30,11,"['beef tenderloin steak', 'pepper', 'salt', 'oil', 'butter', 'champignon mushroom', 'shallot', 'garlic', 'pepper', 'leaf basil', 'cream']",905.6,116.0,3.0,90.0,95.0,181.0,3.0,['french']
117,creamy sun dried tomato roasted red pepper and artichoke pasta,52282,30,14,"['bow tie pasta', 'oil', 'garlic', 'durkee onion', 'oil', 'pepper', 'leaf basil', 'durkee onion', 'artichoke heart', 'asiago cheese', 'cream', 'pepper flake', 'water']",746.9,51.0,14.0,32.0,39.0,79.0,31.0,['italian']
118,gnocchi with zucchini,132683,30,8,"['zucchini', 'garlic', 'oil', 'cream', 'gorgonzola', 'gnocchi', 'leaf basil', 'salt', 'pepper']",914.5,137.0,22.0,32.0,35.0,213.0,5.0,['italian']
119,tortellini rose,20913,60,21,"['oil', 'durkee onion', 'garlic', 'sugar', 'leaf basil', 'salt', 'tomato', 'tomato paste', 'butter', 'cream', 'asiago cheese', 'champignon mushroom', 'cheese tortellini']",906.0,90.0,64.0,65.0,41.0,154.0,26.0,['italian']
120,freezer dinner rolls,117055,35,22,"['wheat flour', 'sugar', 'salt', 'yeast', 'water', 'milk', 'margarine', 'egg']",71.4,1.0,8.0,3.0,3.0,1.0,4.0,-
121,green pastures cotillion rolls,467068,195,17,"['margarine', 'milk', 'egg', 'water', 'yeast', 'wheat flour', 'wheat flour', 'salt', 'sugar']",65.5,3.0,6.0,2.0,3.0,2.0,3.0,-
122,milk free  egg free pancakes,92647,20,14,"['wheat flour', 'sugar', 'baking powder', 'salt', 'margarine', 'water', 'egg']",155.2,8.0,25.0,12.0,6.0,6.0,7.0,-
