,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
31,pasta with red pepper sauce,269021,40,10,"['pepper', 'garlic', 'penne pasta', 'water', 'tomato paste', 'leaf basil', 'vinegar', 'salt', 'parmesan cheese']",281.5,2.0,44.0,16.0,21.0,1.0,19.0,-
32,penne with eggplant  zucchini  and yellow squash,161990,50,12,"['eggplant', 'zucchini', 'summer squash', 'durkee onion', 'bell pepper', 'penne pasta', 'leaf basil', 'parmesan cheese', 'olive oil']",231.9,8.0,17.0,2.0,12.0,6.0,13.0,-
33,perfect pasta with no watching and no sweating,30358,18,9,"['penne pasta', 'water']",422.9,2.0,12.0,0.0,29.0,1.0,28.0,-
34,quick   easy eggplant parmesan in the microwave,114051,24,14,"['eggplant', 'salt tomato paste', 'water', 'sodium tomato juice', 'oregano', 'leaf basil', 'mozzarella cheese', 'parmesan cheese']",188.4,12.0,43.0,12.0,23.0,22.0,7.0,-
35,cauliflower with tomato   feta,83771,50,2,"['oil', 'durkee onion', 'garlic', 'head cauliflower', 'tomato', 'oregano', 'feta cheese', 'pepper']",167.4,17.0,28.0,10.0,12.0,19.0,4.0,-
36,mediterranean chickpea salad,500694,15,2,"['chickpea', 'bell pepper', 'feta cheese', 'garlic', 'durkee onion', 'leaf parsley', 'ground cilantro', 'lemon', 'oil', 'pepper', 'sea salt']",347.0,14.0,13.0,26.0,23.0,6.0,18.0,-
37,pebre   cilantro salsa from chile,456769,20,4,"['tomato', 'durkee onion', 'ground cilantro', 'garlic', 'chily', 'vinegar', 'oil', 'lemon', 'pepper']",73.8,8.0,13.0,0.0,2.0,3.0,2.0,-
38,salsa roja  salvadoran tomato sauce,456422,25,6,"['oil', 'durkee onion', 'garlic', 'pepper', 'tomato', 'oregano', 'pepper', 'ground cilantro']",225.3,31.0,23.0,0.0,4.0,14.0,3.0,-
39,turkish lentil salad  adas salatasi,424271,7,5,"['lentil', 'water', 'oil', 'durkee onion', 'garlic', 'cumin powder', 'lemon', 'leaf parsley', 'pepper', 'tomato', 'olive', 'feta cheese', 'cucumber']",260.0,21.0,14.0,0.0,19.0,9.0,8.0,-
40,barefoot contessa s chicken piccata,230183,25,22,"['chicken breast', 'pepper', 'wheat flour', 'egg', 'bread crumb', 'oil', 'butter', 'lemon juice concentrate', 'wine', 'leaf parsley']",564.4,24.0,14.0,38.0,81.0,37.0,19.0,-
41,chicken with lemon sauce,278909,20,19,"['chicken breast', 'purpose flour', 'parmesan cheese', 'salt', 'pepper', 'egg', 'butter', 'oil', 'chicken broth', 'apple juice', 'lemon juice concentrate', 'leaf parsley']",491.1,46.0,27.0,69.0,77.0,64.0,4.0,-
42,ina gartens parmesan chicken,430124,35,8,"['chicken breast', 'purpose flour', 'salt', 'pepper', 'egg', 'water', 'bread crumb', 'parmesan cheese', 'butter', 'oil']",433.5,29.0,6.0,39.0,59.0,36.0,11.0,-
43,jorges chicken in garlic sauce,189374,20,17,"['oil', 'chicken breast', 'salt', 'pepper', 'purpose flour', 'garlic', 'chicken broth', 'wine', 'lemon juice concentrate', 'butter', 'cornstarch', 'water', 'ground cilantro']",511.1,43.0,1.0,35.0,106.0,49.0,2.0,-
44,lemon chicken with white wine and parsley easy,160165,30,20,"['chicken breast halve', 'purpose flour', 'salt', 'pepper', 'egg', 'olive oil', 'lemon', 'wine', 'chicken stock', 'lemon', 'juice', 'butter', 'parsley sprig']",538.8,41.0,7.0,9.0,77.0,38.0,9.0,-
45,chocolate ice box pie,149888,30,10,"['sugar', 'wheat flour', 'cocoa', 'milk', 'butter', 'egg', 'vanilla']",379.4,31.0,134.0,7.0,13.0,62.0,15.0,['american']
46,coconut skillet pie,60742,50,4,"['wheat flour', 'butter', 'egg', 'sugar', 'milk', 'vanilla', 'coconut']",494.8,35.0,205.0,11.0,17.0,79.0,21.0,['american']
47,delicous dutch baby,458220,22,10,"['butter', 'milk', 'wheat flour', 'egg', 'sugar']",163.1,14.0,0.0,4.0,11.0,25.0,4.0,['american']
48,old fashioned homemade ice cream,244533,40,8,"['egg', 'sugar', 'wheat flour', 'milk', 'vanilla', 'milk']",154.0,4.0,100.0,1.0,6.0,8.0,9.0,['american']
49,squash pudding,250274,70,9,"['summer squash', 'wheat flour', 'butter', 'sugar', 'egg', 'milk', 'vanilla', 'nutmeg']",259.3,16.0,106.0,4.0,13.0,31.0,11.0,['american']
50,candied chicken wings,238622,100,4,"['chicken wing', 'salt', 'pepper', 'paprika', 'honey', 'soy sauce', 'sugar', 'garlic', 'ketchup']",474.3,37.0,138.0,38.0,58.0,33.0,11.0,['american']
51,levi s sesame chicken wings,267866,165,7,"['chicken wing', 'salt', 'pepper', 'honey', 'soy sauce', 'ketchup', 'canola oil', 'sesame oil', 'garlic', 'sesame seed']",935.5,70.0,346.0,128.0,94.0,55.0,29.0,['american']
52,rochester wings,411938,65,8,"['soy sauce', 'honey', 'vegetable oil', 'chili sauce', 'salt', 'ground ginger', 'garlic', 'pepper', 'chicken wing']",362.2,37.0,29.0,38.0,52.0,32.0,2.0,['american']
53,caramelized baked chicken party wings,410505,75,4,"['chicken wing', 'oil', 'soy sauce', 'ketchup', 'honey', 'garlic', 'pepper']",735.5,62.0,191.0,65.0,88.0,54.0,16.0,-
54,caramelized chicken wings,44888,75,4,"['chicken wing', 'oil', 'soy sauce', 'ketchup', 'honey', 'garlic', 'salt', 'pepper']",1103.3,94.0,287.0,99.0,133.0,80.0,24.0,-
55,daddy s hot chocolate mix,200930,5,3,"['nestles quik', 'coffee creamer', 'sugar', 'milk']",185.1,8.0,105.0,6.0,9.0,17.0,9.0,-
56,fudge slush,377782,10,4,"['sugar', 'baking cocoa', 'milk']",185.8,7.0,100.0,2.0,10.0,15.0,11.0,-
57,gourmet hot cocoa mix,340932,5,3,"['milk', 'coffee creamer', 'sugar', 'baking cocoa', 'chocolate pudding mix']",168.3,8.0,96.0,6.0,6.0,22.0,9.0,-
58,hot cocoa mix in bulk,243180,15,3,"['milk', 'coffee creamer', 'sugar', 'quik chocolate milk mix']",324.5,21.0,139.0,8.0,28.0,45.0,11.0,-
59,instant hot chocolate,93029,10,5,"['milk', 'coffee creamer', 'sugar', 'cocoa mix']",336.4,24.0,130.0,10.0,30.0,49.0,11.0,-
60,cauliflower    hash browns,113968,18,6,"['head cauliflower', 'oil', 'salt', 'garlic', 'pepper flake']",80.7,10.0,7.0,25.0,3.0,4.0,1.0,-
61,escarole and garlic saute,269240,27,6,"['oil', 'garlic', 'escarole', 'salt']",106.6,11.0,2.0,2.0,6.0,5.0,3.0,-
62,garlicky green beans,202727,20,5,"['bean', 'garlic', 'pepper flake', 'oil', 'salt']",98.9,10.0,6.0,9.0,4.0,4.0,2.0,-
63,sauteed spinach with garlic,59905,25,6,"['spinach', 'garlic', 'pepper flake', 'oil', 'salt']",112.4,16.0,1.0,2.0,5.0,7.0,1.0,-
64,telo   surinam indonesian,310922,15,6,"['cassava', 'garlic', 'salt', 'oil']",2.2,0.0,0.0,1.0,0.0,0.0,0.0,-
65,chocolate chiffon cake,26178,55,10,"['sugar', 'flour', 'cocoa', 'baking powder', 'baking soda', 'salt', 'jumbo egg', 'canola oil', 'water', 'vanilla', 'egg white']",3199.2,207.0,1208.0,122.0,111.0,73.0,149.0,-
66,citrus sponge cake,202517,40,13,"['jumbo egg', 'sugar', 'water', 'juice', 'vanilla extract', 'apple peel', 'lemon peel', 'flour', 'baking powder', 'salt', 'egg white']",1844.2,22.0,852.0,58.0,93.0,23.0,126.0,-
67,easter daffodil cake,88839,55,7,"['egg white', 'tartar', 'sugar', 'salt', 'vanilla', 'wheat flour', 'baking powder', 'jumbo egg', 'water', 'flour']",1796.8,39.0,944.0,51.0,96.0,44.0,114.0,-
68,egg yolk sponge cake,17731,85,14,"['wheat flour', 'baking powder', 'salt', 'jumbo egg', 'egg', 'sugar', 'rind', 'juice', 'lemon extract', 'water']",2453.3,66.0,1210.0,77.0,99.0,74.0,156.0,-
69,pineapple skillet sponge cake,30126,65,10,"['butter', 'sugar', 'pineapple chunk', 'nutmeat', 'maraschino cherry', 'jumbo egg', 'egg white', 'sugar', 'water', 'flour', 'salt', 'baking powder']",3272.2,58.0,2112.0,57.0,76.0,96.0,237.0,-
70,baked cornbread sticks,263660,32,10,"['purpose flour', 'cornmeal', 'baking powder', 'salt', 'sugar', 'butter', 'egg', 'milk']",163.3,8.0,20.0,14.0,7.0,14.0,8.0,['american']
71,crackling cornbread,342553,45,9,"['cornmeal', 'purpose flour', 'sugar', 'baking powder', 'salt', 'milk', 'egg', 'butter', 'pork rind']",186.3,14.0,22.0,17.0,8.0,25.0,7.0,['american']
72,family spoon bread,169523,55,8,"['milk', 'cornmeal', 'salt', 'egg', 'butter', 'baking powder']",164.5,11.0,0.0,19.0,13.0,20.0,5.0,['american']
73,southern corn sticks,273365,25,6,"['egg', 'milk', 'butter', 'cornmeal', 'baking powder', 'salt']",101.6,4.0,0.0,7.0,5.0,6.0,5.0,['american']
74,johnney cornbread,160234,55,5,"['cornmeal', 'purpose flour', 'baking powder', 'egg', 'butter', 'milk', 'chocolate cake mix']",440.8,24.0,74.0,25.0,16.0,34.0,22.0,-
75,cucumber slices with onions,230151,50,10,"['sugar', 'vinegar', 'water', 'salt', 'cucumber', 'durkee onion']",117.8,0.0,108.0,72.0,1.0,0.0,9.0,-
76,dilly s onion rings,328538,330,11,"['durkee onion', 'sugar', 'salt', 'baby dill pickle', 'vinegar', 'water', 'tomato']",473.9,2.0,369.0,195.0,16.0,1.0,36.0,-
77,fried onions ready to use,260243,90,23,"['durkee onion', 'oil', 'water', 'vinegar', 'sugar', 'salt']",549.8,1.0,269.0,146.0,20.0,1.0,44.0,-
78,lee hong s cucumbers,90816,40,20,"['salt', 'cucumber', 'sugar', 'vegetable oil', 'durkee onion', 'vinegar', 'water']",161.8,10.0,85.0,72.0,1.0,4.0,8.0,-
79,pickled cherry peppers,475540,30,19,"['cherry pepper', 'vinegar', 'water', 'sugar', 'salt', 'jar', 'jar']",122.5,1.0,51.0,27.0,6.0,0.0,6.0,-
80,ranch dressing and dip mix,490629,10,9,"['onion flake', 'parsley flake', 'paprika', 'sugar', 'salt', 'pepper', 'garlic', 'mayonnaise', 'buttermilk', 'cream']",16.5,2.0,2.0,2.0,0.0,2.0,0.0,-
81,spicy ranch dressing,171944,40,2,"['ranch dressing mix', 'mayonnaise', 'buttermilk', 'pepper', 'paprika', 'garlic']",242.3,30.0,20.0,18.0,3.0,15.0,5.0,-
82,tsr version of outback ranch dressing by todd wilbur,70654,30,3,"['ranch dressing mix', 'mayonnaise', 'buttermilk', 'pepper', 'paprika', 'garlic']",646.0,81.0,55.0,50.0,8.0,40.0,13.0,-
83,tsr versionof outback steakhouse ranch dressing by todd wilbur,70823,5,2,"['ranch dressing mix', 'mayonnaise', 'buttermilk', 'pepper', 'paprika', 'garlic']",646.0,81.0,55.0,50.0,8.0,40.0,13.0,-
84,yummy ranch dressing,105055,7,2,"['buttermilk', 'mayonnaise', 'cream', 'parsley flake', 'pepper', 'lemon juice concentrate', 'vinegar', 'garlic salt', 'onion powder']",111.0,13.0,8.0,7.0,2.0,11.0,2.0,-
85,eggplant  aubergine  de la michelle,44951,30,5,"['eggplant', 'oil', 'garlic', 'durkee onion', 'tomato', 'oregano', 'leaf basil', 'pepper']",181.9,21.0,26.0,0.0,5.0,9.0,4.0,['italian']
86,homemade marinara sauce,39629,135,8,"['tomato', 'oil', 'leaf basil', 'oregano', 'sugar', 'garlic', 'durkee onion', 'salt', 'pepper']",92.5,5.0,46.0,0.0,4.0,2.0,5.0,['italian']
87,jan s marinara sauce,4771,150,9,"['oil', 'garlic', 'durkee onion', 'leaf parsley', 'pepper', 'tomato', 'sugar', 'salt', 'oregano', 'pepper']",371.8,38.0,93.0,66.0,12.0,17.0,11.0,['italian']
88,marinara,183606,200,6,"['tomato', 'oil', 'salt', 'oregano', 'sugar', 'durkee onion', 'pepper', 'leaf basil', 'garlic']",68.0,5.0,5.0,26.0,3.0,2.0,2.0,['italian']
89,wheatley hills marinara sauce,411051,30,5,"['garlic', 'oil', 'tomato', 'oregano', 'pepper']",31.5,3.0,5.0,3.0,0.0,1.0,0.0,['italian']
90,iced cinnamon coffee,182593,65,8,"['espresso', 'cinnamon candy', 'cream', 'vanilla syrup', 'cream', 'cinnamon']",210.0,34.0,0.0,1.0,3.0,68.0,0.0,['american']
91,kahlua iced coffee,294446,10,4,"['espresso', 'kahlua', 'cream', 'sugar', 'ice cube', 'cream', 'cinnamon']",171.5,5.0,55.0,0.0,2.0,10.0,5.0,['american']
92,reindeer dunk,44233,10,2,"['cocoa mix', 'espresso', 'cinnamon candy', 'cream']",225.2,3.0,146.0,11.0,8.0,6.0,15.0,['american']
93,spiced chocolate espresso,151510,5,4,"['espresso', 'cream', 'cinnamon', 'nutmeg', 'sugar', 'chocolate syrup', 'cream']",143.6,18.0,25.0,1.0,1.0,36.0,3.0,['american']
94,thanksgiving latte,436711,5,4,"['apple syrup', 'cinnamon syrup', 'honey', 'espresso', 'milk', 'cream', 'cinnamon', 'cinnamon candy']",42.7,0.0,45.0,0.0,0.0,0.0,3.0,['american']
95,bacon banana pancakes,210500,30,8,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'vegetable oil', 'vanilla', 'egg', 'banana', 'bacon']",517.1,48.0,55.0,40.0,29.0,49.0,14.0,-
96,best ever pancakes,458578,45,4,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'egg', 'vegetable oil', 'buttermilk', 'vanilla']",276.7,11.0,41.0,17.0,18.0,8.0,14.0,-
97,cocoa banana muffins,47245,40,10,"['banana', 'egg', 'buttermilk', 'vegetable oil', 'vanilla', 'wheat flour', 'cocoa', 'sugar', 'baking powder', 'baking soda', 'salt']",194.0,7.0,69.0,8.0,9.0,4.0,11.0,-
98,davy crockett bars,98981,25,7,"['wheat flour', 'sugar', 'salt', 'baking powder', 'baking soda', 'sugar', 'oat', 'chocolate chip cookie', 'egg', 'vegetable oil', 'vanilla']",220.8,15.0,67.0,5.0,6.0,10.0,10.0,-
99,multi grain banana muffins  low fat  too,110785,40,12,"['wheat flour', 'oat cereal', 'baking powder', 'baking soda', 'salt', 'oat', 'buttermilk', 'banana', 'egg', 'vegetable oil', 'sugar', 'vanilla', 'cinnamon', 'nutmeg']",144.1,8.0,32.0,12.0,6.0,4.0,7.0,-
100,bean bread,274915,35,4,"['cornmeal', 'wheat flour', 'baking powder', 'sugar', 'milk', 'shortening', 'egg', 'honey', 'bean']",4301.6,136.0,193.0,46.0,436.0,143.0,227.0,-
101,dutch almond bread  amandel brood,39249,120,4,"['nuts cereal', 'milk', 'almond paste', 'butter', 'egg', 'sugar', 'wheat flour', 'baking powder', 'baking soda']",4743.0,181.0,1592.0,139.0,229.0,165.0,275.0,-
102,onion soup bread,204666,70,8,"['wheat flour', 'onion soup mix', 'cheese', 'buttermilk', 'salt']",3334.7,104.0,132.0,232.0,257.0,192.0,180.0,-
103,paska,85818,150,12,"['yeast', 'water', 'butter', 'whey', 'sugar', 'salt', 'egg', 'wheat flour', 'egg']",5620.8,210.0,625.0,188.0,378.0,346.0,327.0,-
104,tillie s perfect cornbread,47169,40,4,"['wheat flour', 'baking powder', 'cornmeal', 'milk', 'sugar', 'egg', 'salt', 'shortening']",3694.0,232.0,414.0,185.0,173.0,222.0,167.0,-
105,chai spiced banana bread,479214,85,11,"['butter', 'sugar', 'egg', 'purpose flour', 'baking soda', 'cardamom', 'cinnamon', 'ground ginger', 'allspice', 'salt', 'banana', 'cream', 'vanilla', 'walnut']",2793.2,195.0,894.0,135.0,74.0,375.0,128.0,-
106,holiday gingerbread pudding cake,35136,65,14,"['purpose flour', 'baking soda', 'ground ginger', 'cinnamon', 'salt', 'allspice', 'nutmeg', 'butter', 'sugar', 'egg', 'molasses', 'water', 'sugar', 'water']",4575.5,249.0,1793.0,194.0,81.0,497.0,252.0,-
107,minna canth s spice cake,86651,90,9,"['egg', 'sugar', 'cream', 'purpose flour', 'baking soda', 'cinnamon', 'clove', 'ground ginger', 'treacle', 'butter']",3831.0,308.0,638.0,138.0,106.0,603.0,154.0,-
108,papaya bread,118766,115,12,"['papaya', 'butter', 'sugar', 'egg', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'allspice', 'ground ginger', 'raisin', 'walnut']",2890.9,190.0,1012.0,110.0,81.0,318.0,140.0,-
109,spicy texas cookies,230443,25,14,"['ground ginger', 'cinnamon', 'clove', 'pepper', 'butter', 'sugar', 'egg', 'purpose flour', 'baking powder', 'cinnamon candy']",2134.3,148.0,603.0,44.0,47.0,297.0,99.0,-
110,my mom s seven layer dip is better than yours  way better,440984,3,5,"['bean', 'guacamole', 'cream', 'taco seasoning', 'chili salsa', 'durkee onion', 'blend cheese', 'tomato', 'tortilla chip']",94.4,9.0,7.0,16.0,8.0,18.0,2.0,['mexican']
111,7 layer dip,288094,10,5,"['bean', 'taco seasoning', 'cream', 'guacamole', 'chili salsa', 'chilis', 'durkee onion']",91.8,7.0,8.0,18.0,6.0,14.0,3.0,-
112,delicious cream cheese bean dip,167694,40,5,"['cream', 'bean', 'cheese', 'durkee onion', 'taco seasoning', 'blend cheese']",223.1,27.0,13.0,26.0,12.0,52.0,3.0,-
113,fast fiesta dip,459882,5,3,"['cream', 'chili salsa', 'taco seasoning', 'tortilla chip']",87.2,12.0,10.0,10.0,2.0,23.0,1.0,-
114,seven layer fiesta dip,217222,15,6,"['bean', 'cream', 'taco seasoning', 'cheddar cheese', 'guacamole', 'tomato', 'durkee onion', 'olive', 'tortilla chip']",141.7,13.0,4.0,12.0,18.0,25.0,2.0,-
115,fairy milk,239523,2,4,"['milk', 'food coloring paste', 'sugar', 'vanilla extract']",203.3,6.0,107.0,2.0,7.0,12.0,10.0,-
116,my favorite cookie icing frosting,371510,5,6,"['butter', 'sugar', 'milk', 'vanilla extract', 'almond extract', 'food coloring paste']",86.2,4.0,58.0,1.0,0.0,9.0,5.0,-
117,pecan puffs  meringue cookies,50902,70,6,"['egg white', 'salt', 'sugar', 'vanilla extract', 'pistachio']",45.7,3.0,24.0,0.0,1.0,0.0,2.0,-
118,sugar cookie icing,64015,15,5,"['sugar', 'milk', 'corn syrup', 'vanilla extract', 'food coloring paste']",43.1,0.0,40.0,0.0,0.0,0.0,3.0,-
119,vanilla almond glaze for doughnuts,141558,7,5,"['milk', 'almond extract', 'vanilla extract', 'sugar icing']",39.8,0.0,38.0,0.0,0.0,0.0,3.0,-
120,anne s liniment cake   anne of green gables,362236,55,35,"['purpose flour', 'baking powder', 'salt', 'sugar', 'butter', 'milk', 'egg', 'vanilla extract']",193.3,11.0,62.0,5.0,6.0,21.0,9.0,-
121,baker s dozen favorite butter cake,53340,45,24,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'milk', 'vanilla extract']",499.5,33.0,165.0,8.0,14.0,64.0,23.0,-
122,chocolate shortbread,200160,112,33,"['chocolate', 'butter', 'sugar', 'vanilla extract', 'purpose flour', 'salt']",200.9,22.0,29.0,3.0,4.0,45.0,6.0,-
123,girl scout cookies  samoas  bars,362721,65,27,"['sugar', 'butter', 'egg', 'vanilla extract', 'purpose flour', 'salt', 'coconut', 'caramel topping', 'milk', 'chocolate']",224.8,21.0,59.0,5.0,6.0,46.0,8.0,-
124,toasted coconut shortbread,504709,50,23,"['coconut', 'butter', 'sugar', 'salt', 'vanilla extract', 'purpose flour', 'coconut flour']",82.1,7.0,11.0,1.0,1.0,15.0,3.0,-
125,what a dal,493702,500,9,"['oil', 'durkee onion', 'garlic', 'ginger', 'coriander', 'cumin', 'turmeric', 'cardamom', 'mustard', 'cayenne pepper', 'allspice', 'lentil', 'kidney bean', 'water', 'pepper']",287.8,8.0,13.0,9.0,33.0,4.0,14.0,['indian']
126,butternut squash and chickpea tangine,503639,65,14,"['chickpea', 'tomato', 'butternut squash', 'durkee onion', 'garlic', 'leaf parsley', 'oil', 'cumin', 'turmeric', 'cayenne pepper', 'paprika', 'tomato paste', 'sugar', 'sea salt', 'pepper', 'water']",279.4,21.0,38.0,38.0,8.0,9.0,13.0,-
127,dim a musabika   egyptian tomato sauce,219673,80,9,"['oil', 'garlic', 'durkee onion', 'tomato paste', 'water', 'wine vinegar', 'salt', 'pepper', 'cayenne pepper']",182.7,21.0,27.0,62.0,5.0,9.0,4.0,-
128,exotic nile river split pea soup,52782,105,18,"['oil', 'durkee onion', 'garlic', 'zucchini', 'pepper', 'pea', 'ginger', 'cumin', 'coriander', 'sugar', 'water', 'lemon', 'tomato sauce', 'cayenne pepper', 'pepper', 'ground cilantro', 'cream']",202.3,8.0,41.0,9.0,18.0,3.0,10.0,-
