,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
43,crab stuffed fish fillets,110154,45,10,"['celery seed', 'durkee onion', 'garlic', 'crabmeat', 'salt', 'pepper', 'egg', 'halibut fillet', 'oil', 'breadcrumb', 'parmesan cheese', 'tomato', 'lemon juice concentrate', 'butter']",512.6,45.0,4.0,27.0,106.0,65.0,2.0,-
44,spaghetti with meatballs,373538,30,8,"['ground beef', 'tomato', 'spaghetti', 'egg', 'leaf parsley', 'durkee onion', 'garlic', 'salt', 'pepper', 'oil']",1100.2,69.0,30.0,6.0,112.0,67.0,37.0,-
45,30 second sandwich,9518,2,1,"['bread', 'cheese']",321.0,23.0,8.0,33.0,29.0,45.0,10.0,-
46,cheeze bread,531520,11,3,"['bread', 'cheese']",37.6,4.0,0.0,4.0,4.0,8.0,0.0,-
47,cream cheese sandwich  variation no 4,215735,10,1,"['bread', 'cheese', 'cucumber', 'baby mustard cress']",234.6,11.0,30.0,16.0,15.0,18.0,12.0,-
48,fish sticks in a blanket,434612,30,2,"['stick', 'cheese', 'bread']",348.1,19.0,13.0,39.0,28.0,35.0,14.0,-
49,radish and cheese sandwiches,57384,5,2,"['cheese', 'radish', 'bread']",172.3,16.0,7.0,11.0,8.0,32.0,4.0,-
50,cheesy mushroom chicken spaghetti,472156,60,13,"['cheddar cheese soup', 'mushroom soup', 'pepper', 'velveeta cheese', 'spaghetti', 'champignon mushroom', 'durkee onion', 'butter', 'chicken breast', 'garlic salt', 'pepper']",478.2,35.0,23.0,59.0,67.0,65.0,10.0,-
51,chicken breasts with cheese sauce,203847,80,7,"['chicken breast', 'durkee onion', 'mushroom soup', 'velveeta cheese', 'pimentos', 'durkee onion']",538.8,42.0,37.0,91.0,102.0,66.0,6.0,-
52,easy chicken salad,99057,30,10,"['chicken breast', 'durkee onion', 'pepper', 'pepper', 'mayonnaise']",129.8,2.0,0.0,3.0,54.0,1.0,0.0,-
53,linda s cheesy chicken marsala divan,184205,75,17,"['chicken breast halve', 'durkee onion', 'mushroom soup', 'water', 'broccoli', 'champignon mushroom', 'cheese', 'pepper', 'marsala']",510.9,38.0,18.0,68.0,86.0,56.0,7.0,-
54,savory chicken curry casserole,117528,75,11,"['mushroom soup', 'mayonnaise', 'curry powder', 'lemon juice concentrate', 'chicken breast', 'broccoli', 'champignon mushroom', 'cheddar cheese', 'salt', 'pepper']",624.3,65.0,22.0,67.0,79.0,72.0,7.0,-
55,beet greens with bacon and balsamic vinegar,430535,30,7,"['beet', 'beet', 'bacon', 'oil', 'durkee onion', 'water', 'vinegar', 'pepper']",175.0,26.0,4.0,7.0,5.0,21.0,0.0,-
56,brussels sprouts with balsamic vinaigrette,217190,20,5,"['sprout', 'oil', 'vinegar', 'vinegar', 'garlic', 'pepper', 'salt']",206.6,21.0,8.0,13.0,9.0,10.0,6.0,-
57,merv griffin s brussels sprouts,85044,25,8,"['sprout', 'bacon', 'durkee onion', 'salt', 'pepper', 'water']",159.2,16.0,11.0,12.0,12.0,17.0,3.0,-
58,north croatian simple white cabbage salad,381375,10,4,"['cabbage', 'vinegar', 'oil', 'salt', 'pepper', 'water']",51.1,5.0,9.0,28.0,2.0,2.0,1.0,-
59,stewed okra,378563,20,3,"['bacon', 'okra pod', 'salt', 'pepper', 'water']",140.6,15.0,5.0,56.0,10.0,17.0,2.0,-
60,cajun smothered squash,474211,75,13,"['garlic', 'oil', 'butternut squash', 'seasoning salt', 'durkee onion', 'bell pepper', 'celery rib', 'wheat flour', 'cider vinegar']",273.3,13.0,48.0,2.0,10.0,6.0,16.0,['american']
61,linda s awesome home fries,270990,45,11,"['oil', 'potato', 'durkee onion', 'garlic', 'seasoning salt', 'pepper']",562.6,42.0,24.0,1.0,17.0,19.0,24.0,['american']
62,moosewood s butternut squash soup with sage,19650,90,14,"['oil', 'butternut squash', 'garlic', 'durkee onion', 'water', 'apple juice', 'thyme sprigs', 'nutmeg', 'salt', 'pepper', 'butter', 'sage leave']",413.2,24.0,114.0,25.0,9.0,16.0,23.0,['american']
63,sauteed summer squash   cook s illustrated,460380,20,11,"['oil', 'durkee onion', 'zucchini', 'garlic', 'leaf parsley']",124.4,16.0,17.0,0.0,4.0,7.0,2.0,"['american', 'italian']"
64,smothered cajun spiced squash,502766,95,17,"['garlic', 'oil', 'butternut squash', 'seasoning salt', 'durkee onion', 'pepper', 'celery rib', 'wheat flour', 'cider vinegar']",264.9,11.0,52.0,2.0,10.0,5.0,16.0,['american']
65,bacon  n  onion carrots for two,464792,22,12,"['baby carrot', 'bacon', 'durkee onion', 'sugar', 'pepper']",130.0,6.0,62.0,6.0,4.0,6.0,7.0,-
66,bacon mushroom brussels sprouts,279044,30,10,"['sprout', 'bacon', 'durkee onion', 'champignon mushroom', 'chicken broth', 'salt', 'pepper']",108.1,9.0,13.0,20.0,9.0,9.0,3.0,-
67,brussels sprouts in onion butter,154992,40,8,"['sprout', 'durkee onion', 'chicken broth', 'lemon juice concentrate', 'butter', 'pepper']",246.2,26.0,23.0,17.0,15.0,50.0,6.0,-
68,caramelized brussels sprouts with cranberries and bacon,457547,30,14,"['water', 'salt', 'sprout', 'bacon', 'durkee onion', 'butter', 'wine vinegar', 'sugar', 'cranberry', 'pepper']",145.1,11.0,26.0,5.0,10.0,18.0,5.0,-
69,make ahead glazed sprouts   onions,84833,40,12,"['sprout', 'durkee onion', 'butter', 'chicken broth', 'sugar', 'vinegar', 'pepper', 'salt', 'baby dill pickle']",66.8,3.0,21.0,8.0,5.0,5.0,3.0,-
70,ground beef with cabbage,21561,60,8,"['cabbage', 'durkee onion', 'oil', 'ground beef', 'pepper', 'leaf', 'baby carrot']",210.6,17.0,24.0,3.0,31.0,22.0,3.0,['german']
71,noni s beef stew,27222,252,8,"['beef stew meat', 'wheat flour', 'oil', 'salt', 'pepper', 'durkee onion', 'garlic', 'tomato paste', 'thyme sprigs', 'leaf', 'water', 'baby carrot', 'potato']",447.7,19.0,24.0,33.0,62.0,15.0,18.0,"['american', 'german']"
72,pot roast by diner,231194,225,16,"['roast', 'oil', 'salt', 'pepper', 'garlic salt', 'water', 'durkee onion', 'baby carrot', 'potato', 'wheat flour']",568.1,37.0,23.0,9.0,104.0,38.0,12.0,['american']
73,sherry s infamous 4 hour chuck roast with veggies,335020,260,15,"['roast', 'baby carrot', 'celery seed', 'durkee onion', 'potato', 'water', 'beef bouillon cube', 'leaf', 'rosemary sprigs', 'oil', 'pepper', 'wheat flour']",644.2,38.0,24.0,67.0,152.0,50.0,9.0,['american']
74,savory pot roast a la pressure cooker,44990,80,12,"['roast', 'salt', 'oil', 'baby carrot', 'celery seed', 'durkee onion', 'water', 'sauce', 'potato', 'pepper', 'beef bouillon powder', 'leave']",504.4,25.0,19.0,14.0,104.0,32.0,12.0,-
75,broccoli chicken dijon  south beach diet,120351,30,15,"['chicken broth', 'soy sauce', 'broccoli floret', 'garlic', 'oil', 'chicken breast', 'mustard']",192.8,10.0,0.0,20.0,55.0,6.0,1.0,-
76,chickpea chicken cutlet vegan,504544,35,15,"['chickpea', 'olive oil', 'breadcrumb', 'chicken broth', 'soy sauce', 'garlic', 'lemon zest', 'parsley flake', 'paprika', 'sage', 'oil']",193.3,12.0,4.0,32.0,11.0,5.0,8.0,-
77,chickpea cutlets,283551,27,8,"['chickpea', 'oil', 'wheat gluten', 'breadcrumb', 'chicken broth', 'soy sauce', 'garlic', 'lemon zest', 'thyme sprigs', 'paprika', 'sage']",193.6,12.0,4.0,32.0,11.0,5.0,8.0,-
78,home made seitan easy,421734,140,14,"['wheat gluten', 'chicken broth', 'soy sauce', 'seasoning salt', 'chicken broth']",22.6,1.0,5.0,70.0,3.0,1.0,0.0,-
79,microwave roasted garlic,78426,12,8,"['garlic', 'chicken broth', 'oil']",182.1,16.0,2.0,3.0,8.0,7.0,6.0,-
80,better homes and gardens lemon chicken pasta toss,464459,40,21,"['penne pasta', 'chicken breast', 'purpose flour', 'oil', 'shallot', 'garlic', 'chicken broth', 'lemon juice concentrate', 'salt', 'pepper', 'caper', 'leaf parsley', 'parmesan cheese']",382.2,16.0,2.0,24.0,48.0,8.0,16.0,['italian']
81,anthony sedlak prosciutto wrapped halibut with puttanesca sauce,418277,20,25,"['pepper', 'thyme sprigs', 'prosciutto', 'oil', 'durkee onion', 'garlic', 'caper', 'leaf', 'olive', 'jar', 'wine', 'tomato', 'leaf parsley']",123.4,16.0,11.0,5.0,2.0,7.0,1.0,-
82,pork medallions with olive caper sauce,222852,27,20,"['pork tenderloin', 'salt', 'pepper', 'wheat flour', 'oil', 'wine', 'chicken broth', 'olive', 'caper', 'leaf parsley']",245.1,14.0,1.0,25.0,50.0,10.0,2.0,-
83,roast eye of round with marsala wine marinade  3 ways,319960,180,20,"['wine', 'oil', 'lemon rind', 'lemon juice concentrate', 'garlic', 'thyme sprigs', 'leaf parsley', 'durkee onion', 'pepper']",144.9,10.0,3.0,0.0,0.0,4.0,1.0,-
84,sea bream fillets with olives en papillote,209581,42,21,"['sea bream', 'olive', 'oil', 'garlic', 'butter', 'wine', 'leaf parsley', 'vinegar', 'salt', 'pepper']",102.2,16.0,0.0,25.0,0.0,14.0,0.0,-
85,attack of the killer tomato sauce with penne,65956,45,18,"['garlic', 'oil', 'tomato', 'pepper', 'pepper flake', 'penne pasta', 'leaf parsley', 'vodka', 'cream', 'salt']",540.2,42.0,12.0,1.0,15.0,54.0,22.0,['italian']
86,roasted garlic pasta,18428,35,13,"['chicken broth', 'garlic', 'penne pasta', 'oil', 'pepper flake', 'oregano', 'salt', 'pepper']",387.3,6.0,9.0,16.0,31.0,4.0,24.0,"['american', 'italian']"
87,spicy tomato sauce  arrabbiata,349616,45,10,"['oil', 'garlic', 'pepper flake', 'salt', 'tomato', 'leaf parsley']",176.4,21.0,29.0,42.0,3.0,9.0,4.0,['italian']
88,spinach saute,456656,20,11,"['spinach', 'salt', 'oil', 'garlic', 'pepper flake', 'pepper']",49.4,4.0,2.0,27.0,6.0,1.0,1.0,['italian']
89,spaghetti with garlic and hot red pepper oil,179705,16,14,"['oil', 'garlic', 'pepper flake', 'leaf parsley', 'spaghetti', 'pepper', 'salt']",516.5,18.0,8.0,0.0,30.0,8.0,28.0,-
90,breaded cauliflower,81951,20,16,"['head cauliflower', 'egg', 'wheat flour', 'pepper', 'breadcrumb', 'oil']",207.6,6.0,18.0,11.0,20.0,6.0,10.0,['german']
91,chicken schnitzel,100005,30,13,"['egg', 'garlic', 'leaf parsley', 'salt', 'pepper', 'breadcrumb', 'parmesan cheese', 'chicken cutlet', 'oil', 'butter', 'wine', 'chicken broth', 'lemon juice concentrate']",553.9,43.0,8.0,30.0,96.0,39.0,7.0,['german']
92,egg cakes,37562,30,6,"['egg', 'breadcrumb', 'parmesan cheese', 'leaf parsley', 'garlic', 'pepper', 'oil']",330.7,24.0,10.0,28.0,46.0,34.0,7.0,['italian']
93,easy chicken schnitzel,398116,23,20,"['chicken breast halve', 'salt', 'pepper', 'purpose flour', 'mustard', 'egg', 'breadcrumb', 'parmesan cheese', 'chive', 'garlic', 'oil', 'lemon wedge']",325.1,16.0,4.0,24.0,82.0,12.0,4.0,-
94,milanese chicken breasts,40910,33,12,"['garlic', 'mustard', 'mustard', 'pepper', 'chicken breast halve', 'breadcrumb', 'parmesan cheese', 'mango chutney']",270.8,12.0,5.0,23.0,64.0,15.0,5.0,-
95,bread and butterfly  a tasty treat,384341,5,9,"['bread', 'butter', 'sugar', 'candy sprinkle', 'coconut', 'semisweet chocolate chip']",66.5,1.0,4.0,5.0,3.0,0.0,4.0,-
96,easy awesome nutty toffee  no thermometer,76328,12,7,"['nut', 'sugar', 'butter']",562.4,62.0,165.0,17.0,12.0,84.0,16.0,-
97,no bake toffee rocky road bars,343224,85,11,"['toffee bit', 'butter', 'biscuit', 'nut', 'raisin', 'glace cherry', 'marshmallow']",191.8,16.0,66.0,3.0,3.0,26.0,8.0,-
98,simple granola bars,412067,20,9,"['butter', 'sugar', 'oatmeal', 'grain cereal', 'semisweet chocolate chip', 'toffee bit']",188.6,15.0,49.0,3.0,4.0,30.0,7.0,-
99,zuring  sorrel,423672,15,5,"['sorrel', 'butter', 'sugar', 'raisin']",127.7,13.0,49.0,2.0,0.0,27.0,4.0,-
100,irish lamb stew,21532,185,8,"['potato', 'durkee onion', 'lamb chop', 'parsley sprig', 'thyme sprigs', 'leaf', 'salt', 'pepper', 'water']",906.0,75.0,20.0,6.0,91.0,105.0,23.0,-
101,jet potatoes,114271,50,8,"['potato', 'cream', 'salt', 'pepper', 'durkee onion', 'cheddar cheese']",303.7,24.0,6.0,8.0,22.0,49.0,10.0,-
102,potage jacqueline,184233,65,11,"['butter', 'durkee onion', 'celery rib', 'ginger', 'potato', 'water', 'leaf', 'salt', 'pepper', 'milk', 'cream']",311.9,29.0,30.0,18.0,10.0,59.0,10.0,-
103,saffron fish chowder,223713,50,13,"['butter', 'salmon', 'pollock', 'halibut fillet', 'durkee onion', 'water', 'cream', 'salt', 'pepper', 'saffron']",356.3,37.0,2.0,37.0,50.0,72.0,3.0,-
104,salmon stuffed red potatoes,228428,35,8,"['potato', 'mayonnaise', 'cream', 'durkee onion', 'weed', 'lemon juice concentrate', 'salt', 'pepper', 'sauce', 'salmon', 'dill sprig']",91.5,2.0,4.0,1.0,4.0,2.0,5.0,-
105,caramelized banana with honey  mascarpone and mint,282330,5,4,"['banana', 'mint leave', 'honey', 'mascarpone cheese']",169.0,0.0,126.0,0.0,2.0,0.0,14.0,['australian']
106,toasted pistachio with honey yoghurt  low fat,58081,5,3,"['honey', 'yogurt', 'pistachio']",324.0,11.0,209.0,7.0,29.0,14.0,17.0,['australian']
107,apricot canapes,326743,10,3,"['apricot', 'cheese', 'pistachio', 'honey', 'pepper']",68.0,4.0,26.0,2.0,4.0,3.0,2.0,-
108,easy apricot bites ii,403950,10,3,"['apricot', 'cheese', 'pistachio', 'honey', 'pepper']",42.2,3.0,16.0,0.0,2.0,2.0,1.0,-
109,savory fresh apricot bites,240958,15,4,"['light cream cheese', 'apricot', 'pistachio']",78.3,8.0,14.0,1.0,4.0,11.0,1.0,-
110,easy breakfast bake,229069,35,15,"['sausage meat', 'salt', 'water', 'cooking grit', 'butter', 'purpose flour', 'pepper', 'milk', 'cheddar cheese', 'egg']",513.4,50.0,1.0,49.0,46.0,73.0,9.0,['american']
111,hoosier potato soup,281741,50,19,"['potato', 'durkee onion', 'butter', 'salt', 'pepper', 'water', 'milk', 'egg']",543.3,42.0,12.0,32.0,32.0,78.0,20.0,['american']
112,low stress baked eggs,208437,23,18,"['butter', 'cheddar cheese', 'egg', 'milk', 'bacon', 'pepper']",390.2,45.0,2.0,21.0,55.0,78.0,0.0,['american']
113,tuna ring with cheese sauce,29691,50,21,"['egg', 'tuna', 'durkee onion', 'cheddar cheese', 'leaf parsley', 'celery', 'pepper', 'bisquick baking mix', 'water', 'butter', 'salt', 'pepper', 'milk', 'cheddar cheese']",812.0,71.0,38.0,53.0,85.0,116.0,18.0,['american']
114,cheese grits casserole,73159,35,19,"['water', 'salt', 'grit', 'cheddar cheese', 'butter', 'milk', 'egg', 'pepper']",632.4,68.0,3.0,46.0,45.0,132.0,11.0,-
115,barbecued lima beans,63682,720,13,"['bean', 'bacon', 'tomato basil soup mix', 'durkee onion', 'bell pepper', 'sugar', 'ketchup', 'mustard', 'sauce']",264.7,16.0,108.0,25.0,11.0,17.0,12.0,-
116,best evah baked beans,391175,50,6,"['bacon', 'durkee onion', 'sugar', 'bourbon whiskey', 'bean', 'mustard', 'sauce', 'smoke']",252.1,11.0,70.0,27.0,16.0,11.0,11.0,-
117,southern style barbecue baked beans,232261,60,8,"['bacon', 'durkee onion', 'bell pepper', 'ketchup', 'sugar', 'sauce', 'barbecue sauce', 'mustard', 'bean']",321.3,15.0,62.0,51.0,22.0,16.0,17.0,-
118,super awesome baked beans,250802,30,6,"['bean', 'bacon', 'durkee onion', 'durkee onion', 'bell pepper', 'garlic', 'jalapeno pepper', 'ketchup', 'mustard', 'sauce', 'sugar', 'salt', 'pepper']",476.4,40.0,95.0,61.0,33.0,43.0,16.0,-
119,wonderfully yummy down south baked beans,122903,55,11,"['bean', 'sugar', 'mustard', 'sauce', 'bacon']",346.6,13.0,146.0,42.0,23.0,13.0,20.0,-
120,crock pot lil smokies,213922,130,5,"['smokies sausages', 'ketchup', 'barbecue sauce', 'sugar']",598.1,47.0,232.0,98.0,30.0,53.0,22.0,-
121,macaroni and tomatoes,103001,12,5,"['wheat elbow macaroni', 'tomato', 'tomato sauce']",161.7,1.0,20.0,15.0,11.0,0.0,11.0,-
122,mary s taco soup,446139,55,4,"['hamburger', 'bean', 'corn', 'tomato sauce', 'tomato', 'taco seasoning', 'ranch dressing mix']",314.3,16.0,44.0,30.0,43.0,17.0,12.0,-
123,super easy tomato soup,350643,11,4,"['chicken gumbo soup', 'tomato', 'tomato sauce', 'pepper']",154.6,1.0,85.0,61.0,9.0,2.0,11.0,-
124,taco macaroni,339772,23,10,"['wheat elbow macaroni', 'ground beef', 'durkee onion', 'tomato', 'tomato basil soup mix', 'tomato sauce', 'taco seasoning', 'cheddar cheese']",532.5,20.0,46.0,38.0,53.0,23.0,25.0,-
125,carmela sultanas ultimate buttercream recipe,503712,22,10,"['sugar', 'egg white', 'vanilla extract', 'butter', 'butter']",5214.3,566.0,1888.0,43.0,30.0,1166.0,160.0,-
126,cream cheese frosting for cakes,453535,5,4,"['cheese', 'sugar', 'vanilla extract', 'butter']",2705.7,261.0,1140.0,64.0,28.0,510.0,97.0,-
127,marshmallow buttercream frosting,60062,15,5,"['butter', 'marshmallow creme', 'sugar icing', 'vanilla extract']",2786.3,284.0,869.0,8.0,7.0,583.0,96.0,-
128,paige s buttercream frosting,43332,20,5,"['sugar', 'butter', 'vanilla extract', 'milk']",3536.2,285.0,1880.0,2.0,6.0,588.0,160.0,-
129,rich cream cheese icing,54680,5,2,"['sugar', 'cheese', 'butter', 'vanilla extract']",3381.9,264.0,1780.0,55.0,36.0,541.0,152.0,-
130,chocolate wagon wheel cookies,57105,490,8,"['vegetable oil', 'chocolate', 'sugar', 'egg', 'wheat flour', 'baking powder', 'vanilla', 'sugar']",119.8,8.0,44.0,1.0,3.0,7.0,5.0,-
