,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
23,onion swiss pie,37456,45,9,"['bacon', 'durkee onion', 'cheese', 'cream', 'egg', 'pepper', 'cheddar cheese', 'club cracker', 'butter']",2750.5,347.0,82.0,111.0,233.0,632.0,22.0,-
24,pepperoni and mozzarella monkey bread,84491,65,7,"['bread dough', 'pepperoni', 'butter', 'mozzarella cheese']",3011.8,402.0,18.0,295.0,304.0,659.0,3.0,-
25,chestnut  onion  currant stuffing,145859,110,12,"['wheat bread', 'durkee onion', 'butter', 'chestnut', 'chicken broth', 'currant jelly', 'parsley sprig', 'sage sprig', 'thyme leave']",180.7,13.0,37.0,9.0,5.0,25.0,8.0,-
26,easy crock pot stuffing  dressing,263524,260,11,"['ground chuck', 'butter', 'celery seed', 'durkee onion', 'chicken flavor stuffing mix', 'chicken broth', 'turkey bone', 'turkey giblet']",375.4,28.0,19.0,43.0,24.0,48.0,13.0,-
27,grandma s cornbread dressing,156182,50,12,"['butter', 'celery seed', 'durkee onion', 'cornbread', 'bread', 'sage', 'pepper', 'chicken broth', 'salt']",98.5,10.0,5.0,14.0,4.0,20.0,2.0,-
28,perfect cornbread dressing,145436,45,7,"['cornbread', 'celery seed', 'durkee onion', 'pepper', 'chicken broth', 'sage', 'butter', 'chicken soup']",110.0,13.0,5.0,27.0,6.0,22.0,1.0,-
29,shaye s super easy and delicious chicken noodle soup,93534,48,13,"['peppercorn', 'parsley sprig', 'thyme sprigs', 'leaf', 'butter', 'durkee onion', 'leek', 'chicken broth', 'chicken breast', 'baby carrot', 'celery seed', 'egg noodle']",343.5,18.0,24.0,54.0,39.0,26.0,14.0,-
30,bacon and cheese pie,188837,90,22,"['wheat flour', 'onion flake', 'paprika', 'pepper', 'butter', 'egg', 'water', 'bacon', 'durkee onion', 'beef', 'egg', 'wheat flour', 'oil', 'garlic', 'marjoram leaves', 'thyme sprigs', 'beef broth', 'cheddar cheese', 'parmesan cheese']",1926.3,260.0,10.0,22.0,67.0,376.0,22.0,['australian']
31,bacon jalapeno cheeseburger mac,441800,45,20,"['bacon', 'ground beef', 'butter', 'durkee onion', 'garlic', 'paprika', 'jalapeno pepper', 'wheat flour', 'milk', 'cheddar cheese', 'panko breadcrumb', 'leaf parsley', 'macaroni', 'pepper']",1227.2,106.0,16.0,45.0,119.0,183.0,30.0,['american']
32,potato skins  like  t g i  friday s,45485,60,18,"['russet potato', 'cheddar cheese', 'cream', 'chive', 'butter', 'bacon']",1153.5,133.0,20.0,51.0,76.0,249.0,19.0,['american']
33,stilton stuffed filet mignon,34917,70,35,"['bliss potato', 'pepper', 'salt', 'thyme sprigs', 'oil', 'bacon', 'stock', 'shallot', 'garlic', 'piece', 'filet mignon', 'gouda cheese', 'port wine', 'vegetable oil', 'wheat flour', 'leaf parsley']",1165.8,131.0,16.0,32.0,113.0,158.0,11.0,['american']
34,the very best macaroni and cheese,201360,50,17,"['butter', 'wheat elbow macaroni', 'cream', 'milk', 'durkee onion', 'garlic', 'wheat flour', 'cheddar cheese', 'cheese', 'parmesan cheese', 'pepper', 'bread crumb']",1735.5,171.0,16.0,73.0,127.0,344.0,40.0,['american']
35,lemon rosemary dressing,216219,10,8,"['rosemary sprigs', 'garlic', 'lemon peel', 'oil', 'lemon juice concentrate']",121.0,20.0,0.0,0.0,0.0,9.0,0.0,['american']
36,momma s special  marinade,30131,10,4,"['lemon juice concentrate', 'oil', 'sauce', 'leaf basil', 'soy sauce', 'garlic', 'pepper']",199.2,31.0,6.0,10.0,1.0,13.0,1.0,['american']
37,roasted green pepper pesto,391106,15,9,"['bell pepper', 'pepper', 'garlic', 'lemon juice concentrate', 'oil', 'pepper']",106.3,10.0,19.0,0.0,4.0,5.0,3.0,['american']
38,roasted potatoes with arugula pistachio pesto,477824,63,12,"['fingerling potato', 'oil', 'salt', 'pepper', 'arugula', 'parmesan cheese', 'pistachio', 'water', 'lemon juice concentrate', 'garlic']",210.6,16.0,8.0,12.0,8.0,9.0,8.0,['american']
39,chilled orzo with grapes,158644,195,9,"['orzo pasta', 'pistachio', 'garlic', 'grape', 'tomato vinaigrette dress']",368.6,18.0,38.0,10.0,21.0,8.0,18.0,-
40,devilish dip,93248,10,3,"['mayonnaise', 'cream', 'ham', 'durkee onion', 'sauce']",641.9,89.0,3.0,75.0,40.0,137.0,3.0,-
41,dump dip,149623,15,5,"['bacon', 'cheddar cheese', 'durkee onion', 'mayonnaise']",550.5,75.0,6.0,38.0,42.0,105.0,1.0,-
42,little bacon pizzas,251451,20,2,"['bacon', 'cheddar cheese', 'durkee onion', 'mayonnaise', 'party rye round']",757.6,83.0,18.0,61.0,50.0,102.0,14.0,-
43,sharp cheddar potato bake,99229,75,2,"['potato', 'mayonnaise', 'durkee onion', 'cheddar cheese', 'cayenne pepper']",474.2,39.0,19.0,21.0,28.0,49.0,16.0,-
44,whistle stop cafe pimento cheese,242702,25,5,"['cheddar cheese', 'mayonnaise', 'durkee onion', 'sauce', 'cayenne pepper', 'pimento']",586.2,73.0,24.0,39.0,44.0,103.0,6.0,-
45,greek beef steak,16595,95,7,"['beef', 'oil', 'wine', 'garlic', 'vinegar', 'sugar', 'water', 'wheat flour', 'pepper']",2660.1,413.0,15.0,4.0,56.0,519.0,2.0,['greek']
46,broedlaewend  romanian beef soup,171361,105,10,"['beef', 'durkee onion', 'oil', 'beef stock', 'potato', 'pepper', 'leave', 'wheat flour', 'vinegar', 'cream', 'leaf parsley']",2145.4,265.0,30.0,59.0,71.0,344.0,37.0,-
47,my favorite rouladen,425677,90,16,"['durkee onion', 'celery seed', 'bread', 'egg', 'salt', 'pepper', 'thyme sprigs', 'sirloin steak', 'wheat flour', 'pepper', 'oil', 'beef', 'leave']",2160.9,280.0,24.0,56.0,67.0,349.0,31.0,-
48,old fashioned beef stew,199999,55,26,"['vegetable oil', 'beef', 'wheat flour', 'salt', 'pepper', 'garlic', 'durkee onion', 'tomato paste', 'wine', 'sauce', 'leave', 'thyme leave', 'potato', 'baby carrot', 'celery seed']",2402.0,320.0,43.0,24.0,69.0,422.0,32.0,-
49,poor man s baked beef in  beer sauce belgian style,159733,180,14,"['beef', 'wheat flour', 'durkee onion', 'baby carrot', 'garlic', 'sugar', 'vinegar', 'pepper', 'oil', 'beer']",1829.0,262.0,63.0,5.0,45.0,340.0,13.0,-
50,mint cream cheese swirl brownies,353440,55,11,"['chocolate', 'butter', 'sugar', 'egg', 'vanilla extract', 'wheat flour', 'mint chip', 'cheese', 'egg']",242.7,22.0,82.0,1.0,7.0,44.0,9.0,['american']
51,ooey gooey butter cake,253405,59,21,"['chocolate cake mix', 'butter', 'egg', 'cheese', 'egg', 'vanilla extract', 'sugar icing']",331.9,26.0,133.0,11.0,6.0,45.0,14.0,['american']
52,pumpkin cheesecake with gluten free gingersnap crust,257730,460,19,"['gingersnap crumb', 'butter', 'sugar', 'cheese', 'pumpkin puree', 'egg', 'vanilla extract', 'cinnamon', 'nutmeg', 'allspice', 'pecan halve']",445.2,43.0,101.0,14.0,13.0,75.0,14.0,['american']
53,britt s low carb cheesecake with crust,102896,70,17,"['ground pecan', 'splenda sugar substitute', 'butter', 'cheese', 'vanilla extract', 'cinnamon', 'egg']",243.5,38.0,4.0,3.0,8.0,31.0,1.0,-
54,low carb copycat godiva chocolate cheesecake,68845,135,23,"['chocolate', 'cheese', 'splenda sugar substitute', 'egg', 'salt', 'espresso', 'vanilla extract']",308.1,45.0,9.0,7.0,17.0,89.0,3.0,-
55,crepes,12055,20,11,"['purpose flour', 'water', 'milk', 'egg', 'butter', 'salt']",95.1,6.0,0.0,6.0,7.0,11.0,3.0,-
56,crepes  aux fines herbes,225395,3,17,"['purpose flour', 'egg', 'milk', 'water', 'butter', 'salt', 'tarragon sprig', 'chive', 'leaf parsley', 'chervil']",42.0,3.0,0.0,2.0,3.0,5.0,1.0,-
57,gluten free cream puffs,391585,55,22,"['water', 'butter', 'salt', 'purpose flour', 'egg', 'jumbo egg', 'milk', 'cream', 'sugar']",477.9,63.0,1.0,9.0,17.0,122.0,6.0,-
58,high altitude challah,325948,55,25,"['water', 'sugar', 'yeast', 'egg', 'jumbo egg', 'milk', 'butter', 'salt', 'purpose flour', 'egg']",159.9,7.0,10.0,10.0,9.0,12.0,7.0,-
59,lapsha   homemade russian noodles,172247,120,19,"['water', 'butter', 'salt', 'egg', 'purpose flour']",441.2,24.0,2.0,23.0,25.0,42.0,19.0,-
60,roasted guajillo salsa,505679,30,13,"['guajillo chily', 'durkee onion', 'garlic', 'tomato', 'tomato', 'salt']",19.9,0.0,8.0,18.0,1.0,0.0,1.0,['mexican']
61,dana s spanish rice,320251,55,7,"['grain rice', 'crisco', 'tomato', 'durkee onion', 'chicken broth', 'salt', 'garlic', 'oregano']",296.6,7.0,12.0,38.0,13.0,7.0,18.0,-
62,slow cooked salsa,263999,195,10,"['tomato', 'garlic', 'durkee onion', 'jalapeno pepper', 'cilantro', 'salt']",88.0,1.0,44.0,0.0,7.0,0.0,6.0,-
63,spicy mexican rice,255253,35,11,"['durkee onion', 'garlic', 'salt', 'bacon grease', 'tomato', 'chicken broth', 'chili powder', 'cumin powder', 'grain rice']",99.7,3.0,1.0,16.0,5.0,3.0,5.0,-
64,zucchini,130567,35,11,"['butter', 'durkee onion', 'garlic', 'champignon mushroom', 'chicken broth', 'zucchini', 'tomato', 'salt', 'pepper']",93.9,7.0,22.0,15.0,8.0,13.0,3.0,-
65,oatmeal  peanut butter  and chocolate chunk cookies,257968,22,15,"['peanut butter', 'butter', 'sugar', 'sugar', 'baking powder', 'baking soda', 'egg', 'vanilla', 'purpose flour', 'oat', 'chocolate kiss']",115.2,7.0,40.0,2.0,5.0,8.0,5.0,-
66,oatmeal peanut butter chocolate chunk cookies,89198,40,9,"['butter', 'peanut butter', 'sugar', 'sugar', 'baking powder', 'baking soda', 'egg', 'vanilla', 'purpose flour', 'oat', 'chocolate piece']",132.9,9.0,45.0,2.0,5.0,12.0,6.0,-
67,peanut buttery chocolate chip cookies,93150,25,10,"['peanut butter', 'butter', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking soda', 'chocolate chip cookie']",139.6,10.0,57.0,3.0,3.0,17.0,6.0,-
68,rolled oats and peanut butter cookies,322144,23,10,"['butter', 'sugar', 'peanut butter', 'sugar', 'egg white', 'vanilla', 'purpose flour', 'baking soda', 'oat']",80.9,6.0,16.0,2.0,3.0,10.0,2.0,-
69,triple flavored big batch cookies,207996,37,13,"['purpose flour', 'oat', 'cocoa powder', 'baking soda', 'salt', 'butter', 'peanut butter', 'sugar', 'sugar', 'egg', 'vanilla', 'chocolate chip cookie']",98.9,8.0,30.0,2.0,2.0,14.0,3.0,-
70,apple cider,50638,5820,6,"['apple', 'water', 'sugar', 'raisin']",2842.0,5.0,2678.0,5.0,11.0,2.0,247.0,-
71,blackberry brandy slush,98218,10,4,"['water', 'sugar', 'lemonade mix', 'grape juice', 'brandy']",2405.6,1.0,2447.0,2.0,5.0,0.0,206.0,-
72,brown sugar  homemade,361604,5,3,"['sugar', 'molasses']",2002.0,0.0,1999.0,1.0,0.0,0.0,172.0,-
73,easy homemade wine,359135,43205,6,"['apple juice', 'yeast', 'sugar']",1559.5,0.0,1596.0,0.0,2.0,0.0,133.0,-
74,fresh raspberry jam,70806,15,3,"['raspberry', 'sugar']",1718.6,3.0,1654.0,0.0,7.0,0.0,146.0,-
75,diet green tea lemon jello,225727,250,7,"['lemon gelatin', 'berry tea bag', 'water', 'water']",7.3,0.0,0.0,0.0,2.0,0.0,0.0,['american']
76,ground cherry preserves,227984,40,5,"['husk tomato', 'water', 'sugar', 'lemon juice concentrate']",337.5,0.0,344.0,0.0,0.0,0.0,29.0,['american']
77,honey lemon  un tea,175788,2,3,"['water', 'lemon juice concentrate', 'honey']",71.5,0.0,71.0,0.0,0.0,0.0,6.0,['american']
78,pomegranate blueberry sparkler,343944,2,3,"['water', 'blueberry juice', 'lemon juice concentrate', 'ice']",1.3,0.0,0.0,0.0,0.0,0.0,0.0,['american']
79,sugar free arnold palmer,247046,10,3,"['sugar substitute', 'lemon juice concentrate', 'tea', 'water']",16.6,0.0,10.0,0.0,0.0,0.0,1.0,['american']
80,chocolate mallow slices,389592,15,5,"['chocolate chip cookie', 'marshmallow', 'rice krispy']",870.9,58.0,399.0,13.0,15.0,112.0,48.0,-
81,fluffy mint dessert,99183,10,7,"['chocolate sandwich cookie', 'butter', 'topping', 'marshmallow', 'dinner mint']",879.3,73.0,282.0,30.0,16.0,127.0,36.0,-
82,individual rice krispie treat  microwave,411815,2,4,"['rice krispy', 'marshmallow', 'butter']",213.1,4.0,68.0,8.0,4.0,9.0,14.0,-
83,man  rice krispies treats,179640,20,4,"['marshmallow', 'butter', 'rice krispy']",265.2,8.0,112.0,10.0,4.0,16.0,17.0,-
84,rice krispies confetti squares,254685,20,6,"['butter', 'marshmallow', 'rice krispy', 'fruit loops cereal', 'shreddies cereal']",202.8,7.0,85.0,8.0,3.0,14.0,13.0,-
85,steak with blue cheese sauce,69443,40,8,"['cheese', 'garlic', 'wine', 'pepper', 'butter', 'strip steak', 'pepper', 'water', 'leaf parsley']",258.8,34.0,1.0,33.0,24.0,71.0,0.0,['spanish']
86,broiled tomatoes with feta,297288,20,8,"['tomato', 'butter', 'garlic', 'feta cheese', 'pepper']",210.6,27.0,22.0,16.0,11.0,57.0,2.0,-
87,cheesy pesto dip for unexpected guests,255511,25,3,"['cheese', 'pepper', 'feta cheese', 'pesto sauce']",72.9,10.0,2.0,4.0,4.0,21.0,0.0,-
88,creamy pesto shrimp,28375,30,10,"['spinach fettuccine', 'butter', 'garlic', 'shallot', 'champignon mushroom', 'tomato', 'half', 'pepper', 'parmesan cheese', 'pesto sauce', 'shrimp', 'cheese', 'pepper']",671.8,49.0,12.0,39.0,62.0,96.0,21.0,-
89,feta and cream cheese spread,354446,10,4,"['cheese', 'feta cheese', 'leaf basil', 'chive', 'garlic', 'shallot', 'pepper']",138.5,19.0,6.0,10.0,7.0,38.0,0.0,-
90,carrabba s tagliarini picchi pacchiu,315874,22,4,"['angel hair pasta', 'olive oil', 'garlic', 'tomato', 'basil leave', 'pepper']",245.5,22.0,9.0,0.0,8.0,10.0,8.0,-
91,kittencal s garlic baked pita chips,179799,21,6,"['pita bread', 'garlic', 'oil', 'salt', 'pepper']",156.5,11.0,1.0,7.0,6.0,4.0,6.0,-
92,lemon pepper bay scallops,264181,10,8,"['scallop', 'oil', 'garlic', 'salt', 'pepper', 'lemon']",204.3,21.0,1.0,21.0,27.0,10.0,1.0,-
93,roasted tomato and basil salsa,13791,70,7,"['tomato', 'garlic', 'oil', 'salt', 'pepper', 'basil leave']",63.1,7.0,12.0,8.0,2.0,3.0,1.0,-
94,tofu basil ricotta,279343,30,7,"['firm tofu', 'lemon juice concentrate', 'oil', 'garlic', 'salt', 'yeast flake', 'basil leave', 'pepper']",280.6,24.0,6.0,13.0,56.0,14.0,4.0,-
95,creamy nutella cheesecake,425837,115,15,"['butter', 'sugar', 'chocolate cookie crumb', 'cheese', 'purpose flour', 'vanilla extract', 'jumbo egg', 'egg', 'milk', 'nutella']",670.6,70.0,148.0,15.0,16.0,145.0,19.0,-
96,dainty lily cookies,78827,60,8,"['cheese', 'butter', 'purpose flour', 'fruit preserve', 'sugar']",497.1,59.0,0.0,11.0,12.0,120.0,10.0,-
97,holiday confetti snowballs,272968,30,13,"['butter', 'sugar', 'vanilla extract', 'purpose flour', 'kissable', 'sugar']",794.1,72.0,101.0,13.0,17.0,146.0,28.0,-
98,velvety butter cookies,341170,130,7,"['butter', 'cheese', 'sugar', 'jumbo egg', 'vanilla extract', 'purpose flour']",92.3,8.0,19.0,1.0,2.0,17.0,3.0,-
99,white velvet cutout cookies,48000,130,12,"['butter', 'cheese', 'sugar', 'jumbo egg', 'vanilla extract', 'purpose flour']",92.1,8.0,19.0,1.0,1.0,16.0,3.0,-
100,easy snickerdoodle cookies,393886,45,12,"['butter', 'sugar', 'egg', 'wheat flour', 'tartar', 'baking soda', 'salt', 'cinnamon']",358.8,25.0,117.0,7.0,7.0,50.0,16.0,-
101,mom s snickerdoodle cookies,351502,40,9,"['butter', 'shortening', 'sugar', 'egg', 'wheat flour', 'tartar', 'baking soda', 'salt', 'cinnamon']",183.5,13.0,54.0,4.0,4.0,18.0,8.0,-
102,snickerdoodles,141488,23,9,"['butter', 'shortening', 'sugar', 'egg', 'wheat flour', 'tartar', 'baking soda', 'salt', 'cinnamon']",124.9,8.0,38.0,3.0,2.0,12.0,5.0,-
103,snickerdoodles  cinnamon cookies,57280,250,11,"['sugar', 'butter', 'egg', 'vanilla', 'wheat flour', 'salt', 'baking soda', 'tartar', 'cinnamon']",70.9,4.0,22.0,2.0,1.0,9.0,3.0,-
104,toffee studded snickerdoodles,246434,26,10,"['butter', 'shortening', 'sugar', 'egg', 'wheat flour', 'vanilla extract', 'tartar', 'baking soda', 'salt', 'toffee bit', 'sugar', 'cinnamon']",92.4,7.0,26.0,2.0,1.0,11.0,3.0,-
105,chile verde,179504,150,15,"['pork shoulder', 'chicken broth', 'durkee onion', 'jalapeno pepper', 'tomatillo', 'tomato', 'poblano chile', 'wheat flour', 'garlic', 'cumin', 'pepper']",430.4,43.0,20.0,14.0,59.0,48.0,4.0,['mexican']
106,en fuego chili verde,140291,200,16,"['durkee onion', 'garlic', 'epazote', 'pork shoulder', 'poblano chile', 'jalapeno pepper', 'chicken broth', 'tomatillo', 'cumin', 'sea salt', 'pepper']",805.5,86.0,32.0,24.0,114.0,96.0,5.0,['mexican']
107,giant white corn and pork soup  crock pot,238184,1470,16,"['kernel corn', 'beef stew meat', 'vegetable oil', 'tomato', 'durkee onion', 'garlic', 'jalapeno pepper', 'sazon goya con culantro y achiote', 'chicken broth', 'pepper']",520.0,50.0,11.0,18.0,95.0,52.0,1.0,['mexican']
108,pork chili verde,369096,240,10,"['ground pork', 'vegetable oil', 'durkee onion', 'garlic', 'sea salt', 'pepper', 'cumin powder', 'poblano chile', 'jalapeno pepper', 'bell pepper', 'chicken stock', 'tomatillo', 'cilantro']",349.8,22.0,25.0,25.0,79.0,20.0,4.0,"['american', 'mexican']"
109,ultimate pork chile verde,404339,225,23,"['pork roast', 'vegetable oil', 'durkee onion', 'garlic', 'sea salt', 'cumin', 'chicken broth', 'poblano chile', 'jalapeno pepper', 'bell pepper', 'tomatillo', 'cilantro', 'pepper', 'tortilla flour', 'jack cheese']",494.5,37.0,21.0,49.0,84.0,58.0,8.0,-
110,ada s chocolate peanut butter fudge,338065,70,8,"['sugar', 'cocoa', 'butter', 'vanilla', 'milk', 'peanut butter', 'marshmallow creme']",7399.6,370.0,4183.0,107.0,242.0,337.0,421.0,-
111,flufferbutter,425738,25,7,"['sugar', 'water', 'vanilla', 'peanut butter', 'marshmallow creme']",4402.1,294.0,2011.0,86.0,193.0,195.0,208.0,-
112,melt in your mouth peanut butter cookies,238635,20,6,"['margarine', 'sugar', 'sugar', 'peanut butter', 'vanilla', 'wheat flour', 'baking soda', 'salt']",3591.4,242.0,1415.0,136.0,105.0,146.0,170.0,-
113,micro brittle,125154,15,6,"['peanut butter', 'sugar', 'white karo', 'salt', 'butter', 'baking soda', 'vanilla']",2198.2,128.0,1007.0,109.0,75.0,86.0,118.0,-
114,old fashioned peanut butter roll candy,404534,30,7,"['sugar', 'white karo', 'water', 'egg white', 'peanut butter']",3976.6,150.0,2653.0,46.0,111.0,99.0,256.0,-
115,gramflour pancakes  besan ka pura  chila,239539,15,10,"['gram flour', 'durkee onion', 'tomato', 'coriander sprig', 'water', 'oil', 'salt', 'pepper']",212.7,5.0,35.0,1.0,22.0,1.0,11.0,-
116,momosita s chickpea spinach delish,453917,20,7,"['oil', 'durkee onion', 'garlic', 'coriander sprig', 'cumin powder', 'recaito', 'chily', 'chickpea', 'tomato', 'spinach', 'pepper']",213.3,7.0,22.0,15.0,17.0,3.0,12.0,-
117,roast sweet potato fries,186026,40,8,"['potato', 'cumin powder', 'salt', 'pepper', 'oil']",178.9,5.0,28.0,28.0,5.0,2.0,11.0,-
118,skillet sweet potatoes,407583,35,6,"['oil', 'durkee onion', 'potato', 'vegetable stock', 'salt', 'pepper']",122.4,4.0,23.0,2.0,3.0,2.0,7.0,-
119,thick spinach soup,24176,35,7,"['oil', 'butter', 'durkee onion', 'potato', 'spinach', 'vegetable stock', 'nutmeg', 'salt', 'pepper', 'creme fraiche']",202.1,15.0,10.0,5.0,11.0,21.0,8.0,-
120,cheese bran muffins,3832,0,8,"['bran cereal', 'buttermilk', 'egg', 'cooking oil', 'purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'cheddar cheese']",2168.7,160.0,302.0,149.0,143.0,173.0,85.0,-
121,danish ebleskivers,171796,40,11,"['egg', 'buttermilk', 'wheat flour', 'sugar', 'baking soda', 'salt', 'oil', 'sugar']",1742.0,56.0,307.0,140.0,159.0,61.0,88.0,-
122,green onion drop biscuits,318745,20,6,"['purpose flour', 'durkee onion', 'sugar', 'baking powder', 'salt', 'baking soda', 'butter', 'egg', 'buttermilk']",1721.1,120.0,77.0,123.0,79.0,233.0,71.0,-
123,irish beer bread,476063,60,11,"['wheat flour', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'egg', 'beer']",1387.0,80.0,3.0,94.0,66.0,153.0,63.0,-
124,pepper jack cheese quick bread,96011,60,11,"['purpose flour', 'jack cheese', 'sugar', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'butter', 'egg']",2002.0,145.0,71.0,145.0,149.0,277.0,69.0,-
125,broiled shrimp scampi,57958,20,10,"['butter', 'lemon juice concentrate', 'leaf parsley', 'garlic', 'pepper', 'pepper flake', 'shrimp']",460.3,40.0,3.0,80.0,94.0,74.0,2.0,-
