,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
22,ground beef with hoisin,11886,30,8,"['juice', 'cornstarch', 'ground beef', 'sesame oil', 'ginger', 'garlic', 'hoisin sauce', 'durkee onion']",237.6,19.0,18.0,11.0,38.0,20.0,3.0,-
23,kid pleasin  teriyaki chicken,121287,35,6,"['chicken broth', 'cornstarch', 'sauce', 'soy sauce', 'sherry', 'garlic', 'ginger', 'hoisin sauce', 'vegetable oil', 'chicken breast']",294.1,14.0,4.0,42.0,64.0,8.0,5.0,-
24,quick and easy chinese chicken,108840,21,13,"['sodium soy sauce', 'sherry', 'cornstarch', 'sugar', 'chicken tender', 'vegetable oil', 'durkee onion', 'ginger', 'garlic']",242.0,7.0,12.0,25.0,54.0,4.0,3.0,-
25,achingya thoren  kerala style green bean curry,358585,30,12,"['curry leave', 'coconut', 'cumin', 'cayenne pepper', 'turmeric', 'garlic', 'vegetable oil', 'mustard seed', 'grain rice', 'chile', 'bean', 'salt']",136.0,18.0,6.0,16.0,4.0,33.0,2.0,['indian']
26,boti gosht,172131,75,9,"['vegetable oil', 'fresh gingerroot', 'garlic', 'curry leave', 'beef', 'garam masala', 'cumin', 'turmeric', 'cayenne pepper', 'chili pepper', 'salt', 'lemon juice concentrate', 'pepper']",207.9,16.0,3.0,15.0,48.0,15.0,1.0,['indian']
27,ground beef and potato curry,74769,30,13,"['vegetable oil', 'ground beef', 'durkee onion', 'curry leave', 'cardamom', 'clove', 'cinnamon candy', 'garlic', 'methi leave', 'tomato', 'powder', 'cayenne pepper', 'cumin powder', 'cumin powder', 'salt', 'water', 'potato']",379.3,19.0,13.0,4.0,71.0,20.0,9.0,['indian']
28,meatball and potato curry,74772,45,15,"['ground beef', 'vegetable oil', 'cayenne pepper', 'salt', 'ginger powder', 'garlic', 'pepper', 'durkee onion', 'tomato', 'curry leave', 'cinnamon candy', 'cardamom', 'clove', 'garlic', 'cumin powder', 'cumin powder', 'coconut paste', 'potato']",445.0,30.0,15.0,4.0,68.0,34.0,10.0,['indian']
29,spicy baked chicken  from india     masaledar murghi,306916,235,9,"['cumin powder', 'paprika', 'cayenne pepper', 'turmeric', 'pepper', 'salt', 'garlic', 'lemon juice concentrate', 'chicken thigh', 'vegetable oil']",636.7,73.0,3.0,55.0,91.0,59.0,1.0,['indian']
30,dinner rolls   our best bites,469819,138,34,"['milk', 'sugar', 'butter', 'salt', 'yeast', 'water', 'purpose flour', 'egg']",215.7,6.0,23.0,7.0,12.0,11.0,12.0,-
31,high altitude challah,325948,55,25,"['water', 'sugar', 'yeast', 'egg', 'jumbo egg', 'milk', 'butter', 'salt', 'purpose flour', 'egg']",159.9,7.0,10.0,10.0,9.0,12.0,7.0,-
32,kaiser rolls from king arthur flour,462833,30,29,"['purpose flour', 'yeast', 'sugar', 'salt', 'egg', 'butter', 'water']",280.7,8.0,5.0,20.0,15.0,13.0,16.0,-
33,moravian love feast buns,335407,560,31,"['potato', 'water', 'butter', 'purpose flour', 'sugar', 'salt', 'yeast', 'egg']",267.2,14.0,59.0,9.0,9.0,28.0,13.0,-
34,pate a choux,186892,45,28,"['butter', 'water', 'salt', 'purpose flour', 'egg']",130.2,14.0,0.0,3.0,6.0,26.0,2.0,-
35,creamy buttermilk scones,198416,35,12,"['buttermilk', 'egg', 'sugar', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'butter', 'currant jelly']",234.6,13.0,23.0,14.0,10.0,25.0,11.0,-
36,individual irish soda breads,286606,55,18,"['wheat flour', 'butter', 'sugar', 'baking powder', 'baking soda', 'salt', 'currant jelly', 'egg', 'buttermilk']",211.9,5.0,60.0,13.0,10.0,10.0,13.0,-
37,pound cake,97902,80,22,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'egg', 'egg white', 'buttermilk', 'vanilla', 'margarine', 'butter', 'sugar']",178.0,8.0,69.0,7.0,6.0,7.0,9.0,-
38,strawberry and cream cheese filled muffins,100627,45,14,"['light cream cheese', 'strawberry preserve', 'wheat flour', 'sugar', 'baking powder', 'seed', 'baking soda', 'salt', 'buttermilk', 'vegetable oil', 'egg white', 'egg']",179.6,8.0,34.0,9.0,10.0,6.0,9.0,-
39,super scones,498,65,18,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'butter', 'currant jelly', 'egg', 'cream', 'buttermilk']",273.4,19.0,45.0,22.0,9.0,38.0,12.0,-
40,cajun stuffed pork roast,503123,195,6,"['durkee onion', 'pepper', 'garlic', 'salt', 'pepper', 'pepper', 'pork roast']",362.3,25.0,1.0,16.0,97.0,29.0,0.0,-
41,indonesian pork roast,133846,400,7,"['pork roast', 'soy sauce', 'garlic', 'ginger', 'sesame oil', 'spice powder', 'cayenne pepper', 'peanut butter']",411.0,34.0,5.0,13.0,94.0,34.0,1.0,-
42,marjoram pork roast,38152,95,6,"['garlic', 'marjoram leaves', 'salt', 'sage', 'pork roast']",457.3,35.0,0.0,17.0,117.0,21.0,0.0,-
43,string green beans w ginger and garlic,196023,25,10,"['salt', 'string bean', 'vegetable oil', 'ginger', 'garlic']",87.0,8.0,6.0,0.0,4.0,3.0,2.0,-
44,ww 3 points   beer broiled chicken drumsticks,133897,150,8,"['beer', 'jalapeno pepper', 'garlic', 'spice powder', 'salt', 'chicken drumstick']",312.2,11.0,0.0,20.0,94.0,10.0,1.0,-
45,copy cat greek salad from the corner greek deli,435955,24,11,"['leaf lettuce', 'durkee onion', 'tomato', 'feta cheese', 'pepper', 'olive', 'cucumber', 'oil', 'wine vinegar', 'garlic', 'oregano', 'leaf basil', 'vinegar', 'pepper', 'mustard']",319.8,44.0,15.0,27.0,11.0,34.0,3.0,-
46,greek orzo bake,230960,30,10,"['orzo pasta', 'feta cheese', 'olive', 'tomato', 'garlic', 'durkee onion', 'oregano', 'leaf basil', 'oil', 'pepper']",310.7,19.0,17.0,20.0,23.0,31.0,12.0,-
47,mediterranean summer salad,425810,20,6,"['orzo pasta', 'tomato', 'leaf basil', 'garlic', 'pine nut', 'olive', 'feta cheese', 'spinach leave', 'oil', 'vinegar', 'salt', 'pepper']",212.1,14.0,12.0,10.0,14.0,14.0,8.0,-
48,roasted tomato salad,63172,80,9,"['tomato', 'leaf basil', 'garlic', 'oil', 'pepper', 'vinegar', 'leaf basil', 'olive']",235.5,22.0,62.0,1.0,12.0,10.0,8.0,-
49,tomato   feta salad,415044,15,6,"['oil', 'vinegar', 'garlic', 'leaf basil', 'pepper', 'tomato', 'feta cheese', 'olive']",377.3,60.0,12.0,6.0,5.0,35.0,1.0,-
50,chicken baked with ginger and black pepper,223328,65,10,"['lemon juice concentrate', 'salt', 'ginger', 'pepper', 'coriander', 'cumin powder', 'paprika', 'cayenne pepper', 'turmeric', 'thigh', 'vegetable oil']",702.3,75.0,3.0,83.0,115.0,60.0,1.0,['indian']
51,grilled tandoori chicken pieces,226144,65,8,"['chicken meat', 'lemon', 'juice', 'yogurt', 'vegetable oil', 'garlic', 'cumin', 'paprika', 'turmeric', 'ginger', 'pepper', 'cayenne pepper', 'ground cilantro']",927.1,116.0,12.0,9.0,105.0,89.0,2.0,"['australian', 'indian', 'indonesian']"
52,restaurant style tandoori chicken in the oven,327824,70,18,"['yogurt', 'lemon juice concentrate', 'allspice', 'pepper', 'cayenne pepper', 'cinnamon', 'cumin', 'ground ginger', 'salt', 'paprika', 'garlic', 'garlic', 'chicken meat', 'durkee onion', 'lemon']",705.5,73.0,15.0,58.0,117.0,71.0,2.0,['indian']
53,whole tandoori chicken,124380,150,12,"['chicken meat', 'yogurt', 'garam masala', 'cream', 'paprika', 'chili powder', 'cumin', 'lemon juice concentrate', 'vegetable oil', 'salt', 'turmeric', 'tomato puree', 'garlic', 'gingerroot']",1864.3,216.0,12.0,71.0,264.0,201.0,4.0,['indian']
54,oven fried chicken  paula deen,292845,1475,11,"['chicken meat', 'buttermilk', 'purpose flour', 'garlic', 'paprika', 'cayenne pepper', 'salt', 'pepper', 'vegetable oil']",1216.7,112.0,47.0,71.0,177.0,108.0,14.0,-
55,croissants and puff pastry,500439,75,30,"['purpose flour', 'sugar', 'salt', 'yeast', 'milk', 'water', 'butter', 'egg']",276.7,23.0,7.0,19.0,10.0,46.0,10.0,['french']
56,anne s liniment cake   anne of green gables,362236,55,35,"['purpose flour', 'baking powder', 'salt', 'sugar', 'butter', 'milk', 'egg', 'vanilla extract']",193.3,11.0,62.0,5.0,6.0,21.0,9.0,-
57,cinnabon cinnamon rolls,292973,16,35,"['yeast', 'milk', 'sugar', 'butter', 'salt', 'egg', 'purpose flour', 'sugar', 'cinnamon', 'cheese', 'sugar', 'milk', 'vanilla extract', 'lemon extract']",485.4,27.0,164.0,15.0,13.0,53.0,25.0,-
58,cinnamon rolls with cream cheese glaze,293075,225,35,"['milk', 'butter', 'purpose flour', 'sugar', 'egg', 'yeast', 'salt', 'vegetable oil cooking spray', 'sugar', 'cinnamon', 'cheese', 'sugar', 'vanilla extract']",258.9,15.0,74.0,6.0,8.0,31.0,12.0,-
59,the mother of all butter cookies  with endless variations,352853,21,30,"['purpose flour', 'cornstarch', 'sugar', 'salt', 'butter', 'vanilla extract', 'egg', 'milk']",68.7,6.0,12.0,0.0,1.0,12.0,2.0,-
60,alligator hush puppies,373582,45,11,"['vegetable oil', 'alligator meat', 'corn', 'egg', 'durkee onion', 'jalapeno pepper', 'wheat flour', 'seasoning salt']",342.0,5.0,16.0,48.0,22.0,4.0,22.0,['american']
61,almost flourless peanut butter cookies,234690,29,9,"['peanut butter', 'sugar', 'sugar', 'wheat flour', 'egg', 'vanilla']",159.9,13.0,57.0,3.0,9.0,9.0,5.0,['american']
62,fats waller hot and sassy cornbread,413361,40,13,"['cornmeal', 'purpose flour', 'wheat flour', 'baking powder', 'salt', 'baking soda', 'pepper', 'style corn', 'kernel corn', 'cream', 'milk', 'egg', 'vegetable oil', 'sugar', 'jalapeno pepper']",244.6,13.0,13.0,19.0,13.0,14.0,12.0,['american']
63,kent county fresh corn pudding,387072,60,5,"['kernel corn', 'egg', 'wheat flour', 'durkee onion', 'sugar', 'butter', 'milk', 'salt', 'pepper']",235.7,18.0,36.0,29.0,16.0,31.0,8.0,['american']
64,quick mexican cornbread,53652,65,7,"['cornmeal', 'wheat flour', 'buttermilk', 'egg', 'corn oil', 'kernel corn', 'durkee onion', 'pepper', 'jalapeno pepper', 'cheddar cheese']",262.5,21.0,7.0,21.0,18.0,22.0,8.0,"['american', 'mexican']"
65,chicken  and spinach florence,102406,50,16,"['spinach', 'butter', 'durkee onion', 'chicken breast', 'pepper', 'champignon mushroom', 'wine', 'wheat flour', 'cream', 'garlic', 'cheddar cheese']",650.6,72.0,12.0,17.0,85.0,123.0,4.0,-
66,chicken  oporto,339530,50,7,"['butter', 'champignon mushroom', 'wheat flour', 'pepper', 'durkee onion', 'garlic', 'chicken breast', 'cream', 'port wine', 'leaf parsley']",717.9,83.0,15.0,12.0,72.0,146.0,5.0,-
67,chicken imperial,286220,40,13,"['chicken breast', 'wheat flour', 'butter', 'champignon mushroom', 'durkee onion', 'cream', 'wine', 'salt', 'garlic', 'pepper', 'water']",628.9,80.0,8.0,46.0,43.0,151.0,6.0,-
68,grady s grilled chicken pasta,271817,30,16,"['chicken breast', 'penne pasta', 'butter', 'champignon mushroom', 'durkee onion', 'tomato', 'garlic', 'cream', 'parmesan cheese', 'leaf parsley', 'salt', 'pepper']",1085.6,87.0,15.0,63.0,100.0,170.0,31.0,-
69,mushroom chicken over rice,349634,25,14,"['chicken breast', 'champignon mushroom', 'butter', 'wheat flour', 'swanson chicken broth', 'cream', 'pepper']",442.6,45.0,2.0,36.0,66.0,89.0,3.0,-
70,delicious asian broccoli slaw,164118,20,6,"['broccoli slaw mix', 'durkee onion', 'ground cilantro', 'leaf basil', 'mint', 'peanut butter', 'mayonnaise', 'lime juice concentrate', 'rice vinegar', 'sugar', 'soy sauce', 'gingerroot']",138.0,15.0,19.0,11.0,7.0,7.0,3.0,-
71,kale salad with peanut sauce,420789,12,8,"['kale', 'peanut butter', 'garlic', 'ginger', 'salt', 'rice syrup', 'rice vinegar', 'soy sauce', 'cayenne pepper', 'durkee onion', 'peanut butter']",123.8,9.0,5.0,19.0,13.0,4.0,4.0,-
72,minced garlic chicken served in lettuce leaves,464616,35,15,"['chicken breast', 'durkee onion', 'salt', 'pepper', 'rice vinegar', 'wine', 'soy sauce', 'hoisin sauce', 'peanut butter', 'garlic', 'ginger', 'pepper flake', 'ground cilantro', 'iceberg lettuce']",322.6,27.0,21.0,48.0,53.0,21.0,3.0,-
73,rice noodles with thai basil  mint and peanuts,160070,240,15,"['rice vinegar', 'sugar', 'durkee onion', 'vermicelli rice noodle', 'lime juice concentrate', 'vegetable oil', 'pepper flake', 'mint', 'leaf basil', 'cucumber', 'tomato', 'durkee onion', 'peanut butter', 'salt', 'pepper']",312.9,9.0,26.0,7.0,10.0,4.0,19.0,-
74,vietnamese salad rolls,375550,20,8,"['rice vermicelli', 'rice paper sheet', 'shrimp', 'leaf basil', 'mint', 'ground cilantro', 'leaf lettuce', 'hoisin sauce', 'peanut butter', 'chili sauce', 'peanut butter']",124.7,5.0,16.0,10.0,12.0,3.0,5.0,-
75,1 asian noodle salad,70099,26,7,"['vermicelli rice noodle', 'baby carrot', 'cucumber', 'durkee onion', 'bean sprout', 'garlic', 'ginger', 'soy sauce', 'sesame oil', 'rice vinegar', 'honey', 'chili sauce', 'ground cilantro']",231.1,7.0,21.0,32.0,8.0,3.0,14.0,-
76,asian style flank steak,364417,25,10,"['durkee onion', 'garlic', 'ginger', 'soy sauce', 'honey', 'rice vinegar', 'beef steak']",238.4,14.0,37.0,44.0,52.0,19.0,3.0,-
77,chicken wings with honey soy glaze,160556,70,11,"['soy sauce', 'durkee onion', 'vinegar', 'honey', 'ginger', 'garlic', 'sesame oil', 'chicken wing']",143.6,14.0,11.0,35.0,21.0,11.0,1.0,-
78,fall off the bone chinese spareribs,123438,160,19,"['sparerib', 'garlic', 'ketchup', 'chili sauce', 'soy sauce', 'hoisin sauce', 'sherry', 'honey', 'ginger']",105.6,0.0,64.0,51.0,5.0,0.0,7.0,-
79,spicy chinese eggplant  aubergine,86831,17,14,"['eggplant', 'salt', 'vegetable oil', 'garlic', 'durkee onion', 'soy sauce', 'sesame oil', 'rice wine', 'rice vinegar', 'chili sauce', 'durkee onion', 'pepper']",321.0,23.0,71.0,66.0,19.0,10.0,14.0,-
80,indonesian peanut sauce,23416,25,3,"['durkee onion', 'garlic', 'peanut butter', 'sugar', 'salt', 'soy sauce', 'vinegar', 'water']",488.9,50.0,131.0,28.0,32.0,33.0,13.0,['indonesian']
81,indonesian sambal sauce,492448,25,7,"['chili pepper', 'durkee onion', 'garlic', 'sugar', 'lemon juice concentrate', 'water', 'salt']",490.7,2.0,419.0,130.0,8.0,1.0,40.0,['indonesian']
82,thai crystal sauce  nahm jeem gratien,177063,30,6,"['sugar', 'water', 'rice vinegar', 'garlic', 'salt', 'pepper flake']",806.9,0.0,803.0,97.0,2.0,0.0,69.0,['thai']
83,condensed tomato soup for recipes,514390,5,1,"['tomato paste', 'durkee onion', 'garlic', 'sugar', 'salt', 'water']",218.8,1.0,133.0,148.0,20.0,1.0,16.0,-
84,southwestern barbecue sauce,130249,15,2,"['ketchup', 'water', 'durkee onion', 'sugar', 'lemon juice concentrate', 'chili powder', 'salt', 'garlic']",82.0,0.0,70.0,46.0,2.0,0.0,6.0,-
85,sugar and spice nuts  german almonds,63390,60,9,"['almond', 'egg white', 'juice', 'sugar', 'rind', 'cinnamon', 'ground ginger', 'allspice', 'salt']",1012.4,111.0,207.0,8.0,63.0,27.0,24.0,['german']
86,bakery like frosting,326443,20,6,"['vegetable shortening', 'sugar icing', 'vanilla', 'salt', 'cornstarch', 'egg white']",937.8,79.0,470.0,8.0,2.0,74.0,40.0,-
87,orange chiffon cake,192806,55,7,"['egg white', 'tartar', 'cornstarch', 'baking powder', 'salt', 'sugar', 'oil', 'jumbo egg', 'rind', 'juice']",1743.3,109.0,632.0,47.0,50.0,64.0,84.0,-
88,spiced orange pecans,147407,50,10,"['egg white', 'juice', 'pecan halve', 'sugar icing', 'cornstarch', 'rind', 'cinnamon', 'clove', 'allspice', 'salt']",852.1,109.0,160.0,3.0,21.0,30.0,18.0,-
89,sweet spiced nuts sugar free,519587,50,9,"['egg white', 'walnut', 'macadamia nut', 'pistachio', 'erythritol', 'salt', 'cinnamon', 'clove', 'allspice', 'nutmeg']",204.8,32.0,4.0,6.0,7.0,11.0,1.0,-
90,fabulous hotcakes,371545,7,11,"['wheat flour', 'sugar', 'baking powder', 'egg', 'vanilla', 'milk']",173.9,4.0,40.0,7.0,10.0,6.0,10.0,-
91,filipino pancakes,436781,30,7,"['wheat flour', 'sugar', 'baking powder', 'egg', 'milk', 'vanilla']",158.3,4.0,20.0,8.0,10.0,7.0,9.0,-
92,kandy kakes from scratch,464642,30,9,"['egg', 'vanilla', 'sugar', 'baking powder', 'milk', 'butter', 'wheat flour', 'peanut butter', 'peanut butter', 'milk chocolate']",317.8,22.0,110.0,6.0,16.0,24.0,13.0,-
93,peter s weird but addictive railroader pancakes,303020,25,6,"['wheat flour', 'baking powder', 'sugar', 'vanilla', 'egg', 'milk']",268.4,5.0,100.0,3.0,13.0,9.0,17.0,-
94,simple pancakes,63488,20,12,"['egg', 'sugar', 'vanilla', 'milk', 'wheat flour', 'baking powder']",481.1,15.0,102.0,28.0,33.0,22.0,26.0,-
95,berry banana smoothies,160529,10,4,"['cherry yogurt', 'banana', 'strawberry', 'blueberry', 'raspberry', 'blackberrie', 'milk']",188.4,9.0,76.0,3.0,12.0,18.0,9.0,-
96,easy healthy delicious ovaltine banana smoothie drink,322068,4,2,"['banana', 'milk', 'ovaltine', 'cherry yogurt']",157.2,1.0,71.0,3.0,9.0,1.0,11.0,-
97,just peachy mango smoothie,450276,5,2,"['banana', 'mango', 'peach', 'cherry yogurt', 'milk', 'ice cube']",312.9,12.0,161.0,4.0,19.0,24.0,18.0,-
98,low fat peach freeze shake,57794,1,2,"['banana', 'peach', 'vanilla pudding', 'fruit yogurt', 'milk']",217.0,1.0,171.0,2.0,9.0,2.0,16.0,-
99,yum o smoothie,317981,15,1,"['banana', 'raspberry', 'blackberrie', 'cherry yogurt', 'juice']",468.4,8.0,304.0,2.0,18.0,13.0,34.0,-
100,crock pot asian pork roast,282034,490,10,"['pork roast', 'hoisin sauce', 'garlic', 'ginger', 'chili paste', 'rice wine', 'soy sauce', 'sesame oil', 'cornstarch', 'scallion', 'ground cilantro']",512.0,33.0,52.0,50.0,101.0,20.0,7.0,-
101,grilled pork chops sweet and garlicky,102531,30,5,"['pineapple juice', 'honey', 'soy sauce', 'sesame oil', 'sherry', 'garlic', 'ginger', 'scallion', 'pork roast', 'scallion', 'ground cilantro']",382.4,22.0,77.0,23.0,80.0,23.0,7.0,-
102,sake steamed sea bass,56834,20,5,"['sake', 'clam juice', 'ginger', 'garlic', 'sea bass fillet', 'scallion', 'sesame oil', 'soy sauce', 'ground cilantro', 'sesame seed', 'jasmine rice']",452.8,9.0,7.0,25.0,73.0,6.0,15.0,-
103,sesame marinade for chicken,30642,372,6,"['vegetable oil', 'rice vinegar', 'sesame oil', 'hoisin sauce', 'soy sauce', 'sake', 'ginger', 'garlic', 'durkee onion', 'pepper flake', 'chicken breast']",543.8,59.0,5.0,18.0,84.0,40.0,1.0,-
104,shrimp and broccolini stir fry,346666,30,6,"['vegetable oil', 'shrimp', 'ginger', 'garlic', 'broccolini', 'water', 'hoisin sauce', 'soy sauce', 'pepper flake']",314.2,24.0,28.0,119.0,53.0,10.0,4.0,-
105,egg salad sandwiches with fresh dill,454390,30,8,"['egg', 'mayonnaise', 'pepper', 'baby dill pickle', 'bread']",571.7,51.0,21.0,34.0,58.0,42.0,12.0,-
106,macaroni and tuna salad   no  crunchies,234508,15,4,"['wheat elbow macaroni', 'tuna', 'mayonnaise', 'onion powder', 'celery seed', 'garlic', 'pepper', 'egg']",465.7,16.0,13.0,7.0,48.0,9.0,22.0,-
107,nif s dilled quail eggs,381528,25,12,"['egg', 'mayonnaise', 'baby dill pickle', 'pepper']",13.5,1.0,0.0,0.0,1.0,1.0,0.0,-
108,nif s eggstremely easy egg salad,364748,5,4,"['egg', 'mayonnaise', 'baby dill pickle', 'pepper']",157.4,18.0,3.0,9.0,19.0,15.0,0.0,-
109,still another tuna pasta salad        mom s tuna salad,28665,20,5,"['tuna', 'wheat elbow macaroni', 'egg', 'durkee onion', 'celery seed', 'pepper', 'mayonnaise', 'pepper']",615.1,13.0,22.0,3.0,80.0,11.0,29.0,-
110,ginger chicken delight,258395,25,8,"['chicken breast', 'wheat flour', 'olive oil', 'apple juice', 'honey', 'soy sauce', 'ginger', 'garlic']",382.1,25.0,70.0,45.0,65.0,21.0,8.0,-
111,grilled chicken yakitori,27126,15,4,"['soy sauce', 'apple juice', 'sugar', 'ginger', 'garlic', 'chicken breast']",308.9,20.0,35.0,89.0,68.0,19.0,3.0,-
112,grilled georgia peanut chicken,441226,1485,4,"['peanut butter', 'honey', 'soy sauce', 'curry powder', 'garlic', 'chicken breast']",448.5,37.0,70.0,35.0,74.0,30.0,7.0,-
113,honey teriyaki marinade for bbq chicken,185719,485,3,"['soy sauce', 'honey', 'cooking oil', 'ginger', 'pepper', 'garlic', 'chicken breast']",412.2,31.0,94.0,59.0,65.0,23.0,8.0,-
114,peanut sauce  for dippin  or smearin,28390,10,2,"['rice vinegar', 'peanut butter', 'lime juice concentrate', 'soy sauce', 'honey', 'ground cilantro', 'ginger', 'garlic', 'pepper flake']",476.6,44.0,119.0,94.0,38.0,29.0,14.0,-
115,black bean and beef casserole,468644,40,9,"['durkee onion', 'tomato', 'bean', 'ground beef', 'water', 'taco seasoning', 'crescent dinner roll', 'cheddar cheese']",557.3,32.0,26.0,38.0,68.0,38.0,19.0,-
116,low fat beef and bean tortilla bake,343728,50,13,"['ground beef', 'bean', 'pinto bean', 'tomato', 'taco seasoning', 'water', 'cheddar cheese', 'tortilla flour']",395.5,12.0,10.0,13.0,66.0,15.0,15.0,-
117,ortega s tater tot nachos,330196,30,9,"['ground beef', 'taco seasoning', 'durkee onion', 'tater tot', 'bean', 'cheddar cheese', 'leaf lettuce', 'tomato', 'durkee onion', 'cream', 'chili salsa']",591.8,51.0,23.0,67.0,57.0,77.0,15.0,-
118,oven baked tacos,502861,45,9,"['ground beef', 'taco seasoning', 'tomato sauce', 'bean', 'cheddar cheese', 'tortilla flour', 'tomato', 'durkee onion', 'cream', 'chili salsa', 'leaf lettuce']",304.9,21.0,6.0,24.0,38.0,25.0,7.0,-
119,taco stuffed pasta shells,151699,60,15,"['shell pasta', 'ground beef', 'taco seasoning', 'water', 'bean', 'cheddar cheese', 'chili salsa', 'durkee onion', 'cream']",346.4,14.0,17.0,55.0,78.0,21.0,8.0,-
120,shrimp and artichoke casserole,154107,45,16,"['butter', 'shrimp', 'wheat flour', 'champignon mushroom', 'milk', 'sherry', 'cream', 'sauce', 'pepper', 'parmesan cheese', 'artichoke heart', 'paprika']",679.5,65.0,10.0,38.0,72.0,128.0,9.0,['american']
