,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
10,german potato salad   the real deal,234026,270,14,"['potato', 'water', 'bacon', 'bacon dripping', 'sugar', 'wheat flour', 'salt', 'pepper', 'cider vinegar', 'durkee onion']",297.7,17.0,46.0,21.0,8.0,22.0,14.0,['german']
11,german potato salad from grandma eva,67913,60,7,"['potato', 'bacon', 'durkee onion', 'celery seed', 'wheat flour', 'sugar', 'pepper', 'salt', 'cider vinegar', 'water']",182.1,9.0,16.0,15.0,8.0,10.0,9.0,['german']
12,himmel und erde  heaven and earth,171191,30,11,"['potato', 'tart cooking apple', 'sugar', 'bacon', 'durkee onion', 'butter', 'nutmeg']",307.7,10.0,70.0,4.0,11.0,15.0,19.0,['german']
13,hot german wax bean salad,159042,10,9,"['wax bean', 'bacon', 'durkee onion', 'sugar', 'cider vinegar', 'salt', 'pepper', 'baby dill pickle']",139.9,12.0,17.0,6.0,8.0,12.0,4.0,['german']
14,sweet sour beans and carrots,89302,45,16,"['baby carrot', 'bean', 'bacon', 'durkee onion', 'tart cooking apple', 'cider vinegar', 'sugar', 'salt']",75.0,0.0,36.0,13.0,3.0,0.0,6.0,['american']
15,famous nut tree bread,138287,85,9,"['water', 'sugar', 'yeast', 'purpose flour', 'salt']",368.4,1.0,19.0,36.0,21.0,0.0,25.0,-
16,food processor loaf bread,17903,155,11,"['water', 'yeast', 'sugar', 'purpose flour', 'salt']",121.6,0.0,6.0,12.0,6.0,0.0,8.0,-
17,homemade bread,135485,100,15,"['yeast', 'water', 'sugar', 'salt', 'purpose flour']",129.5,0.0,2.0,1.0,7.0,0.0,9.0,-
18,no knead italian rustic bread   recipe has been corrected,252428,225,19,"['purpose flour', 'salt', 'sugar', 'yeast', 'water']",86.2,0.0,0.0,7.0,5.0,0.0,6.0,-
19,pizza dough in food processor,83001,25,14,"['yeast', 'sugar', 'salt', 'purpose flour', 'oil', 'water']",703.8,13.0,10.0,48.0,38.0,6.0,44.0,-
20,bruschetta with pesto  mozzarella and sun dried tomatoes,114023,20,11,"['baguette', 'oil', 'garlic', 'mozzarella cheese', 'tomato', 'basil leave', 'parmesan cheese', 'pine nut', 'oil']",135.6,13.0,5.0,9.0,7.0,10.0,3.0,['italian']
21,bruschetta grilled,223028,25,6,"['tomato', 'garlic', 'oil', 'pepper', 'salt', 'baguette', 'parmesan cheese']",439.5,26.0,6.0,28.0,20.0,13.0,20.0,-
22,margarita pizza zucchini boats,499465,55,6,"['zucchini', 'tomato', 'mozzarella cheese', 'parmesan cheese', 'basil leave', 'garlic', 'oil', 'pepper']",191.9,20.0,15.0,16.0,26.0,32.0,2.0,-
23,pepperoni tortellini soup,135579,40,7,"['cheese tortellini', 'garlic', 'chicken broth', 'tomato', 'pepperoni', 'basil leave', 'parmesan cheese']",102.2,8.0,14.0,34.0,16.0,9.0,1.0,-
24,zaaa bites,72747,20,9,"['garlic', 'oregano', 'oil', 'pepperoni', 'mozzarella cheese', 'baguette']",89.9,13.0,2.0,0.0,1.0,6.0,0.0,-
25,cinnamon crumble apple pie,218968,125,22,"['wheat flour', 'salt', 'sugar', 'margarine', 'vegetable shortening', 'water', 'cider vinegar', 'apple', 'cinnamon', 'sugar']",420.3,11.0,221.0,9.0,11.0,10.0,29.0,-
26,cream cheese pie crust,97877,15,15,"['wheat flour', 'salt', 'vegetable shortening', 'cheese', 'water']",182.9,21.0,0.0,7.0,5.0,28.0,4.0,-
27,dabo kolo,134978,35,18,"['wheat flour', 'berbere', 'sugar', 'salt', 'water', 'butter']",52.9,3.0,2.0,4.0,2.0,6.0,2.0,-
28,italian bread,65024,150,16,"['water', 'yeast', 'sugar', 'salt', 'wheat flour']",132.1,0.0,0.0,13.0,7.0,0.0,9.0,-
29,restaurant style pizza dough recipe by weight,409380,107,14,"['wheat flour', 'water', 'salt', 'yeast', 'sugar']",114.3,0.0,0.0,10.0,6.0,0.0,7.0,-
30,flank steak with garlic butter,460564,12,7,"['flank steak', 'salt', 'pepper', 'butter', 'garlic', 'sauce']",385.7,39.0,0.0,20.0,72.0,65.0,0.0,-
31,mushroom steak topper,314589,15,5,"['butter', 'durkee onion', 'champignon mushroom', 'garlic', 'garlic', 'salt', 'sauce']",98.8,13.0,7.0,9.0,4.0,27.0,1.0,-
32,roasted pumpkin seeds,28416,50,4,"['pumpkin seed', 'butter', 'salt']",791.4,105.0,5.0,6.0,67.0,75.0,8.0,-
33,warm garlic potatoes with your favourite grilled meat,32379,20,7,"['potato', 'butter', 'garlic', 'salt', 'pepper', 'sauce']",251.2,20.0,5.0,42.0,7.0,41.0,10.0,-
34,you can bet the farm     hamburgers from longmeadow farm,267986,20,4,"['ground beef', 'sauce', 'garlic', 'pepper', 'salt', 'butter']",206.2,23.0,4.0,14.0,28.0,34.0,0.0,-
35,forevermama s pizza dip,484267,50,7,"['cheese', 'cream', 'bell pepper', 'durkee onion', 'pepperoni', 'pizza sauce', 'mozzarella cheese', 'oregano', 'garlic', 'pepper flake']",201.7,26.0,8.0,15.0,16.0,43.0,1.0,['american']
36,amy s pizza dip,177575,30,5,"['oregano', 'cheese', 'pepperoni', 'durkee onion', 'cream', 'pizza sauce', 'bell pepper', 'mozzarella cheese', 'pita chip']",432.0,60.0,16.0,32.0,25.0,97.0,2.0,-
37,baked pepperoni pizza dip,71172,17,8,"['cheese', 'cream', 'oregano', 'garlic', 'pizza sauce', 'pepperoni', 'durkee onion', 'mozzarella cheese', 'parmesan cheese']",216.3,30.0,9.0,10.0,12.0,56.0,1.0,-
38,crock pot pepperoni pizza dip,178324,195,3,"['pizza sauce', 'pepperoni', 'durkee onion', 'bell pepper', 'olive', 'mozzarella cheese', 'cheese']",163.7,20.0,6.0,16.0,12.0,30.0,1.0,-
39,microwave layered pepperoni pizza dip,253001,15,8,"['cheese', 'garlic', 'oregano', 'leaf basil', 'mozzarella cheese', 'parmesan cheese', 'pizza sauce', 'jalapeno pepper', 'bell pepper', 'pepperoni', 'olive', 'durkee onion']",178.9,21.0,8.0,18.0,18.0,40.0,1.0,-
40,white chocolate raspberry cookies,202769,30,17,"['chocolate baking bar', 'butter', 'sugar', 'baking soda', 'salt', 'egg', 'purpose flour', 'strawberry jam', 'shortening']",150.3,10.0,51.0,3.0,3.0,18.0,7.0,['american']
41,betty crocker peanut butter cookies,375481,60,12,"['sugar', 'sugar', 'peanut butter', 'shortening', 'butter', 'egg', 'purpose flour', 'baking soda', 'baking powder', 'salt']",383.1,32.0,109.0,14.0,13.0,35.0,14.0,-
42,brown sugar cut out cookies,471338,45,15,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'egg']",26.4,2.0,2.0,1.0,0.0,3.0,1.0,-
43,chocolate andes mint cookies,327669,45,11,"['purpose flour', 'cocoa powder', 'baking soda', 'salt', 'butter', 'shortening', 'sugar', 'sugar', 'vanilla extract', 'egg', 'mint chip']",231.5,18.0,65.0,6.0,5.0,25.0,10.0,-
44,cookie jar peanut butter cookies,90136,27,10,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'shortening', 'sugar', 'sugar', 'egg', 'peanut butter']",102.2,8.0,29.0,3.0,3.0,9.0,3.0,-
45,dee s baked vegetables,263958,105,4,"['potato', 'tomato', 'durkee onion', 'garlic', 'bell pepper', 'summer squash', 'eggplant', 'rosemary sprigs', 'zucchini', 'oil', 'seasoning salt', 'pepper']",242.0,15.0,42.0,0.0,12.0,7.0,12.0,-
46,roasted potatoes with rosemary,333813,60,4,"['potato', 'olive oil', 'garlic', 'durkee onion', 'rosemary sprigs', 'pepper']",264.9,14.0,10.0,0.0,9.0,6.0,14.0,-
47,rosemary and garlic hash brown potatoes,339387,40,6,"['potato', 'olive oil', 'durkee onion', 'garlic', 'rosemary sprigs', 'salt', 'pepper']",225.2,13.0,8.0,0.0,7.0,6.0,11.0,-
48,summer saute,315904,23,6,"['olive oil', 'zucchini', 'durkee onion', 'garlic', 'champignon mushroom', 'pepper', 'pepper', 'rosemary sprigs', 'thyme sprigs', 'leaf parsley']",113.1,11.0,22.0,0.0,8.0,5.0,3.0,-
49,vegetable stew  giambotta,267532,60,6,"['olive oil', 'leaf', 'garlic', 'durkee onion', 'potato', 'eggplant', 'zucchini', 'bell pepper', 'pepper', 'tomato', 'chicken stock', 'leaf basil']",236.0,15.0,25.0,2.0,10.0,7.0,11.0,-
50,green beans with onion and garlic,321546,20,8,"['bean', 'olive oil', 'durkee onion', 'garlic', 'parmesan cheese', 'wine vinegar', 'pepper']",135.5,14.0,18.0,5.0,10.0,11.0,3.0,['italian']
51,low fat red wine risotto,489787,50,16,"['beef broth', 'olive oil', 'durkee onion', 'garlic', 'arborio rice', 'salt', 'wine', 'tomato paste', 'cheese', 'pepper']",533.0,20.0,9.0,69.0,32.0,24.0,22.0,['italian']
52,penne pasta with tomatoes  herbs and blue cheese,104238,35,9,"['olive oil', 'durkee onion', 'garlic', 'tomato', 'oregano', 'wine', 'penne pasta', 'cheese', 'leaf basil', 'salt', 'pepper']",384.0,19.0,19.0,25.0,23.0,29.0,18.0,['italian']
53,rachael ray s papa al pomodoro   stale bread soup,166949,35,9,"['olive oil', 'garlic', 'durkee onion', 'tomato', 'tomato', 'pepper', 'chicken stock', 'bread', 'bean', 'cheese', 'basil leave']",653.9,27.0,71.0,59.0,61.0,21.0,32.0,['italian']
54,san marzano tomato basil sauce,12753,55,12,"['marzano tomato', 'garlic', 'durkee onion', 'olive oil', 'wine', 'leaf basil', 'oregano', 'salt', 'pepper', 'pepper']",69.8,5.0,15.0,4.0,2.0,2.0,2.0,['italian']
55,bird seed  aka trail mix or gorp,109557,5,2,"['fruit loops cereal', 'oat cereal', 'peanut butter', 'm&m', 'raisin']",391.7,26.0,143.0,5.0,17.0,27.0,18.0,-
56,cecile s bunny munchies,137798,2,5,"['peanut butter', 'honey', 'cocoa', 'raisin', 'coconut']",104.9,8.0,37.0,2.0,6.0,5.0,4.0,-
57,easy no bake peanut butter log,45450,15,8,"['peanut butter', 'milk powder', 'raisin', 'honey', 'coconut']",58.5,5.0,19.0,1.0,4.0,3.0,2.0,-
58,peanut butter coconuts,163453,10,9,"['peanut butter', 'honey', 'raisin', 'vanilla', 'coconut']",150.2,12.0,59.0,3.0,7.0,14.0,5.0,-
59,tropical banana snack,346838,5,6,"['banana', 'peanut butter', 'coconut', 'honey']",257.3,19.0,83.0,4.0,11.0,27.0,11.0,-
60,amazing gluten free buttermilk donuts   doughnuts,201483,40,18,"['egg', 'buttermilk', 'butter', 'rice flour', 'sugar', 'nutmeg', 'cinnamon', 'baking soda', 'baking powder', 'salt', 'xanthan gum']",120.3,5.0,81.0,22.0,3.0,11.0,6.0,['american']
61,fresh strawberry cobbler,28619,80,12,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'salt', 'milk', 'strawberry']",321.7,20.0,111.0,13.0,8.0,39.0,16.0,['american']
62,gluten free apple cake,174346,80,13,"['rice flour', 'starch', 'tapioca flour', 'xanthan gum', 'baking soda', 'baking powder', 'cinnamon', 'vanilla', 'butter', 'sugar', 'sugar', 'egg', 'milk', 'apple', 'sugar']",286.1,18.0,95.0,13.0,6.0,35.0,14.0,-
63,hershey s   perfectly chocolate  chocolate cake   glut,214688,60,18,"['sugar', 'cocoa', 'baking powder', 'baking soda', 'salt', 'egg', 'milk', 'vegetable oil', 'vanilla extract', 'water', 'rice flour', 'starch', 'tapioca flour', 'butter', 'sugar']",888.5,45.0,378.0,30.0,18.0,52.0,49.0,-
64,kristi s italian bakery butter cookies  now gluten free,313495,35,15,"['butter', 'sugar', 'egg', 'vanilla extract', 'rice flour', 'starch', 'arrowroot', 'tapioca flour', 'cornstarch', 'baking powder', 'salt', 'xanthan gum']",127.1,14.0,12.0,5.0,2.0,29.0,3.0,-
65,kasespatzle,216159,20,18,"['cheese', 'wheat flour', 'salt', 'egg', 'milk', 'butter', 'maggi seasoning']",701.8,43.0,5.0,33.0,63.0,82.0,25.0,-
66,pagac  pagach,498292,180,23,"['milk', 'salt', 'sugar', 'crisco', 'wheat flour', 'egg', 'yeast cake', 'water', 'potato', 'cheese', 'cheddar cheese', 'durkee onion', 'butter']",604.5,45.0,33.0,40.0,31.0,81.0,23.0,-
67,royal marble cheesecake,101108,165,24,"['semisweet chocolate', 'wheat flour', 'sugar', 'salt', 'butter', 'cheese', 'vanilla extract', 'egg', 'cream']",390.1,40.0,87.0,9.0,14.0,79.0,10.0,-
68,russian cabbage pie,100765,70,17,"['wheat flour', 'sugar', 'salt', 'butter', 'cheese', 'vegetable oil cooking spray', 'durkee onion', 'cabbage', 'leaf basil', 'marjoram leaves', 'tarragon sprig', 'pepper', 'champignon mushroom', 'egg', 'baby dill pickle']",574.6,52.0,52.0,39.0,37.0,91.0,17.0,-
69,silhouette cookies,417253,250,22,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'chocolate square', 'cheese', 'egg']",1278.0,92.0,270.0,40.0,41.0,182.0,55.0,-
70,country ham steak with glazed apples,394351,25,4,"['butter', 'sugar', 'mustard', 'tart cooking apple', 'beef steak']",304.0,21.0,79.0,66.0,45.0,35.0,7.0,-
71,glazed ham   pineapple,85850,365,5,"['pineapple juice', 'soy sauce', 'honey', 'mustard', 'garlic salt', 'beef steak']",29.6,0.0,24.0,7.0,0.0,0.0,2.0,-
72,ham steak and brown sugar apples,132290,48,7,"['butter', 'sugar', 'mustard', 'tart cooking apple', 'beef steak']",281.9,16.0,82.0,65.0,45.0,26.0,7.0,-
73,lemon glazed pork chops,85375,65,7,"['pork chop', 'sugar', 'lemon juice concentrate', 'butter', 'mustard']",107.3,9.0,54.0,2.0,0.0,18.0,4.0,-
74,pineapple ham steaks  oamc,176508,35,5,"['pineapple juice', 'sugar', 'butter', 'mustard', 'garlic', 'paprika', 'beef steak']",208.1,9.0,45.0,60.0,45.0,11.0,4.0,-
75,black bean and sweet potato burritos  slow cooker,103872,310,7,"['chili powder', 'oregano', 'cumin', 'potato', 'bean', 'garlic', 'durkee onion', 'jalapeno pepper', 'pepper', 'corn', 'lime juice concentrate', 'ground cilantro', 'jack cheese']",286.5,12.0,16.0,7.0,30.0,21.0,14.0,['mexican']
76,black beans with cumin and garlic,60277,25,6,"['bean', 'garlic', 'cumin', 'oil', 'chicken broth', 'sea salt', 'ground cilantro']",323.7,17.0,0.0,44.0,32.0,8.0,13.0,['mexican']
77,cinco de mayo chicken tortilla soup,290109,35,8,"['durkee onion', 'oil', 'chily', 'garlic', 'jalapeno pepper', 'cumin', 'chicken broth', 'tomato sauce', 'garlic', 'chicken meat', 'ground cilantro', 'lime juice concentrate', 'salt', 'pepper', 'tortilla chip', 'cheddar cheese', 'jack cheese', 'cream']",165.6,9.0,19.0,37.0,38.0,5.0,2.0,['mexican']
78,healthy mexican tortilla pizza,228349,20,7,"['flour tortilla', 'tomato', 'cabbage', 'ground cilantro', 'oil', 'durkee onion', 'garlic', 'jalapeno pepper', 'bean', 'lime juice concentrate', 'cumin', 'pepper']",158.6,4.0,17.0,0.0,17.0,2.0,8.0,['mexican']
79,mexican corn   black bean salad,90800,15,4,"['corn', 'bean', 'oil', 'bell pepper', 'garlic', 'jalapeno pepper', 'ground cilantro', 'lime juice concentrate', 'salt', 'cumin', 'pepper', 'leaf parsley']",93.1,3.0,0.0,5.0,6.0,1.0,6.0,['mexican']
80,chipotle dry rub shrimp with cilantro dipping sauce,375005,20,11,"['jumbo shrimp', 'oregano', 'thyme sprigs', 'spice seasoning', 'ancho chile', 'salt', 'pepper', 'oil', 'cilantro', 'lime juice concentrate', 'cream']",311.7,31.0,10.0,66.0,50.0,39.0,2.0,-
81,fire roasted salsa  ms salsa por favor,126692,40,21,"['tomato', 'jalapeno pepper', 'adobo', 'durkee onion', 'durkee onion', 'garlic', 'ground cilantro', 'salt', 'cider vinegar', 'lime juice concentrate', 'cumin', 'oregano', 'pepper', 'oil']",30.7,1.0,11.0,6.0,2.0,0.0,1.0,-
82,grilled zucchini and or eggplant  aubergine,94657,16,10,"['zucchini', 'oil', 'oregano', 'garlic', 'pepper', 'lime juice concentrate', 'ground cilantro', 'salt']",162.5,21.0,17.0,0.0,5.0,9.0,3.0,-
83,neil s herbed potatoes,2775,105,14,"['potato', 'malt vinegar', 'oil', 'oregano', 'thyme sprigs', 'pepper', 'salt']",200.2,13.0,9.0,10.0,6.0,6.0,9.0,-
84,spicy roasted red pepper and eggplant soup,350250,80,21,"['eggplant', 'bell pepper', 'durkee onion', 'thyme sprigs', 'chili pepper', 'paprika', 'vegetable stock', 'oil', 'salt', 'pepper', 'coriander', 'oregano', 'lime juice concentrate', 'cream', 'scallion']",152.8,11.0,42.0,0.0,6.0,5.0,7.0,-
85,easy slow cooker carne guisada,239012,390,6,"['roast', 'potato', 'durkee onion', 'bell pepper', 'garlic', 'purpose flour', 'chili powder', 'cumin powder', 'salt', 'beef broth']",542.9,53.0,11.0,27.0,70.0,68.0,7.0,['mexican']
86,pollo en mole  chicken in mole sauce,174887,70,8,"['chicken breast', 'peanut butter', 'chocolate syrup', 'chili powder', 'tomato sauce', 'clove', 'cinnamon', 'paprika', 'salt', 'tortilla flour']",258.2,8.0,11.0,25.0,60.0,7.0,6.0,['mexican']
87,real texas chili,163011,180,11,"['roast', 'vegetable oil', 'garlic', 'cumin', 'wheat flour', 'oregano', 'beef broth', 'salt', 'pepper', 'pinto bean', 'chili powder']",360.6,22.0,1.0,31.0,83.0,26.0,5.0,['american']
88,romaldo s carnitas,25621,250,7,"['roast', 'chily', 'chili powder', 'oregano', 'cumin', 'garlic', 'salt']",288.9,16.0,22.0,7.0,76.0,23.0,4.0,['mexican']
89,packer country soup,288491,140,11,"['wheat flour', 'paprika', 'chili powder', 'salt', 'garlic', 'roast', 'vegetable oil', 'durkee onion', 'tomato', 'beef broth', 'leaf', 'cayenne pepper', 'potato', 'baby carrot', 'kernel corn']",531.0,45.0,32.0,50.0,61.0,55.0,12.0,-
90,5 minute artisan pizza dough,487701,5,24,"['water', 'oil', 'yeast', 'salt', 'purpose flour']",416.5,12.0,1.0,43.0,22.0,5.0,24.0,-
91,flatbread,220937,120,22,"['yeast', 'water', 'sugar', 'wheat flour', 'purpose flour', 'salt', 'water', 'oil']",356.7,15.0,17.0,48.0,17.0,6.0,19.0,-
92,mini bread loaves,107259,126,32,"['water', 'yeast', 'wheat flour', 'salt', 'oil']",404.9,3.0,1.0,24.0,22.0,1.0,27.0,-
93,pita on call     half recipe,36586,28,24,"['water', 'yeast', 'oil', 'salt', 'wheat flour']",274.3,4.0,1.0,36.0,21.0,2.0,18.0,-
94,taftoon   persian wholemeal flat bread,37001,36,18,"['purpose flour', 'wheat flour', 'yeast', 'water', 'salt', 'oil']",283.7,2.0,1.0,24.0,21.0,1.0,19.0,-
95,beef tortilla cake,370187,80,16,"['durkee onion', 'garlic', 'oil', 'ground beef', 'oregano', 'chili powder', 'cheese', 'chicken stock', 'chive', 'pepper', 'corn tortilla', 'cheddar cheese', 'cream']",803.0,82.0,14.0,40.0,77.0,122.0,13.0,['mexican']
96,chile con queso,482995,30,18,"['durkee onion', 'garlic', 'pepper', 'jalapeno pepper', 'butter', 'wheat flour', 'milk', 'cheese', 'tomato', 'cream', 'salt']",493.8,56.0,8.0,48.0,49.0,114.0,5.0,['mexican']
97,delicious enchilada layered dish,473088,70,22,"['ground beef', 'durkee onion', 'taco seasoning', 'tortilla flour', 'jack cheese', 'pinto bean', 'chily', 'butter', 'salt', 'wheat flour', 'chili powder', 'cumin powder', 'garlic', 'tomato paste', 'chicken broth', 'water', 'pepper', 'jalapeno pepper', 'leaf lettuce', 'tomato', 'cream']",481.0,38.0,16.0,36.0,53.0,64.0,12.0,['mexican']
98,easy cheesy mexican lasagna,417379,25,12,"['ground beef', 'tomato', 'cheese', 'corn tortilla', 'cream', 'bean', 'corn', 'durkee onion', 'pepper', 'chili powder', 'garlic', 'pepper']",736.0,52.0,32.0,33.0,78.0,75.0,24.0,['mexican']
99,easy mexican supper casserole,135972,50,14,"['ground beef', 'cumin powder', 'chili powder', 'garlic', 'paprika', 'salt', 'pepper', 'chily', 'tortilla flour', 'leaf lettuce', 'tomato', 'durkee onion', 'blend cheese', 'egg', 'curd cheese', 'cheese', 'durkee onion', 'cream', 'taco sauce']",592.5,60.0,23.0,64.0,67.0,107.0,9.0,['mexican']
100,cheese and spinach pie,193649,40,11,"['butter', 'wheat flour', 'milk', 'salt', 'nutmeg', 'spinach', 'cheese', 'egg']",183.3,20.0,1.0,15.0,20.0,37.0,2.0,-
101,lindrusso s spinach balls,190509,30,6,"['spinach', 'herb stuffing mix', 'parmesan cheese', 'butter', 'scallion', 'egg', 'nutmeg']",207.7,26.0,4.0,14.0,20.0,51.0,1.0,-
102,spinach   feta on a potato bed,61441,60,9,"['russet potato', 'egg', 'spinach', 'feta cheese', 'ricotta cheese', 'nonfat milk', 'garlic', 'onion flake', 'nutmeg', 'parmesan cheese', 'butter', 'pepper']",272.2,24.0,16.0,21.0,30.0,47.0,6.0,-
103,spinach balls   hors d oeuvres,104400,30,5,"['spinach', 'cornbread mix', 'cheese', 'butter', 'durkee onion', 'egg', 'garlic salt', 'nutmeg']",361.2,49.0,9.0,13.0,26.0,95.0,2.0,-
104,spinach with cream,94305,15,7,"['spinach', 'butter', 'cream', 'nutmeg', 'sea salt', 'cheese']",156.7,21.0,3.0,7.0,9.0,41.0,2.0,-
105,barbequed spare ribs,496075,125,8,"['rib', 'sugar', 'ketchup', 'lemon', 'mustard', 'sauce']",536.6,0.0,534.0,48.0,4.0,0.0,46.0,['american']
106,cajun remoulade sauce,42243,3,3,"['mayonnaise', 'chili sauce', 'mustard', 'sauce', 'durkee onion', 'pepper']",81.0,10.0,8.0,13.0,1.0,5.0,1.0,['american']
107,poor mans barbecue sauce,105500,15,2,"['ketchup', 'sauce', 'soy sauce', 'sugar', 'mustard', 'salt', 'pepper']",10.8,0.0,11.0,0.0,0.0,0.0,0.0,['american']
108,still house barbecue sauce,473747,30,4,"['bourbon whiskey', 'ketchup', 'cider vinegar', 'sugar', 'durkee onion', 'sauce', 'tabasco jalapeno sauce', 'pepper', 'smoke']",434.7,0.0,276.0,33.0,2.0,0.0,24.0,['american']
109,wild game   moose sloppy joes,25538,15,4,"['moose', 'durkee onion', 'sugar', 'sauce', 'mustard', 'ketchup', 'barbecue sauce', 'pepper']",102.2,0.0,88.0,8.0,1.0,0.0,8.0,['american']
110,christmas jam,336085,40,14,"['cranberry', 'strawberry', 'sugar', 'pectin']",578.6,0.0,559.0,0.0,1.0,0.0,49.0,-
111,rhubarb  strawberry  raspberry jam,136413,210,17,"['strawberry', 'rhubarb', 'raspberry', 'sugar', 'water']",412.9,0.0,410.0,0.0,1.0,0.0,35.0,-
112,strawberry champagne sorbet,16534,307,16,"['sugar', 'water', 'strawberry', 'lemon juice concentrate', 'champagne', 'strawberry']",131.1,0.0,77.0,0.0,0.0,0.0,7.0,-
113,strawberry rhubarb butter,439746,45,14,"['rhubarb', 'strawberry', 'vanilla bean', 'sugar']",361.9,1.0,331.0,0.0,4.0,0.0,30.0,-
114,strawberry rhubarb freezer jam,379538,1470,23,"['strawberry', 'rhubarb', 'sugar', 'water', 'pectin']",41.6,0.0,40.0,0.0,0.0,0.0,3.0,-
115,awesome  buttermilk pancakes,120933,10,6,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'egg', 'buttermilk', 'vegetable oil']",80.6,4.0,12.0,8.0,4.0,2.0,3.0,-
116,best ever buttermilk pancakes,70897,10,6,"['wheat flour', 'sugar', 'baking soda', 'baking powder', 'salt', 'buttermilk', 'egg', 'oil']",75.5,4.0,8.0,5.0,4.0,2.0,3.0,-
117,famous buttermilk pancakes,506430,10,8,"['wheat flour', 'baking powder', 'sugar', 'salt', 'baking soda', 'vegetable oil', 'egg', 'buttermilk']",178.7,9.0,19.0,19.0,11.0,6.0,8.0,-
118,ihop buttermilk pancakes,251354,30,6,"['wheat flour', 'baking powder', 'sugar', 'salt', 'baking soda', 'vegetable oil', 'egg', 'buttermilk']",119.1,6.0,12.0,12.0,7.0,4.0,5.0,-
119,joe s killer pancakes,496599,30,6,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'egg', 'buttermilk']",55.5,1.0,8.0,13.0,4.0,1.0,3.0,-
120,hip padder cookies,145191,22,9,"['margarine', 'sugar', 'egg', 'coconut pecan frosting', 'peanut butter', 'baking soda', 'salt', 'cinnamon', 'wheat flour', 'oat', 'chocolate chip cookie', 'raisin']",10439.9,834.0,3614.0,292.0,300.0,811.0,448.0,['american']
121,great chocolate cake,186612,55,6,"['butter recipe cake mix', 'chocolate pudding mix', 'cream', 'egg', 'oil', 'chocolate chip cookie']",6511.1,576.0,2051.0,173.0,153.0,704.0,261.0,-
122,my favorite chocolate chip cake,338458,60,7,"['egg', 'chocolate cake mix', 'oil', 'water', 'cream', 'chocolate pudding mix', 'chocolate chip cookie']",5909.8,515.0,2168.0,222.0,139.0,587.0,237.0,-
123,scrumptious moist kahlua cake,82554,70,8,"['pudding', 'pudding', 'cream', 'kahlua', 'oil', 'egg', 'chocolate chip cookie', 'sugar']",6244.6,585.0,1655.0,274.0,145.0,641.0,217.0,-
124,wilderness place lodge cookies,180438,30,8,"['margarine', 'butter flavor shortening', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'salt', 'baking powder', 'oatmeal', 'chocolate chip cookie', 'walnut', 'coconut', 'raisin', 'cinnamon']",13597.5,1036.0,4447.0,336.0,371.0,1209.0,603.0,-
