,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
18,peachy mango salsa,68547,15,3,"['peach', 'mango', 'chily', 'bell pepper', 'durkee onion', 'ground cilantro', 'lime juice concentrate', 'wine vinegar', 'honey', 'pepper', 'cayenne pepper']",89.6,0.0,72.0,16.0,3.0,0.0,7.0,['american']
19,simple amazing salsa,461011,5,4,"['tomato', 'chily', 'garlic', 'durkee onion', 'ground cilantro']",29.0,0.0,14.0,7.0,2.0,0.0,2.0,-
20,angel hair pasta with prosciutto and wild mushrooms,399354,25,15,"['champignon mushroom', 'tomato', 'prosciutto', 'pepper', 'oil', 'garlic', 'pepper flake', 'rosemary sprigs', 'angel hair pasta', 'cream', 'butter', 'parmesan cheese', 'leaf basil']",536.8,46.0,17.0,14.0,36.0,74.0,16.0,['italian']
21,chicken and shrimp arreganate,423321,50,18,"['rotelle pasta', 'chicken breast', 'shrimp', 'wheat flour', 'salt', 'pepper', 'paprika', 'oil', 'durkee onion', 'garlic', 'tomato', 'leaf basil', 'chicken broth', 'wine', 'cream', 'parmesan cheese', 'mozzarella cheese']",962.2,65.0,16.0,44.0,93.0,82.0,31.0,['italian']
22,chicken with basil cream sauce,71242,40,13,"['milk', 'breadcrumb', 'garlic', 'chicken breast', 'butter', 'oil', 'chicken broth', 'cream', 'pimento', 'parmesan cheese', 'leaf basil', 'pepper', 'salt', 'cornstarch']",546.9,61.0,6.0,22.0,71.0,113.0,3.0,['american']
23,joe s italian tomato basil soup,460770,110,12,"['butter', 'oil', 'durkee onion', 'garlic', 'tomato', 'chicken broth', 'oregano', 'pepper', 'cream', 'leaf basil']",274.6,37.0,26.0,10.0,8.0,57.0,4.0,['italian']
24,vennetto s rosemary chicken with dijon cream sauce for 2,241607,60,16,"['chicken breast', 'oil', 'butter', 'garlic', 'mustard', 'rosemary sprigs', 'wine', 'chicken broth', 'caper', 'cream', 'pepper']",565.8,52.0,3.0,24.0,108.0,66.0,1.0,['italian']
25,broiled marinated beef kabobs,136466,28,5,"['sirloin beef', 'garlic', 'salt', 'wine vinegar', 'oil', 'paprika']",507.9,65.0,0.0,21.0,58.0,61.0,0.0,-
26,dad s roast chicken,392864,70,11,"['chicken meat', 'oil', 'garlic', 'salt', 'pepper', 'paprika']",855.2,102.0,2.0,57.0,115.0,86.0,0.0,-
27,oven baked chicken thighs,247977,50,7,"['chicken thigh', 'cumin', 'paprika', 'turmeric', 'garlic', 'cayenne pepper', 'salt', 'cinnamon', 'oil']",542.7,66.0,1.0,6.0,67.0,50.0,1.0,-
28,spatchcock chicken with paprika and olive oil   bonnie stern,374354,60,11,"['chicken meat', 'oil', 'paprika', 'salt', 'pepper', 'garlic']",784.8,92.0,0.0,45.0,114.0,80.0,0.0,-
29,spicy grilled beef kabobs,126902,132,8,"['sirloin steak', 'garlic', 'paprika', 'turmeric', 'cumin', 'salt', 'pepper', 'wine vinegar', 'oil']",594.6,75.0,0.0,22.0,69.0,62.0,0.0,-
30,copycat mrs  field s chocolate chip cookies by todd wilbur,95216,20,7,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'salt', 'baking powder', 'baking soda', 'chocolate chip cookie']",234.5,17.0,93.0,7.0,4.0,35.0,11.0,-
31,dreamsicle bars,49470,25,7,"['drink', 'sugar', 'vanilla chip', 'purpose flour', 'baking soda', 'baking powder', 'butter', 'egg', 'vanilla', 'water']",177.9,13.0,61.0,3.0,4.0,27.0,7.0,-
32,pecan crispies,64741,30,7,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'pistachio']",78.4,7.0,17.0,2.0,1.0,9.0,2.0,-
33,pizzelle,345194,80,7,"['purpose flour', 'baking powder', 'egg', 'sugar', 'butter', 'vanilla']",176.4,11.0,54.0,4.0,5.0,21.0,8.0,-
34,sour cream tea bread,234562,80,8,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'cream', 'vanilla']",300.4,19.0,84.0,11.0,8.0,38.0,13.0,-
35,armenian nutmeg cake,62761,75,11,"['sugar', 'wheat flour', 'baking powder', 'salt', 'butter', 'baking soda', 'milk', 'egg', 'nutmeg', 'walnut', 'cinnamon']",335.0,18.0,143.0,10.0,8.0,29.0,17.0,-
36,crumb cake or coffee cake with easy streusel topping,272718,60,11,"['sugar', 'sugar', 'vegetable oil', 'wheat flour', 'salt', 'baking soda', 'nutmeg', 'egg', 'buttermilk', 'walnut', 'cinnamon']",318.6,28.0,87.0,6.0,7.0,11.0,11.0,-
37,maple syrup upside down cake,304872,45,12,"['maple syrup', 'butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'salt', 'cinnamon', 'milk', 'walnut']",106.3,2.0,57.0,2.0,2.0,3.0,7.0,-
38,memo s persimmon cookies,439645,30,9,"['persimmon', 'baking soda', 'shortening', 'sugar', 'egg', 'wheat flour', 'cinnamon', 'nutmeg', 'salt', 'raisin', 'walnut']",177.7,11.0,60.0,4.0,4.0,7.0,8.0,-
39,pumpkin chia seed muffins adapted from mom a licious by do,317005,50,7,"['chia seed', 'wheat flour', 'wheat flour', 'cinnamon', 'nutmeg', 'baking soda', 'salt', 'pumpkin puree', 'egg', 'olive oil', 'maple syrup', 'vanilla', 'walnut', 'pepper']",189.4,8.0,67.0,13.0,6.0,4.0,10.0,-
40,bbq pork fried rice,400635,10,13,"['soy sauce', 'oyster sauce', 'ginger', 'garlic', 'sesame oil', 'pork tenderloin', 'sauce', 'canola oil', 'bell pepper', 'bell pepper', 'durkee onion', 'pea', 'baby carrot', 'grain rice', 'egg', 'durkee onion']",1036.8,31.0,16.0,88.0,72.0,16.0,57.0,-
41,ginger chicken fried rice,377347,45,11,"['durkee onion', 'canola oil', 'egg', 'chicken breast', 'ginger', 'garlic', 'durkee onion', 'bell pepper', 'grain rice', 'pea', 'soy sauce', 'sesame oil']",1011.8,22.0,20.0,38.0,89.0,12.0,56.0,-
42,hoisin shrimp   broccoli,371557,30,12,"['cornstarch', 'chicken broth', 'sodium soy sauce', 'hoisin sauce', 'sesame oil', 'broccoli floret', 'canola oil', 'durkee onion', 'garlic', 'fresh gingerroot', 'shrimp', 'grain rice']",332.8,11.0,8.0,20.0,56.0,4.0,12.0,-
43,loaded up sweet   sour chicken with brown rice  lite bleu,459354,30,10,"['chicken breast', 'sodium soy sauce', 'apricot jam', 'garlic', 'ginger', 'pepper flake', 'bell pepper', 'pea', 'baby carrot', 'durkee onion', 'pineapple chunk', 'grain rice']",395.9,5.0,102.0,20.0,46.0,3.0,24.0,-
44,tofu fried rice  from cooking light,112705,20,17,"['grain rice', 'vegetable oil', 'firm tofu', 'egg', 'durkee onion', 'baby carrot', 'garlic', 'ginger', 'sake', 'sodium soy sauce', 'hoisin sauce', 'sesame oil']",337.1,16.0,8.0,24.0,18.0,9.0,16.0,-
45,cornmeal mush,118689,35,18,"['water', 'cornmeal', 'strawberry jam']",110.4,1.0,0.0,0.0,4.0,0.0,7.0,['american']
46,cranberry walnut bars,479986,130,30,"['wheat flour', 'sugar', 'butter', 'egg', 'milk', 'halve', 'cranberry', 'water', 'almond liqueur']",126.3,9.0,41.0,0.0,2.0,15.0,5.0,['american']
47,sweet rolls,347797,110,30,"['milk', 'butter', 'sugar', 'salt', 'yeast', 'water', 'wheat flour', 'cinnamon']",169.7,9.0,40.0,6.0,5.0,18.0,8.0,['american']
48,wheat bread soft and fluffy,154598,225,31,"['yeast', 'water', 'wheat flour', 'milk', 'wheat flour', 'wheat gluten', 'salt', 'honey', 'oil', 'wheat flour']",346.5,13.0,59.0,15.0,20.0,11.0,20.0,['american']
49,english muffin bread with variations  microwave,134589,42,30,"['water', 'yeast', 'milk', 'sugar', 'salt', 'baking soda', 'purpose flour', 'cornmeal']",135.2,1.0,3.0,9.0,9.0,2.0,8.0,-
50,adult cherry cola drink,206136,2,2,"['drink', 'cherry syrup', 'rum']",109.7,0.0,44.0,0.0,0.0,0.0,3.0,-
51,easy peasy cold buttered rum milkshake,344031,5,3,"['butter pecan ice cream', 'rum']",97.9,0.0,0.0,0.0,0.0,0.0,0.0,-
52,honolulu cup,298294,5,4,"['rum', 'lime juice concentrate', 'pineapple juice', 'maraschino cherry']",132.7,0.0,26.0,0.0,0.0,0.0,3.0,-
53,out of this world   mai tai,255816,5,5,"['rum', 'lime juice concentrate', 'blue curacao', 'orgeat syrup', 'rum', 'maraschino cherry']",133.3,0.0,0.0,0.0,0.0,0.0,0.0,-
54,the captain s refresher,59503,5,3,"['pineapple juice', 'rum', 'ice', 'maraschino cherry', 'maraschino cherry']",257.8,0.0,99.0,0.0,1.0,0.0,10.0,-
55,melty cheese  sauce  vegan,404473,15,8,"['cash', 'pimientos', 'yeast flake', 'cornstarch', 'lemon juice concentrate', 'salt', 'onion powder', 'garlic', 'water']",206.7,14.0,10.0,73.0,21.0,8.0,8.0,-
56,oil poached garlic puree and roasted garlic oil,371891,165,11,"['garlic', 'water', 'canola oil', 'olive oil']",503.0,83.0,0.0,0.0,1.0,23.0,1.0,-
57,thoom   arabic garlic sauce,432080,15,18,"['canola oil', 'garlic', 'egg white', 'lemon juice concentrate', 'water', 'salt']",202.7,33.0,0.0,0.0,0.0,8.0,0.0,-
58,tofu cottage cheese  vegan,252140,15,5,"['tofu', 'garlic', 'onion powder', 'lemon juice concentrate', 'salt', 'cash', 'water']",170.5,18.0,7.0,24.0,20.0,10.0,2.0,-
59,yummy hummus with variations,369156,15,11,"['chickpea', 'water', 'tahini sesame butter', 'lemon juice concentrate', 'salt', 'olive oil', 'garlic']",245.8,19.0,1.0,27.0,16.0,8.0,8.0,-
60,50 50 fruit cordial,293465,35,6,"['sugar', 'acid', 'tartaric', 'lemon', 'orange', 'water']",2646.2,2.0,2604.0,1.0,18.0,1.0,233.0,['australian']
61,auntie a s homemade lemonade   yummmmy,44033,10,5,"['lemon juice concentrate', 'sugar', 'water']",1512.2,0.0,1522.0,3.0,1.0,0.0,131.0,['american']
62,picnic lemonade,30539,10,2,"['lemon juice concentrate', 'sugar', 'water']",1461.9,1.0,1446.0,0.0,3.0,1.0,127.0,['american']
63,black bing cherry preserves,70865,2895,9,"['bing cherry', 'sugar', 'water', 'lemon juice concentrate']",1367.3,1.0,1333.0,0.0,11.0,1.0,117.0,-
64,dried apricot jam,230715,540,4,"['apricot', 'sugar', 'water']",2537.5,1.0,2530.0,2.0,16.0,0.0,218.0,-
65,apple spice blend,98354,15,2,"['cinnamon candy', 'clove', 'nutmeg', 'allspice']",10.0,0.0,0.0,0.0,0.0,0.0,0.0,-
66,hot or cold spiced fruits,175595,10,4,"['syrup', 'syrup', 'syrup', 'cinnamon candy', 'nutmeg', 'clove']",105.1,0.0,99.0,0.0,1.0,0.0,9.0,-
67,mombasa coffee,310244,15,5,"['cardamom pod', 'cinnamon candy', 'clove', 'water', 'espresso']",0.1,0.0,0.0,0.0,0.0,0.0,0.0,-
68,mulled cider,346208,10,3,"['apple cider', 'clove', 'nutmeg', 'cinnamon candy', 'sugar']",73.6,0.0,71.0,1.0,0.0,0.0,6.0,-
69,simple spiced cider,141950,10,5,"['apple cider', 'clove', 'nutmeg', 'cinnamon candy']",0.9,0.0,0.0,0.0,0.0,0.0,0.0,-
70,chocolate chip freezer cake,140490,75,7,"['chocolate cake mix', 'chocolate pudding mix', 'chocolate pudding mix', 'egg', 'water', 'vegetable oil', 'chocolate chip cookie']",6299.4,533.0,2188.0,268.0,128.0,488.0,262.0,-
71,jean s darn good chocolate cake,256002,50,8,"['chocolate cake mix', 'chocolate pudding mix', 'egg', 'cream', 'water', 'oil', 'chocolate chip cookie']",5454.9,508.0,1629.0,253.0,145.0,545.0,208.0,-
72,my favorite chocolate chip cake,338458,60,7,"['egg', 'chocolate cake mix', 'oil', 'water', 'cream', 'chocolate pudding mix', 'chocolate chip cookie']",5909.8,515.0,2168.0,222.0,139.0,587.0,237.0,-
73,symphony  brownies,44895,45,10,"['fudge brownie mix', 'egg', 'water', 'vegetable oil', 'chocolate candy bar']",5728.3,470.0,1941.0,87.0,140.0,443.0,226.0,-
74,turtle cake,53869,60,11,"['chocolate cake mix', 'egg', 'oil', 'water', 'caramel topping', 'milk', 'butter', 'pistachio', 'chocolate chip cookie']",7794.0,714.0,2644.0,266.0,188.0,800.0,306.0,-
75,nam prik nam pla  traditional thai sauce,92042,5,3,"['seafood cocktail sauce', 'lime juice concentrate', 'birds eye chile', 'sugar', 'garlic']",14.3,0.0,7.0,19.0,1.0,0.0,1.0,['thai']
76,spicy seared prawn  shrimp  and noodle salad,334751,25,9,"['vermicelli rice noodle', 'sesame oil', 'garlic', 'ginger', 'prawn', 'baby carrot', 'cucumber', 'cilantro leave', 'mint leaf', 'zest', 'palm sugar', 'seafood cocktail sauce', 'lime juice concentrate', 'chily', 'peanut butter']",382.4,16.0,28.0,55.0,14.0,8.0,21.0,['australian']
77,thai banana and green chilli salad,37896,30,5,"['banana', 'leaf lettuce', 'cucumber', 'snow pea', 'mint leaf', 'cilantro', 'peanut butter', 'chily', 'ginger', 'seafood cocktail sauce', 'lime juice concentrate', 'sugar', 'coconut milk powder']",236.1,16.0,71.0,20.0,13.0,19.0,11.0,['thai']
78,oysters with vietnamese ginger lime sauce  or shrimp,385613,10,5,"['oyster', 'garlic', 'chily', 'sugar', 'ginger', 'lime juice concentrate', 'seafood cocktail sauce', 'water']",59.9,1.0,15.0,21.0,10.0,1.0,2.0,-
79,railway station chicken,101881,35,5,"['garlic', 'ginger', 'chily', 'sugar', 'lime juice concentrate', 'seafood cocktail sauce', 'chicken breast', 'pepper', 'oil', 'coriander sprig']",110.0,1.0,33.0,45.0,29.0,1.0,3.0,-
80,a cold summer soup of beets and pimento pepper,384212,10,8,"['beet', 'pimento', 'durkee onion', 'garlic', 'buttermilk', 'water', 'wine vinegar', 'salt', 'pepper', 'creme fraiche', 'baby dill pickle']",175.5,14.0,58.0,32.0,11.0,28.0,6.0,-
81,hide the veggies pasta sauce,103771,30,5,"['oil', 'durkee onion', 'garlic', 'baby carrot', 'champignon mushroom', 'celery seed', 'tomato', 'chicken stock', 'sugar', 'pepper']",128.3,11.0,29.0,12.0,5.0,5.0,4.0,-
82,lentil soup from ricardo,245577,30,5,"['durkee onion', 'garlic', 'curry powder', 'oil', 'baby carrot', 'chicken stock', 'lentil', 'pepper paste', 'pepper']",299.6,12.0,34.0,18.0,35.0,8.0,13.0,-
83,russian palace s vegetable borscht recipe,312339,60,17,"['vegetable oil', 'durkee onion', 'beet', 'baby carrot', 'tomato paste', 'chicken stock', 'potato', 'cabbage', 'bell pepper', 'sugar', 'lemon juice concentrate', 'salt', 'pepper', 'garlic', 'baby dill pickle']",229.2,8.0,58.0,29.0,22.0,6.0,11.0,-
84,simple pickled eggs   beets,45619,20,4,"['beet', 'egg', 'durkee onion', 'vinegar', 'sugar', 'pepper', 'salt', 'garlic']",189.9,8.0,95.0,9.0,15.0,8.0,8.0,-
85,garlic mashed potatoes ii,3754,5,12,"['garlic', 'butter', 'potato', 'wheat flour', 'milk', 'pepper']",435.1,16.0,12.0,4.0,22.0,33.0,25.0,['american']
86,mashed red potatoes with garlic,211850,35,10,"['potato', 'garlic', 'cream', 'milk', 'butter', 'salt', 'pepper']",312.4,33.0,4.0,1.0,10.0,67.0,8.0,['american']
87,roasted garlic mashed potatoes   the best you ve ever had,68159,65,10,"['potato', 'garlic', 'oil', 'cream', 'butter', 'milk', 'salt', 'pepper']",356.5,27.0,9.0,5.0,11.0,47.0,15.0,['american']
88,toasted onion and garlic potatoes,69358,30,6,"['potato', 'cream', 'milk', 'butter', 'durkee onion', 'garlic', 'pepper']",236.9,22.0,6.0,2.0,8.0,44.0,7.0,['american']
89,applebee s garlic mashed potatoes  copycat,101299,60,10,"['potato', 'milk', 'cream', 'butter', 'pepper', 'garlic']",159.4,12.0,6.0,2.0,6.0,24.0,6.0,-
90,eye of a hurricane,68913,10,3,"['punch concentrate', 'lime juice concentrate', 'sprite']",277.8,0.0,249.0,2.0,0.0,0.0,23.0,-
91,ice bomb,348817,5,2,"['raspberry liquor', 'vodka', 'vodka', 'sprite']",414.1,0.0,10.0,0.0,0.0,0.0,0.0,-
92,midori sour,243093,2,3,"['melon liqueur', 'vodka', 'mix', 'lime juice concentrate', 'sprite', 'maraschino cherry']",18.9,0.0,10.0,0.0,0.0,0.0,1.0,-
93,vicious kiss,269416,5,3,"['maraschino cherry', 'lime juice concentrate', 'citron vodka']",196.6,0.0,0.0,0.0,0.0,0.0,0.0,-
94,yellow birdie,292887,5,1,"['vodka', 'creme de banane', 'sprite']",137.4,0.0,61.0,0.0,0.0,0.0,5.0,-
95,cabbage beef casserole  lazy cabbage rolls     dairy free,102350,80,8,"['ground beef', 'salt', 'pepper', 'durkee onion', 'water', 'garlic', 'tomato sauce', 'grain rice', 'cabbage']",363.5,26.0,32.0,34.0,49.0,33.0,8.0,-
96,crock pot steak,141585,500,8,"['beef steak', 'water', 'tomato sauce', 'garlic', 'salt', 'pepper', 'baby carrot', 'russet potato', 'champignon mushroom']",352.8,10.0,26.0,30.0,86.0,11.0,9.0,-
97,porcupines,382196,75,6,"['ground beef', 'grain rice', 'water', 'durkee onion', 'salt', 'garlic', 'pepper', 'tomato sauce', 'sauce']",140.9,11.0,6.0,17.0,20.0,14.0,2.0,-
98,stove top unstuffed green peppers,110642,20,5,"['ground beef', 'durkee onion', 'pepper', 'garlic', 'tomato sauce', 'garlic', 'garlic pepper seasoning', 'salt', 'pepper', 'grain rice', 'champignon mushroom']",322.2,18.0,28.0,50.0,53.0,23.0,9.0,-
99,vegetarian cabbage plus casserole,144174,75,6,"['cabbage', 'ground beef', 'garlic', 'grain rice', 'baby carrot', 'durkee onion', 'champignon mushroom', 'tomato', 'chili salsa', 'durkee onion', 'pepper']",422.9,9.0,44.0,29.0,44.0,3.0,23.0,-
100,easy lemonade,66826,3,4,"['water', 'lemon', 'sugar']",161.3,0.0,149.0,0.0,1.0,0.0,15.0,['american']
101,homemade lemonade concentrate,314714,1450,8,"['lemon', 'water', 'sugar']",93.6,0.0,89.0,0.0,0.0,0.0,8.0,['american']
102,hottest grilled beef,45720,40,10,"['soy sauce', 'sugar', 'beef steak', 'lime juice concentrate', 'chili pepper', 'durkee onion', 'seafood cocktail sauce', 'water', 'ground cilantro', 'garlic']",33.1,0.0,17.0,70.0,5.0,0.0,2.0,['thai']
103,tam taeng   cucumber salad,137991,10,5,"['cucumber', 'lime', 'juice', 'sugar', 'pla', 'durkee onion', 'chili pepper', 'chili pepper', 'tomato']",55.7,0.0,29.0,59.0,5.0,0.0,4.0,['thai']
104,thai red pepper dipping sauce   hot,38375,5,5,"['chili pepper', 'garlic', 'durkee onion', 'ground cilantro', 'lime juice concentrate', 'm.s.g.', 'seafood cocktail sauce', 'water']",29.4,0.0,14.0,45.0,3.0,0.0,1.0,['thai']
105,hawaiian shoyu chicken,536221,45,11,"['chicken thigh', 'chicken broth', 'soy sauce', 'sugar', 'garlic', 'ginger', 'water', 'durkee onion', 'sesame seed']",677.0,59.0,111.0,107.0,94.0,51.0,11.0,['american']
106,korean sesame grilled beef,306292,25,10,"['beef tenderloin steak', 'soy sauce', 'sugar', 'sake', 'sesame oil', 'garlic', 'scallion', 'sesame seed', 'pepper']",507.5,51.0,47.0,59.0,66.0,59.0,5.0,['korean']
107,luau ribs,333818,100,7,"['style pork rib', 'pepper', 'peach baby food', 'ketchup', 'vinegar', 'soy sauce', 'sugar', 'garlic', 'ginger', 'salt']",1266.3,130.0,155.0,66.0,157.0,147.0,14.0,['american']
108,sweet and spicy glazed chicken wings,32597,1470,5,"['chicken wing', 'ground cilantro', 'garlic', 'ginger', 'pepper', 'soy sauce', 'rice vinegar', 'sugar', 'pepper', 'macadamia nut']",1555.5,141.0,310.0,181.0,187.0,117.0,29.0,['american']
109,korean wings,77235,25,6,"['chicken wing', 'soy sauce', 'sherry', 'sugar', 'garlic', 'ginger', 'sesame seed', 'sesame oil', 'pepper']",1493.3,152.0,43.0,80.0,215.0,133.0,5.0,-
110,bella s butterscotch fingers,81804,42,15,"['wheat flour', 'baking powder', 'salt', 'butter', 'sugar', 'vanilla extract', 'egg', 'pistachio']",63.2,5.0,13.0,1.0,1.0,9.0,2.0,-
111,cherry almond butter cookies,198802,25,14,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'cherry', 'almond']",123.6,11.0,20.0,2.0,3.0,20.0,4.0,-
112,oatmeal raisin pecan cookies,349626,66,14,"['butter', 'olive oil', 'sugar', 'egg', 'vanilla extract', 'salt', 'wheat flour', 'oat', 'wheat germ', 'baking powder', 'raisin', 'pistachio']",111.1,9.0,24.0,2.0,4.0,8.0,4.0,-
113,oma s boterkoek  dutch buttercake,132488,50,8,"['butter', 'sugar', 'almond extract', 'egg', 'wheat flour', 'baking powder', 'almond']",219.4,16.0,67.0,4.0,4.0,33.0,9.0,-
114,tarte montmorency,86957,135,9,"['wheat flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'cherry', 'sugar', 'egg', 'almond', 'almond extract']",309.0,24.0,77.0,9.0,9.0,46.0,12.0,-
115,german potato pancakes,14244,30,11,"['potato', 'durkee onion', 'purpose flour', 'egg', 'baking powder', 'salt', 'pepper', 'oil']",516.9,4.0,23.0,3.0,31.0,4.0,36.0,['german']
116,instant potato gnocchi,113377,40,12,"['potato', 'water', 'egg', 'salt', 'purpose flour']",447.8,5.0,4.0,26.0,28.0,4.0,29.0,['italian']
117,kurt s potato latkes,78989,90,9,"['potato', 'durkee onion', 'egg', 'purpose flour', 'salt', 'pepper', 'oil']",33.2,0.0,1.0,1.0,2.0,0.0,2.0,['german']
118,latkes  potato pancakes,11194,50,10,"['potato', 'egg', 'salt', 'purpose flour', 'baking powder', 'durkee onion', 'pepper', 'paprika', 'vegetable oil']",131.9,1.0,6.0,11.0,8.0,1.0,8.0,['german']
119,potato pancakes   german style,4247,0,9,"['potato', 'durkee onion', 'egg', 'purpose flour', 'baking powder', 'salt', 'leaf parsley']",259.1,4.0,11.0,20.0,18.0,4.0,16.0,['german']
120,applebee s walnut blondie with maple butter sauce,448958,25,16,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'walnut', 'butter', 'sugar', 'egg', 'vanilla', 'chocolate chip cookie', 'maple syrup', 'cheese']",629.1,47.0,286.0,12.0,9.0,81.0,28.0,-
121,banana nut chocolate chip cookies,36272,19,7,"['wheat flour', 'baking powder', 'salt', 'baking soda', 'sugar', 'butter', 'egg', 'vanilla extract', 'chocolate chip cookie', 'walnut', 'banana']",701.6,49.0,208.0,21.0,21.0,79.0,32.0,-
122,maple walnut streusel coffee cake,70746,100,16,"['sugar', 'wheat flour', 'butter', 'cinnamon', 'walnut', 'maple syrup', 'vanilla extract', 'baking powder', 'baking soda', 'salt', 'egg']",403.7,31.0,111.0,10.0,11.0,52.0,17.0,-
