,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
27,one pot taco pasta,530365,35,8,"['durkee onion', 'garlic', 'ground beef', 'salt', 'taco seasoning', 'corn', 'bean', 'chili salsa', 'water', 'rotini pasta', 'cheese', 'tomato', 'ground cilantro']",291.9,15.0,15.0,23.0,38.0,23.0,10.0,['mexican']
28,traditional bean soup,13851,140,12,"['bean', 'durkee onion', 'avocado', 'corn tortilla', 'cream', 'chiles guajillo', 'cheese', 'garlic']",187.3,9.0,5.0,13.0,9.0,6.0,9.0,['mexican']
29,sheila s black bean soup,101971,40,12,"['tomato', 'water', 'durkee onion', 'garlic', 'jalapeno pepper', 'vegetable oil', 'cumin powder', 'water', 'tomato', 'bean', 'ground cilantro', 'cream']",355.8,12.0,39.0,5.0,35.0,6.0,18.0,-
30,deliciously easy pudding in a cloud,125665,25,6,"['topping', 'chocolate pudding mix', 'milk']",174.7,11.0,76.0,14.0,6.0,23.0,7.0,-
31,fluffy fat free chocolate frosting,209717,10,5,"['topping', 'chocolate pudding mix', 'milk', 'milk powder', 'vanilla']",28.6,0.0,1.0,8.0,1.0,0.0,1.0,-
32,gerald s fruit dip,294527,5,4,"['milk', 'cheese', 'sugar', 'vanilla', 'topping']",132.2,10.0,59.0,2.0,4.0,21.0,5.0,-
33,graham cracker pudding  sandwiches,86719,265,7,"['cheese', 'milk', 'chocolate pudding mix', 'topping', 'cracker']",153.8,12.0,43.0,8.0,5.0,21.0,6.0,-
34,quick and easy  light  chocolate mousse,389481,12,5,"['chocolate pudding mix', 'milk', 'topping']",177.0,12.0,27.0,15.0,10.0,30.0,6.0,-
35,hoisin sauce recipe,443956,10,3,"['soy sauce', 'bean paste', 'honey', 'vinegar', 'garlic', 'onion powder', 'sesame oil', 'sauce', 'pepper']",770.2,56.0,298.0,705.0,62.0,25.0,29.0,['chinese']
36,ma nl jang ah jji  pickled garlic in soy sauce,191140,30270,4,"['garlic', 'soy sauce', 'sugar', 'rice vinegar', 'salt']",787.2,2.0,223.0,918.0,73.0,1.0,56.0,['korean']
37,to die for venison fajita meat,307648,240,9,"['venison tenderloin', 'soy sauce', 'sugar', 'sauce', 'bacon', 'garlic salt', 'chili lime seasoning']",1169.7,78.0,580.0,383.0,56.0,85.0,51.0,['american']
38,hoisin marinade,241327,10,1,"['hoisin sauce', 'rice vinegar', 'soy sauce', 'garlic', 'sugar', 'sesame oil', 'sauce']",1321.0,57.0,343.0,258.0,62.0,27.0,75.0,-
39,maui teriyaki sauce marinade,366208,5,3,"['soy sauce', 'sugar', 'garlic', 'gingerroot', 'durkee onion', 'sesame oil']",1036.2,4.0,869.0,674.0,62.0,1.0,77.0,-
40,asian lettuce cups with turkey and green apple,305530,45,26,"['turkey breast', 'garlic', 'gingerroot', 'bell pepper', 'scallion', 'bell pepper', 'apple', 'cellophane noodle', 'baby carrot', 'leaf lettuce', 'hoisin sauce', 'soy sauce', 'sesame oil', 'rice vinegar', 'pepper', 'tabasco sauce']",228.9,16.0,24.0,13.0,43.0,13.0,4.0,-
41,funky chicken with sesame noodles,76930,210,18,"['spaghettini', 'soy sauce', 'sesame oil', 'sugar', 'scallion', 'sesame seed', 'teriyaki sauce', 'garlic', 'sugar', 'ginger', 'chicken breast']",900.8,35.0,147.0,160.0,97.0,17.0,41.0,-
42,salmon au poivre  or  the disappearing fish trick,216862,44,17,"['salmon', 'garlic', 'oil', 'soy sauce', 'rice vinegar', 'sugar', 'pepper']",294.5,13.0,0.0,7.0,100.0,6.0,0.0,-
43,sarasota s favorite hawaiian turkey burger,419207,30,27,"['mayonnaise', 'pineapple juice', 'soy sauce', 'garlic', 'durkee onion', 'sandwich bun', 'turkey breast', 'durkee onion', 'pineapple chunk', 'breadcrumb', 'pepper', 'scallion', 'pepper', 'vegetable oil', 'teriyaki sauce']",530.0,32.0,67.0,65.0,62.0,22.0,18.0,-
44,turkey jerky,222244,195,15,"['turkey breast', 'water', 'soy sauce', 'sugar', 'sauce', 'pepper', 'garlic', 'onion powder']",162.2,10.0,9.0,16.0,42.0,9.0,1.0,-
45,my favorite  spaghetti sauce,168018,245,7,"['ground beef', 'tomato sauce', 'tomato', 'durkee onion', 'garlic', 'currant jelly', 'oregano', 'leaf basil', 'seasoning salt', 'pepper']",747.4,53.0,171.0,63.0,92.0,67.0,21.0,['italian']
46,cabbage rolls   not,312422,500,6,"['cabbage', 'durkee onion', 'garlic', 'pepper', 'ground beef', 'tomato sauce']",287.6,12.0,42.0,34.0,72.0,17.0,6.0,-
47,oamc chili,293932,50,4,"['ground beef', 'durkee onion', 'pepper', 'garlic', 'tomato', 'kidney bean', 'tomato sauce', 'chili powder', 'leaf basil', 'pepper']",342.4,21.0,40.0,38.0,47.0,25.0,10.0,-
48,pasta meat sauce,481062,15,6,"['tomato', 'tomato sauce', 'ground beef', 'sausage meat', 'durkee onion', 'garlic', 'oregano', 'leaf basil']",258.2,26.0,12.0,25.0,35.0,31.0,2.0,-
49,second day chili,211989,120,7,"['ground beef', 'tomato', 'tomato sauce', 'kidney bean', 'garlic', 'durkee onion', 'chili powder', 'leaf basil']",580.5,36.0,36.0,33.0,86.0,45.0,16.0,-
50,drunken garlic crock pot roast,49230,435,13,"['beef chuck roast', 'vegetable oil', 'salt', 'pepper', 'durkee onion', 'garlic', 'beef bouillon cube', 'water', 'beer', 'sugar', 'mustard', 'cider vinegar', 'cornstarch']",580.3,37.0,52.0,45.0,125.0,43.0,8.0,-
51,meatloaf for one,23024,35,8,"['egg', 'milk', 'ketchup', 'sauce', 'mustard', 'garlic', 'salt', 'pepper', 'bread', 'ground beef']",724.8,63.0,64.0,73.0,106.0,78.0,11.0,-
52,my yummy roast pork with onion gravy,193385,190,17,"['pork loin chop', 'sugar', 'mustard', 'salt', 'sage', 'thyme sprigs', 'pepper', 'garlic', 'onion powder', 'beef stock', 'sauce', 'mustard', 'soy sauce', 'port wine', 'durkee onion', 'cornstarch']",594.7,50.0,39.0,73.0,95.0,55.0,5.0,-
53,traditional egg salad,499942,25,11,"['egg', 'water', 'mayonnaise', 'salt', 'pepper']",329.3,37.0,9.0,23.0,38.0,30.0,2.0,-
54,turkey swedish meatballs,270455,30,7,"['turkey breast', 'egg', 'breadcrumb', 'garlic', 'onion powder', 'salt', 'pepper', 'gravy mix', 'egg noodle']",480.8,10.0,6.0,44.0,106.0,10.0,15.0,-
55,heart healthy chicken tenders,215114,96,31,"['chicken breast', 'yogurt', 'sauce', 'poultry seasoning', 'onion powder', 'garlic', 'corn flake']",288.8,3.0,28.0,20.0,72.0,2.0,10.0,['american']
56,pioneer woman cajun chicken pasta,411705,25,29,"['chicken breast', 'seasoning salt', 'fettuccine', 'oil', 'butter', 'bell pepper', 'bell pepper', 'durkee onion', 'garlic', 'tomato', 'chicken broth', 'wine', 'cream', 'cayenne pepper', 'pepper', 'salt', 'leaf parsley']",804.1,62.0,18.0,7.0,88.0,85.0,20.0,['american']
57,quick and easy blackened chicken,246423,25,20,"['chicken breast', 'seafood seasoning', 'cayenne pepper', 'butter']",287.6,31.0,0.0,12.0,50.0,58.0,0.0,['american']
58,super easy oven fried chicken,239755,60,16,"['buttermilk', 'chicken breast', 'corn flake', 'biscuit mix', 'ranch dressing mix', 'vegetable oil cooking spray']",223.8,8.0,12.0,14.0,54.0,7.0,4.0,['american']
59,roasted garbanzo beans chickpeas,331939,49,16,"['garbanzo bean', 'vegetable oil cooking spray', 'seasoning salt', 'garlic', 'onion powder', 'cayenne pepper']",126.5,1.0,0.0,13.0,10.0,0.0,8.0,-
60,banana carrot bread,313694,55,7,"['banana', 'sugar', 'vegetable oil', 'egg', 'wheat flour', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'baby carrot']",391.4,33.0,122.0,14.0,7.0,15.0,15.0,-
61,phenomenal carrot cake,108615,55,10,"['egg', 'sugar', 'vegetable oil', 'vanilla extract', 'baby carrot', 'juice', 'coconut', 'wheat flour', 'baking soda', 'salt']",341.8,26.0,103.0,15.0,7.0,18.0,14.0,-
62,sunshine muffins,164839,35,6,"['wheat flour', 'sugar', 'baking soda', 'cinnamon', 'baby carrot', 'apricot', 'sunflower seed', 'chocolate chip cookie', 'coconut', 'banana', 'egg', 'oil', 'vanilla']",199.4,18.0,49.0,5.0,5.0,11.0,7.0,-
63,walnut chip banana bread,211278,75,8,"['banana', 'sugar', 'egg', 'vegetable oil', 'wheat flour', 'baking soda', 'walnut', 'chocolate chip cookie']",580.1,47.0,187.0,9.0,14.0,30.0,24.0,-
64,whole wheat banana blueberry muffins,224847,35,10,"['egg', 'applesauce', 'vegetable oil', 'sugar', 'vanilla extract', 'banana', 'wheat flour', 'baking soda', 'cinnamon', 'blueberry']",220.7,9.0,83.0,5.0,8.0,4.0,13.0,-
65,broccoli rabe  rapini,319286,40,10,"['broccoli rabe', 'oil', 'butter', 'garlic', 'pepper', 'parmesan cheese']",141.8,20.0,1.0,3.0,7.0,23.0,1.0,-
66,fresh basil pesto,272133,15,9,"['basil leave', 'garlic', 'pine nut', 'parmesan cheese', 'oil']",260.2,40.0,1.0,6.0,10.0,22.0,0.0,-
67,fresh basil topped mini focaccias,291620,30,5,"['buttermilk biscuit', 'oil', 'garlic', 'basil leave', 'parmesan cheese']",161.9,15.0,10.0,17.0,8.0,12.0,4.0,-
68,garlic pesto spread,364168,13,3,"['basil leave', 'pine nut', 'parmesan cheese', 'garlic', 'oil', 'butter', 'salt']",11.0,1.0,0.0,3.0,0.0,2.0,0.0,-
69,parmesan garlic breadsticks,82717,23,6,"['biscuit mix', 'parmesan cheese', 'butter', 'garlic', 'milk']",42.4,4.0,0.0,3.0,4.0,9.0,0.0,-
70,easy peanut butter cup cookies,294031,30,8,"['butter', 'peanut butter', 'sugar', 'vanilla wafer', 'chocolate chip']",127.5,10.0,31.0,2.0,4.0,10.0,5.0,-
71,plain graham cracker crust,112635,11,5,"['cracker square', 'sugar', 'butter']",311.7,24.0,85.0,12.0,6.0,39.0,13.0,-
72,sinful cookies,67100,25,11,"['saltine cracker', 'butter', 'sugar', 'chocolate chip']",115.0,13.0,39.0,2.0,0.0,26.0,3.0,-
73,skor bars,243627,26,8,"['butter', 'sugar', 'soda cracker', 'chocolate chip']",227.5,25.0,79.0,4.0,0.0,51.0,6.0,-
74,super easy cranberry sugar cookies,201493,20,10,"['blueberry muffin mix', 'butter', 'sugar']",38.0,5.0,4.0,1.0,0.0,12.0,0.0,-
75,bacon cheddar mashed potatoes,109944,30,8,"['potato', 'milk', 'mayonnaise', 'chive', 'garlic', 'pepper', 'cheddar cheese', 'bacon']",222.9,16.0,4.0,8.0,17.0,28.0,7.0,-
76,bacon ranch macaroni salad,354726,30,5,"['jumbo pasta shell', 'bacon', 'ranch salad dress', 'garlic', 'mayonnaise', 'milk', 'tomato', 'olive', 'cheddar cheese', 'pepper', 'durkee onion']",363.1,34.0,13.0,18.0,20.0,35.0,10.0,-
77,becca s tomato pie,68999,50,6,"['pie shell', 'tomato', 'bacon', 'cheddar cheese', 'mayonnaise', 'pepper']",338.6,42.0,15.0,22.0,13.0,43.0,5.0,-
78,blt   cheese salad,322515,10,7,"['iceberg lettuce', 'mayonnaise', 'mustard', 'milk', 'pepper', 'tomato', 'bacon', 'cheddar cheese', 'garlic crouton']",418.0,55.0,23.0,33.0,27.0,66.0,3.0,-
79,unbelievably delicious semi homemade garlic ranch dressing,345105,5,4,"['ranch dressing mix', 'milk', 'mayonnaise', 'garlic', 'pepper']",89.7,11.0,5.0,6.0,1.0,7.0,1.0,-
80,apple cranberry crisps   chatelaine,327917,70,10,"['oat', 'sugar', 'wheat flour', 'almond', 'butter', 'cranberry', 'apple', 'cinnamon', 'nutmeg', 'liqueur', 'vanilla']",425.1,19.0,202.0,3.0,11.0,27.0,25.0,-
81,apple pear crisp  gluten free,507578,60,9,"['apple', 'pear', 'wheat flour', 'sugar', 'lemon juice concentrate', 'cinnamon', 'oat', 'butter', 'sugar', 'almond']",179.2,6.0,90.0,1.0,3.0,11.0,11.0,-
82,gingered apple crisp,352188,105,13,"['apple', 'wheat flour', 'oat', 'sugar', 'cinnamon', 'salt', 'almond', 'ginger', 'butter', 'olive oil']",324.1,22.0,137.0,3.0,5.0,20.0,16.0,-
83,kahlua krunch kobbler,243311,30,12,"['butter', 'apple', 'apple', 'sugar blend', 'kahlua', 'raisin', 'pistachio', 'salt', 'cinnamon', 'cream', 'wheat flour', 'oat']",469.1,34.0,151.0,4.0,5.0,50.0,20.0,-
84,maple baked apples with toasted oats and almonds,15696,60,9,"['apple', 'maple syrup', 'cinnamon', 'nutmeg', 'oat', 'almond', 'wheat flour']",270.0,10.0,131.0,0.0,9.0,3.0,17.0,-
85,gluten free biscuits,406047,30,11,"['butter', 'cornstarch', 'xanthan gum', 'baking powder', 'baking soda', 'sugar', 'salt', 'milk', 'vinegar']",202.5,13.0,5.0,23.0,2.0,27.0,9.0,-
86,gluten free buttermilk biscuits,152283,27,11,"['starch', 'cornstarch', 'xanthan gum', 'baking powder', 'baking soda', 'salt', 'sugar', 'butter', 'buttermilk']",165.3,12.0,12.0,17.0,3.0,24.0,7.0,-
87,gluten free buttermilk pancakes  like from a mix,402683,30,8,"['sugar', 'shortening', 'oil', 'egg', 'cornstarch', 'starch', 'xanthan gum', 'salt', 'baking powder', 'baking soda', 'buttermilk']",534.8,30.0,84.0,31.0,13.0,21.0,27.0,-
88,gluten free cinnamon rolls,298218,50,13,"['margarine', 'sugar', 'milk', 'yeast', 'egg', 'canola oil', 'starch', 'cornstarch', 'buckwheat flour', 'baking soda', 'xanthan gum', 'baking powder', 'salt', 'vanilla extract', 'sugar', 'cinnamon']",306.7,17.0,106.0,12.0,6.0,9.0,16.0,-
89,gluten free danish,182927,25,13,"['shortening', 'honey', 'egg', 'yeast', 'cream', 'starch', 'cornstarch', 'baking soda', 'baking powder', 'xanthan gum', 'salt', 'vinegar', 'strawberry jam', 'sugar']",221.3,13.0,50.0,14.0,5.0,17.0,11.0,-
90,broccoli rabe with garlic,434495,10,5,"['broccoli rabe', 'oil', 'garlic', 'sea salt', 'pepper']",71.2,10.0,0.0,6.0,0.0,4.0,0.0,-
91,grilled zucchini with sea salt,462602,11,3,"['zucchini', 'oil', 'sea salt', 'pepper']",36.9,3.0,9.0,6.0,2.0,2.0,1.0,-
92,olive oil sauteed mushrooms,359131,25,4,"['button mushroom', 'oil', 'sea salt', 'pepper']",109.7,11.0,15.0,24.0,14.0,5.0,2.0,-
93,roasted fingerling potatoes,344140,70,4,"['fingerling potato', 'oil', 'sea salt', 'pepper']",188.7,5.0,10.0,0.0,7.0,2.0,11.0,-
94,spicy roast pumpkin,193241,65,8,"['sugar pumpkin', 'oil', 'salt', 'pepper', 'cumin']",122.1,10.0,12.0,12.0,4.0,5.0,5.0,-
95,feather bed rolls,106094,60,11,"['yeast', 'water', 'sugar', 'salt', 'egg', 'purpose flour', 'butter']",104.5,2.0,11.0,7.0,5.0,4.0,6.0,-
96,perfectly easy dinner rolls,107026,135,17,"['water', 'yeast', 'butter', 'sugar', 'egg', 'salt', 'purpose flour']",136.7,7.0,16.0,5.0,6.0,13.0,6.0,-
97,quick and easy spoon rolls,408312,75,12,"['purpose flour', 'sugar', 'yeast', 'water', 'butter', 'egg', 'salt']",239.4,13.0,17.0,8.0,11.0,25.0,11.0,-
98,scoop and bake dinner rolls,361373,70,13,"['purpose flour', 'sugar', 'salt', 'yeast', 'water', 'butter', 'egg']",160.7,9.0,17.0,10.0,6.0,19.0,7.0,-
99,violet s refrigerator roll recipe,57824,50,17,"['water', 'yeast', 'butter', 'sugar', 'salt', 'purpose flour', 'egg']",153.7,10.0,17.0,6.0,6.0,19.0,6.0,-
100,5 ingredient brownies,260787,25,5,"['cocoa powder', 'wheat flour', 'butter', 'egg', 'sugar']",111.4,6.0,50.0,1.0,3.0,12.0,5.0,-
101,aunt sadie s chewies,370361,30,7,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour']",297.3,13.0,146.0,14.0,6.0,25.0,17.0,-
102,linda s sugar cookies,211313,40,6,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour']",98.6,8.0,19.0,1.0,2.0,16.0,3.0,-
103,man catcher brownies,210575,50,8,"['butter', 'cocoa powder', 'egg', 'sugar', 'sugar', 'vanilla', 'wheat flour', 'salt']",311.1,21.0,139.0,4.0,8.0,41.0,15.0,-
104,stamp  mold butter cookies,272027,30,8,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour']",214.0,16.0,44.0,3.0,5.0,32.0,9.0,-
105,balsamic garlic t bone steak,226635,21,7,"['vinegar', 'thyme sprigs', 'garlic', 'peppercorn', 'salt', 'sirloin steak']",503.9,53.0,0.0,41.0,87.0,66.0,0.0,-
106,balsamic marinated skirt steak,152564,140,9,"['vinegar', 'oil', 'rosemary sprigs', 'garlic', 'skirt steak', 'salt', 'pepper']",471.2,47.0,0.0,5.0,91.0,39.0,0.0,-
107,fig balsamic glazed beef kabobs,233138,19,12,"['sirloin steak', 'durkee onion', 'fig preserve', 'vinegar', 'oil', 'garlic', 'salt', 'pepper']",411.7,33.0,82.0,15.0,44.0,39.0,10.0,-
108,italian barbecued steak,69839,30,6,"['oil', 'wine vinegar', 'vinegar', 'garlic', 'durkee onion', 'rosemary sprigs', 'pepper', 'sirloin steak']",376.8,43.0,2.0,3.0,55.0,42.0,0.0,-
109,rosemary garlic grilled steak,299476,11,5,"['sirloin steak', 'oil', 'rosemary sprigs', 'garlic', 'pepper', 'salt']",801.0,90.0,0.0,30.0,127.0,105.0,0.0,-
110,old fashioned scottish apple and ginger chutney,251103,135,8,"['durkee onion', 'cooking apple', 'sultana', 'fresh gingerroot', 'ginger powder', 'spice', 'sugar', 'malt vinegar', 'cider vinegar', 'salt', 'pepper']",711.9,1.0,619.0,14.0,5.0,0.0,59.0,"['french', 'scottish']"
111,stovies,9517,40,7,"['potato', 'durkee onion', 'beef', 'salt']",416.5,0.0,28.0,25.0,21.0,0.0,31.0,['scottish']
112,sunday afternoon tea quick pickled cucumber and onion,245742,130,10,"['cucumber', 'durkee onion', 'salt', 'malt vinegar', 'sugar', 'mint']",62.9,0.0,55.0,16.0,0.0,0.0,5.0,['scottish']
113,two fat ladies  bubble and squeak,32216,55,6,"['potato', 'beef dripping', 'durkee onion', 'sprout', 'pepper']",118.8,0.0,12.0,0.0,8.0,0.0,8.0,['scottish']
114,laings   english pickled onions  copycat,207857,45,10,"['durkee onion', 'spice', 'vinegar']",95.3,0.0,38.0,0.0,4.0,0.0,7.0,-
115,mile high lemon meringue pie,334496,60,21,"['sugar', 'lemon juice concentrate', 'water', 'cornstarch', 'table salt', 'jumbo egg', 'lemon zest', 'butter', 'pie crust', 'egg white', 'salt', 'tartar', 'vanilla extract']",444.1,23.0,229.0,10.0,12.0,26.0,24.0,-
116,molotoff pudding,102590,40,16,"['egg white', 'cornstarch', 'sugar', 'almond', 'jumbo egg', 'water', 'lemon juice concentrate', 'butter']",334.2,25.0,129.0,4.0,21.0,23.0,12.0,-
117,mom s lemon pie,470124,100,28,"['wheat flour', 'shortening', 'salt', 'milk', 'cornstarch', 'sugar', 'water', 'jumbo egg', 'butter', 'lemon rind', 'lemon juice concentrate', 'egg white']",344.8,20.0,139.0,9.0,8.0,23.0,17.0,-
118,simply sweet lemon meringue pie,52758,50,14,"['sugar', 'wheat flour', 'cornstarch', 'salt', 'water', 'lemon', 'juice', 'butter', 'jumbo egg', 'egg white', 'pie crust']",332.0,19.0,139.0,10.0,9.0,22.0,16.0,-
119,too easy croissants,72309,45,19,"['yeast', 'water', 'jumbo egg', 'milk', 'sugar', 'salt', 'wheat flour', 'butter', 'egg white']",96.9,8.0,1.0,3.0,3.0,17.0,3.0,-
120,spaetzle noodles,424542,20,4,"['spaetzle noodle', 'butter', 'chive', 'pepper']",76.8,13.0,0.0,0.0,0.0,27.0,0.0,['german']
121,belgian endive  blue cheese and pear salad,91233,5,6,"['pear', 'lemon juice concentrate', 'endive lettuce', 'cheese', 'vinegar dress', 'pepper']",173.7,15.0,33.0,19.0,16.0,31.0,4.0,-
