,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
61,cheesecake and fruit dessert pizza,55900,30,8,"['sugar cookie dough', 'cheese', 'sugar', 'orange', 'fruit', 'strawberry']",293.1,26.0,71.0,9.0,7.0,36.0,10.0,-
62,easy fruit pizza,97803,22,10,"['sugar cookie dough', 'cheese', 'sugar', 'vanilla', 'fruit']",410.0,35.0,88.0,14.0,9.0,47.0,15.0,-
63,festive dessert pizza,336255,35,7,"['sugar cookie dough', 'cheese', 'sugar', 'orange', 'fruit', 'raspberry']",287.4,23.0,74.0,9.0,6.0,28.0,12.0,-
64,mini fruit tarts,300159,45,11,"['sugar cookie dough', 'topping', 'cheese', 'sugar', 'pineapple chunk', 'fruit']",137.1,11.0,36.0,4.0,3.0,15.0,5.0,-
65,grilled herbed vegetables,65602,30,9,"['oil', 'garlic', 'rosemary sprigs', 'salt', 'vegetable']",111.3,5.0,15.0,16.0,8.0,2.0,5.0,['american']
66,roasted sweet onion and garlic spread,38553,40,14,"['durkee onion', 'oil', 'honey', 'garlic', 'salt']",370.9,28.0,75.0,25.0,12.0,13.0,16.0,['american']
67,sauteed summer squash   cook s illustrated,460380,20,11,"['oil', 'durkee onion', 'zucchini', 'garlic', 'leaf parsley']",124.4,16.0,17.0,0.0,4.0,7.0,2.0,"['american', 'italian']"
68,sweet onion focaccia,24034,75,8,"['pizza dough', 'oil', 'garlic', 'durkee onion', 'sugar', 'rosemary sprigs', 'salt']",463.2,42.0,99.0,0.0,9.0,19.0,18.0,['italian']
69,white corn and rosemary soup,191146,60,12,"['oil', 'durkee onion', 'corn', 'chicken broth', 'rosemary leave', 'salt', 'pepper', 'rosemary sprigs']",81.4,2.0,3.0,4.0,4.0,1.0,5.0,['american']
70,italian flat green beans with tomatoes and garlic,325353,25,14,"['bean', 'olive oil', 'garlic', 'tomato', 'salt', 'pepper', 'basil leave']",105.2,10.0,9.0,12.0,5.0,4.0,3.0,-
71,savory pancakes  from cooked rice,285110,20,5,"['grain rice', 'egg', 'scallion', 'thyme sprigs', 'salt', 'pepper', 'oil']",205.4,10.0,0.0,5.0,7.0,5.0,10.0,-
72,simple green bean salad,110656,7,8,"['bean', 'garlic', 'olive oil', 'salt', 'pepper']",156.6,21.0,6.0,0.0,3.0,9.0,2.0,-
73,traditional mandarin fried rice,208139,30,16,"['canola oil', 'egg', 'garlic', 'ginger', 'sausage', 'scallion', 'grain rice', 'soy sauce', 'pepper', 'salt']",248.0,14.0,1.0,11.0,11.0,5.0,11.0,-
74,vegetarian corn  bean and rice wraps,268609,55,10,"['bean', 'corn', 'grain rice', 'durkee onion', 'tomato sauce', 'tomato', 'olive oil', 'salt', 'pepper', 'garlic']",384.6,9.0,36.0,25.0,31.0,4.0,24.0,-
75,easy layered tomato dip,154888,190,6,"['light cream cheese', 'garlic', 'tomato', 'durkee onion', 'cheddar cheese', 'wheat cracker']",26.4,2.0,1.0,1.0,2.0,5.0,0.0,-
76,glunk,38913,30,5,"['hamburger', 'durkee onion', 'cheddar cheese blend', 'mushroom soup', 'garlic']",273.0,23.0,11.0,21.0,35.0,27.0,5.0,-
77,jennifer s crab pasta salad,194930,22,4,"['penne pasta', 'crabmeat', 'durkee onion', 'tomato', 'cheddar cheese', 'pepper', 'garlic', 'ranch dress']",229.4,27.0,18.0,28.0,13.0,24.0,3.0,-
78,seafood tomato alfredo,280585,20,6,"['butter', 'durkee onion', 'mushroom soup', 'garlic', 'milk', 'tomato', 'cod', 'penne pasta']",452.4,16.0,20.0,30.0,62.0,19.0,18.0,-
79,taco salad   jean dalponte,394771,45,7,"['hamburger', 'kidney bean', 'head lettuce', 'durkee onion', 'tomato', 'cheddar cheese', 'taco chip']",146.0,8.0,1.0,1.0,27.0,10.0,3.0,-
80,crispy oven baked parmesan chicken,377942,55,8,"['chicken breast', 'crocker potato bud', 'parmesan cheese', 'butter', 'pepper']",301.4,29.0,0.0,13.0,61.0,57.0,0.0,-
81,dad s chicken and rice dinner,35358,105,5,"['chicken soup', 'celery soup', 'rice soup', 'grain rice', 'butter', 'milk', 'cheese fantastico salad dress', 'chicken breast', 'parmesan cheese']",702.2,50.0,12.0,76.0,65.0,67.0,22.0,-
82,i ve died   gone to heaven chicken slow cooker   crock pot,275185,486,6,"['butter', 'onion soup mix', 'grain rice', 'parmesan cheese', 'chicken breast', 'milk', 'mushroom soup', 'pepper']",664.1,58.0,8.0,70.0,81.0,81.0,12.0,-
83,one pot chicken   penne parmesan,124665,30,8,"['butter', 'chicken breast', 'chicken broth', 'penne pasta', 'broccoli carrots cauliflower mix', 'pepper', 'chicken soup', 'milk', 'parmesan cheese']",572.1,36.0,3.0,52.0,69.0,50.0,18.0,-
84,parmesan chicken  crock pot,38440,490,5,"['butter', 'chicken breast', 'onion soup mix', 'minute rice', 'parmesan cheese', 'milk', 'mushroom soup', 'pepper']",505.5,35.0,10.0,57.0,70.0,56.0,12.0,-
85,asparagus fans with mustard sauce,386956,30,15,"['egg', 'asparagus', 'salt', 'chive', 'mayonnaise', 'mustard', 'water', 'wine vinegar', 'pepper']",184.9,19.0,19.0,13.0,13.0,11.0,4.0,-
86,dijon potato salad,360260,30,12,"['potato', 'wine vinegar', 'mustard', 'oil', 'leaf parsley', 'pepper']",195.9,10.0,6.0,2.0,7.0,4.0,10.0,-
87,french potato salad,133865,30,7,"['potato', 'olive oil', 'wine vinegar', 'mustard', 'salt', 'pepper']",170.7,10.0,6.0,9.0,5.0,4.0,8.0,-
88,grated potato pancakes,153308,20,13,"['potato', 'canola oil', 'salt', 'pepper']",101.9,3.0,3.0,0.0,4.0,0.0,6.0,-
89,grilled honey mustard sweet potato wedges,308355,25,8,"['potato', 'canola oil', 'honey', 'wine', 'mustard', 'pepper']",94.4,3.0,28.0,2.0,2.0,0.0,5.0,-
90,braised cabbage with bacon,160512,60,4,"['slab bacon', 'durkee onion', 'cabbage head', 'salt', 'pepper', 'water']",14.5,0.0,6.0,16.0,0.0,0.0,1.0,-
91,cheddar cheese sauce,312581,10,3,"['cheddar cheese soup', 'milk', 'salt', 'pepper']",112.7,11.0,1.0,21.0,9.0,22.0,2.0,-
92,ham and corn chowder,59839,30,5,"['ham', 'milk', 'kernel corn', 'celery soup', 'durkee onion', 'pepper']",241.7,12.0,23.0,26.0,24.0,13.0,11.0,-
93,microwaved scalloped potatoes,393973,45,5,"['mushroom soup', 'milk', 'salt', 'pepper', 'potato', 'durkee onion']",212.1,8.0,15.0,32.0,11.0,8.0,12.0,-
94,nancy s potato casserole,236947,45,7,"['potato', 'mushroom soup', 'pepper', 'milk', 'durkee onion', 'salt']",157.8,4.0,7.0,23.0,9.0,6.0,9.0,-
95,roasting salt blend for veggies or meats,93833,5,3,"['salt', 'leaf basil', 'pepper', 'leave', 'garlic', 'onion powder', 'thyme sprigs', 'cayenne pepper']",147.0,2.0,5.0,4716.0,12.0,2.0,11.0,['american']
96,gibson s roasting salt,177230,5,5,"['salt', 'leaf basil', 'pepper', 'leave', 'garlic', 'onion powder', 'thyme sprigs', 'cayenne pepper']",1392.6,53.0,28.0,4720.0,72.0,47.0,110.0,-
97,homemade seasoned salt,166264,10,3,"['salt', 'paprika', 'mustard', 'oregano', 'garlic', 'thyme sprigs', 'curry powder', 'onion powder']",96.7,3.0,6.0,4716.0,8.0,1.0,6.0,-
98,miss tink s house seasoning,335883,3,3,"['salt', 'garlic', 'onion powder', 'pepper']",514.4,3.0,22.0,3540.0,42.0,3.0,39.0,-
99,thanksgiving turkey brine,146037,1440,7,"['salt', 'sugar', 'peppercorn', 'orange', 'thyme sprigs', 'leaf basil', 'water']",1415.5,1.0,1379.0,7084.0,9.0,1.0,121.0,-
100,chocolate covered marshmallow easter eggs,85703,270,22,"['wheat flour', 'gelatin', 'water', 'sugar', 'corn syrup', 'water', 'vanilla extract', 'spray coating', 'candy coating']",150.4,7.0,82.0,0.0,2.0,1.0,8.0,-
101,marshmallow animals,219154,60,27,"['decorator sugar', 'gelatin', 'water', 'sugar', 'corn syrup', 'salt', 'food coloring paste', 'vanilla extract', 'vegetable oil cooking spray', 'gel']",220.3,0.0,183.0,2.0,1.0,0.0,18.0,-
102,marshmallows  french laundry,280242,30,15,"['gelatin', 'water', 'sugar', 'corn syrup', 'water', 'salt', 'vanilla extract']",379.0,0.0,307.0,5.0,6.0,0.0,31.0,-
103,sweet azuki bean soup with mochi,218763,180,16,"['azuki bean', 'water', 'crystal sugar', 'salt', 'vanilla extract', 'rice flour', 'sugar']",232.6,0.0,125.0,3.0,3.0,0.0,18.0,-
104,toasted coconut marshmallow squares,268160,195,16,"['coconut', 'gelatin', 'water', 'sugar', 'corn syrup', 'salt', 'vanilla extract', 'coconut extract']",69.8,3.0,33.0,0.0,1.0,10.0,4.0,-
105,creamy strawberries,30578,12,5,"['cream', 'cream', 'liqueur', 'strawberry', 'sugar', 'mint sprig']",143.5,17.0,26.0,1.0,3.0,33.0,3.0,-
106,donut  birthday cake,176180,15,4,"['sugar doughnut', 'cream', 'strawberry']",362.2,36.0,52.0,8.0,9.0,53.0,11.0,-
107,easy lemon meringue ice cream,374583,10,6,"['custard', 'cream', 'cream', 'lemon', 'meringue powder']",109.2,16.0,0.0,0.0,2.0,32.0,1.0,-
108,pot roasted strawberries with butterscotch sauce,122178,30,7,"['cream', 'sugar', 'strawberry', 'mint sprig']",357.4,41.0,94.0,1.0,4.0,83.0,9.0,-
109,special stuffed strawberries,161502,20,7,"['strawberry', 'strawberry cream cheese', 'cream']",8.7,0.0,3.0,0.0,0.0,0.0,0.0,-
110,aunt florrie s shortbread cookies,146590,45,8,"['butter', 'vanilla', 'cornstarch', 'sugar', 'wheat flour']",77.6,7.0,6.0,1.0,1.0,16.0,2.0,['scottish']
111,buggy s shortbread ii,79700,45,11,"['butter', 'sugar', 'wheat flour']",113.9,11.0,13.0,0.0,2.0,24.0,3.0,['scottish']
112,coconut shortbread,66850,35,17,"['butter', 'sugar', 'vanilla', 'wheat flour', 'coconut', 'sugar']",354.5,35.0,83.0,6.0,5.0,82.0,12.0,['scottish']
113,lennie s special shortbread,14059,25,13,"['butter', 'sugar', 'cornstarch', 'wheat flour', 'vanilla']",698.3,71.0,59.0,16.0,10.0,146.0,21.0,['scottish']
114,walnut shortbread,7305,40,10,"['butter', 'sugar', 'vanilla', 'wheat flour', 'walnut', 'piece']",337.3,38.0,31.0,4.0,9.0,53.0,8.0,['scottish']
115,cornmeal  cornbread   mix,203214,30,25,"['wheat flour', 'cornmeal', 'milk powder', 'sugar', 'baking powder', 'salt', 'shortening']",174.5,12.0,9.0,10.0,7.0,10.0,7.0,"['american', 'mexican']"
116,soft homemade flour tortillas,531119,60,18,"['wheat flour', 'baking powder', 'salt', 'egg', 'lard', 'water']",218.8,11.0,0.0,14.0,9.0,14.0,10.0,['mexican']
117,beer batter bread  almost no fat,103649,55,29,"['wheat flour', 'sugar', 'baking powder', 'salt', 'beer']",212.4,0.0,22.0,26.0,10.0,0.0,14.0,-
118,peach fried  or baked  pies,93493,40,24,"['peach', 'peach preserve', 'cinnamon', 'wheat flour', 'baking powder', 'salt', 'butter', 'ice', 'sugar']",488.1,24.0,89.0,34.0,14.0,49.0,26.0,-
119,viennese plum cake,253518,55,23,"['plum', 'sugar', 'cinnamon', 'butter', 'egg', 'wheat flour', 'baking powder', 'salt']",263.6,19.0,86.0,9.0,7.0,38.0,11.0,-
120,old fashioned strawberry malted shake,147865,5,2,"['ice cream', 'milk powder', 'milk', 'cream', 'strawberry']",322.7,16.0,82.0,7.0,18.0,31.0,16.0,['american']
121,strawberry milk shake,60461,10,2,"['strawberry', 'milk', 'sugar', 'vanilla', 'ice cream']",162.6,7.0,60.0,2.0,10.0,14.0,8.0,['american']
122,the sheehy  earthshake,93036,5,2,"['milk', 'coffee ice cream', 'ice cream', 'vanilla syrup']",156.2,13.0,0.0,4.0,16.0,27.0,3.0,['american']
123,top secret  wendy s frosty,363702,10,4,"['milk', 'chocolate drink mix', 'ice cream']",643.0,50.0,251.0,13.0,25.0,101.0,24.0,['american']
124,perfect strawberry milkshake,388673,2,3,"['strawberry', 'milk', 'ice cream']",386.9,31.0,132.0,7.0,18.0,62.0,14.0,-
125,blueberry granola yogurt,446520,3,3,"['yogurt', 'granola cereal', 'blueberry']",468.8,35.0,109.0,5.0,35.0,38.0,16.0,-
126,frozen ban ola,310512,10,4,"['banana', 'granola cereal', 'yogurt']",276.7,17.0,76.0,2.0,18.0,20.0,11.0,-
127,greek yogurt  nuts    fruit,441737,2,2,"['yogurt', 'almond', 'apple']",402.8,28.0,138.0,10.0,36.0,8.0,15.0,-
128,magic muesli,464716,6,2,"['yogurt', 'apple', 'oatmeal', 'almond', 'chia seed', 'blueberry', 'hemp seed', 'cinnamon', 'strawberry jam']",178.9,5.0,107.0,2.0,9.0,4.0,11.0,-
129,quick or instant  cheesecake,234535,5,1,"['honey graham cracker', 'ricotta cheese', 'strawberry jam']",57.3,1.0,25.0,0.0,3.0,3.0,3.0,-
130,berry preserves,54359,55,12,"['berry', 'sugar', 'lemon juice concentrate']",774.0,0.0,798.0,0.0,0.0,0.0,66.0,-
131,canned raspberries,96683,30,10,"['water', 'sugar', 'berry']",774.0,0.0,799.0,0.0,0.0,0.0,66.0,-
132,homemade fruit liquers,291571,288000,12,"['berry', 'vodka', 'sugar']",836.2,0.0,333.0,0.0,0.0,0.0,27.0,-
133,hummingbird food,254206,10,16,"['water', 'sugar']",774.0,0.0,798.0,1.0,0.0,0.0,66.0,-
134,mixed berry winter jam,364173,75,16,"['berry', 'sugar', 'lemon juice concentrate', 'juice']",664.5,0.0,685.0,0.0,0.0,0.0,57.0,-
135,big texan texas caviar,18894,130,2,"['pea', 'jalapeno pepper', 'durkee onion', 'dress', 'bell pepper', 'seasoning salt', 'chili powder', 'cumin', 'pepper']",196.4,8.0,7.0,30.0,18.0,5.0,9.0,['american']
136,easy no bake tuna noodle   casserole,249920,15,6,"['water', 'penne pasta', 'mushroom soup', 'pea']",296.1,5.0,9.0,17.0,34.0,3.0,16.0,['american']
137,red eye  red beer,382429,3,3,"['tomato juice', 'beer', 'seasoning salt', 'lime', 'olive']",163.2,0.0,8.0,7.0,4.0,0.0,5.0,['american']
