,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
18,salmon soup oscar,132836,60,8,"['salmon', 'tomato', 'durkee onion', 'celery seed', 'water', 'leave', 'salt', 'pepper', 'almond extract']",142.1,4.0,28.0,32.0,33.0,2.0,4.0,-
19,tomato basil pork chops,85014,70,8,"['butter', 'garlic', 'pork loin chop', 'tomato', 'leaf basil', 'salt', 'pepper', 'water', 'cornstarch', 'durkee onion', 'pepper']",386.4,35.0,20.0,21.0,63.0,45.0,4.0,-
20,breakfast queso  not just for breakfast,288749,5,6,"['sausage', 'cheese', 'rotel tomato']",527.2,73.0,0.0,40.0,41.0,117.0,1.0,['american']
21,pam s cheese dip,64365,35,2,"['sausage', 'velveeta cheese', 'rotel tomato', 'bacon soup']",416.6,50.0,29.0,73.0,40.0,86.0,3.0,['mexican']
22,spicy crock pot queso  cheese dip,11487,50,7,"['sausage', 'velveeta cheese', 'rotel tomato']",550.7,63.0,36.0,124.0,52.0,108.0,6.0,"['american', 'mexican']"
23,chip dip  for corn chips,85678,15,5,"['velveeta cheese', 'sausage', 'rotel tomato']",423.0,50.0,29.0,80.0,40.0,86.0,3.0,-
24,sausage velveeta slow cooker dip,156589,135,6,"['sausage', 'velveeta cheese', 'rotel tomato', 'mushroom soup']",481.4,58.0,25.0,77.0,48.0,88.0,3.0,-
25,easy ham   cream cheese roll ups,68546,20,8,"['ham', 'cheese', 'scallion']",117.2,12.0,2.0,20.0,16.0,23.0,0.0,-
26,hawaiian calzone,378246,45,13,"['pizza dough', 'ham', 'mozzarella cheese', 'pizza sauce', 'pineapple chunk', 'egg']",240.2,20.0,31.0,36.0,38.0,33.0,3.0,-
27,hawaiian quesadillas,455311,15,7,"['tortilla flour', 'cheese pasta sauce', 'ham', 'pineapple chunk', 'mozzarella cheese']",171.6,9.0,17.0,19.0,15.0,13.0,6.0,-
28,luau pizza,72843,20,3,"['ham', 'pineapple chunk', 'jalapeno pepper', 'pizza crust', 'tomato sauce', 'mozzarella cheese']",91.9,6.0,21.0,15.0,14.0,10.0,2.0,-
29,pizza bites,392502,36,11,"['pizza dough', 'mozzarella cheese', 'seasoning salt', 'oil', 'pizza sauce']",24.1,3.0,0.0,1.0,2.0,3.0,0.0,-
30,alton brown s sour cream cheesecake,190758,150,24,"['cracker square', 'butter', 'butter', 'sugar', 'cheese', 'cream', 'vanilla extract', 'egg', 'jumbo egg', 'cream']",836.2,84.0,193.0,23.0,23.0,146.0,25.0,-
31,bacon and egg breakfast grilled cheese,433459,10,23,"['egg', 'milk', 'pepper', 'butter', 'bread crumb', 'cheese', 'bacon']",531.3,52.0,13.0,44.0,54.0,85.0,9.0,-
32,classic cheesecake baked in a water bath,109174,95,27,"['cheese', 'sugar', 'vanilla extract', 'lemon', 'juice', 'egg', 'jumbo egg', 'cracker crumb', 'butter']",663.7,76.0,155.0,21.0,19.0,138.0,15.0,-
33,italian eggs with bacon,312725,30,16,"['bacon', 'egg', 'milk', 'pepper', 'seasoning salt', 'parmesan cheese', 'blend cheese', 'butter']",315.4,41.0,1.0,16.0,32.0,53.0,0.0,-
34,omelet with bacon and parmesan cheese,298230,37,23,"['bacon', 'egg', 'seasoning salt', 'parmesan cheese']",432.1,49.0,5.0,32.0,62.0,61.0,0.0,-
35,chicken star fruit  carambola  stir fry,464489,15,18,"['star fruit', 'chicken breast', 'sherry', 'sugar', 'gingerroot', 'soy sauce', 'garlic', 'cornstarch', 'vegetable oil', 'bell pepper', 'durkee onion', 'sesame oil', 'salt', 'pepper', 'grain rice']",648.6,22.0,60.0,20.0,61.0,18.0,27.0,-
36,deep fried almond chicken,390939,35,25,"['chicken meat', 'egg', 'salt', 'pepper', 'oil', 'cornstarch', 'wheat flour', 'gingerroot', 'garlic', 'chili pepper', 'durkee onion', 'rice wine', 'water', 'sesame oil', 'butter', 'chicken stock', 'sugar', 'almond']",882.4,55.0,61.0,90.0,128.0,41.0,23.0,-
37,hawaiian sweet and sour chicken,400890,60,13,"['chicken meat', 'egg', 'wheat flour', 'salt', 'pepper', 'oil', 'pepper', 'water', 'juice', 'cornstarch', 'soy sauce', 'sugar', 'vinegar', 'grain rice']",612.4,61.0,123.0,18.0,55.0,42.0,11.0,-
38,panda express orange chicken,103215,45,18,"['chicken meat', 'egg', 'salt', 'pepper', 'oil', 'cornstarch', 'wheat flour', 'soy sauce', 'juice', 'sugar', 'orange', 'zest', 'gingerroot', 'garlic', 'chili pepper flake', 'durkee onion', 'rice wine', 'water', 'sesame oil']",383.7,12.0,83.0,53.0,70.0,7.0,13.0,-
39,panda express orange chicken copycat,156342,60,19,"['chicken meat', 'egg', 'salt', 'pepper', 'oil', 'cornstarch', 'wheat flour', 'gingerroot', 'garlic', 'chili pepper', 'durkee onion', 'rice wine', 'water', 'sesame oil', 'zest', 'juice', 'sugar', 'chicken stock', 'soy sauce']",263.5,4.0,6.0,36.0,74.0,4.0,5.0,-
40,old fashioned swiss steak,464251,75,11,"['beef steak', 'wheat flour', 'salt', 'pepper', 'garlic', 'vegetable oil', 'durkee onion', 'champignon mushroom', 'tomato', 'beef broth']",533.7,46.0,25.0,48.0,80.0,46.0,8.0,['american']
41,simple swiss steak  crock pot,300748,245,7,"['beef steak', 'durkee onion', 'tomato sauce', 'salt', 'pepper']",295.1,10.0,35.0,41.0,82.0,11.0,5.0,['american']
42,the mystery chef s swiss steak,36245,140,6,"['beef steak', 'tomato', 'oil', 'durkee onion', 'water', 'wheat flour', 'pepper']",488.1,29.0,20.0,5.0,109.0,22.0,7.0,['american']
43,yet   another chili  and chili spice mix,47393,20,4,"['ground beef', 'wheat flour', 'durkee onion', 'chili powder', 'salt', 'pepper', 'garlic', 'sugar', 'cumin', 'kidney bean', 'tomato']",376.4,27.0,26.0,41.0,56.0,34.0,8.0,['american']
44,swiss round steak,188297,110,8,"['beef steak', 'wheat flour', 'pepper', 'salt', 'butter', 'garlic', 'beef broth', 'tomato', 'durkee onion', 'pepper', 'leaf basil', 'sugar', 'mozzarella cheese']",309.8,21.0,14.0,13.0,71.0,34.0,3.0,-
45,blue cheese buttered steak,251486,22,17,"['cheese', 'butter', 'mustard', 'sauce', 'garlic', 'rib -eye steak', 'pepper']",134.1,21.0,0.0,10.0,4.0,44.0,0.0,-
46,meat roquefort,365947,45,11,"['sirloin steak', 'butter', 'manchego cheese', 'brandy', 'cream', 'pepper']",418.4,53.0,0.0,31.0,20.0,108.0,1.0,-
47,our favorite remoulade sauce,435537,5,3,"['cream', 'garlic', 'mustard', 'sauce', 'sauce', 'pepper', 'durkee onion', 'leaf parsley']",67.2,9.0,1.0,2.0,2.0,18.0,0.0,-
48,steaks with worcestershire sauce,129939,13,7,"['sirloin steak', 'garlic', 'butter', 'pepper', 'brandy', 'sauce']",250.2,37.0,7.0,14.0,0.0,76.0,1.0,-
49,zingy mashed potatoes,135890,30,7,"['gold potato', 'butter', 'milk', 'cream', 'garlic', 'sauce', 'horseradish', 'mustard', 'mustard', 'salt', 'pepper', 'leaf parsley']",242.2,12.0,7.0,17.0,10.0,24.0,12.0,-
50,15 minute fat free cheesecake,169487,25,4,"['light cream cheese', 'topping', 'cracker crust', 'sugar substitute']",91.2,2.0,41.0,9.0,10.0,5.0,4.0,['american']
51,frozen strawberries gelatin pie,175253,255,8,"['strawberry', 'gelatin', 'cracker crust', 'whip']",207.9,11.0,92.0,9.0,4.0,7.0,11.0,['american']
52,pineapple cheesecake,43674,10,4,"['light cream cheese', 'pineapple chunk', 'cool whip free', 'sugar substitute', 'cracker crust']",156.9,10.0,40.0,12.0,10.0,8.0,6.0,['american']
53,strawberry julius,24088,5,7,"['strawberry', 'milk', 'water', 'caster sugar', 'vanilla']",161.8,3.0,114.0,1.0,4.0,6.0,11.0,['american']
54,no sugar freezer jam,224263,20,9,"['lemon juice concentrate', 'water', 'strawberry', 'sugar substitute', 'gelatin', 'cornstarch']",24.4,0.0,20.0,0.0,0.0,0.0,1.0,-
55,crock pot chicken and rice  3 ww points,353094,365,6,"['chicken soup', 'onion soup mix', 'water', 'grain rice', 'chicken breast', 'champignon mushroom', 'pepper']",228.7,2.0,3.0,23.0,42.0,1.0,10.0,-
56,hamburger helper rice oriental imitation,414082,60,3,"['ground beef', 'grain rice', 'soy sauce', 'garlic', 'onion powder', 'pepper', 'onion soup mix', 'water']",502.6,26.0,2.0,64.0,54.0,33.0,18.0,-
57,oriental oven fried rice,178045,45,2,"['grain rice', 'onion soup mix', 'soy sauce', 'cooking oil', 'mushroom slice', 'water']",372.4,15.0,14.0,61.0,18.0,6.0,20.0,-
58,oven fried rice,331738,95,3,"['minute rice', 'water', 'onion soup mix', 'pepper', 'celery seed', 'champignon mushroom', 'vegetable oil', 'soy sauce']",374.4,19.0,11.0,76.0,16.0,8.0,18.0,-
59,supreme oven rice,50673,65,4,"['minute rice', 'water', 'cooking oil', 'soy sauce', 'onion soup mix']",213.8,11.0,2.0,40.0,8.0,5.0,10.0,-
60,banquet burgers,307820,30,9,"['egg', 'water', 'breadcrumb', 'durkee onion', 'mustard', 'garlic', 'salt', 'pepper', 'ground beef', 'cheddar cheese', 'bacon']",427.8,39.0,6.0,34.0,72.0,60.0,3.0,-
61,basic burgers,353318,30,7,"['egg', 'water', 'breadcrumb', 'durkee onion', 'mustard', 'garlic', 'pepper', 'ground beef']",254.8,20.0,5.0,7.0,51.0,25.0,2.0,-
62,chicken meatballs for spaghetti and meatballs,52420,45,6,"['ground chicken', 'egg', 'parmesan cheese', 'breadcrumb', 'garlic', 'oregano', 'salt', 'oil']",351.5,33.0,4.0,27.0,56.0,31.0,3.0,-
63,libbie s meatballs,477931,55,8,"['ground beef', 'ground pork', 'egg', 'oil', 'breadcrumb', 'parmesan cheese', 'durkee onion', 'salt', 'pepper', 'garlic', 'water']",432.3,43.0,7.0,31.0,55.0,50.0,4.0,-
64,terrific n tasty tuna nuggets,327056,40,8,"['water', 'spinach', 'breadcrumb', 'jack cheese', 'parmesan cheese', 'egg', 'durkee onion', 'salt']",202.9,12.0,5.0,34.0,40.0,18.0,4.0,-
65,chicken and gravy with biscuit topping,23839,50,17,"['chicken breast', 'salt', 'wheat flour', 'vegetable oil', 'bacon', 'milk', 'chicken stock', 'pepper', 'salt', 'buttermilk biscuit', 'water', 'egg', 'vegetable']",932.9,58.0,32.0,92.0,136.0,55.0,25.0,['american']
66,chicken fried steak strips,289738,20,15,"['purpose flour', 'salt', 'pepper', 'egg', 'water', 'pancake mix', 'beef steak', 'vegetable oil', 'pan drip', 'milk', 'pepper']",697.8,54.0,11.0,30.0,112.0,72.0,11.0,['american']
67,copycat applebee s chicken fried chicken,79723,40,15,"['chicken breast', 'milk', 'egg', 'wheat flour', 'purpose flour', 'garlic clove', 'onion powder', 'salt', 'baking powder', 'paprika', 'pepper', 'vegetable oil', 'water', 'chicken broth', 'cornstarch']",866.9,33.0,3.0,71.0,119.0,41.0,36.0,['american']
68,kfc twisters,15269,60,23,"['chicken breast', 'vegetable oil', 'water', 'salt', 'm.s.g.', 'egg', 'milk', 'wheat flour', 'pepper', 'paprika', 'chili powder', 'leaf lettuce', 'tomato', 'mayonnaise', 'corn tortilla']",517.1,16.0,9.0,89.0,61.0,15.0,24.0,['american']
69,pot pie noodles w  ham  beef  chicken  or turkey,131218,160,33,"['wheat flour', 'salt', 'water', 'ham']",1069.7,32.0,1.0,239.0,184.0,33.0,39.0,['american']
70,apples  no pie  a la mode,231143,18,5,"['butter', 'ginger', 'apple', 'lemon juice concentrate', 'sugar', 'cinnamon', 'nutmeg', 'ice cream', 'cream']",315.7,25.0,143.0,5.0,5.0,51.0,13.0,-
71,apples baked in cream,27485,45,6,"['cooking apple', 'butter', 'sugar', 'cream', 'cinnamon', 'nutmeg']",350.3,19.0,221.0,2.0,2.0,38.0,21.0,-
72,cinnamon nutmeg whipped cream,505907,15,6,"['cream', 'sugar', 'cinnamon', 'nutmeg']",339.5,45.0,66.0,1.0,3.0,91.0,6.0,-
73,freezer pumpkin pie with gingersnap crumb crust,323563,500,12,"['gingersnap crumb', 'sugar', 'butter', 'pumpkin puree', 'sugar', 'salt', 'cinnamon', 'nutmeg', 'clove', 'ice cream', 'cream']",467.4,30.0,166.0,21.0,10.0,54.0,23.0,-
74,harry potter s butterbeer,68684,8,6,"['ice cream', 'butter', 'sugar', 'cinnamon', 'nutmeg', 'apple cider']",211.1,19.0,85.0,5.0,3.0,39.0,7.0,-
75,amish bean soup,358385,240,5,"['navy bean', 'water', 'bone', 'garlic', 'leaf', 'potato', 'celery seed', 'durkee onion', 'baby carrot', 'pepper']",274.8,1.0,20.0,1.0,33.0,0.0,17.0,['american']
76,baked lentils with cheese,231396,140,8,"['lentil', 'water', 'leaf', 'salt', 'pepper', 'marjoram leaves', 'sage', 'thyme sprigs', 'durkee onion', 'garlic', 'tomato', 'baby carrot', 'celery seed', 'bell pepper', 'leaf parsley', 'cheddar cheese']",365.8,29.0,30.0,48.0,45.0,60.0,9.0,['american']
77,lentil veggie soup  crock pot,109607,735,4,"['lentil', 'baby carrot', 'celery seed', 'durkee onion', 'garlic', 'leaf basil', 'oregano', 'thyme sprigs', 'leaf parsley', 'leave', 'chicken broth', 'water', 'tomato', 'pepper']",162.6,1.0,24.0,2.0,19.0,0.0,10.0,['american']
78,sara s vegetable soup,54354,40,12,"['garlic', 'celery seed', 'durkee onion', 'vegetable bouillon cube', 'baby carrot', 'potato', 'leaf parsley', 'leaf basil', 'thyme sprigs', 'oregano', 'pepper', 'sauce', 'tomato', 'pea', 'cabbage']",151.9,0.0,21.0,7.0,10.0,0.0,11.0,['american']
79,crock pot ground beef minestrone soup,399980,320,4,"['ground beef', 'durkee onion', 'celery seed', 'pepper', 'garlic', 'baby carrot', 'potato', 'zucchini', 'bean', 'tomato', 'leave', 'leaf basil', 'oregano', 'thyme sprigs', 'leaf parsley', 'sugar', 'sauce', 'beef bouillon cube', 'chicken bouillon cube', 'water']",186.7,7.0,39.0,42.0,17.0,8.0,9.0,-
80,bestemor s norwegian pancakes,112374,25,6,"['egg', 'milk', 'butter', 'wheat flour']",93.2,6.0,0.0,1.0,6.0,12.0,3.0,-
81,grandma s baked corn,261175,45,9,"['butter', 'wheat flour', 'milk', 'style corn', 'egg', 'cracker']",307.9,23.0,15.0,23.0,17.0,32.0,12.0,-
82,herringpudding   sillpudding,118238,80,7,"['herring', 'potato', 'egg', 'wheat flour', 'milk', 'butter', 'pepper']",205.5,14.0,3.0,5.0,17.0,25.0,7.0,-
83,soft ginger cookies  biscuits,404326,35,8,"['wheat flour', 'baking powder', 'butter', 'sugar', 'ginger', 'milk', 'egg']",109.5,6.0,20.0,3.0,3.0,12.0,5.0,-
84,sweetcorn pudding,79322,47,6,"['wheat flour', 'sugar', 'butter', 'milk', 'egg', 'baking powder', 'style corn']",284.9,22.0,51.0,25.0,13.0,40.0,12.0,-
85,best marinara sauce,10878,10,6,"['tomato', 'durkee onion', 'garlic', 'leaf basil', 'olive oil']",78.5,5.0,25.0,0.0,4.0,2.0,3.0,['italian']
86,pesto alla trapanese  pesto with tomato and almonds,135078,10,9,"['tomato', 'almond', 'leaf basil', 'garlic', 'olive oil', 'pepper']",150.0,19.0,10.0,0.0,9.0,6.0,2.0,['italian']
87,quick marinara sauce,30903,20,7,"['olive oil', 'garlic', 'pepper flake', 'tomato', 'tomato', 'oregano', 'parsley sprig', 'leaf basil', 'pepper']",168.0,11.0,22.0,11.0,10.0,5.0,8.0,['italian']
88,uncle vinnie s spaghetti sauce,281046,60,9,"['olive oil', 'durkee onion', 'garlic', 'tomato', 'pepper', 'leaf basil']",214.9,28.0,30.0,14.0,4.0,12.0,4.0,['italian']
89,yellow tomato pasta sauce,136439,65,9,"['tomato', 'olive oil', 'pepper flake', 'leaf basil', 'salt', 'pepper', 'garlic', 'sugar']",162.5,21.0,1.0,14.0,5.0,9.0,2.0,['italian']
90,chili   crock pot,258091,495,2,"['ground beef', 'kidney bean', 'tomato', 'tomato sauce', 'durkee onion', 'pepper', 'chili powder', 'garlic']",315.8,22.0,28.0,26.0,46.0,27.0,7.0,['american']
91,fabulous chili con carne with beans,13610,200,5,"['ground beef', 'kidney bean', 'tomato', 'tomato sauce', 'chili salsa', 'durkee onion', 'pepper', 'garlic', 'paprika', 'sauce', 'chili powder', 'cayenne pepper', 'salt']",310.0,13.0,42.0,51.0,50.0,16.0,11.0,['american']
92,lone star chili,403366,140,3,"['ground beef', 'durkee onion', 'pepper', 'oregano', 'garlic', 'chili powder', 'texas pete', 'salt', 'cayenne pepper', 'tomato sauce', 'tomato']",154.9,13.0,15.0,37.0,23.0,16.0,2.0,['american']
93,my favorite chili con carne,211063,75,3,"['ground beef', 'durkee onion', 'pepper', 'tomato', 'kidney bean', 'tomato sauce', 'salt', 'pepper', 'chili powder', 'leave']",613.7,37.0,50.0,67.0,88.0,45.0,19.0,['mexican']
94,speedy chili with macaroni,148259,30,5,"['ground beef', 'durkee onion', 'tomato', 'kidney bean', 'tomato sauce', 'wheat elbow macaroni', 'chili powder', 'salt', 'cayenne pepper', 'paprika']",316.9,13.0,37.0,47.0,46.0,16.0,12.0,-
95,betty s pumpkin potato soup,114873,55,8,"['oil', 'durkee onion', 'garlic', 'cumin', 'coriander', 'cayenne pepper', 'sugar pumpkin', 'chicken broth', 'potato', 'sugar', 'salt', 'pepper', 'water', 'yogurt']",158.3,8.0,22.0,29.0,9.0,4.0,8.0,-
96,fish and tomato curry,387416,35,8,"['vegetable oil', 'durkee onion', 'garlic', 'ginger', 'turmeric', 'coriander', 'cumin', 'garam masala', 'chili powder', 'halibut fillet', 'tomato', 'salt', 'sugar', 'cilantro leave', 'lemon wedge']",216.7,13.0,19.0,28.0,48.0,6.0,3.0,-
97,fried zucchini with garlic yogurt,185490,40,11,"['garlic', 'salt', 'yogurt', 'vegetable oil', 'purpose flour', 'water', 'zucchini']",419.4,8.0,56.0,27.0,32.0,14.0,25.0,-
98,shrimp and asparagus stir fry,504556,25,10,"['shrimp', 'salt', 'pepper', 'water', 'sugar', 'oyster sauce', 'cornstarch', 'vegetable oil', 'garlic', 'durkee onion', 'asparagus', 'durkee onion']",202.5,12.0,23.0,44.0,37.0,5.0,4.0,-
99,spiced shrimp   rachael ray,237556,20,7,"['scallion', 'garlic', 'coriander', 'cumin', 'cayenne pepper', 'turmeric', 'shrimp', 'vegetable oil', 'salt', 'lemon juice concentrate']",283.7,20.0,1.0,34.0,70.0,9.0,1.0,-
100,afterglow,293213,5,2,"['grenadine', 'juice', 'pineapple juice']",95.3,0.0,69.0,0.0,1.0,0.0,7.0,-
101,aloha andrea,354084,2,3,"['rum', 'rum', 'pineapple juice', 'juice', 'sprite zero', 'grenadine']",172.6,0.0,33.0,0.0,1.0,0.0,3.0,-
102,blushing mimosa,232384,5,3,"['juice', 'pineapple juice', 'grenadine', 'champagne']",180.3,0.0,61.0,0.0,1.0,0.0,7.0,-
103,brigitte bardot   a great cocktail,349398,5,1,"['vodka', 'pineapple juice', 'juice', 'cranberry']",208.1,0.0,0.0,0.0,0.0,0.0,0.0,-
104,houlihan s fruit fizz,95344,5,2,"['sprite', 'pineapple juice', 'juice', 'cranberry']",114.6,0.0,97.0,0.0,0.0,0.0,9.0,-
105,corn maque choux,144897,30,7,"['shoepeg corn', 'butter', 'wheat flour', 'garlic', 'durkee onion', 'celery seed', 'bell pepper', 'tomato', 'durkee onion', 'leaf parsley', 'oregano', 'leaf basil', 'salt', 'pepper']",166.9,10.0,4.0,2.0,8.0,19.0,9.0,['american']
106,creole celery cabbage,242264,45,8,"['cabbage', 'butter', 'durkee onion', 'bell pepper', 'tomato', 'salt', 'pepper']",83.9,12.0,6.0,19.0,1.0,24.0,1.0,['american']
107,easy crawfish etouffee,68280,90,8,"['crawfish tail', 'butter', 'durkee onion', 'bell pepper', 'celery seed', 'leaf parsley', 'spring onion', 'garlic', 'salt', 'pepper', 'pepper', 'cayenne pepper', 'champignon mushroom', 'grain rice']",323.4,37.0,14.0,36.0,38.0,74.0,2.0,['american']
108,franks place  crawfish etouffee,8222,40,10,"['butter', 'tomato', 'wheat flour', 'crawfish tail meat', 'durkee onion', 'leaf parsley', 'durkee onion', 'salt', 'celery seed', 'pepper', 'garlic', 'pepper', 'tomato paste', 'grain rice', 'fish stock']",538.1,20.0,17.0,37.0,23.0,38.0,30.0,['american']
109,pilaf with tomato turkish style  domatesli pilav,427221,30,14,"['grain rice', 'tomato', 'butter', 'salt', 'leaf parsley']",204.8,4.0,4.0,1.0,7.0,9.0,13.0,-
110,best mac and cheese ever,239351,55,16,"['spaghetti noodle', 'butter', 'purpose flour', 'salt', 'pepper', 'mustard', 'sauce', 'cayenne pepper', 'milk', 'cheddar cheese', 'style breadcrumb']",564.5,49.0,27.0,29.0,44.0,96.0,15.0,['american']
111,cheesy shells and greens,470168,30,10,"['shell pasta', 'butter', 'purpose flour', 'milk', 'mustard', 'nutmeg', 'cayenne pepper', 'cheddar cheese', 'salt', 'pepper', 'spinach']",627.0,36.0,11.0,19.0,57.0,71.0,24.0,['american']
112,easy cheese straws,37727,13,7,"['purpose flour', 'butter', 'cayenne pepper', 'cheddar cheese', 'salt']",592.2,62.0,2.0,24.0,46.0,128.0,10.0,['american']
113,ham  broccoli  mac  n cheese casserole,377581,60,12,"['penne pasta', 'broccoli', 'margarine', 'durkee onion', 'purpose flour', 'milk', 'mustard', 'cayenne pepper', 'salt', 'pepper', 'ham', 'cheddar cheese']",529.5,45.0,7.0,23.0,65.0,68.0,11.0,['american']
114,last minute creamed onions,102328,15,8,"['butter', 'purpose flour', 'mustard', 'salt', 'cayenne pepper', 'milk', 'onion', 'scallion']",126.1,7.0,26.0,5.0,6.0,14.0,6.0,['american']
115,best cheesy potato soup ever,221943,35,8,"['butter', 'celery seed', 'durkee onion', 'potato', 'chicken broth', 'milk', 'salt', 'paprika', 'cheddar cheese']",338.8,30.0,7.0,53.0,33.0,62.0,7.0,['american']
116,broccoli   cheese soup,33573,30,5,"['durkee onion', 'margarine', 'wheat flour', 'salt', 'pepper', 'chicken broth', 'milk', 'broccoli', 'cheddar cheese', 'celery seed']",248.0,27.0,4.0,32.0,20.0,39.0,4.0,['american']
117,laura s potatoes,102812,100,3,"['potato', 'celery soup', 'cheddar cheese soup', 'durkee onion', 'pepper', 'milk', 'salt', 'pepper']",374.2,19.0,10.0,72.0,21.0,31.0,18.0,['american']
118,loaded potato soup,165138,315,10,"['potato', 'durkee onion', 'chicken broth', 'salt', 'pepper', 'half']",274.4,11.0,10.0,27.0,17.0,22.0,14.0,['american']
119,slow cooker creamy broccoli cheese soup,484006,195,5,"['chicken broth', 'milk', 'broccoli cut', 'durkee onion', 'pepper', 'velveeta cheese', 'potato']",233.1,14.0,36.0,25.0,30.0,27.0,8.0,['american']
120,black beans for a lazy day,308648,20,6,"['oil', 'durkee onion', 'garlic', 'cumin powder', 'bean']",335.9,8.0,4.0,0.0,38.0,4.0,17.0,-
121,couscous royale,233492,60,12,"['baby carrot', 'zucchini', 'butternut squash', 'vegetable stock', 'cinnamon candy', 'cumin powder', 'coriander', 'saffron', 'oil', 'lemon', 'juice and zest of', 'honey', 'couscous', 'butter', 'raisin', 'ground cilantro']",335.5,20.0,101.0,4.0,11.0,28.0,17.0,-
122,lentil soup for students,137320,32,15,"['lentil', 'vegetable stock cube', 'durkee onion', 'garlic', 'oil']",291.1,2.0,1.0,0.0,41.0,1.0,16.0,-
