,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
29,microwave lemon curd  with canning instructions,226816,15,24,"['lemon juice concentrate', 'butter', 'sugar', 'egg']",44.8,3.0,23.0,0.0,1.0,6.0,2.0,-
30,almond vanilla yogurt loaf,415065,65,6,"['wheat flour', 'sugar', 'salt', 'baking soda', 'baking powder', 'cinnamon', 'egg', 'yogurt', 'oil', 'almond extract', 'vanilla extract']",179.0,11.0,54.0,7.0,5.0,6.0,8.0,-
31,cranberry wheat free muffins,216742,40,7,"['almond flour', 'baking soda', 'salt', 'cinnamon', 'cranberry', 'vanilla extract', 'honey', 'egg']",203.3,5.0,146.0,14.0,10.0,5.0,13.0,-
32,low carb almond cookies,147237,25,10,"['almond flour', 'baking', 'butter', 'salt', 'vanilla extract', 'almond extract', 'egg']",76.2,8.0,11.0,5.0,0.0,18.0,2.0,-
33,sour cream doughnuts 1972  canadian,75643,15,10,"['cream', 'sugar', 'egg', 'baking soda', 'salt', 'purpose flour', 'nutmeg', 'vanilla extract']",273.8,9.0,83.0,11.0,11.0,15.0,16.0,-
34,vanilla custard cups  baked,426193,45,8,"['egg', 'milk', 'sugar', 'vanilla extract', 'salt', 'nutmeg']",197.0,10.0,81.0,4.0,14.0,17.0,8.0,-
35,bounty burgers,92659,30,7,"['ground beef', 'garlic', 'onion powder', 'pepper', 'sauce', 'vegetable oil', 'champignon mushroom', 'durkee onion', 'tomato', 'cheese']",519.8,51.0,10.0,29.0,86.0,77.0,3.0,['american']
36,cajun style zucchini casserole with minced meat and bacon,242582,80,12,"['beef', 'bacon', 'zucchini', 'chili pepper', 'durkee onion', 'tomato', 'bread', 'molasses', 'sauce', 'garlic', 'clove', 'cheese']",858.1,88.0,87.0,46.0,81.0,110.0,15.0,['american']
37,mississippi  sin  dip,25524,75,5,"['cheese', 'cream', 'cheese', 'durkee onion', 'chili pepper', 'meat', 'bread']",433.2,38.0,13.0,29.0,29.0,74.0,12.0,['american']
38,mississippi sin,322469,80,6,"['cheddar cheese', 'cream', 'cheese', 'chili pepper', 'durkee onion', 'sauce', 'bread']",197.9,27.0,2.0,8.0,15.0,56.0,0.0,['american']
39,stuffed french bread sandwiches,55275,34,15,"['bread', 'ground beef', 'cheddar cheese soup', 'durkee onion', 'garlic', 'celery rib', 'sauce', 'pepper', 'cheese']",759.9,51.0,18.0,77.0,80.0,79.0,23.0,['american']
40,caramel coffee syrup,312986,22,8,"['sugar', 'water', 'vanilla', 'salt']",98.3,0.0,100.0,0.0,0.0,0.0,8.0,-
41,fluffy 7 minute frosting,22181,12,7,"['sugar', 'water', 'egg white', 'corn syrup', 'salt', 'vanilla']",111.0,0.0,104.0,2.0,1.0,0.0,9.0,-
42,homemade marshmallows,109435,745,8,"['gelatin', 'water', 'sugar', 'corn syrup', 'water', 'salt', 'vanilla extract']",100.7,0.0,78.0,1.0,1.0,0.0,8.0,-
43,martha s homemade marshmallows,257430,60,13,"['gelatin', 'water', 'sugar', 'corn syrup', 'salt', 'vanilla', 'sugar icing']",108.7,0.0,89.0,0.0,1.0,0.0,9.0,-
44,marvellous marshmallows,81235,30,9,"['water', 'gelatin', 'sugar', 'corn syrup', 'vanilla extract', 'salt', 'sugar']",65.4,0.0,45.0,0.0,0.0,0.0,5.0,-
45,american potato salad,283299,30,7,"['potato', 'egg', 'durkee onion', 'celery seed', 'mayonnaise', 'mustard', 'sugar', 'vinegar', 'salt', 'pepper']",403.5,28.0,34.0,18.0,17.0,16.0,17.0,-
46,classic creamy potato salad,321652,60,7,"['potato', 'mayonnaise', 'durkee onion', 'vinegar', 'salt', 'pepper', 'egg', 'celery seed']",308.5,17.0,19.0,34.0,12.0,9.0,15.0,-
47,momma s potato salad,113144,35,7,"['potato', 'celery seed', 'durkee onion', 'pepper', 'egg', 'pickle relish', 'mayonnaise', 'mustard', 'salt', 'pepper', 'paprika']",390.5,26.0,28.0,33.0,18.0,15.0,17.0,-
48,why i get invited to picnics potato salad,168356,40,7,"['potato', 'celery seed', 'durkee onion', 'mayonnaise', 'mustard', 'salt', 'paprika', 'pepper']",360.3,24.0,26.0,17.0,10.0,11.0,16.0,-
49,yummy potato salad,20604,45,12,"['potato', 'mayonnaise', 'vinegar', 'mustard', 'salt', 'pepper', 'celery seed', 'radish', 'durkee onion', 'baby carrot', 'egg']",136.5,3.0,7.0,12.0,10.0,3.0,8.0,-
50,bergy dim sum  7  mandarin pancakes,11026,90,25,"['purpose flour', 'water', 'sesame oil']",51.5,1.0,0.0,0.0,2.0,0.0,3.0,['chinese']
51,char siew puffs  char siew sow    dim sum,112057,110,17,"['soy sauce', 'oyster sauce', 'sesame oil', 'caster sugar', 'water', 'cornstarch', 'peanut butter', 'shallot', 'ground pork', 'purpose flour', 'baking powder', 'vanilla custard', 'sugar', 'butter', 'egg', 'salt']",107.7,9.0,9.0,6.0,7.0,13.0,3.0,['chinese']
52,mandarin pancakes,66856,65,14,"['purpose flour', 'water', 'sesame oil']",63.5,3.0,0.0,0.0,2.0,1.0,3.0,['chinese']
53,peanut cookies,83029,55,10,"['peanut butter', 'peanut butter', 'egg', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'caster sugar', 'jumbo egg', 'water']",49.8,4.0,7.0,1.0,2.0,2.0,1.0,['chinese']
54,steamed pork buns,82910,55,18,"['purpose flour', 'sugar', 'baking powder', 'lard', 'water', 'beef brisket', 'oil', 'scallion', 'soy sauce', 'oyster sauce', 'cornstarch']",138.2,3.0,26.0,13.0,5.0,3.0,8.0,['chinese']
55,athenian shrimp in tomato and feta sauce,19206,500,8,"['oil', 'durkee onion', 'garlic', 'tomato', 'puree sauce', 'tomato paste', 'wine', 'leaf parsley', 'oregano', 'pepper', 'shrimp', 'feta cheese']",413.0,18.0,50.0,47.0,83.0,18.0,7.0,['greek']
56,baked fish salonika,503644,75,8,"['halibut fillet', 'oil', 'durkee onion', 'garlic', 'tomato', 'leaf parsley', 'oregano', 'cinnamon', 'pepper', 'wine']",446.8,24.0,29.0,7.0,108.0,11.0,5.0,['greek']
57,chicken stewed with olives and onions,142460,100,8,"['oil', 'chicken meat', 'cinnamon', 'pepper', 'olive', 'durkee onion', 'garlic', 'wine', 'water', 'tomato paste', 'mizithra cheese', 'leaf parsley']",350.3,35.0,23.0,14.0,37.0,27.0,4.0,['greek']
58,cinnamon stewed chicken  cat cora,367160,75,14,"['chicken meat', 'cinnamon', 'salt', 'pepper', 'olive oil', 'garlic', 'durkee onion', 'water', 'tomato paste', 'herb seasoning', 'parmesan cheese']",893.8,97.0,27.0,68.0,129.0,91.0,4.0,['greek']
59,greek braised chicken,264051,100,7,"['chicken meat', 'butter', 'durkee onion', 'garlic', 'tomato', 'tomato paste', 'wine', 'leaf', 'cinnamon bark', 'sugar']",540.3,58.0,11.0,9.0,77.0,68.0,1.0,['greek']
60,dakos from the island of crete greece,424031,16,5,"['country bread', 'tomato', 'feta cheese', 'olive oil', 'pepper', 'oregano']",143.4,4.0,6.0,14.0,10.0,6.0,8.0,['greek']
61,ev s baked feta,67949,17,7,"['aluminum foil', 'feta cheese', 'tomato', 'garlic', 'oil', 'oregano', 'pepper flake']",127.4,20.0,2.0,0.0,0.0,9.0,0.0,['greek']
62,greek broccoli and tomatoes,20131,36,8,"['broccoli', 'tomato', 'water', 'oregano', 'garlic', 'feta cheese', 'olive']",108.5,3.0,18.0,6.0,13.0,4.0,6.0,"['greek', 'italian']"
63,green beans with feta cheese,23229,17,5,"['oil', 'garlic', 'durkee onion', 'tomato', 'olive', 'oregano', 'bean', 'feta cheese']",87.1,6.0,18.0,14.0,8.0,12.0,3.0,['greek']
64,green beans with tomatoes and feta cheese fasolakia me domata ka,423970,20,5,"['oil', 'garlic', 'durkee onion', 'tomato', 'olive', 'oregano', 'bean', 'feta cheese']",164.6,14.0,25.0,30.0,14.0,24.0,5.0,['greek']
65,classic cabbage with ham and potatoes,467880,1380,31,"['hock', 'cabbage', 'potato', 'salt', 'pepper']",220.8,0.0,35.0,2.0,14.0,0.0,16.0,['american']
66,crisp roast chicken,331686,1500,22,"['chicken meat', 'table salt', 'baking powder', 'pepper']",212.7,23.0,0.0,56.0,33.0,22.0,0.0,['american']
67,sauted broccoli with garlic and pine nuts,193653,20,16,"['pine nut', 'garlic', 'broccoli', 'olive oil', 'pepper']",167.9,17.0,14.0,2.0,13.0,6.0,4.0,['italian']
68,tender eye of round beef roast atk,465509,1800,16,"['beef eye round', 'salt', 'pepper']",1.9,0.0,0.0,64.0,0.0,0.0,0.0,['american']
69,uncle john s brussels sprouts with prosciutto and leeks,338766,50,20,"['fresh brussels sprouts', 'leek', 'prosciutto', 'butter', 'pepper']",88.8,9.0,8.0,2.0,4.0,18.0,2.0,['american']
70,fiesta taco pouches with sour cream and onion dip,268626,57,16,"['ground beef', 'taco seasoning', 'durkee onion', 'cream', 'chili salsa', 'cheddar cheese', 'crescent dinner roll']",109.9,8.0,4.0,8.0,9.0,13.0,3.0,['mexican']
71,linda s taco scoop appetizers,265329,35,17,"['ground beef', 'taco seasoning', 'water', 'blend cheese', 'chili salsa', 'scoop', 'cream']",29.3,3.0,1.0,3.0,4.0,5.0,0.0,['mexican']
72,nacho s in a cup,437444,100,9,"['ground beef', 'chili salsa', 'tostitos scoop', 'cheddar cheese', 'cream']",398.6,40.0,17.0,29.0,67.0,75.0,2.0,['mexican']
73,quick and easy casserole version of pampered chef taco ring,411590,50,8,"['ground beef', 'taco seasoning', 'water', 'dough roll', 'bean', 'cheese', 'chili salsa', 'cream']",239.9,16.0,10.0,31.0,24.0,21.0,7.0,['mexican']
74,velveeta nacho bake,437847,40,9,"['cheese dinner', 'ground beef', 'taco seasoning', 'cream', 'cheddar cheese', 'chili salsa', 'tortilla chip']",64.2,8.0,8.0,9.0,2.0,16.0,0.0,['american']
75,braised coriander chicken,3102,60,7,"['oil', 'durkee onion', 'garlic', 'chicken breast', 'soy sauce', 'cumin powder', 'sugar', 'pepper', 'water']",354.3,30.0,32.0,35.0,63.0,23.0,3.0,-
76,chinese savory beef,133433,210,12,"['oil', 'beef', 'durkee onion', 'garlic', 'ginger', 'soy sauce', 'sugar', 'pepper', 'water']",298.9,21.0,22.0,60.0,68.0,20.0,2.0,-
77,ila  bert and dylan s cashew chicken,247896,90,8,"['chicken breast', 'oil', 'salt', 'pepper', 'pepper', 'durkee onion', 'durkee onion', 'cash', 'sugar', 'soy sauce', 'chicken broth', 'pepper flake', 'ginger', 'garlic']",286.9,13.0,65.0,49.0,61.0,6.0,7.0,-
78,oriental chicken and red bell pepper kabobs,225655,30,11,"['mayonnaise', 'sugar', 'soy sauce', 'sesame seed', 'sesame oil', 'pepper', 'sugar', 'water', 'pepper flake', 'ginger', 'chicken breast', 'bell pepper', 'durkee onion', 'oil', 'salt']",414.1,35.0,52.0,64.0,58.0,17.0,7.0,-
79,skillet glazed chicken,91255,15,5,"['chicken breast', 'soy sauce', 'sugar', 'garlic', 'ginger', 'oil', 'pepper']",254.9,12.0,54.0,45.0,58.0,6.0,5.0,-
80,crawfish quiche,229534,60,9,"['crawfish tail', 'champignon mushroom', 'durkee onion', 'butter', 'egg', 'half', 'mozzarella cheese', 'pie pastry', 'seasoning salt']",480.8,55.0,4.0,20.0,45.0,86.0,5.0,['american']
81,hash browns quiche   paula deen,236793,60,8,"['hash brown', 'butter', 'egg', 'half', 'ham', 'durkee onion', 'cheddar cheese', 'pepper']",451.7,50.0,7.0,10.0,32.0,85.0,8.0,['american']
82,make ahead french toast  with strawberry sauce,166990,70,8,"['challah bread crumb', 'cheese', 'egg', 'half', 'butter', 'maple syrup', 'strawberry', 'strawberry preserve']",568.5,52.0,84.0,18.0,26.0,97.0,17.0,['american']
83,mexican style cheesy potatoes,225290,75,7,"['salsa con queso', 'butter', 'cream', 'durkee onion', 'hash brown', 'cheese']",424.8,49.0,14.0,17.0,18.0,88.0,9.0,['american']
84,best scrambled eggs  ever,319015,8,8,"['egg', 'half', 'seasoning salt', 'cheese']",223.6,24.0,2.0,14.0,30.0,38.0,1.0,-
85,best carrot cake,9280,80,15,"['egg', 'sugar', 'oil', 'salt', 'baking soda', 'cinnamon', 'wheat flour', 'baby carrot', 'walnut', 'pineapple chunk', 'vanilla', 'cheese', 'butter', 'sugar', 'coconut']",7705.2,797.0,1930.0,231.0,168.0,876.0,239.0,-
86,best white chocolate butterscotch cookies,118183,32,12,"['wheat flour', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'molasses', 'vanilla', 'pistachio', 'butterscotch chip', 'chocolate chip cookie']",6366.0,543.0,1986.0,99.0,134.0,912.0,250.0,-
87,cherry streusel cake,96019,60,15,"['butter', 'sugar', 'vanilla', 'lemon juice concentrate', 'egg', 'cream', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'strawberry pie fill', 'pistachio', 'cinnamon', 'wheat flour']",6641.4,560.0,1351.0,162.0,133.0,1054.0,263.0,-
88,coconut  pecan butter bars,74413,50,11,"['butter', 'wheat flour', 'salt', 'sugar', 'egg', 'pistachio', 'sugar', 'baking powder', 'coconut']",6709.1,643.0,1796.0,129.0,163.0,926.0,235.0,-
89,easter egg hunt carrot cake,55682,105,14,"['sugar', 'canola oil', 'egg', 'wheat flour', 'baking powder', 'baking soda', 'cinnamon', 'nutmeg', 'allspice', 'salt', 'baby carrot', 'walnut', 'cheese', 'butter', 'vanilla', 'sugar', 'coconut', 'food coloring paste', 'chocolate candy']",10562.8,969.0,3689.0,245.0,213.0,1223.0,392.0,-
90,cherry mousse,123933,45,8,"['cherry', 'sugar icing', 'cream']",336.9,45.0,54.0,1.0,4.0,91.0,6.0,-
91,clotted cream,9043,900,6,['cream'],410.6,67.0,0.0,1.0,4.0,137.0,1.0,-
92,coffee cream filling   frosting,17245,3,4,"['cream', 'sugar icing', 'espresso']",472.9,56.0,117.0,1.0,5.0,115.0,11.0,-
93,mock clotted cream,360559,10,3,"['cream', 'vanilla extract', 'cream', 'sugar icing']",700.8,102.0,80.0,5.0,9.0,203.0,7.0,-
94,strawberry and bailey s fool,134802,20,7,"['strawberry', 'cream', 'cream', 'sugar icing']",376.3,50.0,45.0,2.0,5.0,101.0,5.0,-
95,almond crescents  kourabiedes,170304,75,13,"['ground almond', 'butter', 'sugar', 'jumbo egg', 'brandy', 'purpose flour', 'baking powder']",122.2,10.0,25.0,0.0,2.0,20.0,4.0,['greek']
96,greek butter cookies,307568,20,11,"['butter', 'sugar', 'egg', 'vanilla', 'almond extract', 'purpose flour', 'sugar icing']",73.9,6.0,17.0,1.0,1.0,12.0,2.0,['greek']
97,greek cookies with confectioners  sugar  kourabiedes,29092,40,9,"['butter', 'sugar icing', 'vanilla extract', 'brandy', 'purpose flour', 'almond']",76.8,7.0,4.0,2.0,1.0,15.0,2.0,['greek']
98,hazelnut cookies   foundoukia biscotakia,423414,35,11,"['butter', 'purpose flour', 'sugar', 'honey', 'egg', 'hazelnut', 'clove', 'cinnamon', 'sugar icing']",196.5,24.0,45.0,0.0,5.0,25.0,4.0,['greek']
99,lime crescents,59871,20,14,"['butter', 'jumbo egg', 'lemon rind', 'lime juice concentrate', 'sugar icing', 'purpose flour', 'salt', 'decorator sugar']",67.9,6.0,14.0,1.0,1.0,12.0,2.0,-
100,banana popsicle,223820,3,2,"['vanilla vodka', 'banana liqueur', 'juice', 'pineapple juice']",64.2,0.0,0.0,0.0,0.0,0.0,0.0,-
101,blarney stone,299059,5,1,"['vanilla vodka', 'frangelico', 'cream']",152.2,0.0,36.0,0.0,0.0,0.0,3.0,-
102,carrabba s italian wedding cake martini,356684,1,2,"['vanilla vodka', 'creme de cacao', 'pineapple juice']",191.2,0.0,61.0,0.0,0.0,0.0,5.0,-
103,italian wedding cake martini,318574,1,1,"['vanilla vodka', 'creme de cacao', 'pineapple juice']",166.7,0.0,47.0,0.0,0.0,0.0,4.0,-
104,pineapple upside down cake shot,270211,5,2,"['vanilla vodka', 'pineapple juice', 'grenadine']",80.9,0.0,12.0,0.0,0.0,0.0,1.0,-
105,browned butter for seafood,160654,10,5,"['butter', 'seafood']",203.4,35.0,0.0,6.0,0.0,72.0,0.0,['american']
106,butter herb rice,223808,25,6,"['grain rice', 'water', 'butter', 'chicken bouillon cube', 'oregano']",235.1,18.0,1.0,19.0,5.0,36.0,9.0,['american']
107,tingle mints,29095,7,5,"['sugar', 'butter', 'mint extract', 'water']",287.3,8.0,235.0,1.0,0.0,18.0,19.0,['american']
108,chicken noodles,91314,10,3,"['water', 'chicken bouillon cube', 'egg noodle', 'butter', 'pepper']",191.5,8.0,7.0,47.0,13.0,12.0,9.0,-
109,chicken rice,207463,50,2,"['butter', 'water', 'chicken bouillon cube', 'grain rice']",387.0,36.0,2.0,38.0,7.0,73.0,13.0,-
110,best ever wheat bread,357527,90,8,"['wheat flour', 'honey', 'oil', 'water', 'yeast', 'wheat flour', 'salt']",2027.9,65.0,191.0,146.0,109.0,32.0,123.0,-
111,doggy treats,45253,65,10,"['yeast', 'water', 'beef broth', 'wheat flour', 'wheat flour', 'wheat flour', 'milk', 'bulgur wheat', 'cornmeal', 'salt', 'egg', 'milk']",4361.3,67.0,121.0,499.0,308.0,76.0,285.0,-
112,nauvoo bread,248503,75,10,"['water', 'potato flake', 'sugar', 'milk', 'salt', 'oil', 'yeast', 'wheat flour']",2229.8,80.0,204.0,201.0,115.0,62.0,125.0,-
113,rustic rye bread,307330,55,9,"['wheat flour', 'wheat flour', 'salt', 'yeast', 'treacle', 'milk']",2333.5,27.0,7.0,200.0,140.0,38.0,156.0,-
114,sweet honey white bread bread machine,99799,185,5,"['milk', 'oil', 'honey', 'salt', 'wheat flour', 'yeast']",1737.9,38.0,281.0,101.0,87.0,34.0,111.0,-
115,basic vanilla muffins for dinner  not sweet,457401,28,8,"['wheat flour', 'baking powder', 'salt', 'sugar', 'egg', 'milk', 'butter', 'vanilla extract']",186.4,14.0,17.0,15.0,7.0,28.0,7.0,['american']
116,cambridge favorite cake,296427,50,9,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'salt', 'milk', 'vanilla extract']",365.4,19.0,117.0,15.0,12.0,37.0,18.0,['american']
117,french breakfast muffins  sugar top muffins,340298,35,9,"['wheat flour', 'sugar', 'baking powder', 'salt', 'nutmeg', 'milk', 'egg', 'butter', 'cinnamon', 'sugar', 'vanilla extract']",140.4,9.0,44.0,5.0,3.0,18.0,6.0,['american']
118,grandma s blueberry streusel coffeecake,386893,75,12,"['sugar', 'wheat flour', 'salt', 'cinnamon', 'butter', 'baking powder', 'egg', 'milk', 'vanilla extract', 'blueberry']",402.4,20.0,140.0,18.0,11.0,40.0,21.0,['american']
119,miss helen s coffee cake,185781,60,8,"['wheat flour', 'cinnamon', 'egg', 'sugar', 'milk', 'salt', 'baking powder', 'butter']",311.4,16.0,80.0,12.0,10.0,32.0,16.0,['american']
120,bacon filled cherry tomatoes,55716,15,3,"['bacon', 'durkee onion', 'leaf parsley', 'mayonnaise', 'tomato']",109.2,15.0,3.0,8.0,4.0,15.0,0.0,-
121,blt bites,52469,45,7,"['tomato', 'bacon', 'mayonnaise', 'durkee onion', 'parmesan cheese', 'leaf parsley']",92.9,13.0,1.0,7.0,5.0,14.0,0.0,-
122,blt nibbles,19042,30,6,"['tomato', 'bacon', 'mayonnaise', 'durkee onion', 'parmesan cheese', 'leaf parsley']",48.0,6.0,1.0,3.0,2.0,7.0,0.0,-
123,emergency spread,38037,6,6,"['parmesan cheese', 'durkee onion', 'mayonnaise']",4.3,0.0,0.0,0.0,0.0,0.0,0.0,-
124,hasty hots,59428,25,4,"['durkee onion', 'parmesan cheese', 'mayonnaise', 'round']",24.1,2.0,1.0,2.0,1.0,2.0,0.0,-
125,edam cheese soup,49878,40,9,"['butter', 'leek', 'broccoli', 'potato', 'chicken stock', 'milk', 'gouda cheese']",171.3,10.0,19.0,13.0,17.0,15.0,6.0,-
126,leek  onion and potato soup,198177,40,7,"['leek', 'potato', 'durkee onion', 'butter', 'chicken stock', 'milk', 'cream']",394.3,25.0,35.0,16.0,22.0,46.0,17.0,-
127,leek and potato soup,233586,50,6,"['butter', 'leek', 'potato', 'durkee onion', 'chicken stock', 'milk', 'pepper']",248.5,16.0,25.0,15.0,18.0,29.0,9.0,-
128,mum s leek and potato soup,182535,40,10,"['butter', 'leek', 'durkee onion', 'potato', 'salt', 'pepper', 'water', 'chicken stock', 'milk', 'cream']",456.8,40.0,21.0,30.0,20.0,81.0,15.0,-
129,simple cream of onion soup,276990,70,14,"['durkee onion', 'chicken stock', 'cream', 'butter', 'pepper']",432.3,45.0,59.0,15.0,18.0,86.0,11.0,-
130,bread and butter pickles,11191,85,7,"['cucumber', 'durkee onion', 'salt', 'vinegar', 'sugar', 'turmeric', 'celery seed', 'mustard seed', 'alum']",1044.6,4.0,801.0,473.0,28.0,3.0,83.0,['american']
131,cadillac refrigerator pickles,506187,50,8,"['cucumber', 'durkee onion', 'mustard seed', 'garlic', 'baby dill pickle', 'water', 'vinegar', 'salt']",105.8,1.0,37.0,315.0,7.0,0.0,7.0,['american']
132,chicago hot relish,20173,1560,9,"['tomato', 'pepper', 'durkee onion', 'salt', 'celery seed', 'mustard seed', 'vinegar', 'sugar']",769.4,3.0,688.0,592.0,15.0,1.0,61.0,['american']
133,sweet pickles,17678,15,5,"['cucumber', 'durkee onion', 'sugar', 'vinegar', 'salt', 'celery seed', 'mustard seed']",762.7,2.0,664.0,97.0,11.0,1.0,62.0,['american']
134,easy refrigerator pickles,66642,30,7,"['sugar', 'vinegar', 'salt', 'durkee onion', 'turmeric', 'celery seed', 'mustard seed', 'cucumber']",1232.9,2.0,1122.0,786.0,10.0,1.0,99.0,-
135,barbecued pork fried rice,60566,13,7,"['ground pork', 'egg', 'oil', 'durkee onion', 'grain rice', 'salt', 'soy sauce']",659.7,20.0,2.0,24.0,26.0,11.0,39.0,['chinese']
136,chinese pearl balls  appetizers,196049,45,19,"['grain rice', 'champignon mushroom', 'ground pork', 'egg', 'soy sauce', 'sugar', 'gingerroot', 'water chestnut', 'scallion']",38.8,1.0,1.0,1.0,6.0,1.0,1.0,['chinese']
137,crock pot cashew pork,58528,425,6,"['ground pork', 'soy sauce', 'oil', 'garlic', 'sugar', 'cash']",658.9,60.0,64.0,29.0,91.0,45.0,11.0,['chinese']
138,general tso s chicken and shrimp,416710,40,13,"['shrimp', 'chicken breast', 'egg', 'cornstarch', 'oil', 'rice vinegar', 'sugar', 'soy sauce', 'pepper flake', 'scallion']",587.4,56.0,77.0,43.0,51.0,31.0,12.0,['chinese']
