,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
46,grandma sylvia s brisket,364861,180,21,"['beef brisket', 'tomato paste', 'water', 'champignon mushroom', 'durkee onion', 'baby carrot', 'sugar', 'garlic', 'salt', 'pepper']",1223.7,140.0,89.0,72.0,131.0,182.0,12.0,-
47,hungarian beef goulash and spaetzle,157639,215,40,"['olive oil', 'durkee onion', 'sugar', 'garlic', 'caraway seed', 'bacon', 'beef shank', 'salt', 'pepper', 'purpose flour', 'pepper', 'paprika', 'thyme sprigs', 'marjoram leaves', 'leaf', 'vinegar', 'tomato', 'chicken broth', 'cream', 'parsley sprig', 'jumbo egg', 'egg', 'milk', 'nutmeg', 'salt', 'pepper', 'butter']",955.4,76.0,28.0,27.0,122.0,106.0,22.0,-
48,rabbit paprika,60627,210,27,"['butter', 'durkee onion', 'chicken stock', 'leaf', 'paprika', 'caraway seed', 'pepper', 'pepper', 'cayenne pepper', 'rabbit', 'salt', 'cream']",880.9,76.0,10.0,75.0,189.0,112.0,2.0,-
49,sweet glazed butterflied chicken,458652,65,19,"['chicken meat', 'salt', 'pepper', 'oil', 'butter', 'durkee onion', 'garlic', 'sugar', 'stone ground mustard', 'sauce', 'cider vinegar']",1474.3,165.0,54.0,21.0,211.0,158.0,4.0,-
50,baked tomato halves,332269,25,11,"['tomato', 'garlic', 'sea salt', 'pepper', 'bread crumb', 'oil']",228.6,16.0,26.0,46.0,11.0,8.0,9.0,-
51,bruschetta with white beans  tomatoes and olives,23874,91,20,"['bean', 'tomato', 'olive', 'oil', 'leaf basil', 'garlic', 'baguette', 'goat cheese']",152.3,10.0,2.0,7.0,10.0,9.0,6.0,-
52,crispy parmesan cheese chips,366570,38,13,"['wonton wrapper', 'oil', 'garlic', 'leaf basil', 'parmesan cheese']",70.0,3.0,0.0,4.0,4.0,2.0,3.0,-
53,green beans with pine nuts and basil,55295,30,13,"['bean', 'oil', 'garlic', 'pine nut', 'leaf basil']",149.7,17.0,9.0,0.0,8.0,5.0,3.0,-
54,kgcook s really slow roasted tomatoes,431371,20,15,"['tomato', 'oil', 'salt', 'garlic', 'leaf basil']",214.4,31.0,19.0,12.0,3.0,14.0,2.0,-
55,chocolate chocolate pudding cake with chocolate ganache,9371,553,50,"['egg', 'sugar', 'cocoa powder', 'wheat flour', 'baking powder', 'butter', 'marnier', 'cream', 'cornstarch', 'chocolate chip cookie', 'vanilla extract', 'chocolate baking square', 'sugar icing']",1134.8,120.0,352.0,6.0,24.0,233.0,37.0,-
56,coconut cream pie from heaven,333421,91,76,"['coconut water', 'sugar', 'coconut rum', 'vinegar', 'vanilla extract', 'salt', 'milk', 'coconut syrup', 'coconut', 'jumbo egg', 'cornstarch', 'butter', 'purpose flour', 'butter', 'ice', 'sugar icing', 'sea salt', 'whipping cream', 'salt', 'sugar']",689.1,69.0,140.0,11.0,15.0,147.0,19.0,-
57,godiva strawberry white chocolate mint frapp,423704,110,39,"['strawberry', 'sugar', 'lemon juice concentrate', 'cream', 'milk', 'chocolate', 'vanilla extract', 'sugar icing', 'mint leave', 'chocolate']",584.1,65.0,175.0,2.0,12.0,131.0,17.0,-
58,new york style cheesecake on shortbread crust,14561,210,49,"['purpose flour', 'sugar', 'egg', 'butter', 'cheese', 'salt', 'egg', 'jumbo egg', 'vanilla extract', 'whipping cream']",489.5,52.0,113.0,13.0,16.0,94.0,13.0,-
59,strawberry tiramisu cake,283444,45,24,"['strawberry', 'boysenberry', 'cheese', 'sugar icing', 'marnier', 'whipping cream', 'angel food cake']",628.4,49.0,189.0,20.0,17.0,99.0,26.0,-
60,honey mustard dressing dip for one,193674,1,1,"['mayonnaise', 'mustard', 'honey']",149.6,15.0,41.0,11.0,1.0,7.0,5.0,-
61,honey mustard glaze  so silly i probably shouldn t post it,28622,2,5,"['mustard', 'honey']",73.7,0.0,70.0,7.0,1.0,0.0,6.0,-
62,honey mustard marinade,142443,35,4,"['mustard', 'honey', 'soy sauce']",79.1,0.0,71.0,27.0,3.0,0.0,6.0,-
63,honey mustard yogurt dip,158152,5,1,"['yogurt', 'honey', 'mustard']",60.7,1.0,51.0,1.0,2.0,2.0,4.0,-
64,o charley s honey mustard,218600,35,4,"['cheese fantastico salad dress', 'mustard', 'honey', 'pepper powder']",56.9,4.0,23.0,10.0,2.0,3.0,2.0,-
65,10 out of 10 chicken breast,509443,55,8,"['butter', 'garlic', 'parmesan cheese', 'corn flake', 'ranch dressing mix', 'chicken breast halve']",358.5,38.0,2.0,20.0,53.0,64.0,1.0,-
66,crumb coated chicken,161623,15,6,"['bread crumb', 'parmesan cheese', 'garlic', 'paprika', 'chicken breast halve', 'butter']",323.9,16.0,4.0,21.0,87.0,27.0,3.0,-
67,easy really quick parmesan garlic chicken   or fish,285471,35,8,"['parmesan cheese', 'salad dressing mix', 'garlic', 'chicken breast halve']",191.0,10.0,0.0,13.0,59.0,14.0,0.0,-
68,grilled basil and garlic stuffed chicken,223692,40,11,"['lemon zest', 'lemon juice concentrate', 'butter', 'parmesan cheese', 'leaf basil', 'garlic', 'chicken breast halve']",216.7,16.0,1.0,11.0,55.0,27.0,0.0,-
69,peppered grilled basil chicken,130582,35,4,"['pepper', 'chicken breast halve', 'butter', 'leaf basil', 'parmesan cheese', 'garlic']",273.8,26.0,0.0,8.0,56.0,51.0,0.0,-
70,basic steamed kale,330290,15,10,"['kale', 'garlic', 'salt', 'pepper']",1.1,0.0,0.0,0.0,0.0,0.0,0.0,-
71,kittencal s garlic baked pita chips,179799,21,6,"['pita bread', 'garlic', 'oil', 'salt', 'pepper']",156.5,11.0,1.0,7.0,6.0,4.0,6.0,-
72,pickled okra,83778,30,10,"['mustard seed', 'salt', 'garlic', 'pepper', 'okra pod']",56.6,0.0,13.0,109.0,6.0,0.0,4.0,-
73,unattended prime rib roast,129163,525,11,"['beef rib roast', 'garlic', 'salt', 'pepper', 'garlic']",32.2,0.0,0.0,97.0,2.0,0.0,2.0,-
74,uncle bubba s house seasoning,237987,3,3,"['salt', 'garlic', 'onion powder', 'pepper']",5.5,0.0,1.0,94.0,0.0,0.0,0.0,-
75,chickpea and tuna salad,172858,135,3,"['pea', 'salt', 'pepper', 'olive oil', 'olive oil', 'durkee onion', 'wine vinegar', 'leaf parsley']",690.5,52.0,3.0,49.0,110.0,24.0,12.0,['italian']
76,grilled italian pork chops,130761,27,6,"['tomato', 'durkee onion', 'wine vinegar', 'oil', 'garlic', 'leaf basil', 'pepper', 'pork loin chop']",426.5,38.0,12.0,4.0,84.0,34.0,1.0,['italian']
77,italian panzanella salad,420277,135,6,"['wine vinegar', 'oil', 'pepper', 'bean', 'country bread', 'tomato', 'cucumber', 'durkee onion', 'gouda cheese', 'leaf basil']",559.6,34.0,21.0,11.0,60.0,34.0,21.0,['italian']
78,poached cod in tomato sauce,192558,40,6,"['oil', 'durkee onion', 'garlic', 'caper', 'tomato', 'pepper', 'leaf basil', 'halibut fillet']",442.5,31.0,4.0,26.0,90.0,14.0,7.0,['italian']
79,soupa de striper for the wife,124548,75,9,"['garlic', 'tomato', 'durkee onion', 'caper', 'wine', 'spinach', 'mozzarella cheese', 'olive oil', 'bass', 'leaf basil', 'tomato', 'salt', 'pepper']",952.3,44.0,83.0,81.0,180.0,66.0,14.0,-
80,borracho beans from scratch,385598,195,13,"['pinto bean', 'water', 'beer', 'garlic', 'salt', 'onion powder', 'chili powder', 'cumin powder', 'oregano', 'jalapeno pepper', 'bacon', 'durkee onion', 'tomato', 'ground cilantro']",328.5,27.0,7.0,15.0,26.0,28.0,9.0,['mexican']
81,get up n go chili  vegan,284076,510,7,"['durkee onion', 'jalapeno pepper', 'oil', 'tomato', 'bean', 'corn', 'grain rice', 'lentil', 'bell pepper', 'garlic', 'chili powder', 'cumin powder', 'chicken broth', 'beer', 'ground cilantro', 'maple syrup', 'salt', 'vegetable protein']",260.6,8.0,39.0,34.0,20.0,4.0,14.0,['american']
82,mexican barley pilaf,138387,70,12,"['vegetable oil cooking spray', 'durkee onion', 'garlic', 'jalapeno pepper', 'pearl barley', 'tomato', 'chili powder', 'cumin powder', 'sea salt', 'water', 'bean', 'ground cilantro']",354.7,2.0,13.0,25.0,32.0,1.0,23.0,['mexican']
83,pappasito s pinto bean soup,314547,70,10,"['pinto bean', 'water', 'bacon', 'garlic', 'ground cilantro', 'durkee onion', 'cumin powder', 'onion powder', 'salt', 'tomato']",526.2,31.0,16.0,70.0,49.0,33.0,20.0,['mexican']
84,top secret recipes version of baja fresh salsa by todd wilbur,108594,95,13,"['tomato', 'jalapeno pepper', 'garlic', 'salt', 'water', 'durkee onion', 'ground cilantro']",57.3,0.0,32.0,33.0,5.0,0.0,4.0,['mexican']
85,cinnamon flops bars,271991,30,3,"['sugar', 'butter', 'egg', 'wheat flour', 'baking powder', 'milk', 'sugar', 'cinnamon']",104.5,3.0,56.0,1.0,2.0,7.0,6.0,-
86,cinnamon twist cookies,156259,135,7,"['wheat flour', 'butter', 'baking powder', 'egg', 'milk', 'sugar', 'cinnamon']",46.5,3.0,10.0,0.0,1.0,7.0,1.0,-
87,homemade waffles,14918,18,4,"['wheat flour', 'sugar', 'baking powder', 'egg', 'milk', 'oil']",511.9,32.0,50.0,15.0,27.0,27.0,22.0,-
88,jean s coffeecake,416394,34,7,"['butter', 'sugar', 'cinnamon', 'sugar', 'egg', 'wheat flour', 'baking powder', 'milk']",298.4,9.0,153.0,4.0,8.0,17.0,19.0,-
89,lightning cake  also called blitz kuchen,43194,50,4,"['butter', 'sugar', 'egg', 'milk', 'wheat flour', 'baking powder', 'cinnamon']",322.5,19.0,100.0,10.0,9.0,37.0,16.0,-
90,casserole poached chicken w  white wine tarragon sauce  julia ch,447127,150,27,"['baby carrot', 'durkee onion', 'chicken meat', 'butter', 'salt', 'tarragon sprig', 'wine', 'chicken stock', 'leaf', 'parsley sprig', 'tarragon sprig', 'turkey giblet', 'wheat flour', 'cream', 'pepper', 'lemon juice concentrate']",864.3,102.0,11.0,27.0,83.0,148.0,4.0,['french']
91,pati a la rapure  rappe pie,172411,180,26,"['chicken meat', 'durkee onion', 'baby carrot', 'celery seed', 'salt', 'bacon', 'potato', 'pepper', 'baby carrot', 'butter']",615.2,49.0,19.0,28.0,58.0,60.0,17.0,['french']
92,poularde a l ivoire  ivory chicken,155550,150,37,"['chicken meat', 'lemon', 'bacon', 'butter', 'baby carrot', 'durkee onion', 'celery seed', 'parsley sprig', 'chicken stock', 'wine', 'champignon mushroom', 'clove', 'salt', 'wheat flour', 'cream']",1362.5,155.0,25.0,130.0,154.0,223.0,7.0,['french']
93,roast chicken with root vegetables  rosemary  and garlic,488531,120,55,"['chicken meat', 'rosemary sprigs', 'garlic', 'olive oil', 'duck fat', 'summer squash', 'potato', 'durkee onion', 'durkee onion', 'leek', 'fennel bulb', 'pepper', 'chicken stock', 'leaf parsley', 'butter', 'lemon', 'juice']",1566.4,162.0,30.0,22.0,115.0,160.0,33.0,-
94,true hungarian chicken paprikas,198328,120,36,"['chicken meat', 'butter', 'durkee onion', 'garlic', 'paprika', 'chicken broth', 'salt', 'pepper', 'wheat flour', 'cream', 'cream']",1118.7,137.0,15.0,32.0,134.0,189.0,3.0,-
95,a quartet of english and french cheese flavoured butters,228627,10,15,"['camembert cheese', 'butter', 'pepper', 'manchego cheese', 'butter', 'leaf parsley', 'gouda cheese', 'peppercorn', 'cheddar cheese', 'garlic', 'thyme leave']",1224.4,199.0,1.0,53.0,36.0,410.0,0.0,['french']
96,beef burgundy,29375,135,12,"['champignon mushroom', 'pearl onion', 'butter', 'bacon', 'beef', 'wheat flour', 'wine', 'stock', 'garlic', 'thyme sprigs', 'leaf', 'spaghetti noodle']",1447.2,209.0,44.0,19.0,44.0,288.0,9.0,['french']
97,pork chops with blue cheese gravy,158838,35,9,"['butter', 'pork loin chop', 'pepper', 'garlic', 'cream', 'cheese']",646.6,76.0,0.0,15.0,91.0,129.0,0.0,['french']
98,easy one pan steam lobster tails with wine  butter garlic sauce,501919,13,10,"['lobster tail', 'wine', 'garlic', 'butter']",529.5,84.0,2.0,20.0,1.0,174.0,0.0,-
99,tibs       ethiopian lamb stew,118132,45,21,"['loin lamb', 'durkee onion', 'jalapeno pepper', 'wine', 'butter', 'turmeric', 'garlic', 'cardamom pod', 'chili powder', 'salt', 'pepper', 'rosemary sprigs']",1405.1,200.0,8.0,8.0,77.0,353.0,2.0,-
100,cindi s herbed garlic butter,298861,15,9,"['butter', 'garlic', 'parsley sprig', 'thyme leave', 'salt', 'pepper', 'olive oil']",2128.4,366.0,1.0,63.0,6.0,620.0,1.0,['american']
101,home butter   homemade,146437,5,12,"['cream', 'salt', 'jar']",1395.8,227.0,2.0,6.0,20.0,462.0,4.0,-
102,perfect easy beef kebabs,389499,30,11,"['beef', 'olive oil', 'pepper', 'salt', 'garlic', 'durkee onion']",1404.5,227.0,0.0,18.0,31.0,287.0,0.0,-
103,rich basil cream sauce,191025,20,6,"['basil leave', 'garlic', 'pine nut', 'parmesan cheese', 'olive oil', 'cream', 'salt', 'pepper']",1058.8,160.0,5.0,14.0,36.0,264.0,6.0,-
104,tasty tarragon cornish game hens,163587,60,14,"['salt', 'pepper', 'tarragon sprig', 'garlic', 'garlic salt', 'oil', 'butter', 'wine']",1400.6,213.0,7.0,65.0,7.0,438.0,3.0,-
105,fresh lemon,220229,3,7,"['up', 'lemon']",113.3,0.0,82.0,0.0,2.0,0.0,11.0,-
106,lemon grilled halloumi,65218,1450,9,"['halloumi cheese', 'lemon']",10.8,0.0,0.0,0.0,1.0,0.0,1.0,-
107,lemon mint sipper,460248,1,2,"['stick', 'lemon']",16.8,0.0,5.0,0.0,1.0,0.0,1.0,-
108,peel and eat shrimp,358830,25,9,"['beer', 'bay seasoning', 'lemon', 'shrimp']",311.0,6.0,0.0,14.0,94.0,3.0,3.0,-
109,tilapia  family favorite,330747,12,6,"['tilapia fillet', 'bay seasoning', 'oil', 'lemon']",170.8,7.0,1.0,3.0,61.0,6.0,0.0,-
110,basil mint infused honey,223053,15,6,"['honey', 'mint leave', 'basil leave']",65.7,0.0,69.0,0.0,0.0,0.0,5.0,['american']
111,honey lemon  un tea,175788,2,3,"['water', 'lemon juice concentrate', 'honey']",71.5,0.0,71.0,0.0,0.0,0.0,6.0,['american']
112,lemon mint spritzer,179391,5,3,"['lemon syrup', 'water', 'mint leave', 'ice']",0.2,0.0,0.0,0.0,0.0,0.0,0.0,['american']
113,lebanese white coffee kahwe bayda,496289,15,7,"['water', 'mint leave', 'blossom water', 'honey']",4.5,0.0,0.0,0.0,0.0,0.0,0.0,-
114,mali lemon grass tea,456200,5,4,"['water', 'lemongrass', 'honey']",61.9,0.0,0.0,0.0,2.0,0.0,5.0,-
115,doctored up vanilla pudding casserole,67781,15,7,"['farm chessmen cookie', 'banana', 'milk', 'pudding', 'cheese', 'milk', 'topping']",545.0,38.0,201.0,15.0,16.0,82.0,25.0,-
116,easy southern banana pudding,312660,15,7,"['vanilla pudding', 'pudding', 'milk', 'cream', 'topping', 'banana', 'vanilla wafer', 'vanilla wafer']",880.9,63.0,224.0,39.0,21.0,108.0,40.0,-
117,fantastic creamy layered banana dessert,129702,20,10,"['vanilla pudding', 'cream', 'milk', 'vanilla', 'topping', 'vanilla wafer', 'banana']",1127.6,69.0,371.0,22.0,27.0,129.0,58.0,-
118,paula deen s banana pudding,304035,30,7,"['farm chessmen cookie', 'banana', 'milk', 'pudding', 'cheese', 'milk', 'topping']",384.8,28.0,173.0,12.0,12.0,63.0,17.0,-
119,paula deen s not yo  mama s banana pudding,486243,30,7,"['topping', 'milk', 'cheese', 'milk', 'pudding', 'banana', 'farm chessmen cookie']",561.6,39.0,204.0,16.0,16.0,84.0,25.0,-
120,barbecued roast pork tenderloin char shui,55245,40,8,"['pork fillet', 'garlic', 'ginger', 'sugar', 'pepper', 'sesame oil', 'bean sauce', 'hoisin sauce', 'wine', 'soy sauce', 'spice powder', 'food coloring paste', 'soy sauce', 'oil', 'syrup']",266.1,15.0,10.0,19.0,71.0,14.0,1.0,['chinese']
121,bear s char siu pork,466114,85,14,"['pork loin chop', 'hoisin sauce', 'sherry', 'honey', 'soy sauce', 'sesame oil', 'sauce', 'ginger', 'garlic', 'spice powder', 'onion powder', 'food coloring paste']",235.7,8.0,74.0,47.0,5.0,4.0,9.0,-
122,canyon ranch health resorts  chinese chicken,124532,85,14,"['chicken meat', 'ginger', 'spice powder', 'salt', 'spring onion', 'garlic', 'wheat flour', 'hoisin sauce', 'honey', 'sherry', 'pepper']",283.2,24.0,33.0,25.0,39.0,22.0,3.0,-
123,chinese roast pork  char siu,375611,1475,15,"['ginger', 'garlic', 'soy sauce', 'sugar', 'rice wine', 'ketchup', 'hoisin sauce', 'spice powder', 'pork shoulder', 'honey', 'sesame oil']",497.2,43.0,97.0,49.0,57.0,48.0,9.0,-
