,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
28,moroccan vegetarian sweet potato stew,232717,45,5,"['durkee onion', 'garlic', 'turmeric', 'curry powder', 'cumin powder', 'pepper flake', 'salt', 'pepper', 'cinnamon', 'nutmeg', 'potato', 'acorn squash', 'baby carrot', 'chicken broth', 'chickpea', 'tomato', 'raisin']",229.2,2.0,54.0,19.0,13.0,1.0,17.0,-
29,summer stew,132012,60,14,"['oil', 'durkee onion', 'garlic', 'bell pepper', 'cumin', 'turmeric', 'pepper flake', 'eggplant', 'pepper', 'tomato', 'water', 'chickpea', 'bean', 'ground cilantro']",197.9,9.0,24.0,9.0,13.0,4.0,10.0,-
30,crock pot chili beer brisket of beef,85285,225,10,"['beef brisket', 'durkee onion', 'salt', 'pepper', 'garlic', 'chili sauce', 'beer', 'tomato', 'leaf parsley']",1033.2,116.0,46.0,79.0,102.0,151.0,8.0,-
31,lamb grill for two,23882,24,6,"['sodium soy sauce', 'sesame oil', 'durkee onion', 'garlic', 'gingerroot', 'pepper', 'lamb chop', 'salt']",1457.6,192.0,1.0,23.0,149.0,269.0,0.0,-
32,nepali peanut salsa,103503,10,4,"['peanut butter', 'durkee onion', 'tomato', 'jalapeno pepper', 'salt', 'pepper', 'soya oil', 'ground cilantro']",970.6,119.0,49.0,149.0,77.0,54.0,15.0,-
33,seared chicken breasts in peanut tomato sauce,11580,25,9,"['chicken breast', 'oil', 'salt', 'tomato', 'durkee onion', 'garlic', 'peanut butter', 'pepper', 'chily']",1002.3,116.0,36.0,44.0,117.0,62.0,11.0,-
34,spicey peanut dip,506304,15,6,"['peanut butter', 'garlic', 'gingerroot', 'water', 'sesame oil', 'sugar', 'soy sauce', 'rice wine', 'vinegar', 'chili paste']",1414.8,184.0,66.0,122.0,97.0,83.0,17.0,-
35,hacienda dip,300910,15,4,"['cheese', 'chili salsa', 'onion salt', 'tortilla chip']",137.8,20.0,2.0,10.0,6.0,41.0,0.0,-
36,mexican cheese  snack wrap,351575,1,5,"['tortilla flour', 'cheese', 'tortilla chip', 'chili salsa']",158.2,11.0,7.0,19.0,12.0,18.0,5.0,-
37,quick and easy chile con queso dip,476354,35,4,"['jack cheese', 'cheese', 'chily', 'chili salsa', 'tortilla chip']",169.8,22.0,4.0,16.0,14.0,43.0,0.0,-
38,quick and easy taco dip,167575,5,5,"['cheese', 'chili salsa']",89.2,12.0,4.0,12.0,4.0,24.0,0.0,-
39,spinach cheese dip,472997,30,5,"['cheese', 'chili salsa', 'spinach', 'cheese', 'tortilla chip']",122.9,15.0,8.0,17.0,10.0,29.0,1.0,-
40,buttermilk brownies with frosting,181446,50,18,"['purpose flour', 'sugar', 'baking soda', 'salt', 'margarine', 'water', 'cocoa powder', 'egg', 'buttermilk', 'vanilla', 'butter', 'sugar', 'pistachio']",163.3,10.0,75.0,5.0,3.0,9.0,8.0,-
41,coffee chocolate chip cookie mix in a jar,201824,23,15,"['sugar', 'sugar', 'chocolate chip cookie', 'purpose flour', 'salt', 'baking soda', 'espresso', 'egg', 'vanilla', 'margarine', 'water']",217.7,17.0,75.0,10.0,4.0,16.0,9.0,-
42,fudge brownies  kitchenaid mixer,448883,60,17,"['margarine', 'chocolate square', 'sugar', 'vanilla', 'egg', 'purpose flour', 'salt', 'walnut']",144.0,14.0,44.0,4.0,3.0,12.0,5.0,-
43,quick   easy fudge cake,302131,45,15,"['chocolate square', 'water', 'sugar', 'purpose flour', 'baking soda', 'salt', 'butter', 'milk', 'vanilla', 'egg']",300.8,22.0,84.0,15.0,11.0,43.0,13.0,-
44,sheet cake brownies,147037,60,23,"['sugar', 'purpose flour', 'salt', 'margarine', 'water', 'cocoa', 'cream', 'egg', 'baking soda']",502.5,37.0,178.0,22.0,10.0,28.0,22.0,-
45,1 2 3 apple crisp,100864,45,8,"['apple', 'sugar', 'wheat flour', 'oat', 'cinnamon', 'nutmeg', 'butter']",488.2,20.0,236.0,4.0,11.0,38.0,30.0,-
46,butter baked apples,306921,135,5,"['apple', 'butter', 'lemon juice concentrate', 'sugar', 'cinnamon', 'nutmeg']",327.3,13.0,231.0,2.0,1.0,26.0,22.0,-
47,edna s apple crumble  aka  apple crisp,82925,45,4,"['apple', 'sugar', 'wheat flour', 'oat', 'cinnamon', 'nutmeg', 'butter']",323.8,17.0,157.0,4.0,4.0,33.0,18.0,-
48,old time apple crisp  100 year old  my great grandmothers recipe,274904,40,7,"['apple', 'sugar', 'wheat flour', 'oat', 'cinnamon', 'nutmeg', 'butter']",328.1,17.0,140.0,3.0,7.0,33.0,18.0,-
49,simply fried apples,508112,8,5,"['apple', 'butter', 'sugar', 'cinnamon']",249.2,18.0,129.0,4.0,1.0,36.0,12.0,-
50,baked  mushroom chicken i i,151146,42,9,"['chicken breast', 'wheat flour', 'butter', 'champignon mushroom', 'chicken broth', 'salt', 'pepper', 'mozzarella cheese', 'parmesan cheese', 'durkee onion']",314.1,25.0,3.0,26.0,65.0,44.0,2.0,-
51,pan fried chicken with red pepper pesto,158415,25,5,"['pepper', 'pine nut', 'parmesan cheese', 'olive oil', 'chicken breast']",219.2,13.0,0.0,69.0,59.0,7.0,1.0,-
52,parmesan artichoke stuffed chicken breasts,322560,35,6,"['artichoke heart', 'parmesan cheese', 'thyme leave', 'chicken breast', 'olive oil', 'salt', 'pepper']",174.2,5.0,1.0,29.0,59.0,5.0,1.0,-
53,savory chicken saute  sbd  phase 1,354939,25,6,"['olive oil', 'chicken breast', 'durkee onion', 'garlic', 'rosemary sprigs', 'chicken broth', 'salt', 'pepper']",272.9,25.0,6.0,13.0,51.0,12.0,1.0,-
54,solo chicken breast and wild rice,70467,100,5,"['grain rice', 'chicken broth', 'champignon mushroom', 'durkee onion', 'chicken breast', 'oil', 'salt', 'pepper']",527.8,26.0,24.0,83.0,88.0,13.0,16.0,-
55,angel food cake,55059,70,6,"['egg white', 'sugar', 'wheat flour', 'salt', 'tartar', 'almond extract']",163.5,0.0,101.0,6.0,9.0,0.0,11.0,-
56,anne of green gables coconut macaroons,362770,30,12,"['egg white', 'tartar', 'sugar', 'coconut', 'almond extract']",54.7,3.0,32.0,1.0,1.0,9.0,2.0,-
57,chocolate cinnamon meringues,44410,60,8,"['sugar', 'cocoa powder', 'egg white', 'cinnamon', 'tartar']",25.4,0.0,22.0,0.0,1.0,0.0,2.0,-
58,meringue,281223,10,2,"['egg white', 'tartar', 'sugar']",57.7,0.0,50.0,1.0,3.0,0.0,4.0,-
59,meringue cookies,363207,40,8,"['egg white', 'tartar', 'sugar', 'almond extract', 'food coloring paste', 'almond']",12.1,1.0,0.0,0.0,1.0,0.0,0.0,-
60,flax and ricotta breakfast pudding,169031,4,4,"['ricotta cheese', 'egg', 'cream', 'flax seed', 'splenda sugar substitute', 'cinnamon']",203.3,26.0,1.0,3.0,17.0,47.0,1.0,['american']
61,janae s german pancakes,209608,10,3,"['egg', 'sugar', 'wheat flour', 'cream']",170.9,15.0,26.0,3.0,16.0,24.0,3.0,['american']
62,vanilla ricotta  cheesecake   south beach diet,320239,25,4,"['ricotta cheese', 'pack', 'vanilla extract', 'vanilla bean', 'egg']",253.8,28.0,2.0,5.0,34.0,54.0,1.0,['american']
63,low carb  oatmeal,285140,3,4,"['ricotta cheese', 'egg', 'splenda sugar substitute', 'cinnamon']",290.5,32.0,2.0,7.0,40.0,58.0,1.0,-
64,low carb fake french toast,143026,6,4,"['egg', 'ricotta cheese', 'splenda sugar substitute', 'vanilla', 'cinnamon', 'nutmeg', 'cream']",122.1,10.0,14.0,3.0,15.0,14.0,1.0,-
65,caramel   coconut and almond latte,160078,5,2,"['coconut syrup', 'caramel syrup', 'almond syrup', 'espresso', 'milk']",0.6,0.0,0.0,0.0,0.0,0.0,0.0,-
66,cinnamon roll latte,188185,5,2,"['cinnamon syrup', 'caramel syrup', 'espresso', 'milk']",0.6,0.0,0.0,0.0,0.0,0.0,0.0,-
67,ovaltine mocha,402113,2,3,"['ovaltine', 'milk', 'espresso']",77.9,3.0,26.0,3.0,5.0,7.0,3.0,-
68,pumpkin spice white mocha,247824,10,4,"['espresso', 'pumpkin spice syrup', 'chocolate sauce', 'milk']",117.7,10.0,0.0,3.0,12.0,21.0,2.0,-
69,turtle dove latte,156765,5,2,"['almond syrup', 'butter rum syrup', 'espresso', 'milk']",0.6,0.0,0.0,0.0,0.0,0.0,0.0,-
70,crumb crusted baked salmon with lemon caper sauce,489182,22,8,"['sourdough bread', 'oregano', 'garlic', 'onion powder', 'pepper', 'salmon', 'oil', 'mayonnaise', 'mustard', 'caper', 'lemon juice concentrate']",387.2,29.0,11.0,23.0,55.0,15.0,8.0,['american']
71,junior s tuna fish salad,168655,15,7,"['water', 'celery seed', 'mayonnaise', 'lemon juice concentrate', 'mustard', 'pepper', 'garlic', 'salt']",203.9,15.0,6.0,22.0,42.0,8.0,2.0,['american']
72,momma s special  marinade,30131,10,4,"['lemon juice concentrate', 'oil', 'sauce', 'leaf basil', 'soy sauce', 'garlic', 'pepper']",199.2,31.0,6.0,10.0,1.0,13.0,1.0,['american']
73,crock pot lemon garlic chicken,356663,335,8,"['chicken thigh', 'oregano', 'salt', 'pepper', 'oil', 'water', 'lemon juice concentrate', 'garlic']",244.1,28.0,1.0,10.0,34.0,22.0,0.0,-
74,lemon tahini dressing,206009,5,4,"['lemon juice concentrate', 'oil', 'tahini sesame butter', 'soy sauce', 'water', 'garlic', 'pepper']",281.1,42.0,3.0,21.0,7.0,18.0,2.0,-
75,chilean cucumber and carrot salad,460655,5,3,"['cucumber', 'baby carrot', 'lime juice concentrate', 'chili powder', 'salt', 'pepper']",56.9,0.0,23.0,2.0,3.0,0.0,4.0,-
76,cucumber honeydew smoothies,121292,3,3,"['melon', 'cucumber', 'lime juice concentrate', 'salt', 'cucumber']",36.1,0.0,30.0,3.0,1.0,0.0,3.0,-
77,pineapple cucumber salad,479111,10,3,"['pineapple chunk', 'cucumber', 'lime juice concentrate', 'ground cilantro', 'salt', 'pepper']",70.9,0.0,50.0,0.0,2.0,0.0,6.0,-
78,simple cucumbers,10111,5,3,"['cucumber', 'vinegar', 'salt', 'pepper']",11.9,0.0,3.0,12.0,0.0,0.0,0.0,-
79,sweet chickpea salad,98227,2,2,"['chickpea', 'mango', 'cucumber', 'pepper', 'lime juice concentrate', 'leaf parsley', 'cayenne pepper', 'salt', 'pepper']",155.7,2.0,29.0,18.0,11.0,0.0,10.0,-
80,bisquick blueberry banana muffins,346469,30,6,"['banana', 'milk', 'vegetable oil', 'egg', 'bisquick baking mix', 'sugar', 'cinnamon', 'blueberry']",151.3,9.0,37.0,9.0,5.0,7.0,7.0,-
81,bisquick cranberry streusel muffins,346569,28,8,"['sugar', 'bisquick baking mix', 'milk', 'egg', 'cranberry sauce', 'sugar']",132.9,5.0,44.0,11.0,4.0,5.0,7.0,-
82,bisquick oatmeal muffins,208248,30,8,"['bisquick baking mix', 'sugar', 'oatmeal', 'egg', 'milk']",137.3,6.0,22.0,9.0,6.0,6.0,6.0,-
83,fried cheese,113059,12,7,"['vegetable oil', 'bisquick baking mix', 'milk', 'egg', 'cheese']",91.0,12.0,1.0,5.0,4.0,11.0,0.0,-
84,fruit filled muffins,231579,28,9,"['milk', 'vegetable oil', 'egg', 'bisquick baking mix', 'fruit preserve', 'sugar', 'water']",180.8,7.0,74.0,11.0,5.0,6.0,10.0,-
85,awesome penne spinach bake,92242,55,20,"['penne pasta', 'butter', 'garlic', 'durkee onion', 'wheat flour', 'thyme sprigs', 'nutmeg', 'pepper', 'cream', 'parmesan cheese', 'cheese', 'tomato', 'spinach', 'breadcrumb']",660.1,60.0,11.0,22.0,44.0,119.0,19.0,-
86,cheesy potato and broccoli casserole,89208,50,20,"['butter', 'wheat flour', 'pepper', 'nutmeg', 'cream', 'parmesan cheese', 'cheese', 'cheddar cheese', 'potato', 'broccoli', 'breadcrumb']",717.6,71.0,9.0,22.0,38.0,142.0,19.0,-
87,leslie s breakfast strudels,323228,30,30,"['butter', 'wheat flour', 'milk', 'cheese', 'parmesan cheese', 'salt', 'cayenne pepper', 'nutmeg', 'bulk pork sausage', 'egg', 'thyme sprigs', 'leaf parsley', 'phyllo pastry sheet', 'breadcrumb']",520.4,61.0,3.0,24.0,40.0,109.0,6.0,-
88,sausage and cheese breakfast strudels,243255,60,27,"['butter', 'wheat flour', 'milk', 'cheese', 'parmesan cheese', 'salt', 'cayenne pepper', 'nutmeg', 'bulk pork sausage', 'egg', 'thyme leave', 'leaf parsley', 'phyllo dough', 'breadcrumb']",511.0,60.0,3.0,24.0,39.0,106.0,6.0,-
89,three cheese rotini bake,142149,50,19,"['spiral pasta', 'butter', 'garlic', 'wheat flour', 'pepper', 'milk', 'cheese', 'mozzarella cheese', 'cheese']",509.6,34.0,5.0,17.0,40.0,68.0,18.0,-
90,baked garlic wingers,27856,1620,3,"['chicken wing', 'sugar', 'sodium soy sauce', 'honey', 'garlic', 'water']",503.7,37.0,164.0,34.0,57.0,33.0,14.0,['american']
91,candied rose petals,202847,30,5,"['petal', 'sugar', 'meringue powder', 'water', 'sugar']",47.4,0.0,48.0,0.0,0.0,0.0,4.0,['american']
92,potato crusted salmon,244190,35,9,"['vegetable oil cooking spray', 'seafood seasoning', 'russet potato', 'salmon']",434.0,17.0,2.0,9.0,129.0,8.0,5.0,['american']
93,wasabi soy fiddleheads,167832,17,9,"['fiddlehead', 'wasabi powder', 'water', 'sugar', 'sodium soy sauce', 'pepper']",65.5,0.0,4.0,29.0,15.0,0.0,3.0,['american']
94,oven roasted salmon with miso glaze,352941,20,5,"['salmon', 'sugar', 'miso', 'soy sauce', 'water']",442.5,17.0,55.0,42.0,130.0,9.0,5.0,-
95,amazing apple nut muffins,372356,35,7,"['egg', 'apple juice', 'vegetable oil', 'vanilla', 'sugar', 'wheat flour', 'sugar', 'baking powder', 'salt', 'pistachio', 'apple', 'cinnamon']",245.4,20.0,50.0,8.0,6.0,8.0,9.0,-
96,apple pie bread   healthy,270300,80,10,"['purpose flour', 'oat', 'baking powder', 'baking soda', 'cinnamon', 'salt', 'egg', 'egg white', 'sugar', 'honey', 'vegetable oil', 'buttermilk', 'apple']",154.7,2.0,60.0,7.0,7.0,2.0,10.0,-
97,lotsa apples apple cake,101270,75,13,"['wheat flour', 'baking powder', 'baking soda', 'cinnamon', 'salt', 'vegetable oil', 'sugar', 'egg', 'apple']",225.0,11.0,88.0,10.0,7.0,5.0,12.0,-
98,low fat french toast casserole,45173,50,11,"['calorie bread', 'egg', 'milk', 'honey', 'salt', 'vanilla', 'apple', 'cinnamon']",148.7,5.0,90.0,10.0,8.0,7.0,8.0,-
99,matzoh meal and apple pancakes,22431,12,15,"['egg', 'matzo meal', 'water', 'salt', 'apple', 'vegetable oil', 'cinnamon']",26.6,1.0,2.0,3.0,2.0,1.0,1.0,-
100,best ever broccoli casserole,43911,50,9,"['egg', 'broccoli', 'durkee onion', 'butter', 'salt', 'corn', 'pepper', 'chicken flavor stuffing mix']",130.8,10.0,12.0,19.0,7.0,19.0,5.0,-
101,broccoli corn casserole,303778,55,8,"['butter', 'bread crumb', 'egg', 'broccoli', 'corn', 'durkee onion', 'salt', 'pepper']",317.6,18.0,27.0,46.0,20.0,31.0,15.0,-
102,kansas corn scallop,151247,70,7,"['egg', 'corn', 'corn', 'milk', 'butter', 'durkee onion', 'salt', 'pepper', 'soda cracker', 'cheese']",829.8,72.0,29.0,53.0,75.0,132.0,22.0,-
103,mushroom spinach omelet,374398,40,12,"['egg', 'champignon mushroom', 'spinach', 'durkee onion', 'butter', 'tomato', 'cheese', 'hollandaise sauce mix', 'salt', 'pepper']",409.9,56.0,6.0,27.0,34.0,100.0,1.0,-
104,scd gluten free vegetable frittata,462533,20,7,"['egg', 'broccoli', 'durkee onion', 'bell pepper', 'spinach', 'bacon', 'parmesan cheese', 'butter', 'salt', 'pepper']",231.9,21.0,13.0,21.0,33.0,29.0,3.0,-
105,chicken in tarragon sauce,208813,50,12,"['chicken breast', 'butter', 'olive oil', 'salt', 'pepper', 'shallot', 'tarragon sprig', 'cream', 'lemon juice concentrate', 'leaf parsley']",296.7,28.0,0.0,4.0,56.0,47.0,0.0,['french']
106,company steak with bearnaise butter,44587,25,6,"['butter', 'tarragon leave', 'shallot', 'lemon juice concentrate', 'salt', 'beef steak']",255.7,22.0,0.0,5.0,59.0,38.0,0.0,['french']
107,elegant lavender and lemon poached chicken breasts,240610,30,12,"['chicken breast', 'chicken stock', 'lavender honey', 'butter', 'shallot', 'cornflour', 'creme fraiche', 'pepper', 'lemon juice concentrate', 'lavender flower']",338.0,29.0,10.0,17.0,59.0,50.0,3.0,['french']
108,greek lemon garlic chicken,360237,20,4,"['chicken breast', 'butter', 'garlic', 'lemon juice concentrate', 'pepper']",158.5,12.0,1.0,6.0,38.0,20.0,0.0,['greek']
109,jerry traunfeld s tarragon chicken breast with buttery leeks,297800,45,14,"['leek', 'chicken broth', 'butter', 'chicken breast', 'pepper', 'lemon juice concentrate', 'tarragon leave']",281.2,21.0,8.0,19.0,61.0,39.0,2.0,['american']
110,basic white bread  for bread machine,81851,250,9,"['water', 'milk', 'salt', 'sugar', 'butter', 'wheat flour', 'yeast']",2051.0,49.0,80.0,157.0,108.0,90.0,126.0,-
111,california white bread,113756,190,5,"['milk', 'butter', 'wheat flour', 'sugar', 'salt', 'yeast']",2401.5,65.0,106.0,160.0,136.0,122.0,142.0,-
112,easy batter bread,82126,65,15,"['yeast', 'water', 'wheat flour', 'butter', 'salt', 'sugar']",1687.1,41.0,104.0,194.0,83.0,76.0,104.0,-
113,fluffy white bread  bread machine,387954,140,7,"['water', 'yeast', 'wheat flour', 'gluten flour', 'sugar', 'butter', 'salt']",1732.9,42.0,104.0,154.0,98.0,76.0,105.0,-
114,white sandwich bread,302074,30,10,"['water', 'milk', 'butter', 'wheat flour', 'sugar', 'salt', 'yeast']",1592.3,27.0,79.0,77.0,85.0,46.0,103.0,-
115,cherry jelly,124975,60,24,"['maraschino cherry', 'water', 'pectin', 'sugar']",520.8,0.0,513.0,0.0,0.0,0.0,45.0,-
116,freezer strawberry jam,31972,1443,17,"['strawberry', 'sugar', 'water', 'pectin']",723.1,0.0,662.0,1.0,1.0,0.0,62.0,-
117,gooseberry jelly  sure jell,170769,185,26,"['gooseberry', 'water', 'pectin', 'butter', 'sugar']",50.8,0.0,43.0,0.0,0.0,0.0,4.0,-
118,rhubarb  strawberry  raspberry jam,136413,210,17,"['strawberry', 'rhubarb', 'raspberry', 'sugar', 'water']",412.9,0.0,410.0,0.0,1.0,0.0,35.0,-
119,simple syrups,505361,20,23,"['water', 'sugar']",387.0,0.0,399.0,0.0,0.0,0.0,33.0,-
120,garlic orange shrimp,385648,10,3,"['shrimp', 'garlic', 'chili pepper', 'oil', 'leaf parsley']",204.6,31.0,2.0,5.0,7.0,14.0,0.0,['italian']
121,pasta with garlic and oil  pasta aglio e olio,163773,15,8,"['spaghetti', 'salt', 'olive oil', 'garlic', 'chili pepper', 'leaf parsley']",597.4,29.0,19.0,0.0,32.0,13.0,30.0,['italian']
122,spaghetti aglio olio e peperoncino  garlic  oil   peppers,347831,20,7,"['spaghetti', 'olive oil', 'garlic', 'chili pepper', 'leaf parsley', 'salt']",555.8,33.0,9.0,0.0,26.0,15.0,25.0,['italian']
123,umbrian style hot garlic and olive oil spaghetti,38192,17,6,"['spaghetti', 'oil', 'garlic', 'chili pepper', 'ginger', 'leaf parsley', 'lemon juice concentrate', 'salt', 'pepper']",1060.2,88.0,1.0,33.0,61.0,39.0,35.0,['italian']
124,spaghetti with garlic  olive oil and chile pepper simple,153091,25,7,"['spaghetti', 'salt', 'oil', 'garlic', 'chili pepper', 'leaf parsley', 'cheese']",616.0,33.0,8.0,0.0,31.0,15.0,29.0,-
125,beef tenderloin au poivre  incredible sauce,280132,50,18,"['beef tenderloin steak', 'lemon juice concentrate', 'sea salt', 'peppercorn', 'butter', 'shallot', 'ruby port', 'beef stock', 'cream', 'wine vinegar', 'salt', 'cornstarch', 'water']",936.9,97.0,28.0,34.0,92.0,158.0,6.0,"['american', 'french']"
126,savoury cheese galette,61138,95,19,"['manchego cheese', 'cream', 'wine', 'jumbo egg', 'purpose flour', 'sugar', 'salt', 'butter', 'egg', 'almond', 'water', 'grape']",1263.8,128.0,29.0,103.0,81.0,245.0,28.0,['french']
127,steak au poivre verte  ultimate decadent version,149910,30,18,"['beef steak', 'salt', 'peppercorn', 'butter', 'shallot', 'beef stock', 'brandy', 'cream', 'peppercorn']",1657.0,208.0,0.0,28.0,161.0,323.0,1.0,['french']
128,brandy flamed peppercorn steak,326932,45,16,"['peppercorn', 'sirloin steak', 'lemon pepper seasoning', 'salt', 'butter', 'garlic', 'wine', 'brandy', 'durkee onion', 'shallot', 'cream', 'sugar']",442.0,52.0,1.0,21.0,43.0,86.0,0.0,-
129,steak au poivre vert,270492,65,25,"['beef tenderloin', 'peppercorn', 'peppercorn', 'shallot', 'butter', 'oil', 'pepper', 'beef stock', 'brandy', 'cream']",1153.6,163.0,1.0,17.0,15.0,315.0,6.0,-
130,bacon roses,522400,25,6,"['bacon', 'toothpick']",219.8,33.0,0.0,16.0,11.0,36.0,0.0,-
131,bacon toasts,432837,10,8,"['bacon', 'bread', 'jack cheese']",190.9,14.0,1.0,15.0,15.0,21.0,6.0,-
