,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
10,crock pot  chicken   greek style,131313,320,8,"['chicken breast', 'potato', 'durkee onion', 'garlic', 'oregano', 'sea salt', 'pepper', 'olive oil', 'water', 'lemon juice concentrate']",341.8,7.0,21.0,21.0,38.0,4.0,18.0,-
11,healthy lemon chicken,412160,255,13,"['chicken breast', 'oregano', 'seasoning salt', 'pepper', 'butter', 'water', 'lemon juice concentrate', 'garlic', 'chicken bouillon granule', 'leaf parsley']",144.0,13.0,0.0,4.0,30.0,15.0,0.0,-
12,lemon garlic chicken,23127,195,8,"['chicken breast halve', 'oregano', 'seasoning salt', 'pepper', 'butter', 'water', 'lemon juice concentrate', 'garlic', 'chicken bouillon granule', 'leaf parsley']",298.8,27.0,1.0,8.0,63.0,32.0,0.0,-
13,slow cooked lemon chicken,175252,315,14,"['chicken breast halve', 'oregano', 'seasoning salt', 'pepper', 'butter', 'water', 'lemon juice concentrate', 'garlic', 'chicken bouillon granule', 'leaf parsley', 'grain rice']",168.9,8.0,1.0,6.0,54.0,14.0,0.0,-
14,thatbobbiegirl s better than campbells green pea soup,61681,225,12,"['pea', 'water', 'durkee onion', 'chicken bouillon granule', 'garlic', 'oregano', 'pepper', 'leaf', 'celery seed', 'baby carrot', 'lemon juice concentrate']",217.6,1.0,27.0,16.0,29.0,0.0,13.0,-
15,how to make texas roadhouse fried pickles,498764,15,12,"['oil', 'purpose flour', 'salt', 'pepper', 'sugar', 'cayenne pepper', 'chip', 'ranch dress']",198.0,3.0,3.0,17.0,10.0,1.0,12.0,-
16,hunters salad with raspberry vinaigrette and candied pecans,207649,60,14,"['olive oil', 'vinegar', 'raspberry juice concentrate', 'mustard', 'salt', 'pepper', 'salad green', 'feta cheese', 'durkee onion', 'egg white', 'sugar', 'cinnamon', 'cayenne pepper', 'pecan piece', 'vegetable oil cooking spray']",280.8,41.0,15.0,15.0,9.0,22.0,2.0,-
17,oven fried sweet potato fries,326879,40,14,"['potato', 'oil', 'paprika', 'salt', 'cinnamon', 'sugar', 'cayenne pepper', 'vegetable oil cooking spray']",190.8,5.0,41.0,16.0,5.0,2.0,12.0,-
18,pecan roasted pork,370784,45,25,"['pecan piece', 'durkee onion', 'sugar', 'pork tenderloin', 'salt', 'pepper', 'vegetable oil cooking spray', 'peach', 'relish']",357.8,19.0,90.0,11.0,72.0,12.0,8.0,-
19,vermont pork chops for 2,208098,15,11,"['maple syrup', 'sugar', 'mustard', 'vegetable oil cooking spray', 'butterfly pork chop', 'salt', 'pepper']",114.1,0.0,102.0,7.0,1.0,0.0,9.0,-
20,baked sweet potatoes with cinnamon butter,336447,60,8,"['butter', 'ground ginger', 'cinnamon', 'salt', 'sugar', 'potato']",220.4,17.0,28.0,8.0,4.0,36.0,9.0,-
21,peachy sweet potatoes,13809,40,9,"['peach halve', 'butter', 'potato', 'raisin', 'sugar', 'rind', 'salt', 'brandy', 'pistachio']",226.1,5.0,128.0,4.0,4.0,6.0,16.0,-
22,praline sweet potato casserole,39731,45,6,"['potato', 'butter', 'sugar', 'juice', 'salt', 'cinnamon', 'pistachio']",339.3,25.0,103.0,17.0,6.0,38.0,15.0,-
23,rich fudgy pumpkin brownies  no chocolate,395978,30,8,"['butter', 'sugar', 'cinnamon', 'ground ginger', 'allspice', 'clove', 'salt', 'egg', 'pumpkin puree', 'purpose flour', 'pistachio']",126.6,11.0,40.0,2.0,2.0,16.0,4.0,-
24,sweet potato and pear casserole,273549,50,5,"['potato', 'butter', 'sugar', 'salt', 'cinnamon', 'honey', 'apple peel', 'pear halve']",183.1,9.0,64.0,7.0,3.0,18.0,10.0,-
25,basic bread stuffing,146335,60,6,"['bread cube', 'durkee onion', 'celery seed', 'salt', 'pepper', 'poultry seasoning', 'sage', 'butter', 'chicken broth']",396.6,39.0,16.0,61.0,12.0,75.0,12.0,-
26,basic stuffing balls with variations,146597,40,9,"['butter', 'durkee onion', 'celery seed', 'bread cube', 'leaf parsley', 'pepper', 'salt', 'poultry seasoning', 'egg', 'chicken broth']",82.7,12.0,1.0,16.0,2.0,25.0,0.0,-
27,grandma crowell s cornbread stuffing dressing,278458,300,4,"['bread cube', 'cornbread cube', 'durkee onion', 'celery seed', 'salt', 'pepper', 'sage', 'poultry seasoning', 'butter', 'chicken broth']",192.6,24.0,7.0,39.0,4.0,49.0,3.0,-
28,herbed baked potatoes,289518,70,9,"['potato', 'durkee onion', 'celery seed', 'leaf parsley', 'butter', 'salt', 'pepper', 'poultry seasoning']",296.9,18.0,15.0,41.0,10.0,36.0,14.0,-
29,turkey filling,353825,60,6,"['butter', 'durkee onion', 'celery seed', 'bread cube', 'salt', 'pepper', 'poultry seasoning']",211.4,19.0,12.0,38.0,6.0,37.0,7.0,-
30,strawberry dream cake cook s country,487116,45,34,"['strawberry', 'milk', 'egg white', 'vanilla extract', 'flour', 'sugar', 'baking powder', 'salt', 'butter', 'sugar icing', 'cheese', 'strawberry']",734.7,58.0,264.0,22.0,15.0,115.0,31.0,['american']
31,brownies with a chocolate glaze and mint frosting,90964,300,30,"['flour', 'salt', 'baking powder', 'chocolate', 'butter', 'sugar', 'egg', 'vanilla extract', 'sugar icing', 'milk', 'mint extract', 'chocolate']",289.4,24.0,115.0,3.0,5.0,49.0,12.0,-
32,cinnamon bun filled pancakes   ebelskiver,403300,35,29,"['sugar', 'purpose flour', 'cinnamon', 'salt', 'butter', 'cheese', 'sugar icing', 'milk', 'baking powder', 'egg']",122.4,9.0,33.0,3.0,4.0,17.0,5.0,-
33,heavenly chocolate cloud cake,153759,90,33,"['flour', 'baking soda', 'baking powder', 'salt', 'sugar', 'sugar', 'chocolate', 'butter', 'egg', 'milk', 'vanilla extract', 'chocolate', 'whipping cream']",593.8,52.0,167.0,14.0,14.0,104.0,22.0,-
34,yellow layer cake,379110,90,35,"['egg', 'butter', 'sugar', 'extract', 'flour', 'baking powder', 'salt', 'milk']",610.3,41.0,201.0,15.0,15.0,80.0,28.0,-
35,herb roasted idaho potato fries,146513,45,9,"['russet potato', 'olive oil', 'thyme sprigs', 'rosemary sprigs', 'salt', 'pepper']",239.5,7.0,7.0,12.0,8.0,3.0,15.0,-
36,potatoes with bay leaves,276064,75,9,"['russet potato', 'salt', 'pepper', 'leave', 'olive oil']",238.0,21.0,4.0,0.0,5.0,9.0,9.0,-
37,roasted fingerling potatoes with seasoned salt,153305,50,7,"['salt', 'pepper', 'thyme sprigs', 'rosemary sprigs', 'fingerling potato', 'olive oil']",147.8,5.0,7.0,49.0,5.0,2.0,8.0,-
38,roasted rosemary baby potatoes,210326,65,4,"['baby potato', 'rosemary sprigs', 'olive oil', 'salt', 'pepper']",155.7,8.0,6.0,12.0,5.0,4.0,7.0,-
39,rosemary grilled potato slabs,221320,20,8,"['russet potato', 'olive oil', 'rosemary sprigs', 'garlic', 'salt']",250.5,21.0,5.0,0.0,5.0,9.0,10.0,-
40,balsamic onion marmalade,365302,120,12,"['durkee onion', 'vegetable oil', 'salt', 'pepper', 'sugar', 'vinegar']",46.9,1.0,28.0,0.0,0.0,0.0,3.0,-
41,belgian roast   crock pot,184128,495,13,"['beef roast', 'oil', 'butter', 'thyme sprigs', 'salt', 'durkee onion', 'garlic', 'sugar', 'leaf parsley', 'vinegar', 'leaf', 'pepper', 'beer', 'cornstarch', 'water']",255.1,17.0,54.0,14.0,5.0,21.0,10.0,-
42,easy  tasty veal osso bucco,322596,70,11,"['shank', 'wheat flour', 'oil', 'durkee onion', 'garlic', 'chicken stock', 'wine', 'tomato', 'thyme sprigs', 'leaf', 'leaf parsley', 'salt', 'pepper']",124.7,6.0,27.0,2.0,6.0,3.0,4.0,-
43,freezer spaghetti sauce,183790,120,8,"['durkee onion', 'garlic', 'pepper', 'vegetable oil', 'tomato', 'oregano', 'leaf basil', 'leaf parsley', 'sugar', 'salt', 'pepper', 'tomato paste']",110.1,9.0,37.0,35.0,4.0,4.0,4.0,-
44,tunnel bar b q coleslaw,263704,15,6,"['cabbage', 'durkee onion', 'leaf parsley', 'vegetable oil', 'pepper', 'baby carrot', 'sugar', 'mustard powder', 'garlic', 'vinegar', 'salt']",194.7,22.0,36.0,50.0,6.0,9.0,5.0,-
45,amazing oreo dessert,44351,15,13,"['oreo cookie', 'butter', 'cheese', 'peanut butter', 'sugar', 'topping', 'peanut butter cup', 'milk', 'chocolate pudding mix']",530.1,50.0,177.0,17.0,14.0,89.0,18.0,['american']
46,grasshopper mint pie,21622,190,6,"['chocolate cookie pie crust', 'cheese', 'food coloring paste', 'sugar', 'topping', 'mint chocolate chip']",362.4,39.0,84.0,11.0,7.0,71.0,10.0,['american']
47,margarita pie with a pretzel crust,135671,15,8,"['margarine', 'sugar', 'pretzel', 'milk', 'lime juice concentrate', 'tequila', 'sec', 'food coloring paste', 'cream']",522.5,28.0,142.0,40.0,20.0,32.0,26.0,"['american', 'mexican']"
48,pineapple pretzel fluff,327645,22,10,"['pretzel', 'butter', 'sugar', 'cheese', 'pineapple chunk', 'topping']",776.5,67.0,249.0,32.0,14.0,148.0,31.0,-
49,sarasota s easy mojito freeze,423284,250,14,"['pretzel', 'butter', 'cheese', 'sugar', 'lime', 'mint', 'topping']",323.3,27.0,67.0,19.0,10.0,53.0,12.0,-
50,alfredo noodles,351745,13,6,"['penne pasta', 'butter', 'cream', 'parmesan cheese', 'pepper']",469.7,41.0,4.0,11.0,25.0,82.0,14.0,-
51,baked grated zucchini,126521,40,10,"['zucchini', 'butter', 'cream', 'salt', 'pepper', 'parmesan cheese']",94.0,11.0,10.0,8.0,4.0,23.0,1.0,-
52,creamy chicken   pasta,266513,30,11,"['penne pasta', 'baby carrot', 'broccoli floret', 'zucchini', 'pea', 'chicken breast', 'salt', 'pepper', 'canola oil', 'cream', 'parmesan cheese', 'nutmeg']",684.2,48.0,19.0,37.0,85.0,78.0,19.0,-
53,danish curry noodles,425259,25,12,"['penne pasta', 'baby carrot', 'butter', 'zucchini', 'durkee onion', 'pea', 'salt', 'pepper', 'curry powder', 'cream']",772.0,42.0,38.0,30.0,30.0,79.0,40.0,-
54,ham and vegetable pasta,358416,30,10,"['penne pasta', 'asparagus', 'champignon mushroom', 'baby carrot', 'zucchini', 'ham', 'butter', 'cream', 'pea', 'durkee onion', 'parmesan cheese', 'leaf basil', 'salt', 'pepper', 'nutmeg']",899.2,89.0,21.0,28.0,66.0,166.0,20.0,-
55,applesauce irish soda bread,158797,55,18,"['purpose flour', 'sugar', 'baking soda', 'salt', 'buttermilk', 'applesauce', 'margarine', 'raisin', 'milk']",121.5,2.0,17.0,14.0,6.0,1.0,7.0,-
56,blender orange cake,147447,65,17,"['purpose flour', 'baking soda', 'salt', 'raisin', 'orange', 'shortening', 'egg', 'sugar', 'cream', 'juice', 'sugar']",520.8,31.0,204.0,14.0,13.0,37.0,26.0,-
57,delicious carrot cake muffins,288056,35,9,"['purpose flour', 'wheat flour', 'flax seed', 'sugar', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'egg', 'applesauce', 'margarine', 'milk', 'juice', 'baby carrot', 'walnut', 'raisin']",124.8,2.0,45.0,7.0,6.0,1.0,8.0,-
58,snickerdoodle drops,143835,24,13,"['margarine', 'sugar', 'sugar', 'egg', 'purpose flour', 'oat cereal', 'cinnamon', 'baking soda', 'salt']",82.5,5.0,24.0,2.0,2.0,4.0,3.0,-
59,vanishing oatmeal raisin cookies,3180,25,14,"['margarine', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking soda', 'cinnamon', 'salt', 'oat cereal', 'raisin']",92.7,3.0,33.0,3.0,3.0,2.0,5.0,-
60,caravella cooler,320919,3,4,"['limoncello', 'cranberry']",64.8,0.0,56.0,0.0,0.0,0.0,5.0,-
61,mock wine,312035,5,2,"['seltzer water', 'cranberry']",133.9,0.0,117.0,2.0,0.0,0.0,11.0,-
62,orange crush,348292,3,3,"['rum', 'cranberry', 'sprite']",216.0,0.0,77.0,0.0,0.0,0.0,7.0,-
63,sonic cranberry limeade,296729,10,5,"['sprite', 'cranberry', 'lime']",180.3,0.0,154.0,1.0,0.0,0.0,15.0,-
64,wet panther,179476,2,5,"['cranberry', 'sprite', 'ice']",119.5,0.0,106.0,0.0,0.0,0.0,10.0,-
65,easy cheese and pesto pizza with fresh tomatoes,311254,37,6,"['pizza cheese', 'pesto sauce', 'tomato', 'parmesan cheese']",58.1,4.0,13.0,5.0,8.0,7.0,1.0,-
66,french pesto bread,52523,25,6,"['cheese', 'pesto sauce', 'bread']",102.7,4.0,0.0,8.0,6.0,7.0,5.0,-
67,grilled bocconcini and pesto sandwich,307993,20,7,"['bread', 'pesto sauce', 'tomato', 'mozzarella ball']",177.3,3.0,34.0,14.0,11.0,2.0,11.0,-
68,pesto   brie   pine nut appetizer,28396,25,11,"['cream brie cheese', 'pesto sauce', 'pine nut', 'tomato', 'bread']",45.4,7.0,0.0,0.0,1.0,1.0,0.0,-
69,pesto tomato toast,24134,18,5,"['bread', 'pesto sauce', 'tomato', 'mozzarella cheese']",215.7,5.0,8.0,16.0,19.0,7.0,12.0,-
70,fresh mozzarella and basil pizza,183915,60,11,"['pizza dough', 'olive oil', 'tomato', 'leaf basil', 'mozzarella cheese', 'ham', 'pepper']",93.3,10.0,2.0,7.0,12.0,19.0,0.0,['italian']
71,pork chops italiano,161512,25,10,"['bone', 'pepper', 'butter', 'tomato sauce', 'water', 'seasoning salt', 'leaf basil', 'mozzarella cheese']",294.9,27.0,10.0,25.0,56.0,47.0,1.0,['italian']
72,quick   dirty hamburger spinach calzones,48053,30,11,"['pizza dough', 'ground beef', 'onion powder', 'garlic', 'pepper', 'spinach', 'mozzarella cheese', 'tomato sauce']",436.0,46.0,5.0,20.0,73.0,71.0,1.0,"['american', 'italian']"
73,stromboli with prosciutto  peppers  onions  garlic   shrooms,420278,55,17,"['oil', 'durkee onion', 'pepper', 'button mushroom', 'garlic', 'leaf parsley', 'oregano', 'pizza dough', 'prosciutto', 'mozzarella cheese', 'tomato sauce']",189.0,20.0,15.0,15.0,21.0,30.0,2.0,['italian']
74,would you like some tortellini with your cheese,360781,50,8,"['cheese tortellini', 'tomato', 'tomato sauce', 'chicken meat', 'leaf basil', 'thyme sprigs', 'oregano', 'garlic', 'pepper', 'salt', 'mozzarella cheese', 'parmesan cheese']",611.7,44.0,39.0,76.0,76.0,69.0,17.0,['italian']
75,alfajores  an argentinean dulce de leche sandwich cookie,241578,45,10,"['butter', 'sugar', 'egg', 'jumbo egg', 'vanilla', 'lemon rind', 'cornstarch', 'wheat flour', 'baking powder', 'salt', 'dulce de leche']",68.3,4.0,20.0,1.0,0.0,7.0,3.0,-
76,mini strawberry swirl cheesecakes  light,190044,35,11,"['ricotta cheese', 'cottage cheese', 'cream', 'egg', 'vanilla', 'sugar', 'wheat flour', 'boysenberry']",181.7,5.0,91.0,5.0,14.0,10.0,9.0,-
77,teething biscuits,15219,40,8,"['sugar', 'egg', 'vanilla', 'wheat flour']",54.4,0.0,22.0,0.0,2.0,0.0,3.0,-
78,yoghurt cake,30784,80,7,"['butter', 'sugar', 'lemon rind', 'egg', 'wheat flour', 'yogurt', 'apple peel', 'sugar']",311.7,20.0,104.0,16.0,9.0,40.0,14.0,-
79,yogurt and berry muffins,457313,30,9,"['egg', 'sugar', 'vegetable oil', 'vanilla', 'wheat flour', 'yogurt', 'berry']",213.8,16.0,37.0,0.0,7.0,9.0,8.0,-
80,azerbaijan salad,307579,10,5,"['tomato', 'cucumber', 'radish', 'spring onion', 'durkee onion', 'baby dill pickle', 'pepper', 'salt', 'cream']",103.1,9.0,17.0,1.0,5.0,19.0,3.0,-
81,cucumber and red onion salad,34668,15,7,"['cucumber', 'durkee onion', 'cream', 'wine vinegar', 'salt', 'pepper', 'spring green']",43.5,2.0,8.0,7.0,3.0,4.0,2.0,-
82,farmer s chop suey  salad,269448,80,6,"['cottage cheese', 'cream', 'salt', 'cucumber', 'leaf lettuce', 'durkee onion', 'radish', 'pepper', 'celery seed', 'egg', 'tomato', 'baby carrot']",139.7,16.0,4.0,12.0,14.0,31.0,1.0,-
83,farmer s garden hash,94939,75,4,"['cucumber', 'tomato', 'radish', 'durkee onion', 'cream', 'salt', 'pepper']",73.3,6.0,16.0,8.0,3.0,12.0,2.0,-
84,garden fresh cottage cheese salad,357424,140,4,"['cottage cheese', 'mayonnaise', 'cream', 'cucumber', 'bell pepper', 'durkee onion', 'tomato', 'radish', 'salt', 'pepper']",213.9,18.0,10.0,27.0,33.0,28.0,3.0,-
85,greek gyros,5206,0,8,"['durkee onion', 'garlic', 'lamb', 'lemon juice concentrate', 'oregano', 'cumin powder', 'cucumber', 'nonfat fruit yogurt', 'mint', 'wheat pita bread', 'leaf lettuce', 'tomato']",542.3,42.0,27.0,17.0,55.0,59.0,14.0,['greek']
86,gyro casserole,254409,30,10,"['ground beef', 'durkee onion', 'garlic', 'tomato', 'leaf parsley', 'oregano', 'cumin', 'cinnamon', 'salt', 'wheat pita bread', 'cucumber', 'yogurt', 'mint']",433.9,34.0,28.0,27.0,61.0,45.0,8.0,['greek']
87,mini greek burgers,320848,30,8,"['cucumber', 'yogurt', 'lemon juice concentrate', 'baby dill pickle', 'garlic', 'salt', 'pepper', 'durkee onion', 'leaf parsley', 'oregano', 'turkey breast', 'wheat pita bread', 'tomato']",373.1,15.0,21.0,29.0,60.0,13.0,13.0,['greek']
88,our clean eating gyros,407018,75,11,"['turkey breast', 'oregano', 'garlic', 'onion powder', 'salt', 'pepper', 'egg', 'yogurt', 'cream', 'cucumber', 'garlic', 'wine vinegar', 'dill weed', 'wheat pita bread', 'tomato', 'durkee onion', 'leaf lettuce']",392.6,13.0,64.0,35.0,48.0,13.0,17.0,['greek']
89,turkey gyro,259773,30,10,"['yogurt', 'cucumber', 'durkee onion', 'garlic', 'sugar', 'turkey breast', 'oregano', 'garlic', 'onion powder', 'salt', 'pepper', 'wheat pita bread', 'tomato', 'leaf lettuce', 'durkee onion']",479.0,16.0,36.0,50.0,64.0,14.0,20.0,['greek']
90,anne s liniment cake   anne of green gables,362236,55,35,"['purpose flour', 'baking powder', 'salt', 'sugar', 'butter', 'milk', 'egg', 'vanilla extract']",193.3,11.0,62.0,5.0,6.0,21.0,9.0,-
91,chocolate boston cream pie,258674,75,39,"['wheat flour', 'sugar', 'cocoa powder', 'baking soda', 'butter', 'milk', 'egg', 'vanilla', 'cream', 'cornstarch', 'water', 'corn syrup', 'sugar icing']",399.6,28.0,158.0,6.0,9.0,56.0,19.0,-
92,eight in one sugar cookies,79255,30,51,"['butter', 'sugar', 'sugar', 'egg', 'wheat flour', 'tartar', 'baking soda', 'milk']",372.8,25.0,102.0,9.0,9.0,50.0,17.0,-
93,hershey s  perfectly chocolate  chocolate cake,507451,45,48,"['sugar', 'purpose flour', 'cocoa', 'baking powder', 'baking soda', 'salt', 'egg', 'milk', 'vegetable oil', 'vanilla extract', 'water', 'butter', 'sugar']",636.6,36.0,301.0,24.0,13.0,41.0,33.0,-
94,thin crispy peanut wafers,36342,23,30,"['peanut butter', 'peanut butter', 'sugar', 'butter', 'wheat flour', 'baking soda', 'egg', 'milk']",95.1,7.0,28.0,3.0,4.0,5.0,3.0,-
95,becky s gourmet southwestern taco salad or nachos with steak,157252,35,11,"['sirloin beef', 'champignon mushroom', 'durkee onion', 'oil', 'garlic', 'garlic', 'garlic', 'coriander', 'pepper', 'salad green', 'kidney bean', 'olive', 'durkee onion', 'chili pepper', 'avocado', 'cucumber', 'tomato', 'corn', 'wedge', 'ground cilantro', 'cream', 'tortilla chip', 'chili powder', 'bean', 'cheddar cheese']",176.3,11.0,8.0,0.0,17.0,5.0,6.0,['mexican']
96,chicken chili verde,436982,60,21,"['chicken breast', 'bean', 'salsa verde', 'chicken stock', 'durkee onion', 'jalapeno pepper', 'bell pepper', 'garlic', 'cumin powder', 'adobo', 'salt', 'pepper', 'ground cilantro', 'olive oil', 'tortilla chip', 'cream', 'cheddar cheese']",579.9,28.0,41.0,46.0,103.0,15.0,16.0,['american']
97,chipotle  style chicken burrito bowls,299989,40,14,"['bean', 'cream', 'ground cilantro', 'corn', 'chicken breast', 'grain rice', 'ground cilantro', 'cumin powder', 'adobo', 'paprika', 'taco seasoning', 'salt', 'pepper', 'guacamole seasoning mix', 'avocado', 'leaf lettuce', 'cheddar cheese', 'olive oil']",692.5,61.0,29.0,42.0,83.0,84.0,15.0,['mexican']
98,mexican black bean chicken soup,281732,65,9,"['chicken breast', 'oil', 'durkee onion', 'garlic', 'coriander sprig', 'cumin powder', 'salt', 'pepper', 'rotel tomato', 'chicken stock', 'ground cilantro', 'lime', 'juice', 'cheddar cheese', 'kernel corn', 'bean', 'tortilla chip']",416.7,29.0,23.0,59.0,56.0,30.0,11.0,['mexican']
99,vegetarian tex mex bean burritos,111332,25,11,"['bean', 'chili powder', 'oregano', 'cumin powder', 'tortilla flour', 'skim mozzarella cheese', 'cheddar cheese', 'chili salsa', 'pepper', 'cream']",276.0,11.0,25.0,31.0,24.0,14.0,13.0,['mexican']
100,bean and cheese quesadillas,320210,20,10,"['bean', 'jack cheese', 'corn', 'chili salsa', 'tortilla flour', 'cream', 'avocado', 'tomato']",546.9,28.0,14.0,48.0,41.0,39.0,24.0,['mexican']
101,cheese and bean quesadillas,21243,17,9,"['bean', 'chili salsa', 'chili powder', 'flour tortilla', 'jack cheese', 'ground cilantro']",574.9,31.0,16.0,71.0,50.0,47.0,24.0,['mexican']
102,gourmet huevos rancheros,129203,30,16,"['corn tortilla', 'bean', 'butter', 'egg', 'pepper', 'jack cheese', 'avocado', 'lime juice concentrate', 'chili salsa', 'cream', 'ground cilantro', 'durkee onion']",499.8,52.0,13.0,29.0,45.0,71.0,9.0,"['american', 'mexican']"
103,lime chicken tacos,376753,310,9,"['chicken breast', 'lime juice concentrate', 'chili powder', 'corn', 'chili salsa', 'bean', 'tortilla flour']",539.1,12.0,14.0,37.0,107.0,9.0,21.0,['mexican']
104,spicy ranch beans,186765,20,8,"['bean', 'chili salsa', 'lime juice concentrate', 'tortilla chip', 'jack cheese', 'ground cilantro']",172.9,7.0,47.0,31.0,19.0,14.0,9.0,['mexican']
105,celery nut salad,40925,10,3,"['celery seed', 'durkee onion', 'leaf parsley', 'tomato', 'nut']",249.8,27.0,32.0,12.0,16.0,12.0,6.0,-
106,deluxe nachos,122933,15,4,"['bean', 'tortilla chip', 'salsa con queso', 'tomato', 'olive', 'durkee onion']",292.9,16.0,4.0,9.0,17.0,6.0,14.0,-
107,grilled chicken and black bean salad,99644,20,3,"['leaf lettuce', 'chicken breast', 'monterey jack cheese', 'cheddar cheese', 'tomato', 'bean', 'olive', 'durkee onion', 'chili salsa']",301.7,6.0,17.0,26.0,78.0,6.0,9.0,-
108,tangy green bean and olive salad,100284,8,4,"['bean', 'durkee onion', 'olive', 'leaf lettuce']",39.7,0.0,8.0,0.0,4.0,0.0,3.0,-
109,turkish piyaz  bean salad,386321,15,7,"['bean', 'kidney bean', 'tomato', 'durkee onion', 'banana pepper', 'durkee onion', 'leaf lettuce', 'olive oil', 'lemon', 'juice', 'salt', 'pepper', 'egg', 'olive', 'leaf parsley']",334.7,23.0,19.0,14.0,33.0,14.0,11.0,-
110,blackberry roll,68568,55,13,"['purpose flour', 'salt', 'baking powder', 'sugar', 'shortening', 'milk', 'butter', 'blackberry', 'cinnamon', 'cream']",453.5,22.0,164.0,20.0,13.0,26.0,25.0,['american']
111,cranberry pistachio scones,478380,33,11,"['purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'cream', 'cranberry', 'pistachio']",384.4,37.0,44.0,16.0,9.0,72.0,12.0,['american']
112,creme fraiche biscuits  cajun creole for zwt 9,502920,38,12,"['purpose flour', 'baking powder', 'salt', 'sugar', 'butter', 'cream', 'creme fraiche', 'egg']",226.7,24.0,1.0,13.0,6.0,48.0,6.0,['american']
113,mrs  g s fair scones,184105,35,11,"['purpose flour', 'baking powder', 'sugar', 'salt', 'shortening', 'butter', 'cream']",332.0,30.0,13.0,10.0,9.0,52.0,11.0,['american']
114,pineapple crisp,88685,45,8,"['coconut', 'purpose flour', 'sugar', 'butter', 'salt', 'sugar', 'cornstarch', 'juice', 'lemon juice concentrate']",393.1,24.0,196.0,6.0,4.0,54.0,21.0,['american']
115,angel food cake  malakh ensvarg lekekh,320710,60,11,"['flour', 'sugar', 'egg white', 'tartar', 'salt', 'vanilla extract']",149.6,0.0,81.0,7.0,10.0,0.0,10.0,-
116,angie s angel food cake,285026,45,14,"['flour', 'sugar', 'egg white', 'water', 'salt', 'tartar', 'vanilla extract', 'almond extract']",185.6,0.0,118.0,4.0,10.0,0.0,13.0,-
117,cotton candy cookies,251795,25,8,"['egg white', 'salt', 'tartar', 'raspberry extract', 'vanilla extract', 'sugar']",311.7,0.0,301.0,5.0,7.0,0.0,25.0,-
118,homemade marshmallow cream,273485,15,9,"['egg white', 'tartar', 'sugar', 'water', 'corn syrup', 'vanilla extract']",44.0,0.0,28.0,0.0,0.0,0.0,3.0,-
119,marshmallow fluff,346464,45,10,"['egg white', 'tartar', 'sugar', 'corn syrup', 'vanilla extract', 'water']",252.4,0.0,171.0,1.0,4.0,0.0,21.0,-
